""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","7"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
5,85.200,0.00,5.2199,5.22000,5.000
5,85.250,0.00,5.2697,5.26980,5.000
5,85.300,0.00,5.3198,5.31990,5.000
5,85.350,0.00,5.3700,5.37010,5.000
5,85.400,0.00,5.4200,5.42010,5.000
5,85.450,0.00,5.4698,5.46990,5.000
5,85.500,0.00,5.5200,5.52010,5.000
5,85.550,0.04,5.5700,5.57010,5.000
5,85.600,0.08,5.6199,5.62000,5.000
5,85.650,0.16,5.6699,5.67000,5.000
5,85.700,0.25,5.7200,5.72010,5.000
5,85.750,0.36,5.7698,5.76990,5.000
5,85.800,0.50,5.8197,5.81980,5.000
5,85.850,0.65,5.8697,5.86980,5.000
5,85.900,0.84,5.9198,5.91990,5.000
5,85.950,1.04,5.9700,5.97010,5.000
5,86.000,1.27,6.0198,6.01990,5.000
5,86.050,1.53,6.0698,6.06990,5.000
5,86.100,1.81,6.1199,6.12000,5.000
5,86.150,2.13,6.1699,6.17000,5.000
5,86.200,2.48,6.2198,6.21990,5.000
5,86.250,2.86,6.2698,6.26990,5.000
5,86.300,3.28,6.3199,6.32000,5.000
5,86.350,3.74,6.3700,6.37010,5.000
5,86.400,4.25,6.4199,6.42000,5.000
5,86.450,4.79,6.4698,6.46990,5.000
5,86.500,5.37,6.5199,6.52000,5.000
5,86.550,6.00,6.5699,6.57000,5.000
5,86.600,6.68,6.6199,6.62000,5.000
5,86.650,7.41,6.6699,6.67000,5.000
5,86.700,8.19,6.7198,6.71990,5.000
5,86.750,9.03,6.7698,6.76990,5.000
5,86.800,9.94,6.8199,6.82000,5.000
5,86.850,10.91,6.8699,6.87000,5.000
5,86.900,11.94,6.9198,6.91990,5.000
5,86.950,13.03,6.9698,6.96990,5.000
5,87.000,14.20,7.0199,7.02000,5.000
5,87.050,15.46,7.0697,7.06980,5.000
5,87.100,16.80,7.1199,7.12000,5.000
5,87.150,18.24,7.1700,7.17010,5.000
5,87.200,19.76,7.2200,7.22010,5.000
5,87.250,21.40,7.2698,7.26990,5.000
5,87.300,23.16,7.3198,7.31990,5.000
5,87.350,25.04,7.3700,7.37010,5.000
5,87.400,27.08,7.4200,7.42010,5.000
5,87.450,29.27,7.4698,7.46990,5.000
5,87.500,31.64,7.5198,7.51990,5.000
5,87.550,34.22,7.5700,7.57010,5.000
5,87.600,37.04,7.6200,7.62010,5.000
5,87.650,40.10,7.6698,7.66990,5.000
5,87.700,43.50,7.7198,7.71990,5.000
5,87.750,47.27,7.7698,7.76990,5.000
5,87.850,55.16,7.8523,7.85240,5.000
5,87.900,51.85,7.8242,7.82430,5.000
5,87.950,43.87,7.7747,7.77480,5.000
5,88.000,37.86,7.7246,7.72470,5.000
5,88.050,33.09,7.6746,7.67470,5.000
5,88.100,29.18,7.6247,7.62480,5.000
5,88.150,25.88,7.5747,7.57480,5.000
5,88.200,23.04,7.5247,7.52480,5.000
5,88.250,20.59,7.4745,7.47460,5.000
5,88.300,18.43,7.4247,7.42480,5.000
5,88.350,16.53,7.3747,7.37480,5.000
5,88.400,14.84,7.3247,7.32480,5.000
5,88.450,13.33,7.2746,7.27470,5.000
5,88.500,11.98,7.2247,7.22480,5.000
5,88.550,10.79,7.1747,7.17480,5.000
5,88.600,9.73,7.1247,7.12480,5.000
5,88.650,8.79,7.0745,7.07460,5.000
5,88.700,7.95,7.0246,7.02470,5.000
5,88.750,7.15,6.9746,6.97470,5.000
5,88.800,6.44,6.9246,6.92470,5.000
5,88.850,5.79,6.8745,6.87460,5.000
5,88.900,5.19,6.8245,6.82460,5.000
5,88.950,4.65,6.7746,6.77470,5.000
5,89.000,4.15,6.7247,6.72480,5.000
5,89.050,3.71,6.6745,6.67460,5.000
5,89.100,3.29,6.6246,6.62470,5.000
5,89.150,2.91,6.5745,6.57460,5.000
5,89.200,2.57,6.5246,6.52470,5.000
5,89.250,2.26,6.4744,6.47450,5.000
5,89.300,1.98,6.4246,6.42470,5.000
5,89.350,1.71,6.3747,6.37480,5.000
5,89.400,1.47,6.3246,6.32470,5.000
5,89.450,1.26,6.2744,6.27450,5.000
5,89.500,1.07,6.2244,6.22450,5.000
5,89.550,0.90,6.1746,6.17470,5.000
5,89.600,0.74,6.1245,6.12460,5.000
5,89.650,0.60,6.0745,6.07460,5.000
5,89.700,0.48,6.0244,6.02450,5.000
5,89.750,0.37,5.9745,5.97460,5.000
5,89.800,0.27,5.9245,5.92460,5.000
5,89.850,0.19,5.8743,5.87440,5.000
5,89.900,0.13,5.8242,5.82430,5.000
5,89.950,0.08,5.7745,5.77460,5.000
5,90.000,0.04,5.7245,5.72460,5.000
5,90.050,0.01,5.6744,5.67450,5.000
5,90.100,-0.01,5.6245,5.62460,5.000
5,90.150,0.00,5.5746,5.57470,5.000
5,90.200,-0.01,5.5245,5.52460,5.000
5,90.250,-0.01,5.4744,5.47450,5.000
5,90.300,0.00,5.4245,5.42460,5.000
5,90.350,-0.01,5.3745,5.37460,5.000
5,90.400,0.00,5.3246,5.32470,5.000
5,90.450,0.00,5.2744,5.27450,5.000
5,90.500,-0.01,5.2243,5.22440,5.000
5,90.550,-0.01,5.1745,5.17460,5.000
5,90.600,0.00,5.1245,5.12460,5.000
5,90.650,0.00,5.0744,5.07450,5.000
5,90.700,0.00,5.0244,5.02450,5.000
5,90.750,0.00,4.9744,4.97450,5.000
5,90.800,0.00,4.9244,4.92450,5.000
5,90.850,0.00,4.8742,4.87430,5.000
5,90.900,0.00,4.8243,4.82440,5.000
5,90.950,0.00,4.7745,4.77460,5.000
5,91.000,0.00,4.7245,4.72460,5.000
5,91.050,0.00,4.6743,4.67440,5.000
5,91.100,0.00,4.6242,4.62430,5.000
5,91.150,0.00,4.5742,4.57430,5.000
5,91.200,0.00,4.5245,4.52460,5.000
5,91.250,0.00,4.4744,4.47450,5.000
5,91.300,0.00,4.4244,4.42450,5.000
5,91.350,0.00,4.3745,4.37460,5.000
5,91.400,0.00,4.3246,4.32470,5.000
5,91.450,0.00,4.2743,4.27440,5.000
5,91.500,0.00,4.2243,4.22440,5.000
5,91.550,0.00,4.1744,4.17450,5.000
5,91.600,0.00,4.1244,4.12450,5.000
5,91.650,0.00,4.0744,4.07450,5.000
5,91.700,0.00,4.0243,4.02440,5.000
5,91.750,0.00,3.9743,3.97440,5.000
5,91.800,0.00,3.9243,3.92440,5.000
5,91.850,0.00,3.8743,3.87440,5.000
5,91.900,0.00,3.8244,3.82450,5.000
5,91.950,0.00,3.7744,3.77450,5.000
5,92.000,0.00,3.7244,3.72450,5.000
5,92.050,0.00,3.6743,3.67440,5.000
5,92.100,0.00,3.6243,3.62440,5.000
5,92.150,0.00,3.5744,3.57450,5.000
5,92.200,0.00,3.5244,3.52450,5.000
5,92.250,0.00,3.4744,3.47450,5.000
5,92.300,0.00,3.4242,3.42430,5.000
5,92.350,0.00,3.3743,3.37440,5.000
5,92.400,0.00,3.3243,3.32440,5.000
5,92.450,0.00,3.2742,3.27430,5.000
5,92.500,0.00,3.2243,3.22440,5.000
5,92.550,0.00,3.1744,3.17450,5.000
5,92.600,0.00,3.1244,3.12450,5.000
5,92.650,0.00,3.0744,3.07450,5.000
5,92.700,0.00,3.0243,3.02440,5.000
5,92.750,0.00,2.9742,2.97430,5.000
5,92.800,0.00,2.9244,2.92450,5.000
5,92.850,0.00,2.8744,2.87450,5.000
5,92.900,0.00,2.8243,2.82440,5.000
5,92.950,0.00,2.7744,2.77450,5.000
5,93.000,0.00,2.7243,2.72440,5.000
5,93.050,0.00,2.6743,2.67440,5.000
5,93.100,-0.01,2.6241,2.62420,5.000
5,93.150,0.00,2.5742,2.57430,5.000
5,93.200,0.00,2.5244,2.52450,5.000
5,93.250,0.00,2.4742,2.47430,5.000
5,93.300,0.00,2.4242,2.42430,5.000
5,93.350,0.00,2.3743,2.37440,5.000
5,93.400,-0.01,2.3243,2.32440,5.000
5,93.450,-0.01,2.2744,2.27450,5.000
5,93.500,0.00,2.2241,2.22420,5.000
5,93.550,0.00,2.1743,2.17440,5.000
5,93.600,0.00,2.1243,2.12440,5.000
5,93.650,0.00,2.0743,2.07440,5.000
5,93.700,0.00,2.0240,2.02410,5.000
5,93.750,0.00,1.9743,1.97440,5.000
5,93.800,0.00,1.9243,1.92440,5.000
5,93.850,0.00,1.8742,1.87430,5.000
5,93.900,0.00,1.8242,1.82430,5.000
5,93.950,-0.01,1.7742,1.77430,5.000
5,94.000,0.00,1.7242,1.72430,5.000
5,94.050,0.00,1.6743,1.67440,5.000
5,94.100,0.00,1.6241,1.62420,5.000
5,94.150,-0.01,1.5743,1.57440,5.000
5,94.200,0.00,1.5242,1.52430,5.000
5,94.250,0.00,1.4743,1.47440,5.000
5,94.300,0.00,1.4241,1.42420,5.000
5,94.350,0.00,1.3742,1.37430,5.000
5,94.400,0.00,1.3241,1.32420,5.000
5,94.450,0.00,1.2743,1.27440,5.000
5,94.500,0.00,1.2240,1.22410,5.000
5,94.550,0.00,1.1742,1.17430,5.000
5,94.600,0.00,1.1242,1.12430,5.000
5,94.650,0.00,1.0743,1.07440,5.000
5,94.700,0.00,1.0240,1.02410,5.000
5,94.750,0.00,0.9742,0.97430,5.000
5,94.800,0.00,0.9243,0.92440,5.000
5,94.850,0.00,0.8742,0.87430,5.000
5,94.900,0.00,0.8241,0.82420,5.000
5,94.950,0.00,0.7741,0.77420,5.000
5,95.000,0.00,0.7243,0.72440,5.000
5,95.050,0.00,0.6743,0.67440,5.000
5,95.100,0.00,0.6241,0.62420,5.000
5,95.150,0.00,0.5741,0.57420,5.000
5,95.200,0.00,0.5242,0.52430,5.000
5,95.250,0.00,0.4742,0.47430,5.000
5,95.300,0.00,0.4240,0.42410,5.000
5,95.350,0.00,0.3741,0.37420,5.000
5,95.400,0.00,0.3241,0.32420,5.000
5,95.450,0.00,0.2743,0.27440,5.000
5,95.500,0.00,0.2242,0.22430,5.000
5,95.550,0.00,0.1740,0.17410,5.000
5,95.600,0.00,0.1241,0.12420,5.000
5,95.650,0.00,0.0740,0.07410,5.000
5,95.700,0.00,0.0240,0.02410,5.000
5,95.800,0.00,-0.0450,-0.04490,5.000
5,95.850,0.00,-0.0084,-0.00830,5.000
5,95.900,0.00,-0.0002,-0.00010,5.000
5,95.950,0.00,-0.0003,-0.00020,5.000
5,96.000,0.00,-0.0003,-0.00020,5.000
5,96.050,0.00,-0.0003,-0.00020,5.000
5,96.100,0.00,-0.0003,-0.00020,5.000
5,96.150,0.00,-0.0003,-0.00020,5.000
5,96.200,0.00,-0.0003,-0.00020,5.000
5,96.250,0.00,-0.0003,-0.00020,5.000
5,96.300,0.00,-0.0003,-0.00020,5.000
5,96.350,0.00,-0.0003,-0.00020,5.000
5,96.400,0.00,-0.0003,-0.00020,5.000
5,96.450,0.00,-0.0003,-0.00020,5.000
5,96.500,0.00,-0.0003,-0.00020,5.000
5,96.550,0.00,-0.0003,-0.00020,5.000
5,96.600,0.00,-0.0003,-0.00020,5.000
5,96.650,0.00,-0.0003,-0.00020,5.000
5,96.700,0.00,-0.0003,-0.00020,5.000
5,96.750,0.00,-0.0003,-0.00020,5.000
5,96.800,0.00,-0.0003,-0.00020,5.000
5,96.850,0.00,-0.0003,-0.00020,5.000
5,96.900,-0.01,-0.0003,-0.00020,5.000
5,96.950,0.00,-0.0003,-0.00020,5.000
5,97.000,0.00,-0.0003,-0.00020,5.000
5,97.050,0.00,-0.0003,-0.00020,5.000
5,97.100,0.00,-0.0003,-0.00020,5.000
5,97.150,0.00,-0.0003,-0.00020,5.000
5,97.200,0.00,-0.0003,-0.00020,5.000
5,97.250,0.00,-0.0003,-0.00020,5.000
5,97.300,0.00,-0.0003,-0.00020,5.000
5,97.350,0.00,-0.0003,-0.00020,5.000
5,97.400,0.00,-0.0003,-0.00020,5.000
5,97.450,0.00,-0.0003,-0.00020,5.000
5,97.500,0.00,-0.0003,-0.00020,5.000
5,97.550,0.00,-0.0003,-0.00020,5.000
5,97.600,0.00,-0.0003,-0.00020,5.000
5,97.650,0.00,-0.0003,-0.00020,5.000
5,97.700,0.00,-0.0003,-0.00020,5.000
5,97.750,0.00,-0.0003,-0.00020,5.000
5,97.800,0.00,-0.0003,-0.00020,5.000
5,97.850,0.00,-0.0003,-0.00020,5.000
5,97.900,0.00,-0.0002,-0.00010,5.000
5,97.950,-0.01,-0.0002,-0.00010,5.000
5,98.000,0.00,-0.0002,-0.00010,5.000
5,98.050,0.00,-0.0002,-0.00010,5.000
5,98.100,0.00,-0.0002,-0.00010,5.000
5,98.150,0.00,-0.0002,-0.00010,5.000
5,98.200,0.00,-0.0002,-0.00010,5.000
5,98.250,0.00,-0.0002,-0.00010,5.000
5,98.300,0.00,-0.0002,-0.00010,5.000
5,98.350,0.00,-0.0002,-0.00010,5.000
5,98.400,0.00,-0.0002,-0.00010,5.000
5,98.450,0.00,-0.0002,-0.00010,5.000
5,98.500,0.00,-0.0002,-0.00010,5.000
5,98.550,0.00,-0.0002,-0.00010,5.000
5,98.600,0.00,-0.0002,-0.00010,5.000
5,98.650,0.00,-0.0002,-0.00010,5.000
5,98.700,0.00,-0.0002,-0.00010,5.000
5,98.750,0.00,-0.0002,-0.00010,5.000
5,98.850,0.00,-0.0002,-0.00010,5.000
5,98.900,0.00,-0.0002,-0.00010,5.000
5,98.950,0.00,-0.0002,-0.00010,5.000
5,99.000,0.00,-0.0002,-0.00010,5.000
5,99.050,0.00,-0.0002,-0.00010,5.000
5,99.100,-0.01,-0.0002,-0.00010,5.000
5,99.150,0.00,-0.0002,-0.00010,5.000
5,99.200,0.00,-0.0002,-0.00010,5.000
5,99.250,0.00,-0.0002,-0.00010,5.000
5,99.300,0.00,-0.0002,-0.00010,5.000
5,99.350,0.00,-0.0002,-0.00010,5.000
5,99.400,0.00,-0.0002,-0.00010,5.000
5,99.450,0.00,-0.0002,-0.00010,5.000
5,99.500,-0.01,-0.0002,-0.00010,5.000
5,99.550,-0.01,-0.0002,-0.00010,5.000
5,99.600,0.00,-0.0002,-0.00010,5.000
5,99.650,0.00,-0.0002,-0.00010,5.000
5,99.700,0.00,-0.0002,-0.00010,5.000
5,99.750,0.00,-0.0002,-0.00010,5.000


