Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7538.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7537.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7536.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7546.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7544.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7550.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7550.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7555.000	1568.830	20.000	0.000	3.000	0.000	0.000
63.000	7555.000	1568.830	20.000	0.000	3.000	0.000	0.000
80.000	7522.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7475.000	1568.830	20.000	0.000	3.000	0.000	0.000
65.000	7469.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7470.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7474.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7474.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7477.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7476.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7479.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7476.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7480.000	1568.830	20.000	0.000	3.000	0.000	0.000
80.000	7484.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7485.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7489.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7490.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7491.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7489.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7493.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7498.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7510.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7531.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7552.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7577.000	1568.830	20.000	0.000	3.000	0.000	0.000
80.000	7598.000	1568.700	20.000	0.000	3.000	0.000	0.000
63.000	7622.000	1568.950	20.000	0.000	3.000	0.000	0.000
65.000	7657.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	7697.000	1568.830	20.000	0.000	3.000	0.000	0.000
63.000	7726.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7763.000	1568.950	20.000	0.000	3.000	0.000	0.000
65.000	7806.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	7857.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	7903.000	1568.950	20.000	0.000	3.000	0.000	0.000
65.000	7957.000	1568.950	20.000	0.000	3.000	0.000	0.000
63.000	8018.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	8087.000	1568.830	20.000	0.000	3.000	0.000	0.000
80.000	8162.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	8248.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	8347.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	8457.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	8596.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	8781.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	8998.000	1568.830	20.000	0.000	3.000	0.000	0.000
63.000	9470.000	1568.830	20.000	0.000	3.000	0.000	0.000
64.000	9906.000	1568.950	20.000	0.000	3.000	0.000	0.000
64.000	10162.000	1569.210	20.000	0.000	3.000	0.000	0.000
65.000	10401.000	1569.590	20.000	0.000	3.000	0.000	0.000
79.000	10520.000	1569.970	20.000	0.000	3.000	0.000	0.000
64.000	10552.000	1570.350	20.000	0.000	3.000	0.000	0.000
64.000	10649.000	1570.860	20.000	0.000	3.000	0.000	0.000
64.000	10880.000	1571.750	20.000	0.000	3.000	0.000	0.000
64.000	11313.000	1572.520	20.000	0.000	3.000	0.000	0.000
64.000	12007.000	1573.280	20.000	0.000	3.000	0.000	0.000
64.000	13019.000	1574.050	20.000	0.000	3.000	0.000	0.000
64.000	14098.000	1574.940	20.000	0.000	3.000	0.000	0.000
63.000	14816.000	1575.320	20.000	0.000	3.000	0.000	0.000
64.000	14803.000	1575.070	20.000	0.000	3.000	0.000	0.000
64.000	14449.000	1574.300	20.000	0.000	3.000	0.000	0.000
64.000	14045.000	1573.280	20.000	0.000	3.000	0.000	0.000
81.000	13656.000	1572.260	20.000	0.000	3.000	0.000	0.000
63.000	13296.000	1571.630	20.000	0.000	3.000	0.000	0.000
64.000	12965.000	1570.990	20.000	0.000	3.000	0.000	0.000
64.000	12628.000	1570.480	20.000	0.000	3.000	0.000	0.000
64.000	12243.000	1570.100	20.000	0.000	3.000	0.000	0.000
64.000	11747.000	1569.840	20.000	0.000	3.000	0.000	0.000
63.000	11056.000	1569.720	20.000	0.000	3.000	0.000	0.000
65.000	10706.000	1569.460	20.000	0.000	3.000	0.000	0.000
63.000	10504.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	10338.000	1569.340	20.000	0.000	3.000	0.000	0.000
65.000	10153.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	9879.000	1569.210	20.000	0.000	3.000	0.000	0.000
79.000	9689.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	9536.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	9210.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	8294.000	1569.460	20.000	0.000	3.000	0.000	0.000
64.000	8100.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	8008.000	1569.460	20.000	0.000	3.000	0.000	0.000
63.000	7916.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7842.000	1569.340	20.000	0.000	3.000	0.000	0.000
65.000	7784.000	1569.210	20.000	0.000	3.000	0.000	0.000
64.000	7731.000	1569.210	20.000	0.000	3.000	0.000	0.000
63.000	7704.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7672.000	1569.340	20.000	0.000	3.000	0.000	0.000
80.000	7647.000	1569.460	20.000	0.000	3.000	0.000	0.000
65.000	7626.000	1569.340	20.000	0.000	3.000	0.000	0.000
63.000	7597.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7586.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7568.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7553.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7536.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7519.000	1569.460	20.000	0.000	3.000	0.000	0.000
64.000	7513.000	1569.460	20.000	0.000	3.000	0.000	0.000
63.000	7495.000	1569.340	20.000	0.000	3.000	0.000	0.000
65.000	7486.000	1569.340	20.000	0.000	3.000	0.000	0.000
80.000	7479.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7483.000	1569.340	20.000	0.000	3.000	0.000	0.000
63.000	7494.000	1569.210	20.000	0.000	3.000	0.000	0.000
65.000	7506.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7520.000	1569.340	20.000	0.000	3.000	0.000	0.000
63.000	7519.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7528.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7530.000	1569.460	20.000	0.000	3.000	0.000	0.000
64.000	7536.000	1569.210	20.000	0.000	3.000	0.000	0.000
64.000	7540.000	1569.460	20.000	0.000	3.000	0.000	0.000
64.000	7540.000	1569.340	20.000	0.000	3.000	0.000	0.000
63.000	7542.000	1569.340	20.000	0.000	3.000	0.000	0.000
81.000	7543.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7551.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7554.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7554.000	1569.340	20.000	0.000	3.000	0.000	0.000
63.000	7563.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7560.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7560.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7563.000	1569.460	20.000	0.000	3.000	0.000	0.000
64.000	7563.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7576.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7576.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7567.000	1569.340	20.000	0.000	3.000	0.000	0.000
79.000	7572.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7568.000	1569.460	20.000	0.000	3.000	0.000	0.000
64.000	7572.000	1569.340	20.000	0.000	3.000	0.000	0.000
65.000	7575.000	1569.340	20.000	0.000	3.000	0.000	0.000
63.000	7576.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7579.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7582.000	1569.460	20.000	0.000	3.000	0.000	0.000
64.000	7583.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7582.000	1569.210	20.000	0.000	3.000	0.000	0.000
64.000	7591.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7592.000	1569.460	20.000	0.000	3.000	0.000	0.000
80.000	7591.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7594.000	1569.460	20.000	0.000	3.000	0.000	0.000
64.000	7601.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7601.000	1569.210	20.000	0.000	3.000	0.000	0.000
64.000	7599.000	1569.460	20.000	0.000	3.000	0.000	0.000
63.000	7602.000	1569.340	20.000	0.000	3.000	0.000	0.000
65.000	7601.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7610.000	1569.460	20.000	0.000	3.000	0.000	0.000
63.000	7611.000	1569.340	20.000	0.000	3.000	0.000	0.000
65.000	7615.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7615.000	1569.340	20.000	0.000	3.000	0.000	0.000
63.000	7619.000	1569.340	20.000	0.000	3.000	0.000	0.000
80.000	7621.000	1569.460	20.000	0.000	3.000	0.000	0.000
64.000	7621.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7619.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7622.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7624.000	1569.460	20.000	0.000	3.000	0.000	0.000
63.000	7627.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7631.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7635.000	1569.340	20.000	0.000	3.000	0.000	0.000
65.000	7631.000	1569.460	20.000	0.000	3.000	0.000	0.000
64.000	7634.000	1569.340	20.000	0.000	3.000	0.000	0.000
63.000	7632.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7632.000	1569.460	20.000	0.000	3.000	0.000	0.000
80.000	7646.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7639.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7647.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7644.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7649.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7651.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7641.000	1569.460	20.000	0.000	3.000	0.000	0.000
64.000	7652.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7650.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7646.000	1569.460	20.000	0.000	3.000	0.000	0.000
64.000	7648.000	1569.210	20.000	0.000	3.000	0.000	0.000
80.000	7650.000	1569.340	20.000	0.000	3.000	0.000	0.000
63.000	7656.000	1569.340	20.000	0.000	3.000	0.000	0.000
65.000	7658.000	1569.460	20.000	0.000	3.000	0.000	0.000
63.000	7656.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7655.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7655.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7660.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7660.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7661.000	1569.460	20.000	0.000	3.000	0.000	0.000
64.000	7661.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7664.000	1569.460	20.000	0.000	3.000	0.000	0.000
64.000	7662.000	1569.460	20.000	0.000	3.000	0.000	0.000
79.000	7666.000	1569.340	20.000	0.000	3.000	0.000	0.000
67.000	7659.000	1569.460	20.000	0.000	3.000	0.000	0.000
61.000	7663.000	1569.340	20.000	0.000	3.000	0.000	0.000
72.000	7665.000	1569.340	20.000	0.000	3.000	0.000	0.000
57.000	7670.000	1569.340	20.000	0.000	3.000	0.000	0.000
63.000	7667.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7668.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7626.000	1569.340	20.000	0.000	3.000	0.000	0.000
65.000	7613.000	1569.340	20.000	0.000	3.000	0.000	0.000
63.000	7608.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7607.000	1569.340	20.000	0.000	3.000	0.000	0.000
64.000	7612.000	1569.340	20.000	0.000	3.000	0.000	0.000
