""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","10"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
7,135.100,0.00,-0.0001,-0.00010,7.000
7,135.110,0.00,-0.0001,-0.00010,7.000
7,135.120,0.00,-0.0001,-0.00010,7.000
7,135.130,0.00,-0.0001,-0.00010,7.000
7,135.140,0.00,-0.0001,-0.00010,7.000
7,135.150,0.00,-0.0001,-0.00010,7.000
7,135.160,0.00,-0.0001,-0.00010,7.000
7,135.170,0.00,-0.0001,-0.00010,7.000
7,135.180,0.00,-0.0001,-0.00010,7.000
7,135.190,0.00,-0.0001,-0.00010,7.000
7,135.200,-0.01,-0.0001,-0.00010,7.000
7,135.210,0.00,-0.0001,-0.00010,7.000
7,135.220,0.00,-0.0001,-0.00010,7.000
7,135.230,0.00,-0.0001,-0.00010,7.000
7,135.240,0.00,-0.0001,-0.00010,7.000
7,135.250,0.00,-0.0001,-0.00010,7.000
7,135.260,0.00,-0.0001,-0.00010,7.000
7,135.270,0.00,-0.0001,-0.00010,7.000
7,135.280,0.00,-0.0001,-0.00010,7.000
7,135.290,0.00,-0.0001,-0.00010,7.000
7,135.300,0.00,-0.0001,-0.00010,7.000
7,135.310,0.00,-0.0001,-0.00010,7.000
7,135.320,0.00,-0.0001,-0.00010,7.000
7,135.330,0.00,-0.0001,-0.00010,7.000
7,135.340,0.00,-0.0001,-0.00010,7.000
7,135.350,0.00,-0.0001,-0.00010,7.000
7,135.360,0.00,-0.0001,-0.00010,7.000
7,135.460,0.00,0.0000,0.00000,7.000
8,135.470,0.01,0.0000,0.00000,8.000
8,135.490,0.00,0.0000,0.00000,8.000
8,135.500,0.01,0.0000,0.00000,8.000
8,135.510,0.01,0.0001,0.00010,8.000
8,135.520,0.00,0.0027,0.00270,8.000
8,135.530,0.00,0.0078,0.00780,8.000
8,135.540,0.01,0.0154,0.01540,8.000
8,135.550,0.01,0.0255,0.02550,8.000
8,135.560,0.00,0.0356,0.03560,8.000
8,135.570,0.00,0.0456,0.04560,8.000
8,135.580,0.01,0.0554,0.05540,8.000
8,135.590,0.00,0.0655,0.06550,8.000
8,135.600,0.00,0.0754,0.07540,8.000
8,135.610,0.00,0.0856,0.08560,8.000
8,135.620,0.01,0.0954,0.09540,8.000
8,135.630,0.01,0.1055,0.10550,8.000
8,135.640,0.01,0.1155,0.11550,8.000
8,135.650,0.01,0.1256,0.12560,8.000
8,135.660,0.01,0.1354,0.13540,8.000
8,135.670,0.00,0.1455,0.14550,8.000
8,135.680,0.01,0.1556,0.15560,8.000
8,135.690,0.01,0.1656,0.16560,8.000
8,135.700,0.00,0.1756,0.17560,8.000
8,135.710,0.00,0.1855,0.18550,8.000
8,135.720,0.01,0.1957,0.19570,8.000
8,135.730,0.01,0.2057,0.20570,8.000
8,135.740,0.01,0.2155,0.21550,8.000
8,135.750,0.01,0.2255,0.22550,8.000
8,135.760,0.01,0.2356,0.23560,8.000
8,135.770,0.01,0.2458,0.24580,8.000
8,135.780,0.01,0.2556,0.25560,8.000
8,135.790,0.01,0.2656,0.26560,8.000
8,135.800,0.00,0.2757,0.27570,8.000
8,135.810,0.00,0.2858,0.28580,8.000
8,135.820,0.01,0.2956,0.29560,8.000
8,135.830,0.00,0.3056,0.30560,8.000
8,135.840,0.01,0.3157,0.31570,8.000
8,135.850,0.00,0.3258,0.32580,8.000
8,135.860,0.01,0.3356,0.33560,8.000
8,135.870,0.00,0.3456,0.34560,8.000
8,135.880,0.01,0.3557,0.35570,8.000
8,135.890,0.01,0.3658,0.36580,8.000
8,135.900,0.01,0.3757,0.37570,8.000
8,135.910,0.01,0.3857,0.38570,8.000
8,135.920,0.00,0.3957,0.39570,8.000
8,135.930,0.01,0.4058,0.40580,8.000
8,135.940,0.01,0.4157,0.41570,8.000
8,135.950,0.01,0.4257,0.42570,8.000
8,135.960,0.01,0.4357,0.43570,8.000
8,135.970,0.00,0.4458,0.44580,8.000
8,135.980,0.01,0.4556,0.45560,8.000
8,135.990,0.01,0.4656,0.46560,8.000
8,136.000,0.01,0.4756,0.47560,8.000
8,136.010,0.01,0.4858,0.48580,8.000
8,136.020,0.01,0.4956,0.49560,8.000
8,136.030,0.00,0.5056,0.50560,8.000
8,136.040,0.01,0.5156,0.51560,8.000
8,136.050,0.01,0.5258,0.52580,8.000
8,136.060,0.01,0.5356,0.53560,8.000
8,136.070,0.01,0.5456,0.54560,8.000
8,136.080,0.01,0.5556,0.55560,8.000
8,136.090,0.01,0.5658,0.56580,8.000
8,136.100,0.01,0.5756,0.57560,8.000
8,136.110,0.00,0.5856,0.58560,8.000
8,136.120,0.01,0.5956,0.59560,8.000
8,136.130,0.01,0.6057,0.60570,8.000
8,136.140,0.01,0.6156,0.61560,8.000
8,136.150,0.00,0.6256,0.62560,8.000
8,136.160,0.01,0.6356,0.63560,8.000
8,136.170,0.01,0.6457,0.64570,8.000
8,136.180,0.01,0.6556,0.65560,8.000
8,136.190,0.01,0.6655,0.66550,8.000
8,136.200,0.01,0.6757,0.67570,8.000
8,136.210,0.01,0.6856,0.68560,8.000
8,136.220,0.00,0.6957,0.69570,8.000
8,136.230,0.01,0.7055,0.70550,8.000
8,136.240,0.00,0.7157,0.71570,8.000
8,136.250,0.01,0.7257,0.72570,8.000
8,136.260,0.01,0.7356,0.73560,8.000
8,136.270,0.01,0.7455,0.74550,8.000
8,136.280,0.01,0.7557,0.75570,8.000
8,136.290,0.01,0.7657,0.76570,8.000
8,136.300,0.01,0.7756,0.77560,8.000
8,136.310,0.01,0.7856,0.78560,8.000
8,136.320,0.01,0.7957,0.79570,8.000
8,136.330,0.01,0.8058,0.80580,8.000
8,136.340,0.01,0.8156,0.81560,8.000
8,136.350,0.01,0.8257,0.82570,8.000
8,136.360,0.01,0.8356,0.83560,8.000
8,136.370,0.00,0.8458,0.84580,8.000
8,136.380,0.01,0.8556,0.85560,8.000
8,136.390,0.01,0.8656,0.86560,8.000
8,136.400,0.01,0.8756,0.87560,8.000
8,136.410,0.01,0.8858,0.88580,8.000
8,136.420,0.01,0.8957,0.89570,8.000
8,136.430,0.01,0.9056,0.90560,8.000
8,136.440,0.01,0.9157,0.91570,8.000
8,136.450,0.01,0.9258,0.92580,8.000
8,136.460,0.01,0.9356,0.93560,8.000
8,136.470,0.01,0.9456,0.94560,8.000
8,136.480,0.01,0.9557,0.95570,8.000
8,136.490,0.01,0.9657,0.96570,8.000
8,136.500,0.01,0.9758,0.97580,8.000
8,136.510,0.01,0.9856,0.98560,8.000
8,136.520,0.01,0.9958,0.99580,8.000
8,136.530,0.01,1.0057,1.00570,8.000
8,136.540,0.01,1.0158,1.01580,8.000
8,136.550,0.01,1.0256,1.02560,8.000
8,136.560,0.01,1.0357,1.03570,8.000
8,136.570,0.01,1.0458,1.04580,8.000
8,136.580,0.01,1.0557,1.05570,8.000
8,136.590,0.01,1.0657,1.06570,8.000
8,136.600,0.01,1.0757,1.07570,8.000
8,136.610,0.01,1.0859,1.08590,8.000
8,136.620,0.01,1.0957,1.09570,8.000
8,136.630,0.01,1.1058,1.10580,8.000
8,136.640,0.01,1.1157,1.11570,8.000
8,136.650,0.01,1.1260,1.12600,8.000
8,136.660,0.01,1.1357,1.13570,8.000
8,136.670,0.01,1.1458,1.14580,8.000
8,136.680,0.01,1.1559,1.15590,8.000
8,136.690,0.01,1.1659,1.16590,8.000
8,136.700,0.01,1.1760,1.17600,8.000
8,136.710,0.01,1.1857,1.18570,8.000
8,136.720,0.01,1.1959,1.19590,8.000
8,136.730,0.01,1.2059,1.20590,8.000
8,136.740,0.01,1.2159,1.21590,8.000
8,136.750,0.01,1.2257,1.22570,8.000
8,136.760,0.00,1.2359,1.23590,8.000
8,136.770,0.01,1.2458,1.24580,8.000
8,136.780,0.01,1.2559,1.25590,8.000
8,136.790,0.01,1.2657,1.26570,8.000
8,136.800,0.01,1.2758,1.27580,8.000
8,136.810,0.01,1.2857,1.28570,8.000
8,136.820,0.01,1.2958,1.29580,8.000
8,136.830,0.01,1.3055,1.30550,8.000
8,136.840,0.01,1.3156,1.31560,8.000
8,136.850,0.01,1.3256,1.32560,8.000
8,136.860,0.01,1.3356,1.33560,8.000
8,136.870,0.01,1.3454,1.34540,8.000
8,136.880,0.01,1.3556,1.35560,8.000
8,136.890,0.01,1.3656,1.36560,8.000
8,136.900,0.00,1.3755,1.37550,8.000
8,136.910,0.01,1.3855,1.38550,8.000
8,136.920,0.01,1.3956,1.39560,8.000
8,136.930,0.01,1.4057,1.40570,8.000
8,136.940,0.01,1.4156,1.41560,8.000
8,136.950,0.01,1.4255,1.42550,8.000
8,136.960,0.01,1.4356,1.43560,8.000
8,136.970,0.01,1.4457,1.44570,8.000
8,136.980,0.01,1.4556,1.45560,8.000
8,136.990,0.01,1.4656,1.46560,8.000
8,137.000,0.00,1.4758,1.47580,8.000
8,137.010,0.01,1.4858,1.48580,8.000
8,137.020,0.01,1.4958,1.49580,8.000
8,137.030,0.01,1.5056,1.50560,8.000
8,137.040,0.01,1.5158,1.51580,8.000
8,137.050,0.01,1.5258,1.52580,8.000
8,137.060,0.01,1.5357,1.53570,8.000
8,137.070,0.00,1.5457,1.54570,8.000
8,137.080,0.01,1.5558,1.55580,8.000
8,137.090,0.01,1.5658,1.56580,8.000
8,137.100,0.01,1.5757,1.57570,8.000
8,137.110,0.01,1.5856,1.58560,8.000
8,137.120,0.00,1.5958,1.59580,8.000
8,137.130,0.01,1.6058,1.60580,8.000
8,137.140,0.01,1.6157,1.61570,8.000
8,137.150,0.01,1.6257,1.62570,8.000
8,137.160,0.01,1.6358,1.63580,8.000
8,137.170,0.01,1.6457,1.64570,8.000
8,137.180,0.01,1.6558,1.65580,8.000
8,137.190,0.01,1.6655,1.66550,8.000
8,137.200,0.01,1.6758,1.67580,8.000
8,137.210,0.01,1.6857,1.68570,8.000
8,137.220,0.01,1.6958,1.69580,8.000
8,137.230,0.01,1.7055,1.70550,8.000
8,137.240,0.01,1.7157,1.71570,8.000
8,137.250,0.01,1.7257,1.72570,8.000
8,137.260,0.01,1.7356,1.73560,8.000
8,137.270,0.01,1.7455,1.74550,8.000
8,137.280,0.01,1.7557,1.75570,8.000
8,137.290,0.01,1.7657,1.76570,8.000
8,137.300,0.01,1.7756,1.77560,8.000
8,137.310,0.01,1.7856,1.78560,8.000
8,137.320,0.01,1.7957,1.79570,8.000
8,137.330,0.01,1.8058,1.80580,8.000
8,137.340,0.01,1.8157,1.81570,8.000
8,137.350,0.01,1.8257,1.82570,8.000
8,137.360,0.01,1.8357,1.83570,8.000
8,137.370,0.01,1.8458,1.84580,8.000
8,137.380,0.01,1.8557,1.85570,8.000
8,137.390,0.01,1.8656,1.86560,8.000
8,137.400,0.01,1.8757,1.87570,8.000
8,137.410,0.01,1.8857,1.88570,8.000
8,137.420,0.01,1.8957,1.89570,8.000
8,137.430,0.00,1.9056,1.90560,8.000
8,137.440,0.01,1.9158,1.91580,8.000
8,137.450,0.01,1.9257,1.92570,8.000
8,137.460,0.01,1.9357,1.93570,8.000
8,137.470,0.01,1.9456,1.94560,8.000
8,137.480,0.02,1.9556,1.95560,8.000
8,137.490,0.01,1.9658,1.96580,8.000
8,137.500,0.01,1.9756,1.97560,8.000
8,137.510,0.01,1.9856,1.98560,8.000
8,137.520,0.01,1.9958,1.99580,8.000
8,137.530,0.01,2.0057,2.00570,8.000
8,137.540,0.01,2.0157,2.01570,8.000
8,137.550,0.01,2.0256,2.02560,8.000
8,137.560,0.01,2.0357,2.03570,8.000
8,137.570,0.01,2.0458,2.04580,8.000
8,137.580,0.01,2.0556,2.05560,8.000
8,137.590,0.01,2.0657,2.06570,8.000
8,137.600,0.01,2.0756,2.07560,8.000
8,137.610,0.01,2.0858,2.08580,8.000
8,137.620,0.01,2.0956,2.09560,8.000
8,137.630,0.01,2.1057,2.10570,8.000
8,137.640,0.01,2.1157,2.11570,8.000
8,137.650,0.01,2.1258,2.12580,8.000
8,137.660,0.01,2.1357,2.13570,8.000
8,137.670,0.01,2.1456,2.14560,8.000
8,137.680,0.01,2.1557,2.15570,8.000
8,137.690,0.01,2.1658,2.16580,8.000
8,137.700,0.01,2.1757,2.17570,8.000
8,137.710,0.01,2.1856,2.18560,8.000
8,137.720,0.01,2.1957,2.19570,8.000
8,137.730,0.01,2.2058,2.20580,8.000
8,137.740,0.01,2.2157,2.21570,8.000
8,137.750,0.01,2.2257,2.22570,8.000
8,137.760,0.01,2.2356,2.23560,8.000
8,137.770,0.01,2.2459,2.24590,8.000
8,137.780,0.01,2.2557,2.25570,8.000
8,137.790,0.01,2.2657,2.26570,8.000
8,137.800,0.01,2.2757,2.27570,8.000
8,137.810,0.01,2.2859,2.28590,8.000
8,137.820,0.01,2.2957,2.29570,8.000
8,137.830,0.01,2.3058,2.30580,8.000
8,137.840,0.01,2.3158,2.31580,8.000
8,137.850,0.01,2.3259,2.32590,8.000
8,137.860,0.01,2.3359,2.33590,8.000
8,137.870,0.01,2.3457,2.34570,8.000
8,137.880,0.01,2.3559,2.35590,8.000
8,137.890,0.01,2.3658,2.36580,8.000
8,137.900,0.01,2.3759,2.37590,8.000
8,137.910,0.01,2.3857,2.38570,8.000
8,137.920,0.01,2.3958,2.39580,8.000
8,137.930,0.01,2.4059,2.40590,8.000
8,137.940,0.01,2.4159,2.41590,8.000
8,137.950,0.01,2.4257,2.42570,8.000
8,137.960,0.01,2.4359,2.43590,8.000
8,137.970,0.01,2.4459,2.44590,8.000
8,137.980,0.01,2.4558,2.45580,8.000
8,137.990,0.01,2.4657,2.46570,8.000
8,138.000,0.01,2.4758,2.47580,8.000
8,138.010,0.01,2.4858,2.48580,8.000
8,138.020,0.01,2.4959,2.49590,8.000
8,138.030,0.01,2.5057,2.50570,8.000
8,138.040,0.01,2.5158,2.51580,8.000
8,138.050,0.01,2.5258,2.52580,8.000
8,138.060,0.01,2.5359,2.53590,8.000
8,138.070,0.01,2.5456,2.54560,8.000
8,138.080,0.01,2.5558,2.55580,8.000
8,138.090,0.01,2.5658,2.56580,8.000
8,138.100,0.01,2.5757,2.57570,8.000
8,138.110,0.01,2.5857,2.58570,8.000
8,138.120,0.01,2.5956,2.59560,8.000
8,138.130,0.01,2.6058,2.60580,8.000
8,138.140,0.01,2.6157,2.61570,8.000
8,138.150,0.01,2.6256,2.62560,8.000
8,138.160,0.01,2.6357,2.63570,8.000
8,138.170,0.01,2.6458,2.64580,8.000
8,138.180,0.01,2.6556,2.65560,8.000
8,138.190,0.01,2.6656,2.66560,8.000
8,138.200,0.01,2.6757,2.67570,8.000
8,138.210,0.01,2.6857,2.68570,8.000
8,138.220,0.01,2.6958,2.69580,8.000
8,138.230,0.01,2.7056,2.70560,8.000
8,138.240,0.01,2.7158,2.71580,8.000
8,138.250,0.01,2.7258,2.72580,8.000
8,138.260,0.01,2.7358,2.73580,8.000
8,138.270,0.01,2.7457,2.74570,8.000
8,138.280,0.01,2.7558,2.75580,8.000
8,138.290,0.01,2.7658,2.76580,8.000
8,138.300,0.01,2.7759,2.77590,8.000
8,138.310,0.01,2.7856,2.78560,8.000
8,138.320,0.00,2.7958,2.79580,8.000
8,138.330,0.00,2.8058,2.80580,8.000
8,138.340,0.01,2.8159,2.81590,8.000
8,138.350,0.01,2.8256,2.82560,8.000
8,138.360,0.01,2.8358,2.83580,8.000
8,138.370,0.01,2.8458,2.84580,8.000
8,138.380,0.01,2.8558,2.85580,8.000
8,138.390,0.01,2.8657,2.86570,8.000
8,138.400,0.01,2.8757,2.87570,8.000
8,138.410,0.01,2.8859,2.88590,8.000
8,138.420,0.01,2.8958,2.89580,8.000
8,138.430,0.00,2.9057,2.90570,8.000
8,138.440,0.01,2.9158,2.91580,8.000
8,138.450,0.00,2.9259,2.92590,8.000
8,138.460,0.01,2.9358,2.93580,8.000
8,138.470,0.01,2.9457,2.94570,8.000
8,138.480,0.01,2.9557,2.95570,8.000
8,138.490,0.01,2.9659,2.96590,8.000
8,138.500,0.01,2.9757,2.97570,8.000
8,138.510,0.01,2.9857,2.98570,8.000
8,138.520,0.01,2.9958,2.99580,8.000
8,138.530,0.01,3.0058,3.00580,8.000
8,138.540,0.01,3.0158,3.01580,8.000
8,138.550,0.01,3.0257,3.02570,8.000
8,138.560,0.01,3.0357,3.03570,8.000
8,138.570,0.00,3.0459,3.04590,8.000
8,138.580,0.00,3.0558,3.05580,8.000
8,138.590,0.01,3.0657,3.06570,8.000
8,138.600,0.01,3.0758,3.07580,8.000
8,138.610,0.01,3.0859,3.08590,8.000
8,138.620,0.01,3.0959,3.09590,8.000
8,138.630,0.01,3.1057,3.10570,8.000
8,138.640,0.01,3.1159,3.11590,8.000
8,138.650,0.01,3.1258,3.12580,8.000
8,138.660,0.00,3.1358,3.13580,8.000
8,138.670,0.01,3.1458,3.14580,8.000
8,138.680,0.01,3.1557,3.15570,8.000
8,138.690,0.01,3.1658,3.16580,8.000
8,138.700,0.01,3.1758,3.17580,8.000
8,138.710,0.01,3.1857,3.18570,8.000
8,138.720,0.01,3.1957,3.19570,8.000
8,138.730,0.00,3.2058,3.20580,8.000
8,138.740,0.01,3.2157,3.21570,8.000
8,138.750,0.00,3.2256,3.22560,8.000
8,138.760,0.01,3.2358,3.23580,8.000
8,138.770,0.01,3.2457,3.24570,8.000
8,138.780,0.01,3.2559,3.25590,8.000
8,138.790,0.01,3.2656,3.26560,8.000
8,138.800,0.01,3.2758,3.27580,8.000
8,138.810,0.01,3.2859,3.28590,8.000
8,138.820,0.01,3.2958,3.29580,8.000
8,138.830,0.01,3.3057,3.30570,8.000
8,138.840,0.01,3.3158,3.31580,8.000
8,138.850,0.01,3.3258,3.32580,8.000
8,138.860,0.01,3.3359,3.33590,8.000
8,138.870,0.01,3.3457,3.34570,8.000
8,138.880,0.01,3.3557,3.35570,8.000
8,138.890,0.01,3.3659,3.36590,8.000
8,138.900,0.01,3.3758,3.37580,8.000
8,138.910,0.01,3.3857,3.38570,8.000
8,138.920,0.01,3.3958,3.39580,8.000
8,138.930,0.01,3.4058,3.40580,8.000
8,138.940,0.01,3.4159,3.41590,8.000
8,138.950,0.01,3.4257,3.42570,8.000
8,138.960,0.01,3.4359,3.43590,8.000
8,138.970,0.01,3.4459,3.44590,8.000
8,138.980,0.01,3.4559,3.45590,8.000
8,138.990,0.00,3.4658,3.46580,8.000
8,139.000,0.00,3.4757,3.47570,8.000
8,139.010,0.01,3.4860,3.48600,8.000
8,139.020,0.01,3.4958,3.49580,8.000
8,139.030,0.01,3.5058,3.50580,8.000
8,139.040,0.01,3.5158,3.51580,8.000
8,139.050,0.01,3.5258,3.52580,8.000
8,139.060,0.01,3.5360,3.53600,8.000
8,139.070,0.01,3.5457,3.54570,8.000
8,139.080,0.01,3.5559,3.55590,8.000
8,139.090,0.01,3.5658,3.56580,8.000
8,139.100,0.01,3.5760,3.57600,8.000
8,139.110,0.01,3.5857,3.58570,8.000
8,139.120,0.01,3.5959,3.59590,8.000
8,139.130,0.01,3.6059,3.60590,8.000
8,139.140,0.01,3.6159,3.61590,8.000
8,139.150,0.01,3.6258,3.62580,8.000
8,139.160,0.01,3.6358,3.63580,8.000
8,139.170,0.00,3.6459,3.64590,8.000
8,139.180,0.00,3.6559,3.65590,8.000
8,139.190,0.01,3.6658,3.66580,8.000
8,139.200,0.00,3.6758,3.67580,8.000
8,139.210,0.01,3.6859,3.68590,8.000
8,139.220,0.01,3.6959,3.69590,8.000
8,139.230,0.01,3.7057,3.70570,8.000
8,139.240,0.01,3.7158,3.71580,8.000
8,139.250,0.01,3.7259,3.72590,8.000
8,139.260,0.01,3.7358,3.73580,8.000
8,139.270,0.01,3.7458,3.74580,8.000
8,139.280,0.00,3.7558,3.75580,8.000
8,139.290,0.01,3.7658,3.76580,8.000
8,139.300,0.01,3.7759,3.77590,8.000
8,139.310,0.01,3.7857,3.78570,8.000
8,139.320,0.01,3.7958,3.79580,8.000
8,139.330,0.01,3.8058,3.80580,8.000
8,139.340,0.01,3.8159,3.81590,8.000
8,139.350,0.01,3.8258,3.82580,8.000
8,139.360,0.01,3.8358,3.83580,8.000
8,139.370,0.01,3.8459,3.84590,8.000
8,139.380,0.01,3.8558,3.85580,8.000
8,139.390,0.01,3.8658,3.86580,8.000
8,139.400,0.01,3.8757,3.87570,8.000
8,139.410,0.01,3.8859,3.88590,8.000
8,139.420,0.01,3.8958,3.89580,8.000
8,139.430,0.00,3.9057,3.90570,8.000
8,139.440,0.01,3.9157,3.91570,8.000
8,139.450,0.01,3.9260,3.92600,8.000
8,139.460,0.01,3.9358,3.93580,8.000
8,139.470,0.01,3.9458,3.94580,8.000
8,139.480,0.01,3.9558,3.95580,8.000
8,139.490,0.01,3.9659,3.96590,8.000
8,139.500,0.01,3.9759,3.97590,8.000
8,139.510,0.01,3.9857,3.98570,8.000
8,139.520,0.00,3.9959,3.99590,8.000
8,139.530,0.01,4.0059,4.00590,8.000
8,139.540,0.01,4.0159,4.01590,8.000
8,139.550,0.01,4.0258,4.02580,8.000
8,139.560,0.01,4.0359,4.03590,8.000
8,139.570,0.01,4.0460,4.04600,8.000
8,139.580,0.01,4.0559,4.05590,8.000
8,139.590,0.01,4.0657,4.06570,8.000
8,139.600,0.01,4.0758,4.07580,8.000
8,139.610,0.01,4.0859,4.08590,8.000
8,139.620,0.01,4.0959,4.09590,8.000
8,139.630,0.01,4.1057,4.10570,8.000
8,139.640,0.01,4.1158,4.11580,8.000
8,139.650,0.01,4.1259,4.12590,8.000
8,139.660,0.01,4.1359,4.13590,8.000
8,139.670,0.01,4.1457,4.14570,8.000
8,139.680,0.01,4.1558,4.15580,8.000
8,139.690,0.01,4.1658,4.16580,8.000
8,139.700,0.01,4.1759,4.17590,8.000
8,139.710,0.01,4.1857,4.18570,8.000
8,139.720,0.01,4.1958,4.19580,8.000
8,139.730,0.01,4.2059,4.20590,8.000
8,139.740,0.01,4.2158,4.21580,8.000
8,139.750,0.01,4.2257,4.22570,8.000
8,139.760,0.01,4.2358,4.23580,8.000
8,139.770,0.01,4.2458,4.24580,8.000
8,139.780,0.01,4.2559,4.25590,8.000
8,139.790,0.01,4.2657,4.26570,8.000
8,139.800,0.01,4.2758,4.27580,8.000
8,139.810,0.01,4.2858,4.28580,8.000
8,139.820,0.01,4.2960,4.29600,8.000
8,139.830,0.01,4.3057,4.30570,8.000
8,139.840,0.01,4.3158,4.31580,8.000
8,139.850,0.01,4.3259,4.32590,8.000
8,139.860,0.01,4.3360,4.33600,8.000
8,139.870,0.01,4.3457,4.34570,8.000
8,139.880,0.01,4.3558,4.35580,8.000
8,139.890,0.01,4.3659,4.36590,8.000
8,139.900,0.01,4.3759,4.37590,8.000
8,139.910,0.01,4.3857,4.38570,8.000
8,139.920,0.00,4.3957,4.39570,8.000
8,139.930,0.01,4.4059,4.40590,8.000
8,139.940,0.01,4.4158,4.41580,8.000
8,139.950,0.00,4.4257,4.42570,8.000
8,139.960,0.01,4.4357,4.43570,8.000
8,139.970,0.01,4.4459,4.44590,8.000
8,139.980,0.01,4.4558,4.45580,8.000
8,139.990,0.01,4.4658,4.46580,8.000
8,140.000,0.01,4.4758,4.47580,8.000
8,140.010,0.01,4.4859,4.48590,8.000
8,140.020,0.01,4.4959,4.49590,8.000
8,140.030,0.01,4.5057,4.50570,8.000
8,140.040,0.01,4.5158,4.51580,8.000
8,140.050,0.01,4.5258,4.52580,8.000
8,140.060,0.01,4.5359,4.53590,8.000
8,140.070,0.01,4.5457,4.54570,8.000
8,140.080,0.01,4.5558,4.55580,8.000
8,140.090,0.01,4.5658,4.56580,8.000
8,140.100,0.01,4.5760,4.57600,8.000
8,140.110,0.01,4.5857,4.58570,8.000
8,140.120,0.01,4.5958,4.59580,8.000
8,140.130,0.01,4.6058,4.60580,8.000
8,140.140,0.01,4.6159,4.61590,8.000
8,140.150,0.01,4.6258,4.62580,8.000
8,140.160,0.01,4.6358,4.63580,8.000
8,140.170,0.01,4.6458,4.64580,8.000
8,140.180,0.01,4.6560,4.65600,8.000
8,140.190,0.01,4.6657,4.66570,8.000
8,140.200,0.00,4.6758,4.67580,8.000
8,140.210,0.01,4.6858,4.68580,8.000
8,140.220,0.01,4.6960,4.69600,8.000
8,140.230,0.01,4.7057,4.70570,8.000
8,140.240,0.01,4.7158,4.71580,8.000
8,140.250,0.01,4.7258,4.72580,8.000
8,140.260,0.01,4.7360,4.73600,8.000
8,140.270,0.01,4.7458,4.74580,8.000
8,140.280,0.01,4.7558,4.75580,8.000
8,140.290,0.01,4.7659,4.76590,8.000
8,140.300,0.01,4.7760,4.77600,8.000
8,140.310,0.01,4.7858,4.78580,8.000
8,140.320,0.01,4.7958,4.79580,8.000
8,140.330,0.01,4.8059,4.80590,8.000
8,140.340,0.01,4.8160,4.81600,8.000
8,140.350,0.01,4.8259,4.82590,8.000
8,140.360,0.01,4.8359,4.83590,8.000
8,140.370,0.01,4.8459,4.84590,8.000
8,140.380,0.01,4.8560,4.85600,8.000
8,140.390,0.01,4.8659,4.86590,8.000
8,140.400,0.01,4.8759,4.87590,8.000
8,140.410,0.01,4.8859,4.88590,8.000
8,140.420,0.01,4.8960,4.89600,8.000
8,140.430,0.01,4.9059,4.90590,8.000
8,140.440,0.01,4.9159,4.91590,8.000
8,140.450,0.01,4.9258,4.92580,8.000
8,140.460,0.01,4.9360,4.93600,8.000
8,140.470,0.01,4.9457,4.94570,8.000
8,140.480,0.01,4.9558,4.95580,8.000
8,140.490,0.01,4.9658,4.96580,8.000
8,140.500,0.01,4.9760,4.97600,8.000
8,140.510,0.00,4.9857,4.98570,8.000
8,140.520,0.01,4.9958,4.99580,8.000
8,140.530,0.01,5.0058,5.00580,8.000
8,140.540,0.01,5.0160,5.01600,8.000
8,140.550,0.01,5.0257,5.02570,8.000
8,140.560,0.00,5.0359,5.03590,8.000
8,140.570,0.01,5.0459,5.04590,8.000
8,140.580,0.00,5.0560,5.05600,8.000
8,140.590,0.01,5.0657,5.06570,8.000
8,140.600,0.01,5.0759,5.07590,8.000
8,140.610,0.01,5.0858,5.08580,8.000
8,140.620,0.01,5.0960,5.09600,8.000
8,140.630,0.01,5.1058,5.10580,8.000
8,140.640,0.01,5.1158,5.11580,8.000
8,140.650,0.01,5.1259,5.12590,8.000
8,140.660,0.01,5.1359,5.13590,8.000
8,140.670,0.01,5.1458,5.14580,8.000
8,140.680,0.01,5.1557,5.15570,8.000
8,140.690,0.01,5.1659,5.16590,8.000
8,140.700,0.01,5.1759,5.17590,8.000
8,140.710,0.01,5.1859,5.18590,8.000
8,140.720,0.01,5.1958,5.19580,8.000
8,140.730,0.01,5.2060,5.20600,8.000
8,140.740,0.01,5.2159,5.21590,8.000
8,140.750,0.01,5.2259,5.22590,8.000
8,140.760,0.02,5.2359,5.23590,8.000
8,140.770,0.02,5.2459,5.24590,8.000
8,140.780,0.02,5.2561,5.25610,8.000
8,140.790,0.02,5.2658,5.26580,8.000
8,140.800,0.03,5.2759,5.27590,8.000
8,140.810,0.03,5.2859,5.28590,8.000
8,140.820,0.03,5.2961,5.29610,8.000
8,140.830,0.04,5.3059,5.30590,8.000
8,140.840,0.04,5.3159,5.31590,8.000
8,140.850,0.05,5.3259,5.32590,8.000
8,140.860,0.05,5.3361,5.33610,8.000
8,140.870,0.05,5.3458,5.34580,8.000
8,140.880,0.06,5.3559,5.35590,8.000
8,140.890,0.07,5.3659,5.36590,8.000
8,140.900,0.07,5.3760,5.37600,8.000
8,140.910,0.08,5.3858,5.38580,8.000
8,140.920,0.08,5.3959,5.39590,8.000
8,140.930,0.09,5.4059,5.40590,8.000
8,140.940,0.09,5.4160,5.41600,8.000
