Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
63.000	7104.000	1609.210	1.000	0.000	1.000	4.000	0.000
65.000	7110.000	1609.340	1.000	0.000	1.000	4.000	0.000
63.000	7106.000	1609.210	1.000	0.000	1.000	4.000	0.000
64.000	7099.000	1609.210	1.000	0.000	1.000	4.000	0.000
80.000	7104.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7099.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7103.000	1609.210	1.000	0.000	1.000	4.000	0.000
64.000	7109.000	1609.210	1.000	0.000	1.000	4.000	0.000
64.000	7100.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7102.000	1609.340	1.000	0.000	1.000	4.000	0.000
63.000	7106.000	1609.210	1.000	0.000	1.000	4.000	0.000
64.000	7111.000	1609.340	1.000	0.000	1.000	4.000	0.000
65.000	7107.000	1609.340	1.000	0.000	1.000	4.000	0.000
63.000	7107.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7100.000	1609.340	1.000	0.000	1.000	4.000	0.000
65.000	7100.000	1609.340	1.000	0.000	1.000	4.000	0.000
79.000	7104.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7107.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7098.000	1609.210	1.000	0.000	1.000	4.000	0.000
64.000	7104.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7105.000	1609.210	1.000	0.000	1.000	4.000	0.000
64.000	7106.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7104.000	1609.340	1.000	0.000	1.000	4.000	0.000
63.000	7105.000	1609.340	1.000	0.000	1.000	4.000	0.000
65.000	7110.000	1609.340	1.000	0.000	1.000	4.000	0.000
63.000	7107.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7112.000	1609.210	1.000	0.000	1.000	4.000	0.000
64.000	7099.000	1609.340	1.000	0.000	1.000	4.000	0.000
80.000	7104.000	1609.210	1.000	0.000	1.000	4.000	0.000
64.000	7104.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7104.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7103.000	1609.210	1.000	0.000	1.000	4.000	0.000
64.000	7101.000	1609.210	1.000	0.000	1.000	4.000	0.000
64.000	7099.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7100.000	1609.340	1.000	0.000	1.000	4.000	0.000
63.000	7105.000	1609.210	1.000	0.000	1.000	4.000	0.000
64.000	7104.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7101.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7104.000	1609.340	1.000	0.000	1.000	4.000	0.000
80.000	7103.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7108.000	1609.340	1.000	0.000	1.000	4.000	0.000
65.000	7099.000	1609.340	1.000	0.000	1.000	4.000	0.000
63.000	7105.000	1609.340	1.000	0.000	1.000	4.000	0.000
65.000	7102.000	1609.340	1.000	0.000	1.000	4.000	0.000
63.000	7102.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7107.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7103.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7102.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7105.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7110.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7115.000	1609.340	1.000	0.000	1.000	4.000	0.000
79.000	7129.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7128.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7135.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7150.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7152.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7156.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7170.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7171.000	1609.470	1.000	0.000	1.000	4.000	0.000
63.000	7182.000	1609.340	1.000	0.000	1.000	4.000	0.000
65.000	7182.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7194.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7200.000	1609.470	1.000	0.000	1.000	4.000	0.000
80.000	7215.000	1609.470	1.000	0.000	1.000	4.000	0.000
63.000	7214.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7235.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7242.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7252.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7263.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7274.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7282.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7295.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7304.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7317.000	1609.470	1.000	0.000	1.000	4.000	0.000
80.000	7331.000	1609.340	1.000	0.000	1.000	4.000	0.000
63.000	7341.000	1609.600	1.000	0.000	1.000	4.000	0.000
64.000	7362.000	1609.860	1.000	0.000	1.000	4.000	0.000
65.000	7375.000	1610.650	1.000	0.000	1.000	4.000	0.000
63.000	7386.000	1611.440	1.000	0.000	1.000	4.000	0.000
65.000	7399.000	1612.360	1.000	0.000	1.000	4.000	0.000
64.000	7416.000	1613.140	1.000	0.000	1.000	4.000	0.000
63.000	7439.000	1614.190	1.000	0.000	1.000	4.000	0.000
64.000	7452.000	1616.160	1.000	0.000	1.000	4.000	0.000
64.000	7473.000	1618.660	1.000	0.000	1.000	4.000	0.000
64.000	7480.000	1621.940	1.000	0.000	1.000	4.000	0.000
64.000	7506.000	1625.880	1.000	0.000	1.000	4.000	0.000
80.000	7517.000	1631.390	1.000	0.000	1.000	4.000	0.000
64.000	7539.000	1637.820	1.000	0.000	1.000	4.000	0.000
63.000	7550.000	1645.300	1.000	0.000	1.000	4.000	0.000
65.000	7576.000	1653.960	1.000	0.000	1.000	4.000	0.000
63.000	7596.000	1663.680	1.000	0.000	1.000	4.000	0.000
64.000	7609.000	1673.130	1.000	0.000	1.000	4.000	0.000
64.000	7608.000	1664.590	1.000	0.000	1.000	4.000	0.000
64.000	7581.000	1652.260	1.000	0.000	1.000	4.000	0.000
64.000	7571.000	1641.890	1.000	0.000	1.000	4.000	0.000
64.000	7549.000	1634.140	1.000	0.000	1.000	4.000	0.000
64.000	7534.000	1627.580	1.000	0.000	1.000	4.000	0.000
64.000	7508.000	1622.860	1.000	0.000	1.000	4.000	0.000
80.000	7502.000	1618.920	1.000	0.000	1.000	4.000	0.000
63.000	7482.000	1616.160	1.000	0.000	1.000	4.000	0.000
65.000	7459.000	1613.930	1.000	0.000	1.000	4.000	0.000
64.000	7450.000	1612.230	1.000	0.000	1.000	4.000	0.000
63.000	7422.000	1611.310	1.000	0.000	1.000	4.000	0.000
65.000	7418.000	1610.650	1.000	0.000	1.000	4.000	0.000
63.000	7397.000	1610.520	1.000	0.000	1.000	4.000	0.000
64.000	7388.000	1609.990	1.000	0.000	1.000	4.000	0.000
64.000	7368.000	1609.600	1.000	0.000	1.000	4.000	0.000
64.000	7347.000	1609.340	1.000	0.000	1.000	4.000	0.000
64.000	7342.000	1609.470	1.000	0.000	1.000	4.000	0.000
80.000	7319.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7318.000	1609.600	1.000	0.000	1.000	4.000	0.000
64.000	7304.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7293.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7274.000	1609.600	1.000	0.000	1.000	4.000	0.000
63.000	7263.000	1609.600	1.000	0.000	1.000	4.000	0.000
64.000	7258.000	1609.600	1.000	0.000	1.000	4.000	0.000
65.000	7241.000	1609.730	1.000	0.000	1.000	4.000	0.000
64.000	7240.000	1609.470	1.000	0.000	1.000	4.000	0.000
63.000	7227.000	1609.600	1.000	0.000	1.000	4.000	0.000
65.000	7217.000	1609.600	1.000	0.000	1.000	4.000	0.000
63.000	7210.000	1609.600	1.000	0.000	1.000	4.000	0.000
80.000	7202.000	1609.600	1.000	0.000	1.000	4.000	0.000
65.000	7190.000	1609.600	1.000	0.000	1.000	4.000	0.000
63.000	7183.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7174.000	1609.470	1.000	0.000	1.000	4.000	0.000
64.000	7169.000	1609.730	1.000	0.000	1.000	4.000	0.000
63.000	7164.000	1609.600	1.000	0.000	1.000	4.000	0.000
64.000	7153.000	1609.600	1.000	0.000	1.000	4.000	0.000
64.000	7141.000	1609.730	1.000	0.000	1.000	4.000	0.000
64.000	7138.000	1609.600	1.000	0.000	1.000	4.000	0.000
65.000	7131.000	1609.600	1.000	0.000	1.000	4.000	0.000
63.000	7120.000	1609.730	1.000	0.000	1.000	4.000	0.000
64.000	7119.000	1609.730	1.000	0.000	1.000	4.000	0.000
80.000	7108.000	1609.860	1.000	0.000	1.000	4.000	0.000
64.000	7108.000	1609.600	1.000	0.000	1.000	4.000	0.000
64.000	7103.000	1609.600	1.000	0.000	1.000	4.000	0.000
64.000	7095.000	1609.730	1.000	0.000	1.000	4.000	0.000
64.000	7097.000	1609.730	1.000	0.000	1.000	4.000	0.000
64.000	7102.000	1609.730	1.000	0.000	1.000	4.000	0.000
63.000	7097.000	1609.730	1.000	0.000	1.000	4.000	0.000
64.000	7101.000	1609.730	1.000	0.000	1.000	4.000	0.000
64.000	7097.000	1609.730	1.000	0.000	1.000	4.000	0.000
64.000	7095.000	1609.860	1.000	0.000	1.000	4.000	0.000
64.000	7094.000	1609.730	1.000	0.000	1.000	4.000	0.000
80.000	7097.000	1609.730	1.000	0.000	1.000	4.000	0.000
64.000	7103.000	1609.860	1.000	0.000	1.000	4.000	0.000
64.000	7096.000	1609.990	1.000	0.000	1.000	4.000	0.000
64.000	7097.000	1609.860	1.000	0.000	1.000	4.000	0.000
63.000	7095.000	1609.860	1.000	0.000	1.000	4.000	0.000
65.000	7096.000	1609.860	1.000	0.000	1.000	4.000	0.000
64.000	7098.000	1609.860	1.000	0.000	1.000	4.000	0.000
63.000	7100.000	1609.860	1.000	0.000	1.000	4.000	0.000
64.000	7099.000	1609.990	1.000	0.000	1.000	4.000	0.000
65.000	7097.000	1610.130	1.000	0.000	1.000	4.000	0.000
63.000	7101.000	1610.130	1.000	0.000	1.000	4.000	0.000
64.000	7096.000	1610.130	1.000	0.000	1.000	4.000	0.000
80.000	7097.000	1610.130	1.000	0.000	1.000	4.000	0.000
64.000	7095.000	1610.130	1.000	0.000	1.000	4.000	0.000
64.000	7093.000	1610.260	1.000	0.000	1.000	4.000	0.000
64.000	7098.000	1610.260	1.000	0.000	1.000	4.000	0.000
64.000	7102.000	1610.260	1.000	0.000	1.000	4.000	0.000
64.000	7095.000	1610.260	1.000	0.000	1.000	4.000	0.000
64.000	7092.000	1610.390	1.000	0.000	1.000	4.000	0.000
64.000	7097.000	1610.260	1.000	0.000	1.000	4.000	0.000
63.000	7098.000	1610.390	1.000	0.000	1.000	4.000	0.000
64.000	7097.000	1610.260	1.000	0.000	1.000	4.000	0.000
64.000	7100.000	1610.260	1.000	0.000	1.000	4.000	0.000
64.000	7094.000	1610.390	1.000	0.000	1.000	4.000	0.000
80.000	7092.000	1610.260	1.000	0.000	1.000	4.000	0.000
64.000	7097.000	1610.260	1.000	0.000	1.000	4.000	0.000
64.000	7101.000	1610.520	1.000	0.000	1.000	4.000	0.000
64.000	7099.000	1610.390	1.000	0.000	1.000	4.000	0.000
64.000	7092.000	1610.390	1.000	0.000	1.000	4.000	0.000
63.000	7100.000	1610.390	1.000	0.000	1.000	4.000	0.000
65.000	7094.000	1610.520	1.000	0.000	1.000	4.000	0.000
63.000	7093.000	1610.520	1.000	0.000	1.000	4.000	0.000
65.000	7098.000	1610.520	1.000	0.000	1.000	4.000	0.000
63.000	7092.000	1610.520	1.000	0.000	1.000	4.000	0.000
64.000	7095.000	1610.650	1.000	0.000	1.000	4.000	0.000
80.000	7099.000	1610.520	1.000	0.000	1.000	4.000	0.000
64.000	7097.000	1610.650	1.000	0.000	1.000	4.000	0.000
64.000	7099.000	1610.650	1.000	0.000	1.000	4.000	0.000
64.000	7097.000	1610.650	1.000	0.000	1.000	4.000	0.000
64.000	7094.000	1610.780	1.000	0.000	1.000	4.000	0.000
64.000	7093.000	1610.650	1.000	0.000	1.000	4.000	0.000
64.000	7098.000	1610.650	1.000	0.000	1.000	4.000	0.000
63.000	7094.000	1610.650	1.000	0.000	1.000	4.000	0.000
65.000	7094.000	1610.780	1.000	0.000	1.000	4.000	0.000
64.000	7106.000	1610.910	1.000	0.000	1.000	4.000	0.000
63.000	7111.000	1610.650	1.000	0.000	1.000	4.000	0.000
65.000	7116.000	1610.780	1.000	0.000	1.000	4.000	0.000
80.000	7123.000	1610.780	1.000	0.000	1.000	4.000	0.000
63.000	7128.000	1610.780	1.000	0.000	1.000	4.000	0.000
64.000	7141.000	1610.910	1.000	0.000	1.000	4.000	0.000
64.000	7141.000	1610.780	1.000	0.000	1.000	4.000	0.000
64.000	7159.000	1610.910	1.000	0.000	1.000	4.000	0.000
64.000	7158.000	1610.780	1.000	0.000	1.000	4.000	0.000
64.000	7164.000	1610.910	1.000	0.000	1.000	4.000	0.000
64.000	7173.000	1610.910	1.000	0.000	1.000	4.000	0.000
64.000	7181.000	1610.780	1.000	0.000	1.000	4.000	0.000
64.000	7194.000	1610.910	1.000	0.000	1.000	4.000	0.000
64.000	7199.000	1611.040	1.000	0.000	1.000	4.000	0.000
63.000	7211.000	1610.910	1.000	0.000	1.000	4.000	0.000
81.000	7221.000	1610.910	1.000	0.000	1.000	4.000	0.000
63.000	7223.000	1610.910	1.000	0.000	1.000	4.000	0.000
64.000	7235.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7251.000	1610.910	1.000	0.000	1.000	4.000	0.000
65.000	7256.000	1611.040	1.000	0.000	1.000	4.000	0.000
63.000	7261.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7278.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7290.000	1610.910	1.000	0.000	1.000	4.000	0.000
64.000	7300.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7313.000	1611.040	1.000	0.000	1.000	4.000	0.000
63.000	7335.000	1611.040	1.000	0.000	1.000	4.000	0.000
80.000	7336.000	1611.040	1.000	0.000	1.000	4.000	0.000
65.000	7352.000	1611.700	1.000	0.000	1.000	4.000	0.000
64.000	7365.000	1612.360	1.000	0.000	1.000	4.000	0.000
63.000	7385.000	1613.410	1.000	0.000	1.000	4.000	0.000
64.000	7395.000	1614.190	1.000	0.000	1.000	4.000	0.000
64.000	7417.000	1614.850	1.000	0.000	1.000	4.000	0.000
64.000	7436.000	1616.160	1.000	0.000	1.000	4.000	0.000
64.000	7444.000	1618.130	1.000	0.000	1.000	4.000	0.000
64.000	7467.000	1620.890	1.000	0.000	1.000	4.000	0.000
63.000	7482.000	1624.170	1.000	0.000	1.000	4.000	0.000
65.000	7495.000	1628.370	1.000	0.000	1.000	4.000	0.000
64.000	7513.000	1634.010	1.000	0.000	1.000	4.000	0.000
80.000	7532.000	1640.840	1.000	0.000	1.000	4.000	0.000
63.000	7552.000	1648.450	1.000	0.000	1.000	4.000	0.000
64.000	7573.000	1657.240	1.000	0.000	1.000	4.000	0.000
65.000	7588.000	1667.350	1.000	0.000	1.000	4.000	0.000
63.000	7600.000	1671.680	1.000	0.000	1.000	4.000	0.000
64.000	7588.000	1658.950	1.000	0.000	1.000	4.000	0.000
64.000	7567.000	1647.790	1.000	0.000	1.000	4.000	0.000
64.000	7542.000	1638.870	1.000	0.000	1.000	4.000	0.000
64.000	7527.000	1631.780	1.000	0.000	1.000	4.000	0.000
63.000	7515.000	1626.140	1.000	0.000	1.000	4.000	0.000
65.000	7494.000	1621.810	1.000	0.000	1.000	4.000	0.000
64.000	7487.000	1618.660	1.000	0.000	1.000	4.000	0.000
80.000	7461.000	1616.290	1.000	0.000	1.000	4.000	0.000
63.000	7445.000	1614.460	1.000	0.000	1.000	4.000	0.000
64.000	7425.000	1613.280	1.000	0.000	1.000	4.000	0.000
65.000	7405.000	1612.490	1.000	0.000	1.000	4.000	0.000
63.000	7396.000	1612.090	1.000	0.000	1.000	4.000	0.000
64.000	7384.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7369.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7355.000	1610.910	1.000	0.000	1.000	4.000	0.000
64.000	7336.000	1610.780	1.000	0.000	1.000	4.000	0.000
64.000	7320.000	1610.910	1.000	0.000	1.000	4.000	0.000
64.000	7315.000	1611.040	1.000	0.000	1.000	4.000	0.000
79.000	7300.000	1611.040	1.000	0.000	1.000	4.000	0.000
65.000	7287.000	1610.910	1.000	0.000	1.000	4.000	0.000
63.000	7279.000	1611.040	1.000	0.000	1.000	4.000	0.000
65.000	7263.000	1610.910	1.000	0.000	1.000	4.000	0.000
63.000	7252.000	1610.910	1.000	0.000	1.000	4.000	0.000
64.000	7243.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7233.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7231.000	1610.910	1.000	0.000	1.000	4.000	0.000
64.000	7214.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7198.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7196.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7185.000	1611.040	1.000	0.000	1.000	4.000	0.000
79.000	7182.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7167.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7165.000	1611.040	1.000	0.000	1.000	4.000	0.000
65.000	7157.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7150.000	1611.040	1.000	0.000	1.000	4.000	0.000
63.000	7142.000	1611.040	1.000	0.000	1.000	4.000	0.000
65.000	7140.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7125.000	1611.180	1.000	0.000	1.000	4.000	0.000
63.000	7126.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7115.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7113.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7104.000	1611.040	1.000	0.000	1.000	4.000	0.000
80.000	7095.000	1611.040	1.000	0.000	1.000	4.000	0.000
63.000	7083.000	1610.910	1.000	0.000	1.000	4.000	0.000
64.000	7084.000	1611.040	1.000	0.000	1.000	4.000	0.000
65.000	7092.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7085.000	1611.180	1.000	0.000	1.000	4.000	0.000
63.000	7097.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7099.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7084.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7092.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7092.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7089.000	1611.180	1.000	0.000	1.000	4.000	0.000
80.000	7085.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7085.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7094.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7088.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7088.000	1611.180	1.000	0.000	1.000	4.000	0.000
63.000	7092.000	1611.180	1.000	0.000	1.000	4.000	0.000
65.000	7092.000	1611.180	1.000	0.000	1.000	4.000	0.000
63.000	7093.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7088.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7094.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7095.000	1611.040	1.000	0.000	1.000	4.000	0.000
64.000	7091.000	1611.180	1.000	0.000	1.000	4.000	0.000
80.000	7083.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7090.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7084.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7088.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7087.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7087.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7086.000	1611.180	1.000	0.000	1.000	4.000	0.000
63.000	7100.000	1611.310	1.000	0.000	1.000	4.000	0.000
65.000	7090.000	1611.180	1.000	0.000	1.000	4.000	0.000
63.000	7085.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7088.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7086.000	1611.310	1.000	0.000	1.000	4.000	0.000
80.000	7090.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7088.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7088.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7086.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7088.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7088.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7087.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7093.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7085.000	1611.310	1.000	0.000	1.000	4.000	0.000
63.000	7089.000	1611.310	1.000	0.000	1.000	4.000	0.000
65.000	7087.000	1611.310	1.000	0.000	1.000	4.000	0.000
79.000	7084.000	1611.310	1.000	0.000	1.000	4.000	0.000
65.000	7088.000	1611.310	1.000	0.000	1.000	4.000	0.000
63.000	7090.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7086.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7088.000	1611.310	1.000	0.000	1.000	4.000	0.000
63.000	7088.000	1611.310	1.000	0.000	1.000	4.000	0.000
65.000	7094.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7099.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7103.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7111.000	1611.310	1.000	0.000	1.000	4.000	0.000
63.000	7115.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7124.000	1611.310	1.000	0.000	1.000	4.000	0.000
80.000	7134.000	1611.310	1.000	0.000	1.000	4.000	0.000
65.000	7141.000	1611.440	1.000	0.000	1.000	4.000	0.000
63.000	7151.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7146.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7160.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7172.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7179.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7183.000	1611.440	1.000	0.000	1.000	4.000	0.000
63.000	7197.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7203.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7212.000	1611.440	1.000	0.000	1.000	4.000	0.000
65.000	7221.000	1611.440	1.000	0.000	1.000	4.000	0.000
79.000	7228.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7243.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7256.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7252.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7268.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7286.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7292.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7306.000	1611.440	1.000	0.000	1.000	4.000	0.000
63.000	7314.000	1611.440	1.000	0.000	1.000	4.000	0.000
65.000	7337.000	1611.570	1.000	0.000	1.000	4.000	0.000
64.000	7350.000	1612.090	1.000	0.000	1.000	4.000	0.000
80.000	7364.000	1613.010	1.000	0.000	1.000	4.000	0.000
63.000	7369.000	1613.800	1.000	0.000	1.000	4.000	0.000
64.000	7392.000	1614.590	1.000	0.000	1.000	4.000	0.000
64.000	7411.000	1615.240	1.000	0.000	1.000	4.000	0.000
64.000	7427.000	1616.560	1.000	0.000	1.000	4.000	0.000
64.000	7441.000	1618.660	1.000	0.000	1.000	4.000	0.000
64.000	7458.000	1621.540	1.000	0.000	1.000	4.000	0.000
64.000	7470.000	1624.960	1.000	0.000	1.000	4.000	0.000
64.000	7492.000	1629.290	1.000	0.000	1.000	4.000	0.000
64.000	7514.000	1634.930	1.000	0.000	1.000	4.000	0.000
64.000	7527.000	1641.760	1.000	0.000	1.000	4.000	0.000
63.000	7543.000	1649.370	1.000	0.000	1.000	4.000	0.000
80.000	7569.000	1658.430	1.000	0.000	1.000	4.000	0.000
64.000	7579.000	1668.530	1.000	0.000	1.000	4.000	0.000
64.000	7601.000	1674.960	1.000	0.000	1.000	4.000	0.000
64.000	7586.000	1663.410	1.000	0.000	1.000	4.000	0.000
64.000	7570.000	1651.600	1.000	0.000	1.000	4.000	0.000
64.000	7547.000	1642.020	1.000	0.000	1.000	4.000	0.000
64.000	7529.000	1634.540	1.000	0.000	1.000	4.000	0.000
63.000	7511.000	1628.370	1.000	0.000	1.000	4.000	0.000
65.000	7488.000	1623.510	1.000	0.000	1.000	4.000	0.000
64.000	7483.000	1619.970	1.000	0.000	1.000	4.000	0.000
63.000	7466.000	1617.480	1.000	0.000	1.000	4.000	0.000
64.000	7443.000	1615.510	1.000	0.000	1.000	4.000	0.000
81.000	7431.000	1614.060	1.000	0.000	1.000	4.000	0.000
63.000	7403.000	1613.280	1.000	0.000	1.000	4.000	0.000
64.000	7396.000	1612.750	1.000	0.000	1.000	4.000	0.000
64.000	7378.000	1612.230	1.000	0.000	1.000	4.000	0.000
64.000	7362.000	1611.830	1.000	0.000	1.000	4.000	0.000
64.000	7345.000	1611.440	1.000	0.000	1.000	4.000	0.000
64.000	7338.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7323.000	1611.310	1.000	0.000	1.000	4.000	0.000
65.000	7306.000	1611.310	1.000	0.000	1.000	4.000	0.000
63.000	7297.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7283.000	1611.310	1.000	0.000	1.000	4.000	0.000
80.000	7271.000	1611.310	1.000	0.000	1.000	4.000	0.000
63.000	7268.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7246.000	1611.310	1.000	0.000	1.000	4.000	0.000
65.000	7239.000	1611.180	1.000	0.000	1.000	4.000	0.000
63.000	7229.000	1611.180	1.000	0.000	1.000	4.000	0.000
64.000	7214.000	1611.310	1.000	0.000	1.000	4.000	0.000
65.000	7211.000	1611.440	1.000	0.000	1.000	4.000	0.000
63.000	7204.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7194.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7189.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7176.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7164.000	1611.310	1.000	0.000	1.000	4.000	0.000
80.000	7155.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7156.000	1611.440	1.000	0.000	1.000	4.000	0.000
63.000	7144.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7140.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7123.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7122.000	1611.310	1.000	0.000	1.000	4.000	0.000
64.000	7119.000	1611.310	1.000	0.000	1.000	4.000	0.000
65.000	7117.000	1611.310	1.000	0.000	1.000	4.000	0.000
