Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
80.000	7359.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7366.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7364.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7353.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7360.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7357.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7358.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7354.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7355.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7361.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7354.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7354.000	1616.160	1.000	0.000	1.000	0.000	0.000
80.000	7358.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7353.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7361.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7356.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7355.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7357.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7351.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7360.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7359.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7357.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7355.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7358.000	1616.290	1.000	0.000	1.000	0.000	0.000
80.000	7358.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7356.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7356.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7355.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7355.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7356.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7355.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7363.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7349.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7352.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7355.000	1616.160	1.000	0.000	1.000	0.000	0.000
80.000	7351.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7353.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7352.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7353.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7359.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7348.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7349.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7352.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7352.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7362.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7370.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7377.000	1616.290	1.000	0.000	1.000	0.000	0.000
80.000	7397.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7405.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7409.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7420.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7428.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7440.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7443.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7468.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7471.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7479.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7504.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7508.000	1616.290	1.000	0.000	1.000	0.000	0.000
79.000	7518.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7537.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7548.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7559.000	1616.430	1.000	0.000	1.000	0.000	0.000
63.000	7586.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7598.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7616.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7630.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7649.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7669.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7687.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7706.000	1616.430	1.000	0.000	1.000	0.000	0.000
81.000	7730.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7745.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7765.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7788.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7813.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7836.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7864.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7895.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7926.000	1616.690	1.000	0.000	1.000	0.000	0.000
64.000	7952.000	1617.480	1.000	0.000	1.000	0.000	0.000
64.000	7981.000	1618.390	1.000	0.000	1.000	0.000	0.000
80.000	8017.000	1619.180	1.000	0.000	1.000	0.000	0.000
64.000	8055.000	1620.230	1.000	0.000	1.000	0.000	0.000
64.000	8088.000	1622.070	1.000	0.000	1.000	0.000	0.000
63.000	8130.000	1624.560	1.000	0.000	1.000	0.000	0.000
64.000	8169.000	1627.980	1.000	0.000	1.000	0.000	0.000
64.000	8213.000	1632.830	1.000	0.000	1.000	0.000	0.000
64.000	8258.000	1638.610	1.000	0.000	1.000	0.000	0.000
64.000	8313.000	1645.040	1.000	0.000	1.000	0.000	0.000
64.000	8366.000	1652.650	1.000	0.000	1.000	0.000	0.000
64.000	8445.000	1660.790	1.000	0.000	1.000	0.000	0.000
64.000	8517.000	1669.580	1.000	0.000	1.000	0.000	0.000
64.000	8594.000	1678.510	1.000	0.000	1.000	0.000	0.000
80.000	8584.000	1671.940	1.000	0.000	1.000	0.000	0.000
64.000	8496.000	1659.610	1.000	0.000	1.000	0.000	0.000
64.000	8419.000	1649.890	1.000	0.000	1.000	0.000	0.000
63.000	8349.000	1641.760	1.000	0.000	1.000	0.000	0.000
64.000	8301.000	1634.930	1.000	0.000	1.000	0.000	0.000
64.000	8251.000	1628.760	1.000	0.000	1.000	0.000	0.000
64.000	8202.000	1623.910	1.000	0.000	1.000	0.000	0.000
64.000	8162.000	1620.760	1.000	0.000	1.000	0.000	0.000
64.000	8123.000	1618.790	1.000	0.000	1.000	0.000	0.000
65.000	8083.000	1617.340	1.000	0.000	1.000	0.000	0.000
63.000	8048.000	1616.430	1.000	0.000	1.000	0.000	0.000
65.000	8009.000	1616.290	1.000	0.000	1.000	0.000	0.000
79.000	7976.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7949.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7910.000	1615.380	1.000	0.000	1.000	0.000	0.000
63.000	7886.000	1615.640	1.000	0.000	1.000	0.000	0.000
64.000	7857.000	1615.640	1.000	0.000	1.000	0.000	0.000
64.000	7837.000	1615.770	1.000	0.000	1.000	0.000	0.000
65.000	7801.000	1615.770	1.000	0.000	1.000	0.000	0.000
63.000	7785.000	1615.640	1.000	0.000	1.000	0.000	0.000
64.000	7761.000	1615.640	1.000	0.000	1.000	0.000	0.000
64.000	7743.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7716.000	1615.770	1.000	0.000	1.000	0.000	0.000
80.000	7704.000	1615.770	1.000	0.000	1.000	0.000	0.000
63.000	7673.000	1615.770	1.000	0.000	1.000	0.000	0.000
65.000	7660.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7643.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7625.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7606.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7589.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7577.000	1615.900	1.000	0.000	1.000	0.000	0.000
65.000	7557.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7536.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7522.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7518.000	1616.030	1.000	0.000	1.000	0.000	0.000
80.000	7506.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7490.000	1616.030	1.000	0.000	1.000	0.000	0.000
65.000	7474.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7469.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7455.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7447.000	1615.900	1.000	0.000	1.000	0.000	0.000
63.000	7437.000	1615.900	1.000	0.000	1.000	0.000	0.000
65.000	7425.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7413.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7402.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7387.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7379.000	1616.030	1.000	0.000	1.000	0.000	0.000
79.000	7373.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7361.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7352.000	1616.030	1.000	0.000	1.000	0.000	0.000
65.000	7343.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7344.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7348.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7346.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7346.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7339.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7347.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7344.000	1616.290	1.000	0.000	1.000	0.000	0.000
81.000	7349.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7349.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7348.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7347.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7345.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7346.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7350.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7346.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7349.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7349.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7352.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7343.000	1616.030	1.000	0.000	1.000	0.000	0.000
80.000	7348.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7345.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7346.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7346.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7340.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7342.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7343.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7344.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7340.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7345.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7348.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7338.000	1616.160	1.000	0.000	1.000	0.000	0.000
80.000	7343.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7343.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7342.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7347.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7343.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7345.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7344.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7341.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7347.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7344.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7343.000	1616.160	1.000	0.000	1.000	0.000	0.000
80.000	7343.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7346.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7346.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7340.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7349.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7339.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7339.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7341.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7347.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7355.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7362.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7368.000	1616.430	1.000	0.000	1.000	0.000	0.000
80.000	7377.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7393.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7404.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7414.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7420.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7434.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7447.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7453.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7466.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7480.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7491.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7503.000	1616.430	1.000	0.000	1.000	0.000	0.000
80.000	7517.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7530.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7545.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7560.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7576.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7599.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7613.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7635.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7652.000	1616.430	1.000	0.000	1.000	0.000	0.000
63.000	7663.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7684.000	1616.430	1.000	0.000	1.000	0.000	0.000
81.000	7701.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7720.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7744.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7764.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7797.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7817.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7842.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7868.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7895.000	1616.560	1.000	0.000	1.000	0.000	0.000
64.000	7926.000	1617.210	1.000	0.000	1.000	0.000	0.000
64.000	7956.000	1618.130	1.000	0.000	1.000	0.000	0.000
64.000	7987.000	1618.790	1.000	0.000	1.000	0.000	0.000
80.000	8022.000	1619.840	1.000	0.000	1.000	0.000	0.000
63.000	8060.000	1621.540	1.000	0.000	1.000	0.000	0.000
65.000	8095.000	1623.640	1.000	0.000	1.000	0.000	0.000
64.000	8142.000	1626.790	1.000	0.000	1.000	0.000	0.000
64.000	8181.000	1630.990	1.000	0.000	1.000	0.000	0.000
64.000	8226.000	1636.640	1.000	0.000	1.000	0.000	0.000
63.000	8278.000	1642.810	1.000	0.000	1.000	0.000	0.000
64.000	8337.000	1650.030	1.000	0.000	1.000	0.000	0.000
64.000	8398.000	1657.900	1.000	0.000	1.000	0.000	0.000
64.000	8480.000	1666.560	1.000	0.000	1.000	0.000	0.000
64.000	8550.000	1675.750	1.000	0.000	1.000	0.000	0.000
64.000	8583.000	1675.750	1.000	0.000	1.000	0.000	0.000
79.000	8504.000	1662.630	1.000	0.000	1.000	0.000	0.000
64.000	8425.000	1652.520	1.000	0.000	1.000	0.000	0.000
64.000	8353.000	1643.860	1.000	0.000	1.000	0.000	0.000
64.000	8287.000	1636.640	1.000	0.000	1.000	0.000	0.000
64.000	8242.000	1630.470	1.000	0.000	1.000	0.000	0.000
64.000	8196.000	1625.220	1.000	0.000	1.000	0.000	0.000
64.000	8153.000	1621.540	1.000	0.000	1.000	0.000	0.000
64.000	8117.000	1619.180	1.000	0.000	1.000	0.000	0.000
64.000	8072.000	1617.610	1.000	0.000	1.000	0.000	0.000
64.000	8044.000	1616.690	1.000	0.000	1.000	0.000	0.000
64.000	8006.000	1616.290	1.000	0.000	1.000	0.000	0.000
79.000	7968.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7941.000	1615.900	1.000	0.000	1.000	0.000	0.000
65.000	7910.000	1615.380	1.000	0.000	1.000	0.000	0.000
63.000	7876.000	1615.640	1.000	0.000	1.000	0.000	0.000
64.000	7849.000	1615.640	1.000	0.000	1.000	0.000	0.000
65.000	7828.000	1615.510	1.000	0.000	1.000	0.000	0.000
63.000	7800.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7782.000	1615.640	1.000	0.000	1.000	0.000	0.000
64.000	7750.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7732.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7716.000	1615.640	1.000	0.000	1.000	0.000	0.000
64.000	7688.000	1615.900	1.000	0.000	1.000	0.000	0.000
80.000	7670.000	1615.640	1.000	0.000	1.000	0.000	0.000
64.000	7645.000	1615.770	1.000	0.000	1.000	0.000	0.000
64.000	7635.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7613.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7590.000	1615.900	1.000	0.000	1.000	0.000	0.000
63.000	7582.000	1615.900	1.000	0.000	1.000	0.000	0.000
65.000	7567.000	1615.900	1.000	0.000	1.000	0.000	0.000
63.000	7543.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7532.000	1616.030	1.000	0.000	1.000	0.000	0.000
65.000	7513.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7512.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7493.000	1616.030	1.000	0.000	1.000	0.000	0.000
80.000	7478.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7462.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7458.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7446.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7433.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7426.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7408.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7405.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7391.000	1615.900	1.000	0.000	1.000	0.000	0.000
64.000	7376.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7365.000	1616.030	1.000	0.000	1.000	0.000	0.000
81.000	7360.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7350.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7343.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7338.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7323.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7334.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7334.000	1616.030	1.000	0.000	1.000	0.000	0.000
65.000	7330.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7331.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7331.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7329.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7336.000	1616.160	1.000	0.000	1.000	0.000	0.000
80.000	7326.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7331.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7332.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7334.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7337.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7328.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7337.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7327.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7330.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7340.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7334.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7327.000	1616.160	1.000	0.000	1.000	0.000	0.000
80.000	7336.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7332.000	1616.160	1.000	0.000	1.000	0.000	0.000
63.000	7332.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7328.000	1616.030	1.000	0.000	1.000	0.000	0.000
63.000	7331.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7341.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7335.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7334.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7337.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7334.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7332.000	1616.290	1.000	0.000	1.000	0.000	0.000
80.000	7334.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7331.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7330.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7331.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7326.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7329.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7328.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7329.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7332.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7332.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7330.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7339.000	1616.290	1.000	0.000	1.000	0.000	0.000
80.000	7329.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7336.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7328.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7328.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7335.000	1616.030	1.000	0.000	1.000	0.000	0.000
64.000	7335.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7329.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7324.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7344.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7349.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7360.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7374.000	1616.290	1.000	0.000	1.000	0.000	0.000
80.000	7371.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7387.000	1616.160	1.000	0.000	1.000	0.000	0.000
65.000	7396.000	1616.430	1.000	0.000	1.000	0.000	0.000
63.000	7407.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7414.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7422.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7436.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7453.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7457.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7475.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7491.000	1616.160	1.000	0.000	1.000	0.000	0.000
80.000	7503.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7518.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7533.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7540.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7555.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7573.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7589.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7600.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7624.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7644.000	1616.430	1.000	0.000	1.000	0.000	0.000
63.000	7660.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7685.000	1616.160	1.000	0.000	1.000	0.000	0.000
80.000	7699.000	1616.160	1.000	0.000	1.000	0.000	0.000
64.000	7726.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7745.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7769.000	1616.290	1.000	0.000	1.000	0.000	0.000
63.000	7797.000	1616.290	1.000	0.000	1.000	0.000	0.000
65.000	7830.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7849.000	1616.430	1.000	0.000	1.000	0.000	0.000
63.000	7876.000	1616.290	1.000	0.000	1.000	0.000	0.000
64.000	7901.000	1616.820	1.000	0.000	1.000	0.000	0.000
64.000	7932.000	1617.610	1.000	0.000	1.000	0.000	0.000
64.000	7958.000	1618.390	1.000	0.000	1.000	0.000	0.000
64.000	8000.000	1619.440	1.000	0.000	1.000	0.000	0.000
80.000	8032.000	1620.630	1.000	0.000	1.000	0.000	0.000
64.000	8079.000	1622.460	1.000	0.000	1.000	0.000	0.000
63.000	8107.000	1624.960	1.000	0.000	1.000	0.000	0.000
64.000	8158.000	1628.890	1.000	0.000	1.000	0.000	0.000
65.000	8200.000	1633.880	1.000	0.000	1.000	0.000	0.000
63.000	8246.000	1639.920	1.000	0.000	1.000	0.000	0.000
64.000	8298.000	1646.480	1.000	0.000	1.000	0.000	0.000
64.000	8362.000	1654.090	1.000	0.000	1.000	0.000	0.000
64.000	8425.000	1662.360	1.000	0.000	1.000	0.000	0.000
64.000	8508.000	1671.550	1.000	0.000	1.000	0.000	0.000
64.000	8586.000	1679.290	1.000	0.000	1.000	0.000	0.000
80.000	8547.000	1670.370	1.000	0.000	1.000	0.000	0.000
64.000	8459.000	1658.690	1.000	0.000	1.000	0.000	0.000
63.000	8393.000	1649.110	1.000	0.000	1.000	0.000	0.000
65.000	8327.000	1641.100	1.000	0.000	1.000	0.000	0.000
64.000	8271.000	1634.280	1.000	0.000	1.000	0.000	0.000
63.000	8221.000	1628.370	1.000	0.000	1.000	0.000	0.000
64.000	8182.000	1623.780	1.000	0.000	1.000	0.000	0.000
64.000	8134.000	1620.490	1.000	0.000	1.000	0.000	0.000
64.000	8091.000	1618.660	1.000	0.000	1.000	0.000	0.000
65.000	8059.000	1617.210	1.000	0.000	1.000	0.000	0.000
63.000	8024.000	1616.430	1.000	0.000	1.000	0.000	0.000
64.000	7984.000	1616.160	1.000	0.000	1.000	0.000	0.000
