Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7983.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7965.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7946.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7930.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7918.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7904.000	1605.400	5.000	0.000	1.000	3.000	0.000
63.000	7891.000	1605.270	5.000	0.000	1.000	3.000	0.000
65.000	7879.000	1605.400	5.000	0.000	1.000	3.000	0.000
63.000	7861.000	1605.270	5.000	0.000	1.000	3.000	0.000
80.000	7853.000	1605.400	5.000	0.000	1.000	3.000	0.000
65.000	7861.000	1605.270	5.000	0.000	1.000	3.000	0.000
63.000	7860.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7854.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7856.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7854.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7854.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7851.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7843.000	1605.270	5.000	0.000	1.000	3.000	0.000
63.000	7843.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7834.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7838.000	1605.140	5.000	0.000	1.000	3.000	0.000
80.000	7830.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7832.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7836.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7833.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7829.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7818.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7823.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7821.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7814.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7817.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7810.000	1605.140	5.000	0.000	1.000	3.000	0.000
80.000	7815.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7810.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7804.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7806.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7805.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7801.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7803.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7799.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7797.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7803.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7792.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7793.000	1605.010	5.000	0.000	1.000	3.000	0.000
81.000	7793.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7792.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7786.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7788.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7789.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7782.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7783.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7779.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7778.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	7770.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7769.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7765.000	1605.140	5.000	0.000	1.000	3.000	0.000
80.000	7771.000	1604.880	5.000	0.000	1.000	3.000	0.000
63.000	7768.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7764.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7767.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7775.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7786.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7792.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7809.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7817.000	1604.880	5.000	0.000	1.000	3.000	0.000
63.000	7827.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	7836.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	7849.000	1605.010	5.000	0.000	1.000	3.000	0.000
80.000	7863.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7875.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7896.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7903.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7918.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	7936.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7949.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7969.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7986.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	8001.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	8031.000	1604.880	5.000	0.000	1.000	3.000	0.000
79.000	8045.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	8066.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8092.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8115.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8140.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	8171.000	1605.790	5.000	0.000	1.000	3.000	0.000
65.000	8194.000	1606.450	5.000	0.000	1.000	3.000	0.000
63.000	8224.000	1607.500	5.000	0.000	1.000	3.000	0.000
64.000	8261.000	1608.550	5.000	0.000	1.000	3.000	0.000
64.000	8293.000	1609.990	5.000	0.000	1.000	3.000	0.000
64.000	8334.000	1612.490	5.000	0.000	1.000	3.000	0.000
64.000	8364.000	1616.430	5.000	0.000	1.000	3.000	0.000
79.000	8407.000	1621.540	5.000	0.000	1.000	3.000	0.000
64.000	8447.000	1627.840	5.000	0.000	1.000	3.000	0.000
65.000	8503.000	1634.670	5.000	0.000	1.000	3.000	0.000
63.000	8562.000	1642.680	5.000	0.000	1.000	3.000	0.000
65.000	8627.000	1651.080	5.000	0.000	1.000	3.000	0.000
63.000	8723.000	1660.130	5.000	0.000	1.000	3.000	0.000
64.000	8808.000	1669.980	5.000	0.000	1.000	3.000	0.000
64.000	8921.000	1680.870	5.000	0.000	1.000	3.000	0.000
65.000	9037.000	1692.680	5.000	0.000	1.000	3.000	0.000
63.000	9144.000	1705.810	5.000	0.000	1.000	3.000	0.000
64.000	9263.000	1719.850	5.000	0.000	1.000	3.000	0.000
80.000	9359.000	1735.080	5.000	0.000	1.000	3.000	0.000
64.000	9486.000	1751.350	5.000	0.000	1.000	3.000	0.000
64.000	9613.000	1768.410	5.000	0.000	1.000	3.000	0.000
64.000	9810.000	1786.660	5.000	0.000	1.000	3.000	0.000
64.000	10024.000	1805.690	5.000	0.000	1.000	3.000	0.000
63.000	10233.000	1807.260	5.000	0.000	1.000	3.000	0.000
64.000	10202.000	1778.780	5.000	0.000	1.000	3.000	0.000
64.000	10147.000	1755.160	5.000	0.000	1.000	3.000	0.000
64.000	10081.000	1735.210	5.000	0.000	1.000	3.000	0.000
64.000	10006.000	1717.620	5.000	0.000	1.000	3.000	0.000
64.000	9916.000	1702.000	5.000	0.000	1.000	3.000	0.000
65.000	9812.000	1688.090	5.000	0.000	1.000	3.000	0.000
79.000	9695.000	1675.880	5.000	0.000	1.000	3.000	0.000
64.000	9560.000	1664.990	5.000	0.000	1.000	3.000	0.000
64.000	9433.000	1655.670	5.000	0.000	1.000	3.000	0.000
64.000	9317.000	1647.010	5.000	0.000	1.000	3.000	0.000
63.000	9206.000	1638.870	5.000	0.000	1.000	3.000	0.000
65.000	9101.000	1631.650	5.000	0.000	1.000	3.000	0.000
63.000	9011.000	1624.830	5.000	0.000	1.000	3.000	0.000
65.000	8927.000	1619.050	5.000	0.000	1.000	3.000	0.000
64.000	8841.000	1614.190	5.000	0.000	1.000	3.000	0.000
63.000	8778.000	1610.130	5.000	0.000	1.000	3.000	0.000
64.000	8719.000	1608.160	5.000	0.000	1.000	3.000	0.000
64.000	8655.000	1607.370	5.000	0.000	1.000	3.000	0.000
80.000	8610.000	1606.710	5.000	0.000	1.000	3.000	0.000
64.000	8559.000	1606.450	5.000	0.000	1.000	3.000	0.000
64.000	8513.000	1606.320	5.000	0.000	1.000	3.000	0.000
64.000	8469.000	1605.930	5.000	0.000	1.000	3.000	0.000
64.000	8429.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8393.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8356.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8321.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8289.000	1605.530	5.000	0.000	1.000	3.000	0.000
63.000	8258.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8232.000	1605.660	5.000	0.000	1.000	3.000	0.000
80.000	8202.000	1605.530	5.000	0.000	1.000	3.000	0.000
65.000	8175.000	1605.530	5.000	0.000	1.000	3.000	0.000
63.000	8152.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8129.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8104.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8081.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8062.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8034.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	8022.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	8001.000	1605.400	5.000	0.000	1.000	3.000	0.000
63.000	7980.000	1605.400	5.000	0.000	1.000	3.000	0.000
65.000	7970.000	1605.400	5.000	0.000	1.000	3.000	0.000
79.000	7948.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7932.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7919.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	7899.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7888.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7880.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7863.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7851.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7858.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7851.000	1605.270	5.000	0.000	1.000	3.000	0.000
63.000	7847.000	1605.270	5.000	0.000	1.000	3.000	0.000
65.000	7848.000	1605.270	5.000	0.000	1.000	3.000	0.000
79.000	7848.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7847.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7836.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7848.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7839.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7840.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7839.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7837.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7830.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7830.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7820.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7826.000	1605.010	5.000	0.000	1.000	3.000	0.000
79.000	7807.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7818.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7821.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7816.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7818.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7807.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7807.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7805.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7803.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7802.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7801.000	1605.140	5.000	0.000	1.000	3.000	0.000
80.000	7801.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7801.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7795.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7798.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7794.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7791.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7794.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7792.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7789.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	7783.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7781.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7783.000	1605.140	5.000	0.000	1.000	3.000	0.000
79.000	7777.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7777.000	1604.880	5.000	0.000	1.000	3.000	0.000
65.000	7777.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7772.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7770.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7774.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7759.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7765.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7752.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7758.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7754.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7766.000	1605.010	5.000	0.000	1.000	3.000	0.000
79.000	7774.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7781.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7786.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7802.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	7809.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7829.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7839.000	1604.880	5.000	0.000	1.000	3.000	0.000
65.000	7844.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7862.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7885.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	7891.000	1605.010	5.000	0.000	1.000	3.000	0.000
80.000	7910.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7927.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7941.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	7958.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7973.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	7996.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8014.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8034.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8056.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8079.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	8107.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	8126.000	1604.880	5.000	0.000	1.000	3.000	0.000
79.000	8157.000	1605.530	5.000	0.000	1.000	3.000	0.000
65.000	8173.000	1606.450	5.000	0.000	1.000	3.000	0.000
64.000	8211.000	1607.110	5.000	0.000	1.000	3.000	0.000
63.000	8244.000	1608.160	5.000	0.000	1.000	3.000	0.000
65.000	8277.000	1609.340	5.000	0.000	1.000	3.000	0.000
63.000	8307.000	1611.570	5.000	0.000	1.000	3.000	0.000
64.000	8345.000	1614.980	5.000	0.000	1.000	3.000	0.000
64.000	8387.000	1619.580	5.000	0.000	1.000	3.000	0.000
64.000	8426.000	1625.480	5.000	0.000	1.000	3.000	0.000
64.000	8474.000	1632.180	5.000	0.000	1.000	3.000	0.000
65.000	8531.000	1639.530	5.000	0.000	1.000	3.000	0.000
63.000	8601.000	1647.930	5.000	0.000	1.000	3.000	0.000
80.000	8682.000	1656.850	5.000	0.000	1.000	3.000	0.000
64.000	8763.000	1666.690	5.000	0.000	1.000	3.000	0.000
64.000	8862.000	1677.060	5.000	0.000	1.000	3.000	0.000
64.000	8992.000	1688.740	5.000	0.000	1.000	3.000	0.000
64.000	9102.000	1701.340	5.000	0.000	1.000	3.000	0.000
64.000	9213.000	1715.390	5.000	0.000	1.000	3.000	0.000
63.000	9319.000	1730.090	5.000	0.000	1.000	3.000	0.000
64.000	9443.000	1745.970	5.000	0.000	1.000	3.000	0.000
64.000	9564.000	1762.770	5.000	0.000	1.000	3.000	0.000
64.000	9748.000	1780.490	5.000	0.000	1.000	3.000	0.000
64.000	9961.000	1799.260	5.000	0.000	1.000	3.000	0.000
80.000	10212.000	1811.460	5.000	0.000	1.000	3.000	0.000
64.000	10210.000	1787.580	5.000	0.000	1.000	3.000	0.000
63.000	10160.000	1762.240	5.000	0.000	1.000	3.000	0.000
65.000	10093.000	1741.240	5.000	0.000	1.000	3.000	0.000
64.000	10020.000	1722.740	5.000	0.000	1.000	3.000	0.000
63.000	9943.000	1706.590	5.000	0.000	1.000	3.000	0.000
65.000	9839.000	1692.290	5.000	0.000	1.000	3.000	0.000
63.000	9714.000	1679.430	5.000	0.000	1.000	3.000	0.000
65.000	9586.000	1668.400	5.000	0.000	1.000	3.000	0.000
63.000	9466.000	1658.290	5.000	0.000	1.000	3.000	0.000
64.000	9350.000	1649.630	5.000	0.000	1.000	3.000	0.000
64.000	9221.000	1641.360	5.000	0.000	1.000	3.000	0.000
80.000	9121.000	1633.750	5.000	0.000	1.000	3.000	0.000
64.000	9022.000	1626.930	5.000	0.000	1.000	3.000	0.000
64.000	8944.000	1620.890	5.000	0.000	1.000	3.000	0.000
64.000	8864.000	1615.640	5.000	0.000	1.000	3.000	0.000
64.000	8790.000	1611.310	5.000	0.000	1.000	3.000	0.000
64.000	8736.000	1608.680	5.000	0.000	1.000	3.000	0.000
64.000	8675.000	1607.500	5.000	0.000	1.000	3.000	0.000
64.000	8623.000	1606.980	5.000	0.000	1.000	3.000	0.000
63.000	8570.000	1606.580	5.000	0.000	1.000	3.000	0.000
64.000	8519.000	1606.320	5.000	0.000	1.000	3.000	0.000
64.000	8481.000	1606.190	5.000	0.000	1.000	3.000	0.000
64.000	8439.000	1605.530	5.000	0.000	1.000	3.000	0.000
80.000	8400.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8366.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8333.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8297.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8268.000	1605.660	5.000	0.000	1.000	3.000	0.000
63.000	8234.000	1605.660	5.000	0.000	1.000	3.000	0.000
65.000	8209.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8181.000	1605.660	5.000	0.000	1.000	3.000	0.000
63.000	8161.000	1605.790	5.000	0.000	1.000	3.000	0.000
65.000	8131.000	1605.530	5.000	0.000	1.000	3.000	0.000
63.000	8104.000	1605.530	5.000	0.000	1.000	3.000	0.000
80.000	8083.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8061.000	1605.660	5.000	0.000	1.000	3.000	0.000
64.000	8042.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8022.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	8007.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	7979.000	1605.530	5.000	0.000	1.000	3.000	0.000
63.000	7968.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	7948.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7938.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7923.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7906.000	1605.400	5.000	0.000	1.000	3.000	0.000
65.000	7893.000	1605.400	5.000	0.000	1.000	3.000	0.000
79.000	7879.000	1605.530	5.000	0.000	1.000	3.000	0.000
64.000	7854.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7854.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7851.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7856.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7849.000	1605.400	5.000	0.000	1.000	3.000	0.000
64.000	7844.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7847.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7845.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7840.000	1605.270	5.000	0.000	1.000	3.000	0.000
63.000	7837.000	1605.270	5.000	0.000	1.000	3.000	0.000
65.000	7836.000	1605.270	5.000	0.000	1.000	3.000	0.000
80.000	7835.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7832.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7825.000	1605.270	5.000	0.000	1.000	3.000	0.000
63.000	7825.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7832.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7819.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7823.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	7815.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7813.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7811.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7809.000	1605.010	5.000	0.000	1.000	3.000	0.000
80.000	7814.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7802.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7807.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7801.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7807.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7802.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7799.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7800.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7797.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7792.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7797.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7787.000	1605.010	5.000	0.000	1.000	3.000	0.000
79.000	7789.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7790.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7790.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7778.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7773.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7776.000	1605.010	5.000	0.000	1.000	3.000	0.000
65.000	7772.000	1605.140	5.000	0.000	1.000	3.000	0.000
63.000	7769.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7767.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7768.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7766.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7764.000	1605.140	5.000	0.000	1.000	3.000	0.000
79.000	7756.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7755.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7755.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	7758.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7754.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7751.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7755.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7768.000	1604.880	5.000	0.000	1.000	3.000	0.000
64.000	7769.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	7787.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7800.000	1605.010	5.000	0.000	1.000	3.000	0.000
79.000	7811.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	7819.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7835.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	7845.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7862.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7880.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7890.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7900.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7916.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7942.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7946.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	7969.000	1605.010	5.000	0.000	1.000	3.000	0.000
79.000	7986.000	1605.140	5.000	0.000	1.000	3.000	0.000
65.000	8009.000	1605.140	5.000	0.000	1.000	3.000	0.000
64.000	8031.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8050.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8071.000	1605.010	5.000	0.000	1.000	3.000	0.000
63.000	8100.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8124.000	1605.010	5.000	0.000	1.000	3.000	0.000
64.000	8150.000	1605.270	5.000	0.000	1.000	3.000	0.000
64.000	8177.000	1606.190	5.000	0.000	1.000	3.000	0.000
64.000	8205.000	1607.110	5.000	0.000	1.000	3.000	0.000
64.000	8237.000	1607.760	5.000	0.000	1.000	3.000	0.000
64.000	8268.000	1609.080	5.000	0.000	1.000	3.000	0.000
80.000	8298.000	1611.040	5.000	0.000	1.000	3.000	0.000
64.000	8336.000	1614.330	5.000	0.000	1.000	3.000	0.000
63.000	8376.000	1618.660	5.000	0.000	1.000	3.000	0.000
65.000	8421.000	1624.300	5.000	0.000	1.000	3.000	0.000
64.000	8466.000	1630.990	5.000	0.000	1.000	3.000	0.000
63.000	8523.000	1638.340	5.000	0.000	1.000	3.000	0.000
64.000	8583.000	1646.610	5.000	0.000	1.000	3.000	0.000
64.000	8663.000	1655.410	5.000	0.000	1.000	3.000	0.000
64.000	8745.000	1664.990	5.000	0.000	1.000	3.000	0.000
64.000	8845.000	1675.090	5.000	0.000	1.000	3.000	0.000
64.000	8971.000	1686.380	5.000	0.000	1.000	3.000	0.000
80.000	9078.000	1698.980	5.000	0.000	1.000	3.000	0.000
64.000	9197.000	1712.500	5.000	0.000	1.000	3.000	0.000
64.000	9298.000	1727.330	5.000	0.000	1.000	3.000	0.000
63.000	9411.000	1743.340	5.000	0.000	1.000	3.000	0.000
65.000	9544.000	1759.880	5.000	0.000	1.000	3.000	0.000
63.000	9699.000	1777.600	5.000	0.000	1.000	3.000	0.000
65.000	9929.000	1796.240	5.000	0.000	1.000	3.000	0.000
63.000	10195.000	1814.610	5.000	0.000	1.000	3.000	0.000
65.000	10264.000	1801.490	5.000	0.000	1.000	3.000	0.000
63.000	10203.000	1773.270	5.000	0.000	1.000	3.000	0.000
64.000	10145.000	1750.830	5.000	0.000	1.000	3.000	0.000
64.000	10080.000	1731.140	5.000	0.000	1.000	3.000	0.000
80.000	10005.000	1713.940	5.000	0.000	1.000	3.000	0.000
64.000	9907.000	1699.110	5.000	0.000	1.000	3.000	0.000
64.000	9796.000	1685.330	5.000	0.000	1.000	3.000	0.000
