Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7412.000	1586.500	5.000	0.000	1.000	1.000	0.000
63.000	7431.000	1586.500	5.000	0.000	1.000	1.000	0.000
64.000	7438.000	1586.500	5.000	0.000	1.000	1.000	0.000
64.000	7444.000	1586.500	5.000	0.000	1.000	1.000	0.000
64.000	7452.000	1586.630	5.000	0.000	1.000	1.000	0.000
64.000	7469.000	1586.500	5.000	0.000	1.000	1.000	0.000
64.000	7476.000	1586.500	5.000	0.000	1.000	1.000	0.000
65.000	7484.000	1586.370	5.000	0.000	1.000	1.000	0.000
63.000	7494.000	1586.500	5.000	0.000	1.000	1.000	0.000
64.000	7504.000	1586.370	5.000	0.000	1.000	1.000	0.000
64.000	7516.000	1586.500	5.000	0.000	1.000	1.000	0.000
80.000	7533.000	1586.630	5.000	0.000	1.000	1.000	0.000
64.000	7541.000	1586.630	5.000	0.000	1.000	1.000	0.000
63.000	7555.000	1586.630	5.000	0.000	1.000	1.000	0.000
65.000	7565.000	1586.500	5.000	0.000	1.000	1.000	0.000
64.000	7582.000	1586.500	5.000	0.000	1.000	1.000	0.000
63.000	7601.000	1586.500	5.000	0.000	1.000	1.000	0.000
65.000	7608.000	1586.370	5.000	0.000	1.000	1.000	0.000
64.000	7639.000	1586.500	5.000	0.000	1.000	1.000	0.000
64.000	7636.000	1586.500	5.000	0.000	1.000	1.000	0.000
63.000	7659.000	1586.500	5.000	0.000	1.000	1.000	0.000
64.000	7673.000	1586.500	5.000	0.000	1.000	1.000	0.000
64.000	7688.000	1586.370	5.000	0.000	1.000	1.000	0.000
80.000	7705.000	1586.500	5.000	0.000	1.000	1.000	0.000
64.000	7731.000	1586.500	5.000	0.000	1.000	1.000	0.000
64.000	7747.000	1586.500	5.000	0.000	1.000	1.000	0.000
64.000	7769.000	1586.630	5.000	0.000	1.000	1.000	0.000
64.000	7793.000	1586.500	5.000	0.000	1.000	1.000	0.000
63.000	7805.000	1586.500	5.000	0.000	1.000	1.000	0.000
64.000	7837.000	1586.500	5.000	0.000	1.000	1.000	0.000
65.000	7859.000	1586.500	5.000	0.000	1.000	1.000	0.000
63.000	7876.000	1586.500	5.000	0.000	1.000	1.000	0.000
64.000	7903.000	1586.370	5.000	0.000	1.000	1.000	0.000
64.000	7929.000	1586.630	5.000	0.000	1.000	1.000	0.000
80.000	7962.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7982.000	1587.810	5.000	0.000	1.000	1.000	0.000
63.000	8010.000	1588.340	5.000	0.000	1.000	1.000	0.000
65.000	8043.000	1588.990	5.000	0.000	1.000	1.000	0.000
64.000	8079.000	1589.780	5.000	0.000	1.000	1.000	0.000
63.000	8115.000	1591.230	5.000	0.000	1.000	1.000	0.000
64.000	8140.000	1593.190	5.000	0.000	1.000	1.000	0.000
64.000	8181.000	1596.210	5.000	0.000	1.000	1.000	0.000
64.000	8218.000	1600.280	5.000	0.000	1.000	1.000	0.000
65.000	8256.000	1605.530	5.000	0.000	1.000	1.000	0.000
64.000	8299.000	1611.700	5.000	0.000	1.000	1.000	0.000
63.000	8341.000	1618.660	5.000	0.000	1.000	1.000	0.000
80.000	8387.000	1626.400	5.000	0.000	1.000	1.000	0.000
64.000	8443.000	1635.590	5.000	0.000	1.000	1.000	0.000
64.000	8497.000	1645.830	5.000	0.000	1.000	1.000	0.000
64.000	8558.000	1657.110	5.000	0.000	1.000	1.000	0.000
64.000	8626.000	1669.580	5.000	0.000	1.000	1.000	0.000
63.000	8695.000	1682.710	5.000	0.000	1.000	1.000	0.000
65.000	8788.000	1696.880	5.000	0.000	1.000	1.000	0.000
63.000	8887.000	1711.980	5.000	0.000	1.000	1.000	0.000
64.000	8992.000	1727.730	5.000	0.000	1.000	1.000	0.000
64.000	9111.000	1745.050	5.000	0.000	1.000	1.000	0.000
64.000	9254.000	1762.900	5.000	0.000	1.000	1.000	0.000
65.000	9370.000	1781.930	5.000	0.000	1.000	1.000	0.000
79.000	9470.000	1801.880	5.000	0.000	1.000	1.000	0.000
64.000	9571.000	1811.590	5.000	0.000	1.000	1.000	0.000
64.000	9602.000	1784.820	5.000	0.000	1.000	1.000	0.000
64.000	9579.000	1758.830	5.000	0.000	1.000	1.000	0.000
63.000	9511.000	1736.910	5.000	0.000	1.000	1.000	0.000
65.000	9406.000	1717.750	5.000	0.000	1.000	1.000	0.000
63.000	9264.000	1700.690	5.000	0.000	1.000	1.000	0.000
64.000	9131.000	1685.460	5.000	0.000	1.000	1.000	0.000
64.000	9003.000	1671.420	5.000	0.000	1.000	1.000	0.000
64.000	8875.000	1658.820	5.000	0.000	1.000	1.000	0.000
64.000	8797.000	1647.400	5.000	0.000	1.000	1.000	0.000
80.000	8737.000	1637.160	5.000	0.000	1.000	1.000	0.000
64.000	8654.000	1627.710	5.000	0.000	1.000	1.000	0.000
64.000	8595.000	1619.580	5.000	0.000	1.000	1.000	0.000
64.000	8522.000	1612.490	5.000	0.000	1.000	1.000	0.000
64.000	8474.000	1606.320	5.000	0.000	1.000	1.000	0.000
64.000	8421.000	1601.070	5.000	0.000	1.000	1.000	0.000
64.000	8373.000	1596.610	5.000	0.000	1.000	1.000	0.000
64.000	8331.000	1593.330	5.000	0.000	1.000	1.000	0.000
64.000	8286.000	1591.090	5.000	0.000	1.000	1.000	0.000
63.000	8245.000	1589.780	5.000	0.000	1.000	1.000	0.000
65.000	8205.000	1589.130	5.000	0.000	1.000	1.000	0.000
63.000	8164.000	1588.990	5.000	0.000	1.000	1.000	0.000
80.000	8128.000	1588.860	5.000	0.000	1.000	1.000	0.000
64.000	8087.000	1588.470	5.000	0.000	1.000	1.000	0.000
64.000	8061.000	1588.210	5.000	0.000	1.000	1.000	0.000
63.000	8027.000	1587.940	5.000	0.000	1.000	1.000	0.000
65.000	7994.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7967.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7942.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7910.000	1587.680	5.000	0.000	1.000	1.000	0.000
63.000	7887.000	1587.680	5.000	0.000	1.000	1.000	0.000
65.000	7863.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7842.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7814.000	1587.680	5.000	0.000	1.000	1.000	0.000
79.000	7785.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7772.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7755.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7731.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7713.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7695.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7677.000	1587.550	5.000	0.000	1.000	1.000	0.000
65.000	7658.000	1587.550	5.000	0.000	1.000	1.000	0.000
63.000	7644.000	1587.420	5.000	0.000	1.000	1.000	0.000
65.000	7625.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7614.000	1587.420	5.000	0.000	1.000	1.000	0.000
80.000	7606.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7589.000	1587.420	5.000	0.000	1.000	1.000	0.000
65.000	7567.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7559.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7539.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7536.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7520.000	1587.550	5.000	0.000	1.000	1.000	0.000
65.000	7506.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7494.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7480.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7474.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7460.000	1587.420	5.000	0.000	1.000	1.000	0.000
80.000	7456.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7455.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7435.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7429.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7420.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7408.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7400.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7389.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7388.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7367.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7359.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7348.000	1587.290	5.000	0.000	1.000	1.000	0.000
80.000	7345.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7338.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7342.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7318.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7317.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7322.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7329.000	1587.160	5.000	0.000	1.000	1.000	0.000
65.000	7324.000	1587.030	5.000	0.000	1.000	1.000	0.000
63.000	7320.000	1587.030	5.000	0.000	1.000	1.000	0.000
65.000	7319.000	1587.160	5.000	0.000	1.000	1.000	0.000
79.000	7318.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7327.000	1587.030	5.000	0.000	1.000	1.000	0.000
65.000	7323.000	1587.030	5.000	0.000	1.000	1.000	0.000
63.000	7310.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7324.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7330.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7317.000	1587.030	5.000	0.000	1.000	1.000	0.000
63.000	7315.000	1587.030	5.000	0.000	1.000	1.000	0.000
65.000	7322.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7318.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7316.000	1587.030	5.000	0.000	1.000	1.000	0.000
80.000	7316.000	1586.890	5.000	0.000	1.000	1.000	0.000
63.000	7321.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7322.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7313.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7313.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7311.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7313.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1586.890	5.000	0.000	1.000	1.000	0.000
79.000	7317.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7311.000	1587.030	5.000	0.000	1.000	1.000	0.000
65.000	7319.000	1587.030	5.000	0.000	1.000	1.000	0.000
63.000	7314.000	1586.760	5.000	0.000	1.000	1.000	0.000
64.000	7309.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7310.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1586.760	5.000	0.000	1.000	1.000	0.000
79.000	7315.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7308.000	1586.760	5.000	0.000	1.000	1.000	0.000
65.000	7316.000	1586.890	5.000	0.000	1.000	1.000	0.000
63.000	7311.000	1586.890	5.000	0.000	1.000	1.000	0.000
65.000	7312.000	1586.890	5.000	0.000	1.000	1.000	0.000
63.000	7314.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7318.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7322.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7323.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7335.000	1586.890	5.000	0.000	1.000	1.000	0.000
79.000	7345.000	1586.890	5.000	0.000	1.000	1.000	0.000
65.000	7350.000	1586.760	5.000	0.000	1.000	1.000	0.000
63.000	7356.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7369.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7377.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7382.000	1586.760	5.000	0.000	1.000	1.000	0.000
64.000	7391.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7402.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7404.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7415.000	1586.760	5.000	0.000	1.000	1.000	0.000
64.000	7425.000	1586.890	5.000	0.000	1.000	1.000	0.000
79.000	7432.000	1586.760	5.000	0.000	1.000	1.000	0.000
65.000	7452.000	1586.760	5.000	0.000	1.000	1.000	0.000
64.000	7446.000	1586.760	5.000	0.000	1.000	1.000	0.000
64.000	7463.000	1586.760	5.000	0.000	1.000	1.000	0.000
63.000	7482.000	1586.760	5.000	0.000	1.000	1.000	0.000
64.000	7490.000	1586.760	5.000	0.000	1.000	1.000	0.000
65.000	7501.000	1586.760	5.000	0.000	1.000	1.000	0.000
63.000	7508.000	1586.760	5.000	0.000	1.000	1.000	0.000
64.000	7521.000	1586.760	5.000	0.000	1.000	1.000	0.000
64.000	7535.000	1586.760	5.000	0.000	1.000	1.000	0.000
64.000	7544.000	1586.760	5.000	0.000	1.000	1.000	0.000
63.000	7552.000	1586.630	5.000	0.000	1.000	1.000	0.000
81.000	7574.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7584.000	1586.760	5.000	0.000	1.000	1.000	0.000
63.000	7597.000	1586.760	5.000	0.000	1.000	1.000	0.000
65.000	7618.000	1586.890	5.000	0.000	1.000	1.000	0.000
63.000	7629.000	1586.760	5.000	0.000	1.000	1.000	0.000
65.000	7646.000	1586.760	5.000	0.000	1.000	1.000	0.000
63.000	7658.000	1586.760	5.000	0.000	1.000	1.000	0.000
64.000	7674.000	1586.630	5.000	0.000	1.000	1.000	0.000
65.000	7698.000	1586.760	5.000	0.000	1.000	1.000	0.000
63.000	7719.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7735.000	1586.760	5.000	0.000	1.000	1.000	0.000
64.000	7746.000	1586.760	5.000	0.000	1.000	1.000	0.000
80.000	7775.000	1586.760	5.000	0.000	1.000	1.000	0.000
63.000	7790.000	1586.760	5.000	0.000	1.000	1.000	0.000
65.000	7811.000	1586.630	5.000	0.000	1.000	1.000	0.000
63.000	7840.000	1586.760	5.000	0.000	1.000	1.000	0.000
65.000	7863.000	1586.630	5.000	0.000	1.000	1.000	0.000
64.000	7884.000	1586.760	5.000	0.000	1.000	1.000	0.000
63.000	7906.000	1586.760	5.000	0.000	1.000	1.000	0.000
64.000	7933.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7961.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7989.000	1588.080	5.000	0.000	1.000	1.000	0.000
64.000	8026.000	1588.730	5.000	0.000	1.000	1.000	0.000
64.000	8051.000	1589.390	5.000	0.000	1.000	1.000	0.000
80.000	8088.000	1590.310	5.000	0.000	1.000	1.000	0.000
63.000	8121.000	1592.010	5.000	0.000	1.000	1.000	0.000
65.000	8153.000	1594.110	5.000	0.000	1.000	1.000	0.000
64.000	8190.000	1597.390	5.000	0.000	1.000	1.000	0.000
63.000	8230.000	1601.860	5.000	0.000	1.000	1.000	0.000
64.000	8262.000	1607.240	5.000	0.000	1.000	1.000	0.000
64.000	8310.000	1613.540	5.000	0.000	1.000	1.000	0.000
64.000	8356.000	1620.760	5.000	0.000	1.000	1.000	0.000
64.000	8407.000	1629.030	5.000	0.000	1.000	1.000	0.000
64.000	8449.000	1638.480	5.000	0.000	1.000	1.000	0.000
64.000	8513.000	1648.980	5.000	0.000	1.000	1.000	0.000
80.000	8578.000	1660.530	5.000	0.000	1.000	1.000	0.000
64.000	8641.000	1672.990	5.000	0.000	1.000	1.000	0.000
63.000	8718.000	1686.640	5.000	0.000	1.000	1.000	0.000
65.000	8804.000	1700.950	5.000	0.000	1.000	1.000	0.000
64.000	8909.000	1716.310	5.000	0.000	1.000	1.000	0.000
64.000	9022.000	1732.450	5.000	0.000	1.000	1.000	0.000
63.000	9156.000	1749.780	5.000	0.000	1.000	1.000	0.000
65.000	9284.000	1768.020	5.000	0.000	1.000	1.000	0.000
63.000	9403.000	1787.180	5.000	0.000	1.000	1.000	0.000
64.000	9491.000	1807.000	5.000	0.000	1.000	1.000	0.000
64.000	9605.000	1810.810	5.000	0.000	1.000	1.000	0.000
64.000	9618.000	1781.140	5.000	0.000	1.000	1.000	0.000
80.000	9592.000	1756.080	5.000	0.000	1.000	1.000	0.000
64.000	9514.000	1734.680	5.000	0.000	1.000	1.000	0.000
64.000	9414.000	1715.780	5.000	0.000	1.000	1.000	0.000
63.000	9263.000	1698.980	5.000	0.000	1.000	1.000	0.000
65.000	9124.000	1683.760	5.000	0.000	1.000	1.000	0.000
64.000	9003.000	1670.110	5.000	0.000	1.000	1.000	0.000
64.000	8904.000	1657.640	5.000	0.000	1.000	1.000	0.000
64.000	8802.000	1646.350	5.000	0.000	1.000	1.000	0.000
64.000	8734.000	1636.240	5.000	0.000	1.000	1.000	0.000
63.000	8658.000	1626.790	5.000	0.000	1.000	1.000	0.000
64.000	8600.000	1618.790	5.000	0.000	1.000	1.000	0.000
64.000	8532.000	1611.830	5.000	0.000	1.000	1.000	0.000
80.000	8476.000	1605.930	5.000	0.000	1.000	1.000	0.000
64.000	8423.000	1600.810	5.000	0.000	1.000	1.000	0.000
64.000	8376.000	1596.340	5.000	0.000	1.000	1.000	0.000
64.000	8330.000	1593.330	5.000	0.000	1.000	1.000	0.000
64.000	8285.000	1591.090	5.000	0.000	1.000	1.000	0.000
64.000	8238.000	1589.910	5.000	0.000	1.000	1.000	0.000
63.000	8200.000	1589.390	5.000	0.000	1.000	1.000	0.000
65.000	8159.000	1589.130	5.000	0.000	1.000	1.000	0.000
64.000	8124.000	1588.990	5.000	0.000	1.000	1.000	0.000
64.000	8092.000	1588.730	5.000	0.000	1.000	1.000	0.000
64.000	8062.000	1588.340	5.000	0.000	1.000	1.000	0.000
79.000	8029.000	1588.080	5.000	0.000	1.000	1.000	0.000
65.000	7991.000	1587.940	5.000	0.000	1.000	1.000	0.000
63.000	7969.000	1587.940	5.000	0.000	1.000	1.000	0.000
64.000	7935.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7912.000	1587.940	5.000	0.000	1.000	1.000	0.000
64.000	7884.000	1587.940	5.000	0.000	1.000	1.000	0.000
63.000	7865.000	1587.810	5.000	0.000	1.000	1.000	0.000
65.000	7834.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7818.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7791.000	1587.680	5.000	0.000	1.000	1.000	0.000
63.000	7774.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7755.000	1587.680	5.000	0.000	1.000	1.000	0.000
80.000	7728.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7716.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7698.000	1587.810	5.000	0.000	1.000	1.000	0.000
64.000	7676.000	1587.680	5.000	0.000	1.000	1.000	0.000
63.000	7659.000	1587.680	5.000	0.000	1.000	1.000	0.000
64.000	7642.000	1587.550	5.000	0.000	1.000	1.000	0.000
65.000	7635.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7611.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7595.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7583.000	1587.550	5.000	0.000	1.000	1.000	0.000
63.000	7575.000	1587.550	5.000	0.000	1.000	1.000	0.000
65.000	7552.000	1587.550	5.000	0.000	1.000	1.000	0.000
80.000	7551.000	1587.550	5.000	0.000	1.000	1.000	0.000
63.000	7535.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7518.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7507.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7492.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7481.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7473.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7466.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7460.000	1587.420	5.000	0.000	1.000	1.000	0.000
65.000	7437.000	1587.420	5.000	0.000	1.000	1.000	0.000
63.000	7435.000	1587.420	5.000	0.000	1.000	1.000	0.000
80.000	7425.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7410.000	1587.550	5.000	0.000	1.000	1.000	0.000
64.000	7410.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7390.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7393.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7384.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7367.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7358.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7360.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7344.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7339.000	1587.420	5.000	0.000	1.000	1.000	0.000
64.000	7339.000	1587.290	5.000	0.000	1.000	1.000	0.000
80.000	7330.000	1587.290	5.000	0.000	1.000	1.000	0.000
65.000	7322.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7320.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7318.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7327.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7324.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7325.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7324.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7318.000	1587.290	5.000	0.000	1.000	1.000	0.000
63.000	7319.000	1587.160	5.000	0.000	1.000	1.000	0.000
65.000	7319.000	1587.160	5.000	0.000	1.000	1.000	0.000
80.000	7317.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7319.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7321.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7323.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7316.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7323.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7323.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7317.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7317.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7322.000	1587.160	5.000	0.000	1.000	1.000	0.000
80.000	7320.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7312.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7316.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7315.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7313.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7313.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7316.000	1587.290	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7309.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7315.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7316.000	1587.160	5.000	0.000	1.000	1.000	0.000
80.000	7323.000	1587.030	5.000	0.000	1.000	1.000	0.000
63.000	7316.000	1587.030	5.000	0.000	1.000	1.000	0.000
65.000	7308.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7316.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7314.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7317.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7313.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7315.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7320.000	1587.030	5.000	0.000	1.000	1.000	0.000
63.000	7310.000	1587.160	5.000	0.000	1.000	1.000	0.000
65.000	7316.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.160	5.000	0.000	1.000	1.000	0.000
80.000	7316.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7313.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7318.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7312.000	1587.160	5.000	0.000	1.000	1.000	0.000
65.000	7310.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7321.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7322.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7340.000	1587.160	5.000	0.000	1.000	1.000	0.000
65.000	7349.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7345.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7359.000	1587.030	5.000	0.000	1.000	1.000	0.000
80.000	7363.000	1587.030	5.000	0.000	1.000	1.000	0.000
63.000	7371.000	1587.160	5.000	0.000	1.000	1.000	0.000
65.000	7378.000	1587.160	5.000	0.000	1.000	1.000	0.000
63.000	7385.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7399.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7408.000	1587.160	5.000	0.000	1.000	1.000	0.000
65.000	7410.000	1587.030	5.000	0.000	1.000	1.000	0.000
63.000	7420.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7432.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7442.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7456.000	1586.890	5.000	0.000	1.000	1.000	0.000
64.000	7465.000	1587.030	5.000	0.000	1.000	1.000	0.000
79.000	7478.000	1587.030	5.000	0.000	1.000	1.000	0.000
65.000	7483.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7493.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7507.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7514.000	1587.030	5.000	0.000	1.000	1.000	0.000
63.000	7527.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7543.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7558.000	1587.030	5.000	0.000	1.000	1.000	0.000
64.000	7575.000	1587.030	5.000	0.000	1.000	1.000	0.000
65.000	7578.000	1587.030	5.000	0.000	1.000	1.000	0.000
63.000	7598.000	1587.160	5.000	0.000	1.000	1.000	0.000
64.000	7605.000	1587.030	5.000	0.000	1.000	1.000	0.000
80.000	7619.000	1587.030	5.000	0.000	1.000	1.000	0.000
