Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7426.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7426.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7415.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7416.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1617.080	5.000	0.000	1.000	0.000	0.000
63.000	7428.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7427.000	1617.080	5.000	0.000	1.000	0.000	0.000
65.000	7441.000	1617.210	5.000	0.000	1.000	0.000	0.000
79.000	7452.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7449.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7469.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7475.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7489.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7497.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7508.000	1617.210	5.000	0.000	1.000	0.000	0.000
63.000	7520.000	1617.210	5.000	0.000	1.000	0.000	0.000
65.000	7534.000	1617.210	5.000	0.000	1.000	0.000	0.000
63.000	7540.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7561.000	1617.210	5.000	0.000	1.000	0.000	0.000
65.000	7569.000	1617.080	5.000	0.000	1.000	0.000	0.000
79.000	7579.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7591.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7606.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7616.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7629.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7654.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7668.000	1617.340	5.000	0.000	1.000	0.000	0.000
63.000	7683.000	1617.340	5.000	0.000	1.000	0.000	0.000
65.000	7701.000	1617.210	5.000	0.000	1.000	0.000	0.000
63.000	7718.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7736.000	1617.480	5.000	0.000	1.000	0.000	0.000
65.000	7757.000	1617.210	5.000	0.000	1.000	0.000	0.000
79.000	7769.000	1617.340	5.000	0.000	1.000	0.000	0.000
65.000	7794.000	1617.340	5.000	0.000	1.000	0.000	0.000
63.000	7820.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7843.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7865.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7884.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7911.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7931.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7960.000	1617.480	5.000	0.000	1.000	0.000	0.000
63.000	7998.000	1617.740	5.000	0.000	1.000	0.000	0.000
64.000	8026.000	1618.390	5.000	0.000	1.000	0.000	0.000
80.000	8057.000	1619.180	5.000	0.000	1.000	0.000	0.000
64.000	8088.000	1620.100	5.000	0.000	1.000	0.000	0.000
65.000	8126.000	1621.150	5.000	0.000	1.000	0.000	0.000
63.000	8161.000	1622.860	5.000	0.000	1.000	0.000	0.000
64.000	8203.000	1625.350	5.000	0.000	1.000	0.000	0.000
64.000	8239.000	1628.500	5.000	0.000	1.000	0.000	0.000
64.000	8285.000	1633.090	5.000	0.000	1.000	0.000	0.000
64.000	8328.000	1638.610	5.000	0.000	1.000	0.000	0.000
64.000	8377.000	1645.170	5.000	0.000	1.000	0.000	0.000
64.000	8441.000	1652.260	5.000	0.000	1.000	0.000	0.000
64.000	8506.000	1660.390	5.000	0.000	1.000	0.000	0.000
64.000	8577.000	1668.930	5.000	0.000	1.000	0.000	0.000
80.000	8656.000	1678.640	5.000	0.000	1.000	0.000	0.000
63.000	8751.000	1689.010	5.000	0.000	1.000	0.000	0.000
64.000	8844.000	1700.160	5.000	0.000	1.000	0.000	0.000
65.000	8963.000	1712.240	5.000	0.000	1.000	0.000	0.000
63.000	9084.000	1724.970	5.000	0.000	1.000	0.000	0.000
64.000	9211.000	1738.620	5.000	0.000	1.000	0.000	0.000
64.000	9319.000	1753.190	5.000	0.000	1.000	0.000	0.000
64.000	9434.000	1768.280	5.000	0.000	1.000	0.000	0.000
64.000	9587.000	1784.030	5.000	0.000	1.000	0.000	0.000
64.000	9763.000	1800.570	5.000	0.000	1.000	0.000	0.000
64.000	10059.000	1817.760	5.000	0.000	1.000	0.000	0.000
64.000	10339.000	1832.990	5.000	0.000	1.000	0.000	0.000
79.000	10449.000	1817.240	5.000	0.000	1.000	0.000	0.000
65.000	10406.000	1792.170	5.000	0.000	1.000	0.000	0.000
63.000	10358.000	1771.430	5.000	0.000	1.000	0.000	0.000
64.000	10313.000	1753.190	5.000	0.000	1.000	0.000	0.000
65.000	10242.000	1736.650	5.000	0.000	1.000	0.000	0.000
63.000	10182.000	1721.430	5.000	0.000	1.000	0.000	0.000
64.000	10115.000	1707.910	5.000	0.000	1.000	0.000	0.000
64.000	10013.000	1695.440	5.000	0.000	1.000	0.000	0.000
64.000	9872.000	1684.020	5.000	0.000	1.000	0.000	0.000
64.000	9726.000	1673.650	5.000	0.000	1.000	0.000	0.000
64.000	9597.000	1664.330	5.000	0.000	1.000	0.000	0.000
80.000	9467.000	1655.930	5.000	0.000	1.000	0.000	0.000
64.000	9347.000	1648.190	5.000	0.000	1.000	0.000	0.000
63.000	9223.000	1641.230	5.000	0.000	1.000	0.000	0.000
65.000	9116.000	1635.060	5.000	0.000	1.000	0.000	0.000
63.000	9021.000	1629.550	5.000	0.000	1.000	0.000	0.000
64.000	8932.000	1624.960	5.000	0.000	1.000	0.000	0.000
64.000	8824.000	1621.680	5.000	0.000	1.000	0.000	0.000
64.000	8738.000	1619.580	5.000	0.000	1.000	0.000	0.000
65.000	8653.000	1618.000	5.000	0.000	1.000	0.000	0.000
63.000	8573.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	8497.000	1616.690	5.000	0.000	1.000	0.000	0.000
64.000	8432.000	1616.430	5.000	0.000	1.000	0.000	0.000
80.000	8371.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	8313.000	1615.770	5.000	0.000	1.000	0.000	0.000
64.000	8257.000	1615.640	5.000	0.000	1.000	0.000	0.000
64.000	8209.000	1615.900	5.000	0.000	1.000	0.000	0.000
64.000	8164.000	1615.770	5.000	0.000	1.000	0.000	0.000
64.000	8124.000	1615.770	5.000	0.000	1.000	0.000	0.000
63.000	8077.000	1615.900	5.000	0.000	1.000	0.000	0.000
64.000	8039.000	1615.900	5.000	0.000	1.000	0.000	0.000
64.000	8000.000	1615.770	5.000	0.000	1.000	0.000	0.000
64.000	7961.000	1615.900	5.000	0.000	1.000	0.000	0.000
64.000	7925.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	7903.000	1615.900	5.000	0.000	1.000	0.000	0.000
80.000	7863.000	1615.900	5.000	0.000	1.000	0.000	0.000
63.000	7840.000	1615.900	5.000	0.000	1.000	0.000	0.000
64.000	7815.000	1615.900	5.000	0.000	1.000	0.000	0.000
65.000	7790.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	7767.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	7739.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	7725.000	1616.160	5.000	0.000	1.000	0.000	0.000
63.000	7698.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7677.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	7657.000	1616.290	5.000	0.000	1.000	0.000	0.000
65.000	7639.000	1616.290	5.000	0.000	1.000	0.000	0.000
79.000	7632.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7610.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7591.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7574.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7554.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7550.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7529.000	1616.430	5.000	0.000	1.000	0.000	0.000
63.000	7518.000	1616.430	5.000	0.000	1.000	0.000	0.000
65.000	7509.000	1616.430	5.000	0.000	1.000	0.000	0.000
63.000	7499.000	1616.560	5.000	0.000	1.000	0.000	0.000
64.000	7482.000	1616.560	5.000	0.000	1.000	0.000	0.000
64.000	7473.000	1616.690	5.000	0.000	1.000	0.000	0.000
80.000	7460.000	1616.690	5.000	0.000	1.000	0.000	0.000
64.000	7454.000	1616.560	5.000	0.000	1.000	0.000	0.000
64.000	7438.000	1616.690	5.000	0.000	1.000	0.000	0.000
64.000	7428.000	1616.690	5.000	0.000	1.000	0.000	0.000
64.000	7433.000	1616.820	5.000	0.000	1.000	0.000	0.000
63.000	7438.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7425.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7438.000	1616.820	5.000	0.000	1.000	0.000	0.000
65.000	7435.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7427.000	1616.950	5.000	0.000	1.000	0.000	0.000
63.000	7427.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7437.000	1616.820	5.000	0.000	1.000	0.000	0.000
80.000	7425.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7437.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7438.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7429.000	1617.080	5.000	0.000	1.000	0.000	0.000
63.000	7424.000	1616.950	5.000	0.000	1.000	0.000	0.000
65.000	7433.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7429.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7424.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7425.000	1617.080	5.000	0.000	1.000	0.000	0.000
63.000	7431.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1617.210	5.000	0.000	1.000	0.000	0.000
80.000	7429.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7419.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7429.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7433.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7431.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7427.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7429.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1617.080	5.000	0.000	1.000	0.000	0.000
63.000	7435.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7434.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7420.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7431.000	1617.080	5.000	0.000	1.000	0.000	0.000
80.000	7422.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7425.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7420.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7427.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7427.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7427.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7423.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7423.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7418.000	1617.210	5.000	0.000	1.000	0.000	0.000
63.000	7428.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7430.000	1617.210	5.000	0.000	1.000	0.000	0.000
65.000	7417.000	1617.210	5.000	0.000	1.000	0.000	0.000
79.000	7423.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7421.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7426.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7421.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7433.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7441.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7439.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7456.000	1617.210	5.000	0.000	1.000	0.000	0.000
63.000	7457.000	1617.340	5.000	0.000	1.000	0.000	0.000
80.000	7475.000	1617.340	5.000	0.000	1.000	0.000	0.000
65.000	7478.000	1617.340	5.000	0.000	1.000	0.000	0.000
63.000	7496.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7505.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7514.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7524.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7537.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7541.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7558.000	1617.340	5.000	0.000	1.000	0.000	0.000
63.000	7572.000	1617.340	5.000	0.000	1.000	0.000	0.000
65.000	7585.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7597.000	1617.480	5.000	0.000	1.000	0.000	0.000
79.000	7612.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7626.000	1617.340	5.000	0.000	1.000	0.000	0.000
65.000	7633.000	1617.340	5.000	0.000	1.000	0.000	0.000
63.000	7656.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7672.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7692.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7706.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7725.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7742.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7764.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7782.000	1617.610	5.000	0.000	1.000	0.000	0.000
63.000	7810.000	1617.480	5.000	0.000	1.000	0.000	0.000
81.000	7830.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7851.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7872.000	1617.480	5.000	0.000	1.000	0.000	0.000
63.000	7897.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7922.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7952.000	1617.610	5.000	0.000	1.000	0.000	0.000
64.000	7978.000	1617.610	5.000	0.000	1.000	0.000	0.000
64.000	8012.000	1618.130	5.000	0.000	1.000	0.000	0.000
64.000	8044.000	1618.920	5.000	0.000	1.000	0.000	0.000
64.000	8074.000	1619.580	5.000	0.000	1.000	0.000	0.000
64.000	8107.000	1620.760	5.000	0.000	1.000	0.000	0.000
80.000	8140.000	1622.070	5.000	0.000	1.000	0.000	0.000
64.000	8171.000	1624.040	5.000	0.000	1.000	0.000	0.000
64.000	8222.000	1626.660	5.000	0.000	1.000	0.000	0.000
63.000	8263.000	1630.730	5.000	0.000	1.000	0.000	0.000
65.000	8305.000	1635.850	5.000	0.000	1.000	0.000	0.000
63.000	8347.000	1641.760	5.000	0.000	1.000	0.000	0.000
64.000	8406.000	1648.710	5.000	0.000	1.000	0.000	0.000
65.000	8466.000	1656.330	5.000	0.000	1.000	0.000	0.000
63.000	8546.000	1664.860	5.000	0.000	1.000	0.000	0.000
64.000	8617.000	1673.780	5.000	0.000	1.000	0.000	0.000
64.000	8703.000	1683.630	5.000	0.000	1.000	0.000	0.000
64.000	8792.000	1694.390	5.000	0.000	1.000	0.000	0.000
80.000	8902.000	1705.940	5.000	0.000	1.000	0.000	0.000
64.000	9027.000	1718.410	5.000	0.000	1.000	0.000	0.000
64.000	9142.000	1731.660	5.000	0.000	1.000	0.000	0.000
64.000	9251.000	1745.580	5.000	0.000	1.000	0.000	0.000
64.000	9372.000	1760.410	5.000	0.000	1.000	0.000	0.000
63.000	9502.000	1775.890	5.000	0.000	1.000	0.000	0.000
65.000	9655.000	1792.040	5.000	0.000	1.000	0.000	0.000
63.000	9919.000	1808.840	5.000	0.000	1.000	0.000	0.000
64.000	10219.000	1826.430	5.000	0.000	1.000	0.000	0.000
64.000	10433.000	1828.260	5.000	0.000	1.000	0.000	0.000
64.000	10407.000	1802.670	5.000	0.000	1.000	0.000	0.000
64.000	10362.000	1780.230	5.000	0.000	1.000	0.000	0.000
80.000	10321.000	1760.930	5.000	0.000	1.000	0.000	0.000
64.000	10262.000	1743.610	5.000	0.000	1.000	0.000	0.000
64.000	10197.000	1727.860	5.000	0.000	1.000	0.000	0.000
64.000	10145.000	1713.680	5.000	0.000	1.000	0.000	0.000
63.000	10055.000	1700.820	5.000	0.000	1.000	0.000	0.000
64.000	9917.000	1689.010	5.000	0.000	1.000	0.000	0.000
64.000	9773.000	1678.240	5.000	0.000	1.000	0.000	0.000
64.000	9639.000	1668.270	5.000	0.000	1.000	0.000	0.000
65.000	9510.000	1659.480	5.000	0.000	1.000	0.000	0.000
64.000	9388.000	1651.600	5.000	0.000	1.000	0.000	0.000
63.000	9266.000	1644.250	5.000	0.000	1.000	0.000	0.000
80.000	9152.000	1637.820	5.000	0.000	1.000	0.000	0.000
64.000	9049.000	1632.040	5.000	0.000	1.000	0.000	0.000
63.000	8953.000	1626.930	5.000	0.000	1.000	0.000	0.000
65.000	8856.000	1623.120	5.000	0.000	1.000	0.000	0.000
63.000	8761.000	1620.360	5.000	0.000	1.000	0.000	0.000
64.000	8676.000	1618.660	5.000	0.000	1.000	0.000	0.000
65.000	8596.000	1617.610	5.000	0.000	1.000	0.000	0.000
64.000	8513.000	1616.820	5.000	0.000	1.000	0.000	0.000
63.000	8443.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	8385.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	8316.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	8274.000	1615.640	5.000	0.000	1.000	0.000	0.000
80.000	8220.000	1615.770	5.000	0.000	1.000	0.000	0.000
64.000	8176.000	1615.770	5.000	0.000	1.000	0.000	0.000
64.000	8133.000	1615.770	5.000	0.000	1.000	0.000	0.000
64.000	8098.000	1615.770	5.000	0.000	1.000	0.000	0.000
64.000	8048.000	1615.900	5.000	0.000	1.000	0.000	0.000
64.000	8007.000	1615.770	5.000	0.000	1.000	0.000	0.000
63.000	7975.000	1615.770	5.000	0.000	1.000	0.000	0.000
65.000	7942.000	1615.900	5.000	0.000	1.000	0.000	0.000
64.000	7901.000	1615.900	5.000	0.000	1.000	0.000	0.000
63.000	7880.000	1616.030	5.000	0.000	1.000	0.000	0.000
65.000	7851.000	1616.030	5.000	0.000	1.000	0.000	0.000
63.000	7822.000	1616.160	5.000	0.000	1.000	0.000	0.000
80.000	7795.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	7765.000	1616.030	5.000	0.000	1.000	0.000	0.000
64.000	7754.000	1616.160	5.000	0.000	1.000	0.000	0.000
64.000	7718.000	1616.160	5.000	0.000	1.000	0.000	0.000
64.000	7700.000	1616.160	5.000	0.000	1.000	0.000	0.000
64.000	7683.000	1616.290	5.000	0.000	1.000	0.000	0.000
63.000	7671.000	1616.430	5.000	0.000	1.000	0.000	0.000
65.000	7646.000	1616.290	5.000	0.000	1.000	0.000	0.000
63.000	7628.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7611.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7590.000	1616.430	5.000	0.000	1.000	0.000	0.000
80.000	7581.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7563.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7554.000	1616.290	5.000	0.000	1.000	0.000	0.000
64.000	7535.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7524.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7505.000	1616.560	5.000	0.000	1.000	0.000	0.000
64.000	7495.000	1616.430	5.000	0.000	1.000	0.000	0.000
64.000	7490.000	1616.560	5.000	0.000	1.000	0.000	0.000
63.000	7472.000	1616.560	5.000	0.000	1.000	0.000	0.000
65.000	7465.000	1616.560	5.000	0.000	1.000	0.000	0.000
64.000	7453.000	1616.690	5.000	0.000	1.000	0.000	0.000
63.000	7444.000	1616.820	5.000	0.000	1.000	0.000	0.000
80.000	7432.000	1616.690	5.000	0.000	1.000	0.000	0.000
64.000	7430.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7436.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7436.000	1616.950	5.000	0.000	1.000	0.000	0.000
65.000	7436.000	1616.820	5.000	0.000	1.000	0.000	0.000
63.000	7431.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7429.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7426.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7436.000	1616.820	5.000	0.000	1.000	0.000	0.000
64.000	7430.000	1616.950	5.000	0.000	1.000	0.000	0.000
63.000	7433.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7430.000	1616.950	5.000	0.000	1.000	0.000	0.000
80.000	7429.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7430.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7430.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7428.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7428.000	1616.950	5.000	0.000	1.000	0.000	0.000
64.000	7424.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7430.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7427.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7430.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7425.000	1617.080	5.000	0.000	1.000	0.000	0.000
80.000	7436.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7424.000	1617.210	5.000	0.000	1.000	0.000	0.000
63.000	7428.000	1617.080	5.000	0.000	1.000	0.000	0.000
65.000	7421.000	1617.080	5.000	0.000	1.000	0.000	0.000
63.000	7423.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7423.000	1617.080	5.000	0.000	1.000	0.000	0.000
64.000	7420.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7434.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7429.000	1617.210	5.000	0.000	1.000	0.000	0.000
63.000	7424.000	1617.210	5.000	0.000	1.000	0.000	0.000
65.000	7424.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1617.080	5.000	0.000	1.000	0.000	0.000
80.000	7426.000	1617.210	5.000	0.000	1.000	0.000	0.000
63.000	7423.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7425.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7421.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7429.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7423.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7418.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7421.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7424.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7423.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7422.000	1617.340	5.000	0.000	1.000	0.000	0.000
79.000	7424.000	1617.340	5.000	0.000	1.000	0.000	0.000
65.000	7426.000	1617.210	5.000	0.000	1.000	0.000	0.000
63.000	7418.000	1617.340	5.000	0.000	1.000	0.000	0.000
65.000	7421.000	1617.340	5.000	0.000	1.000	0.000	0.000
63.000	7426.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7432.000	1617.210	5.000	0.000	1.000	0.000	0.000
64.000	7448.000	1617.480	5.000	0.000	1.000	0.000	0.000
65.000	7455.000	1617.480	5.000	0.000	1.000	0.000	0.000
63.000	7467.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7476.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7483.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7497.000	1617.480	5.000	0.000	1.000	0.000	0.000
80.000	7503.000	1617.480	5.000	0.000	1.000	0.000	0.000
63.000	7505.000	1617.340	5.000	0.000	1.000	0.000	0.000
65.000	7523.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7542.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7544.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7561.000	1617.340	5.000	0.000	1.000	0.000	0.000
63.000	7575.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7596.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7599.000	1617.480	5.000	0.000	1.000	0.000	0.000
65.000	7610.000	1617.480	5.000	0.000	1.000	0.000	0.000
63.000	7629.000	1617.340	5.000	0.000	1.000	0.000	0.000
80.000	7642.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7655.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7676.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7693.000	1617.340	5.000	0.000	1.000	0.000	0.000
64.000	7708.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7729.000	1617.480	5.000	0.000	1.000	0.000	0.000
63.000	7740.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7759.000	1617.610	5.000	0.000	1.000	0.000	0.000
65.000	7789.000	1617.480	5.000	0.000	1.000	0.000	0.000
63.000	7808.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7832.000	1617.480	5.000	0.000	1.000	0.000	0.000
65.000	7856.000	1617.610	5.000	0.000	1.000	0.000	0.000
79.000	7879.000	1617.480	5.000	0.000	1.000	0.000	0.000
64.000	7907.000	1617.610	5.000	0.000	1.000	0.000	0.000
63.000	7925.000	1617.610	5.000	0.000	1.000	0.000	0.000
65.000	7956.000	1617.610	5.000	0.000	1.000	0.000	0.000
64.000	7981.000	1617.740	5.000	0.000	1.000	0.000	0.000
64.000	8013.000	1618.260	5.000	0.000	1.000	0.000	0.000
63.000	8044.000	1618.920	5.000	0.000	1.000	0.000	0.000
65.000	8077.000	1619.840	5.000	0.000	1.000	0.000	0.000
63.000	8112.000	1620.890	5.000	0.000	1.000	0.000	0.000
64.000	8149.000	1622.330	5.000	0.000	1.000	0.000	0.000
64.000	8188.000	1624.430	5.000	0.000	1.000	0.000	0.000
64.000	8224.000	1627.190	5.000	0.000	1.000	0.000	0.000
80.000	8268.000	1631.260	5.000	0.000	1.000	0.000	0.000
64.000	8312.000	1636.640	5.000	0.000	1.000	0.000	0.000
64.000	8365.000	1642.810	5.000	0.000	1.000	0.000	0.000
64.000	8418.000	1649.890	5.000	0.000	1.000	0.000	0.000
64.000	8478.000	1657.640	5.000	0.000	1.000	0.000	0.000
64.000	8556.000	1666.170	5.000	0.000	1.000	0.000	0.000
64.000	8624.000	1675.230	5.000	0.000	1.000	0.000	0.000
64.000	8719.000	1685.330	5.000	0.000	1.000	0.000	0.000
64.000	8810.000	1696.360	5.000	0.000	1.000	0.000	0.000
63.000	8925.000	1708.040	5.000	0.000	1.000	0.000	0.000
64.000	9044.000	1720.510	5.000	0.000	1.000	0.000	0.000
80.000	9166.000	1734.030	5.000	0.000	1.000	0.000	0.000
64.000	9287.000	1748.200	5.000	0.000	1.000	0.000	0.000
64.000	9384.000	1762.900	5.000	0.000	1.000	0.000	0.000
