Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
62.000	7604.000	1604.480	30.000	0.000	1.000	2.000	0.000
63.000	7591.000	1604.610	30.000	0.000	1.000	2.000	0.000
65.000	7590.000	1604.610	30.000	0.000	1.000	2.000	0.000
63.000	7588.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7588.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7586.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7583.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7587.000	1604.480	30.000	0.000	1.000	2.000	0.000
80.000	7577.000	1604.610	30.000	0.000	1.000	2.000	0.000
66.000	7583.000	1604.480	30.000	0.000	1.000	2.000	0.000
62.000	7577.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7596.000	1604.610	30.000	0.000	1.000	2.000	0.000
65.000	7577.000	1604.350	30.000	0.000	1.000	2.000	0.000
62.000	7576.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7588.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7579.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7582.000	1604.480	30.000	0.000	1.000	2.000	0.000
65.000	7578.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7581.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7582.000	1604.480	30.000	0.000	1.000	2.000	0.000
79.000	7582.000	1604.480	30.000	0.000	1.000	2.000	0.000
63.000	7575.000	1604.350	30.000	0.000	1.000	2.000	0.000
65.000	7578.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7577.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7576.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7582.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7579.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7589.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7577.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7578.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7581.000	1604.480	30.000	0.000	1.000	2.000	0.000
80.000	7574.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7572.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7578.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7577.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7583.000	1604.220	30.000	0.000	1.000	2.000	0.000
65.000	7576.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7578.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7582.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7570.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7594.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7599.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7620.000	1604.220	30.000	0.000	1.000	2.000	0.000
80.000	7629.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7644.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7658.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7679.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7694.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7719.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7734.000	1604.090	30.000	0.000	1.000	2.000	0.000
63.000	7755.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7775.000	1604.090	30.000	0.000	1.000	2.000	0.000
65.000	7798.000	1604.220	30.000	0.000	1.000	2.000	0.000
63.000	7815.000	1604.090	30.000	0.000	1.000	2.000	0.000
65.000	7833.000	1604.090	30.000	0.000	1.000	2.000	0.000
79.000	7862.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7887.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7913.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	7941.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7965.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8000.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8026.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8064.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	8100.000	1603.960	30.000	0.000	1.000	2.000	0.000
63.000	8133.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8170.000	1604.090	30.000	0.000	1.000	2.000	0.000
80.000	8211.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	8249.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	8296.000	1603.960	30.000	0.000	1.000	2.000	0.000
65.000	8343.000	1603.960	30.000	0.000	1.000	2.000	0.000
63.000	8394.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	8445.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	8507.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	8561.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	8626.000	1604.090	30.000	0.000	1.000	2.000	0.000
63.000	8707.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	8788.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8875.000	1605.790	30.000	0.000	1.000	2.000	0.000
81.000	8976.000	1606.710	30.000	0.000	1.000	2.000	0.000
64.000	9057.000	1607.760	30.000	0.000	1.000	2.000	0.000
63.000	9161.000	1609.080	30.000	0.000	1.000	2.000	0.000
64.000	9247.000	1610.780	30.000	0.000	1.000	2.000	0.000
65.000	9357.000	1613.140	30.000	0.000	1.000	2.000	0.000
63.000	9468.000	1616.160	30.000	0.000	1.000	2.000	0.000
64.000	9665.000	1619.580	30.000	0.000	1.000	2.000	0.000
64.000	9989.000	1623.780	30.000	0.000	1.000	2.000	0.000
64.000	10398.000	1628.630	30.000	0.000	1.000	2.000	0.000
64.000	10763.000	1634.140	30.000	0.000	1.000	2.000	0.000
64.000	11055.000	1640.710	30.000	0.000	1.000	2.000	0.000
63.000	11303.000	1647.930	30.000	0.000	1.000	2.000	0.000
81.000	11548.000	1656.190	30.000	0.000	1.000	2.000	0.000
63.000	11785.000	1665.380	30.000	0.000	1.000	2.000	0.000
64.000	11903.000	1675.880	30.000	0.000	1.000	2.000	0.000
65.000	11967.000	1687.040	30.000	0.000	1.000	2.000	0.000
64.000	12010.000	1699.380	30.000	0.000	1.000	2.000	0.000
63.000	12042.000	1712.760	30.000	0.000	1.000	2.000	0.000
64.000	12071.000	1726.940	30.000	0.000	1.000	2.000	0.000
64.000	12104.000	1741.640	30.000	0.000	1.000	2.000	0.000
64.000	12155.000	1757.390	30.000	0.000	1.000	2.000	0.000
63.000	12217.000	1774.060	30.000	0.000	1.000	2.000	0.000
64.000	12320.000	1791.250	30.000	0.000	1.000	2.000	0.000
80.000	12433.000	1809.100	30.000	0.000	1.000	2.000	0.000
64.000	12558.000	1827.740	30.000	0.000	1.000	2.000	0.000
65.000	12701.000	1847.160	30.000	0.000	1.000	2.000	0.000
63.000	12857.000	1867.770	30.000	0.000	1.000	2.000	0.000
64.000	13026.000	1888.900	30.000	0.000	1.000	2.000	0.000
64.000	13184.000	1911.870	30.000	0.000	1.000	2.000	0.000
64.000	13362.000	1936.020	30.000	0.000	1.000	2.000	0.000
64.000	13538.000	1961.220	30.000	0.000	1.000	2.000	0.000
64.000	13710.000	1986.420	30.000	0.000	1.000	2.000	0.000
64.000	13879.000	2011.620	30.000	0.000	1.000	2.000	0.000
64.000	14079.000	2038.130	30.000	0.000	1.000	2.000	0.000
64.000	14238.000	2065.560	30.000	0.000	1.000	2.000	0.000
80.000	14387.000	2093.780	30.000	0.000	1.000	2.000	0.000
64.000	14536.000	2123.970	30.000	0.000	1.000	2.000	0.000
64.000	14606.000	2155.600	30.000	0.000	1.000	2.000	0.000
63.000	14628.000	2189.460	30.000	0.000	1.000	2.000	0.000
65.000	14676.000	2216.630	30.000	0.000	1.000	2.000	0.000
63.000	14663.000	2146.540	30.000	0.000	1.000	2.000	0.000
64.000	14633.000	2068.320	30.000	0.000	1.000	2.000	0.000
64.000	14549.000	2011.360	30.000	0.000	1.000	2.000	0.000
64.000	14460.000	1964.630	30.000	0.000	1.000	2.000	0.000
64.000	14339.000	1924.340	30.000	0.000	1.000	2.000	0.000
64.000	14191.000	1889.290	30.000	0.000	1.000	2.000	0.000
64.000	14052.000	1857.930	30.000	0.000	1.000	2.000	0.000
79.000	13890.000	1829.840	30.000	0.000	1.000	2.000	0.000
64.000	13732.000	1804.510	30.000	0.000	1.000	2.000	0.000
64.000	13570.000	1781.670	30.000	0.000	1.000	2.000	0.000
64.000	13426.000	1760.930	30.000	0.000	1.000	2.000	0.000
64.000	13278.000	1742.560	30.000	0.000	1.000	2.000	0.000
64.000	13143.000	1726.280	30.000	0.000	1.000	2.000	0.000
64.000	13032.000	1711.840	30.000	0.000	1.000	2.000	0.000
64.000	12955.000	1699.770	30.000	0.000	1.000	2.000	0.000
64.000	12892.000	1689.660	30.000	0.000	1.000	2.000	0.000
64.000	12840.000	1680.870	30.000	0.000	1.000	2.000	0.000
64.000	12774.000	1673.130	30.000	0.000	1.000	2.000	0.000
79.000	12732.000	1666.170	30.000	0.000	1.000	2.000	0.000
65.000	12710.000	1659.480	30.000	0.000	1.000	2.000	0.000
63.000	12692.000	1653.180	30.000	0.000	1.000	2.000	0.000
64.000	12677.000	1647.790	30.000	0.000	1.000	2.000	0.000
65.000	12658.000	1642.540	30.000	0.000	1.000	2.000	0.000
64.000	12578.000	1637.160	30.000	0.000	1.000	2.000	0.000
64.000	12580.000	1631.520	30.000	0.000	1.000	2.000	0.000
63.000	12570.000	1626.140	30.000	0.000	1.000	2.000	0.000
64.000	12590.000	1621.540	30.000	0.000	1.000	2.000	0.000
64.000	12561.000	1617.080	30.000	0.000	1.000	2.000	0.000
64.000	12481.000	1613.280	30.000	0.000	1.000	2.000	0.000
64.000	12434.000	1610.260	30.000	0.000	1.000	2.000	0.000
79.000	12347.000	1607.630	30.000	0.000	1.000	2.000	0.000
65.000	12240.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	12105.000	1603.830	30.000	0.000	1.000	2.000	0.000
64.000	12019.000	1605.930	30.000	0.000	1.000	2.000	0.000
63.000	11838.000	1605.660	30.000	0.000	1.000	2.000	0.000
64.000	11674.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	11425.000	1604.740	30.000	0.000	1.000	2.000	0.000
65.000	11143.000	1604.610	30.000	0.000	1.000	2.000	0.000
63.000	10852.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	10612.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	10394.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	10187.000	1605.140	30.000	0.000	1.000	2.000	0.000
80.000	9997.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	9798.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	9587.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	9386.000	1605.270	30.000	0.000	1.000	2.000	0.000
63.000	9207.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	9060.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	8931.000	1605.140	30.000	0.000	1.000	2.000	0.000
65.000	8824.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	8724.000	1605.270	30.000	0.000	1.000	2.000	0.000
63.000	8623.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8534.000	1605.270	30.000	0.000	1.000	2.000	0.000
80.000	8459.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8391.000	1605.140	30.000	0.000	1.000	2.000	0.000
63.000	8317.000	1605.140	30.000	0.000	1.000	2.000	0.000
65.000	8259.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	8196.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8140.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8096.000	1605.140	30.000	0.000	1.000	2.000	0.000
63.000	8060.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	8011.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	7967.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	7942.000	1605.010	30.000	0.000	1.000	2.000	0.000
65.000	7905.000	1605.010	30.000	0.000	1.000	2.000	0.000
79.000	7873.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	7846.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	7827.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	7797.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	7773.000	1604.880	30.000	0.000	1.000	2.000	0.000
63.000	7755.000	1605.010	30.000	0.000	1.000	2.000	0.000
65.000	7734.000	1604.880	30.000	0.000	1.000	2.000	0.000
63.000	7711.000	1604.880	30.000	0.000	1.000	2.000	0.000
65.000	7689.000	1604.880	30.000	0.000	1.000	2.000	0.000
63.000	7680.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7656.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7636.000	1604.740	30.000	0.000	1.000	2.000	0.000
80.000	7628.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7608.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7602.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7605.000	1604.740	30.000	0.000	1.000	2.000	0.000
63.000	7613.000	1604.740	30.000	0.000	1.000	2.000	0.000
65.000	7608.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7602.000	1604.610	30.000	0.000	1.000	2.000	0.000
63.000	7599.000	1604.610	30.000	0.000	1.000	2.000	0.000
65.000	7597.000	1604.610	30.000	0.000	1.000	2.000	0.000
63.000	7599.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7602.000	1604.740	30.000	0.000	1.000	2.000	0.000
80.000	7595.000	1604.610	30.000	0.000	1.000	2.000	0.000
65.000	7591.000	1604.740	30.000	0.000	1.000	2.000	0.000
63.000	7601.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7594.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7595.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7596.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7592.000	1604.480	30.000	0.000	1.000	2.000	0.000
66.000	7590.000	1604.610	30.000	0.000	1.000	2.000	0.000
62.000	7591.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7596.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7590.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7596.000	1604.480	30.000	0.000	1.000	2.000	0.000
80.000	7589.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7592.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7591.000	1604.480	30.000	0.000	1.000	2.000	0.000
63.000	7585.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7590.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7591.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7592.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7586.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7592.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7589.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7589.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7591.000	1604.480	30.000	0.000	1.000	2.000	0.000
79.000	7579.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	7579.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7574.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7579.000	1604.350	30.000	0.000	1.000	2.000	0.000
65.000	7575.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7576.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7572.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7568.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7572.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7570.000	1604.350	30.000	0.000	1.000	2.000	0.000
65.000	7558.000	1604.350	30.000	0.000	1.000	2.000	0.000
80.000	7567.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7561.000	1604.350	30.000	0.000	1.000	2.000	0.000
63.000	7563.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7561.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7561.000	1604.350	30.000	0.000	1.000	2.000	0.000
64.000	7561.000	1604.220	30.000	0.000	1.000	2.000	0.000
63.000	7569.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7585.000	1604.220	30.000	0.000	1.000	2.000	0.000
65.000	7598.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7607.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7622.000	1604.220	30.000	0.000	1.000	2.000	0.000
63.000	7647.000	1604.220	30.000	0.000	1.000	2.000	0.000
80.000	7657.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7675.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7687.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	7710.000	1604.090	30.000	0.000	1.000	2.000	0.000
65.000	7720.000	1604.220	30.000	0.000	1.000	2.000	0.000
63.000	7742.000	1604.220	30.000	0.000	1.000	2.000	0.000
65.000	7768.000	1604.090	30.000	0.000	1.000	2.000	0.000
63.000	7791.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7807.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7836.000	1604.090	30.000	0.000	1.000	2.000	0.000
65.000	7858.000	1604.220	30.000	0.000	1.000	2.000	0.000
62.000	7882.000	1604.090	30.000	0.000	1.000	2.000	0.000
80.000	7903.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	7933.000	1604.090	30.000	0.000	1.000	2.000	0.000
65.000	7957.000	1604.090	30.000	0.000	1.000	2.000	0.000
63.000	7989.000	1604.090	30.000	0.000	1.000	2.000	0.000
65.000	8022.000	1604.090	30.000	0.000	1.000	2.000	0.000
63.000	8049.000	1604.090	30.000	0.000	1.000	2.000	0.000
65.000	8091.000	1604.090	30.000	0.000	1.000	2.000	0.000
63.000	8129.000	1604.090	30.000	0.000	1.000	2.000	0.000
65.000	8160.000	1603.960	30.000	0.000	1.000	2.000	0.000
63.000	8205.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8243.000	1603.960	30.000	0.000	1.000	2.000	0.000
80.000	8290.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8338.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8385.000	1603.960	30.000	0.000	1.000	2.000	0.000
65.000	8441.000	1603.960	30.000	0.000	1.000	2.000	0.000
62.000	8499.000	1603.960	30.000	0.000	1.000	2.000	0.000
64.000	8562.000	1604.090	30.000	0.000	1.000	2.000	0.000
64.000	8628.000	1604.220	30.000	0.000	1.000	2.000	0.000
64.000	8704.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	8781.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	8876.000	1605.930	30.000	0.000	1.000	2.000	0.000
64.000	8959.000	1606.840	30.000	0.000	1.000	2.000	0.000
64.000	9054.000	1608.030	30.000	0.000	1.000	2.000	0.000
80.000	9152.000	1609.340	30.000	0.000	1.000	2.000	0.000
64.000	9265.000	1611.180	30.000	0.000	1.000	2.000	0.000
63.000	9366.000	1613.540	30.000	0.000	1.000	2.000	0.000
64.000	9475.000	1616.690	30.000	0.000	1.000	2.000	0.000
65.000	9700.000	1620.360	30.000	0.000	1.000	2.000	0.000
64.000	10046.000	1624.560	30.000	0.000	1.000	2.000	0.000
63.000	10454.000	1629.550	30.000	0.000	1.000	2.000	0.000
64.000	10816.000	1635.190	30.000	0.000	1.000	2.000	0.000
64.000	11115.000	1641.760	30.000	0.000	1.000	2.000	0.000
64.000	11368.000	1649.500	30.000	0.000	1.000	2.000	0.000
64.000	11654.000	1657.640	30.000	0.000	1.000	2.000	0.000
64.000	11867.000	1667.090	30.000	0.000	1.000	2.000	0.000
80.000	11968.000	1677.590	30.000	0.000	1.000	2.000	0.000
64.000	12024.000	1689.400	30.000	0.000	1.000	2.000	0.000
63.000	12044.000	1701.740	30.000	0.000	1.000	2.000	0.000
64.000	12071.000	1715.130	30.000	0.000	1.000	2.000	0.000
64.000	12081.000	1729.560	30.000	0.000	1.000	2.000	0.000
64.000	12116.000	1744.390	30.000	0.000	1.000	2.000	0.000
64.000	12174.000	1760.410	30.000	0.000	1.000	2.000	0.000
64.000	12250.000	1777.080	30.000	0.000	1.000	2.000	0.000
65.000	12355.000	1794.530	30.000	0.000	1.000	2.000	0.000
63.000	12481.000	1812.380	30.000	0.000	1.000	2.000	0.000
66.000	12609.000	1831.410	30.000	0.000	1.000	2.000	0.000
63.000	12749.000	1850.970	30.000	0.000	1.000	2.000	0.000
78.000	12905.000	1871.580	30.000	0.000	1.000	2.000	0.000
65.000	13064.000	1893.100	30.000	0.000	1.000	2.000	0.000
64.000	13225.000	1916.460	30.000	0.000	1.000	2.000	0.000
63.000	13415.000	1940.880	30.000	0.000	1.000	2.000	0.000
64.000	13585.000	1965.550	30.000	0.000	1.000	2.000	0.000
64.000	13757.000	1991.280	30.000	0.000	1.000	2.000	0.000
64.000	13928.000	2016.870	30.000	0.000	1.000	2.000	0.000
64.000	14115.000	2043.120	30.000	0.000	1.000	2.000	0.000
64.000	14276.000	2070.940	30.000	0.000	1.000	2.000	0.000
64.000	14432.000	2099.290	30.000	0.000	1.000	2.000	0.000
64.000	14562.000	2129.480	30.000	0.000	1.000	2.000	0.000
80.000	14635.000	2162.030	30.000	0.000	1.000	2.000	0.000
64.000	14647.000	2196.160	30.000	0.000	1.000	2.000	0.000
64.000	14674.000	2214.400	30.000	0.000	1.000	2.000	0.000
63.000	14660.000	2132.240	30.000	0.000	1.000	2.000	0.000
65.000	14626.000	2059.000	30.000	0.000	1.000	2.000	0.000
63.000	14542.000	2003.880	30.000	0.000	1.000	2.000	0.000
64.000	14447.000	1958.200	30.000	0.000	1.000	2.000	0.000
64.000	14329.000	1918.830	30.000	0.000	1.000	2.000	0.000
64.000	14184.000	1884.310	30.000	0.000	1.000	2.000	0.000
64.000	14034.000	1853.590	30.000	0.000	1.000	2.000	0.000
64.000	13872.000	1825.770	30.000	0.000	1.000	2.000	0.000
64.000	13716.000	1801.230	30.000	0.000	1.000	2.000	0.000
79.000	13560.000	1778.390	30.000	0.000	1.000	2.000	0.000
65.000	13410.000	1757.910	30.000	0.000	1.000	2.000	0.000
63.000	13272.000	1739.930	30.000	0.000	1.000	2.000	0.000
65.000	13144.000	1723.920	30.000	0.000	1.000	2.000	0.000
63.000	13028.000	1709.880	30.000	0.000	1.000	2.000	0.000
64.000	12944.000	1698.060	30.000	0.000	1.000	2.000	0.000
65.000	12872.000	1688.090	30.000	0.000	1.000	2.000	0.000
63.000	12812.000	1679.430	30.000	0.000	1.000	2.000	0.000
64.000	12756.000	1672.080	30.000	0.000	1.000	2.000	0.000
64.000	12720.000	1664.990	30.000	0.000	1.000	2.000	0.000
64.000	12704.000	1658.560	30.000	0.000	1.000	2.000	0.000
64.000	12721.000	1652.390	30.000	0.000	1.000	2.000	0.000
80.000	12706.000	1646.880	30.000	0.000	1.000	2.000	0.000
64.000	12670.000	1641.630	30.000	0.000	1.000	2.000	0.000
63.000	12602.000	1636.110	30.000	0.000	1.000	2.000	0.000
64.000	12601.000	1630.730	30.000	0.000	1.000	2.000	0.000
65.000	12586.000	1625.350	30.000	0.000	1.000	2.000	0.000
64.000	12604.000	1620.760	30.000	0.000	1.000	2.000	0.000
64.000	12566.000	1616.560	30.000	0.000	1.000	2.000	0.000
64.000	12515.000	1612.620	30.000	0.000	1.000	2.000	0.000
64.000	12459.000	1609.600	30.000	0.000	1.000	2.000	0.000
64.000	12375.000	1606.980	30.000	0.000	1.000	2.000	0.000
63.000	12296.000	1604.880	30.000	0.000	1.000	2.000	0.000
80.000	12195.000	1603.170	30.000	0.000	1.000	2.000	0.000
64.000	12118.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	12048.000	1605.400	30.000	0.000	1.000	2.000	0.000
64.000	11939.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	11656.000	1604.480	30.000	0.000	1.000	2.000	0.000
64.000	11417.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	11192.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	10975.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	10789.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	10607.000	1605.140	30.000	0.000	1.000	2.000	0.000
65.000	10436.000	1604.880	30.000	0.000	1.000	2.000	0.000
63.000	10277.000	1605.010	30.000	0.000	1.000	2.000	0.000
80.000	10115.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	9920.000	1605.270	30.000	0.000	1.000	2.000	0.000
64.000	9766.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	9615.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	9454.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	9297.000	1605.140	30.000	0.000	1.000	2.000	0.000
63.000	9143.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8974.000	1605.140	30.000	0.000	1.000	2.000	0.000
65.000	8829.000	1605.270	30.000	0.000	1.000	2.000	0.000
63.000	8730.000	1605.140	30.000	0.000	1.000	2.000	0.000
65.000	8638.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8555.000	1605.010	30.000	0.000	1.000	2.000	0.000
79.000	8476.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8408.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	8343.000	1605.140	30.000	0.000	1.000	2.000	0.000
64.000	8279.000	1605.140	30.000	0.000	1.000	2.000	0.000
63.000	8223.000	1605.140	30.000	0.000	1.000	2.000	0.000
65.000	8175.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	8114.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	8070.000	1605.010	30.000	0.000	1.000	2.000	0.000
63.000	8018.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	7973.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	7935.000	1604.880	30.000	0.000	1.000	2.000	0.000
80.000	7895.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	7870.000	1605.010	30.000	0.000	1.000	2.000	0.000
64.000	7837.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7805.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7781.000	1604.880	30.000	0.000	1.000	2.000	0.000
63.000	7753.000	1604.880	30.000	0.000	1.000	2.000	0.000
65.000	7731.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7711.000	1604.880	30.000	0.000	1.000	2.000	0.000
64.000	7689.000	1604.880	30.000	0.000	1.000	2.000	0.000
63.000	7663.000	1604.880	30.000	0.000	1.000	2.000	0.000
66.000	7654.000	1604.740	30.000	0.000	1.000	2.000	0.000
63.000	7635.000	1604.740	30.000	0.000	1.000	2.000	0.000
80.000	7629.000	1604.610	30.000	0.000	1.000	2.000	0.000
64.000	7629.000	1604.740	30.000	0.000	1.000	2.000	0.000
64.000	7620.000	1604.740	30.000	0.000	1.000	2.000	0.000
63.000	7621.000	1604.610	30.000	0.000	1.000	2.000	0.000
