Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7468.000	1584.010	30.000	0.000	1.000	1.000	0.000
65.000	7476.000	1584.010	30.000	0.000	1.000	1.000	0.000
63.000	7482.000	1584.010	30.000	0.000	1.000	1.000	0.000
64.000	7496.000	1584.140	30.000	0.000	1.000	1.000	0.000
80.000	7513.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7512.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7526.000	1583.880	30.000	0.000	1.000	1.000	0.000
64.000	7533.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7549.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7565.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7577.000	1584.010	30.000	0.000	1.000	1.000	0.000
63.000	7589.000	1584.010	30.000	0.000	1.000	1.000	0.000
64.000	7606.000	1584.140	30.000	0.000	1.000	1.000	0.000
65.000	7609.000	1584.140	30.000	0.000	1.000	1.000	0.000
63.000	7637.000	1584.010	30.000	0.000	1.000	1.000	0.000
80.000	7644.000	1584.010	30.000	0.000	1.000	1.000	0.000
64.000	7664.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7679.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7694.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7711.000	1584.010	30.000	0.000	1.000	1.000	0.000
64.000	7726.000	1584.010	30.000	0.000	1.000	1.000	0.000
64.000	7743.000	1584.140	30.000	0.000	1.000	1.000	0.000
63.000	7766.000	1584.010	30.000	0.000	1.000	1.000	0.000
65.000	7784.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7804.000	1584.140	30.000	0.000	1.000	1.000	0.000
63.000	7823.000	1584.010	30.000	0.000	1.000	1.000	0.000
64.000	7841.000	1584.010	30.000	0.000	1.000	1.000	0.000
80.000	7868.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7896.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7920.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7937.000	1584.140	30.000	0.000	1.000	1.000	0.000
63.000	7961.000	1584.270	30.000	0.000	1.000	1.000	0.000
65.000	7991.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	8024.000	1585.580	30.000	0.000	1.000	1.000	0.000
64.000	8051.000	1585.980	30.000	0.000	1.000	1.000	0.000
63.000	8082.000	1586.760	30.000	0.000	1.000	1.000	0.000
64.000	8117.000	1587.680	30.000	0.000	1.000	1.000	0.000
64.000	8154.000	1589.260	30.000	0.000	1.000	1.000	0.000
64.000	8183.000	1591.360	30.000	0.000	1.000	1.000	0.000
80.000	8219.000	1594.640	30.000	0.000	1.000	1.000	0.000
64.000	8266.000	1599.100	30.000	0.000	1.000	1.000	0.000
64.000	8303.000	1604.480	30.000	0.000	1.000	1.000	0.000
64.000	8347.000	1610.650	30.000	0.000	1.000	1.000	0.000
64.000	8389.000	1617.870	30.000	0.000	1.000	1.000	0.000
64.000	8436.000	1626.010	30.000	0.000	1.000	1.000	0.000
64.000	8487.000	1635.190	30.000	0.000	1.000	1.000	0.000
64.000	8550.000	1645.830	30.000	0.000	1.000	1.000	0.000
63.000	8613.000	1657.240	30.000	0.000	1.000	1.000	0.000
64.000	8677.000	1669.580	30.000	0.000	1.000	1.000	0.000
64.000	8752.000	1682.970	30.000	0.000	1.000	1.000	0.000
80.000	8829.000	1697.140	30.000	0.000	1.000	1.000	0.000
64.000	8937.000	1712.500	30.000	0.000	1.000	1.000	0.000
64.000	9046.000	1728.910	30.000	0.000	1.000	1.000	0.000
64.000	9165.000	1746.230	30.000	0.000	1.000	1.000	0.000
64.000	9302.000	1764.740	30.000	0.000	1.000	1.000	0.000
64.000	9420.000	1783.900	30.000	0.000	1.000	1.000	0.000
64.000	9498.000	1804.510	30.000	0.000	1.000	1.000	0.000
63.000	9632.000	1825.510	30.000	0.000	1.000	1.000	0.000
64.000	9731.000	1847.820	30.000	0.000	1.000	1.000	0.000
64.000	9832.000	1871.180	30.000	0.000	1.000	1.000	0.000
64.000	10227.000	1895.330	30.000	0.000	1.000	1.000	0.000
65.000	10422.000	1920.400	30.000	0.000	1.000	1.000	0.000
79.000	10559.000	1946.260	30.000	0.000	1.000	1.000	0.000
64.000	10655.000	1972.900	30.000	0.000	1.000	1.000	0.000
64.000	10746.000	2000.590	30.000	0.000	1.000	1.000	0.000
64.000	10818.000	2028.550	30.000	0.000	1.000	1.000	0.000
64.000	10905.000	2056.770	30.000	0.000	1.000	1.000	0.000
64.000	11050.000	2086.960	30.000	0.000	1.000	1.000	0.000
64.000	11321.000	2117.800	30.000	0.000	1.000	1.000	0.000
64.000	11414.000	2149.960	30.000	0.000	1.000	1.000	0.000
64.000	11502.000	2183.690	30.000	0.000	1.000	1.000	0.000
63.000	11557.000	2218.990	30.000	0.000	1.000	1.000	0.000
65.000	11578.000	2256.270	30.000	0.000	1.000	1.000	0.000
63.000	11574.000	2296.690	30.000	0.000	1.000	1.000	0.000
80.000	11565.000	2339.480	30.000	0.000	1.000	1.000	0.000
65.000	11591.000	2386.990	30.000	0.000	1.000	1.000	0.000
64.000	11638.000	2430.570	30.000	0.000	1.000	1.000	0.000
63.000	11647.000	2332.790	30.000	0.000	1.000	1.000	0.000
64.000	11602.000	2213.090	30.000	0.000	1.000	1.000	0.000
64.000	11562.000	2131.980	30.000	0.000	1.000	1.000	0.000
64.000	11508.000	2067.010	30.000	0.000	1.000	1.000	0.000
64.000	11433.000	2014.240	30.000	0.000	1.000	1.000	0.000
64.000	11311.000	1968.440	30.000	0.000	1.000	1.000	0.000
64.000	11197.000	1928.800	30.000	0.000	1.000	1.000	0.000
64.000	11157.000	1894.020	30.000	0.000	1.000	1.000	0.000
79.000	11158.000	1863.040	30.000	0.000	1.000	1.000	0.000
65.000	11189.000	1835.220	30.000	0.000	1.000	1.000	0.000
63.000	11244.000	1810.540	30.000	0.000	1.000	1.000	0.000
64.000	11288.000	1788.230	30.000	0.000	1.000	1.000	0.000
64.000	11331.000	1768.280	30.000	0.000	1.000	1.000	0.000
64.000	11383.000	1750.430	30.000	0.000	1.000	1.000	0.000
64.000	11470.000	1734.290	30.000	0.000	1.000	1.000	0.000
64.000	11534.000	1719.980	30.000	0.000	1.000	1.000	0.000
64.000	11612.000	1706.990	30.000	0.000	1.000	1.000	0.000
64.000	11675.000	1695.440	30.000	0.000	1.000	1.000	0.000
64.000	11677.000	1685.460	30.000	0.000	1.000	1.000	0.000
64.000	11653.000	1676.280	30.000	0.000	1.000	1.000	0.000
79.000	11579.000	1668.010	30.000	0.000	1.000	1.000	0.000
65.000	11455.000	1660.260	30.000	0.000	1.000	1.000	0.000
64.000	11270.000	1653.040	30.000	0.000	1.000	1.000	0.000
63.000	11085.000	1646.090	30.000	0.000	1.000	1.000	0.000
64.000	10936.000	1640.180	30.000	0.000	1.000	1.000	0.000
64.000	10801.000	1634.540	30.000	0.000	1.000	1.000	0.000
64.000	10660.000	1628.890	30.000	0.000	1.000	1.000	0.000
64.000	10549.000	1622.860	30.000	0.000	1.000	1.000	0.000
64.000	10446.000	1617.480	30.000	0.000	1.000	1.000	0.000
64.000	10341.000	1612.360	30.000	0.000	1.000	1.000	0.000
64.000	10244.000	1606.980	30.000	0.000	1.000	1.000	0.000
63.000	10145.000	1601.990	30.000	0.000	1.000	1.000	0.000
81.000	10059.000	1597.790	30.000	0.000	1.000	1.000	0.000
63.000	9957.000	1593.720	30.000	0.000	1.000	1.000	0.000
64.000	9862.000	1590.570	30.000	0.000	1.000	1.000	0.000
64.000	9769.000	1587.940	30.000	0.000	1.000	1.000	0.000
64.000	9692.000	1585.840	30.000	0.000	1.000	1.000	0.000
64.000	9610.000	1585.580	30.000	0.000	1.000	1.000	0.000
64.000	9534.000	1585.320	30.000	0.000	1.000	1.000	0.000
64.000	9460.000	1585.320	30.000	0.000	1.000	1.000	0.000
64.000	9361.000	1585.060	30.000	0.000	1.000	1.000	0.000
64.000	9268.000	1584.930	30.000	0.000	1.000	1.000	0.000
63.000	9174.000	1584.790	30.000	0.000	1.000	1.000	0.000
81.000	9078.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	8956.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	8801.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	8648.000	1584.660	30.000	0.000	1.000	1.000	0.000
65.000	8532.000	1584.660	30.000	0.000	1.000	1.000	0.000
63.000	8434.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	8350.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	8277.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	8205.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	8136.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	8083.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	8032.000	1584.400	30.000	0.000	1.000	1.000	0.000
80.000	7973.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7934.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7880.000	1584.400	30.000	0.000	1.000	1.000	0.000
65.000	7840.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7805.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7768.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7746.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7726.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7695.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7673.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7648.000	1584.270	30.000	0.000	1.000	1.000	0.000
65.000	7636.000	1584.270	30.000	0.000	1.000	1.000	0.000
80.000	7620.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7604.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7581.000	1584.270	30.000	0.000	1.000	1.000	0.000
65.000	7572.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7554.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7535.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7526.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7512.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7500.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7491.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7473.000	1584.270	30.000	0.000	1.000	1.000	0.000
80.000	7463.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7453.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7443.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7433.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7425.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7415.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7408.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7402.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7387.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7378.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7375.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7365.000	1584.140	30.000	0.000	1.000	1.000	0.000
80.000	7362.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7348.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7339.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7341.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7342.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7339.000	1584.270	30.000	0.000	1.000	1.000	0.000
63.000	7345.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7341.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7346.000	1584.270	30.000	0.000	1.000	1.000	0.000
65.000	7338.000	1584.140	30.000	0.000	1.000	1.000	0.000
63.000	7346.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7338.000	1584.270	30.000	0.000	1.000	1.000	0.000
80.000	7341.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7346.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7338.000	1584.270	30.000	0.000	1.000	1.000	0.000
63.000	7339.000	1584.270	30.000	0.000	1.000	1.000	0.000
65.000	7343.000	1584.140	30.000	0.000	1.000	1.000	0.000
64.000	7334.000	1584.270	30.000	0.000	1.000	1.000	0.000
63.000	7340.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7340.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7331.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7344.000	1584.270	30.000	0.000	1.000	1.000	0.000
65.000	7342.000	1584.140	30.000	0.000	1.000	1.000	0.000
79.000	7336.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7336.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7338.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7342.000	1584.270	30.000	0.000	1.000	1.000	0.000
63.000	7338.000	1584.270	30.000	0.000	1.000	1.000	0.000
65.000	7341.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7333.000	1584.270	30.000	0.000	1.000	1.000	0.000
65.000	7340.000	1584.270	30.000	0.000	1.000	1.000	0.000
63.000	7339.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7335.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7337.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7340.000	1584.270	30.000	0.000	1.000	1.000	0.000
80.000	7333.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7335.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7341.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7341.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7334.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7335.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7336.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7335.000	1584.270	30.000	0.000	1.000	1.000	0.000
65.000	7338.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7335.000	1584.270	30.000	0.000	1.000	1.000	0.000
63.000	7334.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7338.000	1584.400	30.000	0.000	1.000	1.000	0.000
80.000	7340.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7341.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7336.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7335.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7334.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7336.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7344.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7357.000	1584.270	30.000	0.000	1.000	1.000	0.000
63.000	7356.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7370.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7378.000	1584.270	30.000	0.000	1.000	1.000	0.000
80.000	7382.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7391.000	1584.270	30.000	0.000	1.000	1.000	0.000
65.000	7401.000	1584.270	30.000	0.000	1.000	1.000	0.000
63.000	7403.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7408.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7426.000	1584.270	30.000	0.000	1.000	1.000	0.000
63.000	7437.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7446.000	1584.400	30.000	0.000	1.000	1.000	0.000
65.000	7457.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7456.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7468.000	1584.400	30.000	0.000	1.000	1.000	0.000
65.000	7478.000	1584.400	30.000	0.000	1.000	1.000	0.000
79.000	7484.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7494.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7510.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7516.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7532.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7546.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7554.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7571.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7580.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7595.000	1584.400	30.000	0.000	1.000	1.000	0.000
65.000	7604.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7623.000	1584.400	30.000	0.000	1.000	1.000	0.000
79.000	7637.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7656.000	1584.400	30.000	0.000	1.000	1.000	0.000
65.000	7668.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7681.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7698.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7718.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7736.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7760.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7769.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7790.000	1584.400	30.000	0.000	1.000	1.000	0.000
65.000	7805.000	1584.400	30.000	0.000	1.000	1.000	0.000
80.000	7837.000	1584.270	30.000	0.000	1.000	1.000	0.000
64.000	7857.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7876.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7892.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7931.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7952.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7972.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	8007.000	1585.320	30.000	0.000	1.000	1.000	0.000
64.000	8031.000	1585.980	30.000	0.000	1.000	1.000	0.000
64.000	8064.000	1586.630	30.000	0.000	1.000	1.000	0.000
64.000	8102.000	1587.290	30.000	0.000	1.000	1.000	0.000
63.000	8129.000	1588.470	30.000	0.000	1.000	1.000	0.000
80.000	8165.000	1590.040	30.000	0.000	1.000	1.000	0.000
64.000	8200.000	1592.410	30.000	0.000	1.000	1.000	0.000
64.000	8239.000	1596.210	30.000	0.000	1.000	1.000	0.000
64.000	8279.000	1600.940	30.000	0.000	1.000	1.000	0.000
64.000	8317.000	1606.710	30.000	0.000	1.000	1.000	0.000
64.000	8360.000	1613.280	30.000	0.000	1.000	1.000	0.000
64.000	8406.000	1620.760	30.000	0.000	1.000	1.000	0.000
64.000	8456.000	1629.420	30.000	0.000	1.000	1.000	0.000
64.000	8510.000	1639.130	30.000	0.000	1.000	1.000	0.000
64.000	8570.000	1649.890	30.000	0.000	1.000	1.000	0.000
64.000	8636.000	1661.840	30.000	0.000	1.000	1.000	0.000
63.000	8705.000	1674.570	30.000	0.000	1.000	1.000	0.000
80.000	8781.000	1688.480	30.000	0.000	1.000	1.000	0.000
65.000	8869.000	1703.180	30.000	0.000	1.000	1.000	0.000
63.000	8978.000	1718.670	30.000	0.000	1.000	1.000	0.000
64.000	9094.000	1735.340	30.000	0.000	1.000	1.000	0.000
64.000	9227.000	1753.060	30.000	0.000	1.000	1.000	0.000
64.000	9349.000	1771.690	30.000	0.000	1.000	1.000	0.000
64.000	9451.000	1791.250	30.000	0.000	1.000	1.000	0.000
64.000	9539.000	1811.990	30.000	0.000	1.000	1.000	0.000
64.000	9668.000	1833.510	30.000	0.000	1.000	1.000	0.000
64.000	9757.000	1856.090	30.000	0.000	1.000	1.000	0.000
64.000	10094.000	1879.710	30.000	0.000	1.000	1.000	0.000
80.000	10311.000	1904.130	30.000	0.000	1.000	1.000	0.000
64.000	10505.000	1929.460	30.000	0.000	1.000	1.000	0.000
64.000	10591.000	1955.840	30.000	0.000	1.000	1.000	0.000
63.000	10674.000	1983.010	30.000	0.000	1.000	1.000	0.000
65.000	10774.000	2010.570	30.000	0.000	1.000	1.000	0.000
63.000	10838.000	2038.660	30.000	0.000	1.000	1.000	0.000
64.000	10932.000	2067.930	30.000	0.000	1.000	1.000	0.000
64.000	11246.000	2098.240	30.000	0.000	1.000	1.000	0.000
64.000	11432.000	2129.480	30.000	0.000	1.000	1.000	0.000
64.000	11507.000	2162.430	30.000	0.000	1.000	1.000	0.000
64.000	11548.000	2196.290	30.000	0.000	1.000	1.000	0.000
64.000	11591.000	2232.780	30.000	0.000	1.000	1.000	0.000
79.000	11613.000	2271.360	30.000	0.000	1.000	1.000	0.000
64.000	11600.000	2312.580	30.000	0.000	1.000	1.000	0.000
65.000	11591.000	2357.200	30.000	0.000	1.000	1.000	0.000
63.000	11617.000	2406.290	30.000	0.000	1.000	1.000	0.000
64.000	11670.000	2433.980	30.000	0.000	1.000	1.000	0.000
64.000	11655.000	2307.850	30.000	0.000	1.000	1.000	0.000
64.000	11624.000	2199.570	30.000	0.000	1.000	1.000	0.000
65.000	11582.000	2121.870	30.000	0.000	1.000	1.000	0.000
63.000	11520.000	2059.260	30.000	0.000	1.000	1.000	0.000
64.000	11433.000	2007.290	30.000	0.000	1.000	1.000	0.000
64.000	11301.000	1962.790	30.000	0.000	1.000	1.000	0.000
63.000	11188.000	1923.940	30.000	0.000	1.000	1.000	0.000
81.000	11161.000	1889.950	30.000	0.000	1.000	1.000	0.000
63.000	11158.000	1859.240	30.000	0.000	1.000	1.000	0.000
64.000	11201.000	1831.280	30.000	0.000	1.000	1.000	0.000
64.000	11254.000	1807.390	30.000	0.000	1.000	1.000	0.000
64.000	11288.000	1785.610	30.000	0.000	1.000	1.000	0.000
64.000	11347.000	1765.660	30.000	0.000	1.000	1.000	0.000
65.000	11397.000	1748.070	30.000	0.000	1.000	1.000	0.000
63.000	11479.000	1732.320	30.000	0.000	1.000	1.000	0.000
64.000	11541.000	1718.140	30.000	0.000	1.000	1.000	0.000
64.000	11614.000	1705.680	30.000	0.000	1.000	1.000	0.000
64.000	11674.000	1694.260	30.000	0.000	1.000	1.000	0.000
80.000	11665.000	1684.280	30.000	0.000	1.000	1.000	0.000
64.000	11636.000	1675.360	30.000	0.000	1.000	1.000	0.000
64.000	11548.000	1667.090	30.000	0.000	1.000	1.000	0.000
64.000	11427.000	1659.480	30.000	0.000	1.000	1.000	0.000
63.000	11253.000	1652.390	30.000	0.000	1.000	1.000	0.000
64.000	11072.000	1645.560	30.000	0.000	1.000	1.000	0.000
65.000	10924.000	1639.530	30.000	0.000	1.000	1.000	0.000
63.000	10791.000	1633.750	30.000	0.000	1.000	1.000	0.000
64.000	10668.000	1628.240	30.000	0.000	1.000	1.000	0.000
64.000	10558.000	1622.730	30.000	0.000	1.000	1.000	0.000
64.000	10453.000	1617.080	30.000	0.000	1.000	1.000	0.000
64.000	10351.000	1611.830	30.000	0.000	1.000	1.000	0.000
80.000	10258.000	1606.710	30.000	0.000	1.000	1.000	0.000
64.000	10152.000	1601.730	30.000	0.000	1.000	1.000	0.000
64.000	10060.000	1597.530	30.000	0.000	1.000	1.000	0.000
64.000	9965.000	1593.590	30.000	0.000	1.000	1.000	0.000
63.000	9874.000	1590.310	30.000	0.000	1.000	1.000	0.000
64.000	9785.000	1587.810	30.000	0.000	1.000	1.000	0.000
64.000	9701.000	1585.840	30.000	0.000	1.000	1.000	0.000
64.000	9623.000	1585.980	30.000	0.000	1.000	1.000	0.000
65.000	9543.000	1585.710	30.000	0.000	1.000	1.000	0.000
63.000	9470.000	1585.450	30.000	0.000	1.000	1.000	0.000
64.000	9405.000	1585.320	30.000	0.000	1.000	1.000	0.000
64.000	9320.000	1585.060	30.000	0.000	1.000	1.000	0.000
80.000	9238.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	9145.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	9051.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	8959.000	1584.930	30.000	0.000	1.000	1.000	0.000
64.000	8815.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	8659.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	8528.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	8432.000	1584.790	30.000	0.000	1.000	1.000	0.000
63.000	8341.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	8268.000	1584.790	30.000	0.000	1.000	1.000	0.000
65.000	8197.000	1584.790	30.000	0.000	1.000	1.000	0.000
79.000	8133.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	8078.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	8027.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7966.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7929.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7877.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7830.000	1584.790	30.000	0.000	1.000	1.000	0.000
64.000	7804.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7768.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7742.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7714.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7689.000	1584.530	30.000	0.000	1.000	1.000	0.000
80.000	7665.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7647.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7634.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7608.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7592.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7579.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7559.000	1584.660	30.000	0.000	1.000	1.000	0.000
64.000	7547.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7533.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7522.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7501.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7489.000	1584.530	30.000	0.000	1.000	1.000	0.000
80.000	7475.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7472.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7456.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7448.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7438.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7434.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7423.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7414.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7399.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7399.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7387.000	1584.530	30.000	0.000	1.000	1.000	0.000
80.000	7371.000	1584.400	30.000	0.000	1.000	1.000	0.000
64.000	7367.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7362.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7351.000	1584.400	30.000	0.000	1.000	1.000	0.000
63.000	7345.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7341.000	1584.530	30.000	0.000	1.000	1.000	0.000
64.000	7345.000	1584.530	30.000	0.000	1.000	1.000	0.000
63.000	7342.000	1584.530	30.000	0.000	1.000	1.000	0.000
65.000	7345.000	1584.400	30.000	0.000	1.000	1.000	0.000
