Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7433.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7437.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7436.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7436.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7435.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7439.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7441.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7435.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7432.000	1603.960	1.000	0.000	1.000	3.000	0.000
81.000	7437.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7425.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7431.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7432.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7435.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7438.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7436.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7431.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7426.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7436.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7428.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7434.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7434.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7434.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7422.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7435.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7443.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7455.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7469.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7474.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7486.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7504.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7512.000	1603.960	1.000	0.000	1.000	3.000	0.000
79.000	7527.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7539.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7555.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7569.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7578.000	1604.090	1.000	0.000	1.000	3.000	0.000
63.000	7597.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7615.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7629.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7644.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7665.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7685.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7703.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7718.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7751.000	1604.090	1.000	0.000	1.000	3.000	0.000
63.000	7761.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7791.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7812.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7846.000	1604.610	1.000	0.000	1.000	3.000	0.000
63.000	7874.000	1605.530	1.000	0.000	1.000	3.000	0.000
64.000	7897.000	1606.320	1.000	0.000	1.000	3.000	0.000
65.000	7932.000	1607.370	1.000	0.000	1.000	3.000	0.000
63.000	7961.000	1608.680	1.000	0.000	1.000	3.000	0.000
64.000	7989.000	1611.040	1.000	0.000	1.000	3.000	0.000
64.000	8029.000	1614.720	1.000	0.000	1.000	3.000	0.000
80.000	8067.000	1619.580	1.000	0.000	1.000	3.000	0.000
64.000	8111.000	1625.610	1.000	0.000	1.000	3.000	0.000
64.000	8158.000	1632.570	1.000	0.000	1.000	3.000	0.000
63.000	8216.000	1640.050	1.000	0.000	1.000	3.000	0.000
65.000	8281.000	1648.450	1.000	0.000	1.000	3.000	0.000
64.000	8366.000	1657.510	1.000	0.000	1.000	3.000	0.000
63.000	8437.000	1663.810	1.000	0.000	1.000	3.000	0.000
64.000	8398.000	1653.570	1.000	0.000	1.000	3.000	0.000
64.000	8322.000	1642.280	1.000	0.000	1.000	3.000	0.000
64.000	8244.000	1633.230	1.000	0.000	1.000	3.000	0.000
64.000	8188.000	1625.090	1.000	0.000	1.000	3.000	0.000
80.000	8142.000	1618.530	1.000	0.000	1.000	3.000	0.000
64.000	8095.000	1612.880	1.000	0.000	1.000	3.000	0.000
63.000	8058.000	1608.550	1.000	0.000	1.000	3.000	0.000
65.000	8028.000	1606.320	1.000	0.000	1.000	3.000	0.000
64.000	7992.000	1605.010	1.000	0.000	1.000	3.000	0.000
64.000	7960.000	1604.480	1.000	0.000	1.000	3.000	0.000
64.000	7927.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7892.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7862.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7844.000	1603.300	1.000	0.000	1.000	3.000	0.000
63.000	7810.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7783.000	1603.560	1.000	0.000	1.000	3.000	0.000
80.000	7769.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7741.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7722.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7698.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7683.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7663.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7648.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7622.000	1603.560	1.000	0.000	1.000	3.000	0.000
65.000	7608.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7593.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7579.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7559.000	1603.690	1.000	0.000	1.000	3.000	0.000
80.000	7549.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7537.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7523.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7500.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7488.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7481.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7473.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7457.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7442.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7433.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7434.000	1603.830	1.000	0.000	1.000	3.000	0.000
79.000	7437.000	1603.690	1.000	0.000	1.000	3.000	0.000
65.000	7429.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7429.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7437.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7425.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7430.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7433.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7433.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7432.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7430.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7434.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7434.000	1603.830	1.000	0.000	1.000	3.000	0.000
79.000	7436.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7430.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7432.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7434.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7422.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7430.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7431.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7431.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7424.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7424.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7431.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7428.000	1603.830	1.000	0.000	1.000	3.000	0.000
79.000	7427.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7426.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7429.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7429.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7433.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7427.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7432.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7421.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7425.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7427.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7428.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7424.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7420.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7427.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7428.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7433.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7428.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7432.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7431.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7431.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7423.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7425.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7423.000	1603.960	1.000	0.000	1.000	3.000	0.000
79.000	7427.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7426.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7428.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7437.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7450.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7458.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7475.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7483.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7489.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7500.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7516.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7536.000	1603.960	1.000	0.000	1.000	3.000	0.000
80.000	7550.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7569.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7570.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7592.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7613.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7628.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7639.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7659.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7680.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7702.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7714.000	1603.960	1.000	0.000	1.000	3.000	0.000
79.000	7744.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7760.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7792.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7808.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7838.000	1604.480	1.000	0.000	1.000	3.000	0.000
63.000	7866.000	1605.530	1.000	0.000	1.000	3.000	0.000
64.000	7891.000	1606.320	1.000	0.000	1.000	3.000	0.000
64.000	7929.000	1607.370	1.000	0.000	1.000	3.000	0.000
64.000	7960.000	1608.810	1.000	0.000	1.000	3.000	0.000
64.000	7992.000	1611.180	1.000	0.000	1.000	3.000	0.000
64.000	8027.000	1614.850	1.000	0.000	1.000	3.000	0.000
64.000	8063.000	1619.710	1.000	0.000	1.000	3.000	0.000
79.000	8115.000	1625.880	1.000	0.000	1.000	3.000	0.000
65.000	8153.000	1632.830	1.000	0.000	1.000	3.000	0.000
64.000	8206.000	1640.310	1.000	0.000	1.000	3.000	0.000
64.000	8280.000	1648.710	1.000	0.000	1.000	3.000	0.000
63.000	8361.000	1657.770	1.000	0.000	1.000	3.000	0.000
64.000	8436.000	1663.940	1.000	0.000	1.000	3.000	0.000
64.000	8389.000	1653.570	1.000	0.000	1.000	3.000	0.000
64.000	8316.000	1642.280	1.000	0.000	1.000	3.000	0.000
64.000	8239.000	1633.230	1.000	0.000	1.000	3.000	0.000
64.000	8182.000	1625.220	1.000	0.000	1.000	3.000	0.000
64.000	8138.000	1618.660	1.000	0.000	1.000	3.000	0.000
64.000	8092.000	1612.880	1.000	0.000	1.000	3.000	0.000
80.000	8052.000	1608.680	1.000	0.000	1.000	3.000	0.000
64.000	8013.000	1606.320	1.000	0.000	1.000	3.000	0.000
64.000	7980.000	1605.010	1.000	0.000	1.000	3.000	0.000
64.000	7946.000	1604.350	1.000	0.000	1.000	3.000	0.000
63.000	7917.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7885.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7859.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7839.000	1603.170	1.000	0.000	1.000	3.000	0.000
64.000	7805.000	1603.300	1.000	0.000	1.000	3.000	0.000
64.000	7786.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7763.000	1603.430	1.000	0.000	1.000	3.000	0.000
80.000	7738.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7718.000	1603.560	1.000	0.000	1.000	3.000	0.000
63.000	7691.000	1603.560	1.000	0.000	1.000	3.000	0.000
65.000	7673.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7660.000	1603.690	1.000	0.000	1.000	3.000	0.000
66.000	7640.000	1603.690	1.000	0.000	1.000	3.000	0.000
61.000	7630.000	1603.690	1.000	0.000	1.000	3.000	0.000
65.000	7600.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7586.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7581.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7556.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7537.000	1603.690	1.000	0.000	1.000	3.000	0.000
80.000	7534.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7518.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7499.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7486.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7476.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7462.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7453.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7436.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7431.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7420.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7422.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7432.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7424.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7432.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7422.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7425.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7433.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7429.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7431.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7432.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7434.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7427.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7432.000	1603.830	1.000	0.000	1.000	3.000	0.000
79.000	7430.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7426.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7426.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7421.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7426.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7428.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7421.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7423.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7425.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7417.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7417.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7428.000	1603.960	1.000	0.000	1.000	3.000	0.000
81.000	7428.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7427.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7425.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7427.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7422.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7427.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7422.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7422.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7425.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7425.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7419.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7419.000	1603.830	1.000	0.000	1.000	3.000	0.000
79.000	7424.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7425.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7418.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7421.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7422.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7414.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7432.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7425.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7425.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7416.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7421.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7416.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7425.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7431.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7434.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7450.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7454.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7477.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7486.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7498.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7508.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7524.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7533.000	1603.960	1.000	0.000	1.000	3.000	0.000
79.000	7553.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7564.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7581.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7597.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7620.000	1604.090	1.000	0.000	1.000	3.000	0.000
64.000	7630.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7653.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7670.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7690.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7710.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7732.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7751.000	1603.960	1.000	0.000	1.000	3.000	0.000
79.000	7770.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7795.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7825.000	1604.350	1.000	0.000	1.000	3.000	0.000
64.000	7847.000	1605.140	1.000	0.000	1.000	3.000	0.000
63.000	7876.000	1606.060	1.000	0.000	1.000	3.000	0.000
64.000	7909.000	1606.840	1.000	0.000	1.000	3.000	0.000
64.000	7934.000	1608.030	1.000	0.000	1.000	3.000	0.000
64.000	7969.000	1610.130	1.000	0.000	1.000	3.000	0.000
64.000	8004.000	1613.010	1.000	0.000	1.000	3.000	0.000
64.000	8040.000	1617.610	1.000	0.000	1.000	3.000	0.000
63.000	8088.000	1623.250	1.000	0.000	1.000	3.000	0.000
80.000	8127.000	1629.680	1.000	0.000	1.000	3.000	0.000
65.000	8182.000	1637.030	1.000	0.000	1.000	3.000	0.000
63.000	8245.000	1645.040	1.000	0.000	1.000	3.000	0.000
64.000	8322.000	1653.960	1.000	0.000	1.000	3.000	0.000
64.000	8412.000	1663.410	1.000	0.000	1.000	3.000	0.000
65.000	8422.000	1659.080	1.000	0.000	1.000	3.000	0.000
63.000	8337.000	1646.610	1.000	0.000	1.000	3.000	0.000
64.000	8265.000	1636.640	1.000	0.000	1.000	3.000	0.000
64.000	8195.000	1628.500	1.000	0.000	1.000	3.000	0.000
64.000	8152.000	1621.150	1.000	0.000	1.000	3.000	0.000
64.000	8103.000	1614.980	1.000	0.000	1.000	3.000	0.000
64.000	8063.000	1610.260	1.000	0.000	1.000	3.000	0.000
79.000	8028.000	1606.980	1.000	0.000	1.000	3.000	0.000
65.000	7995.000	1605.270	1.000	0.000	1.000	3.000	0.000
64.000	7961.000	1604.740	1.000	0.000	1.000	3.000	0.000
63.000	7932.000	1604.090	1.000	0.000	1.000	3.000	0.000
65.000	7903.000	1604.090	1.000	0.000	1.000	3.000	0.000
63.000	7873.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7842.000	1603.300	1.000	0.000	1.000	3.000	0.000
64.000	7820.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7784.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7763.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7744.000	1603.430	1.000	0.000	1.000	3.000	0.000
64.000	7719.000	1603.560	1.000	0.000	1.000	3.000	0.000
80.000	7698.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7688.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7657.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7641.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7622.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7612.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7592.000	1603.690	1.000	0.000	1.000	3.000	0.000
65.000	7578.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7560.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7544.000	1603.560	1.000	0.000	1.000	3.000	0.000
64.000	7533.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7521.000	1603.690	1.000	0.000	1.000	3.000	0.000
80.000	7500.000	1603.690	1.000	0.000	1.000	3.000	0.000
63.000	7487.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7475.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7470.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7456.000	1603.690	1.000	0.000	1.000	3.000	0.000
65.000	7446.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7433.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7423.000	1603.560	1.000	0.000	1.000	3.000	0.000
65.000	7426.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7430.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7426.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7429.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7423.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7426.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7428.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7416.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7422.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7423.000	1603.690	1.000	0.000	1.000	3.000	0.000
64.000	7419.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7420.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7421.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7419.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7421.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7427.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7424.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7422.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7428.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7421.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7414.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7419.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7419.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7413.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7420.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7416.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7420.000	1603.830	1.000	0.000	1.000	3.000	0.000
80.000	7425.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7426.000	1603.960	1.000	0.000	1.000	3.000	0.000
65.000	7421.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7421.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7421.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7422.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7418.000	1603.830	1.000	0.000	1.000	3.000	0.000
65.000	7421.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7416.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7418.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7418.000	1603.830	1.000	0.000	1.000	3.000	0.000
79.000	7417.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7418.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7418.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7419.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7416.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7417.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7420.000	1603.960	1.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.830	1.000	0.000	1.000	3.000	0.000
63.000	7418.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7413.000	1603.960	1.000	0.000	1.000	3.000	0.000
81.000	7432.000	1603.830	1.000	0.000	1.000	3.000	0.000
64.000	7438.000	1603.960	1.000	0.000	1.000	3.000	0.000
63.000	7448.000	1603.960	1.000	0.000	1.000	3.000	0.000
