Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
63.000	8823.000	1603.690	5.000	0.000	1.000	2.000	0.000
65.000	8920.000	1604.350	5.000	0.000	1.000	2.000	0.000
64.000	9011.000	1605.010	5.000	0.000	1.000	2.000	0.000
64.000	9100.000	1606.190	5.000	0.000	1.000	2.000	0.000
63.000	9195.000	1607.370	5.000	0.000	1.000	2.000	0.000
64.000	9313.000	1608.940	5.000	0.000	1.000	2.000	0.000
64.000	9395.000	1611.180	5.000	0.000	1.000	2.000	0.000
64.000	9513.000	1614.060	5.000	0.000	1.000	2.000	0.000
64.000	9728.000	1617.480	5.000	0.000	1.000	2.000	0.000
80.000	10090.000	1621.540	5.000	0.000	1.000	2.000	0.000
64.000	10540.000	1626.270	5.000	0.000	1.000	2.000	0.000
63.000	10911.000	1631.520	5.000	0.000	1.000	2.000	0.000
65.000	11227.000	1638.080	5.000	0.000	1.000	2.000	0.000
63.000	11474.000	1645.300	5.000	0.000	1.000	2.000	0.000
65.000	11731.000	1653.310	5.000	0.000	1.000	2.000	0.000
63.000	11905.000	1662.230	5.000	0.000	1.000	2.000	0.000
64.000	12015.000	1672.730	5.000	0.000	1.000	2.000	0.000
64.000	12046.000	1684.150	5.000	0.000	1.000	2.000	0.000
64.000	12071.000	1696.360	5.000	0.000	1.000	2.000	0.000
64.000	12068.000	1709.610	5.000	0.000	1.000	2.000	0.000
64.000	12066.000	1723.660	5.000	0.000	1.000	2.000	0.000
80.000	12062.000	1728.780	5.000	0.000	1.000	2.000	0.000
64.000	12050.000	1708.830	5.000	0.000	1.000	2.000	0.000
64.000	12055.000	1691.370	5.000	0.000	1.000	2.000	0.000
64.000	12094.000	1676.670	5.000	0.000	1.000	2.000	0.000
63.000	12164.000	1664.330	5.000	0.000	1.000	2.000	0.000
65.000	12245.000	1653.570	5.000	0.000	1.000	2.000	0.000
63.000	12311.000	1644.120	5.000	0.000	1.000	2.000	0.000
64.000	12374.000	1635.980	5.000	0.000	1.000	2.000	0.000
64.000	12398.000	1629.160	5.000	0.000	1.000	2.000	0.000
65.000	12419.000	1623.380	5.000	0.000	1.000	2.000	0.000
63.000	12342.000	1618.390	5.000	0.000	1.000	2.000	0.000
64.000	12252.000	1614.330	5.000	0.000	1.000	2.000	0.000
80.000	12144.000	1611.040	5.000	0.000	1.000	2.000	0.000
64.000	12019.000	1609.730	5.000	0.000	1.000	2.000	0.000
64.000	11939.000	1608.030	5.000	0.000	1.000	2.000	0.000
64.000	11846.000	1606.580	5.000	0.000	1.000	2.000	0.000
63.000	11731.000	1605.530	5.000	0.000	1.000	2.000	0.000
64.000	11571.000	1604.740	5.000	0.000	1.000	2.000	0.000
64.000	11401.000	1604.480	5.000	0.000	1.000	2.000	0.000
65.000	11260.000	1604.090	5.000	0.000	1.000	2.000	0.000
64.000	11120.000	1603.830	5.000	0.000	1.000	2.000	0.000
64.000	10980.000	1603.830	5.000	0.000	1.000	2.000	0.000
63.000	10850.000	1603.560	5.000	0.000	1.000	2.000	0.000
80.000	10737.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10631.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10524.000	1603.430	5.000	0.000	1.000	2.000	0.000
63.000	10419.000	1603.430	5.000	0.000	1.000	2.000	0.000
65.000	10319.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10218.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10134.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10055.000	1603.430	5.000	0.000	1.000	2.000	0.000
63.000	9973.000	1603.300	5.000	0.000	1.000	2.000	0.000
65.000	9882.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9797.000	1603.300	5.000	0.000	1.000	2.000	0.000
63.000	9723.000	1603.170	5.000	0.000	1.000	2.000	0.000
80.000	9651.000	1603.300	5.000	0.000	1.000	2.000	0.000
65.000	9566.000	1603.300	5.000	0.000	1.000	2.000	0.000
63.000	9504.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9434.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	9334.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	9261.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9184.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	9116.000	1603.040	5.000	0.000	1.000	2.000	0.000
63.000	9044.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8986.000	1603.040	5.000	0.000	1.000	2.000	0.000
65.000	8924.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8855.000	1603.040	5.000	0.000	1.000	2.000	0.000
80.000	8799.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8735.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8683.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8625.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8574.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8518.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8469.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8422.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8373.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8328.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8287.000	1602.910	5.000	0.000	1.000	2.000	0.000
81.000	8249.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	8216.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8206.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8182.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8160.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8138.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8119.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	8109.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8093.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	8077.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8068.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	8057.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	8042.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8025.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8012.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7996.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7969.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7959.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7950.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7925.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7919.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7895.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7896.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7879.000	1602.640	5.000	0.000	1.000	2.000	0.000
80.000	7875.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7867.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7855.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7849.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	7836.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7837.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7830.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7812.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7810.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7798.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7790.000	1602.640	5.000	0.000	1.000	2.000	0.000
79.000	7783.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7772.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7760.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7755.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7757.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7746.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7738.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7726.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7726.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7720.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7710.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	7706.000	1602.640	5.000	0.000	1.000	2.000	0.000
79.000	7702.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7702.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7690.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7687.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7696.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	7700.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7716.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7725.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	7740.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7754.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7766.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7775.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	7795.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7803.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	7833.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7849.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7867.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7881.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7907.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7930.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	7956.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	7966.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7997.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	8022.000	1602.640	5.000	0.000	1.000	2.000	0.000
81.000	8052.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	8075.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	8107.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	8147.000	1602.510	5.000	0.000	1.000	2.000	0.000
63.000	8180.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	8210.000	1602.510	5.000	0.000	1.000	2.000	0.000
63.000	8244.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	8292.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	8332.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	8376.000	1602.510	5.000	0.000	1.000	2.000	0.000
63.000	8420.000	1602.640	5.000	0.000	1.000	2.000	0.000
81.000	8467.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	8526.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	8586.000	1602.510	5.000	0.000	1.000	2.000	0.000
64.000	8640.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8710.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	8790.000	1603.300	5.000	0.000	1.000	2.000	0.000
63.000	8869.000	1603.830	5.000	0.000	1.000	2.000	0.000
65.000	8975.000	1604.740	5.000	0.000	1.000	2.000	0.000
63.000	9064.000	1605.270	5.000	0.000	1.000	2.000	0.000
64.000	9156.000	1606.580	5.000	0.000	1.000	2.000	0.000
64.000	9262.000	1608.030	5.000	0.000	1.000	2.000	0.000
64.000	9352.000	1609.860	5.000	0.000	1.000	2.000	0.000
80.000	9451.000	1612.620	5.000	0.000	1.000	2.000	0.000
64.000	9627.000	1615.640	5.000	0.000	1.000	2.000	0.000
64.000	9878.000	1619.310	5.000	0.000	1.000	2.000	0.000
64.000	10378.000	1624.040	5.000	0.000	1.000	2.000	0.000
64.000	10769.000	1629.030	5.000	0.000	1.000	2.000	0.000
63.000	11102.000	1634.930	5.000	0.000	1.000	2.000	0.000
65.000	11359.000	1641.630	5.000	0.000	1.000	2.000	0.000
63.000	11609.000	1649.370	5.000	0.000	1.000	2.000	0.000
64.000	11844.000	1658.030	5.000	0.000	1.000	2.000	0.000
64.000	11993.000	1667.880	5.000	0.000	1.000	2.000	0.000
64.000	12024.000	1678.770	5.000	0.000	1.000	2.000	0.000
80.000	12064.000	1690.580	5.000	0.000	1.000	2.000	0.000
63.000	12079.000	1703.310	5.000	0.000	1.000	2.000	0.000
64.000	12079.000	1717.090	5.000	0.000	1.000	2.000	0.000
65.000	12078.000	1730.880	5.000	0.000	1.000	2.000	0.000
63.000	12060.000	1721.950	5.000	0.000	1.000	2.000	0.000
65.000	12047.000	1701.340	5.000	0.000	1.000	2.000	0.000
63.000	12067.000	1685.200	5.000	0.000	1.000	2.000	0.000
64.000	12125.000	1671.680	5.000	0.000	1.000	2.000	0.000
64.000	12203.000	1659.610	5.000	0.000	1.000	2.000	0.000
64.000	12275.000	1649.500	5.000	0.000	1.000	2.000	0.000
64.000	12338.000	1640.840	5.000	0.000	1.000	2.000	0.000
64.000	12390.000	1633.090	5.000	0.000	1.000	2.000	0.000
81.000	12410.000	1626.660	5.000	0.000	1.000	2.000	0.000
63.000	12395.000	1621.280	5.000	0.000	1.000	2.000	0.000
64.000	12303.000	1616.690	5.000	0.000	1.000	2.000	0.000
64.000	12225.000	1612.880	5.000	0.000	1.000	2.000	0.000
63.000	12090.000	1609.860	5.000	0.000	1.000	2.000	0.000
65.000	11982.000	1608.940	5.000	0.000	1.000	2.000	0.000
64.000	11904.000	1607.370	5.000	0.000	1.000	2.000	0.000
64.000	11805.000	1606.190	5.000	0.000	1.000	2.000	0.000
63.000	11659.000	1605.270	5.000	0.000	1.000	2.000	0.000
64.000	11497.000	1604.740	5.000	0.000	1.000	2.000	0.000
64.000	11335.000	1604.220	5.000	0.000	1.000	2.000	0.000
64.000	11196.000	1604.090	5.000	0.000	1.000	2.000	0.000
80.000	11052.000	1603.830	5.000	0.000	1.000	2.000	0.000
64.000	10922.000	1603.690	5.000	0.000	1.000	2.000	0.000
64.000	10804.000	1603.560	5.000	0.000	1.000	2.000	0.000
63.000	10683.000	1603.430	5.000	0.000	1.000	2.000	0.000
65.000	10572.000	1603.560	5.000	0.000	1.000	2.000	0.000
64.000	10473.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10371.000	1603.300	5.000	0.000	1.000	2.000	0.000
63.000	10269.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10164.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	10092.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	10012.000	1603.430	5.000	0.000	1.000	2.000	0.000
80.000	9912.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	9830.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9747.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9671.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	9591.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9516.000	1603.040	5.000	0.000	1.000	2.000	0.000
63.000	9447.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9377.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9296.000	1603.040	5.000	0.000	1.000	2.000	0.000
65.000	9213.000	1603.170	5.000	0.000	1.000	2.000	0.000
63.000	9141.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9079.000	1603.040	5.000	0.000	1.000	2.000	0.000
81.000	9024.000	1603.040	5.000	0.000	1.000	2.000	0.000
63.000	8952.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8884.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8831.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8774.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8717.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8665.000	1603.170	5.000	0.000	1.000	2.000	0.000
63.000	8607.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	8558.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8500.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8452.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	8399.000	1602.910	5.000	0.000	1.000	2.000	0.000
79.000	8355.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8315.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8274.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8232.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8216.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8194.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8168.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8152.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8128.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	8115.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8104.000	1602.780	5.000	0.000	1.000	2.000	0.000
79.000	8088.000	1603.040	5.000	0.000	1.000	2.000	0.000
65.000	8075.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8059.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8049.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8037.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8023.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8009.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	7987.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	7971.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7958.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7938.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7932.000	1602.780	5.000	0.000	1.000	2.000	0.000
81.000	7906.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7896.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7887.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7881.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7873.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7863.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7859.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7851.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7844.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7833.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7825.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7817.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	7806.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7796.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7792.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7782.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7780.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7771.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7767.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7755.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7749.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7741.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	7734.000	1602.640	5.000	0.000	1.000	2.000	0.000
79.000	7729.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7722.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7707.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7714.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7708.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7700.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7701.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7693.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7710.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7719.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7721.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7742.000	1602.780	5.000	0.000	1.000	2.000	0.000
80.000	7748.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7765.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7780.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7800.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7809.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	7830.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7841.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	7860.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	7882.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	7904.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	7922.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7947.000	1602.640	5.000	0.000	1.000	2.000	0.000
79.000	7966.000	1602.780	5.000	0.000	1.000	2.000	0.000
65.000	7995.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	8018.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	8044.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8072.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	8103.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	8134.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	8169.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8204.000	1602.780	5.000	0.000	1.000	2.000	0.000
64.000	8238.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8278.000	1602.780	5.000	0.000	1.000	2.000	0.000
79.000	8319.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	8367.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8411.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8459.000	1602.640	5.000	0.000	1.000	2.000	0.000
63.000	8513.000	1602.640	5.000	0.000	1.000	2.000	0.000
64.000	8565.000	1602.640	5.000	0.000	1.000	2.000	0.000
65.000	8630.000	1602.780	5.000	0.000	1.000	2.000	0.000
63.000	8688.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	8772.000	1603.300	5.000	0.000	1.000	2.000	0.000
63.000	8852.000	1603.690	5.000	0.000	1.000	2.000	0.000
64.000	8947.000	1604.480	5.000	0.000	1.000	2.000	0.000
64.000	9036.000	1605.270	5.000	0.000	1.000	2.000	0.000
80.000	9133.000	1606.320	5.000	0.000	1.000	2.000	0.000
64.000	9233.000	1607.630	5.000	0.000	1.000	2.000	0.000
64.000	9335.000	1609.470	5.000	0.000	1.000	2.000	0.000
63.000	9440.000	1611.570	5.000	0.000	1.000	2.000	0.000
65.000	9572.000	1614.720	5.000	0.000	1.000	2.000	0.000
63.000	9807.000	1618.260	5.000	0.000	1.000	2.000	0.000
64.000	10192.000	1622.460	5.000	0.000	1.000	2.000	0.000
64.000	10660.000	1627.320	5.000	0.000	1.000	2.000	0.000
64.000	11005.000	1633.090	5.000	0.000	1.000	2.000	0.000
64.000	11300.000	1639.660	5.000	0.000	1.000	2.000	0.000
64.000	11538.000	1647.010	5.000	0.000	1.000	2.000	0.000
64.000	11795.000	1655.280	5.000	0.000	1.000	2.000	0.000
80.000	11947.000	1664.730	5.000	0.000	1.000	2.000	0.000
64.000	12017.000	1674.960	5.000	0.000	1.000	2.000	0.000
63.000	12056.000	1686.780	5.000	0.000	1.000	2.000	0.000
64.000	12064.000	1699.380	5.000	0.000	1.000	2.000	0.000
64.000	12073.000	1712.630	5.000	0.000	1.000	2.000	0.000
64.000	12055.000	1726.680	5.000	0.000	1.000	2.000	0.000
64.000	12071.000	1732.450	5.000	0.000	1.000	2.000	0.000
64.000	12041.000	1712.500	5.000	0.000	1.000	2.000	0.000
64.000	12040.000	1694.390	5.000	0.000	1.000	2.000	0.000
64.000	12085.000	1679.430	5.000	0.000	1.000	2.000	0.000
64.000	12142.000	1666.690	5.000	0.000	1.000	2.000	0.000
80.000	12220.000	1655.540	5.000	0.000	1.000	2.000	0.000
64.000	12296.000	1645.830	5.000	0.000	1.000	2.000	0.000
64.000	12367.000	1637.690	5.000	0.000	1.000	2.000	0.000
64.000	12399.000	1630.470	5.000	0.000	1.000	2.000	0.000
64.000	12412.000	1624.560	5.000	0.000	1.000	2.000	0.000
64.000	12364.000	1619.440	5.000	0.000	1.000	2.000	0.000
64.000	12275.000	1615.240	5.000	0.000	1.000	2.000	0.000
64.000	12177.000	1611.700	5.000	0.000	1.000	2.000	0.000
64.000	12047.000	1608.810	5.000	0.000	1.000	2.000	0.000
63.000	11949.000	1608.420	5.000	0.000	1.000	2.000	0.000
64.000	11862.000	1606.980	5.000	0.000	1.000	2.000	0.000
64.000	11756.000	1605.930	5.000	0.000	1.000	2.000	0.000
80.000	11608.000	1605.010	5.000	0.000	1.000	2.000	0.000
64.000	11434.000	1604.610	5.000	0.000	1.000	2.000	0.000
64.000	11282.000	1604.090	5.000	0.000	1.000	2.000	0.000
64.000	11147.000	1603.960	5.000	0.000	1.000	2.000	0.000
64.000	11005.000	1603.690	5.000	0.000	1.000	2.000	0.000
64.000	10870.000	1603.560	5.000	0.000	1.000	2.000	0.000
63.000	10757.000	1603.430	5.000	0.000	1.000	2.000	0.000
65.000	10646.000	1603.430	5.000	0.000	1.000	2.000	0.000
63.000	10537.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	10432.000	1603.560	5.000	0.000	1.000	2.000	0.000
64.000	10328.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	10221.000	1603.430	5.000	0.000	1.000	2.000	0.000
81.000	10129.000	1603.300	5.000	0.000	1.000	2.000	0.000
63.000	10047.000	1603.430	5.000	0.000	1.000	2.000	0.000
64.000	9953.000	1603.430	5.000	0.000	1.000	2.000	0.000
63.000	9872.000	1603.300	5.000	0.000	1.000	2.000	0.000
65.000	9781.000	1603.300	5.000	0.000	1.000	2.000	0.000
63.000	9702.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9624.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9543.000	1603.300	5.000	0.000	1.000	2.000	0.000
64.000	9467.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9388.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	9300.000	1603.170	5.000	0.000	1.000	2.000	0.000
80.000	9228.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9160.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	9084.000	1603.170	5.000	0.000	1.000	2.000	0.000
64.000	9025.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8965.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8902.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8838.000	1602.910	5.000	0.000	1.000	2.000	0.000
63.000	8775.000	1602.910	5.000	0.000	1.000	2.000	0.000
65.000	8713.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8668.000	1603.040	5.000	0.000	1.000	2.000	0.000
63.000	8615.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8566.000	1602.910	5.000	0.000	1.000	2.000	0.000
80.000	8507.000	1603.040	5.000	0.000	1.000	2.000	0.000
64.000	8455.000	1602.910	5.000	0.000	1.000	2.000	0.000
64.000	8411.000	1603.040	5.000	0.000	1.000	2.000	0.000
