Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
65.000	6564.000	1618.000	50.000	0.000	1.000	0.000	0.000
63.000	6576.000	1618.000	50.000	0.000	1.000	0.000	0.000
64.000	6588.000	1618.000	50.000	0.000	1.000	0.000	0.000
64.000	6597.000	1618.000	50.000	0.000	1.000	0.000	0.000
65.000	6618.000	1618.130	50.000	0.000	1.000	0.000	0.000
63.000	6632.000	1618.130	50.000	0.000	1.000	0.000	0.000
80.000	6645.000	1618.130	50.000	0.000	1.000	0.000	0.000
64.000	6660.000	1618.130	50.000	0.000	1.000	0.000	0.000
64.000	6670.000	1618.260	50.000	0.000	1.000	0.000	0.000
63.000	6686.000	1618.260	50.000	0.000	1.000	0.000	0.000
64.000	6699.000	1618.260	50.000	0.000	1.000	0.000	0.000
64.000	6720.000	1618.260	50.000	0.000	1.000	0.000	0.000
65.000	6732.000	1618.260	50.000	0.000	1.000	0.000	0.000
63.000	6747.000	1618.390	50.000	0.000	1.000	0.000	0.000
64.000	6763.000	1618.260	50.000	0.000	1.000	0.000	0.000
64.000	6785.000	1618.390	50.000	0.000	1.000	0.000	0.000
64.000	6808.000	1618.390	50.000	0.000	1.000	0.000	0.000
80.000	6832.000	1618.530	50.000	0.000	1.000	0.000	0.000
64.000	6848.000	1618.390	50.000	0.000	1.000	0.000	0.000
64.000	6867.000	1618.530	50.000	0.000	1.000	0.000	0.000
63.000	6889.000	1618.390	50.000	0.000	1.000	0.000	0.000
65.000	6912.000	1618.920	50.000	0.000	1.000	0.000	0.000
64.000	6940.000	1619.710	50.000	0.000	1.000	0.000	0.000
64.000	6956.000	1620.490	50.000	0.000	1.000	0.000	0.000
63.000	6987.000	1621.410	50.000	0.000	1.000	0.000	0.000
64.000	7013.000	1622.460	50.000	0.000	1.000	0.000	0.000
65.000	7049.000	1624.300	50.000	0.000	1.000	0.000	0.000
64.000	7079.000	1626.400	50.000	0.000	1.000	0.000	0.000
63.000	7118.000	1629.420	50.000	0.000	1.000	0.000	0.000
80.000	7164.000	1633.490	50.000	0.000	1.000	0.000	0.000
65.000	7233.000	1638.870	50.000	0.000	1.000	0.000	0.000
63.000	7413.000	1644.910	50.000	0.000	1.000	0.000	0.000
64.000	7628.000	1651.860	50.000	0.000	1.000	0.000	0.000
64.000	7832.000	1659.870	50.000	0.000	1.000	0.000	0.000
64.000	7990.000	1668.400	50.000	0.000	1.000	0.000	0.000
63.000	8187.000	1678.110	50.000	0.000	1.000	0.000	0.000
64.000	8322.000	1688.480	50.000	0.000	1.000	0.000	0.000
64.000	8431.000	1699.640	50.000	0.000	1.000	0.000	0.000
64.000	8538.000	1711.840	50.000	0.000	1.000	0.000	0.000
64.000	8658.000	1724.710	50.000	0.000	1.000	0.000	0.000
64.000	8773.000	1738.490	50.000	0.000	1.000	0.000	0.000
80.000	8885.000	1753.450	50.000	0.000	1.000	0.000	0.000
64.000	9010.000	1768.810	50.000	0.000	1.000	0.000	0.000
64.000	9104.000	1785.340	50.000	0.000	1.000	0.000	0.000
64.000	9197.000	1802.140	50.000	0.000	1.000	0.000	0.000
64.000	9302.000	1819.990	50.000	0.000	1.000	0.000	0.000
64.000	9450.000	1838.500	50.000	0.000	1.000	0.000	0.000
63.000	9699.000	1857.270	50.000	0.000	1.000	0.000	0.000
65.000	9964.000	1876.430	50.000	0.000	1.000	0.000	0.000
63.000	10215.000	1896.120	50.000	0.000	1.000	0.000	0.000
64.000	10504.000	1916.200	50.000	0.000	1.000	0.000	0.000
64.000	10692.000	1937.070	50.000	0.000	1.000	0.000	0.000
80.000	10903.000	1958.200	50.000	0.000	1.000	0.000	0.000
64.000	11107.000	1980.120	50.000	0.000	1.000	0.000	0.000
64.000	11354.000	2002.300	50.000	0.000	1.000	0.000	0.000
64.000	11546.000	2024.740	50.000	0.000	1.000	0.000	0.000
64.000	11697.000	2052.310	50.000	0.000	1.000	0.000	0.000
63.000	11858.000	2080.660	50.000	0.000	1.000	0.000	0.000
65.000	12049.000	2109.400	50.000	0.000	1.000	0.000	0.000
63.000	12187.000	2139.060	50.000	0.000	1.000	0.000	0.000
64.000	12252.000	2170.690	50.000	0.000	1.000	0.000	0.000
64.000	12294.000	2202.720	50.000	0.000	1.000	0.000	0.000
64.000	12333.000	2236.190	50.000	0.000	1.000	0.000	0.000
65.000	12376.000	2270.840	50.000	0.000	1.000	0.000	0.000
79.000	12403.000	2307.850	50.000	0.000	1.000	0.000	0.000
64.000	12449.000	2346.570	50.000	0.000	1.000	0.000	0.000
64.000	12504.000	2387.130	50.000	0.000	1.000	0.000	0.000
64.000	12581.000	2432.010	50.000	0.000	1.000	0.000	0.000
64.000	12620.000	2482.540	50.000	0.000	1.000	0.000	0.000
63.000	12665.000	2537.800	50.000	0.000	1.000	0.000	0.000
65.000	12716.000	2603.030	50.000	0.000	1.000	0.000	0.000
64.000	12771.000	2676.930	50.000	0.000	1.000	0.000	0.000
63.000	12858.000	2763.940	50.000	0.000	1.000	0.000	0.000
64.000	12900.000	2872.750	50.000	0.000	1.000	0.000	0.000
64.000	12936.000	3011.220	50.000	0.000	1.000	0.000	0.000
64.000	12969.000	3197.730	50.000	0.000	1.000	0.000	0.000
80.000	13065.000	3461.800	50.000	0.000	1.000	0.000	0.000
64.000	13147.000	3323.200	50.000	0.000	1.000	0.000	0.000
64.000	13057.000	2811.460	50.000	0.000	1.000	0.000	0.000
64.000	12979.000	2542.920	50.000	0.000	1.000	0.000	0.000
64.000	12911.000	2375.310	50.000	0.000	1.000	0.000	0.000
64.000	12832.000	2262.310	50.000	0.000	1.000	0.000	0.000
63.000	12750.000	2175.420	50.000	0.000	1.000	0.000	0.000
65.000	12693.000	2106.510	50.000	0.000	1.000	0.000	0.000
64.000	12635.000	2051.390	50.000	0.000	1.000	0.000	0.000
63.000	12583.000	2004.140	50.000	0.000	1.000	0.000	0.000
64.000	12536.000	1963.840	50.000	0.000	1.000	0.000	0.000
80.000	12507.000	1928.280	50.000	0.000	1.000	0.000	0.000
64.000	12485.000	1898.220	50.000	0.000	1.000	0.000	0.000
64.000	12477.000	1871.710	50.000	0.000	1.000	0.000	0.000
64.000	12459.000	1847.160	50.000	0.000	1.000	0.000	0.000
64.000	12446.000	1825.110	50.000	0.000	1.000	0.000	0.000
64.000	12452.000	1808.310	50.000	0.000	1.000	0.000	0.000
64.000	12457.000	1792.040	50.000	0.000	1.000	0.000	0.000
64.000	12449.000	1776.810	50.000	0.000	1.000	0.000	0.000
64.000	12423.000	1762.900	50.000	0.000	1.000	0.000	0.000
64.000	12392.000	1749.910	50.000	0.000	1.000	0.000	0.000
64.000	12340.000	1738.090	50.000	0.000	1.000	0.000	0.000
63.000	12307.000	1727.460	50.000	0.000	1.000	0.000	0.000
80.000	12263.000	1717.880	50.000	0.000	1.000	0.000	0.000
65.000	12162.000	1708.960	50.000	0.000	1.000	0.000	0.000
63.000	12062.000	1701.480	50.000	0.000	1.000	0.000	0.000
64.000	11971.000	1695.180	50.000	0.000	1.000	0.000	0.000
64.000	11905.000	1690.190	50.000	0.000	1.000	0.000	0.000
64.000	11805.000	1685.990	50.000	0.000	1.000	0.000	0.000
64.000	11688.000	1683.360	50.000	0.000	1.000	0.000	0.000
64.000	11560.000	1681.660	50.000	0.000	1.000	0.000	0.000
64.000	11435.000	1679.560	50.000	0.000	1.000	0.000	0.000
64.000	11216.000	1677.460	50.000	0.000	1.000	0.000	0.000
64.000	11038.000	1674.440	50.000	0.000	1.000	0.000	0.000
64.000	10843.000	1670.760	50.000	0.000	1.000	0.000	0.000
79.000	10609.000	1666.170	50.000	0.000	1.000	0.000	0.000
64.000	10342.000	1660.530	50.000	0.000	1.000	0.000	0.000
64.000	10044.000	1654.880	50.000	0.000	1.000	0.000	0.000
64.000	9713.000	1650.030	50.000	0.000	1.000	0.000	0.000
64.000	9405.000	1645.830	50.000	0.000	1.000	0.000	0.000
65.000	9059.000	1640.970	50.000	0.000	1.000	0.000	0.000
63.000	8640.000	1636.770	50.000	0.000	1.000	0.000	0.000
64.000	8202.000	1633.230	50.000	0.000	1.000	0.000	0.000
64.000	7920.000	1630.080	50.000	0.000	1.000	0.000	0.000
64.000	7648.000	1626.270	50.000	0.000	1.000	0.000	0.000
63.000	7199.000	1622.730	50.000	0.000	1.000	0.000	0.000
81.000	6912.000	1619.310	50.000	0.000	1.000	0.000	0.000
64.000	6827.000	1616.820	50.000	0.000	1.000	0.000	0.000
63.000	6767.000	1615.110	50.000	0.000	1.000	0.000	0.000
64.000	6727.000	1613.540	50.000	0.000	1.000	0.000	0.000
64.000	6709.000	1612.490	50.000	0.000	1.000	0.000	0.000
64.000	6699.000	1611.960	50.000	0.000	1.000	0.000	0.000
64.000	6686.000	1612.090	50.000	0.000	1.000	0.000	0.000
64.000	6667.000	1613.410	50.000	0.000	1.000	0.000	0.000
64.000	6655.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6647.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6635.000	1613.540	50.000	0.000	1.000	0.000	0.000
64.000	6613.000	1613.540	50.000	0.000	1.000	0.000	0.000
80.000	6604.000	1613.540	50.000	0.000	1.000	0.000	0.000
63.000	6589.000	1613.540	50.000	0.000	1.000	0.000	0.000
64.000	6584.000	1613.540	50.000	0.000	1.000	0.000	0.000
65.000	6570.000	1613.410	50.000	0.000	1.000	0.000	0.000
64.000	6567.000	1613.540	50.000	0.000	1.000	0.000	0.000
63.000	6552.000	1613.410	50.000	0.000	1.000	0.000	0.000
64.000	6531.000	1613.670	50.000	0.000	1.000	0.000	0.000
65.000	6528.000	1613.670	50.000	0.000	1.000	0.000	0.000
63.000	6513.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6509.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6499.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6486.000	1613.670	50.000	0.000	1.000	0.000	0.000
79.000	6470.000	1613.800	50.000	0.000	1.000	0.000	0.000
65.000	6467.000	1613.930	50.000	0.000	1.000	0.000	0.000
63.000	6462.000	1613.930	50.000	0.000	1.000	0.000	0.000
65.000	6451.000	1613.930	50.000	0.000	1.000	0.000	0.000
64.000	6435.000	1614.060	50.000	0.000	1.000	0.000	0.000
63.000	6433.000	1613.930	50.000	0.000	1.000	0.000	0.000
65.000	6421.000	1614.060	50.000	0.000	1.000	0.000	0.000
63.000	6420.000	1614.060	50.000	0.000	1.000	0.000	0.000
64.000	6415.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6406.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6403.000	1614.190	50.000	0.000	1.000	0.000	0.000
80.000	6394.000	1614.330	50.000	0.000	1.000	0.000	0.000
64.000	6389.000	1614.330	50.000	0.000	1.000	0.000	0.000
64.000	6372.000	1614.460	50.000	0.000	1.000	0.000	0.000
64.000	6375.000	1614.720	50.000	0.000	1.000	0.000	0.000
64.000	6365.000	1614.590	50.000	0.000	1.000	0.000	0.000
64.000	6374.000	1614.590	50.000	0.000	1.000	0.000	0.000
63.000	6362.000	1614.590	50.000	0.000	1.000	0.000	0.000
64.000	6360.000	1614.720	50.000	0.000	1.000	0.000	0.000
64.000	6349.000	1614.850	50.000	0.000	1.000	0.000	0.000
64.000	6344.000	1614.850	50.000	0.000	1.000	0.000	0.000
64.000	6343.000	1614.850	50.000	0.000	1.000	0.000	0.000
64.000	6332.000	1614.850	50.000	0.000	1.000	0.000	0.000
80.000	6344.000	1614.980	50.000	0.000	1.000	0.000	0.000
63.000	6349.000	1614.980	50.000	0.000	1.000	0.000	0.000
65.000	6353.000	1615.110	50.000	0.000	1.000	0.000	0.000
64.000	6358.000	1615.110	50.000	0.000	1.000	0.000	0.000
64.000	6356.000	1615.240	50.000	0.000	1.000	0.000	0.000
63.000	6361.000	1615.240	50.000	0.000	1.000	0.000	0.000
64.000	6364.000	1615.240	50.000	0.000	1.000	0.000	0.000
64.000	6360.000	1615.240	50.000	0.000	1.000	0.000	0.000
64.000	6365.000	1615.240	50.000	0.000	1.000	0.000	0.000
65.000	6370.000	1615.380	50.000	0.000	1.000	0.000	0.000
63.000	6367.000	1615.510	50.000	0.000	1.000	0.000	0.000
65.000	6367.000	1615.380	50.000	0.000	1.000	0.000	0.000
79.000	6371.000	1615.510	50.000	0.000	1.000	0.000	0.000
64.000	6373.000	1615.510	50.000	0.000	1.000	0.000	0.000
64.000	6370.000	1615.640	50.000	0.000	1.000	0.000	0.000
64.000	6377.000	1615.640	50.000	0.000	1.000	0.000	0.000
63.000	6383.000	1615.770	50.000	0.000	1.000	0.000	0.000
64.000	6383.000	1615.770	50.000	0.000	1.000	0.000	0.000
64.000	6376.000	1615.770	50.000	0.000	1.000	0.000	0.000
65.000	6384.000	1615.770	50.000	0.000	1.000	0.000	0.000
63.000	6387.000	1615.770	50.000	0.000	1.000	0.000	0.000
64.000	6385.000	1616.030	50.000	0.000	1.000	0.000	0.000
64.000	6386.000	1615.900	50.000	0.000	1.000	0.000	0.000
80.000	6390.000	1616.160	50.000	0.000	1.000	0.000	0.000
63.000	6392.000	1616.030	50.000	0.000	1.000	0.000	0.000
65.000	6394.000	1616.160	50.000	0.000	1.000	0.000	0.000
64.000	6399.000	1616.290	50.000	0.000	1.000	0.000	0.000
63.000	6390.000	1616.290	50.000	0.000	1.000	0.000	0.000
64.000	6397.000	1616.160	50.000	0.000	1.000	0.000	0.000
65.000	6397.000	1616.290	50.000	0.000	1.000	0.000	0.000
64.000	6402.000	1616.290	50.000	0.000	1.000	0.000	0.000
64.000	6394.000	1616.430	50.000	0.000	1.000	0.000	0.000
63.000	6405.000	1616.560	50.000	0.000	1.000	0.000	0.000
64.000	6404.000	1616.430	50.000	0.000	1.000	0.000	0.000
64.000	6409.000	1616.560	50.000	0.000	1.000	0.000	0.000
80.000	6404.000	1616.560	50.000	0.000	1.000	0.000	0.000
64.000	6405.000	1616.560	50.000	0.000	1.000	0.000	0.000
64.000	6401.000	1616.690	50.000	0.000	1.000	0.000	0.000
64.000	6405.000	1616.690	50.000	0.000	1.000	0.000	0.000
63.000	6401.000	1616.690	50.000	0.000	1.000	0.000	0.000
64.000	6407.000	1616.690	50.000	0.000	1.000	0.000	0.000
64.000	6415.000	1616.690	50.000	0.000	1.000	0.000	0.000
65.000	6409.000	1616.820	50.000	0.000	1.000	0.000	0.000
63.000	6412.000	1616.690	50.000	0.000	1.000	0.000	0.000
64.000	6407.000	1616.820	50.000	0.000	1.000	0.000	0.000
64.000	6421.000	1616.820	50.000	0.000	1.000	0.000	0.000
65.000	6416.000	1616.820	50.000	0.000	1.000	0.000	0.000
79.000	6419.000	1616.950	50.000	0.000	1.000	0.000	0.000
64.000	6414.000	1616.950	50.000	0.000	1.000	0.000	0.000
64.000	6427.000	1616.950	50.000	0.000	1.000	0.000	0.000
64.000	6432.000	1617.080	50.000	0.000	1.000	0.000	0.000
64.000	6438.000	1617.080	50.000	0.000	1.000	0.000	0.000
64.000	6446.000	1617.080	50.000	0.000	1.000	0.000	0.000
64.000	6461.000	1617.080	50.000	0.000	1.000	0.000	0.000
63.000	6470.000	1617.210	50.000	0.000	1.000	0.000	0.000
65.000	6477.000	1617.080	50.000	0.000	1.000	0.000	0.000
63.000	6492.000	1617.080	50.000	0.000	1.000	0.000	0.000
64.000	6500.000	1617.210	50.000	0.000	1.000	0.000	0.000
80.000	6508.000	1617.340	50.000	0.000	1.000	0.000	0.000
64.000	6523.000	1617.210	50.000	0.000	1.000	0.000	0.000
64.000	6529.000	1617.340	50.000	0.000	1.000	0.000	0.000
64.000	6544.000	1617.340	50.000	0.000	1.000	0.000	0.000
63.000	6548.000	1617.340	50.000	0.000	1.000	0.000	0.000
64.000	6565.000	1617.340	50.000	0.000	1.000	0.000	0.000
65.000	6572.000	1617.480	50.000	0.000	1.000	0.000	0.000
64.000	6586.000	1617.480	50.000	0.000	1.000	0.000	0.000
64.000	6596.000	1617.480	50.000	0.000	1.000	0.000	0.000
64.000	6615.000	1617.480	50.000	0.000	1.000	0.000	0.000
63.000	6628.000	1617.480	50.000	0.000	1.000	0.000	0.000
64.000	6647.000	1617.610	50.000	0.000	1.000	0.000	0.000
80.000	6658.000	1617.610	50.000	0.000	1.000	0.000	0.000
64.000	6670.000	1617.480	50.000	0.000	1.000	0.000	0.000
64.000	6687.000	1617.740	50.000	0.000	1.000	0.000	0.000
64.000	6705.000	1617.610	50.000	0.000	1.000	0.000	0.000
64.000	6719.000	1617.740	50.000	0.000	1.000	0.000	0.000
64.000	6733.000	1617.740	50.000	0.000	1.000	0.000	0.000
64.000	6751.000	1617.870	50.000	0.000	1.000	0.000	0.000
64.000	6768.000	1617.870	50.000	0.000	1.000	0.000	0.000
64.000	6793.000	1617.870	50.000	0.000	1.000	0.000	0.000
64.000	6814.000	1617.870	50.000	0.000	1.000	0.000	0.000
63.000	6833.000	1617.870	50.000	0.000	1.000	0.000	0.000
64.000	6851.000	1618.000	50.000	0.000	1.000	0.000	0.000
80.000	6872.000	1618.000	50.000	0.000	1.000	0.000	0.000
65.000	6897.000	1618.260	50.000	0.000	1.000	0.000	0.000
63.000	6917.000	1618.790	50.000	0.000	1.000	0.000	0.000
64.000	6944.000	1619.710	50.000	0.000	1.000	0.000	0.000
64.000	6972.000	1620.490	50.000	0.000	1.000	0.000	0.000
64.000	7002.000	1621.540	50.000	0.000	1.000	0.000	0.000
64.000	7032.000	1622.990	50.000	0.000	1.000	0.000	0.000
64.000	7062.000	1625.090	50.000	0.000	1.000	0.000	0.000
64.000	7098.000	1627.980	50.000	0.000	1.000	0.000	0.000
63.000	7141.000	1631.650	50.000	0.000	1.000	0.000	0.000
64.000	7195.000	1636.640	50.000	0.000	1.000	0.000	0.000
80.000	7344.000	1642.410	50.000	0.000	1.000	0.000	0.000
65.000	7519.000	1649.110	50.000	0.000	1.000	0.000	0.000
63.000	7717.000	1656.590	50.000	0.000	1.000	0.000	0.000
64.000	7868.000	1664.990	50.000	0.000	1.000	0.000	0.000
65.000	8101.000	1674.180	50.000	0.000	1.000	0.000	0.000
63.000	8259.000	1684.150	50.000	0.000	1.000	0.000	0.000
64.000	8379.000	1695.040	50.000	0.000	1.000	0.000	0.000
64.000	8492.000	1706.590	50.000	0.000	1.000	0.000	0.000
64.000	8609.000	1719.460	50.000	0.000	1.000	0.000	0.000
64.000	8718.000	1732.980	50.000	0.000	1.000	0.000	0.000
64.000	8841.000	1747.150	50.000	0.000	1.000	0.000	0.000
64.000	8969.000	1762.380	50.000	0.000	1.000	0.000	0.000
80.000	9080.000	1778.390	50.000	0.000	1.000	0.000	0.000
63.000	9188.000	1794.930	50.000	0.000	1.000	0.000	0.000
65.000	9276.000	1812.380	50.000	0.000	1.000	0.000	0.000
63.000	9422.000	1830.490	50.000	0.000	1.000	0.000	0.000
64.000	9642.000	1848.870	50.000	0.000	1.000	0.000	0.000
64.000	9869.000	1867.900	50.000	0.000	1.000	0.000	0.000
64.000	10152.000	1887.330	50.000	0.000	1.000	0.000	0.000
64.000	10452.000	1907.410	50.000	0.000	1.000	0.000	0.000
64.000	10632.000	1927.750	50.000	0.000	1.000	0.000	0.000
64.000	10831.000	1948.750	50.000	0.000	1.000	0.000	0.000
63.000	11022.000	1970.410	50.000	0.000	1.000	0.000	0.000
65.000	11253.000	1992.720	50.000	0.000	1.000	0.000	0.000
80.000	11455.000	2015.430	50.000	0.000	1.000	0.000	0.000
64.000	11600.000	2040.360	50.000	0.000	1.000	0.000	0.000
64.000	11756.000	2068.450	50.000	0.000	1.000	0.000	0.000
63.000	11948.000	2097.330	50.000	0.000	1.000	0.000	0.000
64.000	12085.000	2126.460	50.000	0.000	1.000	0.000	0.000
64.000	12181.000	2157.040	50.000	0.000	1.000	0.000	0.000
64.000	12226.000	2189.070	50.000	0.000	1.000	0.000	0.000
64.000	12263.000	2221.620	50.000	0.000	1.000	0.000	0.000
64.000	12322.000	2255.610	50.000	0.000	1.000	0.000	0.000
64.000	12345.000	2291.970	50.000	0.000	1.000	0.000	0.000
64.000	12375.000	2329.900	50.000	0.000	1.000	0.000	0.000
80.000	12426.000	2369.540	50.000	0.000	1.000	0.000	0.000
63.000	12478.000	2412.720	50.000	0.000	1.000	0.000	0.000
65.000	12533.000	2459.440	50.000	0.000	1.000	0.000	0.000
64.000	12564.000	2513.260	50.000	0.000	1.000	0.000	0.000
63.000	12604.000	2574.160	50.000	0.000	1.000	0.000	0.000
64.000	12622.000	2642.800	50.000	0.000	1.000	0.000	0.000
64.000	12702.000	2724.830	50.000	0.000	1.000	0.000	0.000
65.000	12836.000	2821.960	50.000	0.000	1.000	0.000	0.000
63.000	12982.000	2945.730	50.000	0.000	1.000	0.000	0.000
64.000	13081.000	3110.180	50.000	0.000	1.000	0.000	0.000
64.000	13173.000	3336.720	50.000	0.000	1.000	0.000	0.000
64.000	13251.000	3483.720	50.000	0.000	1.000	0.000	0.000
80.000	13236.000	2994.940	50.000	0.000	1.000	0.000	0.000
64.000	13165.000	2643.590	50.000	0.000	1.000	0.000	0.000
64.000	13077.000	2440.680	50.000	0.000	1.000	0.000	0.000
63.000	12991.000	2307.330	50.000	0.000	1.000	0.000	0.000
65.000	12911.000	2210.070	50.000	0.000	1.000	0.000	0.000
64.000	12824.000	2134.340	50.000	0.000	1.000	0.000	0.000
64.000	12758.000	2073.960	50.000	0.000	1.000	0.000	0.000
63.000	12689.000	2023.430	50.000	0.000	1.000	0.000	0.000
64.000	12641.000	1980.250	50.000	0.000	1.000	0.000	0.000
64.000	12595.000	1943.110	50.000	0.000	1.000	0.000	0.000
64.000	12567.000	1910.290	50.000	0.000	1.000	0.000	0.000
64.000	12542.000	1882.730	50.000	0.000	1.000	0.000	0.000
80.000	12516.000	1857.140	50.000	0.000	1.000	0.000	0.000
64.000	12497.000	1833.640	50.000	0.000	1.000	0.000	0.000
63.000	12484.000	1815.400	50.000	0.000	1.000	0.000	0.000
64.000	12485.000	1798.600	50.000	0.000	1.000	0.000	0.000
65.000	12488.000	1782.980	50.000	0.000	1.000	0.000	0.000
63.000	12480.000	1768.540	50.000	0.000	1.000	0.000	0.000
64.000	12456.000	1755.030	50.000	0.000	1.000	0.000	0.000
64.000	12433.000	1742.690	50.000	0.000	1.000	0.000	0.000
64.000	12393.000	1731.530	50.000	0.000	1.000	0.000	0.000
64.000	12362.000	1721.430	50.000	0.000	1.000	0.000	0.000
64.000	12341.000	1712.240	50.000	0.000	1.000	0.000	0.000
80.000	12249.000	1704.230	50.000	0.000	1.000	0.000	0.000
64.000	12167.000	1697.540	50.000	0.000	1.000	0.000	0.000
64.000	12054.000	1692.160	50.000	0.000	1.000	0.000	0.000
64.000	11985.000	1687.960	50.000	0.000	1.000	0.000	0.000
64.000	11880.000	1684.810	50.000	0.000	1.000	0.000	0.000
63.000	11755.000	1682.440	50.000	0.000	1.000	0.000	0.000
64.000	11605.000	1680.210	50.000	0.000	1.000	0.000	0.000
64.000	11454.000	1677.980	50.000	0.000	1.000	0.000	0.000
65.000	11220.000	1674.960	50.000	0.000	1.000	0.000	0.000
63.000	11033.000	1671.550	50.000	0.000	1.000	0.000	0.000
64.000	10847.000	1667.740	50.000	0.000	1.000	0.000	0.000
64.000	10591.000	1662.760	50.000	0.000	1.000	0.000	0.000
80.000	10302.000	1657.380	50.000	0.000	1.000	0.000	0.000
64.000	10007.000	1652.260	50.000	0.000	1.000	0.000	0.000
64.000	9662.000	1647.270	50.000	0.000	1.000	0.000	0.000
64.000	9321.000	1642.940	50.000	0.000	1.000	0.000	0.000
64.000	8965.000	1638.210	50.000	0.000	1.000	0.000	0.000
63.000	8554.000	1634.540	50.000	0.000	1.000	0.000	0.000
65.000	8146.000	1631.260	50.000	0.000	1.000	0.000	0.000
64.000	7888.000	1627.580	50.000	0.000	1.000	0.000	0.000
64.000	7510.000	1623.510	50.000	0.000	1.000	0.000	0.000
63.000	7028.000	1620.100	50.000	0.000	1.000	0.000	0.000
64.000	6864.000	1617.210	50.000	0.000	1.000	0.000	0.000
64.000	6814.000	1615.380	50.000	0.000	1.000	0.000	0.000
80.000	6768.000	1613.540	50.000	0.000	1.000	0.000	0.000
64.000	6729.000	1612.230	50.000	0.000	1.000	0.000	0.000
64.000	6712.000	1611.440	50.000	0.000	1.000	0.000	0.000
64.000	6699.000	1611.440	50.000	0.000	1.000	0.000	0.000
64.000	6687.000	1611.830	50.000	0.000	1.000	0.000	0.000
64.000	6667.000	1613.280	50.000	0.000	1.000	0.000	0.000
64.000	6657.000	1613.010	50.000	0.000	1.000	0.000	0.000
64.000	6648.000	1612.490	50.000	0.000	1.000	0.000	0.000
63.000	6634.000	1612.490	50.000	0.000	1.000	0.000	0.000
64.000	6616.000	1612.490	50.000	0.000	1.000	0.000	0.000
65.000	6606.000	1612.490	50.000	0.000	1.000	0.000	0.000
63.000	6594.000	1612.490	50.000	0.000	1.000	0.000	0.000
80.000	6575.000	1612.490	50.000	0.000	1.000	0.000	0.000
64.000	6572.000	1612.360	50.000	0.000	1.000	0.000	0.000
65.000	6564.000	1612.360	50.000	0.000	1.000	0.000	0.000
63.000	6551.000	1612.360	50.000	0.000	1.000	0.000	0.000
64.000	6540.000	1612.620	50.000	0.000	1.000	0.000	0.000
64.000	6521.000	1612.490	50.000	0.000	1.000	0.000	0.000
64.000	6511.000	1612.490	50.000	0.000	1.000	0.000	0.000
63.000	6507.000	1612.620	50.000	0.000	1.000	0.000	0.000
64.000	6505.000	1612.620	50.000	0.000	1.000	0.000	0.000
65.000	6487.000	1612.620	50.000	0.000	1.000	0.000	0.000
63.000	6478.000	1612.620	50.000	0.000	1.000	0.000	0.000
81.000	6471.000	1612.750	50.000	0.000	1.000	0.000	0.000
63.000	6460.000	1612.750	50.000	0.000	1.000	0.000	0.000
64.000	6447.000	1613.010	50.000	0.000	1.000	0.000	0.000
64.000	6436.000	1612.880	50.000	0.000	1.000	0.000	0.000
64.000	6433.000	1613.010	50.000	0.000	1.000	0.000	0.000
64.000	6426.000	1613.010	50.000	0.000	1.000	0.000	0.000
64.000	6420.000	1613.010	50.000	0.000	1.000	0.000	0.000
64.000	6414.000	1613.140	50.000	0.000	1.000	0.000	0.000
63.000	6410.000	1613.140	50.000	0.000	1.000	0.000	0.000
65.000	6400.000	1613.280	50.000	0.000	1.000	0.000	0.000
64.000	6403.000	1613.140	50.000	0.000	1.000	0.000	0.000
63.000	6394.000	1613.280	50.000	0.000	1.000	0.000	0.000
81.000	6389.000	1613.410	50.000	0.000	1.000	0.000	0.000
63.000	6378.000	1613.540	50.000	0.000	1.000	0.000	0.000
64.000	6380.000	1613.410	50.000	0.000	1.000	0.000	0.000
64.000	6369.000	1613.540	50.000	0.000	1.000	0.000	0.000
64.000	6367.000	1613.540	50.000	0.000	1.000	0.000	0.000
64.000	6358.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6359.000	1613.670	50.000	0.000	1.000	0.000	0.000
64.000	6357.000	1613.800	50.000	0.000	1.000	0.000	0.000
64.000	6351.000	1613.800	50.000	0.000	1.000	0.000	0.000
64.000	6348.000	1613.800	50.000	0.000	1.000	0.000	0.000
64.000	6359.000	1613.930	50.000	0.000	1.000	0.000	0.000
63.000	6355.000	1613.930	50.000	0.000	1.000	0.000	0.000
80.000	6359.000	1613.930	50.000	0.000	1.000	0.000	0.000
64.000	6364.000	1613.930	50.000	0.000	1.000	0.000	0.000
65.000	6367.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6368.000	1614.060	50.000	0.000	1.000	0.000	0.000
63.000	6370.000	1614.190	50.000	0.000	1.000	0.000	0.000
64.000	6359.000	1614.060	50.000	0.000	1.000	0.000	0.000
