Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
65.000	7886.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7916.000	1605.930	50.000	0.000	1.000	2.000	0.000
63.000	7936.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7972.000	1605.930	50.000	0.000	1.000	2.000	0.000
80.000	7998.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	8034.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	8072.000	1605.930	50.000	0.000	1.000	2.000	0.000
63.000	8098.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	8136.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	8173.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	8217.000	1605.790	50.000	0.000	1.000	2.000	0.000
66.000	8259.000	1605.930	50.000	0.000	1.000	2.000	0.000
62.000	8300.000	1605.790	50.000	0.000	1.000	2.000	0.000
65.000	8353.000	1605.660	50.000	0.000	1.000	2.000	0.000
63.000	8407.000	1605.790	50.000	0.000	1.000	2.000	0.000
65.000	8460.000	1605.790	50.000	0.000	1.000	2.000	0.000
79.000	8517.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	8577.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8650.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	8726.000	1606.710	50.000	0.000	1.000	2.000	0.000
65.000	8809.000	1607.370	50.000	0.000	1.000	2.000	0.000
64.000	8906.000	1608.030	50.000	0.000	1.000	2.000	0.000
64.000	8980.000	1608.940	50.000	0.000	1.000	2.000	0.000
63.000	9058.000	1610.260	50.000	0.000	1.000	2.000	0.000
64.000	9161.000	1611.830	50.000	0.000	1.000	2.000	0.000
64.000	9252.000	1613.800	50.000	0.000	1.000	2.000	0.000
64.000	9358.000	1616.430	50.000	0.000	1.000	2.000	0.000
80.000	9514.000	1619.710	50.000	0.000	1.000	2.000	0.000
64.000	9765.000	1623.510	50.000	0.000	1.000	2.000	0.000
65.000	10256.000	1628.110	50.000	0.000	1.000	2.000	0.000
63.000	10660.000	1633.230	50.000	0.000	1.000	2.000	0.000
63.000	10992.000	1639.260	50.000	0.000	1.000	2.000	0.000
65.000	11285.000	1646.090	50.000	0.000	1.000	2.000	0.000
64.000	11544.000	1653.830	50.000	0.000	1.000	2.000	0.000
64.000	11721.000	1662.490	50.000	0.000	1.000	2.000	0.000
63.000	11838.000	1672.080	50.000	0.000	1.000	2.000	0.000
64.000	11906.000	1682.840	50.000	0.000	1.000	2.000	0.000
65.000	11963.000	1694.520	50.000	0.000	1.000	2.000	0.000
63.000	12003.000	1707.250	50.000	0.000	1.000	2.000	0.000
80.000	12028.000	1721.160	50.000	0.000	1.000	2.000	0.000
64.000	12071.000	1735.730	50.000	0.000	1.000	2.000	0.000
64.000	12125.000	1750.960	50.000	0.000	1.000	2.000	0.000
64.000	12188.000	1767.230	50.000	0.000	1.000	2.000	0.000
64.000	12269.000	1784.290	50.000	0.000	1.000	2.000	0.000
64.000	12380.000	1801.880	50.000	0.000	1.000	2.000	0.000
63.000	12499.000	1820.390	50.000	0.000	1.000	2.000	0.000
65.000	12648.000	1839.420	50.000	0.000	1.000	2.000	0.000
63.000	12770.000	1859.500	50.000	0.000	1.000	2.000	0.000
65.000	12934.000	1880.240	50.000	0.000	1.000	2.000	0.000
64.000	13090.000	1902.160	50.000	0.000	1.000	2.000	0.000
63.000	13262.000	1926.570	50.000	0.000	1.000	2.000	0.000
80.000	13444.000	1951.380	50.000	0.000	1.000	2.000	0.000
64.000	13652.000	1976.580	50.000	0.000	1.000	2.000	0.000
64.000	13823.000	2001.780	50.000	0.000	1.000	2.000	0.000
64.000	14018.000	2027.500	50.000	0.000	1.000	2.000	0.000
64.000	14183.000	2054.670	50.000	0.000	1.000	2.000	0.000
64.000	14314.000	2082.630	50.000	0.000	1.000	2.000	0.000
64.000	14442.000	2111.890	50.000	0.000	1.000	2.000	0.000
64.000	14577.000	2143.130	50.000	0.000	1.000	2.000	0.000
63.000	14689.000	2175.680	50.000	0.000	1.000	2.000	0.000
64.000	14670.000	2210.860	50.000	0.000	1.000	2.000	0.000
64.000	14650.000	2248.920	50.000	0.000	1.000	2.000	0.000
80.000	14546.000	2290.130	50.000	0.000	1.000	2.000	0.000
64.000	14340.000	2336.200	50.000	0.000	1.000	2.000	0.000
64.000	14063.000	2388.040	50.000	0.000	1.000	2.000	0.000
65.000	13732.000	2446.710	50.000	0.000	1.000	2.000	0.000
63.000	13242.000	2517.980	50.000	0.000	1.000	2.000	0.000
64.000	12709.000	2569.690	50.000	0.000	1.000	2.000	0.000
64.000	12883.000	2399.860	50.000	0.000	1.000	2.000	0.000
64.000	13387.000	2249.440	50.000	0.000	1.000	2.000	0.000
65.000	13790.000	2149.300	50.000	0.000	1.000	2.000	0.000
62.000	14091.000	2075.280	50.000	0.000	1.000	2.000	0.000
65.000	14303.000	2016.080	50.000	0.000	1.000	2.000	0.000
63.000	14451.000	1966.340	50.000	0.000	1.000	2.000	0.000
80.000	14525.000	1924.210	50.000	0.000	1.000	2.000	0.000
64.000	14546.000	1887.060	50.000	0.000	1.000	2.000	0.000
64.000	14522.000	1853.990	50.000	0.000	1.000	2.000	0.000
64.000	14470.000	1825.110	50.000	0.000	1.000	2.000	0.000
64.000	14392.000	1798.860	50.000	0.000	1.000	2.000	0.000
64.000	14282.000	1776.160	50.000	0.000	1.000	2.000	0.000
64.000	14162.000	1755.810	50.000	0.000	1.000	2.000	0.000
64.000	14023.000	1737.830	50.000	0.000	1.000	2.000	0.000
63.000	13876.000	1723.130	50.000	0.000	1.000	2.000	0.000
65.000	13736.000	1710.400	50.000	0.000	1.000	2.000	0.000
64.000	13599.000	1700.560	50.000	0.000	1.000	2.000	0.000
63.000	13473.000	1692.290	50.000	0.000	1.000	2.000	0.000
81.000	13388.000	1685.990	50.000	0.000	1.000	2.000	0.000
64.000	13296.000	1680.870	50.000	0.000	1.000	2.000	0.000
64.000	13196.000	1676.410	50.000	0.000	1.000	2.000	0.000
63.000	13117.000	1672.210	50.000	0.000	1.000	2.000	0.000
64.000	12992.000	1668.270	50.000	0.000	1.000	2.000	0.000
64.000	12851.000	1664.590	50.000	0.000	1.000	2.000	0.000
64.000	12736.000	1660.260	50.000	0.000	1.000	2.000	0.000
64.000	12640.000	1655.670	50.000	0.000	1.000	2.000	0.000
64.000	12570.000	1651.210	50.000	0.000	1.000	2.000	0.000
64.000	12516.000	1647.140	50.000	0.000	1.000	2.000	0.000
64.000	12443.000	1642.680	50.000	0.000	1.000	2.000	0.000
79.000	12404.000	1638.080	50.000	0.000	1.000	2.000	0.000
65.000	12307.000	1633.490	50.000	0.000	1.000	2.000	0.000
63.000	12225.000	1628.890	50.000	0.000	1.000	2.000	0.000
64.000	12136.000	1624.690	50.000	0.000	1.000	2.000	0.000
65.000	11985.000	1620.230	50.000	0.000	1.000	2.000	0.000
63.000	11870.000	1615.900	50.000	0.000	1.000	2.000	0.000
64.000	11820.000	1611.960	50.000	0.000	1.000	2.000	0.000
64.000	11757.000	1608.680	50.000	0.000	1.000	2.000	0.000
64.000	11627.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	11478.000	1603.690	50.000	0.000	1.000	2.000	0.000
64.000	11352.000	1602.250	50.000	0.000	1.000	2.000	0.000
63.000	11204.000	1601.330	50.000	0.000	1.000	2.000	0.000
80.000	11020.000	1601.990	50.000	0.000	1.000	2.000	0.000
65.000	10783.000	1603.040	50.000	0.000	1.000	2.000	0.000
64.000	10451.000	1603.830	50.000	0.000	1.000	2.000	0.000
63.000	10132.000	1604.220	50.000	0.000	1.000	2.000	0.000
64.000	9798.000	1604.480	50.000	0.000	1.000	2.000	0.000
64.000	9538.000	1604.740	50.000	0.000	1.000	2.000	0.000
64.000	9323.000	1605.010	50.000	0.000	1.000	2.000	0.000
64.000	9104.000	1605.140	50.000	0.000	1.000	2.000	0.000
64.000	8917.000	1605.530	50.000	0.000	1.000	2.000	0.000
64.000	8774.000	1605.930	50.000	0.000	1.000	2.000	0.000
63.000	8654.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	8557.000	1606.190	50.000	0.000	1.000	2.000	0.000
81.000	8482.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	8405.000	1606.450	50.000	0.000	1.000	2.000	0.000
65.000	8344.000	1606.580	50.000	0.000	1.000	2.000	0.000
63.000	8285.000	1606.580	50.000	0.000	1.000	2.000	0.000
65.000	8235.000	1606.710	50.000	0.000	1.000	2.000	0.000
63.000	8192.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	8144.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	8105.000	1606.840	50.000	0.000	1.000	2.000	0.000
64.000	8073.000	1606.840	50.000	0.000	1.000	2.000	0.000
64.000	8037.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7997.000	1606.710	50.000	0.000	1.000	2.000	0.000
79.000	7969.000	1606.710	50.000	0.000	1.000	2.000	0.000
65.000	7939.000	1606.840	50.000	0.000	1.000	2.000	0.000
63.000	7903.000	1606.840	50.000	0.000	1.000	2.000	0.000
65.000	7880.000	1606.840	50.000	0.000	1.000	2.000	0.000
63.000	7854.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7829.000	1606.840	50.000	0.000	1.000	2.000	0.000
64.000	7808.000	1606.840	50.000	0.000	1.000	2.000	0.000
64.000	7783.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7764.000	1606.980	50.000	0.000	1.000	2.000	0.000
64.000	7736.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7715.000	1606.840	50.000	0.000	1.000	2.000	0.000
64.000	7700.000	1606.710	50.000	0.000	1.000	2.000	0.000
79.000	7686.000	1606.710	50.000	0.000	1.000	2.000	0.000
65.000	7668.000	1606.840	50.000	0.000	1.000	2.000	0.000
64.000	7646.000	1606.710	50.000	0.000	1.000	2.000	0.000
63.000	7636.000	1606.710	50.000	0.000	1.000	2.000	0.000
65.000	7610.000	1606.710	50.000	0.000	1.000	2.000	0.000
63.000	7598.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7585.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7575.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7559.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7542.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7552.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7563.000	1606.450	50.000	0.000	1.000	2.000	0.000
80.000	7547.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7557.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7549.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7558.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7557.000	1606.580	50.000	0.000	1.000	2.000	0.000
63.000	7554.000	1606.450	50.000	0.000	1.000	2.000	0.000
65.000	7551.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	7552.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7551.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7553.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7550.000	1606.450	50.000	0.000	1.000	2.000	0.000
80.000	7555.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7553.000	1606.580	50.000	0.000	1.000	2.000	0.000
63.000	7553.000	1606.450	50.000	0.000	1.000	2.000	0.000
65.000	7559.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	7547.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7551.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7552.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7555.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7548.000	1606.450	50.000	0.000	1.000	2.000	0.000
65.000	7550.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	7555.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7553.000	1606.320	50.000	0.000	1.000	2.000	0.000
80.000	7545.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7559.000	1606.450	50.000	0.000	1.000	2.000	0.000
65.000	7551.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7548.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7558.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7551.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7553.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7553.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7548.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7555.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7545.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7550.000	1606.320	50.000	0.000	1.000	2.000	0.000
80.000	7551.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7546.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7550.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	7549.000	1606.190	50.000	0.000	1.000	2.000	0.000
65.000	7554.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7554.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7547.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7550.000	1606.190	50.000	0.000	1.000	2.000	0.000
65.000	7551.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	7553.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7549.000	1606.190	50.000	0.000	1.000	2.000	0.000
80.000	7558.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7544.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7560.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7579.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7592.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	7607.000	1606.190	50.000	0.000	1.000	2.000	0.000
65.000	7619.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	7640.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7656.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7659.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7688.000	1606.060	50.000	0.000	1.000	2.000	0.000
65.000	7692.000	1606.190	50.000	0.000	1.000	2.000	0.000
79.000	7719.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7743.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7756.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	7781.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7807.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7841.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7856.000	1606.190	50.000	0.000	1.000	2.000	0.000
63.000	7876.000	1606.060	50.000	0.000	1.000	2.000	0.000
65.000	7898.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7927.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	7966.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	7986.000	1606.190	50.000	0.000	1.000	2.000	0.000
80.000	8028.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8058.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8093.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	8132.000	1606.060	50.000	0.000	1.000	2.000	0.000
65.000	8169.000	1605.930	50.000	0.000	1.000	2.000	0.000
64.000	8212.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	8253.000	1606.060	50.000	0.000	1.000	2.000	0.000
65.000	8297.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	8348.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8401.000	1606.060	50.000	0.000	1.000	2.000	0.000
64.000	8453.000	1606.060	50.000	0.000	1.000	2.000	0.000
80.000	8516.000	1606.060	50.000	0.000	1.000	2.000	0.000
65.000	8574.000	1606.060	50.000	0.000	1.000	2.000	0.000
63.000	8648.000	1606.580	50.000	0.000	1.000	2.000	0.000
63.000	8733.000	1606.980	50.000	0.000	1.000	2.000	0.000
65.000	8814.000	1607.630	50.000	0.000	1.000	2.000	0.000
63.000	8912.000	1608.420	50.000	0.000	1.000	2.000	0.000
64.000	9000.000	1609.340	50.000	0.000	1.000	2.000	0.000
65.000	9082.000	1610.520	50.000	0.000	1.000	2.000	0.000
63.000	9180.000	1612.090	50.000	0.000	1.000	2.000	0.000
64.000	9276.000	1614.190	50.000	0.000	1.000	2.000	0.000
64.000	9392.000	1616.950	50.000	0.000	1.000	2.000	0.000
64.000	9561.000	1620.230	50.000	0.000	1.000	2.000	0.000
81.000	9892.000	1624.170	50.000	0.000	1.000	2.000	0.000
63.000	10371.000	1628.760	50.000	0.000	1.000	2.000	0.000
64.000	10777.000	1634.140	50.000	0.000	1.000	2.000	0.000
64.000	11064.000	1640.180	50.000	0.000	1.000	2.000	0.000
64.000	11364.000	1647.270	50.000	0.000	1.000	2.000	0.000
64.000	11587.000	1655.140	50.000	0.000	1.000	2.000	0.000
64.000	11767.000	1663.940	50.000	0.000	1.000	2.000	0.000
64.000	11885.000	1673.390	50.000	0.000	1.000	2.000	0.000
63.000	11951.000	1684.280	50.000	0.000	1.000	2.000	0.000
64.000	11991.000	1696.230	50.000	0.000	1.000	2.000	0.000
65.000	12021.000	1708.960	50.000	0.000	1.000	2.000	0.000
63.000	12051.000	1722.870	50.000	0.000	1.000	2.000	0.000
80.000	12084.000	1737.570	50.000	0.000	1.000	2.000	0.000
64.000	12144.000	1752.930	50.000	0.000	1.000	2.000	0.000
64.000	12197.000	1769.330	50.000	0.000	1.000	2.000	0.000
63.000	12284.000	1786.530	50.000	0.000	1.000	2.000	0.000
65.000	12380.000	1804.110	50.000	0.000	1.000	2.000	0.000
64.000	12524.000	1822.750	50.000	0.000	1.000	2.000	0.000
64.000	12657.000	1841.910	50.000	0.000	1.000	2.000	0.000
64.000	12780.000	1861.860	50.000	0.000	1.000	2.000	0.000
64.000	12946.000	1883.390	50.000	0.000	1.000	2.000	0.000
64.000	13106.000	1905.310	50.000	0.000	1.000	2.000	0.000
64.000	13268.000	1929.590	50.000	0.000	1.000	2.000	0.000
79.000	13474.000	1954.660	50.000	0.000	1.000	2.000	0.000
64.000	13651.000	1979.730	50.000	0.000	1.000	2.000	0.000
64.000	13840.000	2005.450	50.000	0.000	1.000	2.000	0.000
64.000	13992.000	2031.310	50.000	0.000	1.000	2.000	0.000
64.000	14173.000	2058.340	50.000	0.000	1.000	2.000	0.000
64.000	14311.000	2086.560	50.000	0.000	1.000	2.000	0.000
64.000	14457.000	2115.830	50.000	0.000	1.000	2.000	0.000
64.000	14582.000	2147.200	50.000	0.000	1.000	2.000	0.000
63.000	14653.000	2180.140	50.000	0.000	1.000	2.000	0.000
65.000	14638.000	2215.580	50.000	0.000	1.000	2.000	0.000
64.000	14654.000	2254.040	50.000	0.000	1.000	2.000	0.000
63.000	14533.000	2295.640	50.000	0.000	1.000	2.000	0.000
80.000	14323.000	2342.630	50.000	0.000	1.000	2.000	0.000
64.000	14056.000	2395.530	50.000	0.000	1.000	2.000	0.000
64.000	13666.000	2456.290	50.000	0.000	1.000	2.000	0.000
64.000	13184.000	2528.880	50.000	0.000	1.000	2.000	0.000
64.000	12618.000	2583.480	50.000	0.000	1.000	2.000	0.000
64.000	12774.000	2412.330	50.000	0.000	1.000	2.000	0.000
64.000	13292.000	2256.660	50.000	0.000	1.000	2.000	0.000
64.000	13712.000	2155.340	50.000	0.000	1.000	2.000	0.000
64.000	14027.000	2079.610	50.000	0.000	1.000	2.000	0.000
64.000	14267.000	2019.100	50.000	0.000	1.000	2.000	0.000
63.000	14410.000	1969.490	50.000	0.000	1.000	2.000	0.000
65.000	14506.000	1926.570	50.000	0.000	1.000	2.000	0.000
79.000	14538.000	1888.640	50.000	0.000	1.000	2.000	0.000
64.000	14525.000	1856.090	50.000	0.000	1.000	2.000	0.000
64.000	14486.000	1826.820	50.000	0.000	1.000	2.000	0.000
64.000	14405.000	1800.440	50.000	0.000	1.000	2.000	0.000
64.000	14312.000	1777.210	50.000	0.000	1.000	2.000	0.000
65.000	14187.000	1756.860	50.000	0.000	1.000	2.000	0.000
63.000	14049.000	1739.140	50.000	0.000	1.000	2.000	0.000
63.000	13906.000	1723.790	50.000	0.000	1.000	2.000	0.000
64.000	13758.000	1710.930	50.000	0.000	1.000	2.000	0.000
64.000	13614.000	1700.690	50.000	0.000	1.000	2.000	0.000
65.000	13501.000	1692.550	50.000	0.000	1.000	2.000	0.000
80.000	13393.000	1686.120	50.000	0.000	1.000	2.000	0.000
63.000	13303.000	1681.000	50.000	0.000	1.000	2.000	0.000
65.000	13191.000	1676.540	50.000	0.000	1.000	2.000	0.000
63.000	13094.000	1672.470	50.000	0.000	1.000	2.000	0.000
64.000	12994.000	1668.660	50.000	0.000	1.000	2.000	0.000
65.000	12897.000	1664.860	50.000	0.000	1.000	2.000	0.000
63.000	12767.000	1660.390	50.000	0.000	1.000	2.000	0.000
64.000	12658.000	1655.930	50.000	0.000	1.000	2.000	0.000
64.000	12592.000	1651.340	50.000	0.000	1.000	2.000	0.000
64.000	12505.000	1647.400	50.000	0.000	1.000	2.000	0.000
64.000	12379.000	1642.940	50.000	0.000	1.000	2.000	0.000
63.000	12305.000	1638.480	50.000	0.000	1.000	2.000	0.000
81.000	12241.000	1634.010	50.000	0.000	1.000	2.000	0.000
64.000	12217.000	1629.550	50.000	0.000	1.000	2.000	0.000
63.000	12103.000	1625.220	50.000	0.000	1.000	2.000	0.000
65.000	11962.000	1621.020	50.000	0.000	1.000	2.000	0.000
63.000	11894.000	1616.690	50.000	0.000	1.000	2.000	0.000
65.000	11834.000	1612.880	50.000	0.000	1.000	2.000	0.000
63.000	11771.000	1609.470	50.000	0.000	1.000	2.000	0.000
64.000	11633.000	1606.840	50.000	0.000	1.000	2.000	0.000
64.000	11499.000	1604.740	50.000	0.000	1.000	2.000	0.000
63.000	11371.000	1603.300	50.000	0.000	1.000	2.000	0.000
64.000	11236.000	1603.430	50.000	0.000	1.000	2.000	0.000
65.000	11069.000	1603.830	50.000	0.000	1.000	2.000	0.000
80.000	10834.000	1604.610	50.000	0.000	1.000	2.000	0.000
63.000	10499.000	1604.480	50.000	0.000	1.000	2.000	0.000
64.000	10162.000	1604.480	50.000	0.000	1.000	2.000	0.000
64.000	9819.000	1604.740	50.000	0.000	1.000	2.000	0.000
64.000	9561.000	1604.880	50.000	0.000	1.000	2.000	0.000
64.000	9344.000	1605.010	50.000	0.000	1.000	2.000	0.000
64.000	9131.000	1605.270	50.000	0.000	1.000	2.000	0.000
65.000	8951.000	1605.530	50.000	0.000	1.000	2.000	0.000
63.000	8806.000	1605.790	50.000	0.000	1.000	2.000	0.000
64.000	8684.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	8589.000	1606.190	50.000	0.000	1.000	2.000	0.000
80.000	8508.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	8434.000	1606.320	50.000	0.000	1.000	2.000	0.000
65.000	8379.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	8317.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	8270.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	8219.000	1606.580	50.000	0.000	1.000	2.000	0.000
63.000	8175.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	8132.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	8105.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	8062.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	8028.000	1606.840	50.000	0.000	1.000	2.000	0.000
64.000	7993.000	1606.710	50.000	0.000	1.000	2.000	0.000
80.000	7964.000	1606.710	50.000	0.000	1.000	2.000	0.000
63.000	7934.000	1606.710	50.000	0.000	1.000	2.000	0.000
65.000	7910.000	1606.710	50.000	0.000	1.000	2.000	0.000
63.000	7879.000	1606.710	50.000	0.000	1.000	2.000	0.000
65.000	7856.000	1606.840	50.000	0.000	1.000	2.000	0.000
63.000	7823.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7795.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7770.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7742.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7729.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7707.000	1606.710	50.000	0.000	1.000	2.000	0.000
64.000	7684.000	1606.710	50.000	0.000	1.000	2.000	0.000
79.000	7670.000	1606.580	50.000	0.000	1.000	2.000	0.000
65.000	7646.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7635.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7611.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7594.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7583.000	1606.580	50.000	0.000	1.000	2.000	0.000
63.000	7573.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7555.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7540.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7551.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7551.000	1606.580	50.000	0.000	1.000	2.000	0.000
80.000	7551.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7551.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7553.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	7556.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7547.000	1606.450	50.000	0.000	1.000	2.000	0.000
65.000	7552.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7552.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7545.000	1606.450	50.000	0.000	1.000	2.000	0.000
65.000	7548.000	1606.580	50.000	0.000	1.000	2.000	0.000
63.000	7547.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7548.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7545.000	1606.450	50.000	0.000	1.000	2.000	0.000
80.000	7553.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	7548.000	1606.450	50.000	0.000	1.000	2.000	0.000
65.000	7558.000	1606.580	50.000	0.000	1.000	2.000	0.000
64.000	7545.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7545.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	7551.000	1606.450	50.000	0.000	1.000	2.000	0.000
65.000	7550.000	1606.450	50.000	0.000	1.000	2.000	0.000
63.000	7547.000	1606.450	50.000	0.000	1.000	2.000	0.000
64.000	7546.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7542.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7546.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7551.000	1606.320	50.000	0.000	1.000	2.000	0.000
81.000	7551.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7543.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7547.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7547.000	1606.320	50.000	0.000	1.000	2.000	0.000
64.000	7546.000	1606.320	50.000	0.000	1.000	2.000	0.000
63.000	7544.000	1606.320	50.000	0.000	1.000	2.000	0.000
65.000	7547.000	1606.190	50.000	0.000	1.000	2.000	0.000
64.000	7546.000	1606.320	50.000	0.000	1.000	2.000	0.000
