Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
65.000	6234.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6225.000	1613.280	50.000	0.000	1.000	4.000	0.000
63.000	6238.000	1613.140	50.000	0.000	1.000	4.000	0.000
64.000	6239.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6238.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6230.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6241.000	1613.280	50.000	0.000	1.000	4.000	0.000
80.000	6246.000	1613.140	50.000	0.000	1.000	4.000	0.000
64.000	6247.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6246.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6245.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6238.000	1613.280	50.000	0.000	1.000	4.000	0.000
63.000	6252.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6251.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6246.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6253.000	1613.140	50.000	0.000	1.000	4.000	0.000
64.000	6257.000	1613.410	50.000	0.000	1.000	4.000	0.000
64.000	6248.000	1613.410	50.000	0.000	1.000	4.000	0.000
64.000	6252.000	1613.280	50.000	0.000	1.000	4.000	0.000
80.000	6255.000	1613.280	50.000	0.000	1.000	4.000	0.000
63.000	6258.000	1613.280	50.000	0.000	1.000	4.000	0.000
65.000	6257.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6256.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6262.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6260.000	1613.140	50.000	0.000	1.000	4.000	0.000
63.000	6262.000	1613.280	50.000	0.000	1.000	4.000	0.000
65.000	6270.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6263.000	1613.280	50.000	0.000	1.000	4.000	0.000
63.000	6258.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6264.000	1613.140	50.000	0.000	1.000	4.000	0.000
64.000	6265.000	1613.140	50.000	0.000	1.000	4.000	0.000
80.000	6272.000	1613.140	50.000	0.000	1.000	4.000	0.000
64.000	6262.000	1613.280	50.000	0.000	1.000	4.000	0.000
63.000	6278.000	1613.140	50.000	0.000	1.000	4.000	0.000
65.000	6272.000	1613.280	50.000	0.000	1.000	4.000	0.000
63.000	6266.000	1613.140	50.000	0.000	1.000	4.000	0.000
65.000	6268.000	1613.410	50.000	0.000	1.000	4.000	0.000
64.000	6267.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6267.000	1613.280	50.000	0.000	1.000	4.000	0.000
63.000	6279.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6285.000	1613.140	50.000	0.000	1.000	4.000	0.000
65.000	6289.000	1613.280	50.000	0.000	1.000	4.000	0.000
63.000	6297.000	1613.140	50.000	0.000	1.000	4.000	0.000
81.000	6299.000	1613.410	50.000	0.000	1.000	4.000	0.000
63.000	6305.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6326.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6321.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6324.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6337.000	1613.280	50.000	0.000	1.000	4.000	0.000
63.000	6342.000	1613.410	50.000	0.000	1.000	4.000	0.000
64.000	6348.000	1613.280	50.000	0.000	1.000	4.000	0.000
65.000	6357.000	1613.280	50.000	0.000	1.000	4.000	0.000
63.000	6365.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6371.000	1613.410	50.000	0.000	1.000	4.000	0.000
80.000	6384.000	1613.410	50.000	0.000	1.000	4.000	0.000
64.000	6387.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6405.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6411.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6425.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6437.000	1613.280	50.000	0.000	1.000	4.000	0.000
63.000	6439.000	1613.140	50.000	0.000	1.000	4.000	0.000
64.000	6451.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6463.000	1613.140	50.000	0.000	1.000	4.000	0.000
65.000	6482.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6491.000	1613.280	50.000	0.000	1.000	4.000	0.000
65.000	6500.000	1613.140	50.000	0.000	1.000	4.000	0.000
78.000	6509.000	1613.140	50.000	0.000	1.000	4.000	0.000
66.000	6528.000	1613.670	50.000	0.000	1.000	4.000	0.000
62.000	6543.000	1614.330	50.000	0.000	1.000	4.000	0.000
64.000	6553.000	1615.380	50.000	0.000	1.000	4.000	0.000
65.000	6574.000	1616.160	50.000	0.000	1.000	4.000	0.000
62.000	6581.000	1616.950	50.000	0.000	1.000	4.000	0.000
64.000	6597.000	1618.000	50.000	0.000	1.000	4.000	0.000
65.000	6608.000	1619.710	50.000	0.000	1.000	4.000	0.000
64.000	6631.000	1622.200	50.000	0.000	1.000	4.000	0.000
63.000	6645.000	1625.350	50.000	0.000	1.000	4.000	0.000
64.000	6665.000	1629.550	50.000	0.000	1.000	4.000	0.000
64.000	6685.000	1634.540	50.000	0.000	1.000	4.000	0.000
80.000	6703.000	1640.970	50.000	0.000	1.000	4.000	0.000
64.000	6741.000	1648.320	50.000	0.000	1.000	4.000	0.000
64.000	6780.000	1656.850	50.000	0.000	1.000	4.000	0.000
64.000	6833.000	1666.560	50.000	0.000	1.000	4.000	0.000
64.000	6957.000	1676.930	50.000	0.000	1.000	4.000	0.000
64.000	7246.000	1688.740	50.000	0.000	1.000	4.000	0.000
64.000	7451.000	1701.080	50.000	0.000	1.000	4.000	0.000
63.000	7613.000	1714.730	50.000	0.000	1.000	4.000	0.000
64.000	7709.000	1729.430	50.000	0.000	1.000	4.000	0.000
64.000	7781.000	1745.310	50.000	0.000	1.000	4.000	0.000
65.000	7857.000	1762.380	50.000	0.000	1.000	4.000	0.000
80.000	7935.000	1780.360	50.000	0.000	1.000	4.000	0.000
99.000	8017.000	1799.650	50.000	0.000	1.000	4.000	0.000
29.000	8091.000	1819.860	50.000	0.000	1.000	4.000	0.000
63.000	8175.000	1841.260	50.000	0.000	1.000	4.000	0.000
65.000	8279.000	1863.700	50.000	0.000	1.000	4.000	0.000
63.000	8393.000	1887.460	50.000	0.000	1.000	4.000	0.000
64.000	8509.000	1912.530	50.000	0.000	1.000	4.000	0.000
64.000	8626.000	1938.780	50.000	0.000	1.000	4.000	0.000
64.000	8730.000	1965.940	50.000	0.000	1.000	4.000	0.000
64.000	8815.000	1994.560	50.000	0.000	1.000	4.000	0.000
64.000	8889.000	2023.830	50.000	0.000	1.000	4.000	0.000
64.000	8974.000	2054.410	50.000	0.000	1.000	4.000	0.000
79.000	9079.000	2085.910	50.000	0.000	1.000	4.000	0.000
64.000	9203.000	2118.460	50.000	0.000	1.000	4.000	0.000
65.000	9272.000	2152.710	50.000	0.000	1.000	4.000	0.000
63.000	9422.000	2188.020	50.000	0.000	1.000	4.000	0.000
64.000	9576.000	2225.160	50.000	0.000	1.000	4.000	0.000
64.000	9788.000	2264.140	50.000	0.000	1.000	4.000	0.000
64.000	9888.000	2305.360	50.000	0.000	1.000	4.000	0.000
64.000	10027.000	2350.240	50.000	0.000	1.000	4.000	0.000
64.000	10187.000	2400.910	50.000	0.000	1.000	4.000	0.000
64.000	10388.000	2456.290	50.000	0.000	1.000	4.000	0.000
64.000	10537.000	2518.510	50.000	0.000	1.000	4.000	0.000
64.000	10687.000	2592.400	50.000	0.000	1.000	4.000	0.000
80.000	10802.000	2680.340	50.000	0.000	1.000	4.000	0.000
64.000	10905.000	2790.980	50.000	0.000	1.000	4.000	0.000
63.000	10904.000	2932.210	50.000	0.000	1.000	4.000	0.000
64.000	10894.000	3117.930	50.000	0.000	1.000	4.000	0.000
64.000	10928.000	3360.610	50.000	0.000	1.000	4.000	0.000
64.000	10983.000	3284.610	50.000	0.000	1.000	4.000	0.000
64.000	10980.000	2769.850	50.000	0.000	1.000	4.000	0.000
64.000	10976.000	2497.510	50.000	0.000	1.000	4.000	0.000
64.000	10989.000	2333.440	50.000	0.000	1.000	4.000	0.000
64.000	11011.000	2218.730	50.000	0.000	1.000	4.000	0.000
64.000	11042.000	2132.110	50.000	0.000	1.000	4.000	0.000
80.000	11089.000	2063.590	50.000	0.000	1.000	4.000	0.000
64.000	11154.000	2007.160	50.000	0.000	1.000	4.000	0.000
64.000	11217.000	1959.780	50.000	0.000	1.000	4.000	0.000
63.000	11265.000	1918.830	50.000	0.000	1.000	4.000	0.000
64.000	11322.000	1883.390	50.000	0.000	1.000	4.000	0.000
65.000	11377.000	1852.280	50.000	0.000	1.000	4.000	0.000
63.000	11417.000	1824.590	50.000	0.000	1.000	4.000	0.000
65.000	11416.000	1800.310	50.000	0.000	1.000	4.000	0.000
63.000	11372.000	1778.910	50.000	0.000	1.000	4.000	0.000
64.000	11290.000	1760.010	50.000	0.000	1.000	4.000	0.000
64.000	11146.000	1743.210	50.000	0.000	1.000	4.000	0.000
64.000	10974.000	1729.040	50.000	0.000	1.000	4.000	0.000
80.000	10864.000	1716.180	50.000	0.000	1.000	4.000	0.000
64.000	10758.000	1705.280	50.000	0.000	1.000	4.000	0.000
64.000	10639.000	1696.360	50.000	0.000	1.000	4.000	0.000
64.000	10531.000	1688.610	50.000	0.000	1.000	4.000	0.000
64.000	10390.000	1682.310	50.000	0.000	1.000	4.000	0.000
63.000	10234.000	1677.060	50.000	0.000	1.000	4.000	0.000
64.000	10107.000	1672.470	50.000	0.000	1.000	4.000	0.000
65.000	9953.000	1669.450	50.000	0.000	1.000	4.000	0.000
63.000	9781.000	1666.830	50.000	0.000	1.000	4.000	0.000
65.000	9610.000	1663.940	50.000	0.000	1.000	4.000	0.000
63.000	9426.000	1660.530	50.000	0.000	1.000	4.000	0.000
64.000	9220.000	1656.460	50.000	0.000	1.000	4.000	0.000
80.000	8987.000	1652.910	50.000	0.000	1.000	4.000	0.000
64.000	8222.000	1648.840	50.000	0.000	1.000	4.000	0.000
64.000	7098.000	1645.040	50.000	0.000	1.000	4.000	0.000
63.000	6812.000	1641.100	50.000	0.000	1.000	4.000	0.000
64.000	6685.000	1636.900	50.000	0.000	1.000	4.000	0.000
64.000	6585.000	1632.440	50.000	0.000	1.000	4.000	0.000
64.000	6511.000	1628.760	50.000	0.000	1.000	4.000	0.000
65.000	6450.000	1625.610	50.000	0.000	1.000	4.000	0.000
63.000	6399.000	1622.070	50.000	0.000	1.000	4.000	0.000
64.000	6355.000	1619.310	50.000	0.000	1.000	4.000	0.000
64.000	6329.000	1617.080	50.000	0.000	1.000	4.000	0.000
80.000	6302.000	1615.770	50.000	0.000	1.000	4.000	0.000
64.000	6293.000	1613.930	50.000	0.000	1.000	4.000	0.000
64.000	6274.000	1612.750	50.000	0.000	1.000	4.000	0.000
63.000	6272.000	1611.700	50.000	0.000	1.000	4.000	0.000
64.000	6265.000	1611.310	50.000	0.000	1.000	4.000	0.000
65.000	6256.000	1610.910	50.000	0.000	1.000	4.000	0.000
63.000	6240.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6240.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6235.000	1610.650	50.000	0.000	1.000	4.000	0.000
64.000	6230.000	1610.520	50.000	0.000	1.000	4.000	0.000
64.000	6226.000	1610.780	50.000	0.000	1.000	4.000	0.000
64.000	6218.000	1610.780	50.000	0.000	1.000	4.000	0.000
80.000	6216.000	1610.650	50.000	0.000	1.000	4.000	0.000
64.000	6220.000	1610.650	50.000	0.000	1.000	4.000	0.000
64.000	6202.000	1610.910	50.000	0.000	1.000	4.000	0.000
63.000	6197.000	1611.180	50.000	0.000	1.000	4.000	0.000
65.000	6207.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6202.000	1611.310	50.000	0.000	1.000	4.000	0.000
64.000	6188.000	1611.440	50.000	0.000	1.000	4.000	0.000
63.000	6194.000	1611.310	50.000	0.000	1.000	4.000	0.000
64.000	6184.000	1611.440	50.000	0.000	1.000	4.000	0.000
65.000	6186.000	1611.440	50.000	0.000	1.000	4.000	0.000
63.000	6180.000	1611.440	50.000	0.000	1.000	4.000	0.000
64.000	6169.000	1611.570	50.000	0.000	1.000	4.000	0.000
80.000	6171.000	1611.700	50.000	0.000	1.000	4.000	0.000
64.000	6171.000	1611.570	50.000	0.000	1.000	4.000	0.000
64.000	6164.000	1611.570	50.000	0.000	1.000	4.000	0.000
64.000	6158.000	1611.700	50.000	0.000	1.000	4.000	0.000
63.000	6150.000	1611.700	50.000	0.000	1.000	4.000	0.000
65.000	6152.000	1611.700	50.000	0.000	1.000	4.000	0.000
63.000	6140.000	1611.700	50.000	0.000	1.000	4.000	0.000
64.000	6140.000	1611.700	50.000	0.000	1.000	4.000	0.000
65.000	6138.000	1611.830	50.000	0.000	1.000	4.000	0.000
63.000	6128.000	1611.700	50.000	0.000	1.000	4.000	0.000
64.000	6142.000	1611.830	50.000	0.000	1.000	4.000	0.000
80.000	6128.000	1611.830	50.000	0.000	1.000	4.000	0.000
64.000	6119.000	1612.230	50.000	0.000	1.000	4.000	0.000
64.000	6119.000	1612.490	50.000	0.000	1.000	4.000	0.000
64.000	6125.000	1612.490	50.000	0.000	1.000	4.000	0.000
65.000	6116.000	1612.490	50.000	0.000	1.000	4.000	0.000
63.000	6120.000	1612.360	50.000	0.000	1.000	4.000	0.000
64.000	6125.000	1612.360	50.000	0.000	1.000	4.000	0.000
64.000	6134.000	1612.620	50.000	0.000	1.000	4.000	0.000
63.000	6138.000	1612.620	50.000	0.000	1.000	4.000	0.000
65.000	6132.000	1612.620	50.000	0.000	1.000	4.000	0.000
64.000	6138.000	1612.490	50.000	0.000	1.000	4.000	0.000
63.000	6142.000	1612.620	50.000	0.000	1.000	4.000	0.000
80.000	6144.000	1612.620	50.000	0.000	1.000	4.000	0.000
64.000	6146.000	1612.620	50.000	0.000	1.000	4.000	0.000
64.000	6145.000	1612.620	50.000	0.000	1.000	4.000	0.000
64.000	6139.000	1612.750	50.000	0.000	1.000	4.000	0.000
64.000	6154.000	1612.490	50.000	0.000	1.000	4.000	0.000
64.000	6154.000	1612.620	50.000	0.000	1.000	4.000	0.000
64.000	6157.000	1612.620	50.000	0.000	1.000	4.000	0.000
64.000	6149.000	1612.750	50.000	0.000	1.000	4.000	0.000
64.000	6159.000	1612.620	50.000	0.000	1.000	4.000	0.000
64.000	6167.000	1612.620	50.000	0.000	1.000	4.000	0.000
64.000	6168.000	1612.620	50.000	0.000	1.000	4.000	0.000
64.000	6166.000	1612.750	50.000	0.000	1.000	4.000	0.000
80.000	6167.000	1612.750	50.000	0.000	1.000	4.000	0.000
63.000	6168.000	1612.750	50.000	0.000	1.000	4.000	0.000
65.000	6174.000	1612.750	50.000	0.000	1.000	4.000	0.000
63.000	6174.000	1612.880	50.000	0.000	1.000	4.000	0.000
64.000	6166.000	1612.880	50.000	0.000	1.000	4.000	0.000
64.000	6178.000	1612.750	50.000	0.000	1.000	4.000	0.000
64.000	6174.000	1612.750	50.000	0.000	1.000	4.000	0.000
63.000	6178.000	1612.880	50.000	0.000	1.000	4.000	0.000
65.000	6178.000	1612.750	50.000	0.000	1.000	4.000	0.000
64.000	6173.000	1612.750	50.000	0.000	1.000	4.000	0.000
64.000	6178.000	1612.880	50.000	0.000	1.000	4.000	0.000
80.000	6184.000	1612.880	50.000	0.000	1.000	4.000	0.000
63.000	6182.000	1612.750	50.000	0.000	1.000	4.000	0.000
65.000	6180.000	1612.880	50.000	0.000	1.000	4.000	0.000
64.000	6188.000	1612.880	50.000	0.000	1.000	4.000	0.000
63.000	6195.000	1612.750	50.000	0.000	1.000	4.000	0.000
64.000	6195.000	1612.880	50.000	0.000	1.000	4.000	0.000
64.000	6190.000	1612.880	50.000	0.000	1.000	4.000	0.000
64.000	6188.000	1612.880	50.000	0.000	1.000	4.000	0.000
64.000	6192.000	1613.010	50.000	0.000	1.000	4.000	0.000
63.000	6190.000	1612.880	50.000	0.000	1.000	4.000	0.000
65.000	6196.000	1613.010	50.000	0.000	1.000	4.000	0.000
63.000	6195.000	1612.880	50.000	0.000	1.000	4.000	0.000
80.000	6197.000	1612.880	50.000	0.000	1.000	4.000	0.000
65.000	6198.000	1612.880	50.000	0.000	1.000	4.000	0.000
63.000	6200.000	1613.010	50.000	0.000	1.000	4.000	0.000
65.000	6184.000	1613.010	50.000	0.000	1.000	4.000	0.000
64.000	6200.000	1612.880	50.000	0.000	1.000	4.000	0.000
63.000	6204.000	1612.880	50.000	0.000	1.000	4.000	0.000
64.000	6201.000	1613.010	50.000	0.000	1.000	4.000	0.000
64.000	6199.000	1613.010	50.000	0.000	1.000	4.000	0.000
64.000	6213.000	1613.010	50.000	0.000	1.000	4.000	0.000
64.000	6217.000	1612.880	50.000	0.000	1.000	4.000	0.000
63.000	6223.000	1613.010	50.000	0.000	1.000	4.000	0.000
64.000	6222.000	1613.010	50.000	0.000	1.000	4.000	0.000
81.000	6231.000	1613.010	50.000	0.000	1.000	4.000	0.000
64.000	6244.000	1613.010	50.000	0.000	1.000	4.000	0.000
64.000	6242.000	1613.140	50.000	0.000	1.000	4.000	0.000
64.000	6254.000	1613.140	50.000	0.000	1.000	4.000	0.000
64.000	6271.000	1613.010	50.000	0.000	1.000	4.000	0.000
63.000	6265.000	1613.140	50.000	0.000	1.000	4.000	0.000
64.000	6282.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6292.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6300.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6309.000	1613.140	50.000	0.000	1.000	4.000	0.000
64.000	6311.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6330.000	1613.280	50.000	0.000	1.000	4.000	0.000
79.000	6333.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6340.000	1613.280	50.000	0.000	1.000	4.000	0.000
65.000	6356.000	1613.410	50.000	0.000	1.000	4.000	0.000
64.000	6358.000	1613.280	50.000	0.000	1.000	4.000	0.000
63.000	6364.000	1613.280	50.000	0.000	1.000	4.000	0.000
64.000	6376.000	1613.410	50.000	0.000	1.000	4.000	0.000
64.000	6389.000	1613.540	50.000	0.000	1.000	4.000	0.000
64.000	6408.000	1613.540	50.000	0.000	1.000	4.000	0.000
64.000	6415.000	1613.410	50.000	0.000	1.000	4.000	0.000
64.000	6428.000	1613.540	50.000	0.000	1.000	4.000	0.000
64.000	6433.000	1613.540	50.000	0.000	1.000	4.000	0.000
80.000	6458.000	1613.930	50.000	0.000	1.000	4.000	0.000
64.000	6462.000	1614.590	50.000	0.000	1.000	4.000	0.000
64.000	6478.000	1615.640	50.000	0.000	1.000	4.000	0.000
63.000	6499.000	1616.160	50.000	0.000	1.000	4.000	0.000
65.000	6505.000	1617.080	50.000	0.000	1.000	4.000	0.000
63.000	6527.000	1618.000	50.000	0.000	1.000	4.000	0.000
64.000	6542.000	1619.710	50.000	0.000	1.000	4.000	0.000
64.000	6550.000	1622.200	50.000	0.000	1.000	4.000	0.000
65.000	6570.000	1625.350	50.000	0.000	1.000	4.000	0.000
64.000	6591.000	1629.160	50.000	0.000	1.000	4.000	0.000
64.000	6618.000	1634.280	50.000	0.000	1.000	4.000	0.000
63.000	6639.000	1640.440	50.000	0.000	1.000	4.000	0.000
80.000	6674.000	1647.790	50.000	0.000	1.000	4.000	0.000
64.000	6701.000	1656.190	50.000	0.000	1.000	4.000	0.000
64.000	6746.000	1665.640	50.000	0.000	1.000	4.000	0.000
64.000	6821.000	1676.140	50.000	0.000	1.000	4.000	0.000
64.000	6953.000	1687.690	50.000	0.000	1.000	4.000	0.000
63.000	7171.000	1700.160	50.000	0.000	1.000	4.000	0.000
64.000	7394.000	1713.810	50.000	0.000	1.000	4.000	0.000
64.000	7551.000	1728.380	50.000	0.000	1.000	4.000	0.000
64.000	7725.000	1744.260	50.000	0.000	1.000	4.000	0.000
65.000	7833.000	1761.190	50.000	0.000	1.000	4.000	0.000
63.000	7920.000	1779.310	50.000	0.000	1.000	4.000	0.000
80.000	8014.000	1798.340	50.000	0.000	1.000	4.000	0.000
64.000	8092.000	1818.680	50.000	0.000	1.000	4.000	0.000
64.000	8181.000	1839.810	50.000	0.000	1.000	4.000	0.000
64.000	8285.000	1862.520	50.000	0.000	1.000	4.000	0.000
64.000	8395.000	1886.410	50.000	0.000	1.000	4.000	0.000
64.000	8519.000	1911.210	50.000	0.000	1.000	4.000	0.000
64.000	8634.000	1937.730	50.000	0.000	1.000	4.000	0.000
63.000	8746.000	1965.290	50.000	0.000	1.000	4.000	0.000
65.000	8825.000	1994.030	50.000	0.000	1.000	4.000	0.000
63.000	8918.000	2023.690	50.000	0.000	1.000	4.000	0.000
64.000	8994.000	2054.140	50.000	0.000	1.000	4.000	0.000
64.000	9094.000	2086.170	50.000	0.000	1.000	4.000	0.000
80.000	9188.000	2118.980	50.000	0.000	1.000	4.000	0.000
64.000	9265.000	2153.110	50.000	0.000	1.000	4.000	0.000
64.000	9389.000	2188.810	50.000	0.000	1.000	4.000	0.000
64.000	9567.000	2226.080	50.000	0.000	1.000	4.000	0.000
64.000	9782.000	2264.800	50.000	0.000	1.000	4.000	0.000
64.000	9879.000	2306.410	50.000	0.000	1.000	4.000	0.000
63.000	10050.000	2350.240	50.000	0.000	1.000	4.000	0.000
64.000	10205.000	2399.200	50.000	0.000	1.000	4.000	0.000
64.000	10393.000	2454.060	50.000	0.000	1.000	4.000	0.000
65.000	10569.000	2515.620	50.000	0.000	1.000	4.000	0.000
63.000	10703.000	2587.940	50.000	0.000	1.000	4.000	0.000
64.000	10820.000	2672.990	50.000	0.000	1.000	4.000	0.000
80.000	10908.000	2779.430	50.000	0.000	1.000	4.000	0.000
64.000	10904.000	2915.670	50.000	0.000	1.000	4.000	0.000
64.000	10909.000	3098.630	50.000	0.000	1.000	4.000	0.000
64.000	10931.000	3352.860	50.000	0.000	1.000	4.000	0.000
63.000	10972.000	3229.090	50.000	0.000	1.000	4.000	0.000
64.000	10949.000	2733.760	50.000	0.000	1.000	4.000	0.000
64.000	10943.000	2478.340	50.000	0.000	1.000	4.000	0.000
65.000	10953.000	2321.890	50.000	0.000	1.000	4.000	0.000
63.000	10974.000	2211.380	50.000	0.000	1.000	4.000	0.000
64.000	11004.000	2125.810	50.000	0.000	1.000	4.000	0.000
64.000	11048.000	2059.790	50.000	0.000	1.000	4.000	0.000
80.000	11102.000	2004.010	50.000	0.000	1.000	4.000	0.000
64.000	11168.000	1956.890	50.000	0.000	1.000	4.000	0.000
64.000	11228.000	1916.860	50.000	0.000	1.000	4.000	0.000
64.000	11283.000	1881.810	50.000	0.000	1.000	4.000	0.000
64.000	11335.000	1851.230	50.000	0.000	1.000	4.000	0.000
64.000	11361.000	1823.670	50.000	0.000	1.000	4.000	0.000
63.000	11356.000	1799.780	50.000	0.000	1.000	4.000	0.000
64.000	11327.000	1778.390	50.000	0.000	1.000	4.000	0.000
64.000	11238.000	1759.750	50.000	0.000	1.000	4.000	0.000
64.000	11097.000	1742.950	50.000	0.000	1.000	4.000	0.000
64.000	10933.000	1728.510	50.000	0.000	1.000	4.000	0.000
65.000	10830.000	1715.780	50.000	0.000	1.000	4.000	0.000
79.000	10735.000	1704.630	50.000	0.000	1.000	4.000	0.000
64.000	10622.000	1695.570	50.000	0.000	1.000	4.000	0.000
64.000	10507.000	1687.830	50.000	0.000	1.000	4.000	0.000
65.000	10377.000	1681.660	50.000	0.000	1.000	4.000	0.000
63.000	10216.000	1676.140	50.000	0.000	1.000	4.000	0.000
65.000	10094.000	1671.680	50.000	0.000	1.000	4.000	0.000
63.000	9938.000	1668.400	50.000	0.000	1.000	4.000	0.000
64.000	9757.000	1665.780	50.000	0.000	1.000	4.000	0.000
64.000	9576.000	1662.490	50.000	0.000	1.000	4.000	0.000
64.000	9388.000	1659.080	50.000	0.000	1.000	4.000	0.000
64.000	9173.000	1655.410	50.000	0.000	1.000	4.000	0.000
63.000	8781.000	1651.470	50.000	0.000	1.000	4.000	0.000
81.000	7172.000	1647.660	50.000	0.000	1.000	4.000	0.000
63.000	6832.000	1643.590	50.000	0.000	1.000	4.000	0.000
64.000	6736.000	1639.790	50.000	0.000	1.000	4.000	0.000
64.000	6640.000	1635.460	50.000	0.000	1.000	4.000	0.000
64.000	6563.000	1631.130	50.000	0.000	1.000	4.000	0.000
64.000	6495.000	1627.450	50.000	0.000	1.000	4.000	0.000
64.000	6431.000	1624.300	50.000	0.000	1.000	4.000	0.000
64.000	6387.000	1621.020	50.000	0.000	1.000	4.000	0.000
63.000	6347.000	1618.000	50.000	0.000	1.000	4.000	0.000
65.000	6330.000	1616.030	50.000	0.000	1.000	4.000	0.000
64.000	6307.000	1614.850	50.000	0.000	1.000	4.000	0.000
64.000	6298.000	1613.010	50.000	0.000	1.000	4.000	0.000
80.000	6274.000	1611.960	50.000	0.000	1.000	4.000	0.000
63.000	6268.000	1611.180	50.000	0.000	1.000	4.000	0.000
64.000	6270.000	1610.910	50.000	0.000	1.000	4.000	0.000
64.000	6255.000	1610.520	50.000	0.000	1.000	4.000	0.000
64.000	6251.000	1610.650	50.000	0.000	1.000	4.000	0.000
64.000	6245.000	1610.650	50.000	0.000	1.000	4.000	0.000
64.000	6242.000	1610.260	50.000	0.000	1.000	4.000	0.000
64.000	6242.000	1610.260	50.000	0.000	1.000	4.000	0.000
64.000	6237.000	1610.130	50.000	0.000	1.000	4.000	0.000
63.000	6227.000	1609.860	50.000	0.000	1.000	4.000	0.000
65.000	6231.000	1609.990	50.000	0.000	1.000	4.000	0.000
80.000	6232.000	1609.990	50.000	0.000	1.000	4.000	0.000
63.000	6222.000	1609.990	50.000	0.000	1.000	4.000	0.000
65.000	6211.000	1609.990	50.000	0.000	1.000	4.000	0.000
63.000	6207.000	1609.990	50.000	0.000	1.000	4.000	0.000
64.000	6208.000	1610.130	50.000	0.000	1.000	4.000	0.000
64.000	6199.000	1610.260	50.000	0.000	1.000	4.000	0.000
65.000	6189.000	1610.390	50.000	0.000	1.000	4.000	0.000
63.000	6199.000	1610.390	50.000	0.000	1.000	4.000	0.000
64.000	6192.000	1610.260	50.000	0.000	1.000	4.000	0.000
64.000	6191.000	1610.390	50.000	0.000	1.000	4.000	0.000
64.000	6178.000	1610.390	50.000	0.000	1.000	4.000	0.000
64.000	6184.000	1610.390	50.000	0.000	1.000	4.000	0.000
80.000	6180.000	1610.390	50.000	0.000	1.000	4.000	0.000
63.000	6173.000	1610.520	50.000	0.000	1.000	4.000	0.000
64.000	6170.000	1610.520	50.000	0.000	1.000	4.000	0.000
64.000	6167.000	1610.390	50.000	0.000	1.000	4.000	0.000
65.000	6159.000	1610.520	50.000	0.000	1.000	4.000	0.000
63.000	6158.000	1610.650	50.000	0.000	1.000	4.000	0.000
64.000	6158.000	1610.520	50.000	0.000	1.000	4.000	0.000
64.000	6151.000	1610.650	50.000	0.000	1.000	4.000	0.000
64.000	6149.000	1610.650	50.000	0.000	1.000	4.000	0.000
64.000	6148.000	1610.650	50.000	0.000	1.000	4.000	0.000
64.000	6136.000	1610.650	50.000	0.000	1.000	4.000	0.000
80.000	6139.000	1610.650	50.000	0.000	1.000	4.000	0.000
63.000	6140.000	1610.650	50.000	0.000	1.000	4.000	0.000
64.000	6140.000	1610.650	50.000	0.000	1.000	4.000	0.000
65.000	6138.000	1610.650	50.000	0.000	1.000	4.000	0.000
63.000	6154.000	1610.780	50.000	0.000	1.000	4.000	0.000
