Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
65.000	7508.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7494.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7486.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7463.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7457.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7436.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7428.000	1603.960	30.000	0.000	1.000	3.000	0.000
65.000	7415.000	1604.090	30.000	0.000	1.000	3.000	0.000
79.000	7417.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7411.000	1603.960	30.000	0.000	1.000	3.000	0.000
65.000	7418.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7412.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7410.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7405.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7415.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7403.000	1604.090	30.000	0.000	1.000	3.000	0.000
65.000	7405.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7410.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7403.000	1604.220	30.000	0.000	1.000	3.000	0.000
80.000	7405.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7404.000	1604.090	30.000	0.000	1.000	3.000	0.000
65.000	7413.000	1604.220	30.000	0.000	1.000	3.000	0.000
62.000	7400.000	1604.090	30.000	0.000	1.000	3.000	0.000
65.000	7403.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7402.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7395.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7402.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7392.000	1604.220	30.000	0.000	1.000	3.000	0.000
65.000	7400.000	1604.350	30.000	0.000	1.000	3.000	0.000
63.000	7394.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7395.000	1604.090	30.000	0.000	1.000	3.000	0.000
80.000	7395.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7388.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7401.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7390.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7395.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7393.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7393.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7384.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7387.000	1604.350	30.000	0.000	1.000	3.000	0.000
65.000	7398.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7384.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7387.000	1604.220	30.000	0.000	1.000	3.000	0.000
80.000	7389.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7386.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7388.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7385.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7384.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7382.000	1604.350	30.000	0.000	1.000	3.000	0.000
63.000	7387.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7382.000	1604.220	30.000	0.000	1.000	3.000	0.000
65.000	7377.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7382.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7374.000	1604.350	30.000	0.000	1.000	3.000	0.000
81.000	7380.000	1604.350	30.000	0.000	1.000	3.000	0.000
63.000	7384.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7387.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7380.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7389.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7398.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7408.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7424.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7430.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7442.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7453.000	1604.350	30.000	0.000	1.000	3.000	0.000
63.000	7460.000	1604.350	30.000	0.000	1.000	3.000	0.000
80.000	7478.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7492.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7511.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7517.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7535.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7547.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7566.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7585.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7603.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7618.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7644.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7660.000	1604.350	30.000	0.000	1.000	3.000	0.000
79.000	7680.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7705.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7726.000	1604.350	30.000	0.000	1.000	3.000	0.000
64.000	7752.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7776.000	1604.610	30.000	0.000	1.000	3.000	0.000
65.000	7804.000	1605.400	30.000	0.000	1.000	3.000	0.000
63.000	7831.000	1606.450	30.000	0.000	1.000	3.000	0.000
64.000	7860.000	1607.370	30.000	0.000	1.000	3.000	0.000
64.000	7889.000	1608.550	30.000	0.000	1.000	3.000	0.000
64.000	7921.000	1610.260	30.000	0.000	1.000	3.000	0.000
63.000	7958.000	1613.140	30.000	0.000	1.000	3.000	0.000
65.000	7992.000	1617.610	30.000	0.000	1.000	3.000	0.000
80.000	8039.000	1622.730	30.000	0.000	1.000	3.000	0.000
63.000	8083.000	1629.160	30.000	0.000	1.000	3.000	0.000
64.000	8130.000	1636.380	30.000	0.000	1.000	3.000	0.000
64.000	8190.000	1644.250	30.000	0.000	1.000	3.000	0.000
65.000	8295.000	1652.910	30.000	0.000	1.000	3.000	0.000
63.000	8399.000	1662.360	30.000	0.000	1.000	3.000	0.000
64.000	8518.000	1672.470	30.000	0.000	1.000	3.000	0.000
64.000	8647.000	1683.360	30.000	0.000	1.000	3.000	0.000
65.000	8782.000	1695.700	30.000	0.000	1.000	3.000	0.000
63.000	8935.000	1708.830	30.000	0.000	1.000	3.000	0.000
64.000	9107.000	1723.390	30.000	0.000	1.000	3.000	0.000
80.000	9239.000	1738.750	30.000	0.000	1.000	3.000	0.000
64.000	9428.000	1755.550	30.000	0.000	1.000	3.000	0.000
64.000	9594.000	1773.140	30.000	0.000	1.000	3.000	0.000
64.000	9815.000	1791.780	30.000	0.000	1.000	3.000	0.000
64.000	10066.000	1811.330	30.000	0.000	1.000	3.000	0.000
64.000	10391.000	1831.410	30.000	0.000	1.000	3.000	0.000
63.000	10651.000	1852.540	30.000	0.000	1.000	3.000	0.000
64.000	10871.000	1873.940	30.000	0.000	1.000	3.000	0.000
64.000	11045.000	1896.380	30.000	0.000	1.000	3.000	0.000
64.000	11243.000	1919.880	30.000	0.000	1.000	3.000	0.000
64.000	11450.000	1944.030	30.000	0.000	1.000	3.000	0.000
64.000	11621.000	1969.230	30.000	0.000	1.000	3.000	0.000
80.000	11714.000	1994.290	30.000	0.000	1.000	3.000	0.000
64.000	11826.000	2020.150	30.000	0.000	1.000	3.000	0.000
63.000	11904.000	2046.270	30.000	0.000	1.000	3.000	0.000
65.000	11969.000	2073.180	30.000	0.000	1.000	3.000	0.000
64.000	12016.000	2101.530	30.000	0.000	1.000	3.000	0.000
64.000	12050.000	2131.580	30.000	0.000	1.000	3.000	0.000
63.000	12082.000	2163.210	30.000	0.000	1.000	3.000	0.000
64.000	12088.000	2196.940	30.000	0.000	1.000	3.000	0.000
64.000	12106.000	2230.280	30.000	0.000	1.000	3.000	0.000
64.000	12105.000	2265.190	30.000	0.000	1.000	3.000	0.000
64.000	12138.000	2302.340	30.000	0.000	1.000	3.000	0.000
65.000	12180.000	2340.660	30.000	0.000	1.000	3.000	0.000
79.000	12172.000	2333.710	30.000	0.000	1.000	3.000	0.000
64.000	12093.000	2213.350	30.000	0.000	1.000	3.000	0.000
63.000	12038.000	2128.960	30.000	0.000	1.000	3.000	0.000
65.000	11993.000	2065.040	30.000	0.000	1.000	3.000	0.000
63.000	11964.000	2012.140	30.000	0.000	1.000	3.000	0.000
65.000	11940.000	1967.910	30.000	0.000	1.000	3.000	0.000
63.000	11923.000	1929.460	30.000	0.000	1.000	3.000	0.000
64.000	11929.000	1895.070	30.000	0.000	1.000	3.000	0.000
64.000	11954.000	1865.140	30.000	0.000	1.000	3.000	0.000
64.000	11993.000	1837.840	30.000	0.000	1.000	3.000	0.000
64.000	12034.000	1812.780	30.000	0.000	1.000	3.000	0.000
80.000	12083.000	1790.730	30.000	0.000	1.000	3.000	0.000
64.000	12124.000	1770.640	30.000	0.000	1.000	3.000	0.000
64.000	12129.000	1752.400	30.000	0.000	1.000	3.000	0.000
64.000	12120.000	1736.650	30.000	0.000	1.000	3.000	0.000
64.000	12116.000	1722.340	30.000	0.000	1.000	3.000	0.000
63.000	12145.000	1710.010	30.000	0.000	1.000	3.000	0.000
64.000	12128.000	1698.980	30.000	0.000	1.000	3.000	0.000
64.000	12056.000	1689.010	30.000	0.000	1.000	3.000	0.000
64.000	11980.000	1681.660	30.000	0.000	1.000	3.000	0.000
64.000	11869.000	1675.880	30.000	0.000	1.000	3.000	0.000
64.000	11750.000	1670.890	30.000	0.000	1.000	3.000	0.000
64.000	11599.000	1665.910	30.000	0.000	1.000	3.000	0.000
80.000	11413.000	1659.740	30.000	0.000	1.000	3.000	0.000
64.000	11236.000	1653.440	30.000	0.000	1.000	3.000	0.000
64.000	11022.000	1647.010	30.000	0.000	1.000	3.000	0.000
64.000	10815.000	1640.050	30.000	0.000	1.000	3.000	0.000
64.000	10569.000	1632.960	30.000	0.000	1.000	3.000	0.000
64.000	10287.000	1626.400	30.000	0.000	1.000	3.000	0.000
64.000	10013.000	1620.230	30.000	0.000	1.000	3.000	0.000
64.000	9718.000	1615.640	30.000	0.000	1.000	3.000	0.000
63.000	9422.000	1611.040	30.000	0.000	1.000	3.000	0.000
64.000	9199.000	1606.980	30.000	0.000	1.000	3.000	0.000
64.000	9009.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	8825.000	1601.200	30.000	0.000	1.000	3.000	0.000
80.000	8689.000	1599.490	30.000	0.000	1.000	3.000	0.000
64.000	8549.000	1598.710	30.000	0.000	1.000	3.000	0.000
64.000	8434.000	1598.050	30.000	0.000	1.000	3.000	0.000
64.000	8323.000	1598.050	30.000	0.000	1.000	3.000	0.000
64.000	8235.000	1598.580	30.000	0.000	1.000	3.000	0.000
64.000	8160.000	1598.840	30.000	0.000	1.000	3.000	0.000
64.000	8094.000	1599.230	30.000	0.000	1.000	3.000	0.000
64.000	8038.000	1599.490	30.000	0.000	1.000	3.000	0.000
63.000	7987.000	1600.410	30.000	0.000	1.000	3.000	0.000
64.000	7942.000	1601.590	30.000	0.000	1.000	3.000	0.000
64.000	7892.000	1601.990	30.000	0.000	1.000	3.000	0.000
80.000	7859.000	1602.380	30.000	0.000	1.000	3.000	0.000
64.000	7820.000	1602.640	30.000	0.000	1.000	3.000	0.000
65.000	7786.000	1602.780	30.000	0.000	1.000	3.000	0.000
63.000	7763.000	1603.040	30.000	0.000	1.000	3.000	0.000
64.000	7727.000	1603.170	30.000	0.000	1.000	3.000	0.000
65.000	7705.000	1603.170	30.000	0.000	1.000	3.000	0.000
63.000	7681.000	1603.430	30.000	0.000	1.000	3.000	0.000
64.000	7656.000	1603.560	30.000	0.000	1.000	3.000	0.000
63.000	7634.000	1603.560	30.000	0.000	1.000	3.000	0.000
65.000	7618.000	1603.690	30.000	0.000	1.000	3.000	0.000
63.000	7598.000	1603.690	30.000	0.000	1.000	3.000	0.000
65.000	7578.000	1603.830	30.000	0.000	1.000	3.000	0.000
79.000	7555.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7541.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7521.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7506.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7497.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7484.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7466.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7457.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7445.000	1603.960	30.000	0.000	1.000	3.000	0.000
65.000	7424.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7412.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7411.000	1603.960	30.000	0.000	1.000	3.000	0.000
80.000	7412.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7414.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7408.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7415.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7403.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7410.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7410.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7405.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7400.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7405.000	1603.960	30.000	0.000	1.000	3.000	0.000
65.000	7401.000	1604.090	30.000	0.000	1.000	3.000	0.000
79.000	7400.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7401.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7396.000	1604.090	30.000	0.000	1.000	3.000	0.000
65.000	7398.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7394.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7402.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7395.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7402.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7392.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7392.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7392.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7395.000	1604.090	30.000	0.000	1.000	3.000	0.000
80.000	7393.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7387.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7386.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7385.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7386.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7382.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7382.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7385.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7383.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7384.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7385.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7379.000	1604.220	30.000	0.000	1.000	3.000	0.000
80.000	7384.000	1604.090	30.000	0.000	1.000	3.000	0.000
65.000	7389.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7398.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7381.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7380.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7382.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7379.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7385.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7379.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7388.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7374.000	1604.220	30.000	0.000	1.000	3.000	0.000
80.000	7382.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7380.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7377.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7388.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7397.000	1604.220	30.000	0.000	1.000	3.000	0.000
65.000	7409.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7417.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7431.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7435.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7456.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7463.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7478.000	1604.090	30.000	0.000	1.000	3.000	0.000
80.000	7495.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7499.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7516.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7531.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7556.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7561.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7581.000	1604.220	30.000	0.000	1.000	3.000	0.000
65.000	7601.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7612.000	1604.220	30.000	0.000	1.000	3.000	0.000
65.000	7641.000	1604.220	30.000	0.000	1.000	3.000	0.000
63.000	7652.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7683.000	1604.090	30.000	0.000	1.000	3.000	0.000
80.000	7697.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7721.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7738.000	1604.220	30.000	0.000	1.000	3.000	0.000
64.000	7768.000	1604.350	30.000	0.000	1.000	3.000	0.000
63.000	7793.000	1605.140	30.000	0.000	1.000	3.000	0.000
65.000	7823.000	1606.060	30.000	0.000	1.000	3.000	0.000
64.000	7856.000	1606.840	30.000	0.000	1.000	3.000	0.000
63.000	7880.000	1607.890	30.000	0.000	1.000	3.000	0.000
64.000	7908.000	1609.340	30.000	0.000	1.000	3.000	0.000
64.000	7950.000	1612.230	30.000	0.000	1.000	3.000	0.000
64.000	7985.000	1616.160	30.000	0.000	1.000	3.000	0.000
80.000	8028.000	1621.150	30.000	0.000	1.000	3.000	0.000
64.000	8072.000	1627.450	30.000	0.000	1.000	3.000	0.000
63.000	8116.000	1634.410	30.000	0.000	1.000	3.000	0.000
65.000	8174.000	1642.020	30.000	0.000	1.000	3.000	0.000
64.000	8273.000	1650.680	30.000	0.000	1.000	3.000	0.000
64.000	8376.000	1659.740	30.000	0.000	1.000	3.000	0.000
64.000	8499.000	1669.580	30.000	0.000	1.000	3.000	0.000
64.000	8628.000	1680.480	30.000	0.000	1.000	3.000	0.000
63.000	8755.000	1692.160	30.000	0.000	1.000	3.000	0.000
64.000	8910.000	1705.150	30.000	0.000	1.000	3.000	0.000
64.000	9064.000	1719.590	30.000	0.000	1.000	3.000	0.000
64.000	9207.000	1734.810	30.000	0.000	1.000	3.000	0.000
80.000	9377.000	1751.090	30.000	0.000	1.000	3.000	0.000
64.000	9560.000	1768.280	30.000	0.000	1.000	3.000	0.000
64.000	9749.000	1786.660	30.000	0.000	1.000	3.000	0.000
63.000	9994.000	1805.820	30.000	0.000	1.000	3.000	0.000
65.000	10312.000	1825.770	30.000	0.000	1.000	3.000	0.000
63.000	10586.000	1846.510	30.000	0.000	1.000	3.000	0.000
65.000	10809.000	1868.430	30.000	0.000	1.000	3.000	0.000
63.000	10997.000	1890.610	30.000	0.000	1.000	3.000	0.000
64.000	11177.000	1913.840	30.000	0.000	1.000	3.000	0.000
65.000	11395.000	1938.120	30.000	0.000	1.000	3.000	0.000
63.000	11592.000	1962.660	30.000	0.000	1.000	3.000	0.000
65.000	11680.000	1987.860	30.000	0.000	1.000	3.000	0.000
79.000	11783.000	2013.460	30.000	0.000	1.000	3.000	0.000
64.000	11879.000	2039.310	30.000	0.000	1.000	3.000	0.000
64.000	11948.000	2066.350	30.000	0.000	1.000	3.000	0.000
64.000	11994.000	2093.910	30.000	0.000	1.000	3.000	0.000
64.000	12034.000	2123.180	30.000	0.000	1.000	3.000	0.000
64.000	12063.000	2154.940	30.000	0.000	1.000	3.000	0.000
63.000	12072.000	2188.540	30.000	0.000	1.000	3.000	0.000
64.000	12095.000	2221.750	30.000	0.000	1.000	3.000	0.000
64.000	12099.000	2256.400	30.000	0.000	1.000	3.000	0.000
64.000	12125.000	2293.280	30.000	0.000	1.000	3.000	0.000
64.000	12168.000	2331.080	30.000	0.000	1.000	3.000	0.000
80.000	12183.000	2361.270	30.000	0.000	1.000	3.000	0.000
64.000	12118.000	2264.280	30.000	0.000	1.000	3.000	0.000
64.000	12047.000	2162.030	30.000	0.000	1.000	3.000	0.000
64.000	12000.000	2091.160	30.000	0.000	1.000	3.000	0.000
64.000	11977.000	2034.060	30.000	0.000	1.000	3.000	0.000
65.000	11938.000	1985.890	30.000	0.000	1.000	3.000	0.000
63.000	11921.000	1945.470	30.000	0.000	1.000	3.000	0.000
64.000	11921.000	1909.240	30.000	0.000	1.000	3.000	0.000
64.000	11932.000	1877.740	30.000	0.000	1.000	3.000	0.000
63.000	11943.000	1849.260	30.000	0.000	1.000	3.000	0.000
64.000	11993.000	1823.010	30.000	0.000	1.000	3.000	0.000
65.000	12054.000	1800.040	30.000	0.000	1.000	3.000	0.000
79.000	12097.000	1779.040	30.000	0.000	1.000	3.000	0.000
64.000	12133.000	1759.880	30.000	0.000	1.000	3.000	0.000
64.000	12122.000	1742.820	30.000	0.000	1.000	3.000	0.000
64.000	12128.000	1728.120	30.000	0.000	1.000	3.000	0.000
64.000	12137.000	1714.860	30.000	0.000	1.000	3.000	0.000
64.000	12148.000	1703.310	30.000	0.000	1.000	3.000	0.000
64.000	12104.000	1692.940	30.000	0.000	1.000	3.000	0.000
64.000	12027.000	1684.680	30.000	0.000	1.000	3.000	0.000
64.000	11943.000	1678.240	30.000	0.000	1.000	3.000	0.000
64.000	11830.000	1672.730	30.000	0.000	1.000	3.000	0.000
63.000	11696.000	1667.880	30.000	0.000	1.000	3.000	0.000
64.000	11518.000	1662.490	30.000	0.000	1.000	3.000	0.000
80.000	11329.000	1656.590	30.000	0.000	1.000	3.000	0.000
65.000	11151.000	1650.290	30.000	0.000	1.000	3.000	0.000
63.000	10923.000	1643.590	30.000	0.000	1.000	3.000	0.000
64.000	10714.000	1636.770	30.000	0.000	1.000	3.000	0.000
64.000	10457.000	1629.940	30.000	0.000	1.000	3.000	0.000
64.000	10176.000	1623.640	30.000	0.000	1.000	3.000	0.000
64.000	9902.000	1618.260	30.000	0.000	1.000	3.000	0.000
63.000	9595.000	1613.540	30.000	0.000	1.000	3.000	0.000
65.000	9322.000	1609.470	30.000	0.000	1.000	3.000	0.000
64.000	9110.000	1606.060	30.000	0.000	1.000	3.000	0.000
63.000	8918.000	1603.430	30.000	0.000	1.000	3.000	0.000
80.000	8769.000	1601.730	30.000	0.000	1.000	3.000	0.000
64.000	8627.000	1600.940	30.000	0.000	1.000	3.000	0.000
64.000	8512.000	1601.070	30.000	0.000	1.000	3.000	0.000
64.000	8395.000	1601.590	30.000	0.000	1.000	3.000	0.000
64.000	8297.000	1602.120	30.000	0.000	1.000	3.000	0.000
64.000	8220.000	1602.640	30.000	0.000	1.000	3.000	0.000
64.000	8145.000	1602.910	30.000	0.000	1.000	3.000	0.000
64.000	8086.000	1602.910	30.000	0.000	1.000	3.000	0.000
64.000	8025.000	1602.910	30.000	0.000	1.000	3.000	0.000
64.000	7978.000	1603.040	30.000	0.000	1.000	3.000	0.000
63.000	7936.000	1603.040	30.000	0.000	1.000	3.000	0.000
64.000	7892.000	1603.300	30.000	0.000	1.000	3.000	0.000
80.000	7858.000	1603.300	30.000	0.000	1.000	3.000	0.000
64.000	7827.000	1603.560	30.000	0.000	1.000	3.000	0.000
64.000	7786.000	1603.430	30.000	0.000	1.000	3.000	0.000
65.000	7761.000	1603.560	30.000	0.000	1.000	3.000	0.000
63.000	7741.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7710.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7685.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7656.000	1603.690	30.000	0.000	1.000	3.000	0.000
64.000	7640.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7619.000	1603.830	30.000	0.000	1.000	3.000	0.000
63.000	7601.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7578.000	1603.830	30.000	0.000	1.000	3.000	0.000
80.000	7563.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7538.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7533.000	1603.960	30.000	0.000	1.000	3.000	0.000
65.000	7506.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7499.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7486.000	1603.960	30.000	0.000	1.000	3.000	0.000
65.000	7470.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7454.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7437.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7427.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7418.000	1603.960	30.000	0.000	1.000	3.000	0.000
80.000	7411.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7430.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7422.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7417.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7415.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7416.000	1604.090	30.000	0.000	1.000	3.000	0.000
65.000	7413.000	1604.090	30.000	0.000	1.000	3.000	0.000
63.000	7413.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7410.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7414.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7410.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7405.000	1603.960	30.000	0.000	1.000	3.000	0.000
80.000	7411.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7411.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7413.000	1603.960	30.000	0.000	1.000	3.000	0.000
65.000	7403.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7404.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7414.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7401.000	1604.090	30.000	0.000	1.000	3.000	0.000
64.000	7405.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7399.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7395.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7400.000	1603.960	30.000	0.000	1.000	3.000	0.000
64.000	7390.000	1604.090	30.000	0.000	1.000	3.000	0.000
80.000	7408.000	1603.960	30.000	0.000	1.000	3.000	0.000
63.000	7396.000	1603.960	30.000	0.000	1.000	3.000	0.000
65.000	7398.000	1603.830	30.000	0.000	1.000	3.000	0.000
64.000	7398.000	1604.090	30.000	0.000	1.000	3.000	0.000
