Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
80.000	7777.000	1599.630	50.000	0.000	1.000	3.000	0.000
64.000	7733.000	1601.070	50.000	0.000	1.000	3.000	0.000
64.000	7691.000	1601.990	50.000	0.000	1.000	3.000	0.000
64.000	7660.000	1602.510	50.000	0.000	1.000	3.000	0.000
63.000	7619.000	1603.170	50.000	0.000	1.000	3.000	0.000
65.000	7584.000	1603.830	50.000	0.000	1.000	3.000	0.000
64.000	7555.000	1604.350	50.000	0.000	1.000	3.000	0.000
63.000	7529.000	1604.880	50.000	0.000	1.000	3.000	0.000
64.000	7506.000	1605.010	50.000	0.000	1.000	3.000	0.000
64.000	7478.000	1605.400	50.000	0.000	1.000	3.000	0.000
64.000	7459.000	1605.660	50.000	0.000	1.000	3.000	0.000
64.000	7438.000	1605.930	50.000	0.000	1.000	3.000	0.000
80.000	7411.000	1606.060	50.000	0.000	1.000	3.000	0.000
64.000	7394.000	1606.320	50.000	0.000	1.000	3.000	0.000
63.000	7378.000	1606.580	50.000	0.000	1.000	3.000	0.000
65.000	7362.000	1606.840	50.000	0.000	1.000	3.000	0.000
63.000	7343.000	1607.110	50.000	0.000	1.000	3.000	0.000
64.000	7328.000	1607.240	50.000	0.000	1.000	3.000	0.000
64.000	7315.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7306.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7283.000	1607.500	50.000	0.000	1.000	3.000	0.000
65.000	7277.000	1607.630	50.000	0.000	1.000	3.000	0.000
63.000	7261.000	1608.030	50.000	0.000	1.000	3.000	0.000
64.000	7249.000	1608.160	50.000	0.000	1.000	3.000	0.000
80.000	7239.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7230.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7223.000	1608.290	50.000	0.000	1.000	3.000	0.000
63.000	7209.000	1608.420	50.000	0.000	1.000	3.000	0.000
64.000	7202.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7190.000	1608.550	50.000	0.000	1.000	3.000	0.000
64.000	7187.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7193.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7194.000	1608.680	50.000	0.000	1.000	3.000	0.000
65.000	7196.000	1608.810	50.000	0.000	1.000	3.000	0.000
63.000	7198.000	1608.810	50.000	0.000	1.000	3.000	0.000
80.000	7197.000	1608.940	50.000	0.000	1.000	3.000	0.000
64.000	7188.000	1608.810	50.000	0.000	1.000	3.000	0.000
64.000	7191.000	1609.080	50.000	0.000	1.000	3.000	0.000
64.000	7193.000	1609.080	50.000	0.000	1.000	3.000	0.000
64.000	7196.000	1608.940	50.000	0.000	1.000	3.000	0.000
63.000	7199.000	1609.210	50.000	0.000	1.000	3.000	0.000
64.000	7194.000	1609.210	50.000	0.000	1.000	3.000	0.000
64.000	7203.000	1609.080	50.000	0.000	1.000	3.000	0.000
65.000	7197.000	1609.210	50.000	0.000	1.000	3.000	0.000
64.000	7200.000	1609.210	50.000	0.000	1.000	3.000	0.000
63.000	7199.000	1609.210	50.000	0.000	1.000	3.000	0.000
65.000	7200.000	1609.470	50.000	0.000	1.000	3.000	0.000
79.000	7191.000	1609.340	50.000	0.000	1.000	3.000	0.000
64.000	7203.000	1609.340	50.000	0.000	1.000	3.000	0.000
64.000	7200.000	1609.470	50.000	0.000	1.000	3.000	0.000
64.000	7197.000	1609.340	50.000	0.000	1.000	3.000	0.000
64.000	7192.000	1609.340	50.000	0.000	1.000	3.000	0.000
64.000	7191.000	1609.470	50.000	0.000	1.000	3.000	0.000
63.000	7196.000	1609.470	50.000	0.000	1.000	3.000	0.000
64.000	7200.000	1609.470	50.000	0.000	1.000	3.000	0.000
64.000	7200.000	1609.470	50.000	0.000	1.000	3.000	0.000
64.000	7197.000	1609.600	50.000	0.000	1.000	3.000	0.000
65.000	7199.000	1609.600	50.000	0.000	1.000	3.000	0.000
64.000	7198.000	1609.470	50.000	0.000	1.000	3.000	0.000
79.000	7199.000	1609.730	50.000	0.000	1.000	3.000	0.000
65.000	7195.000	1609.600	50.000	0.000	1.000	3.000	0.000
63.000	7196.000	1609.600	50.000	0.000	1.000	3.000	0.000
64.000	7197.000	1609.600	50.000	0.000	1.000	3.000	0.000
64.000	7203.000	1609.730	50.000	0.000	1.000	3.000	0.000
63.000	7206.000	1609.600	50.000	0.000	1.000	3.000	0.000
65.000	7196.000	1609.730	50.000	0.000	1.000	3.000	0.000
64.000	7194.000	1609.730	50.000	0.000	1.000	3.000	0.000
64.000	7190.000	1609.730	50.000	0.000	1.000	3.000	0.000
63.000	7199.000	1609.600	50.000	0.000	1.000	3.000	0.000
65.000	7199.000	1609.860	50.000	0.000	1.000	3.000	0.000
80.000	7200.000	1609.730	50.000	0.000	1.000	3.000	0.000
63.000	7202.000	1609.730	50.000	0.000	1.000	3.000	0.000
64.000	7197.000	1609.730	50.000	0.000	1.000	3.000	0.000
64.000	7201.000	1609.860	50.000	0.000	1.000	3.000	0.000
64.000	7200.000	1609.860	50.000	0.000	1.000	3.000	0.000
64.000	7205.000	1609.730	50.000	0.000	1.000	3.000	0.000
64.000	7202.000	1609.730	50.000	0.000	1.000	3.000	0.000
64.000	7199.000	1609.730	50.000	0.000	1.000	3.000	0.000
64.000	7207.000	1609.860	50.000	0.000	1.000	3.000	0.000
64.000	7204.000	1609.860	50.000	0.000	1.000	3.000	0.000
63.000	7203.000	1609.860	50.000	0.000	1.000	3.000	0.000
65.000	7213.000	1609.860	50.000	0.000	1.000	3.000	0.000
79.000	7224.000	1609.730	50.000	0.000	1.000	3.000	0.000
64.000	7241.000	1609.860	50.000	0.000	1.000	3.000	0.000
64.000	7243.000	1609.860	50.000	0.000	1.000	3.000	0.000
64.000	7256.000	1609.860	50.000	0.000	1.000	3.000	0.000
64.000	7264.000	1609.860	50.000	0.000	1.000	3.000	0.000
63.000	7284.000	1609.860	50.000	0.000	1.000	3.000	0.000
64.000	7296.000	1609.860	50.000	0.000	1.000	3.000	0.000
64.000	7304.000	1609.860	50.000	0.000	1.000	3.000	0.000
64.000	7316.000	1609.990	50.000	0.000	1.000	3.000	0.000
64.000	7335.000	1609.990	50.000	0.000	1.000	3.000	0.000
65.000	7354.000	1609.860	50.000	0.000	1.000	3.000	0.000
63.000	7364.000	1609.860	50.000	0.000	1.000	3.000	0.000
80.000	7383.000	1609.990	50.000	0.000	1.000	3.000	0.000
64.000	7396.000	1609.860	50.000	0.000	1.000	3.000	0.000
64.000	7417.000	1609.860	50.000	0.000	1.000	3.000	0.000
64.000	7435.000	1609.860	50.000	0.000	1.000	3.000	0.000
64.000	7450.000	1609.860	50.000	0.000	1.000	3.000	0.000
64.000	7474.000	1609.860	50.000	0.000	1.000	3.000	0.000
64.000	7496.000	1609.860	50.000	0.000	1.000	3.000	0.000
64.000	7507.000	1609.990	50.000	0.000	1.000	3.000	0.000
64.000	7533.000	1609.990	50.000	0.000	1.000	3.000	0.000
64.000	7550.000	1609.860	50.000	0.000	1.000	3.000	0.000
64.000	7570.000	1609.990	50.000	0.000	1.000	3.000	0.000
80.000	7602.000	1610.780	50.000	0.000	1.000	3.000	0.000
63.000	7630.000	1611.700	50.000	0.000	1.000	3.000	0.000
64.000	7658.000	1612.750	50.000	0.000	1.000	3.000	0.000
64.000	7681.000	1613.670	50.000	0.000	1.000	3.000	0.000
64.000	7719.000	1615.380	50.000	0.000	1.000	3.000	0.000
64.000	7743.000	1617.870	50.000	0.000	1.000	3.000	0.000
64.000	7779.000	1621.810	50.000	0.000	1.000	3.000	0.000
64.000	7816.000	1626.930	50.000	0.000	1.000	3.000	0.000
64.000	7859.000	1632.830	50.000	0.000	1.000	3.000	0.000
64.000	7957.000	1639.920	50.000	0.000	1.000	3.000	0.000
64.000	8069.000	1647.530	50.000	0.000	1.000	3.000	0.000
64.000	8174.000	1655.930	50.000	0.000	1.000	3.000	0.000
79.000	8294.000	1664.990	50.000	0.000	1.000	3.000	0.000
65.000	8421.000	1674.830	50.000	0.000	1.000	3.000	0.000
63.000	8566.000	1685.590	50.000	0.000	1.000	3.000	0.000
65.000	8690.000	1697.010	50.000	0.000	1.000	3.000	0.000
63.000	8828.000	1709.740	50.000	0.000	1.000	3.000	0.000
64.000	8992.000	1723.660	50.000	0.000	1.000	3.000	0.000
64.000	9124.000	1738.620	50.000	0.000	1.000	3.000	0.000
64.000	9260.000	1754.370	50.000	0.000	1.000	3.000	0.000
63.000	9479.000	1771.300	50.000	0.000	1.000	3.000	0.000
65.000	9679.000	1789.150	50.000	0.000	1.000	3.000	0.000
64.000	9940.000	1807.790	50.000	0.000	1.000	3.000	0.000
63.000	10246.000	1827.080	50.000	0.000	1.000	3.000	0.000
80.000	10523.000	1847.430	50.000	0.000	1.000	3.000	0.000
64.000	10768.000	1868.430	50.000	0.000	1.000	3.000	0.000
64.000	10962.000	1889.950	50.000	0.000	1.000	3.000	0.000
64.000	11141.000	1912.530	50.000	0.000	1.000	3.000	0.000
64.000	11329.000	1936.020	50.000	0.000	1.000	3.000	0.000
64.000	11545.000	1960.560	50.000	0.000	1.000	3.000	0.000
64.000	11675.000	1985.760	50.000	0.000	1.000	3.000	0.000
64.000	11775.000	2011.090	50.000	0.000	1.000	3.000	0.000
64.000	11902.000	2037.080	50.000	0.000	1.000	3.000	0.000
64.000	11971.000	2064.120	50.000	0.000	1.000	3.000	0.000
64.000	11994.000	2092.990	50.000	0.000	1.000	3.000	0.000
79.000	12035.000	2123.440	50.000	0.000	1.000	3.000	0.000
64.000	12054.000	2156.130	50.000	0.000	1.000	3.000	0.000
64.000	12093.000	2188.410	50.000	0.000	1.000	3.000	0.000
64.000	12107.000	2221.750	50.000	0.000	1.000	3.000	0.000
65.000	12102.000	2256.660	50.000	0.000	1.000	3.000	0.000
63.000	12134.000	2292.360	50.000	0.000	1.000	3.000	0.000
64.000	12173.000	2330.690	50.000	0.000	1.000	3.000	0.000
64.000	12193.000	2372.430	50.000	0.000	1.000	3.000	0.000
64.000	12197.000	2420.330	50.000	0.000	1.000	3.000	0.000
64.000	12195.000	2476.240	50.000	0.000	1.000	3.000	0.000
64.000	12220.000	2543.710	50.000	0.000	1.000	3.000	0.000
64.000	12248.000	2628.890	50.000	0.000	1.000	3.000	0.000
80.000	12274.000	2740.060	50.000	0.000	1.000	3.000	0.000
64.000	12253.000	2885.350	50.000	0.000	1.000	3.000	0.000
64.000	12291.000	2942.050	50.000	0.000	1.000	3.000	0.000
63.000	12267.000	2588.590	50.000	0.000	1.000	3.000	0.000
64.000	12224.000	2358.250	50.000	0.000	1.000	3.000	0.000
64.000	12176.000	2220.180	50.000	0.000	1.000	3.000	0.000
64.000	12133.000	2123.970	50.000	0.000	1.000	3.000	0.000
64.000	12100.000	2052.960	50.000	0.000	1.000	3.000	0.000
64.000	12067.000	1996.130	50.000	0.000	1.000	3.000	0.000
64.000	12035.000	1948.360	50.000	0.000	1.000	3.000	0.000
64.000	12016.000	1908.190	50.000	0.000	1.000	3.000	0.000
64.000	11986.000	1872.760	50.000	0.000	1.000	3.000	0.000
80.000	11982.000	1841.650	50.000	0.000	1.000	3.000	0.000
63.000	11980.000	1814.480	50.000	0.000	1.000	3.000	0.000
65.000	12003.000	1790.200	50.000	0.000	1.000	3.000	0.000
64.000	12045.000	1769.070	50.000	0.000	1.000	3.000	0.000
63.000	12109.000	1750.300	50.000	0.000	1.000	3.000	0.000
65.000	12153.000	1733.630	50.000	0.000	1.000	3.000	0.000
63.000	12168.000	1720.240	50.000	0.000	1.000	3.000	0.000
64.000	12170.000	1708.430	50.000	0.000	1.000	3.000	0.000
65.000	12200.000	1699.240	50.000	0.000	1.000	3.000	0.000
63.000	12194.000	1691.890	50.000	0.000	1.000	3.000	0.000
64.000	12182.000	1685.460	50.000	0.000	1.000	3.000	0.000
80.000	12137.000	1680.080	50.000	0.000	1.000	3.000	0.000
64.000	12098.000	1675.090	50.000	0.000	1.000	3.000	0.000
63.000	12073.000	1671.810	50.000	0.000	1.000	3.000	0.000
65.000	12003.000	1669.450	50.000	0.000	1.000	3.000	0.000
64.000	11890.000	1667.350	50.000	0.000	1.000	3.000	0.000
63.000	11749.000	1664.860	50.000	0.000	1.000	3.000	0.000
64.000	11596.000	1662.100	50.000	0.000	1.000	3.000	0.000
64.000	11429.000	1659.080	50.000	0.000	1.000	3.000	0.000
64.000	11232.000	1655.280	50.000	0.000	1.000	3.000	0.000
64.000	11001.000	1650.550	50.000	0.000	1.000	3.000	0.000
64.000	10738.000	1645.690	50.000	0.000	1.000	3.000	0.000
64.000	10447.000	1640.310	50.000	0.000	1.000	3.000	0.000
80.000	10128.000	1634.800	50.000	0.000	1.000	3.000	0.000
64.000	9801.000	1629.160	50.000	0.000	1.000	3.000	0.000
63.000	9477.000	1622.990	50.000	0.000	1.000	3.000	0.000
64.000	9157.000	1616.950	50.000	0.000	1.000	3.000	0.000
64.000	8851.000	1611.040	50.000	0.000	1.000	3.000	0.000
64.000	8583.000	1605.530	50.000	0.000	1.000	3.000	0.000
64.000	8384.000	1600.940	50.000	0.000	1.000	3.000	0.000
65.000	8215.000	1597.000	50.000	0.000	1.000	3.000	0.000
63.000	8091.000	1594.240	50.000	0.000	1.000	3.000	0.000
64.000	7989.000	1592.670	50.000	0.000	1.000	3.000	0.000
64.000	7906.000	1592.140	50.000	0.000	1.000	3.000	0.000
64.000	7830.000	1592.280	50.000	0.000	1.000	3.000	0.000
80.000	7778.000	1593.060	50.000	0.000	1.000	3.000	0.000
64.000	7734.000	1594.240	50.000	0.000	1.000	3.000	0.000
64.000	7685.000	1595.430	50.000	0.000	1.000	3.000	0.000
64.000	7659.000	1597.790	50.000	0.000	1.000	3.000	0.000
64.000	7621.000	1600.280	50.000	0.000	1.000	3.000	0.000
63.000	7580.000	1601.200	50.000	0.000	1.000	3.000	0.000
64.000	7559.000	1601.990	50.000	0.000	1.000	3.000	0.000
64.000	7521.000	1602.640	50.000	0.000	1.000	3.000	0.000
64.000	7503.000	1603.040	50.000	0.000	1.000	3.000	0.000
64.000	7477.000	1603.560	50.000	0.000	1.000	3.000	0.000
64.000	7447.000	1603.960	50.000	0.000	1.000	3.000	0.000
80.000	7434.000	1604.220	50.000	0.000	1.000	3.000	0.000
64.000	7412.000	1604.610	50.000	0.000	1.000	3.000	0.000
65.000	7385.000	1604.880	50.000	0.000	1.000	3.000	0.000
63.000	7365.000	1605.010	50.000	0.000	1.000	3.000	0.000
64.000	7354.000	1605.530	50.000	0.000	1.000	3.000	0.000
64.000	7336.000	1605.530	50.000	0.000	1.000	3.000	0.000
63.000	7316.000	1605.790	50.000	0.000	1.000	3.000	0.000
65.000	7300.000	1605.930	50.000	0.000	1.000	3.000	0.000
64.000	7291.000	1606.320	50.000	0.000	1.000	3.000	0.000
64.000	7275.000	1606.320	50.000	0.000	1.000	3.000	0.000
64.000	7264.000	1606.580	50.000	0.000	1.000	3.000	0.000
63.000	7249.000	1606.710	50.000	0.000	1.000	3.000	0.000
81.000	7243.000	1606.980	50.000	0.000	1.000	3.000	0.000
63.000	7230.000	1606.980	50.000	0.000	1.000	3.000	0.000
64.000	7225.000	1607.240	50.000	0.000	1.000	3.000	0.000
64.000	7213.000	1607.240	50.000	0.000	1.000	3.000	0.000
64.000	7191.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7189.000	1607.370	50.000	0.000	1.000	3.000	0.000
64.000	7182.000	1607.500	50.000	0.000	1.000	3.000	0.000
64.000	7168.000	1607.630	50.000	0.000	1.000	3.000	0.000
64.000	7167.000	1607.630	50.000	0.000	1.000	3.000	0.000
64.000	7172.000	1607.630	50.000	0.000	1.000	3.000	0.000
63.000	7171.000	1607.760	50.000	0.000	1.000	3.000	0.000
64.000	7172.000	1607.890	50.000	0.000	1.000	3.000	0.000
80.000	7169.000	1607.890	50.000	0.000	1.000	3.000	0.000
64.000	7171.000	1607.890	50.000	0.000	1.000	3.000	0.000
64.000	7176.000	1608.030	50.000	0.000	1.000	3.000	0.000
64.000	7177.000	1608.030	50.000	0.000	1.000	3.000	0.000
64.000	7176.000	1608.160	50.000	0.000	1.000	3.000	0.000
64.000	7173.000	1608.160	50.000	0.000	1.000	3.000	0.000
64.000	7174.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7172.000	1608.290	50.000	0.000	1.000	3.000	0.000
64.000	7180.000	1608.420	50.000	0.000	1.000	3.000	0.000
63.000	7181.000	1608.420	50.000	0.000	1.000	3.000	0.000
64.000	7175.000	1608.290	50.000	0.000	1.000	3.000	0.000
80.000	7169.000	1608.420	50.000	0.000	1.000	3.000	0.000
64.000	7171.000	1608.420	50.000	0.000	1.000	3.000	0.000
64.000	7180.000	1608.550	50.000	0.000	1.000	3.000	0.000
64.000	7174.000	1608.420	50.000	0.000	1.000	3.000	0.000
64.000	7182.000	1608.550	50.000	0.000	1.000	3.000	0.000
64.000	7170.000	1608.550	50.000	0.000	1.000	3.000	0.000
63.000	7175.000	1608.680	50.000	0.000	1.000	3.000	0.000
65.000	7173.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7179.000	1608.550	50.000	0.000	1.000	3.000	0.000
63.000	7178.000	1608.680	50.000	0.000	1.000	3.000	0.000
65.000	7180.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7178.000	1608.810	50.000	0.000	1.000	3.000	0.000
79.000	7185.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7175.000	1608.810	50.000	0.000	1.000	3.000	0.000
64.000	7177.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7177.000	1608.680	50.000	0.000	1.000	3.000	0.000
64.000	7177.000	1608.810	50.000	0.000	1.000	3.000	0.000
64.000	7180.000	1608.810	50.000	0.000	1.000	3.000	0.000
64.000	7172.000	1608.810	50.000	0.000	1.000	3.000	0.000
63.000	7175.000	1608.810	50.000	0.000	1.000	3.000	0.000
65.000	7176.000	1608.810	50.000	0.000	1.000	3.000	0.000
63.000	7186.000	1608.940	50.000	0.000	1.000	3.000	0.000
65.000	7179.000	1608.940	50.000	0.000	1.000	3.000	0.000
64.000	7181.000	1608.940	50.000	0.000	1.000	3.000	0.000
80.000	7186.000	1608.940	50.000	0.000	1.000	3.000	0.000
63.000	7181.000	1608.940	50.000	0.000	1.000	3.000	0.000
65.000	7179.000	1608.810	50.000	0.000	1.000	3.000	0.000
64.000	7178.000	1608.940	50.000	0.000	1.000	3.000	0.000
63.000	7182.000	1608.810	50.000	0.000	1.000	3.000	0.000
64.000	7181.000	1608.940	50.000	0.000	1.000	3.000	0.000
64.000	7183.000	1609.080	50.000	0.000	1.000	3.000	0.000
64.000	7186.000	1608.940	50.000	0.000	1.000	3.000	0.000
63.000	7182.000	1608.940	50.000	0.000	1.000	3.000	0.000
64.000	7183.000	1608.940	50.000	0.000	1.000	3.000	0.000
65.000	7183.000	1609.080	50.000	0.000	1.000	3.000	0.000
79.000	7192.000	1609.080	50.000	0.000	1.000	3.000	0.000
64.000	7200.000	1609.080	50.000	0.000	1.000	3.000	0.000
64.000	7215.000	1609.080	50.000	0.000	1.000	3.000	0.000
64.000	7224.000	1609.080	50.000	0.000	1.000	3.000	0.000
65.000	7230.000	1609.080	50.000	0.000	1.000	3.000	0.000
63.000	7246.000	1609.080	50.000	0.000	1.000	3.000	0.000
64.000	7252.000	1609.210	50.000	0.000	1.000	3.000	0.000
64.000	7268.000	1609.210	50.000	0.000	1.000	3.000	0.000
63.000	7283.000	1609.210	50.000	0.000	1.000	3.000	0.000
65.000	7295.000	1609.080	50.000	0.000	1.000	3.000	0.000
64.000	7313.000	1609.080	50.000	0.000	1.000	3.000	0.000
64.000	7326.000	1609.080	50.000	0.000	1.000	3.000	0.000
80.000	7340.000	1609.080	50.000	0.000	1.000	3.000	0.000
64.000	7354.000	1609.210	50.000	0.000	1.000	3.000	0.000
63.000	7373.000	1609.210	50.000	0.000	1.000	3.000	0.000
65.000	7387.000	1609.080	50.000	0.000	1.000	3.000	0.000
63.000	7405.000	1609.080	50.000	0.000	1.000	3.000	0.000
64.000	7425.000	1609.210	50.000	0.000	1.000	3.000	0.000
64.000	7451.000	1609.210	50.000	0.000	1.000	3.000	0.000
64.000	7463.000	1609.210	50.000	0.000	1.000	3.000	0.000
63.000	7483.000	1609.080	50.000	0.000	1.000	3.000	0.000
65.000	7512.000	1609.210	50.000	0.000	1.000	3.000	0.000
63.000	7524.000	1609.210	50.000	0.000	1.000	3.000	0.000
65.000	7547.000	1609.080	50.000	0.000	1.000	3.000	0.000
80.000	7576.000	1609.730	50.000	0.000	1.000	3.000	0.000
64.000	7603.000	1610.650	50.000	0.000	1.000	3.000	0.000
63.000	7623.000	1611.440	50.000	0.000	1.000	3.000	0.000
64.000	7657.000	1612.360	50.000	0.000	1.000	3.000	0.000
65.000	7691.000	1613.800	50.000	0.000	1.000	3.000	0.000
64.000	7714.000	1615.900	50.000	0.000	1.000	3.000	0.000
63.000	7755.000	1619.310	50.000	0.000	1.000	3.000	0.000
64.000	7790.000	1624.040	50.000	0.000	1.000	3.000	0.000
64.000	7845.000	1629.420	50.000	0.000	1.000	3.000	0.000
64.000	7939.000	1635.980	50.000	0.000	1.000	3.000	0.000
64.000	8036.000	1643.460	50.000	0.000	1.000	3.000	0.000
79.000	8131.000	1651.470	50.000	0.000	1.000	3.000	0.000
65.000	8253.000	1660.390	50.000	0.000	1.000	3.000	0.000
63.000	8367.000	1669.840	50.000	0.000	1.000	3.000	0.000
65.000	8495.000	1680.080	50.000	0.000	1.000	3.000	0.000
64.000	8635.000	1691.240	50.000	0.000	1.000	3.000	0.000
64.000	8772.000	1703.580	50.000	0.000	1.000	3.000	0.000
63.000	8922.000	1716.960	50.000	0.000	1.000	3.000	0.000
64.000	9066.000	1731.400	50.000	0.000	1.000	3.000	0.000
64.000	9206.000	1746.630	50.000	0.000	1.000	3.000	0.000
64.000	9385.000	1763.290	50.000	0.000	1.000	3.000	0.000
64.000	9581.000	1780.750	50.000	0.000	1.000	3.000	0.000
63.000	9822.000	1798.990	50.000	0.000	1.000	3.000	0.000
81.000	10082.000	1818.160	50.000	0.000	1.000	3.000	0.000
64.000	10410.000	1838.110	50.000	0.000	1.000	3.000	0.000
64.000	10659.000	1858.450	50.000	0.000	1.000	3.000	0.000
63.000	10887.000	1880.110	50.000	0.000	1.000	3.000	0.000
64.000	11067.000	1902.550	50.000	0.000	1.000	3.000	0.000
65.000	11256.000	1925.780	50.000	0.000	1.000	3.000	0.000
63.000	11481.000	1949.930	50.000	0.000	1.000	3.000	0.000
64.000	11626.000	1974.610	50.000	0.000	1.000	3.000	0.000
64.000	11748.000	1999.940	50.000	0.000	1.000	3.000	0.000
65.000	11852.000	2025.660	50.000	0.000	1.000	3.000	0.000
63.000	11949.000	2052.310	50.000	0.000	1.000	3.000	0.000
64.000	11997.000	2080.660	50.000	0.000	1.000	3.000	0.000
80.000	12035.000	2110.710	50.000	0.000	1.000	3.000	0.000
64.000	12070.000	2142.210	50.000	0.000	1.000	3.000	0.000
63.000	12095.000	2175.030	50.000	0.000	1.000	3.000	0.000
65.000	12102.000	2207.050	50.000	0.000	1.000	3.000	0.000
64.000	12111.000	2241.440	50.000	0.000	1.000	3.000	0.000
64.000	12112.000	2276.740	50.000	0.000	1.000	3.000	0.000
63.000	12157.000	2314.020	50.000	0.000	1.000	3.000	0.000
64.000	12196.000	2354.180	50.000	0.000	1.000	3.000	0.000
64.000	12194.000	2398.940	50.000	0.000	1.000	3.000	0.000
64.000	12198.000	2450.910	50.000	0.000	1.000	3.000	0.000
64.000	12229.000	2513.260	50.000	0.000	1.000	3.000	0.000
79.000	12243.000	2589.780	50.000	0.000	1.000	3.000	0.000
65.000	12267.000	2688.740	50.000	0.000	1.000	3.000	0.000
64.000	12277.000	2817.490	50.000	0.000	1.000	3.000	0.000
64.000	12280.000	2990.350	50.000	0.000	1.000	3.000	0.000
63.000	12295.000	2794.390	50.000	0.000	1.000	3.000	0.000
64.000	12236.000	2460.360	50.000	0.000	1.000	3.000	0.000
64.000	12196.000	2283.310	50.000	0.000	1.000	3.000	0.000
64.000	12143.000	2169.640	50.000	0.000	1.000	3.000	0.000
65.000	12103.000	2086.830	50.000	0.000	1.000	3.000	0.000
63.000	12064.000	2023.560	50.000	0.000	1.000	3.000	0.000
64.000	12025.000	1970.670	50.000	0.000	1.000	3.000	0.000
64.000	12007.000	1927.360	50.000	0.000	1.000	3.000	0.000
80.000	11981.000	1889.560	50.000	0.000	1.000	3.000	0.000
64.000	11963.000	1856.220	50.000	0.000	1.000	3.000	0.000
64.000	11968.000	1827.480	50.000	0.000	1.000	3.000	0.000
64.000	11984.000	1801.620	50.000	0.000	1.000	3.000	0.000
63.000	12002.000	1779.040	50.000	0.000	1.000	3.000	0.000
64.000	12050.000	1759.090	50.000	0.000	1.000	3.000	0.000
64.000	12097.000	1741.240	50.000	0.000	1.000	3.000	0.000
65.000	12130.000	1726.020	50.000	0.000	1.000	3.000	0.000
63.000	12162.000	1713.420	50.000	0.000	1.000	3.000	0.000
65.000	12176.000	1702.660	50.000	0.000	1.000	3.000	0.000
63.000	12194.000	1694.650	50.000	0.000	1.000	3.000	0.000
65.000	12192.000	1687.560	50.000	0.000	1.000	3.000	0.000
79.000	12166.000	1681.390	50.000	0.000	1.000	3.000	0.000
64.000	12121.000	1676.410	50.000	0.000	1.000	3.000	0.000
64.000	12095.000	1672.340	50.000	0.000	1.000	3.000	0.000
64.000	12066.000	1669.580	50.000	0.000	1.000	3.000	0.000
63.000	11976.000	1667.350	50.000	0.000	1.000	3.000	0.000
64.000	11844.000	1665.380	50.000	0.000	1.000	3.000	0.000
64.000	11695.000	1662.890	50.000	0.000	1.000	3.000	0.000
64.000	11531.000	1660.390	50.000	0.000	1.000	3.000	0.000
64.000	11348.000	1657.110	50.000	0.000	1.000	3.000	0.000
65.000	11130.000	1652.910	50.000	0.000	1.000	3.000	0.000
63.000	10876.000	1647.790	50.000	0.000	1.000	3.000	0.000
80.000	10601.000	1642.680	50.000	0.000	1.000	3.000	0.000
64.000	10278.000	1637.030	50.000	0.000	1.000	3.000	0.000
64.000	9964.000	1631.650	50.000	0.000	1.000	3.000	0.000
64.000	9636.000	1625.610	50.000	0.000	1.000	3.000	0.000
63.000	9306.000	1619.440	50.000	0.000	1.000	3.000	0.000
64.000	9005.000	1613.670	50.000	0.000	1.000	3.000	0.000
64.000	8712.000	1608.030	50.000	0.000	1.000	3.000	0.000
64.000	8479.000	1602.640	50.000	0.000	1.000	3.000	0.000
64.000	8297.000	1598.440	50.000	0.000	1.000	3.000	0.000
65.000	8161.000	1594.900	50.000	0.000	1.000	3.000	0.000
63.000	8048.000	1592.930	50.000	0.000	1.000	3.000	0.000
64.000	7954.000	1591.620	50.000	0.000	1.000	3.000	0.000
80.000	7880.000	1591.620	50.000	0.000	1.000	3.000	0.000
64.000	7824.000	1591.620	50.000	0.000	1.000	3.000	0.000
64.000	7769.000	1592.540	50.000	0.000	1.000	3.000	0.000
64.000	7720.000	1592.930	50.000	0.000	1.000	3.000	0.000
64.000	7680.000	1594.110	50.000	0.000	1.000	3.000	0.000
64.000	7639.000	1595.560	50.000	0.000	1.000	3.000	0.000
63.000	7615.000	1598.970	50.000	0.000	1.000	3.000	0.000
64.000	7583.000	1600.410	50.000	0.000	1.000	3.000	0.000
64.000	7553.000	1601.330	50.000	0.000	1.000	3.000	0.000
64.000	7525.000	1601.990	50.000	0.000	1.000	3.000	0.000
64.000	7503.000	1602.510	50.000	0.000	1.000	3.000	0.000
64.000	7480.000	1602.910	50.000	0.000	1.000	3.000	0.000
