Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
63.000	7598.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7603.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7591.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7604.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7600.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7600.000	1601.990	1.000	0.000	1.000	2.000	0.000
79.000	7600.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7603.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7602.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7603.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7599.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7609.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7628.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7643.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7656.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7679.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7689.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7709.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	7719.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7736.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7760.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7774.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7798.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7827.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7842.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7862.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7890.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7919.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7938.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	7964.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8002.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8028.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8062.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	8096.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	8130.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8160.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	8205.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	8240.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	8286.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	8327.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8380.000	1601.990	1.000	0.000	1.000	2.000	0.000
80.000	8431.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8480.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8537.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8595.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	8664.000	1602.250	1.000	0.000	1.000	2.000	0.000
63.000	8742.000	1602.640	1.000	0.000	1.000	2.000	0.000
64.000	8825.000	1603.170	1.000	0.000	1.000	2.000	0.000
64.000	8928.000	1603.830	1.000	0.000	1.000	2.000	0.000
65.000	8999.000	1604.610	1.000	0.000	1.000	2.000	0.000
63.000	9101.000	1605.660	1.000	0.000	1.000	2.000	0.000
65.000	9198.000	1606.980	1.000	0.000	1.000	2.000	0.000
63.000	9299.000	1608.680	1.000	0.000	1.000	2.000	0.000
80.000	9397.000	1611.180	1.000	0.000	1.000	2.000	0.000
64.000	9513.000	1614.060	1.000	0.000	1.000	2.000	0.000
64.000	9751.000	1617.610	1.000	0.000	1.000	2.000	0.000
64.000	10141.000	1621.940	1.000	0.000	1.000	2.000	0.000
64.000	10617.000	1626.660	1.000	0.000	1.000	2.000	0.000
64.000	10751.000	1624.560	1.000	0.000	1.000	2.000	0.000
63.000	10690.000	1618.260	1.000	0.000	1.000	2.000	0.000
65.000	10566.000	1613.670	1.000	0.000	1.000	2.000	0.000
63.000	10459.000	1610.130	1.000	0.000	1.000	2.000	0.000
64.000	10381.000	1607.500	1.000	0.000	1.000	2.000	0.000
64.000	10266.000	1605.530	1.000	0.000	1.000	2.000	0.000
81.000	10145.000	1604.350	1.000	0.000	1.000	2.000	0.000
64.000	9980.000	1603.430	1.000	0.000	1.000	2.000	0.000
69.000	9820.000	1602.640	1.000	0.000	1.000	2.000	0.000
58.000	9685.000	1602.380	1.000	0.000	1.000	2.000	0.000
64.000	9545.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	9416.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	9299.000	1601.590	1.000	0.000	1.000	2.000	0.000
65.000	9170.000	1601.590	1.000	0.000	1.000	2.000	0.000
63.000	9070.000	1601.730	1.000	0.000	1.000	2.000	0.000
65.000	8961.000	1601.730	1.000	0.000	1.000	2.000	0.000
63.000	8850.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8771.000	1601.860	1.000	0.000	1.000	2.000	0.000
81.000	8693.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	8617.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8544.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8487.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8431.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8378.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8329.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8286.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	8240.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	8189.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8156.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	8115.000	1601.860	1.000	0.000	1.000	2.000	0.000
81.000	8074.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	8044.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8005.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7972.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7929.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7903.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7876.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7851.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7828.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7799.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7781.000	1601.990	1.000	0.000	1.000	2.000	0.000
79.000	7747.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7741.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	7718.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7700.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7682.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7662.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7648.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7638.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7636.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7631.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7627.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7630.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	7628.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7630.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7629.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7624.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7625.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7629.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7620.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7621.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7612.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7612.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7612.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7610.000	1601.860	1.000	0.000	1.000	2.000	0.000
81.000	7610.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7610.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7612.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7609.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7609.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7610.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7609.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7605.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7607.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7604.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7607.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	7603.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7607.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7601.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7602.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7602.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7603.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7585.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7605.000	1601.860	1.000	0.000	1.000	2.000	0.000
79.000	7608.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7594.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7602.000	1602.120	1.000	0.000	1.000	2.000	0.000
63.000	7607.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7598.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7601.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7596.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7607.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7597.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7607.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7615.000	1602.120	1.000	0.000	1.000	2.000	0.000
80.000	7633.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7651.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7671.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7676.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7699.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7719.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7736.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7748.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7774.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7793.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7812.000	1601.990	1.000	0.000	1.000	2.000	0.000
80.000	7831.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7855.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7884.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7903.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7929.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7956.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7979.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8012.000	1602.120	1.000	0.000	1.000	2.000	0.000
65.000	8047.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	8080.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8115.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8145.000	1602.120	1.000	0.000	1.000	2.000	0.000
80.000	8186.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8223.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8265.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	8306.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	8354.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	8405.000	1602.120	1.000	0.000	1.000	2.000	0.000
65.000	8456.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	8509.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	8570.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8637.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	8696.000	1602.380	1.000	0.000	1.000	2.000	0.000
64.000	8789.000	1602.910	1.000	0.000	1.000	2.000	0.000
80.000	8869.000	1603.430	1.000	0.000	1.000	2.000	0.000
64.000	8964.000	1604.220	1.000	0.000	1.000	2.000	0.000
64.000	9057.000	1605.270	1.000	0.000	1.000	2.000	0.000
64.000	9157.000	1606.320	1.000	0.000	1.000	2.000	0.000
64.000	9261.000	1607.890	1.000	0.000	1.000	2.000	0.000
64.000	9337.000	1609.860	1.000	0.000	1.000	2.000	0.000
64.000	9447.000	1612.490	1.000	0.000	1.000	2.000	0.000
63.000	9629.000	1616.030	1.000	0.000	1.000	2.000	0.000
64.000	9949.000	1619.840	1.000	0.000	1.000	2.000	0.000
64.000	10402.000	1624.300	1.000	0.000	1.000	2.000	0.000
64.000	10736.000	1627.060	1.000	0.000	1.000	2.000	0.000
80.000	10717.000	1621.150	1.000	0.000	1.000	2.000	0.000
64.000	10629.000	1615.770	1.000	0.000	1.000	2.000	0.000
64.000	10505.000	1611.830	1.000	0.000	1.000	2.000	0.000
63.000	10409.000	1608.680	1.000	0.000	1.000	2.000	0.000
65.000	10331.000	1606.580	1.000	0.000	1.000	2.000	0.000
63.000	10211.000	1604.880	1.000	0.000	1.000	2.000	0.000
65.000	10065.000	1603.830	1.000	0.000	1.000	2.000	0.000
64.000	9895.000	1603.040	1.000	0.000	1.000	2.000	0.000
64.000	9741.000	1602.380	1.000	0.000	1.000	2.000	0.000
64.000	9608.000	1602.120	1.000	0.000	1.000	2.000	0.000
63.000	9469.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	9346.000	1601.730	1.000	0.000	1.000	2.000	0.000
80.000	9220.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	9118.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	9003.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8888.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8802.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8719.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8644.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8567.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8503.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8448.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	8395.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8346.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	8302.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8259.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8210.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8165.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8125.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8087.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8047.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8012.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7978.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7941.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	7921.000	1601.860	1.000	0.000	1.000	2.000	0.000
79.000	7881.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7854.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7837.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7808.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	7781.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7775.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7741.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7728.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7700.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7683.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7667.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7648.000	1601.990	1.000	0.000	1.000	2.000	0.000
80.000	7641.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7626.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7641.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7629.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7635.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7632.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7628.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7627.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7622.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7623.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7615.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7623.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	7612.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7620.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7617.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7616.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7611.000	1602.120	1.000	0.000	1.000	2.000	0.000
63.000	7615.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7605.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7609.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7607.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7607.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7615.000	1601.990	1.000	0.000	1.000	2.000	0.000
80.000	7599.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7608.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7605.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7607.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7613.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7607.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7595.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	7603.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	7599.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7602.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7596.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7610.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7591.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7598.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7601.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7594.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7595.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7596.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7596.000	1602.120	1.000	0.000	1.000	2.000	0.000
80.000	7599.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7605.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7604.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7602.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7610.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7635.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7633.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7654.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7671.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7685.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7703.000	1601.990	1.000	0.000	1.000	2.000	0.000
80.000	7725.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7738.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7755.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7773.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7795.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7816.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7841.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7858.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7890.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7914.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7939.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7967.000	1602.120	1.000	0.000	1.000	2.000	0.000
80.000	7989.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	8021.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8055.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	8088.000	1602.120	1.000	0.000	1.000	2.000	0.000
63.000	8128.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	8158.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	8199.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	8238.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8277.000	1602.120	1.000	0.000	1.000	2.000	0.000
65.000	8322.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	8366.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8425.000	1602.120	1.000	0.000	1.000	2.000	0.000
80.000	8473.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	8528.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	8592.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	8657.000	1602.380	1.000	0.000	1.000	2.000	0.000
64.000	8733.000	1602.780	1.000	0.000	1.000	2.000	0.000
64.000	8816.000	1602.910	1.000	0.000	1.000	2.000	0.000
64.000	8908.000	1603.690	1.000	0.000	1.000	2.000	0.000
64.000	9004.000	1604.480	1.000	0.000	1.000	2.000	0.000
64.000	9097.000	1605.660	1.000	0.000	1.000	2.000	0.000
63.000	9191.000	1606.980	1.000	0.000	1.000	2.000	0.000
64.000	9288.000	1608.550	1.000	0.000	1.000	2.000	0.000
80.000	9376.000	1610.780	1.000	0.000	1.000	2.000	0.000
64.000	9491.000	1613.670	1.000	0.000	1.000	2.000	0.000
64.000	9711.000	1617.080	1.000	0.000	1.000	2.000	0.000
64.000	10090.000	1621.410	1.000	0.000	1.000	2.000	0.000
64.000	10559.000	1626.140	1.000	0.000	1.000	2.000	0.000
64.000	10779.000	1627.450	1.000	0.000	1.000	2.000	0.000
64.000	10743.000	1620.890	1.000	0.000	1.000	2.000	0.000
64.000	10666.000	1615.510	1.000	0.000	1.000	2.000	0.000
64.000	10520.000	1611.570	1.000	0.000	1.000	2.000	0.000
64.000	10423.000	1608.550	1.000	0.000	1.000	2.000	0.000
63.000	10335.000	1606.320	1.000	0.000	1.000	2.000	0.000
64.000	10223.000	1604.880	1.000	0.000	1.000	2.000	0.000
80.000	10070.000	1603.830	1.000	0.000	1.000	2.000	0.000
64.000	9893.000	1602.910	1.000	0.000	1.000	2.000	0.000
64.000	9739.000	1602.510	1.000	0.000	1.000	2.000	0.000
64.000	9611.000	1602.250	1.000	0.000	1.000	2.000	0.000
64.000	9476.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	9343.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	9220.000	1601.730	1.000	0.000	1.000	2.000	0.000
63.000	9119.000	1601.730	1.000	0.000	1.000	2.000	0.000
65.000	8994.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8891.000	1601.730	1.000	0.000	1.000	2.000	0.000
64.000	8804.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	8719.000	1601.730	1.000	0.000	1.000	2.000	0.000
80.000	8640.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8572.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	8505.000	1601.730	1.000	0.000	1.000	2.000	0.000
63.000	8447.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8394.000	1601.730	1.000	0.000	1.000	2.000	0.000
63.000	8348.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	8303.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8256.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	8204.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	8161.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8124.000	1601.990	1.000	0.000	1.000	2.000	0.000
80.000	8087.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	8055.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	8018.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7973.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7948.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7907.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7881.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7855.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7837.000	1601.860	1.000	0.000	1.000	2.000	0.000
65.000	7810.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7783.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7763.000	1601.990	1.000	0.000	1.000	2.000	0.000
81.000	7737.000	1601.860	1.000	0.000	1.000	2.000	0.000
63.000	7727.000	1601.990	1.000	0.000	1.000	2.000	0.000
65.000	7698.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7684.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7666.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7645.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7628.000	1602.120	1.000	0.000	1.000	2.000	0.000
64.000	7631.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7631.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7630.000	1601.860	1.000	0.000	1.000	2.000	0.000
64.000	7633.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7628.000	1601.860	1.000	0.000	1.000	2.000	0.000
80.000	7634.000	1601.990	1.000	0.000	1.000	2.000	0.000
63.000	7635.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7621.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7619.000	1601.990	1.000	0.000	1.000	2.000	0.000
64.000	7621.000	1601.990	1.000	0.000	1.000	2.000	0.000
