Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
80.000	8177.000	1595.950	1.000	0.000	1.000	1.000	0.000
64.000	8212.000	1600.680	1.000	0.000	1.000	1.000	0.000
64.000	8249.000	1606.060	1.000	0.000	1.000	1.000	0.000
64.000	8295.000	1612.360	1.000	0.000	1.000	1.000	0.000
64.000	8337.000	1619.710	1.000	0.000	1.000	1.000	0.000
64.000	8389.000	1627.980	1.000	0.000	1.000	1.000	0.000
64.000	8444.000	1637.560	1.000	0.000	1.000	1.000	0.000
64.000	8500.000	1648.060	1.000	0.000	1.000	1.000	0.000
64.000	8519.000	1648.320	1.000	0.000	1.000	1.000	0.000
64.000	8463.000	1634.280	1.000	0.000	1.000	1.000	0.000
64.000	8408.000	1623.120	1.000	0.000	1.000	1.000	0.000
64.000	8358.000	1614.060	1.000	0.000	1.000	1.000	0.000
79.000	8316.000	1606.580	1.000	0.000	1.000	1.000	0.000
65.000	8273.000	1600.410	1.000	0.000	1.000	1.000	0.000
64.000	8230.000	1595.290	1.000	0.000	1.000	1.000	0.000
63.000	8194.000	1591.620	1.000	0.000	1.000	1.000	0.000
64.000	8152.000	1588.730	1.000	0.000	1.000	1.000	0.000
64.000	8120.000	1587.290	1.000	0.000	1.000	1.000	0.000
64.000	8089.000	1586.630	1.000	0.000	1.000	1.000	0.000
64.000	8055.000	1586.110	1.000	0.000	1.000	1.000	0.000
64.000	8024.000	1586.110	1.000	0.000	1.000	1.000	0.000
64.000	7995.000	1585.840	1.000	0.000	1.000	1.000	0.000
64.000	7953.000	1585.580	1.000	0.000	1.000	1.000	0.000
79.000	7936.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7907.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7876.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7854.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7827.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7810.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7790.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7767.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7746.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7727.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7708.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7685.000	1585.320	1.000	0.000	1.000	1.000	0.000
79.000	7673.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7656.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7635.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7627.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7609.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7591.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7575.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7561.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7542.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7531.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7525.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7512.000	1585.320	1.000	0.000	1.000	1.000	0.000
81.000	7497.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7474.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7467.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7463.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7453.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7441.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7438.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7418.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7409.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7409.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7397.000	1585.450	1.000	0.000	1.000	1.000	0.000
81.000	7386.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7378.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7367.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7358.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7349.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7352.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7333.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7325.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7324.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7311.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7306.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7296.000	1585.320	1.000	0.000	1.000	1.000	0.000
80.000	7285.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7288.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7293.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7288.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7293.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7299.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7294.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7294.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7289.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7290.000	1585.320	1.000	0.000	1.000	1.000	0.000
81.000	7299.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7287.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7292.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7295.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7293.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7295.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7293.000	1585.450	1.000	0.000	1.000	1.000	0.000
80.000	7295.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7295.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7284.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7289.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7290.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7298.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7282.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7298.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7293.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7293.000	1585.450	1.000	0.000	1.000	1.000	0.000
80.000	7296.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7295.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7286.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7294.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7292.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7295.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7295.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7288.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.320	1.000	0.000	1.000	1.000	0.000
80.000	7289.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7297.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7293.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7293.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7304.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7303.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7315.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7321.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7321.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7338.000	1585.450	1.000	0.000	1.000	1.000	0.000
80.000	7343.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7355.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7363.000	1585.450	1.000	0.000	1.000	1.000	0.000
65.000	7374.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7381.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7386.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7396.000	1585.450	1.000	0.000	1.000	1.000	0.000
65.000	7408.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7412.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7432.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7439.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7441.000	1585.450	1.000	0.000	1.000	1.000	0.000
80.000	7459.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7468.000	1585.450	1.000	0.000	1.000	1.000	0.000
65.000	7478.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7484.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7507.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7518.000	1585.450	1.000	0.000	1.000	1.000	0.000
65.000	7524.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7539.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7550.000	1585.450	1.000	0.000	1.000	1.000	0.000
65.000	7568.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7585.000	1585.450	1.000	0.000	1.000	1.000	0.000
80.000	7592.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7609.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7631.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7642.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7658.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7680.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7695.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7719.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7741.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7756.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7778.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7806.000	1585.450	1.000	0.000	1.000	1.000	0.000
80.000	7813.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7845.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7870.000	1585.450	1.000	0.000	1.000	1.000	0.000
65.000	7889.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7921.000	1585.710	1.000	0.000	1.000	1.000	0.000
64.000	7945.000	1586.110	1.000	0.000	1.000	1.000	0.000
63.000	7976.000	1586.760	1.000	0.000	1.000	1.000	0.000
64.000	8006.000	1587.420	1.000	0.000	1.000	1.000	0.000
64.000	8035.000	1588.080	1.000	0.000	1.000	1.000	0.000
64.000	8074.000	1588.990	1.000	0.000	1.000	1.000	0.000
64.000	8103.000	1590.700	1.000	0.000	1.000	1.000	0.000
65.000	8140.000	1592.800	1.000	0.000	1.000	1.000	0.000
79.000	8175.000	1595.820	1.000	0.000	1.000	1.000	0.000
64.000	8212.000	1600.540	1.000	0.000	1.000	1.000	0.000
64.000	8254.000	1605.930	1.000	0.000	1.000	1.000	0.000
64.000	8295.000	1612.230	1.000	0.000	1.000	1.000	0.000
64.000	8341.000	1619.310	1.000	0.000	1.000	1.000	0.000
64.000	8391.000	1627.450	1.000	0.000	1.000	1.000	0.000
63.000	8438.000	1637.030	1.000	0.000	1.000	1.000	0.000
64.000	8497.000	1647.400	1.000	0.000	1.000	1.000	0.000
64.000	8525.000	1648.980	1.000	0.000	1.000	1.000	0.000
64.000	8467.000	1635.330	1.000	0.000	1.000	1.000	0.000
64.000	8412.000	1624.040	1.000	0.000	1.000	1.000	0.000
64.000	8362.000	1614.720	1.000	0.000	1.000	1.000	0.000
80.000	8315.000	1607.240	1.000	0.000	1.000	1.000	0.000
64.000	8268.000	1600.940	1.000	0.000	1.000	1.000	0.000
64.000	8230.000	1595.690	1.000	0.000	1.000	1.000	0.000
64.000	8193.000	1591.750	1.000	0.000	1.000	1.000	0.000
64.000	8161.000	1588.860	1.000	0.000	1.000	1.000	0.000
63.000	8120.000	1587.550	1.000	0.000	1.000	1.000	0.000
65.000	8093.000	1586.630	1.000	0.000	1.000	1.000	0.000
64.000	8055.000	1585.980	1.000	0.000	1.000	1.000	0.000
64.000	8024.000	1586.110	1.000	0.000	1.000	1.000	0.000
64.000	7993.000	1585.840	1.000	0.000	1.000	1.000	0.000
63.000	7963.000	1585.580	1.000	0.000	1.000	1.000	0.000
81.000	7931.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7910.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7878.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7856.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7828.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7806.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7788.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7764.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7745.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7724.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7700.000	1585.450	1.000	0.000	1.000	1.000	0.000
65.000	7690.000	1585.320	1.000	0.000	1.000	1.000	0.000
79.000	7671.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7655.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7633.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7618.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7609.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7594.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7573.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7564.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7553.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7541.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7516.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7515.000	1585.320	1.000	0.000	1.000	1.000	0.000
79.000	7489.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7490.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7479.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7468.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7448.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7444.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7429.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7419.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7408.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7399.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7396.000	1585.320	1.000	0.000	1.000	1.000	0.000
80.000	7383.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7370.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7367.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7355.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7349.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7344.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7333.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7328.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7316.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7310.000	1585.580	1.000	0.000	1.000	1.000	0.000
64.000	7307.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7294.000	1585.320	1.000	0.000	1.000	1.000	0.000
79.000	7299.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7296.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7294.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7298.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7293.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7285.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7292.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7292.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7295.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.320	1.000	0.000	1.000	1.000	0.000
80.000	7292.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7288.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7294.000	1585.450	1.000	0.000	1.000	1.000	0.000
65.000	7294.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7283.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7285.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7294.000	1585.580	1.000	0.000	1.000	1.000	0.000
79.000	7292.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7292.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7282.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7289.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7294.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7281.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7290.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7296.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7294.000	1585.320	1.000	0.000	1.000	1.000	0.000
81.000	7292.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7284.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7289.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7296.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7287.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7298.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7292.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7288.000	1585.450	1.000	0.000	1.000	1.000	0.000
80.000	7288.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7291.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7286.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7293.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7292.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7296.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7299.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7303.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7312.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7316.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7325.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7331.000	1585.320	1.000	0.000	1.000	1.000	0.000
80.000	7339.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7345.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7356.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7369.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7376.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7381.000	1585.580	1.000	0.000	1.000	1.000	0.000
64.000	7391.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7401.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7399.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7423.000	1585.450	1.000	0.000	1.000	1.000	0.000
65.000	7429.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7441.000	1585.450	1.000	0.000	1.000	1.000	0.000
79.000	7452.000	1585.450	1.000	0.000	1.000	1.000	0.000
65.000	7464.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7475.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7480.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7498.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7505.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7519.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7532.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7544.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7551.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7574.000	1585.450	1.000	0.000	1.000	1.000	0.000
81.000	7583.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7608.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7621.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7633.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7656.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7664.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7687.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7706.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7723.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7746.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7758.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7785.000	1585.320	1.000	0.000	1.000	1.000	0.000
80.000	7800.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7829.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7857.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7878.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7904.000	1585.450	1.000	0.000	1.000	1.000	0.000
63.000	7934.000	1585.840	1.000	0.000	1.000	1.000	0.000
64.000	7959.000	1586.370	1.000	0.000	1.000	1.000	0.000
64.000	7986.000	1587.030	1.000	0.000	1.000	1.000	0.000
64.000	8016.000	1587.550	1.000	0.000	1.000	1.000	0.000
64.000	8059.000	1588.470	1.000	0.000	1.000	1.000	0.000
64.000	8088.000	1589.780	1.000	0.000	1.000	1.000	0.000
64.000	8121.000	1591.620	1.000	0.000	1.000	1.000	0.000
80.000	8153.000	1594.110	1.000	0.000	1.000	1.000	0.000
64.000	8194.000	1597.920	1.000	0.000	1.000	1.000	0.000
64.000	8234.000	1602.910	1.000	0.000	1.000	1.000	0.000
63.000	8276.000	1608.810	1.000	0.000	1.000	1.000	0.000
64.000	8312.000	1615.640	1.000	0.000	1.000	1.000	0.000
64.000	8360.000	1623.250	1.000	0.000	1.000	1.000	0.000
64.000	8408.000	1632.040	1.000	0.000	1.000	1.000	0.000
64.000	8464.000	1642.020	1.000	0.000	1.000	1.000	0.000
64.000	8517.000	1651.080	1.000	0.000	1.000	1.000	0.000
64.000	8498.000	1642.280	1.000	0.000	1.000	1.000	0.000
64.000	8438.000	1629.550	1.000	0.000	1.000	1.000	0.000
80.000	8383.000	1619.440	1.000	0.000	1.000	1.000	0.000
64.000	8334.000	1610.780	1.000	0.000	1.000	1.000	0.000
64.000	8289.000	1604.090	1.000	0.000	1.000	1.000	0.000
64.000	8256.000	1598.310	1.000	0.000	1.000	1.000	0.000
63.000	8216.000	1593.590	1.000	0.000	1.000	1.000	0.000
65.000	8179.000	1590.310	1.000	0.000	1.000	1.000	0.000
63.000	8139.000	1588.080	1.000	0.000	1.000	1.000	0.000
65.000	8106.000	1587.030	1.000	0.000	1.000	1.000	0.000
63.000	8076.000	1586.240	1.000	0.000	1.000	1.000	0.000
64.000	8040.000	1586.240	1.000	0.000	1.000	1.000	0.000
64.000	8005.000	1585.980	1.000	0.000	1.000	1.000	0.000
63.000	7978.000	1585.580	1.000	0.000	1.000	1.000	0.000
81.000	7946.000	1585.450	1.000	0.000	1.000	1.000	0.000
64.000	7925.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7894.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7874.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7846.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7826.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7801.000	1585.190	1.000	0.000	1.000	1.000	0.000
65.000	7772.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7751.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7731.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7717.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7696.000	1585.190	1.000	0.000	1.000	1.000	0.000
80.000	7681.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7658.000	1585.190	1.000	0.000	1.000	1.000	0.000
63.000	7642.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7639.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7609.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7601.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7578.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7566.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7557.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7541.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7530.000	1585.320	1.000	0.000	1.000	1.000	0.000
80.000	7519.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7504.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7492.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7484.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7476.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7450.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7452.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7434.000	1585.320	1.000	0.000	1.000	1.000	0.000
63.000	7428.000	1585.320	1.000	0.000	1.000	1.000	0.000
64.000	7417.000	1585.190	1.000	0.000	1.000	1.000	0.000
64.000	7400.000	1585.320	1.000	0.000	1.000	1.000	0.000
65.000	7398.000	1585.190	1.000	0.000	1.000	1.000	0.000
79.000	7388.000	1585.320	1.000	0.000	1.000	1.000	0.000
