Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	11003.000	1962.400	30.000	0.000	1.000	4.000	0.000
64.000	11027.000	1926.310	30.000	0.000	1.000	4.000	0.000
65.000	11034.000	1894.150	30.000	0.000	1.000	4.000	0.000
63.000	11000.000	1865.540	30.000	0.000	1.000	4.000	0.000
65.000	10967.000	1839.550	30.000	0.000	1.000	4.000	0.000
63.000	10910.000	1815.790	30.000	0.000	1.000	4.000	0.000
64.000	10822.000	1794.930	30.000	0.000	1.000	4.000	0.000
64.000	10709.000	1775.500	30.000	0.000	1.000	4.000	0.000
80.000	10591.000	1757.910	30.000	0.000	1.000	4.000	0.000
64.000	10477.000	1742.430	30.000	0.000	1.000	4.000	0.000
64.000	10340.000	1728.380	30.000	0.000	1.000	4.000	0.000
63.000	10207.000	1715.910	30.000	0.000	1.000	4.000	0.000
64.000	10078.000	1704.630	30.000	0.000	1.000	4.000	0.000
65.000	9942.000	1694.520	30.000	0.000	1.000	4.000	0.000
64.000	9792.000	1686.120	30.000	0.000	1.000	4.000	0.000
63.000	9665.000	1678.770	30.000	0.000	1.000	4.000	0.000
64.000	9549.000	1671.680	30.000	0.000	1.000	4.000	0.000
64.000	9437.000	1665.250	30.000	0.000	1.000	4.000	0.000
64.000	9322.000	1659.210	30.000	0.000	1.000	4.000	0.000
64.000	9211.000	1653.700	30.000	0.000	1.000	4.000	0.000
80.000	9063.000	1648.840	30.000	0.000	1.000	4.000	0.000
64.000	8902.000	1643.330	30.000	0.000	1.000	4.000	0.000
64.000	8750.000	1637.430	30.000	0.000	1.000	4.000	0.000
63.000	8612.000	1631.780	30.000	0.000	1.000	4.000	0.000
65.000	8469.000	1626.790	30.000	0.000	1.000	4.000	0.000
63.000	8328.000	1622.730	30.000	0.000	1.000	4.000	0.000
64.000	7778.000	1618.790	30.000	0.000	1.000	4.000	0.000
64.000	6849.000	1615.640	30.000	0.000	1.000	4.000	0.000
64.000	6493.000	1613.800	30.000	0.000	1.000	4.000	0.000
64.000	6410.000	1611.700	30.000	0.000	1.000	4.000	0.000
64.000	6352.000	1609.990	30.000	0.000	1.000	4.000	0.000
80.000	6331.000	1608.810	30.000	0.000	1.000	4.000	0.000
64.000	6303.000	1608.030	30.000	0.000	1.000	4.000	0.000
64.000	6291.000	1607.370	30.000	0.000	1.000	4.000	0.000
64.000	6276.000	1607.630	30.000	0.000	1.000	4.000	0.000
64.000	6269.000	1607.370	30.000	0.000	1.000	4.000	0.000
64.000	6259.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6249.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6246.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6231.000	1606.980	30.000	0.000	1.000	4.000	0.000
65.000	6229.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6228.000	1606.980	30.000	0.000	1.000	4.000	0.000
64.000	6223.000	1606.840	30.000	0.000	1.000	4.000	0.000
80.000	6214.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6211.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6204.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6200.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6192.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6190.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6192.000	1606.980	30.000	0.000	1.000	4.000	0.000
64.000	6183.000	1606.980	30.000	0.000	1.000	4.000	0.000
63.000	6181.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6180.000	1606.980	30.000	0.000	1.000	4.000	0.000
64.000	6178.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6177.000	1606.840	30.000	0.000	1.000	4.000	0.000
81.000	6172.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6165.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6158.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6155.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6153.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6157.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6149.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6144.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6146.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6141.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6135.000	1606.840	30.000	0.000	1.000	4.000	0.000
81.000	6131.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6128.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6130.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6143.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6139.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6152.000	1606.980	30.000	0.000	1.000	4.000	0.000
64.000	6151.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6148.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6159.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6157.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6157.000	1606.450	30.000	0.000	1.000	4.000	0.000
63.000	6162.000	1606.450	30.000	0.000	1.000	4.000	0.000
80.000	6160.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6165.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6164.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6166.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6169.000	1606.450	30.000	0.000	1.000	4.000	0.000
65.000	6171.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6173.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6174.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6186.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6196.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6186.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6193.000	1606.580	30.000	0.000	1.000	4.000	0.000
81.000	6203.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6205.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6203.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6208.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6199.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6219.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6212.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6211.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6210.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6215.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6226.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6214.000	1606.580	30.000	0.000	1.000	4.000	0.000
80.000	6217.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6216.000	1606.580	30.000	0.000	1.000	4.000	0.000
65.000	6223.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6224.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6217.000	1606.840	30.000	0.000	1.000	4.000	0.000
65.000	6236.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6223.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6232.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6225.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6242.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6239.000	1606.710	30.000	0.000	1.000	4.000	0.000
80.000	6245.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6242.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6239.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6242.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6245.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6254.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6258.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6270.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6268.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6281.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6292.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6291.000	1606.840	30.000	0.000	1.000	4.000	0.000
80.000	6297.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6314.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6310.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6329.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6328.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6337.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6348.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6361.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6366.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6374.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6384.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6398.000	1606.840	30.000	0.000	1.000	4.000	0.000
80.000	6400.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6420.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6426.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6442.000	1606.840	30.000	0.000	1.000	4.000	0.000
65.000	6445.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6456.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6473.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6494.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6504.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6517.000	1607.370	30.000	0.000	1.000	4.000	0.000
64.000	6535.000	1608.160	30.000	0.000	1.000	4.000	0.000
80.000	6542.000	1608.940	30.000	0.000	1.000	4.000	0.000
64.000	6564.000	1609.860	30.000	0.000	1.000	4.000	0.000
64.000	6575.000	1610.520	30.000	0.000	1.000	4.000	0.000
64.000	6586.000	1611.830	30.000	0.000	1.000	4.000	0.000
64.000	6608.000	1613.670	30.000	0.000	1.000	4.000	0.000
64.000	6621.000	1616.430	30.000	0.000	1.000	4.000	0.000
64.000	6649.000	1619.970	30.000	0.000	1.000	4.000	0.000
63.000	6673.000	1624.170	30.000	0.000	1.000	4.000	0.000
64.000	6691.000	1629.550	30.000	0.000	1.000	4.000	0.000
64.000	6711.000	1636.380	30.000	0.000	1.000	4.000	0.000
65.000	6747.000	1643.990	30.000	0.000	1.000	4.000	0.000
64.000	6805.000	1652.780	30.000	0.000	1.000	4.000	0.000
79.000	6917.000	1662.760	30.000	0.000	1.000	4.000	0.000
64.000	7007.000	1673.650	30.000	0.000	1.000	4.000	0.000
64.000	7176.000	1685.590	30.000	0.000	1.000	4.000	0.000
64.000	7379.000	1698.460	30.000	0.000	1.000	4.000	0.000
64.000	7537.000	1712.500	30.000	0.000	1.000	4.000	0.000
64.000	7691.000	1727.460	30.000	0.000	1.000	4.000	0.000
64.000	7797.000	1743.610	30.000	0.000	1.000	4.000	0.000
63.000	7887.000	1760.930	30.000	0.000	1.000	4.000	0.000
65.000	7976.000	1779.570	30.000	0.000	1.000	4.000	0.000
64.000	8064.000	1798.990	30.000	0.000	1.000	4.000	0.000
64.000	8157.000	1819.470	30.000	0.000	1.000	4.000	0.000
63.000	8246.000	1841.390	30.000	0.000	1.000	4.000	0.000
80.000	8355.000	1864.360	30.000	0.000	1.000	4.000	0.000
64.000	8472.000	1888.770	30.000	0.000	1.000	4.000	0.000
64.000	8581.000	1914.230	30.000	0.000	1.000	4.000	0.000
64.000	8698.000	1940.740	30.000	0.000	1.000	4.000	0.000
64.000	8793.000	1968.830	30.000	0.000	1.000	4.000	0.000
64.000	8874.000	1997.710	30.000	0.000	1.000	4.000	0.000
63.000	8952.000	2027.760	30.000	0.000	1.000	4.000	0.000
65.000	9052.000	2058.870	30.000	0.000	1.000	4.000	0.000
63.000	9169.000	2090.760	30.000	0.000	1.000	4.000	0.000
65.000	9241.000	2123.970	30.000	0.000	1.000	4.000	0.000
63.000	9331.000	2158.620	30.000	0.000	1.000	4.000	0.000
80.000	9546.000	2194.320	30.000	0.000	1.000	4.000	0.000
64.000	9735.000	2232.120	30.000	0.000	1.000	4.000	0.000
64.000	9882.000	2271.490	30.000	0.000	1.000	4.000	0.000
64.000	10007.000	2313.230	30.000	0.000	1.000	4.000	0.000
64.000	10153.000	2358.910	30.000	0.000	1.000	4.000	0.000
63.000	10354.000	2408.520	30.000	0.000	1.000	4.000	0.000
65.000	10496.000	2464.430	30.000	0.000	1.000	4.000	0.000
63.000	10631.000	2448.550	30.000	0.000	1.000	4.000	0.000
65.000	10682.000	2308.900	30.000	0.000	1.000	4.000	0.000
63.000	10734.000	2211.910	30.000	0.000	1.000	4.000	0.000
64.000	10793.000	2137.620	30.000	0.000	1.000	4.000	0.000
64.000	10855.000	2077.110	30.000	0.000	1.000	4.000	0.000
81.000	10920.000	2026.710	30.000	0.000	1.000	4.000	0.000
64.000	10974.000	1982.480	30.000	0.000	1.000	4.000	0.000
63.000	11006.000	1944.160	30.000	0.000	1.000	4.000	0.000
65.000	11020.000	1910.030	30.000	0.000	1.000	4.000	0.000
63.000	11011.000	1879.710	30.000	0.000	1.000	4.000	0.000
64.000	10975.000	1852.680	30.000	0.000	1.000	4.000	0.000
64.000	10916.000	1827.870	30.000	0.000	1.000	4.000	0.000
64.000	10853.000	1805.160	30.000	0.000	1.000	4.000	0.000
64.000	10759.000	1785.080	30.000	0.000	1.000	4.000	0.000
64.000	10628.000	1766.580	30.000	0.000	1.000	4.000	0.000
63.000	10519.000	1749.910	30.000	0.000	1.000	4.000	0.000
65.000	10397.000	1735.340	30.000	0.000	1.000	4.000	0.000
79.000	10244.000	1721.820	30.000	0.000	1.000	4.000	0.000
64.000	10112.000	1710.140	30.000	0.000	1.000	4.000	0.000
64.000	9981.000	1699.510	30.000	0.000	1.000	4.000	0.000
64.000	9848.000	1690.190	30.000	0.000	1.000	4.000	0.000
64.000	9708.000	1682.180	30.000	0.000	1.000	4.000	0.000
64.000	9589.000	1675.090	30.000	0.000	1.000	4.000	0.000
64.000	9476.000	1668.270	30.000	0.000	1.000	4.000	0.000
64.000	9359.000	1661.710	30.000	0.000	1.000	4.000	0.000
64.000	9231.000	1655.930	30.000	0.000	1.000	4.000	0.000
64.000	9071.000	1650.810	30.000	0.000	1.000	4.000	0.000
64.000	8927.000	1645.690	30.000	0.000	1.000	4.000	0.000
80.000	8764.000	1639.920	30.000	0.000	1.000	4.000	0.000
63.000	8625.000	1634.010	30.000	0.000	1.000	4.000	0.000
65.000	8470.000	1628.760	30.000	0.000	1.000	4.000	0.000
63.000	8322.000	1624.300	30.000	0.000	1.000	4.000	0.000
64.000	8082.000	1620.360	30.000	0.000	1.000	4.000	0.000
64.000	7024.000	1616.560	30.000	0.000	1.000	4.000	0.000
64.000	6565.000	1614.460	30.000	0.000	1.000	4.000	0.000
64.000	6430.000	1612.360	30.000	0.000	1.000	4.000	0.000
64.000	6385.000	1610.520	30.000	0.000	1.000	4.000	0.000
64.000	6345.000	1609.080	30.000	0.000	1.000	4.000	0.000
64.000	6320.000	1608.290	30.000	0.000	1.000	4.000	0.000
64.000	6310.000	1607.370	30.000	0.000	1.000	4.000	0.000
79.000	6294.000	1607.370	30.000	0.000	1.000	4.000	0.000
64.000	6278.000	1607.630	30.000	0.000	1.000	4.000	0.000
64.000	6279.000	1607.110	30.000	0.000	1.000	4.000	0.000
64.000	6265.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6257.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6255.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6250.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6244.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6238.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6230.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6226.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6225.000	1606.840	30.000	0.000	1.000	4.000	0.000
80.000	6224.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6226.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6224.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6216.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6215.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6205.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6199.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6196.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6205.000	1606.980	30.000	0.000	1.000	4.000	0.000
64.000	6202.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6184.000	1606.840	30.000	0.000	1.000	4.000	0.000
79.000	6196.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6196.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6188.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6180.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6182.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6174.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6174.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6166.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6164.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6167.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6162.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6165.000	1606.840	30.000	0.000	1.000	4.000	0.000
80.000	6164.000	1606.840	30.000	0.000	1.000	4.000	0.000
65.000	6166.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6177.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6184.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6188.000	1606.840	30.000	0.000	1.000	4.000	0.000
63.000	6190.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6195.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6202.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6209.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6205.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6216.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6221.000	1606.710	30.000	0.000	1.000	4.000	0.000
79.000	6221.000	1606.840	30.000	0.000	1.000	4.000	0.000
65.000	6226.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6232.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6228.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6224.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6234.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6235.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6231.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6233.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6233.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6236.000	1606.450	30.000	0.000	1.000	4.000	0.000
80.000	6246.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6251.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6244.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6245.000	1606.450	30.000	0.000	1.000	4.000	0.000
63.000	6254.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6253.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6256.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6258.000	1606.450	30.000	0.000	1.000	4.000	0.000
65.000	6260.000	1606.450	30.000	0.000	1.000	4.000	0.000
63.000	6268.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6262.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6255.000	1606.580	30.000	0.000	1.000	4.000	0.000
81.000	6264.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6266.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6270.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6270.000	1606.450	30.000	0.000	1.000	4.000	0.000
64.000	6268.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6269.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6271.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6280.000	1606.580	30.000	0.000	1.000	4.000	0.000
65.000	6270.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6271.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6284.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6275.000	1606.580	30.000	0.000	1.000	4.000	0.000
80.000	6280.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6285.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6289.000	1606.450	30.000	0.000	1.000	4.000	0.000
63.000	6301.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6307.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6307.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6320.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6327.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6336.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6338.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6343.000	1606.710	30.000	0.000	1.000	4.000	0.000
80.000	6360.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6362.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6385.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6387.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6398.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6404.000	1606.710	30.000	0.000	1.000	4.000	0.000
63.000	6419.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6424.000	1606.710	30.000	0.000	1.000	4.000	0.000
65.000	6432.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6447.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6455.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6462.000	1606.580	30.000	0.000	1.000	4.000	0.000
80.000	6480.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6484.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6496.000	1606.710	30.000	0.000	1.000	4.000	0.000
64.000	6509.000	1606.580	30.000	0.000	1.000	4.000	0.000
64.000	6526.000	1606.840	30.000	0.000	1.000	4.000	0.000
64.000	6532.000	1606.580	30.000	0.000	1.000	4.000	0.000
63.000	6544.000	1606.840	30.000	0.000	1.000	4.000	0.000
65.000	6562.000	1607.240	30.000	0.000	1.000	4.000	0.000
63.000	6581.000	1608.160	30.000	0.000	1.000	4.000	0.000
64.000	6594.000	1609.080	30.000	0.000	1.000	4.000	0.000
65.000	6606.000	1609.730	30.000	0.000	1.000	4.000	0.000
64.000	6620.000	1610.650	30.000	0.000	1.000	4.000	0.000
80.000	6643.000	1611.830	30.000	0.000	1.000	4.000	0.000
64.000	6661.000	1613.800	30.000	0.000	1.000	4.000	0.000
63.000	6671.000	1616.690	30.000	0.000	1.000	4.000	0.000
64.000	6692.000	1620.230	30.000	0.000	1.000	4.000	0.000
64.000	6716.000	1624.560	30.000	0.000	1.000	4.000	0.000
64.000	6737.000	1630.470	30.000	0.000	1.000	4.000	0.000
63.000	6770.000	1637.290	30.000	0.000	1.000	4.000	0.000
65.000	6841.000	1645.040	30.000	0.000	1.000	4.000	0.000
63.000	6916.000	1654.090	30.000	0.000	1.000	4.000	0.000
65.000	7005.000	1664.200	30.000	0.000	1.000	4.000	0.000
63.000	7156.000	1675.090	30.000	0.000	1.000	4.000	0.000
80.000	7363.000	1687.170	30.000	0.000	1.000	4.000	0.000
64.000	7518.000	1700.160	30.000	0.000	1.000	4.000	0.000
64.000	7655.000	1714.210	30.000	0.000	1.000	4.000	0.000
64.000	7761.000	1729.560	30.000	0.000	1.000	4.000	0.000
64.000	7847.000	1745.970	30.000	0.000	1.000	4.000	0.000
64.000	7923.000	1763.290	30.000	0.000	1.000	4.000	0.000
63.000	8000.000	1782.060	30.000	0.000	1.000	4.000	0.000
65.000	8083.000	1801.620	30.000	0.000	1.000	4.000	0.000
63.000	8166.000	1822.490	30.000	0.000	1.000	4.000	0.000
64.000	8267.000	1844.670	30.000	0.000	1.000	4.000	0.000
65.000	8371.000	1867.770	30.000	0.000	1.000	4.000	0.000
63.000	8491.000	1892.180	30.000	0.000	1.000	4.000	0.000
80.000	8607.000	1918.040	30.000	0.000	1.000	4.000	0.000
64.000	8716.000	1944.680	30.000	0.000	1.000	4.000	0.000
64.000	8807.000	1972.900	30.000	0.000	1.000	4.000	0.000
64.000	8892.000	2002.040	30.000	0.000	1.000	4.000	0.000
64.000	8961.000	2032.090	30.000	0.000	1.000	4.000	0.000
64.000	9089.000	2063.590	30.000	0.000	1.000	4.000	0.000
64.000	9179.000	2095.620	30.000	0.000	1.000	4.000	0.000
63.000	9260.000	2129.090	30.000	0.000	1.000	4.000	0.000
65.000	9386.000	2164.130	30.000	0.000	1.000	4.000	0.000
64.000	9562.000	2199.960	30.000	0.000	1.000	4.000	0.000
64.000	9785.000	2238.160	30.000	0.000	1.000	4.000	0.000
79.000	9898.000	2277.530	30.000	0.000	1.000	4.000	0.000
64.000	10028.000	2320.060	30.000	0.000	1.000	4.000	0.000
64.000	10200.000	2366.260	30.000	0.000	1.000	4.000	0.000
64.000	10389.000	2417.180	30.000	0.000	1.000	4.000	0.000
64.000	10519.000	2473.360	30.000	0.000	1.000	4.000	0.000
64.000	10633.000	2432.670	30.000	0.000	1.000	4.000	0.000
64.000	10684.000	2293.280	30.000	0.000	1.000	4.000	0.000
64.000	10733.000	2200.620	30.000	0.000	1.000	4.000	0.000
64.000	10798.000	2128.960	30.000	0.000	1.000	4.000	0.000
64.000	10854.000	2069.630	30.000	0.000	1.000	4.000	0.000
63.000	10922.000	2020.020	30.000	0.000	1.000	4.000	0.000
65.000	10969.000	1976.840	30.000	0.000	1.000	4.000	0.000
79.000	11004.000	1939.170	30.000	0.000	1.000	4.000	0.000
65.000	11018.000	1905.830	30.000	0.000	1.000	4.000	0.000
63.000	11000.000	1875.780	30.000	0.000	1.000	4.000	0.000
64.000	10964.000	1849.000	30.000	0.000	1.000	4.000	0.000
64.000	10906.000	1824.590	30.000	0.000	1.000	4.000	0.000
64.000	10841.000	1802.280	30.000	0.000	1.000	4.000	0.000
64.000	10731.000	1782.460	30.000	0.000	1.000	4.000	0.000
64.000	10607.000	1764.210	30.000	0.000	1.000	4.000	0.000
64.000	10504.000	1747.810	30.000	0.000	1.000	4.000	0.000
63.000	10368.000	1733.370	30.000	0.000	1.000	4.000	0.000
64.000	10236.000	1720.380	30.000	0.000	1.000	4.000	0.000
65.000	10094.000	1708.560	30.000	0.000	1.000	4.000	0.000
80.000	9963.000	1698.060	30.000	0.000	1.000	4.000	0.000
63.000	9823.000	1689.140	30.000	0.000	1.000	4.000	0.000
64.000	9688.000	1681.130	30.000	0.000	1.000	4.000	0.000
64.000	9573.000	1674.040	30.000	0.000	1.000	4.000	0.000
