Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	10587.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10593.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10602.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10607.000	1543.030	1.000	1.000	1.000	0.000	0.000
79.000	10617.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10621.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10635.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10642.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10652.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10665.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10669.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10678.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10688.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10699.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10711.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10724.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10737.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10750.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10758.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10777.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10793.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10807.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10824.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10833.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10836.000	1543.290	1.000	1.000	1.000	0.000	0.000
64.000	10839.000	1543.540	1.000	1.000	1.000	0.000	0.000
64.000	10803.000	1543.800	1.000	1.000	1.000	0.000	0.000
64.000	10764.000	1544.180	1.000	1.000	1.000	0.000	0.000
79.000	10716.000	1544.570	1.000	1.000	1.000	0.000	0.000
65.000	10647.000	1544.950	1.000	1.000	1.000	0.000	0.000
64.000	10593.000	1545.080	1.000	1.000	1.000	0.000	0.000
63.000	10554.000	1545.200	1.000	1.000	1.000	0.000	0.000
64.000	10570.000	1544.950	1.000	1.000	1.000	0.000	0.000
64.000	10620.000	1544.690	1.000	1.000	1.000	0.000	0.000
64.000	10687.000	1544.440	1.000	1.000	1.000	0.000	0.000
64.000	10752.000	1544.050	1.000	1.000	1.000	0.000	0.000
64.000	10803.000	1543.930	1.000	1.000	1.000	0.000	0.000
64.000	10822.000	1543.670	1.000	1.000	1.000	0.000	0.000
63.000	10842.000	1543.410	1.000	1.000	1.000	0.000	0.000
81.000	10835.000	1543.410	1.000	1.000	1.000	0.000	0.000
63.000	10829.000	1543.290	1.000	1.000	1.000	0.000	0.000
64.000	10812.000	1543.290	1.000	1.000	1.000	0.000	0.000
65.000	10803.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10781.000	1543.290	1.000	1.000	1.000	0.000	0.000
63.000	10763.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10745.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10736.000	1543.290	1.000	1.000	1.000	0.000	0.000
64.000	10727.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10712.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10702.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10689.000	1543.160	1.000	1.000	1.000	0.000	0.000
81.000	10676.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10667.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10659.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10650.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10640.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10635.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10627.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10617.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10605.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10601.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10594.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10589.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10580.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10571.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10567.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10562.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10558.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10551.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10546.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10538.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10534.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10534.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10524.000	1543.030	1.000	1.000	1.000	0.000	0.000
79.000	10518.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10514.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10510.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10505.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10499.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10497.000	1543.030	1.000	1.000	1.000	0.000	0.000
70.000	10494.000	1543.030	1.000	1.000	1.000	0.000	0.000
57.000	10489.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10481.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10482.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10482.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10476.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10475.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10471.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10462.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10463.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10458.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10454.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10457.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10450.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10448.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10449.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10448.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10438.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10437.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10439.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10436.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10435.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10431.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10425.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10420.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10425.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10422.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10419.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10421.000	1543.030	1.000	1.000	1.000	0.000	0.000
79.000	10419.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10419.000	1543.030	1.000	1.000	1.000	0.000	0.000
68.000	10414.000	1543.160	1.000	1.000	1.000	0.000	0.000
60.000	10415.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10410.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10407.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10407.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10406.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10401.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10400.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10401.000	1543.030	1.000	1.000	1.000	0.000	0.000
47.000	10399.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10398.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10396.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10390.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10391.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10392.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10388.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10387.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10390.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10382.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10383.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10386.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10383.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10383.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10383.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10383.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10386.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10385.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10383.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10388.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10383.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10383.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10383.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10384.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10384.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10384.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10384.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10382.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10385.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10385.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10388.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10385.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10385.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10384.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10385.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10384.000	1543.030	1.000	1.000	1.000	0.000	0.000
79.000	10384.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10387.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10383.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10387.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10387.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10384.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10382.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10385.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10387.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10385.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10384.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10386.000	1542.900	1.000	1.000	1.000	0.000	0.000
79.000	10384.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10383.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10385.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10383.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10384.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10385.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10386.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10388.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10385.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10386.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10383.000	1543.030	1.000	1.000	1.000	0.000	0.000
79.000	10386.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10384.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10383.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10387.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10388.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10382.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10383.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10388.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10388.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10383.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10383.000	1542.900	1.000	1.000	1.000	0.000	0.000
65.000	10387.000	1543.160	1.000	1.000	1.000	0.000	0.000
79.000	10384.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10383.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10383.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10385.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10385.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10384.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10388.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10387.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10388.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10387.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10387.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10394.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10389.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10396.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10394.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10393.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10395.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10396.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10401.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10402.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10403.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10404.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10406.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10407.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10411.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10413.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10414.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10415.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10415.000	1542.780	1.000	1.000	1.000	0.000	0.000
64.000	10417.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10421.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10426.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10425.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10423.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10434.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10434.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10432.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10438.000	1542.900	1.000	1.000	1.000	0.000	0.000
63.000	10443.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10441.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10441.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10443.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10447.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10452.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10449.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10456.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10460.000	1543.160	1.000	1.000	1.000	0.000	0.000
81.000	10460.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10461.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10466.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10467.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10474.000	1542.900	1.000	1.000	1.000	0.000	0.000
63.000	10475.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10480.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10481.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10484.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10492.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10495.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10501.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10505.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10504.000	1542.900	1.000	1.000	1.000	0.000	0.000
63.000	10515.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10519.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10522.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10526.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10530.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10538.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10539.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10549.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10550.000	1543.160	1.000	1.000	1.000	0.000	0.000
80.000	10560.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10569.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10568.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10577.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10581.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10589.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10596.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10600.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10608.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10618.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10626.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10635.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10641.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10649.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10660.000	1542.900	1.000	1.000	1.000	0.000	0.000
65.000	10668.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10675.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10685.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10693.000	1543.030	1.000	1.000	1.000	0.000	0.000
69.000	10705.000	1543.030	1.000	1.000	1.000	0.000	0.000
58.000	10720.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10728.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10743.000	1543.030	1.000	1.000	1.000	0.000	0.000
79.000	10753.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10768.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10779.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10805.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10814.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10824.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10841.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10846.000	1543.290	1.000	1.000	1.000	0.000	0.000
65.000	10844.000	1543.410	1.000	1.000	1.000	0.000	0.000
63.000	10831.000	1543.930	1.000	1.000	1.000	0.000	0.000
65.000	10785.000	1544.050	1.000	1.000	1.000	0.000	0.000
64.000	10730.000	1544.440	1.000	1.000	1.000	0.000	0.000
79.000	10676.000	1544.820	1.000	1.000	1.000	0.000	0.000
64.000	10611.000	1545.080	1.000	1.000	1.000	0.000	0.000
64.000	10557.000	1545.200	1.000	1.000	1.000	0.000	0.000
64.000	10553.000	1544.950	1.000	1.000	1.000	0.000	0.000
64.000	10590.000	1544.690	1.000	1.000	1.000	0.000	0.000
63.000	10652.000	1544.690	1.000	1.000	1.000	0.000	0.000
65.000	10724.000	1544.310	1.000	1.000	1.000	0.000	0.000
64.000	10785.000	1544.050	1.000	1.000	1.000	0.000	0.000
63.000	10823.000	1543.670	1.000	1.000	1.000	0.000	0.000
64.000	10848.000	1543.540	1.000	1.000	1.000	0.000	0.000
65.000	10849.000	1543.410	1.000	1.000	1.000	0.000	0.000
63.000	10844.000	1543.290	1.000	1.000	1.000	0.000	0.000
80.000	10834.000	1543.290	1.000	1.000	1.000	0.000	0.000
64.000	10818.000	1543.290	1.000	1.000	1.000	0.000	0.000
64.000	10798.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10786.000	1543.160	1.000	1.000	1.000	0.000	0.000
63.000	10769.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10748.000	1543.290	1.000	1.000	1.000	0.000	0.000
65.000	10737.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10723.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10714.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10705.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10693.000	1543.030	1.000	1.000	1.000	0.000	0.000
79.000	10681.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10672.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10661.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10648.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10647.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10636.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10630.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10623.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10616.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10609.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10601.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10593.000	1543.160	1.000	1.000	1.000	0.000	0.000
80.000	10585.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10583.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10575.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10565.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10565.000	1543.160	1.000	1.000	1.000	0.000	0.000
62.000	10558.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10556.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10546.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10543.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10533.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10529.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10525.000	1543.030	1.000	1.000	1.000	0.000	0.000
79.000	10517.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10516.000	1542.900	1.000	1.000	1.000	0.000	0.000
63.000	10514.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10508.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10509.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10500.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10503.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10499.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10492.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10486.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10484.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10479.000	1543.160	1.000	1.000	1.000	0.000	0.000
64.000	10481.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10476.000	1543.160	1.000	1.000	1.000	0.000	0.000
65.000	10469.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10471.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10464.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10467.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10466.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10459.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10455.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10454.000	1542.900	1.000	1.000	1.000	0.000	0.000
63.000	10449.000	1543.030	1.000	1.000	1.000	0.000	0.000
81.000	10449.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10445.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10445.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10443.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10439.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10438.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10434.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10430.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10432.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10429.000	1542.900	1.000	1.000	1.000	0.000	0.000
63.000	10426.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10427.000	1543.030	1.000	1.000	1.000	0.000	0.000
79.000	10423.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10417.000	1542.900	1.000	1.000	1.000	0.000	0.000
65.000	10419.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10423.000	1543.030	1.000	1.000	1.000	0.000	0.000
65.000	10416.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10410.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10415.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10411.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10408.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10409.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10405.000	1543.030	1.000	1.000	1.000	0.000	0.000
80.000	10406.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10400.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10408.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10402.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10397.000	1542.900	1.000	1.000	1.000	0.000	0.000
63.000	10397.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10399.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10392.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10396.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10393.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10391.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10391.000	1542.900	1.000	1.000	1.000	0.000	0.000
80.000	10389.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10389.000	1543.030	1.000	1.000	1.000	0.000	0.000
63.000	10393.000	1542.900	1.000	1.000	1.000	0.000	0.000
65.000	10389.000	1542.900	1.000	1.000	1.000	0.000	0.000
63.000	10395.000	1542.900	1.000	1.000	1.000	0.000	0.000
64.000	10392.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10395.000	1543.030	1.000	1.000	1.000	0.000	0.000
64.000	10392.000	1543.030	1.000	1.000	1.000	0.000	0.000
