Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	14018.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	14112.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	14203.000	1557.090	5.000	4.000	1.000	0.000	0.000
79.000	14297.000	1557.090	5.000	4.000	1.000	0.000	0.000
65.000	14395.000	1557.090	5.000	4.000	1.000	0.000	0.000
63.000	14491.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	14596.000	1557.090	5.000	4.000	1.000	0.000	0.000
65.000	14703.000	1557.220	5.000	4.000	1.000	0.000	0.000
63.000	14811.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	14929.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	15047.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	15166.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	15295.000	1556.960	5.000	4.000	1.000	0.000	0.000
63.000	15424.000	1557.090	5.000	4.000	1.000	0.000	0.000
65.000	15555.000	1557.220	5.000	4.000	1.000	0.000	0.000
79.000	15700.000	1557.090	5.000	4.000	1.000	0.000	0.000
65.000	15844.000	1557.090	5.000	4.000	1.000	0.000	0.000
66.000	15998.000	1557.090	5.000	4.000	1.000	0.000	0.000
61.000	16155.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	16307.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	16481.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	16651.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	16830.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	17015.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	17216.000	1557.220	5.000	4.000	1.000	0.000	0.000
64.000	17419.000	1557.090	5.000	4.000	1.000	0.000	0.000
80.000	17623.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	17840.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	18067.000	1557.090	5.000	4.000	1.000	0.000	0.000
63.000	18311.000	1557.090	5.000	4.000	1.000	0.000	0.000
65.000	18575.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	18840.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	19119.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	19484.000	1557.090	5.000	4.000	1.000	0.000	0.000
63.000	19924.000	1557.090	5.000	4.000	1.000	0.000	0.000
65.000	20459.000	1557.090	5.000	4.000	1.000	0.000	0.000
63.000	21097.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	21510.000	1557.090	5.000	4.000	1.000	0.000	0.000
80.000	21871.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	22215.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	22541.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	22867.000	1556.960	5.000	4.000	1.000	0.000	0.000
63.000	23194.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	23548.000	1557.090	5.000	4.000	1.000	0.000	0.000
64.000	23907.000	1556.840	5.000	4.000	1.000	0.000	0.000
65.000	24291.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	24689.000	1556.710	5.000	4.000	1.000	0.000	0.000
63.000	25116.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	25490.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	25276.000	1555.050	5.000	4.000	1.000	0.000	0.000
80.000	24876.000	1554.020	5.000	4.000	1.000	0.000	0.000
63.000	24483.000	1553.260	5.000	4.000	1.000	0.000	0.000
65.000	24089.000	1552.620	5.000	4.000	1.000	0.000	0.000
63.000	23713.000	1552.230	5.000	4.000	1.000	0.000	0.000
64.000	23360.000	1552.110	5.000	4.000	1.000	0.000	0.000
65.000	23023.000	1552.110	5.000	4.000	1.000	0.000	0.000
64.000	22714.000	1552.360	5.000	4.000	1.000	0.000	0.000
63.000	22390.000	1552.620	5.000	4.000	1.000	0.000	0.000
64.000	22069.000	1553.000	5.000	4.000	1.000	0.000	0.000
64.000	21729.000	1553.380	5.000	4.000	1.000	0.000	0.000
64.000	21367.000	1553.770	5.000	4.000	1.000	0.000	0.000
80.000	21012.000	1554.150	5.000	4.000	1.000	0.000	0.000
64.000	20672.000	1554.530	5.000	4.000	1.000	0.000	0.000
64.000	20355.000	1555.050	5.000	4.000	1.000	0.000	0.000
64.000	20055.000	1555.300	5.000	4.000	1.000	0.000	0.000
64.000	19763.000	1555.430	5.000	4.000	1.000	0.000	0.000
64.000	19476.000	1555.560	5.000	4.000	1.000	0.000	0.000
64.000	19207.000	1555.810	5.000	4.000	1.000	0.000	0.000
64.000	18964.000	1555.810	5.000	4.000	1.000	0.000	0.000
64.000	18730.000	1556.200	5.000	4.000	1.000	0.000	0.000
64.000	18458.000	1556.070	5.000	4.000	1.000	0.000	0.000
64.000	18215.000	1556.200	5.000	4.000	1.000	0.000	0.000
64.000	17970.000	1556.200	5.000	4.000	1.000	0.000	0.000
80.000	17724.000	1556.320	5.000	4.000	1.000	0.000	0.000
63.000	17480.000	1556.320	5.000	4.000	1.000	0.000	0.000
64.000	17120.000	1556.450	5.000	4.000	1.000	0.000	0.000
65.000	16830.000	1556.450	5.000	4.000	1.000	0.000	0.000
63.000	16611.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	16415.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	16234.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	16071.000	1556.450	5.000	4.000	1.000	0.000	0.000
63.000	15912.000	1556.580	5.000	4.000	1.000	0.000	0.000
65.000	15762.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	15608.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	15469.000	1556.580	5.000	4.000	1.000	0.000	0.000
80.000	15332.000	1556.320	5.000	4.000	1.000	0.000	0.000
64.000	15201.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	15071.000	1556.320	5.000	4.000	1.000	0.000	0.000
63.000	14959.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	14839.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14723.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14620.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	14511.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14411.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14315.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14221.000	1556.580	5.000	4.000	1.000	0.000	0.000
80.000	14123.000	1556.580	5.000	4.000	1.000	0.000	0.000
63.000	14035.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	13976.000	1556.580	5.000	4.000	1.000	0.000	0.000
65.000	14031.000	1556.580	5.000	4.000	1.000	0.000	0.000
63.000	14026.000	1556.710	5.000	4.000	1.000	0.000	0.000
65.000	14028.000	1556.710	5.000	4.000	1.000	0.000	0.000
63.000	14026.000	1556.710	5.000	4.000	1.000	0.000	0.000
65.000	14021.000	1556.580	5.000	4.000	1.000	0.000	0.000
63.000	14021.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14022.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14019.000	1556.710	5.000	4.000	1.000	0.000	0.000
63.000	14017.000	1556.710	5.000	4.000	1.000	0.000	0.000
81.000	14017.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14013.000	1556.710	5.000	4.000	1.000	0.000	0.000
63.000	14020.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14012.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14013.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14007.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14016.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14011.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14009.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14007.000	1556.710	5.000	4.000	1.000	0.000	0.000
63.000	14004.000	1556.710	5.000	4.000	1.000	0.000	0.000
65.000	14003.000	1556.710	5.000	4.000	1.000	0.000	0.000
80.000	14004.000	1556.710	5.000	4.000	1.000	0.000	0.000
63.000	14003.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14010.000	1556.710	5.000	4.000	1.000	0.000	0.000
65.000	13998.000	1556.840	5.000	4.000	1.000	0.000	0.000
63.000	14001.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13999.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13998.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13997.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13989.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13990.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13995.000	1556.840	5.000	4.000	1.000	0.000	0.000
80.000	13992.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13992.000	1556.840	5.000	4.000	1.000	0.000	0.000
63.000	13991.000	1556.840	5.000	4.000	1.000	0.000	0.000
65.000	13989.000	1556.840	5.000	4.000	1.000	0.000	0.000
63.000	13986.000	1556.840	5.000	4.000	1.000	0.000	0.000
65.000	13989.000	1556.840	5.000	4.000	1.000	0.000	0.000
63.000	13985.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	13988.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13983.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13981.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13986.000	1556.960	5.000	4.000	1.000	0.000	0.000
63.000	13980.000	1556.840	5.000	4.000	1.000	0.000	0.000
81.000	13980.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13981.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	13983.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13980.000	1556.840	5.000	4.000	1.000	0.000	0.000
63.000	13979.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13973.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13971.000	1556.840	5.000	4.000	1.000	0.000	0.000
65.000	13978.000	1556.840	5.000	4.000	1.000	0.000	0.000
63.000	13977.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13971.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13975.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13969.000	1556.840	5.000	4.000	1.000	0.000	0.000
80.000	13967.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	13972.000	1556.840	5.000	4.000	1.000	0.000	0.000
63.000	13974.000	1556.840	5.000	4.000	1.000	0.000	0.000
65.000	13968.000	1556.840	5.000	4.000	1.000	0.000	0.000
63.000	13967.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	13965.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	13966.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	13985.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14062.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14154.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14249.000	1556.960	5.000	4.000	1.000	0.000	0.000
80.000	14341.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14437.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14539.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	14647.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	14756.000	1556.840	5.000	4.000	1.000	0.000	0.000
63.000	14868.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	14982.000	1556.840	5.000	4.000	1.000	0.000	0.000
65.000	15099.000	1556.960	5.000	4.000	1.000	0.000	0.000
63.000	15227.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	15358.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	15487.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	15626.000	1556.960	5.000	4.000	1.000	0.000	0.000
80.000	15773.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	15918.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	16076.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	16230.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	16394.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	16562.000	1556.840	5.000	4.000	1.000	0.000	0.000
63.000	16739.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	16927.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	17117.000	1556.960	5.000	4.000	1.000	0.000	0.000
64.000	17324.000	1556.710	5.000	4.000	1.000	0.000	0.000
65.000	17529.000	1556.840	5.000	4.000	1.000	0.000	0.000
63.000	17742.000	1556.960	5.000	4.000	1.000	0.000	0.000
80.000	17962.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	18210.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	18457.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	18729.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	19002.000	1556.840	5.000	4.000	1.000	0.000	0.000
63.000	19305.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	19727.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	20185.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	20900.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	21335.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	21702.000	1556.840	5.000	4.000	1.000	0.000	0.000
80.000	22058.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	22388.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	22717.000	1556.840	5.000	4.000	1.000	0.000	0.000
64.000	23035.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	23381.000	1556.840	5.000	4.000	1.000	0.000	0.000
65.000	23735.000	1556.710	5.000	4.000	1.000	0.000	0.000
63.000	24094.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	24490.000	1556.580	5.000	4.000	1.000	0.000	0.000
63.000	24899.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	25340.000	1556.320	5.000	4.000	1.000	0.000	0.000
64.000	25560.000	1555.810	5.000	4.000	1.000	0.000	0.000
64.000	25210.000	1554.410	5.000	4.000	1.000	0.000	0.000
80.000	24793.000	1553.380	5.000	4.000	1.000	0.000	0.000
64.000	24402.000	1552.620	5.000	4.000	1.000	0.000	0.000
64.000	24019.000	1552.110	5.000	4.000	1.000	0.000	0.000
64.000	23648.000	1551.850	5.000	4.000	1.000	0.000	0.000
64.000	23298.000	1551.850	5.000	4.000	1.000	0.000	0.000
64.000	22986.000	1551.980	5.000	4.000	1.000	0.000	0.000
63.000	22663.000	1551.980	5.000	4.000	1.000	0.000	0.000
65.000	22341.000	1552.360	5.000	4.000	1.000	0.000	0.000
64.000	22013.000	1552.750	5.000	4.000	1.000	0.000	0.000
64.000	21660.000	1553.000	5.000	4.000	1.000	0.000	0.000
64.000	21311.000	1553.640	5.000	4.000	1.000	0.000	0.000
64.000	20962.000	1554.020	5.000	4.000	1.000	0.000	0.000
79.000	20633.000	1554.280	5.000	4.000	1.000	0.000	0.000
64.000	20306.000	1554.660	5.000	4.000	1.000	0.000	0.000
64.000	20008.000	1554.920	5.000	4.000	1.000	0.000	0.000
64.000	19713.000	1555.300	5.000	4.000	1.000	0.000	0.000
64.000	19443.000	1555.300	5.000	4.000	1.000	0.000	0.000
64.000	19181.000	1555.560	5.000	4.000	1.000	0.000	0.000
63.000	18942.000	1555.560	5.000	4.000	1.000	0.000	0.000
65.000	18704.000	1555.810	5.000	4.000	1.000	0.000	0.000
63.000	18427.000	1555.810	5.000	4.000	1.000	0.000	0.000
64.000	18192.000	1555.940	5.000	4.000	1.000	0.000	0.000
65.000	17956.000	1555.940	5.000	4.000	1.000	0.000	0.000
79.000	17730.000	1556.070	5.000	4.000	1.000	0.000	0.000
65.000	17506.000	1556.200	5.000	4.000	1.000	0.000	0.000
63.000	17250.000	1556.070	5.000	4.000	1.000	0.000	0.000
64.000	16896.000	1556.200	5.000	4.000	1.000	0.000	0.000
64.000	16642.000	1556.200	5.000	4.000	1.000	0.000	0.000
64.000	16441.000	1556.200	5.000	4.000	1.000	0.000	0.000
64.000	16258.000	1556.320	5.000	4.000	1.000	0.000	0.000
64.000	16088.000	1556.320	5.000	4.000	1.000	0.000	0.000
64.000	15922.000	1556.200	5.000	4.000	1.000	0.000	0.000
63.000	15778.000	1556.320	5.000	4.000	1.000	0.000	0.000
65.000	15630.000	1556.450	5.000	4.000	1.000	0.000	0.000
63.000	15490.000	1556.070	5.000	4.000	1.000	0.000	0.000
81.000	15358.000	1556.200	5.000	4.000	1.000	0.000	0.000
63.000	15224.000	1556.070	5.000	4.000	1.000	0.000	0.000
65.000	15100.000	1556.200	5.000	4.000	1.000	0.000	0.000
63.000	14978.000	1556.200	5.000	4.000	1.000	0.000	0.000
64.000	14862.000	1556.320	5.000	4.000	1.000	0.000	0.000
64.000	14748.000	1556.320	5.000	4.000	1.000	0.000	0.000
64.000	14645.000	1556.320	5.000	4.000	1.000	0.000	0.000
64.000	14533.000	1556.320	5.000	4.000	1.000	0.000	0.000
64.000	14428.000	1556.200	5.000	4.000	1.000	0.000	0.000
63.000	14327.000	1556.320	5.000	4.000	1.000	0.000	0.000
65.000	14241.000	1556.320	5.000	4.000	1.000	0.000	0.000
63.000	14145.000	1556.320	5.000	4.000	1.000	0.000	0.000
80.000	14058.000	1556.320	5.000	4.000	1.000	0.000	0.000
65.000	14004.000	1556.450	5.000	4.000	1.000	0.000	0.000
63.000	14061.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	14059.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	14061.000	1556.450	5.000	4.000	1.000	0.000	0.000
63.000	14064.000	1556.450	5.000	4.000	1.000	0.000	0.000
65.000	14066.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	14066.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	14056.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	14056.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	14060.000	1556.450	5.000	4.000	1.000	0.000	0.000
80.000	14057.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14050.000	1556.450	5.000	4.000	1.000	0.000	0.000
63.000	14049.000	1556.580	5.000	4.000	1.000	0.000	0.000
65.000	14051.000	1556.450	5.000	4.000	1.000	0.000	0.000
63.000	14056.000	1556.580	5.000	4.000	1.000	0.000	0.000
65.000	14045.000	1556.450	5.000	4.000	1.000	0.000	0.000
63.000	14055.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	14042.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14043.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14047.000	1556.450	5.000	4.000	1.000	0.000	0.000
63.000	14043.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14047.000	1556.580	5.000	4.000	1.000	0.000	0.000
80.000	14048.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14043.000	1556.580	5.000	4.000	1.000	0.000	0.000
65.000	14045.000	1556.450	5.000	4.000	1.000	0.000	0.000
63.000	14038.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14048.000	1556.450	5.000	4.000	1.000	0.000	0.000
65.000	14044.000	1556.580	5.000	4.000	1.000	0.000	0.000
63.000	14040.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14036.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14040.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14035.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14041.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14029.000	1556.710	5.000	4.000	1.000	0.000	0.000
80.000	14036.000	1556.580	5.000	4.000	1.000	0.000	0.000
63.000	14035.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14030.000	1556.580	5.000	4.000	1.000	0.000	0.000
65.000	14030.000	1556.580	5.000	4.000	1.000	0.000	0.000
63.000	14028.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14032.000	1556.450	5.000	4.000	1.000	0.000	0.000
64.000	14027.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14027.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14023.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14026.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14030.000	1556.710	5.000	4.000	1.000	0.000	0.000
80.000	14027.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14023.000	1556.580	5.000	4.000	1.000	0.000	0.000
63.000	14023.000	1556.840	5.000	4.000	1.000	0.000	0.000
65.000	14024.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14023.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14019.000	1556.580	5.000	4.000	1.000	0.000	0.000
63.000	14020.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14021.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14020.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14019.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14020.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14017.000	1556.580	5.000	4.000	1.000	0.000	0.000
80.000	14008.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14017.000	1556.710	5.000	4.000	1.000	0.000	0.000
68.000	14017.000	1556.580	5.000	4.000	1.000	0.000	0.000
59.000	14014.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14014.000	1556.710	5.000	4.000	1.000	0.000	0.000
65.000	14008.000	1556.580	5.000	4.000	1.000	0.000	0.000
63.000	14015.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14008.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14073.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14159.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14262.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14346.000	1556.710	5.000	4.000	1.000	0.000	0.000
80.000	14442.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14546.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	14652.000	1556.580	5.000	4.000	1.000	0.000	0.000
63.000	14760.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14868.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	14979.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	15100.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	15224.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	15349.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	15479.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	15615.000	1556.580	5.000	4.000	1.000	0.000	0.000
80.000	15762.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	15896.000	1556.450	5.000	4.000	1.000	0.000	0.000
63.000	16056.000	1556.580	5.000	4.000	1.000	0.000	0.000
65.000	16211.000	1556.710	5.000	4.000	1.000	0.000	0.000
63.000	16370.000	1556.710	5.000	4.000	1.000	0.000	0.000
65.000	16537.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	16712.000	1556.580	5.000	4.000	1.000	0.000	0.000
63.000	16891.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	17081.000	1556.710	5.000	4.000	1.000	0.000	0.000
65.000	17281.000	1556.710	5.000	4.000	1.000	0.000	0.000
63.000	17480.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	17691.000	1556.710	5.000	4.000	1.000	0.000	0.000
80.000	17914.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	18144.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	18385.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	18645.000	1556.580	5.000	4.000	1.000	0.000	0.000
63.000	18925.000	1556.580	5.000	4.000	1.000	0.000	0.000
65.000	19195.000	1556.580	5.000	4.000	1.000	0.000	0.000
63.000	19570.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	19999.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	20581.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	21164.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	21565.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	21916.000	1556.580	5.000	4.000	1.000	0.000	0.000
80.000	22262.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	22583.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	22906.000	1556.710	5.000	4.000	1.000	0.000	0.000
64.000	23246.000	1556.580	5.000	4.000	1.000	0.000	0.000
64.000	23607.000	1556.580	5.000	4.000	1.000	0.000	0.000
71.000	23965.000	1556.580	5.000	4.000	1.000	0.000	0.000
57.000	24350.000	1556.320	5.000	4.000	1.000	0.000	0.000
64.000	24750.000	1556.320	5.000	4.000	1.000	0.000	0.000
63.000	25177.000	1556.070	5.000	4.000	1.000	0.000	0.000
64.000	25571.000	1555.940	5.000	4.000	1.000	0.000	0.000
64.000	25409.000	1554.660	5.000	4.000	1.000	0.000	0.000
80.000	24997.000	1553.380	5.000	4.000	1.000	0.000	0.000
64.000	24598.000	1552.620	5.000	4.000	1.000	0.000	0.000
64.000	24202.000	1551.980	5.000	4.000	1.000	0.000	0.000
64.000	23820.000	1551.590	5.000	4.000	1.000	0.000	0.000
64.000	23459.000	1551.470	5.000	4.000	1.000	0.000	0.000
63.000	23125.000	1551.470	5.000	4.000	1.000	0.000	0.000
65.000	22815.000	1551.590	5.000	4.000	1.000	0.000	0.000
64.000	22489.000	1551.850	5.000	4.000	1.000	0.000	0.000
64.000	22166.000	1552.230	5.000	4.000	1.000	0.000	0.000
64.000	21835.000	1552.620	5.000	4.000	1.000	0.000	0.000
64.000	21465.000	1553.130	5.000	4.000	1.000	0.000	0.000
63.000	21116.000	1553.510	5.000	4.000	1.000	0.000	0.000
80.000	20775.000	1553.900	5.000	4.000	1.000	0.000	0.000
64.000	20445.000	1554.280	5.000	4.000	1.000	0.000	0.000
65.000	20144.000	1554.660	5.000	4.000	1.000	0.000	0.000
63.000	19849.000	1554.920	5.000	4.000	1.000	0.000	0.000
64.000	19560.000	1555.050	5.000	4.000	1.000	0.000	0.000
64.000	19287.000	1555.170	5.000	4.000	1.000	0.000	0.000
64.000	19037.000	1555.300	5.000	4.000	1.000	0.000	0.000
64.000	18795.000	1555.560	5.000	4.000	1.000	0.000	0.000
64.000	18567.000	1555.560	5.000	4.000	1.000	0.000	0.000
63.000	18306.000	1555.810	5.000	4.000	1.000	0.000	0.000
65.000	18057.000	1555.680	5.000	4.000	1.000	0.000	0.000
63.000	17823.000	1555.810	5.000	4.000	1.000	0.000	0.000
81.000	17604.000	1555.810	5.000	4.000	1.000	0.000	0.000
63.000	17382.000	1555.810	5.000	4.000	1.000	0.000	0.000
65.000	17156.000	1555.810	5.000	4.000	1.000	0.000	0.000
64.000	16827.000	1555.940	5.000	4.000	1.000	0.000	0.000
63.000	16551.000	1555.940	5.000	4.000	1.000	0.000	0.000
64.000	16343.000	1556.070	5.000	4.000	1.000	0.000	0.000
64.000	16159.000	1556.070	5.000	4.000	1.000	0.000	0.000
64.000	15991.000	1556.200	5.000	4.000	1.000	0.000	0.000
64.000	15829.000	1555.940	5.000	4.000	1.000	0.000	0.000
