Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	14157.000	1538.300	50.000	2.000	1.000	0.000	0.000
65.000	14261.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	14372.000	1538.170	50.000	2.000	1.000	0.000	0.000
63.000	14482.000	1538.050	50.000	2.000	1.000	0.000	0.000
65.000	14606.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	14724.000	1538.050	50.000	2.000	1.000	0.000	0.000
63.000	14850.000	1538.300	50.000	2.000	1.000	0.000	0.000
65.000	14982.000	1538.170	50.000	2.000	1.000	0.000	0.000
79.000	15120.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	15255.000	1538.050	50.000	2.000	1.000	0.000	0.000
64.000	15399.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	15546.000	1538.170	50.000	2.000	1.000	0.000	0.000
63.000	15700.000	1538.050	50.000	2.000	1.000	0.000	0.000
65.000	15865.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	16019.000	1538.050	50.000	2.000	1.000	0.000	0.000
63.000	16199.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	16373.000	1538.050	50.000	2.000	1.000	0.000	0.000
64.000	16566.000	1538.170	50.000	2.000	1.000	0.000	0.000
65.000	16775.000	1538.300	50.000	2.000	1.000	0.000	0.000
80.000	16995.000	1538.300	50.000	2.000	1.000	0.000	0.000
63.000	17220.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	17455.000	1538.690	50.000	2.000	1.000	0.000	0.000
64.000	17701.000	1538.810	50.000	2.000	1.000	0.000	0.000
64.000	17950.000	1539.320	50.000	2.000	1.000	0.000	0.000
63.000	18201.000	1539.710	50.000	2.000	1.000	0.000	0.000
64.000	18432.000	1540.090	50.000	2.000	1.000	0.000	0.000
65.000	18669.000	1540.480	50.000	2.000	1.000	0.000	0.000
63.000	18902.000	1540.730	50.000	2.000	1.000	0.000	0.000
68.000	19119.000	1541.110	50.000	2.000	1.000	0.000	0.000
61.000	19342.000	1541.240	50.000	2.000	1.000	0.000	0.000
63.000	19579.000	1541.370	50.000	2.000	1.000	0.000	0.000
80.000	19813.000	1541.370	50.000	2.000	1.000	0.000	0.000
65.000	20050.000	1541.370	50.000	2.000	1.000	0.000	0.000
63.000	20307.000	1541.240	50.000	2.000	1.000	0.000	0.000
64.000	20600.000	1541.370	50.000	2.000	1.000	0.000	0.000
63.000	20888.000	1541.240	50.000	2.000	1.000	0.000	0.000
65.000	21192.000	1541.370	50.000	2.000	1.000	0.000	0.000
64.000	21517.000	1541.750	50.000	2.000	1.000	0.000	0.000
64.000	21942.000	1542.140	50.000	2.000	1.000	0.000	0.000
64.000	22401.000	1542.520	50.000	2.000	1.000	0.000	0.000
63.000	22900.000	1542.900	50.000	2.000	1.000	0.000	0.000
65.000	23385.000	1543.540	50.000	2.000	1.000	0.000	0.000
79.000	23884.000	1544.310	50.000	2.000	1.000	0.000	0.000
64.000	24342.000	1545.460	50.000	2.000	1.000	0.000	0.000
64.000	24810.000	1546.990	50.000	2.000	1.000	0.000	0.000
64.000	25206.000	1548.780	50.000	2.000	1.000	0.000	0.000
64.000	25601.000	1551.080	50.000	2.000	1.000	0.000	0.000
63.000	26060.000	1554.020	50.000	2.000	1.000	0.000	0.000
65.000	26611.000	1557.350	50.000	2.000	1.000	0.000	0.000
64.000	27260.000	1560.800	50.000	2.000	1.000	0.000	0.000
64.000	28050.000	1564.890	50.000	2.000	1.000	0.000	0.000
64.000	28763.000	1568.850	50.000	2.000	1.000	0.000	0.000
64.000	29471.000	1573.320	50.000	2.000	1.000	0.000	0.000
63.000	30111.000	1577.800	50.000	2.000	1.000	0.000	0.000
80.000	30677.000	1582.270	50.000	2.000	1.000	0.000	0.000
64.000	31182.000	1586.870	50.000	2.000	1.000	0.000	0.000
64.000	31660.000	1591.470	50.000	2.000	1.000	0.000	0.000
64.000	32123.000	1595.950	50.000	2.000	1.000	0.000	0.000
64.000	32565.000	1600.290	50.000	2.000	1.000	0.000	0.000
64.000	32988.000	1604.640	50.000	2.000	1.000	0.000	0.000
64.000	33366.000	1608.850	50.000	2.000	1.000	0.000	0.000
64.000	33689.000	1612.820	50.000	2.000	1.000	0.000	0.000
64.000	33933.000	1615.630	50.000	2.000	1.000	0.000	0.000
64.000	33833.000	1613.070	50.000	2.000	1.000	0.000	0.000
64.000	33544.000	1607.960	50.000	2.000	1.000	0.000	0.000
63.000	33215.000	1602.590	50.000	2.000	1.000	0.000	0.000
80.000	32838.000	1597.100	50.000	2.000	1.000	0.000	0.000
64.000	32432.000	1591.220	50.000	2.000	1.000	0.000	0.000
64.000	31988.000	1585.210	50.000	2.000	1.000	0.000	0.000
64.000	31547.000	1579.200	50.000	2.000	1.000	0.000	0.000
64.000	31082.000	1573.070	50.000	2.000	1.000	0.000	0.000
64.000	30621.000	1566.800	50.000	2.000	1.000	0.000	0.000
64.000	30158.000	1560.800	50.000	2.000	1.000	0.000	0.000
63.000	29720.000	1554.530	50.000	2.000	1.000	0.000	0.000
64.000	29342.000	1548.530	50.000	2.000	1.000	0.000	0.000
64.000	29051.000	1542.650	50.000	2.000	1.000	0.000	0.000
64.000	28943.000	1536.900	50.000	2.000	1.000	0.000	0.000
81.000	28943.000	1531.270	50.000	2.000	1.000	0.000	0.000
63.000	28908.000	1526.290	50.000	2.000	1.000	0.000	0.000
65.000	28636.000	1521.690	50.000	2.000	1.000	0.000	0.000
63.000	28108.000	1517.600	50.000	2.000	1.000	0.000	0.000
64.000	27431.000	1514.270	50.000	2.000	1.000	0.000	0.000
64.000	26747.000	1512.100	50.000	2.000	1.000	0.000	0.000
64.000	26120.000	1510.690	50.000	2.000	1.000	0.000	0.000
64.000	25529.000	1510.180	50.000	2.000	1.000	0.000	0.000
63.000	24960.000	1510.310	50.000	2.000	1.000	0.000	0.000
65.000	24449.000	1510.820	50.000	2.000	1.000	0.000	0.000
63.000	23996.000	1511.970	50.000	2.000	1.000	0.000	0.000
65.000	23566.000	1513.120	50.000	2.000	1.000	0.000	0.000
80.000	23147.000	1514.530	50.000	2.000	1.000	0.000	0.000
63.000	22722.000	1515.940	50.000	2.000	1.000	0.000	0.000
65.000	22190.000	1517.470	50.000	2.000	1.000	0.000	0.000
63.000	16848.000	1519.000	50.000	2.000	1.000	0.000	0.000
64.000	15080.000	1520.410	50.000	2.000	1.000	0.000	0.000
64.000	14928.000	1521.810	50.000	2.000	1.000	0.000	0.000
64.000	14794.000	1523.220	50.000	2.000	1.000	0.000	0.000
64.000	14667.000	1524.370	50.000	2.000	1.000	0.000	0.000
64.000	14521.000	1525.520	50.000	2.000	1.000	0.000	0.000
64.000	14367.000	1526.540	50.000	2.000	1.000	0.000	0.000
64.000	14208.000	1527.440	50.000	2.000	1.000	0.000	0.000
64.000	13583.000	1528.080	50.000	2.000	1.000	0.000	0.000
80.000	12564.000	1528.590	50.000	2.000	1.000	0.000	0.000
63.000	11546.000	1529.230	50.000	2.000	1.000	0.000	0.000
64.000	12427.000	1529.870	50.000	2.000	1.000	0.000	0.000
64.000	16692.000	1530.510	50.000	2.000	1.000	0.000	0.000
64.000	17317.000	1531.020	50.000	2.000	1.000	0.000	0.000
64.000	17120.000	1531.530	50.000	2.000	1.000	0.000	0.000
64.000	16928.000	1531.910	50.000	2.000	1.000	0.000	0.000
64.000	16736.000	1532.170	50.000	2.000	1.000	0.000	0.000
63.000	16550.000	1532.680	50.000	2.000	1.000	0.000	0.000
65.000	16371.000	1532.930	50.000	2.000	1.000	0.000	0.000
63.000	16193.000	1533.190	50.000	2.000	1.000	0.000	0.000
81.000	16020.000	1533.320	50.000	2.000	1.000	0.000	0.000
64.000	15867.000	1533.570	50.000	2.000	1.000	0.000	0.000
63.000	15717.000	1533.830	50.000	2.000	1.000	0.000	0.000
65.000	15566.000	1533.960	50.000	2.000	1.000	0.000	0.000
63.000	15421.000	1534.210	50.000	2.000	1.000	0.000	0.000
65.000	15287.000	1534.340	50.000	2.000	1.000	0.000	0.000
63.000	15155.000	1534.470	50.000	2.000	1.000	0.000	0.000
64.000	15022.000	1534.720	50.000	2.000	1.000	0.000	0.000
64.000	14902.000	1534.720	50.000	2.000	1.000	0.000	0.000
64.000	14785.000	1534.850	50.000	2.000	1.000	0.000	0.000
64.000	14667.000	1534.980	50.000	2.000	1.000	0.000	0.000
63.000	14550.000	1535.110	50.000	2.000	1.000	0.000	0.000
80.000	14443.000	1535.110	50.000	2.000	1.000	0.000	0.000
65.000	14335.000	1535.490	50.000	2.000	1.000	0.000	0.000
63.000	14230.000	1535.490	50.000	2.000	1.000	0.000	0.000
65.000	14126.000	1535.490	50.000	2.000	1.000	0.000	0.000
63.000	14033.000	1535.620	50.000	2.000	1.000	0.000	0.000
64.000	13930.000	1535.750	50.000	2.000	1.000	0.000	0.000
64.000	13845.000	1535.750	50.000	2.000	1.000	0.000	0.000
64.000	13759.000	1535.870	50.000	2.000	1.000	0.000	0.000
64.000	13677.000	1535.870	50.000	2.000	1.000	0.000	0.000
64.000	13592.000	1536.000	50.000	2.000	1.000	0.000	0.000
64.000	13513.000	1536.130	50.000	2.000	1.000	0.000	0.000
63.000	13460.000	1536.260	50.000	2.000	1.000	0.000	0.000
81.000	13512.000	1536.130	50.000	2.000	1.000	0.000	0.000
64.000	13528.000	1536.260	50.000	2.000	1.000	0.000	0.000
63.000	13533.000	1536.260	50.000	2.000	1.000	0.000	0.000
64.000	13526.000	1536.390	50.000	2.000	1.000	0.000	0.000
64.000	13526.000	1536.510	50.000	2.000	1.000	0.000	0.000
64.000	13532.000	1536.510	50.000	2.000	1.000	0.000	0.000
64.000	13534.000	1536.640	50.000	2.000	1.000	0.000	0.000
64.000	13537.000	1536.640	50.000	2.000	1.000	0.000	0.000
64.000	13534.000	1536.640	50.000	2.000	1.000	0.000	0.000
64.000	13533.000	1536.640	50.000	2.000	1.000	0.000	0.000
64.000	13538.000	1536.770	50.000	2.000	1.000	0.000	0.000
80.000	13537.000	1536.900	50.000	2.000	1.000	0.000	0.000
64.000	13536.000	1536.900	50.000	2.000	1.000	0.000	0.000
64.000	13534.000	1536.900	50.000	2.000	1.000	0.000	0.000
64.000	13533.000	1536.900	50.000	2.000	1.000	0.000	0.000
63.000	13545.000	1537.020	50.000	2.000	1.000	0.000	0.000
65.000	13538.000	1537.020	50.000	2.000	1.000	0.000	0.000
64.000	13533.000	1537.020	50.000	2.000	1.000	0.000	0.000
63.000	13541.000	1537.150	50.000	2.000	1.000	0.000	0.000
65.000	13536.000	1537.280	50.000	2.000	1.000	0.000	0.000
63.000	13533.000	1537.150	50.000	2.000	1.000	0.000	0.000
64.000	13540.000	1537.150	50.000	2.000	1.000	0.000	0.000
64.000	13547.000	1537.410	50.000	2.000	1.000	0.000	0.000
80.000	13538.000	1537.280	50.000	2.000	1.000	0.000	0.000
64.000	13537.000	1537.410	50.000	2.000	1.000	0.000	0.000
64.000	13546.000	1537.540	50.000	2.000	1.000	0.000	0.000
63.000	13538.000	1537.410	50.000	2.000	1.000	0.000	0.000
65.000	13542.000	1537.410	50.000	2.000	1.000	0.000	0.000
64.000	13536.000	1537.540	50.000	2.000	1.000	0.000	0.000
63.000	13539.000	1537.540	50.000	2.000	1.000	0.000	0.000
64.000	13539.000	1537.540	50.000	2.000	1.000	0.000	0.000
64.000	13543.000	1537.790	50.000	2.000	1.000	0.000	0.000
65.000	13546.000	1537.660	50.000	2.000	1.000	0.000	0.000
63.000	13534.000	1537.790	50.000	2.000	1.000	0.000	0.000
64.000	13546.000	1537.790	50.000	2.000	1.000	0.000	0.000
80.000	13535.000	1537.660	50.000	2.000	1.000	0.000	0.000
64.000	13540.000	1537.790	50.000	2.000	1.000	0.000	0.000
64.000	13538.000	1537.790	50.000	2.000	1.000	0.000	0.000
64.000	13542.000	1537.790	50.000	2.000	1.000	0.000	0.000
63.000	13543.000	1537.920	50.000	2.000	1.000	0.000	0.000
65.000	13537.000	1538.050	50.000	2.000	1.000	0.000	0.000
63.000	13541.000	1537.920	50.000	2.000	1.000	0.000	0.000
65.000	13545.000	1537.920	50.000	2.000	1.000	0.000	0.000
64.000	13541.000	1537.920	50.000	2.000	1.000	0.000	0.000
63.000	13538.000	1538.050	50.000	2.000	1.000	0.000	0.000
64.000	13533.000	1537.920	50.000	2.000	1.000	0.000	0.000
80.000	13543.000	1537.920	50.000	2.000	1.000	0.000	0.000
64.000	13548.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	13546.000	1538.050	50.000	2.000	1.000	0.000	0.000
64.000	13545.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	13537.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	13542.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	13551.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	13544.000	1538.050	50.000	2.000	1.000	0.000	0.000
63.000	13539.000	1538.300	50.000	2.000	1.000	0.000	0.000
65.000	13543.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	13536.000	1538.170	50.000	2.000	1.000	0.000	0.000
63.000	13542.000	1538.300	50.000	2.000	1.000	0.000	0.000
80.000	13542.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	13541.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13541.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13545.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13541.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	13545.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	13578.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	13658.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	13740.000	1538.430	50.000	2.000	1.000	0.000	0.000
63.000	13833.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	13919.000	1538.560	50.000	2.000	1.000	0.000	0.000
65.000	14021.000	1538.430	50.000	2.000	1.000	0.000	0.000
79.000	14110.000	1538.560	50.000	2.000	1.000	0.000	0.000
64.000	14212.000	1538.560	50.000	2.000	1.000	0.000	0.000
64.000	14315.000	1538.560	50.000	2.000	1.000	0.000	0.000
63.000	14422.000	1538.560	50.000	2.000	1.000	0.000	0.000
65.000	14529.000	1538.560	50.000	2.000	1.000	0.000	0.000
64.000	14649.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	14760.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	14881.000	1538.430	50.000	2.000	1.000	0.000	0.000
63.000	15009.000	1538.430	50.000	2.000	1.000	0.000	0.000
65.000	15134.000	1538.300	50.000	2.000	1.000	0.000	0.000
63.000	15267.000	1538.300	50.000	2.000	1.000	0.000	0.000
80.000	15402.000	1538.170	50.000	2.000	1.000	0.000	0.000
65.000	15546.000	1538.170	50.000	2.000	1.000	0.000	0.000
63.000	15694.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	15852.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	16016.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	16168.000	1538.050	50.000	2.000	1.000	0.000	0.000
63.000	16334.000	1538.050	50.000	2.000	1.000	0.000	0.000
65.000	16514.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	16703.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	16900.000	1538.170	50.000	2.000	1.000	0.000	0.000
64.000	17118.000	1538.300	50.000	2.000	1.000	0.000	0.000
64.000	17351.000	1538.300	50.000	2.000	1.000	0.000	0.000
79.000	17585.000	1538.430	50.000	2.000	1.000	0.000	0.000
64.000	17829.000	1538.690	50.000	2.000	1.000	0.000	0.000
65.000	18079.000	1539.070	50.000	2.000	1.000	0.000	0.000
63.000	18328.000	1539.320	50.000	2.000	1.000	0.000	0.000
64.000	18592.000	1539.710	50.000	2.000	1.000	0.000	0.000
64.000	18842.000	1540.090	50.000	2.000	1.000	0.000	0.000
63.000	19078.000	1540.350	50.000	2.000	1.000	0.000	0.000
65.000	19322.000	1540.730	50.000	2.000	1.000	0.000	0.000
64.000	19555.000	1540.990	50.000	2.000	1.000	0.000	0.000
64.000	19782.000	1541.240	50.000	2.000	1.000	0.000	0.000
64.000	20019.000	1541.370	50.000	2.000	1.000	0.000	0.000
64.000	20259.000	1541.370	50.000	2.000	1.000	0.000	0.000
80.000	20504.000	1541.370	50.000	2.000	1.000	0.000	0.000
64.000	20761.000	1541.500	50.000	2.000	1.000	0.000	0.000
64.000	21028.000	1541.370	50.000	2.000	1.000	0.000	0.000
63.000	21317.000	1541.500	50.000	2.000	1.000	0.000	0.000
64.000	21596.000	1541.500	50.000	2.000	1.000	0.000	0.000
64.000	21903.000	1541.880	50.000	2.000	1.000	0.000	0.000
64.000	22294.000	1542.140	50.000	2.000	1.000	0.000	0.000
64.000	22762.000	1542.650	50.000	2.000	1.000	0.000	0.000
64.000	23243.000	1543.030	50.000	2.000	1.000	0.000	0.000
64.000	23717.000	1543.670	50.000	2.000	1.000	0.000	0.000
64.000	24171.000	1544.440	50.000	2.000	1.000	0.000	0.000
63.000	24644.000	1545.720	50.000	2.000	1.000	0.000	0.000
80.000	25076.000	1547.380	50.000	2.000	1.000	0.000	0.000
64.000	25498.000	1549.290	50.000	2.000	1.000	0.000	0.000
64.000	25919.000	1551.470	50.000	2.000	1.000	0.000	0.000
64.000	26359.000	1554.280	50.000	2.000	1.000	0.000	0.000
64.000	26916.000	1557.600	50.000	2.000	1.000	0.000	0.000
64.000	27527.000	1561.310	50.000	2.000	1.000	0.000	0.000
64.000	28194.000	1565.270	50.000	2.000	1.000	0.000	0.000
64.000	28882.000	1569.360	50.000	2.000	1.000	0.000	0.000
64.000	29575.000	1573.830	50.000	2.000	1.000	0.000	0.000
63.000	30203.000	1578.310	50.000	2.000	1.000	0.000	0.000
64.000	30723.000	1582.910	50.000	2.000	1.000	0.000	0.000
81.000	31237.000	1587.510	50.000	2.000	1.000	0.000	0.000
64.000	31705.000	1591.980	50.000	2.000	1.000	0.000	0.000
64.000	32161.000	1596.580	50.000	2.000	1.000	0.000	0.000
63.000	32587.000	1600.930	50.000	2.000	1.000	0.000	0.000
64.000	32991.000	1605.280	50.000	2.000	1.000	0.000	0.000
64.000	33367.000	1609.370	50.000	2.000	1.000	0.000	0.000
65.000	33687.000	1613.200	50.000	2.000	1.000	0.000	0.000
63.000	33879.000	1615.120	50.000	2.000	1.000	0.000	0.000
65.000	33691.000	1611.410	50.000	2.000	1.000	0.000	0.000
63.000	33392.000	1606.170	50.000	2.000	1.000	0.000	0.000
64.000	33040.000	1600.670	50.000	2.000	1.000	0.000	0.000
64.000	32659.000	1595.180	50.000	2.000	1.000	0.000	0.000
80.000	32238.000	1589.170	50.000	2.000	1.000	0.000	0.000
64.000	31803.000	1583.160	50.000	2.000	1.000	0.000	0.000
64.000	31350.000	1577.030	50.000	2.000	1.000	0.000	0.000
64.000	30894.000	1570.890	50.000	2.000	1.000	0.000	0.000
63.000	30421.000	1564.630	50.000	2.000	1.000	0.000	0.000
65.000	29971.000	1558.620	50.000	2.000	1.000	0.000	0.000
64.000	29557.000	1552.360	50.000	2.000	1.000	0.000	0.000
63.000	29196.000	1546.480	50.000	2.000	1.000	0.000	0.000
64.000	28973.000	1540.730	50.000	2.000	1.000	0.000	0.000
64.000	28898.000	1534.980	50.000	2.000	1.000	0.000	0.000
64.000	28907.000	1529.480	50.000	2.000	1.000	0.000	0.000
65.000	28800.000	1524.500	50.000	2.000	1.000	0.000	0.000
79.000	28425.000	1520.030	50.000	2.000	1.000	0.000	0.000
64.000	27836.000	1516.450	50.000	2.000	1.000	0.000	0.000
64.000	27166.000	1513.630	50.000	2.000	1.000	0.000	0.000
64.000	26480.000	1511.720	50.000	2.000	1.000	0.000	0.000
64.000	25905.000	1510.570	50.000	2.000	1.000	0.000	0.000
64.000	25321.000	1510.310	50.000	2.000	1.000	0.000	0.000
63.000	24786.000	1510.690	50.000	2.000	1.000	0.000	0.000
64.000	24300.000	1511.330	50.000	2.000	1.000	0.000	0.000
65.000	23863.000	1512.610	50.000	2.000	1.000	0.000	0.000
64.000	23447.000	1513.760	50.000	2.000	1.000	0.000	0.000
63.000	23046.000	1515.170	50.000	2.000	1.000	0.000	0.000
80.000	22596.000	1516.700	50.000	2.000	1.000	0.000	0.000
64.000	21859.000	1518.240	50.000	2.000	1.000	0.000	0.000
64.000	15194.000	1519.770	50.000	2.000	1.000	0.000	0.000
64.000	15035.000	1521.050	50.000	2.000	1.000	0.000	0.000
64.000	14884.000	1522.450	50.000	2.000	1.000	0.000	0.000
64.000	14757.000	1523.730	50.000	2.000	1.000	0.000	0.000
64.000	14629.000	1524.880	50.000	2.000	1.000	0.000	0.000
64.000	14468.000	1526.030	50.000	2.000	1.000	0.000	0.000
64.000	14317.000	1526.930	50.000	2.000	1.000	0.000	0.000
63.000	14051.000	1527.690	50.000	2.000	1.000	0.000	0.000
72.000	13055.000	1528.330	50.000	2.000	1.000	0.000	0.000
56.000	12060.000	1528.720	50.000	2.000	1.000	0.000	0.000
80.000	11536.000	1529.480	50.000	2.000	1.000	0.000	0.000
64.000	13412.000	1530.250	50.000	2.000	1.000	0.000	0.000
64.000	17020.000	1530.760	50.000	2.000	1.000	0.000	0.000
64.000	16963.000	1531.270	50.000	2.000	1.000	0.000	0.000
64.000	16769.000	1531.780	50.000	2.000	1.000	0.000	0.000
64.000	16574.000	1532.040	50.000	2.000	1.000	0.000	0.000
63.000	16405.000	1532.420	50.000	2.000	1.000	0.000	0.000
64.000	16224.000	1532.680	50.000	2.000	1.000	0.000	0.000
65.000	16041.000	1533.060	50.000	2.000	1.000	0.000	0.000
64.000	15865.000	1533.190	50.000	2.000	1.000	0.000	0.000
64.000	15708.000	1533.450	50.000	2.000	1.000	0.000	0.000
64.000	15558.000	1533.570	50.000	2.000	1.000	0.000	0.000
80.000	15405.000	1533.830	50.000	2.000	1.000	0.000	0.000
64.000	15264.000	1533.960	50.000	2.000	1.000	0.000	0.000
63.000	15127.000	1533.960	50.000	2.000	1.000	0.000	0.000
64.000	14992.000	1534.210	50.000	2.000	1.000	0.000	0.000
64.000	14859.000	1534.340	50.000	2.000	1.000	0.000	0.000
64.000	14737.000	1534.600	50.000	2.000	1.000	0.000	0.000
64.000	14617.000	1534.720	50.000	2.000	1.000	0.000	0.000
64.000	14492.000	1534.720	50.000	2.000	1.000	0.000	0.000
64.000	14380.000	1534.980	50.000	2.000	1.000	0.000	0.000
63.000	14273.000	1535.110	50.000	2.000	1.000	0.000	0.000
64.000	14169.000	1535.110	50.000	2.000	1.000	0.000	0.000
81.000	14056.000	1535.110	50.000	2.000	1.000	0.000	0.000
64.000	13965.000	1535.230	50.000	2.000	1.000	0.000	0.000
63.000	13866.000	1535.490	50.000	2.000	1.000	0.000	0.000
64.000	13772.000	1535.360	50.000	2.000	1.000	0.000	0.000
64.000	13676.000	1535.490	50.000	2.000	1.000	0.000	0.000
64.000	13590.000	1535.620	50.000	2.000	1.000	0.000	0.000
64.000	13503.000	1535.750	50.000	2.000	1.000	0.000	0.000
64.000	13414.000	1535.750	50.000	2.000	1.000	0.000	0.000
64.000	13334.000	1535.870	50.000	2.000	1.000	0.000	0.000
64.000	13262.000	1535.870	50.000	2.000	1.000	0.000	0.000
64.000	13297.000	1536.000	50.000	2.000	1.000	0.000	0.000
63.000	13305.000	1536.000	50.000	2.000	1.000	0.000	0.000
81.000	13313.000	1536.000	50.000	2.000	1.000	0.000	0.000
64.000	13311.000	1536.000	50.000	2.000	1.000	0.000	0.000
63.000	13314.000	1536.130	50.000	2.000	1.000	0.000	0.000
64.000	13307.000	1536.390	50.000	2.000	1.000	0.000	0.000
64.000	13311.000	1536.390	50.000	2.000	1.000	0.000	0.000
64.000	13311.000	1536.390	50.000	2.000	1.000	0.000	0.000
64.000	13317.000	1536.510	50.000	2.000	1.000	0.000	0.000
64.000	13313.000	1536.640	50.000	2.000	1.000	0.000	0.000
64.000	13313.000	1536.510	50.000	2.000	1.000	0.000	0.000
64.000	13320.000	1536.640	50.000	2.000	1.000	0.000	0.000
64.000	13318.000	1536.640	50.000	2.000	1.000	0.000	0.000
64.000	13312.000	1536.640	50.000	2.000	1.000	0.000	0.000
80.000	13313.000	1536.770	50.000	2.000	1.000	0.000	0.000
63.000	13312.000	1536.640	50.000	2.000	1.000	0.000	0.000
64.000	13321.000	1536.770	50.000	2.000	1.000	0.000	0.000
65.000	13317.000	1536.770	50.000	2.000	1.000	0.000	0.000
63.000	13320.000	1536.900	50.000	2.000	1.000	0.000	0.000
64.000	13317.000	1536.900	50.000	2.000	1.000	0.000	0.000
65.000	13314.000	1537.020	50.000	2.000	1.000	0.000	0.000
63.000	13315.000	1537.020	50.000	2.000	1.000	0.000	0.000
64.000	13316.000	1537.020	50.000	2.000	1.000	0.000	0.000
64.000	13321.000	1537.020	50.000	2.000	1.000	0.000	0.000
64.000	13316.000	1537.150	50.000	2.000	1.000	0.000	0.000
80.000	13317.000	1537.280	50.000	2.000	1.000	0.000	0.000
63.000	13317.000	1537.280	50.000	2.000	1.000	0.000	0.000
64.000	13318.000	1537.280	50.000	2.000	1.000	0.000	0.000
64.000	13318.000	1537.280	50.000	2.000	1.000	0.000	0.000
64.000	13312.000	1537.280	50.000	2.000	1.000	0.000	0.000
65.000	13317.000	1537.410	50.000	2.000	1.000	0.000	0.000
63.000	13316.000	1537.410	50.000	2.000	1.000	0.000	0.000
64.000	13319.000	1537.280	50.000	2.000	1.000	0.000	0.000
64.000	13310.000	1537.540	50.000	2.000	1.000	0.000	0.000
63.000	13319.000	1537.410	50.000	2.000	1.000	0.000	0.000
65.000	13311.000	1537.410	50.000	2.000	1.000	0.000	0.000
64.000	13314.000	1537.410	50.000	2.000	1.000	0.000	0.000
79.000	13317.000	1537.410	50.000	2.000	1.000	0.000	0.000
64.000	13315.000	1537.540	50.000	2.000	1.000	0.000	0.000
64.000	13315.000	1537.540	50.000	2.000	1.000	0.000	0.000
64.000	13318.000	1537.540	50.000	2.000	1.000	0.000	0.000
64.000	13318.000	1537.660	50.000	2.000	1.000	0.000	0.000
64.000	13314.000	1537.660	50.000	2.000	1.000	0.000	0.000
64.000	13317.000	1537.660	50.000	2.000	1.000	0.000	0.000
65.000	13319.000	1537.790	50.000	2.000	1.000	0.000	0.000
63.000	13314.000	1537.660	50.000	2.000	1.000	0.000	0.000
64.000	13316.000	1537.790	50.000	2.000	1.000	0.000	0.000
64.000	13312.000	1537.920	50.000	2.000	1.000	0.000	0.000
63.000	13313.000	1537.790	50.000	2.000	1.000	0.000	0.000
81.000	13315.000	1537.920	50.000	2.000	1.000	0.000	0.000
64.000	13317.000	1537.920	50.000	2.000	1.000	0.000	0.000
64.000	13311.000	1537.920	50.000	2.000	1.000	0.000	0.000
63.000	13316.000	1538.050	50.000	2.000	1.000	0.000	0.000
64.000	13320.000	1538.050	50.000	2.000	1.000	0.000	0.000
64.000	13310.000	1537.920	50.000	2.000	1.000	0.000	0.000
64.000	13319.000	1537.920	50.000	2.000	1.000	0.000	0.000
63.000	13309.000	1538.050	50.000	2.000	1.000	0.000	0.000
65.000	13310.000	1538.050	50.000	2.000	1.000	0.000	0.000
64.000	13312.000	1538.050	50.000	2.000	1.000	0.000	0.000
64.000	13309.000	1538.050	50.000	2.000	1.000	0.000	0.000
80.000	13316.000	1538.050	50.000	2.000	1.000	0.000	0.000
63.000	13310.000	1538.050	50.000	2.000	1.000	0.000	0.000
65.000	13314.000	1538.050	50.000	2.000	1.000	0.000	0.000
63.000	13311.000	1538.050	50.000	2.000	1.000	0.000	0.000
65.000	13314.000	1538.050	50.000	2.000	1.000	0.000	0.000
