Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
63.000	12071.000	1524.750	5.000	3.000	1.000	0.000	0.000
65.000	12076.000	1524.880	5.000	3.000	1.000	0.000	0.000
63.000	12073.000	1524.880	5.000	3.000	1.000	0.000	0.000
80.000	12074.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	12071.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12073.000	1524.880	5.000	3.000	1.000	0.000	0.000
63.000	12071.000	1524.750	5.000	3.000	1.000	0.000	0.000
65.000	12072.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12070.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	12070.000	1524.750	5.000	3.000	1.000	0.000	0.000
63.000	12064.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12059.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12066.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12067.000	1524.750	5.000	3.000	1.000	0.000	0.000
80.000	12067.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12067.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	12060.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	12049.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	12047.000	1524.750	5.000	3.000	1.000	0.000	0.000
64.000	12057.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	12144.000	1524.880	5.000	3.000	1.000	0.000	0.000
63.000	12229.000	1525.010	5.000	3.000	1.000	0.000	0.000
65.000	12312.000	1524.750	5.000	3.000	1.000	0.000	0.000
63.000	12402.000	1525.010	5.000	3.000	1.000	0.000	0.000
65.000	12495.000	1524.750	5.000	3.000	1.000	0.000	0.000
63.000	12584.000	1525.010	5.000	3.000	1.000	0.000	0.000
81.000	12687.000	1524.880	5.000	3.000	1.000	0.000	0.000
63.000	12792.000	1524.750	5.000	3.000	1.000	0.000	0.000
65.000	12893.000	1524.880	5.000	3.000	1.000	0.000	0.000
63.000	13004.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	13118.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	13240.000	1524.880	5.000	3.000	1.000	0.000	0.000
63.000	13360.000	1525.010	5.000	3.000	1.000	0.000	0.000
64.000	13491.000	1525.010	5.000	3.000	1.000	0.000	0.000
64.000	13626.000	1525.010	5.000	3.000	1.000	0.000	0.000
64.000	13748.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	13880.000	1524.880	5.000	3.000	1.000	0.000	0.000
65.000	14010.000	1525.010	5.000	3.000	1.000	0.000	0.000
79.000	14146.000	1525.010	5.000	3.000	1.000	0.000	0.000
64.000	14287.000	1525.010	5.000	3.000	1.000	0.000	0.000
65.000	14420.000	1525.010	5.000	3.000	1.000	0.000	0.000
63.000	14579.000	1524.880	5.000	3.000	1.000	0.000	0.000
64.000	14744.000	1525.010	5.000	3.000	1.000	0.000	0.000
64.000	14918.000	1525.010	5.000	3.000	1.000	0.000	0.000
64.000	15105.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	15318.000	1525.270	5.000	3.000	1.000	0.000	0.000
63.000	15530.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	15826.000	1526.030	5.000	3.000	1.000	0.000	0.000
65.000	16387.000	1527.050	5.000	3.000	1.000	0.000	0.000
80.000	17183.000	1528.080	5.000	3.000	1.000	0.000	0.000
64.000	17857.000	1529.610	5.000	3.000	1.000	0.000	0.000
71.000	18301.000	1530.760	5.000	3.000	1.000	0.000	0.000
56.000	18738.000	1532.170	5.000	3.000	1.000	0.000	0.000
64.000	19205.000	1533.060	5.000	3.000	1.000	0.000	0.000
64.000	19583.000	1533.570	5.000	3.000	1.000	0.000	0.000
64.000	19884.000	1533.830	5.000	3.000	1.000	0.000	0.000
64.000	20192.000	1534.080	5.000	3.000	1.000	0.000	0.000
63.000	20504.000	1534.340	5.000	3.000	1.000	0.000	0.000
65.000	20807.000	1534.340	5.000	3.000	1.000	0.000	0.000
63.000	21114.000	1534.080	5.000	3.000	1.000	0.000	0.000
64.000	21441.000	1533.960	5.000	3.000	1.000	0.000	0.000
81.000	21762.000	1533.700	5.000	3.000	1.000	0.000	0.000
63.000	22117.000	1533.700	5.000	3.000	1.000	0.000	0.000
65.000	22359.000	1533.320	5.000	3.000	1.000	0.000	0.000
63.000	22153.000	1531.780	5.000	3.000	1.000	0.000	0.000
64.000	21848.000	1530.760	5.000	3.000	1.000	0.000	0.000
64.000	21545.000	1530.120	5.000	3.000	1.000	0.000	0.000
64.000	21225.000	1529.480	5.000	3.000	1.000	0.000	0.000
64.000	20908.000	1529.100	5.000	3.000	1.000	0.000	0.000
64.000	20583.000	1528.970	5.000	3.000	1.000	0.000	0.000
63.000	20259.000	1529.100	5.000	3.000	1.000	0.000	0.000
65.000	19955.000	1529.100	5.000	3.000	1.000	0.000	0.000
63.000	19647.000	1529.610	5.000	3.000	1.000	0.000	0.000
81.000	19336.000	1529.740	5.000	3.000	1.000	0.000	0.000
63.000	18983.000	1530.120	5.000	3.000	1.000	0.000	0.000
65.000	18573.000	1530.510	5.000	3.000	1.000	0.000	0.000
63.000	18027.000	1530.890	5.000	3.000	1.000	0.000	0.000
64.000	17625.000	1531.140	5.000	3.000	1.000	0.000	0.000
64.000	17257.000	1531.530	5.000	3.000	1.000	0.000	0.000
64.000	16879.000	1531.780	5.000	3.000	1.000	0.000	0.000
64.000	16513.000	1531.910	5.000	3.000	1.000	0.000	0.000
64.000	16134.000	1531.910	5.000	3.000	1.000	0.000	0.000
64.000	15803.000	1531.910	5.000	3.000	1.000	0.000	0.000
63.000	15561.000	1529.990	5.000	3.000	1.000	0.000	0.000
81.000	15329.000	1526.540	5.000	3.000	1.000	0.000	0.000
63.000	15106.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	14885.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	14669.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	14456.000	1526.030	5.000	3.000	1.000	0.000	0.000
65.000	14266.000	1526.160	5.000	3.000	1.000	0.000	0.000
63.000	14089.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	13922.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	13760.000	1526.030	5.000	3.000	1.000	0.000	0.000
63.000	13604.000	1525.780	5.000	3.000	1.000	0.000	0.000
65.000	13464.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	13332.000	1525.650	5.000	3.000	1.000	0.000	0.000
80.000	13192.000	1525.520	5.000	3.000	1.000	0.000	0.000
63.000	13072.000	1525.390	5.000	3.000	1.000	0.000	0.000
65.000	12953.000	1525.270	5.000	3.000	1.000	0.000	0.000
63.000	12835.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	12729.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	12626.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	12523.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	12413.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	12312.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	12211.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	12115.000	1525.010	5.000	3.000	1.000	0.000	0.000
64.000	12019.000	1525.140	5.000	3.000	1.000	0.000	0.000
80.000	11953.000	1525.010	5.000	3.000	1.000	0.000	0.000
64.000	11992.000	1525.010	5.000	3.000	1.000	0.000	0.000
63.000	12001.000	1525.140	5.000	3.000	1.000	0.000	0.000
65.000	11979.000	1525.270	5.000	3.000	1.000	0.000	0.000
63.000	11975.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	11974.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	11971.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11965.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	11963.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	11959.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	11956.000	1525.140	5.000	3.000	1.000	0.000	0.000
80.000	11952.000	1525.140	5.000	3.000	1.000	0.000	0.000
63.000	11944.000	1525.140	5.000	3.000	1.000	0.000	0.000
65.000	11951.000	1525.140	5.000	3.000	1.000	0.000	0.000
63.000	11941.000	1525.140	5.000	3.000	1.000	0.000	0.000
65.000	11939.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	11932.000	1525.010	5.000	3.000	1.000	0.000	0.000
63.000	11935.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11922.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	11923.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	11922.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	11918.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	11914.000	1525.140	5.000	3.000	1.000	0.000	0.000
80.000	11905.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11906.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11905.000	1525.270	5.000	3.000	1.000	0.000	0.000
63.000	11902.000	1525.140	5.000	3.000	1.000	0.000	0.000
65.000	11896.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	11895.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11893.000	1525.140	5.000	3.000	1.000	0.000	0.000
63.000	11887.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11887.000	1525.140	5.000	3.000	1.000	0.000	0.000
64.000	11885.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11884.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11881.000	1525.270	5.000	3.000	1.000	0.000	0.000
80.000	11881.000	1525.270	5.000	3.000	1.000	0.000	0.000
63.000	11881.000	1525.270	5.000	3.000	1.000	0.000	0.000
65.000	11874.000	1525.140	5.000	3.000	1.000	0.000	0.000
63.000	11878.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11873.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11871.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11872.000	1525.270	5.000	3.000	1.000	0.000	0.000
65.000	11865.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11870.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11870.000	1525.390	5.000	3.000	1.000	0.000	0.000
63.000	11861.000	1525.270	5.000	3.000	1.000	0.000	0.000
80.000	11863.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11857.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	11861.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11861.000	1525.270	5.000	3.000	1.000	0.000	0.000
63.000	11860.000	1525.270	5.000	3.000	1.000	0.000	0.000
65.000	11854.000	1525.390	5.000	3.000	1.000	0.000	0.000
63.000	11855.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11861.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	11855.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	11853.000	1525.390	5.000	3.000	1.000	0.000	0.000
65.000	11853.000	1525.390	5.000	3.000	1.000	0.000	0.000
63.000	11854.000	1525.270	5.000	3.000	1.000	0.000	0.000
80.000	11858.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	11856.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11854.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11849.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	11848.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11843.000	1525.270	5.000	3.000	1.000	0.000	0.000
63.000	11852.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	11933.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	12014.000	1525.390	5.000	3.000	1.000	0.000	0.000
65.000	12102.000	1525.270	5.000	3.000	1.000	0.000	0.000
63.000	12192.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	12282.000	1525.390	5.000	3.000	1.000	0.000	0.000
80.000	12371.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	12470.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	12569.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	12666.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	12770.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	12881.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	12988.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	13112.000	1525.520	5.000	3.000	1.000	0.000	0.000
63.000	13234.000	1525.390	5.000	3.000	1.000	0.000	0.000
65.000	13368.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	13499.000	1525.390	5.000	3.000	1.000	0.000	0.000
79.000	13637.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	13780.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	13925.000	1525.270	5.000	3.000	1.000	0.000	0.000
63.000	14081.000	1525.390	5.000	3.000	1.000	0.000	0.000
65.000	14249.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	14410.000	1525.270	5.000	3.000	1.000	0.000	0.000
64.000	14589.000	1525.390	5.000	3.000	1.000	0.000	0.000
63.000	14774.000	1525.390	5.000	3.000	1.000	0.000	0.000
65.000	14971.000	1525.520	5.000	3.000	1.000	0.000	0.000
63.000	15182.000	1525.650	5.000	3.000	1.000	0.000	0.000
65.000	15406.000	1525.900	5.000	3.000	1.000	0.000	0.000
63.000	15737.000	1526.540	5.000	3.000	1.000	0.000	0.000
80.000	16308.000	1527.310	5.000	3.000	1.000	0.000	0.000
64.000	17108.000	1528.460	5.000	3.000	1.000	0.000	0.000
64.000	17842.000	1529.610	5.000	3.000	1.000	0.000	0.000
64.000	18294.000	1531.140	5.000	3.000	1.000	0.000	0.000
64.000	18730.000	1532.300	5.000	3.000	1.000	0.000	0.000
63.000	19199.000	1533.450	5.000	3.000	1.000	0.000	0.000
65.000	19591.000	1533.960	5.000	3.000	1.000	0.000	0.000
64.000	19896.000	1534.340	5.000	3.000	1.000	0.000	0.000
64.000	20203.000	1534.720	5.000	3.000	1.000	0.000	0.000
64.000	20516.000	1534.720	5.000	3.000	1.000	0.000	0.000
64.000	20826.000	1534.600	5.000	3.000	1.000	0.000	0.000
64.000	21141.000	1534.600	5.000	3.000	1.000	0.000	0.000
80.000	21464.000	1534.340	5.000	3.000	1.000	0.000	0.000
63.000	21792.000	1534.210	5.000	3.000	1.000	0.000	0.000
64.000	22129.000	1533.960	5.000	3.000	1.000	0.000	0.000
64.000	22428.000	1533.700	5.000	3.000	1.000	0.000	0.000
64.000	22265.000	1532.420	5.000	3.000	1.000	0.000	0.000
64.000	21965.000	1531.400	5.000	3.000	1.000	0.000	0.000
63.000	21655.000	1530.510	5.000	3.000	1.000	0.000	0.000
64.000	21333.000	1529.990	5.000	3.000	1.000	0.000	0.000
64.000	21017.000	1529.610	5.000	3.000	1.000	0.000	0.000
65.000	20695.000	1529.360	5.000	3.000	1.000	0.000	0.000
64.000	20377.000	1529.360	5.000	3.000	1.000	0.000	0.000
79.000	20061.000	1529.610	5.000	3.000	1.000	0.000	0.000
65.000	19752.000	1529.740	5.000	3.000	1.000	0.000	0.000
63.000	19442.000	1529.990	5.000	3.000	1.000	0.000	0.000
64.000	19098.000	1530.380	5.000	3.000	1.000	0.000	0.000
64.000	18719.000	1530.760	5.000	3.000	1.000	0.000	0.000
64.000	18184.000	1531.270	5.000	3.000	1.000	0.000	0.000
64.000	17748.000	1531.530	5.000	3.000	1.000	0.000	0.000
64.000	17368.000	1531.910	5.000	3.000	1.000	0.000	0.000
64.000	16985.000	1532.040	5.000	3.000	1.000	0.000	0.000
64.000	16611.000	1532.300	5.000	3.000	1.000	0.000	0.000
64.000	16243.000	1532.300	5.000	3.000	1.000	0.000	0.000
64.000	15903.000	1532.300	5.000	3.000	1.000	0.000	0.000
80.000	15633.000	1531.910	5.000	3.000	1.000	0.000	0.000
64.000	15409.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	15183.000	1526.800	5.000	3.000	1.000	0.000	0.000
63.000	14963.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	14745.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	14528.000	1526.540	5.000	3.000	1.000	0.000	0.000
65.000	14336.000	1526.540	5.000	3.000	1.000	0.000	0.000
63.000	14156.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	13983.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	13827.000	1526.290	5.000	3.000	1.000	0.000	0.000
63.000	13674.000	1526.290	5.000	3.000	1.000	0.000	0.000
65.000	13537.000	1526.160	5.000	3.000	1.000	0.000	0.000
79.000	13400.000	1526.030	5.000	3.000	1.000	0.000	0.000
65.000	13274.000	1525.900	5.000	3.000	1.000	0.000	0.000
63.000	13147.000	1525.650	5.000	3.000	1.000	0.000	0.000
65.000	13028.000	1525.650	5.000	3.000	1.000	0.000	0.000
63.000	12916.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	12808.000	1525.650	5.000	3.000	1.000	0.000	0.000
65.000	12698.000	1525.520	5.000	3.000	1.000	0.000	0.000
63.000	12599.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	12498.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	12399.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	12292.000	1525.650	5.000	3.000	1.000	0.000	0.000
79.000	12198.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	12103.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	12013.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	12004.000	1525.520	5.000	3.000	1.000	0.000	0.000
65.000	12051.000	1525.520	5.000	3.000	1.000	0.000	0.000
63.000	12045.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	12040.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	12037.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	12029.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	12021.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	12016.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	12008.000	1525.520	5.000	3.000	1.000	0.000	0.000
79.000	12002.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	12000.000	1525.520	5.000	3.000	1.000	0.000	0.000
65.000	11996.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	11988.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	11991.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	11981.000	1525.520	5.000	3.000	1.000	0.000	0.000
63.000	11980.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	11969.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	11961.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	11967.000	1525.390	5.000	3.000	1.000	0.000	0.000
64.000	11960.000	1525.650	5.000	3.000	1.000	0.000	0.000
80.000	11956.000	1525.520	5.000	3.000	1.000	0.000	0.000
63.000	11952.000	1525.650	5.000	3.000	1.000	0.000	0.000
65.000	11957.000	1525.650	5.000	3.000	1.000	0.000	0.000
63.000	11947.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	11942.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	11944.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	11939.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	11939.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	11938.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	11932.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	11934.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	11928.000	1525.650	5.000	3.000	1.000	0.000	0.000
80.000	11929.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	11931.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	11928.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	11922.000	1525.650	5.000	3.000	1.000	0.000	0.000
63.000	11923.000	1525.520	5.000	3.000	1.000	0.000	0.000
64.000	11919.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	11919.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	11918.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	11917.000	1525.650	5.000	3.000	1.000	0.000	0.000
65.000	11915.000	1525.650	5.000	3.000	1.000	0.000	0.000
63.000	11912.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	11912.000	1525.650	5.000	3.000	1.000	0.000	0.000
80.000	11907.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	11910.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	11910.000	1525.650	5.000	3.000	1.000	0.000	0.000
63.000	11906.000	1525.650	5.000	3.000	1.000	0.000	0.000
65.000	11902.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	11901.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	11904.000	1525.780	5.000	3.000	1.000	0.000	0.000
63.000	11902.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	11905.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	11889.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	11896.000	1525.780	5.000	3.000	1.000	0.000	0.000
79.000	11899.000	1525.780	5.000	3.000	1.000	0.000	0.000
65.000	11892.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	11890.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	11891.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	11888.000	1525.780	5.000	3.000	1.000	0.000	0.000
63.000	11880.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	11878.000	1525.650	5.000	3.000	1.000	0.000	0.000
65.000	11871.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	11872.000	1525.780	5.000	3.000	1.000	0.000	0.000
71.000	11869.000	1525.780	5.000	3.000	1.000	0.000	0.000
56.000	11945.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	12026.000	1525.780	5.000	3.000	1.000	0.000	0.000
80.000	12118.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	12204.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	12290.000	1525.650	5.000	3.000	1.000	0.000	0.000
64.000	12384.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	12478.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	12577.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	12680.000	1525.780	5.000	3.000	1.000	0.000	0.000
63.000	12789.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	12901.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	13011.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	13127.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	13260.000	1525.780	5.000	3.000	1.000	0.000	0.000
80.000	13388.000	1525.780	5.000	3.000	1.000	0.000	0.000
63.000	13522.000	1525.780	5.000	3.000	1.000	0.000	0.000
65.000	13663.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	13804.000	1525.780	5.000	3.000	1.000	0.000	0.000
63.000	13947.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	14105.000	1525.650	5.000	3.000	1.000	0.000	0.000
65.000	14272.000	1525.650	5.000	3.000	1.000	0.000	0.000
63.000	14433.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	14619.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	14800.000	1525.780	5.000	3.000	1.000	0.000	0.000
64.000	14997.000	1525.900	5.000	3.000	1.000	0.000	0.000
80.000	15207.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	15424.000	1526.420	5.000	3.000	1.000	0.000	0.000
64.000	15750.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	16279.000	1527.570	5.000	3.000	1.000	0.000	0.000
64.000	17079.000	1528.720	5.000	3.000	1.000	0.000	0.000
64.000	17847.000	1530.120	5.000	3.000	1.000	0.000	0.000
64.000	18309.000	1531.660	5.000	3.000	1.000	0.000	0.000
63.000	18756.000	1532.680	5.000	3.000	1.000	0.000	0.000
65.000	19244.000	1533.700	5.000	3.000	1.000	0.000	0.000
63.000	19629.000	1534.340	5.000	3.000	1.000	0.000	0.000
65.000	19945.000	1534.720	5.000	3.000	1.000	0.000	0.000
63.000	20249.000	1534.980	5.000	3.000	1.000	0.000	0.000
80.000	20561.000	1535.110	5.000	3.000	1.000	0.000	0.000
64.000	20870.000	1535.110	5.000	3.000	1.000	0.000	0.000
64.000	21190.000	1534.980	5.000	3.000	1.000	0.000	0.000
64.000	21520.000	1534.720	5.000	3.000	1.000	0.000	0.000
63.000	21849.000	1534.470	5.000	3.000	1.000	0.000	0.000
65.000	22199.000	1534.340	5.000	3.000	1.000	0.000	0.000
64.000	22510.000	1534.080	5.000	3.000	1.000	0.000	0.000
64.000	22375.000	1532.930	5.000	3.000	1.000	0.000	0.000
64.000	22075.000	1531.910	5.000	3.000	1.000	0.000	0.000
63.000	21760.000	1531.020	5.000	3.000	1.000	0.000	0.000
64.000	21439.000	1530.380	5.000	3.000	1.000	0.000	0.000
65.000	21120.000	1529.990	5.000	3.000	1.000	0.000	0.000
79.000	20789.000	1529.610	5.000	3.000	1.000	0.000	0.000
65.000	20470.000	1529.610	5.000	3.000	1.000	0.000	0.000
63.000	20161.000	1529.740	5.000	3.000	1.000	0.000	0.000
64.000	19850.000	1529.870	5.000	3.000	1.000	0.000	0.000
64.000	19537.000	1530.380	5.000	3.000	1.000	0.000	0.000
64.000	19192.000	1530.630	5.000	3.000	1.000	0.000	0.000
63.000	18815.000	1531.020	5.000	3.000	1.000	0.000	0.000
65.000	18282.000	1531.530	5.000	3.000	1.000	0.000	0.000
63.000	17831.000	1531.910	5.000	3.000	1.000	0.000	0.000
64.000	17448.000	1532.040	5.000	3.000	1.000	0.000	0.000
64.000	17072.000	1532.550	5.000	3.000	1.000	0.000	0.000
81.000	16687.000	1532.680	5.000	3.000	1.000	0.000	0.000
63.000	16303.000	1532.680	5.000	3.000	1.000	0.000	0.000
65.000	15966.000	1532.680	5.000	3.000	1.000	0.000	0.000
63.000	15686.000	1528.970	5.000	3.000	1.000	0.000	0.000
64.000	15442.000	1527.180	5.000	3.000	1.000	0.000	0.000
64.000	15213.000	1527.050	5.000	3.000	1.000	0.000	0.000
64.000	14983.000	1527.050	5.000	3.000	1.000	0.000	0.000
64.000	14765.000	1526.930	5.000	3.000	1.000	0.000	0.000
64.000	14551.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	14356.000	1526.930	5.000	3.000	1.000	0.000	0.000
63.000	14171.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	14003.000	1526.540	5.000	3.000	1.000	0.000	0.000
80.000	13842.000	1526.800	5.000	3.000	1.000	0.000	0.000
64.000	13701.000	1526.670	5.000	3.000	1.000	0.000	0.000
64.000	13552.000	1526.540	5.000	3.000	1.000	0.000	0.000
64.000	13414.000	1526.290	5.000	3.000	1.000	0.000	0.000
64.000	13296.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	13161.000	1526.160	5.000	3.000	1.000	0.000	0.000
64.000	13040.000	1526.030	5.000	3.000	1.000	0.000	0.000
64.000	12930.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	12817.000	1525.900	5.000	3.000	1.000	0.000	0.000
64.000	12716.000	1526.030	5.000	3.000	1.000	0.000	0.000
