Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	14995.000	1542.390	5.000	2.000	1.000	0.000	0.000
63.000	14875.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	14758.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	14641.000	1542.520	5.000	2.000	1.000	0.000	0.000
81.000	14527.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	14420.000	1542.520	5.000	2.000	1.000	0.000	0.000
63.000	14322.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	14222.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	14120.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	14033.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13944.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13861.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13787.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	13711.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	13626.000	1542.780	5.000	2.000	1.000	0.000	0.000
63.000	13561.000	1542.780	5.000	2.000	1.000	0.000	0.000
80.000	13600.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13615.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13613.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13610.000	1542.650	5.000	2.000	1.000	0.000	0.000
65.000	13612.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	13610.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13610.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	13616.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13612.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	13618.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13614.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	13616.000	1542.780	5.000	2.000	1.000	0.000	0.000
80.000	13617.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13620.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13612.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13608.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13621.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13622.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13623.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13617.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13621.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13621.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13622.000	1543.030	5.000	2.000	1.000	0.000	0.000
79.000	13624.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13621.000	1542.900	5.000	2.000	1.000	0.000	0.000
65.000	13623.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13622.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13622.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13625.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13629.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13627.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13626.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13629.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13623.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13632.000	1543.030	5.000	2.000	1.000	0.000	0.000
81.000	13627.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13636.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13632.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13632.000	1542.900	5.000	2.000	1.000	0.000	0.000
65.000	13629.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13632.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13633.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13631.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13627.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13635.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13632.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13632.000	1542.900	5.000	2.000	1.000	0.000	0.000
80.000	13638.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13636.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13635.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	13631.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13638.000	1543.160	5.000	2.000	1.000	0.000	0.000
65.000	13636.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13637.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13638.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13645.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13635.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13639.000	1543.030	5.000	2.000	1.000	0.000	0.000
80.000	13636.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13638.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13638.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13635.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13643.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13639.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13695.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	13777.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13867.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	13956.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	14048.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	14149.000	1543.030	5.000	2.000	1.000	0.000	0.000
80.000	14242.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	14348.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	14448.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	14563.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	14677.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	14789.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	14906.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	15024.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	15157.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	15288.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	15426.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	15565.000	1543.030	5.000	2.000	1.000	0.000	0.000
80.000	15723.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	15863.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	16019.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	16184.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	16349.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	16525.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	16708.000	1543.160	5.000	2.000	1.000	0.000	0.000
65.000	16912.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	17118.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	17342.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	17565.000	1543.290	5.000	2.000	1.000	0.000	0.000
79.000	17791.000	1543.410	5.000	2.000	1.000	0.000	0.000
64.000	18026.000	1543.670	5.000	2.000	1.000	0.000	0.000
64.000	18262.000	1543.930	5.000	2.000	1.000	0.000	0.000
64.000	18486.000	1544.310	5.000	2.000	1.000	0.000	0.000
64.000	18721.000	1544.690	5.000	2.000	1.000	0.000	0.000
64.000	18942.000	1544.950	5.000	2.000	1.000	0.000	0.000
63.000	19182.000	1545.330	5.000	2.000	1.000	0.000	0.000
65.000	19414.000	1545.590	5.000	2.000	1.000	0.000	0.000
63.000	19639.000	1545.840	5.000	2.000	1.000	0.000	0.000
64.000	19868.000	1545.840	5.000	2.000	1.000	0.000	0.000
65.000	20104.000	1545.720	5.000	2.000	1.000	0.000	0.000
63.000	20350.000	1545.590	5.000	2.000	1.000	0.000	0.000
80.000	20589.000	1545.590	5.000	2.000	1.000	0.000	0.000
64.000	20842.000	1545.460	5.000	2.000	1.000	0.000	0.000
64.000	21098.000	1545.200	5.000	2.000	1.000	0.000	0.000
64.000	21389.000	1545.200	5.000	2.000	1.000	0.000	0.000
64.000	21646.000	1544.950	5.000	2.000	1.000	0.000	0.000
64.000	21501.000	1543.670	5.000	2.000	1.000	0.000	0.000
63.000	21208.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	20912.000	1541.880	5.000	2.000	1.000	0.000	0.000
63.000	20638.000	1541.370	5.000	2.000	1.000	0.000	0.000
64.000	20371.000	1540.990	5.000	2.000	1.000	0.000	0.000
65.000	20111.000	1540.730	5.000	2.000	1.000	0.000	0.000
63.000	19855.000	1540.600	5.000	2.000	1.000	0.000	0.000
81.000	19589.000	1540.860	5.000	2.000	1.000	0.000	0.000
63.000	19361.000	1540.990	5.000	2.000	1.000	0.000	0.000
64.000	19118.000	1541.370	5.000	2.000	1.000	0.000	0.000
63.000	18886.000	1541.750	5.000	2.000	1.000	0.000	0.000
65.000	18638.000	1542.010	5.000	2.000	1.000	0.000	0.000
64.000	18400.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	18172.000	1542.260	5.000	2.000	1.000	0.000	0.000
63.000	17912.000	1542.140	5.000	2.000	1.000	0.000	0.000
64.000	17674.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	17442.000	1542.260	5.000	2.000	1.000	0.000	0.000
65.000	17220.000	1542.140	5.000	2.000	1.000	0.000	0.000
80.000	17008.000	1542.140	5.000	2.000	1.000	0.000	0.000
63.000	16810.000	1542.140	5.000	2.000	1.000	0.000	0.000
64.000	16616.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	16443.000	1542.140	5.000	2.000	1.000	0.000	0.000
64.000	16273.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	16103.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	15941.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	15797.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	15642.000	1542.390	5.000	2.000	1.000	0.000	0.000
63.000	15499.000	1542.520	5.000	2.000	1.000	0.000	0.000
65.000	15359.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	15223.000	1542.520	5.000	2.000	1.000	0.000	0.000
80.000	15098.000	1542.520	5.000	2.000	1.000	0.000	0.000
63.000	14974.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	14853.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	14733.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	14627.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	14515.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	14398.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	14306.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	14214.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	14122.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	14038.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	13953.000	1542.780	5.000	2.000	1.000	0.000	0.000
79.000	13868.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13785.000	1542.650	5.000	2.000	1.000	0.000	0.000
65.000	13695.000	1542.780	5.000	2.000	1.000	0.000	0.000
63.000	13614.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	13546.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	13599.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13620.000	1542.780	5.000	2.000	1.000	0.000	0.000
63.000	13627.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	13633.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13629.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	13631.000	1542.780	5.000	2.000	1.000	0.000	0.000
80.000	13630.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	13628.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13635.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13627.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13634.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13630.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13630.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13635.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13632.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13633.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13636.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13637.000	1542.900	5.000	2.000	1.000	0.000	0.000
80.000	13634.000	1542.900	5.000	2.000	1.000	0.000	0.000
65.000	13633.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13637.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13635.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13636.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13642.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13640.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13637.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13635.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13640.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13635.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13641.000	1543.030	5.000	2.000	1.000	0.000	0.000
79.000	13640.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13639.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	13640.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13644.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13645.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	13641.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13647.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13644.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13646.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13649.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13643.000	1543.030	5.000	2.000	1.000	0.000	0.000
79.000	13649.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	13650.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13649.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13648.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13650.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13647.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13649.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13652.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13647.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13651.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13653.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13651.000	1543.030	5.000	2.000	1.000	0.000	0.000
80.000	13649.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13651.000	1543.160	5.000	2.000	1.000	0.000	0.000
65.000	13652.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13655.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13658.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13657.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13657.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	13656.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	13658.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13658.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13656.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13707.000	1543.160	5.000	2.000	1.000	0.000	0.000
80.000	13798.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13886.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13977.000	1543.160	5.000	2.000	1.000	0.000	0.000
65.000	14070.000	1543.160	5.000	2.000	1.000	0.000	0.000
63.000	14167.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	14266.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	14365.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	14468.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	14581.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	14698.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	14807.000	1543.160	5.000	2.000	1.000	0.000	0.000
80.000	14930.000	1543.160	5.000	2.000	1.000	0.000	0.000
63.000	15053.000	1543.160	5.000	2.000	1.000	0.000	0.000
65.000	15180.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	15309.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	15446.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	15584.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	15734.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	15883.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	16041.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	16207.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	16371.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	16546.000	1543.160	5.000	2.000	1.000	0.000	0.000
80.000	16730.000	1543.160	5.000	2.000	1.000	0.000	0.000
63.000	16936.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	17143.000	1543.290	5.000	2.000	1.000	0.000	0.000
63.000	17363.000	1543.290	5.000	2.000	1.000	0.000	0.000
65.000	17591.000	1543.290	5.000	2.000	1.000	0.000	0.000
63.000	17814.000	1543.540	5.000	2.000	1.000	0.000	0.000
64.000	18050.000	1543.670	5.000	2.000	1.000	0.000	0.000
64.000	18278.000	1544.050	5.000	2.000	1.000	0.000	0.000
64.000	18520.000	1544.440	5.000	2.000	1.000	0.000	0.000
64.000	18737.000	1544.820	5.000	2.000	1.000	0.000	0.000
64.000	18971.000	1545.200	5.000	2.000	1.000	0.000	0.000
80.000	19210.000	1545.330	5.000	2.000	1.000	0.000	0.000
64.000	19436.000	1545.720	5.000	2.000	1.000	0.000	0.000
64.000	19655.000	1545.840	5.000	2.000	1.000	0.000	0.000
63.000	19887.000	1545.840	5.000	2.000	1.000	0.000	0.000
64.000	20125.000	1545.840	5.000	2.000	1.000	0.000	0.000
64.000	20375.000	1545.720	5.000	2.000	1.000	0.000	0.000
64.000	20617.000	1545.590	5.000	2.000	1.000	0.000	0.000
64.000	20862.000	1545.460	5.000	2.000	1.000	0.000	0.000
64.000	21120.000	1545.330	5.000	2.000	1.000	0.000	0.000
64.000	21414.000	1545.200	5.000	2.000	1.000	0.000	0.000
64.000	21701.000	1545.080	5.000	2.000	1.000	0.000	0.000
64.000	21602.000	1543.930	5.000	2.000	1.000	0.000	0.000
80.000	21309.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	21010.000	1542.140	5.000	2.000	1.000	0.000	0.000
64.000	20730.000	1541.240	5.000	2.000	1.000	0.000	0.000
63.000	20459.000	1540.990	5.000	2.000	1.000	0.000	0.000
64.000	20202.000	1540.730	5.000	2.000	1.000	0.000	0.000
65.000	19943.000	1540.600	5.000	2.000	1.000	0.000	0.000
63.000	19680.000	1540.600	5.000	2.000	1.000	0.000	0.000
65.000	19437.000	1540.990	5.000	2.000	1.000	0.000	0.000
63.000	19200.000	1541.110	5.000	2.000	1.000	0.000	0.000
65.000	18958.000	1541.630	5.000	2.000	1.000	0.000	0.000
63.000	18721.000	1541.880	5.000	2.000	1.000	0.000	0.000
64.000	18476.000	1542.390	5.000	2.000	1.000	0.000	0.000
80.000	18239.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	17984.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	17745.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	17510.000	1542.260	5.000	2.000	1.000	0.000	0.000
63.000	17290.000	1542.260	5.000	2.000	1.000	0.000	0.000
65.000	17070.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	16870.000	1542.140	5.000	2.000	1.000	0.000	0.000
63.000	16678.000	1542.260	5.000	2.000	1.000	0.000	0.000
65.000	16496.000	1542.260	5.000	2.000	1.000	0.000	0.000
63.000	16329.000	1542.260	5.000	2.000	1.000	0.000	0.000
64.000	16162.000	1542.390	5.000	2.000	1.000	0.000	0.000
80.000	16005.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	15850.000	1542.390	5.000	2.000	1.000	0.000	0.000
64.000	15697.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	15554.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	15410.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	15280.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	15151.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	15019.000	1542.520	5.000	2.000	1.000	0.000	0.000
64.000	14899.000	1542.520	5.000	2.000	1.000	0.000	0.000
63.000	14782.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	14670.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	14562.000	1542.650	5.000	2.000	1.000	0.000	0.000
80.000	14448.000	1542.780	5.000	2.000	1.000	0.000	0.000
65.000	14351.000	1542.650	5.000	2.000	1.000	0.000	0.000
63.000	14256.000	1542.650	5.000	2.000	1.000	0.000	0.000
64.000	14158.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	14083.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13994.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13905.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13817.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13735.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13654.000	1542.900	5.000	2.000	1.000	0.000	0.000
65.000	13576.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13606.000	1542.900	5.000	2.000	1.000	0.000	0.000
81.000	13643.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13643.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13641.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13646.000	1542.780	5.000	2.000	1.000	0.000	0.000
64.000	13644.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13642.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13646.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13646.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13648.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13650.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13642.000	1542.900	5.000	2.000	1.000	0.000	0.000
80.000	13646.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13642.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13645.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13647.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13648.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13645.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13647.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13644.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13648.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13649.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13646.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	13648.000	1543.030	5.000	2.000	1.000	0.000	0.000
80.000	13654.000	1542.900	5.000	2.000	1.000	0.000	0.000
64.000	13653.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13656.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	13653.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	13652.000	1542.900	5.000	2.000	1.000	0.000	0.000
63.000	13654.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13657.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13657.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13659.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13655.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13656.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13656.000	1543.030	5.000	2.000	1.000	0.000	0.000
80.000	13658.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13658.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13659.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	13662.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13660.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13658.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13663.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13661.000	1543.160	5.000	2.000	1.000	0.000	0.000
63.000	13659.000	1543.160	5.000	2.000	1.000	0.000	0.000
65.000	13662.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13664.000	1543.160	5.000	2.000	1.000	0.000	0.000
79.000	13666.000	1543.160	5.000	2.000	1.000	0.000	0.000
65.000	13664.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13669.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	13667.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13667.000	1543.030	5.000	2.000	1.000	0.000	0.000
65.000	13668.000	1543.030	5.000	2.000	1.000	0.000	0.000
63.000	13670.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13667.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	13667.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	13669.000	1543.290	5.000	2.000	1.000	0.000	0.000
63.000	13670.000	1543.160	5.000	2.000	1.000	0.000	0.000
65.000	13673.000	1543.160	5.000	2.000	1.000	0.000	0.000
80.000	13673.000	1543.160	5.000	2.000	1.000	0.000	0.000
63.000	13671.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13668.000	1543.160	5.000	2.000	1.000	0.000	0.000
65.000	13678.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	13673.000	1543.160	5.000	2.000	1.000	0.000	0.000
63.000	13711.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	13796.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13880.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	13973.000	1543.030	5.000	2.000	1.000	0.000	0.000
64.000	14069.000	1543.160	5.000	2.000	1.000	0.000	0.000
63.000	14166.000	1543.160	5.000	2.000	1.000	0.000	0.000
65.000	14264.000	1543.030	5.000	2.000	1.000	0.000	0.000
80.000	14362.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	14471.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	14577.000	1543.160	5.000	2.000	1.000	0.000	0.000
63.000	14690.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	14806.000	1543.290	5.000	2.000	1.000	0.000	0.000
64.000	14928.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	15051.000	1543.160	5.000	2.000	1.000	0.000	0.000
64.000	15177.000	1543.160	5.000	2.000	1.000	0.000	0.000
