Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	12947.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13077.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	13216.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13360.000	1567.170	5.000	4.000	1.000	0.000	0.000
80.000	13518.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13672.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	13852.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	14028.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	14225.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14419.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	14629.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14846.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	15067.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	15287.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	15508.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	15742.000	1567.300	5.000	4.000	1.000	0.000	0.000
80.000	15980.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	16220.000	1567.430	5.000	4.000	1.000	0.000	0.000
64.000	16469.000	1567.430	5.000	4.000	1.000	0.000	0.000
64.000	16722.000	1567.430	5.000	4.000	1.000	0.000	0.000
63.000	16973.000	1567.680	5.000	4.000	1.000	0.000	0.000
65.000	17222.000	1567.680	5.000	4.000	1.000	0.000	0.000
63.000	17473.000	1567.810	5.000	4.000	1.000	0.000	0.000
64.000	17720.000	1567.810	5.000	4.000	1.000	0.000	0.000
65.000	17958.000	1567.930	5.000	4.000	1.000	0.000	0.000
63.000	18194.000	1568.060	5.000	4.000	1.000	0.000	0.000
64.000	18423.000	1568.190	5.000	4.000	1.000	0.000	0.000
80.000	18677.000	1568.320	5.000	4.000	1.000	0.000	0.000
63.000	18699.000	1568.190	5.000	4.000	1.000	0.000	0.000
65.000	18526.000	1568.060	5.000	4.000	1.000	0.000	0.000
64.000	18325.000	1567.930	5.000	4.000	1.000	0.000	0.000
64.000	18118.000	1567.930	5.000	4.000	1.000	0.000	0.000
64.000	17901.000	1567.680	5.000	4.000	1.000	0.000	0.000
64.000	17662.000	1567.680	5.000	4.000	1.000	0.000	0.000
63.000	17420.000	1567.430	5.000	4.000	1.000	0.000	0.000
64.000	17136.000	1567.550	5.000	4.000	1.000	0.000	0.000
65.000	16867.000	1567.430	5.000	4.000	1.000	0.000	0.000
64.000	16583.000	1567.430	5.000	4.000	1.000	0.000	0.000
63.000	16312.000	1567.430	5.000	4.000	1.000	0.000	0.000
80.000	16048.000	1567.430	5.000	4.000	1.000	0.000	0.000
64.000	15788.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	15537.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	15296.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	15055.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14819.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14593.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	14364.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	14151.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13968.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	13785.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13607.000	1567.170	5.000	4.000	1.000	0.000	0.000
81.000	13458.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13309.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13170.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	13028.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12894.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12772.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12789.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12844.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12843.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12844.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12842.000	1567.170	5.000	4.000	1.000	0.000	0.000
81.000	12848.000	1567.300	5.000	4.000	1.000	0.000	0.000
63.000	12841.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12843.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12841.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12833.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12842.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12840.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12848.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12842.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12844.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12843.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12843.000	1567.040	5.000	4.000	1.000	0.000	0.000
80.000	12844.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12844.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12846.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12847.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12844.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12846.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12840.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12838.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12844.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12847.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12847.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12843.000	1567.170	5.000	4.000	1.000	0.000	0.000
79.000	12840.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12843.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12845.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12845.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12843.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12846.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12844.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12846.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12847.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12849.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12849.000	1567.170	5.000	4.000	1.000	0.000	0.000
79.000	12845.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12852.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12851.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12848.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12848.000	1567.040	5.000	4.000	1.000	0.000	0.000
65.000	12849.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12855.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12855.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12857.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12851.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12858.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12855.000	1567.170	5.000	4.000	1.000	0.000	0.000
79.000	12859.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12857.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12855.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12856.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12862.000	1567.040	5.000	4.000	1.000	0.000	0.000
65.000	12861.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12858.000	1567.040	5.000	4.000	1.000	0.000	0.000
65.000	12862.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12858.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12865.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12867.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12865.000	1567.170	5.000	4.000	1.000	0.000	0.000
79.000	12870.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12988.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	13124.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13267.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13412.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13567.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	13729.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	13905.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14092.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14287.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14493.000	1567.170	5.000	4.000	1.000	0.000	0.000
80.000	14711.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14914.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	15138.000	1567.300	5.000	4.000	1.000	0.000	0.000
65.000	15356.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	15584.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	15820.000	1567.300	5.000	4.000	1.000	0.000	0.000
63.000	16059.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	16309.000	1567.430	5.000	4.000	1.000	0.000	0.000
64.000	16554.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	16801.000	1567.550	5.000	4.000	1.000	0.000	0.000
64.000	17039.000	1567.680	5.000	4.000	1.000	0.000	0.000
64.000	17281.000	1567.810	5.000	4.000	1.000	0.000	0.000
79.000	17540.000	1567.810	5.000	4.000	1.000	0.000	0.000
64.000	17785.000	1567.930	5.000	4.000	1.000	0.000	0.000
65.000	18026.000	1567.930	5.000	4.000	1.000	0.000	0.000
64.000	18244.000	1568.060	5.000	4.000	1.000	0.000	0.000
64.000	18500.000	1568.190	5.000	4.000	1.000	0.000	0.000
63.000	18700.000	1568.320	5.000	4.000	1.000	0.000	0.000
64.000	18609.000	1568.190	5.000	4.000	1.000	0.000	0.000
64.000	18419.000	1568.060	5.000	4.000	1.000	0.000	0.000
64.000	18217.000	1567.930	5.000	4.000	1.000	0.000	0.000
64.000	18006.000	1567.810	5.000	4.000	1.000	0.000	0.000
64.000	17777.000	1567.550	5.000	4.000	1.000	0.000	0.000
64.000	17525.000	1567.680	5.000	4.000	1.000	0.000	0.000
80.000	17267.000	1567.550	5.000	4.000	1.000	0.000	0.000
64.000	17000.000	1567.550	5.000	4.000	1.000	0.000	0.000
64.000	16732.000	1567.430	5.000	4.000	1.000	0.000	0.000
63.000	16455.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	16190.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	15916.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	15669.000	1567.300	5.000	4.000	1.000	0.000	0.000
65.000	15412.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	15170.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14939.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14703.000	1567.170	5.000	4.000	1.000	0.000	0.000
80.000	14475.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14268.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	14065.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13879.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	13697.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13533.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	13379.000	1567.040	5.000	4.000	1.000	0.000	0.000
63.000	13241.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13098.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12962.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12835.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12745.000	1567.170	5.000	4.000	1.000	0.000	0.000
80.000	12825.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12829.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12831.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12833.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12828.000	1567.040	5.000	4.000	1.000	0.000	0.000
63.000	12829.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12831.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12833.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12828.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12833.000	1567.300	5.000	4.000	1.000	0.000	0.000
63.000	12831.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12836.000	1567.170	5.000	4.000	1.000	0.000	0.000
80.000	12831.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12832.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12830.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12836.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12833.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12834.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12831.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12837.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12834.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12829.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12825.000	1567.170	5.000	4.000	1.000	0.000	0.000
79.000	12830.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12831.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12830.000	1567.040	5.000	4.000	1.000	0.000	0.000
63.000	12829.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12832.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12837.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12835.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12838.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12837.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12834.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12833.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12838.000	1567.040	5.000	4.000	1.000	0.000	0.000
80.000	12837.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12836.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12840.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12842.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12838.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12841.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12844.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12844.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12848.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12845.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12849.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12848.000	1567.170	5.000	4.000	1.000	0.000	0.000
81.000	12842.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12847.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12843.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12851.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12847.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12846.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12847.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12851.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12850.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12855.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12851.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12844.000	1567.040	5.000	4.000	1.000	0.000	0.000
79.000	12849.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12853.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12854.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12858.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12852.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12926.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	13055.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	13194.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13332.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	13484.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	13648.000	1567.170	5.000	4.000	1.000	0.000	0.000
80.000	13821.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13994.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14185.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	14386.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	14590.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	14812.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	15040.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	15258.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	15486.000	1567.300	5.000	4.000	1.000	0.000	0.000
63.000	15713.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	15951.000	1567.300	5.000	4.000	1.000	0.000	0.000
65.000	16189.000	1567.430	5.000	4.000	1.000	0.000	0.000
79.000	16437.000	1567.430	5.000	4.000	1.000	0.000	0.000
65.000	16682.000	1567.550	5.000	4.000	1.000	0.000	0.000
63.000	16927.000	1567.550	5.000	4.000	1.000	0.000	0.000
65.000	17170.000	1567.680	5.000	4.000	1.000	0.000	0.000
63.000	17412.000	1567.680	5.000	4.000	1.000	0.000	0.000
64.000	17659.000	1567.810	5.000	4.000	1.000	0.000	0.000
64.000	17902.000	1568.060	5.000	4.000	1.000	0.000	0.000
64.000	18138.000	1568.190	5.000	4.000	1.000	0.000	0.000
64.000	18372.000	1568.190	5.000	4.000	1.000	0.000	0.000
64.000	18621.000	1568.320	5.000	4.000	1.000	0.000	0.000
64.000	18711.000	1568.320	5.000	4.000	1.000	0.000	0.000
80.000	18559.000	1568.190	5.000	4.000	1.000	0.000	0.000
64.000	18361.000	1568.060	5.000	4.000	1.000	0.000	0.000
64.000	18159.000	1567.930	5.000	4.000	1.000	0.000	0.000
64.000	17941.000	1567.810	5.000	4.000	1.000	0.000	0.000
63.000	17703.000	1567.680	5.000	4.000	1.000	0.000	0.000
64.000	17446.000	1567.550	5.000	4.000	1.000	0.000	0.000
64.000	17192.000	1567.550	5.000	4.000	1.000	0.000	0.000
64.000	16917.000	1567.430	5.000	4.000	1.000	0.000	0.000
64.000	16641.000	1567.430	5.000	4.000	1.000	0.000	0.000
64.000	16376.000	1567.300	5.000	4.000	1.000	0.000	0.000
63.000	16102.000	1567.300	5.000	4.000	1.000	0.000	0.000
65.000	15845.000	1567.300	5.000	4.000	1.000	0.000	0.000
79.000	15586.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	15335.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	15099.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14856.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	14620.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	14400.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14191.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13997.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	13811.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	13640.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13476.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	13316.000	1567.170	5.000	4.000	1.000	0.000	0.000
80.000	13181.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	13042.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12907.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12777.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12708.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12798.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12811.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12810.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12808.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12809.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12805.000	1567.170	5.000	4.000	1.000	0.000	0.000
80.000	12803.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12809.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12806.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12804.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12807.000	1567.300	5.000	4.000	1.000	0.000	0.000
63.000	12806.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12804.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12810.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12808.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12810.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12804.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12811.000	1567.040	5.000	4.000	1.000	0.000	0.000
80.000	12806.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12806.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12813.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12806.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12803.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12808.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12804.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12807.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12805.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12806.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12805.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12810.000	1567.170	5.000	4.000	1.000	0.000	0.000
80.000	12810.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12807.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12813.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12811.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	12812.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12811.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12820.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12809.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12817.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12815.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12821.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12816.000	1567.170	5.000	4.000	1.000	0.000	0.000
80.000	12814.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12816.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12818.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12817.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12818.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12817.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12823.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12822.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12826.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12823.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12821.000	1567.300	5.000	4.000	1.000	0.000	0.000
80.000	12827.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12824.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12821.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	12822.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	12829.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12827.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	12823.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12827.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12828.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12831.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12833.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	12867.000	1567.040	5.000	4.000	1.000	0.000	0.000
80.000	12997.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13133.000	1567.040	5.000	4.000	1.000	0.000	0.000
63.000	13275.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13421.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13579.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	13747.000	1567.040	5.000	4.000	1.000	0.000	0.000
64.000	13927.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14105.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14306.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	14515.000	1567.170	5.000	4.000	1.000	0.000	0.000
63.000	14727.000	1567.170	5.000	4.000	1.000	0.000	0.000
65.000	14951.000	1567.170	5.000	4.000	1.000	0.000	0.000
79.000	15174.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	15388.000	1567.300	5.000	4.000	1.000	0.000	0.000
65.000	15616.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	15855.000	1567.300	5.000	4.000	1.000	0.000	0.000
63.000	16103.000	1567.300	5.000	4.000	1.000	0.000	0.000
64.000	16342.000	1567.430	5.000	4.000	1.000	0.000	0.000
64.000	16584.000	1567.550	5.000	4.000	1.000	0.000	0.000
64.000	16831.000	1567.550	5.000	4.000	1.000	0.000	0.000
64.000	17081.000	1567.680	5.000	4.000	1.000	0.000	0.000
63.000	17321.000	1567.680	5.000	4.000	1.000	0.000	0.000
65.000	17569.000	1567.930	5.000	4.000	1.000	0.000	0.000
80.000	17820.000	1567.930	5.000	4.000	1.000	0.000	0.000
64.000	18043.000	1568.060	5.000	4.000	1.000	0.000	0.000
63.000	18286.000	1568.060	5.000	4.000	1.000	0.000	0.000
65.000	18523.000	1568.190	5.000	4.000	1.000	0.000	0.000
64.000	18685.000	1568.320	5.000	4.000	1.000	0.000	0.000
64.000	18566.000	1568.190	5.000	4.000	1.000	0.000	0.000
64.000	18379.000	1568.060	5.000	4.000	1.000	0.000	0.000
63.000	18173.000	1568.060	5.000	4.000	1.000	0.000	0.000
64.000	17961.000	1567.810	5.000	4.000	1.000	0.000	0.000
64.000	17724.000	1567.680	5.000	4.000	1.000	0.000	0.000
64.000	17482.000	1567.550	5.000	4.000	1.000	0.000	0.000
63.000	17218.000	1567.550	5.000	4.000	1.000	0.000	0.000
81.000	16955.000	1567.550	5.000	4.000	1.000	0.000	0.000
63.000	16677.000	1567.430	5.000	4.000	1.000	0.000	0.000
65.000	16405.000	1567.430	5.000	4.000	1.000	0.000	0.000
64.000	16143.000	1567.430	5.000	4.000	1.000	0.000	0.000
65.000	15871.000	1567.300	5.000	4.000	1.000	0.000	0.000
63.000	15614.000	1567.300	5.000	4.000	1.000	0.000	0.000
63.000	15367.000	1567.170	5.000	4.000	1.000	0.000	0.000
64.000	15121.000	1567.170	5.000	4.000	1.000	0.000	0.000
