Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	14124.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14222.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14317.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14413.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14518.000	1543.540	1.000	2.000	1.000	0.000	0.000
79.000	14630.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14734.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14841.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14961.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	15079.000	1543.670	1.000	2.000	1.000	0.000	0.000
65.000	15198.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	15328.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15458.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15592.000	1543.670	1.000	2.000	1.000	0.000	0.000
65.000	15744.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	15876.000	1543.670	1.000	2.000	1.000	0.000	0.000
80.000	16033.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	16190.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	16351.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	16522.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	16694.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	16879.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	17072.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	17284.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	17502.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	17726.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	17943.000	1543.800	1.000	2.000	1.000	0.000	0.000
64.000	18164.000	1544.180	1.000	2.000	1.000	0.000	0.000
79.000	18389.000	1544.310	1.000	2.000	1.000	0.000	0.000
65.000	18616.000	1544.690	1.000	2.000	1.000	0.000	0.000
64.000	18837.000	1545.200	1.000	2.000	1.000	0.000	0.000
64.000	19067.000	1545.590	1.000	2.000	1.000	0.000	0.000
63.000	19291.000	1545.720	1.000	2.000	1.000	0.000	0.000
64.000	19262.000	1545.720	1.000	2.000	1.000	0.000	0.000
64.000	19028.000	1545.330	1.000	2.000	1.000	0.000	0.000
64.000	18801.000	1545.080	1.000	2.000	1.000	0.000	0.000
64.000	18576.000	1544.820	1.000	2.000	1.000	0.000	0.000
64.000	18333.000	1544.440	1.000	2.000	1.000	0.000	0.000
64.000	18112.000	1544.180	1.000	2.000	1.000	0.000	0.000
64.000	17888.000	1544.050	1.000	2.000	1.000	0.000	0.000
80.000	17663.000	1543.930	1.000	2.000	1.000	0.000	0.000
64.000	17442.000	1543.930	1.000	2.000	1.000	0.000	0.000
64.000	17233.000	1543.800	1.000	2.000	1.000	0.000	0.000
64.000	17033.000	1543.800	1.000	2.000	1.000	0.000	0.000
64.000	16844.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	16659.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	16487.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	16320.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	16159.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	16010.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	15860.000	1543.670	1.000	2.000	1.000	0.000	0.000
80.000	15720.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	15574.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	15436.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	15308.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15180.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15058.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14945.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14834.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	14719.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14612.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14501.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14405.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	14311.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14217.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14115.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	14030.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13942.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13857.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13836.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13877.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13875.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13877.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13871.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13878.000	1543.540	1.000	2.000	1.000	0.000	0.000
79.000	13878.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13875.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13878.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13872.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13885.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13872.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13871.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13871.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13881.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13876.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13875.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	13881.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13877.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13882.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13877.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13874.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13878.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13879.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13878.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13877.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13879.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13879.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13879.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	13875.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13877.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13880.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13877.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13875.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13876.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13881.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	13869.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13878.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13874.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13879.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13878.000	1543.670	1.000	2.000	1.000	0.000	0.000
80.000	13879.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13874.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13876.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13872.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13875.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13872.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13880.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13878.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13877.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13873.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13873.000	1543.540	1.000	2.000	1.000	0.000	0.000
79.000	13883.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13878.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13874.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13878.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13878.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13880.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13880.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13875.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13875.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13875.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13880.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	13877.000	1543.670	1.000	2.000	1.000	0.000	0.000
80.000	13884.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13955.000	1543.410	1.000	2.000	1.000	0.000	0.000
63.000	14043.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14135.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14231.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14322.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	14419.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	14520.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14634.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14737.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14852.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	14967.000	1543.670	1.000	2.000	1.000	0.000	0.000
81.000	15086.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	15210.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	15338.000	1543.670	1.000	2.000	1.000	0.000	0.000
65.000	15468.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	15605.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15751.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15892.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	16043.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	16200.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	16360.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	16530.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	16701.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	16881.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	17084.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	17291.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	17509.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	17728.000	1543.800	1.000	2.000	1.000	0.000	0.000
64.000	17951.000	1543.800	1.000	2.000	1.000	0.000	0.000
64.000	18174.000	1544.050	1.000	2.000	1.000	0.000	0.000
64.000	18392.000	1544.310	1.000	2.000	1.000	0.000	0.000
63.000	18616.000	1544.690	1.000	2.000	1.000	0.000	0.000
65.000	18849.000	1545.080	1.000	2.000	1.000	0.000	0.000
63.000	19080.000	1545.460	1.000	2.000	1.000	0.000	0.000
81.000	19308.000	1545.720	1.000	2.000	1.000	0.000	0.000
64.000	19395.000	1545.840	1.000	2.000	1.000	0.000	0.000
63.000	19188.000	1545.460	1.000	2.000	1.000	0.000	0.000
64.000	18954.000	1545.200	1.000	2.000	1.000	0.000	0.000
65.000	18720.000	1544.820	1.000	2.000	1.000	0.000	0.000
63.000	18502.000	1544.570	1.000	2.000	1.000	0.000	0.000
64.000	18268.000	1544.310	1.000	2.000	1.000	0.000	0.000
65.000	18033.000	1544.050	1.000	2.000	1.000	0.000	0.000
63.000	17813.000	1543.800	1.000	2.000	1.000	0.000	0.000
64.000	17592.000	1543.800	1.000	2.000	1.000	0.000	0.000
64.000	17373.000	1543.800	1.000	2.000	1.000	0.000	0.000
64.000	17166.000	1543.800	1.000	2.000	1.000	0.000	0.000
79.000	16969.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	16786.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	16602.000	1543.800	1.000	2.000	1.000	0.000	0.000
64.000	16439.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	16273.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	16116.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15958.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	15823.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	15681.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15533.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15401.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	15267.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	15147.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	15024.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14908.000	1543.670	1.000	2.000	1.000	0.000	0.000
65.000	14800.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14683.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	14583.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14475.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14378.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14281.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14190.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	14095.000	1543.540	1.000	2.000	1.000	0.000	0.000
79.000	14003.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13917.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	13838.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13816.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13887.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13889.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13888.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13887.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13881.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13883.000	1543.670	1.000	2.000	1.000	0.000	0.000
65.000	13881.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13883.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	13889.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13886.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13880.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13885.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13888.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13881.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13885.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13884.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13889.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13888.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13884.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	13886.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13884.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13882.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13887.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13886.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13889.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13893.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13884.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13882.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13883.000	1543.670	1.000	2.000	1.000	0.000	0.000
65.000	13883.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13887.000	1543.540	1.000	2.000	1.000	0.000	0.000
79.000	13887.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13880.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13882.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13887.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13889.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13890.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13887.000	1543.410	1.000	2.000	1.000	0.000	0.000
63.000	13891.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13888.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13887.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13887.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13883.000	1543.540	1.000	2.000	1.000	0.000	0.000
81.000	13882.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13890.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13883.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13887.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13887.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13890.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13891.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13885.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13886.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13890.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13885.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	13888.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	13890.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13884.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13885.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13889.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13883.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	13895.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13882.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13891.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13883.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13952.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14036.000	1543.540	1.000	2.000	1.000	0.000	0.000
81.000	14128.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	14221.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14310.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14412.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14510.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14625.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14726.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14838.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14956.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	15070.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15194.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	15315.000	1543.540	1.000	2.000	1.000	0.000	0.000
79.000	15453.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15586.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15729.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	15870.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	16026.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	16183.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	16337.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	16500.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	16681.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	16859.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	17050.000	1543.540	1.000	2.000	1.000	0.000	0.000
79.000	17264.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	17478.000	1543.800	1.000	2.000	1.000	0.000	0.000
64.000	17694.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	17915.000	1543.800	1.000	2.000	1.000	0.000	0.000
63.000	18139.000	1543.930	1.000	2.000	1.000	0.000	0.000
64.000	18351.000	1544.310	1.000	2.000	1.000	0.000	0.000
63.000	18587.000	1544.570	1.000	2.000	1.000	0.000	0.000
65.000	18803.000	1545.080	1.000	2.000	1.000	0.000	0.000
63.000	19033.000	1545.330	1.000	2.000	1.000	0.000	0.000
64.000	19264.000	1545.720	1.000	2.000	1.000	0.000	0.000
64.000	19374.000	1545.720	1.000	2.000	1.000	0.000	0.000
65.000	19169.000	1545.460	1.000	2.000	1.000	0.000	0.000
80.000	18937.000	1545.200	1.000	2.000	1.000	0.000	0.000
63.000	18707.000	1544.820	1.000	2.000	1.000	0.000	0.000
65.000	18488.000	1544.570	1.000	2.000	1.000	0.000	0.000
63.000	18255.000	1544.310	1.000	2.000	1.000	0.000	0.000
64.000	18027.000	1544.050	1.000	2.000	1.000	0.000	0.000
64.000	17808.000	1543.930	1.000	2.000	1.000	0.000	0.000
64.000	17591.000	1543.800	1.000	2.000	1.000	0.000	0.000
64.000	17370.000	1543.930	1.000	2.000	1.000	0.000	0.000
64.000	17158.000	1543.800	1.000	2.000	1.000	0.000	0.000
64.000	16966.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	16783.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	16605.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	16438.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	16273.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	16111.000	1543.670	1.000	2.000	1.000	0.000	0.000
65.000	15965.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	15819.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	15674.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15534.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	15399.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	15269.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15146.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	15024.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	14909.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14795.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14685.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14581.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	14474.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14375.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	14284.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	14185.000	1543.410	1.000	2.000	1.000	0.000	0.000
63.000	14095.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	14004.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13921.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13840.000	1543.670	1.000	2.000	1.000	0.000	0.000
80.000	13853.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13894.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13898.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13894.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13891.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13893.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13898.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	13896.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13889.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13893.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13894.000	1543.540	1.000	2.000	1.000	0.000	0.000
79.000	13887.000	1543.410	1.000	2.000	1.000	0.000	0.000
65.000	13894.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13893.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13895.000	1543.670	1.000	2.000	1.000	0.000	0.000
65.000	13895.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13894.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13895.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13898.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13890.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	13895.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13890.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13896.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	13894.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13894.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13901.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13888.000	1543.410	1.000	2.000	1.000	0.000	0.000
63.000	13892.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13899.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13889.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13894.000	1543.670	1.000	2.000	1.000	0.000	0.000
62.000	13889.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13896.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13900.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13890.000	1543.670	1.000	2.000	1.000	0.000	0.000
80.000	13894.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13888.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13895.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13891.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	13900.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13896.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13891.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13897.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13895.000	1543.670	1.000	2.000	1.000	0.000	0.000
64.000	13900.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13892.000	1543.670	1.000	2.000	1.000	0.000	0.000
80.000	13894.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13898.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13894.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13895.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13891.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13890.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13900.000	1543.410	1.000	2.000	1.000	0.000	0.000
63.000	13896.000	1543.540	1.000	2.000	1.000	0.000	0.000
65.000	13898.000	1543.410	1.000	2.000	1.000	0.000	0.000
63.000	13892.000	1543.670	1.000	2.000	1.000	0.000	0.000
65.000	13889.000	1543.670	1.000	2.000	1.000	0.000	0.000
63.000	13899.000	1543.540	1.000	2.000	1.000	0.000	0.000
80.000	13892.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13895.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13894.000	1543.410	1.000	2.000	1.000	0.000	0.000
63.000	13898.000	1543.670	1.000	2.000	1.000	0.000	0.000
65.000	13890.000	1543.410	1.000	2.000	1.000	0.000	0.000
64.000	13896.000	1543.540	1.000	2.000	1.000	0.000	0.000
64.000	13912.000	1543.540	1.000	2.000	1.000	0.000	0.000
63.000	14007.000	1543.540	1.000	2.000	1.000	0.000	0.000
