""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","4"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
6,77.267,-0.01,0.2826,0.28273,6.000
6,77.333,0.00,0.2160,0.21607,6.000
6,77.400,-0.01,0.1491,0.14920,6.000
6,77.467,0.00,0.0825,0.08257,6.000
6,77.533,-0.01,0.0160,0.01607,6.000
6,77.667,0.00,-0.0284,-0.02833,6.000
6,77.733,0.00,-0.0004,-0.00030,6.000
6,77.800,-0.01,-0.0003,-0.00020,6.000
6,77.867,-0.01,-0.0003,-0.00020,6.000
6,77.933,0.00,-0.0003,-0.00020,6.000
6,78.000,-0.01,-0.0003,-0.00020,6.000
6,78.067,-0.01,-0.0003,-0.00020,6.000
6,78.133,-0.01,-0.0003,-0.00020,6.000
6,78.200,-0.01,-0.0003,-0.00020,6.000
6,78.267,0.00,-0.0003,-0.00020,6.000
6,78.333,0.00,-0.0003,-0.00020,6.000
6,78.400,-0.01,-0.0003,-0.00020,6.000
6,78.467,0.00,-0.0003,-0.00020,6.000
6,78.533,-0.01,-0.0003,-0.00020,6.000
6,78.600,0.00,-0.0003,-0.00020,6.000
6,78.667,0.00,-0.0003,-0.00020,6.000
6,78.733,-0.01,-0.0003,-0.00020,6.000
6,78.800,0.00,-0.0003,-0.00020,6.000
6,78.867,0.00,-0.0003,-0.00020,6.000
6,78.933,-0.01,-0.0003,-0.00020,6.000
6,79.000,-0.01,-0.0003,-0.00020,6.000
6,79.067,-0.01,-0.0003,-0.00020,6.000
6,79.133,0.00,-0.0003,-0.00020,6.000
6,79.200,-0.01,-0.0003,-0.00020,6.000
6,79.267,0.00,-0.0003,-0.00020,6.000
6,79.333,-0.01,-0.0003,-0.00020,6.000
6,79.400,-0.01,-0.0003,-0.00020,6.000
6,79.467,-0.01,-0.0003,-0.00020,6.000
6,79.533,0.00,-0.0003,-0.00020,6.000
6,79.600,0.00,-0.0003,-0.00020,6.000
6,79.667,-0.01,-0.0003,-0.00020,6.000
6,79.733,-0.01,-0.0003,-0.00020,6.000
6,79.800,-0.01,-0.0003,-0.00020,6.000
6,79.867,-0.01,-0.0003,-0.00020,6.000
6,79.933,0.00,-0.0003,-0.00020,6.000
6,80.000,-0.01,-0.0002,-0.00010,6.000
6,80.067,0.00,-0.0002,-0.00010,6.000
6,80.133,0.00,-0.0002,-0.00010,6.000
6,80.200,0.00,-0.0002,-0.00010,6.000
6,80.267,0.00,-0.0002,-0.00010,6.000
6,80.333,0.00,-0.0002,-0.00010,6.000
6,80.400,0.00,-0.0002,-0.00010,6.000
6,80.467,0.00,-0.0002,-0.00010,6.000
6,80.533,0.00,-0.0002,-0.00010,6.000
6,80.600,0.00,-0.0002,-0.00010,6.000
6,80.733,-0.01,-0.0002,-0.00010,6.000
6,80.800,0.00,-0.0002,-0.00010,6.000
6,80.867,0.00,-0.0002,-0.00010,6.000
6,80.933,-0.01,-0.0002,-0.00010,6.000
6,81.000,0.00,-0.0002,-0.00010,6.000
6,81.067,0.00,-0.0002,-0.00010,6.000
6,81.133,-0.01,-0.0002,-0.00010,6.000
6,81.200,0.00,-0.0002,-0.00010,6.000
6,81.267,-0.01,-0.0002,-0.00010,6.000
6,81.333,0.00,-0.0002,-0.00010,6.000
6,81.400,-0.01,-0.0002,-0.00010,6.000
6,81.467,0.00,-0.0002,-0.00010,6.000
6,81.533,0.00,-0.0002,-0.00010,6.000
6,81.600,-0.01,-0.0002,-0.00010,6.000
6,81.667,0.00,-0.0002,-0.00010,6.000
7,81.933,0.00,0.0599,0.05997,7.000
7,82.000,0.00,0.1265,0.12660,7.000
7,82.067,0.00,0.1932,0.19333,7.000
7,82.133,0.00,0.2601,0.26020,7.000
7,82.200,0.00,0.3267,0.32680,7.000
7,82.267,0.00,0.3933,0.39340,7.000
7,82.333,0.00,0.4601,0.46017,7.000
7,82.400,0.00,0.5267,0.52680,7.000
7,82.467,0.00,0.5934,0.59350,7.000
7,82.533,0.00,0.6601,0.66017,7.000
7,82.600,0.00,0.7267,0.72680,7.000
7,82.667,0.00,0.7933,0.79343,7.000
7,82.733,0.00,0.8600,0.86013,7.000
7,82.800,0.00,0.9267,0.92680,7.000
7,82.867,0.00,0.9934,0.99347,7.000
7,82.933,0.00,1.0602,1.06027,7.000
7,83.000,0.00,1.1269,1.12700,7.000
7,83.067,0.00,1.1934,1.19353,7.000
7,83.133,0.00,1.2602,1.26030,7.000
7,83.200,0.00,1.3267,1.32680,7.000
7,83.267,0.00,1.3933,1.39337,7.000
7,83.333,0.00,1.4601,1.46023,7.000
7,83.400,0.00,1.5266,1.52670,7.000
7,83.467,0.00,1.5933,1.59340,7.000
7,83.533,0.00,1.6602,1.66027,7.000
7,83.600,0.01,1.7267,1.72680,7.000
7,83.667,0.03,1.7934,1.79347,7.000
7,83.733,0.07,1.8601,1.86020,7.000
7,83.800,0.13,1.9268,1.92690,7.000
7,83.867,0.22,1.9935,1.99363,7.000
7,83.933,0.35,2.0602,2.06030,7.000
7,84.000,0.51,2.1267,2.12680,7.000
7,84.067,0.70,2.1935,2.19357,7.000
7,84.133,0.91,2.2602,2.26033,7.000
7,84.200,1.15,2.3268,2.32690,7.000
7,84.267,1.44,2.3935,2.39360,7.000
7,84.333,1.75,2.4603,2.46037,7.000
7,84.400,2.09,2.5269,2.52700,7.000
7,84.467,2.47,2.5936,2.59370,7.000
7,84.533,2.88,2.6603,2.66043,7.000
7,84.600,3.32,2.7269,2.72700,7.000
7,84.667,3.81,2.7934,2.79350,7.000
7,84.733,4.33,2.8601,2.86017,7.000
7,84.800,4.90,2.9267,2.92680,7.000
7,84.867,5.52,2.9935,2.99357,7.000
7,84.933,6.21,3.0602,3.06027,7.000
7,85.000,6.96,3.1267,3.12680,7.000
7,85.067,7.77,3.1935,3.19360,7.000
7,85.133,8.63,3.2602,3.26033,7.000
7,85.200,9.55,3.3267,3.32680,7.000
7,85.267,10.54,3.3935,3.39357,7.000
7,85.333,11.61,3.4601,3.46020,7.000
7,85.400,12.76,3.5268,3.52690,7.000
7,85.467,14.00,3.5935,3.59360,7.000
7,85.533,15.33,3.6602,3.66027,7.000
7,85.600,16.77,3.7266,3.72670,7.000
7,85.667,18.32,3.7935,3.79363,7.000
7,85.733,19.97,3.8602,3.86033,7.000
7,85.800,21.76,3.9267,3.92680,7.000
7,85.867,23.67,3.9936,3.99367,7.000
7,85.933,25.73,4.0602,4.06033,7.000
7,86.000,27.96,4.1268,4.12690,7.000
7,86.067,30.37,4.1935,4.19363,7.000
7,86.133,32.96,4.2602,4.26027,7.000
7,86.200,35.80,4.3267,4.32680,7.000
7,86.267,38.86,4.3936,4.39370,7.000
7,86.333,42.17,4.4603,4.46037,7.000
7,86.400,45.85,4.5268,4.52690,7.000
7,86.467,49.92,4.5935,4.59357,7.000
7,86.600,51.46,4.6134,4.61350,7.000
7,86.667,44.64,4.5469,4.54703,7.000
7,86.733,39.36,4.4802,4.48030,7.000
7,86.800,34.98,4.4136,4.41370,7.000
7,86.867,31.23,4.3471,4.34720,7.000
7,86.933,27.97,4.2802,4.28033,7.000
7,87.000,25.10,4.2136,4.21370,7.000
7,87.067,22.56,4.1471,4.14717,7.000
7,87.133,20.28,4.0802,4.08033,7.000
7,87.200,18.24,4.0137,4.01380,7.000
7,87.267,16.40,3.9471,3.94717,7.000
7,87.333,14.75,3.8802,3.88030,7.000
7,87.400,13.26,3.8137,3.81380,7.000
7,87.467,11.94,3.7470,3.74707,7.000
7,87.533,10.75,3.6802,3.68030,7.000
7,87.600,9.66,3.6136,3.61370,7.000
7,87.667,8.67,3.5469,3.54703,7.000
7,87.733,7.79,3.4802,3.48027,7.000
7,87.800,6.97,3.4135,3.41360,7.000
7,87.867,6.23,3.3469,3.34703,7.000
7,87.933,5.55,3.2802,3.28030,7.000
7,88.000,4.94,3.2136,3.21370,7.000
7,88.067,4.39,3.1469,3.14697,7.000
7,88.133,3.89,3.0801,3.08017,7.000
7,88.200,3.44,3.0135,3.01360,7.000
7,88.267,3.03,2.9468,2.94690,7.000
7,88.333,2.65,2.8800,2.88007,7.000
7,88.400,2.30,2.8134,2.81350,7.000
7,88.467,1.99,2.7469,2.74700,7.000
7,88.533,1.72,2.6801,2.68023,7.000
7,88.600,1.46,2.6135,2.61360,7.000
7,88.667,1.22,2.5469,2.54700,7.000
7,88.733,1.01,2.4801,2.48020,7.000
7,88.800,0.83,2.4135,2.41360,7.000
7,88.867,0.66,2.3469,2.34697,7.000
7,88.933,0.51,2.2800,2.28013,7.000
7,89.000,0.37,2.2134,2.21350,7.000
7,89.067,0.26,2.1468,2.14687,7.000
7,89.133,0.16,2.0800,2.08010,7.000
7,89.200,0.09,2.0136,2.01370,7.000
7,89.267,0.05,1.9468,1.94693,7.000
7,89.333,0.02,1.8800,1.88013,7.000
7,89.400,0.00,1.8135,1.81360,7.000
7,89.467,0.00,1.7468,1.74687,7.000
7,89.533,0.00,1.6800,1.68013,7.000
7,89.600,0.00,1.6134,1.61350,7.000
7,89.667,0.00,1.5467,1.54680,7.000
7,89.733,0.00,1.4800,1.48007,7.000
7,89.800,0.00,1.4134,1.41350,7.000
7,89.867,0.00,1.3466,1.34673,7.000
7,89.933,0.00,1.2799,1.28003,7.000
7,90.000,0.00,1.2135,1.21360,7.000
7,90.067,0.00,1.1468,1.14690,7.000
7,90.133,0.00,1.0801,1.08017,7.000
7,90.200,0.00,1.0135,1.01360,7.000
7,90.267,0.00,0.9466,0.94673,7.000
7,90.333,0.00,0.8799,0.88003,7.000
7,90.400,0.00,0.8135,0.81360,7.000
7,90.467,0.00,0.7467,0.74677,7.000
7,90.533,0.00,0.6800,0.68007,7.000
7,90.600,0.00,0.6134,0.61350,7.000
7,90.667,0.00,0.5467,0.54677,7.000
7,90.733,0.00,0.4800,0.48007,7.000
7,90.800,0.00,0.4135,0.41360,7.000
7,90.867,0.00,0.3467,0.34680,7.000
7,90.933,0.00,0.2800,0.28010,7.000
7,91.000,0.00,0.2133,0.21340,7.000
7,91.067,0.00,0.1466,0.14673,7.000
7,91.133,0.00,0.0798,0.07993,7.000
7,91.200,0.00,0.0134,0.01350,7.000
7,91.333,0.00,-0.0176,-0.01753,7.000
7,91.400,0.00,-0.0003,-0.00020,7.000
7,91.467,0.00,-0.0003,-0.00020,7.000
7,91.533,0.00,-0.0003,-0.00020,7.000
7,91.600,0.00,-0.0003,-0.00020,7.000
7,91.667,0.00,-0.0003,-0.00020,7.000
7,91.733,0.00,-0.0003,-0.00020,7.000
7,91.800,0.00,-0.0003,-0.00020,7.000
7,91.867,0.00,-0.0003,-0.00020,7.000
7,91.933,0.00,-0.0003,-0.00020,7.000
7,92.000,0.00,-0.0003,-0.00020,7.000
7,92.067,0.00,-0.0003,-0.00020,7.000
7,92.133,0.00,-0.0003,-0.00020,7.000
7,92.200,0.00,-0.0003,-0.00020,7.000
7,92.267,0.00,-0.0003,-0.00020,7.000
7,92.333,0.00,-0.0003,-0.00020,7.000
7,92.400,0.00,-0.0003,-0.00020,7.000
7,92.467,0.00,-0.0003,-0.00020,7.000
7,92.533,0.00,-0.0003,-0.00020,7.000
7,92.600,0.00,-0.0003,-0.00020,7.000
7,92.667,0.00,-0.0003,-0.00020,7.000
7,92.733,0.00,-0.0003,-0.00020,7.000
7,92.800,0.00,-0.0003,-0.00020,7.000
7,92.867,0.00,-0.0003,-0.00020,7.000
7,92.933,0.00,-0.0003,-0.00020,7.000
7,93.000,0.00,-0.0003,-0.00020,7.000
7,93.067,0.00,-0.0003,-0.00020,7.000
7,93.133,0.00,-0.0003,-0.00020,7.000
7,93.200,0.00,-0.0003,-0.00020,7.000
7,93.267,0.00,-0.0003,-0.00020,7.000
7,93.333,0.00,-0.0003,-0.00020,7.000
7,93.400,0.00,-0.0003,-0.00020,7.000
7,93.467,0.00,-0.0003,-0.00020,7.000
7,93.533,0.00,-0.0003,-0.00020,7.000
7,93.600,0.00,-0.0002,-0.00010,7.000
7,93.667,0.00,-0.0002,-0.00010,7.000
7,93.733,0.00,-0.0002,-0.00010,7.000
7,93.800,0.00,-0.0002,-0.00010,7.000
7,93.867,0.00,-0.0002,-0.00010,7.000
7,93.933,0.00,-0.0002,-0.00010,7.000
7,94.000,0.00,-0.0002,-0.00010,7.000
7,94.067,0.00,-0.0002,-0.00010,7.000
7,94.133,0.00,-0.0002,-0.00010,7.000
7,94.200,0.00,-0.0002,-0.00010,7.000
7,94.267,0.00,-0.0002,-0.00010,7.000
7,94.400,0.00,-0.0002,-0.00010,7.000
7,94.467,0.00,-0.0002,-0.00010,7.000
7,94.533,0.00,-0.0002,-0.00010,7.000
7,94.600,0.00,-0.0002,-0.00010,7.000
7,94.667,0.00,-0.0002,-0.00010,7.000
7,94.733,0.00,-0.0002,-0.00010,7.000
7,94.800,0.00,-0.0002,-0.00010,7.000
7,94.867,0.00,-0.0002,-0.00010,7.000
7,94.933,0.00,-0.0002,-0.00010,7.000
7,95.000,0.00,-0.0002,-0.00010,7.000
7,95.067,0.00,-0.0002,-0.00010,7.000
7,95.133,0.00,-0.0002,-0.00010,7.000
7,95.200,0.00,-0.0002,-0.00010,7.000
7,95.267,0.00,-0.0002,-0.00010,7.000
8,95.600,0.01,0.0886,0.08870,8.000
8,95.667,0.01,0.1552,0.15527,8.000
8,95.733,0.01,0.2221,0.22217,8.000
8,95.800,0.01,0.2887,0.28880,8.000
8,95.867,0.01,0.3554,0.35547,8.000
8,95.933,0.01,0.4221,0.42223,8.000
8,96.000,0.00,0.4887,0.48880,8.000
8,96.067,0.01,0.5553,0.55543,8.000
8,96.133,0.01,0.6221,0.62220,8.000
8,96.200,0.01,0.6887,0.68880,8.000
8,96.267,0.01,0.7553,0.75540,8.000
8,96.333,0.01,0.8221,0.82220,8.000
8,96.400,0.01,0.8887,0.88880,8.000
8,96.467,0.01,0.9553,0.95543,8.000
8,96.533,0.01,1.0221,1.02223,8.000
8,96.600,0.01,1.0888,1.08890,8.000
8,96.667,0.01,1.1554,1.15550,8.000
8,96.733,0.01,1.2221,1.22223,8.000
8,96.800,0.01,1.2887,1.28880,8.000
8,96.867,0.01,1.3553,1.35540,8.000
8,96.933,0.01,1.4220,1.42213,8.000
8,97.000,0.01,1.4886,1.48870,8.000
8,97.067,0.00,1.5553,1.55540,8.000
8,97.133,0.01,1.6221,1.62220,8.000
8,97.200,0.01,1.6887,1.68880,8.000
8,97.267,0.03,1.7554,1.75550,8.000
8,97.333,0.06,1.8221,1.82223,8.000
8,97.400,0.10,1.8887,1.88880,8.000
8,97.467,0.16,1.9555,1.95557,8.000
8,97.533,0.27,2.0222,2.02230,8.000
8,97.600,0.42,2.0888,2.08890,8.000
8,97.667,0.59,2.1554,2.15550,8.000
8,97.733,0.79,2.2222,2.22230,8.000
8,97.800,1.02,2.2887,2.28880,8.000
8,97.867,1.27,2.3555,2.35557,8.000
8,97.933,1.56,2.4223,2.42237,8.000
8,98.000,1.89,2.4888,2.48890,8.000
8,98.067,2.25,2.5555,2.55560,8.000
8,98.133,2.64,2.6223,2.62243,8.000
8,98.200,3.06,2.6889,2.68900,8.000
8,98.267,3.52,2.7555,2.75557,8.000
8,98.333,4.02,2.8221,2.82217,8.000
8,98.400,4.56,2.8886,2.88870,8.000
8,98.467,5.15,2.9554,2.95550,8.000
8,98.533,5.80,3.0221,3.02220,8.000
8,98.600,6.52,3.0888,3.08890,8.000
8,98.667,7.29,3.1555,3.15557,8.000
8,98.733,8.12,3.2222,3.22227,8.000
8,98.800,9.00,3.2888,3.28890,8.000
8,98.867,9.95,3.3555,3.35557,8.000
8,98.933,10.97,3.4221,3.42220,8.000
8,99.000,12.08,3.4888,3.48890,8.000
8,99.067,13.27,3.5554,3.55553,8.000
8,99.133,14.54,3.6222,3.62227,8.000
8,99.200,15.92,3.6887,3.68880,8.000
8,99.267,17.40,3.7555,3.75557,8.000
8,99.333,18.99,3.8222,3.82233,8.000
8,99.400,20.70,3.8887,3.88880,8.000
8,99.467,22.53,3.9555,3.95563,8.000
8,99.533,24.50,4.0222,4.02233,8.000
8,99.600,26.64,4.0888,4.08890,8.000
8,99.667,28.94,4.1556,4.15567,8.000
8,99.733,31.43,4.2222,4.22230,8.000
8,99.800,34.12,4.2887,4.28880,8.000
8,99.867,37.05,4.3555,4.35563,8.000
8,99.933,40.20,4.4222,4.42230,8.000
8,100.000,43.67,4.4888,4.48890,8.000
8,100.067,47.51,4.5555,4.55557,8.000
8,100.200,53.28,4.6318,4.63190,8.000
8,100.267,46.76,4.5668,4.56690,8.000
8,100.333,41.02,4.5003,4.50040,8.000
8,100.400,36.35,4.4337,4.43380,8.000
8,100.467,32.41,4.3669,4.36700,8.000
8,100.533,28.98,4.3004,4.30050,8.000
8,100.600,25.98,4.2336,4.23370,8.000
8,100.667,23.34,4.1669,4.16703,8.000
8,100.733,20.98,4.1003,4.10040,8.000
8,100.800,18.86,4.0337,4.03380,8.000
8,100.867,16.96,3.9669,3.96697,8.000
8,100.933,15.25,3.9003,3.90043,8.000
8,101.000,13.71,3.8336,3.83370,8.000
8,101.067,12.34,3.7668,3.76693,8.000
8,101.133,11.11,3.7003,3.70037,8.000
8,101.200,9.99,3.6336,3.63370,8.000
8,101.267,8.97,3.5668,3.56687,8.000
8,101.333,8.05,3.5002,3.50033,8.000
8,101.400,7.21,3.4336,3.43370,8.000
8,101.467,6.46,3.3669,3.36700,8.000
8,101.533,5.75,3.3003,3.30040,8.000
8,101.600,5.12,3.2335,3.23360,8.000
8,101.667,4.55,3.1668,3.16690,8.000
8,101.733,4.04,3.1002,3.10030,8.000
8,101.800,3.58,3.0335,3.03360,8.000
8,101.867,3.15,2.9667,2.96683,8.000
8,101.933,2.76,2.9001,2.90020,8.000
8,102.000,2.40,2.8334,2.83350,8.000
8,102.067,2.09,2.7667,2.76683,8.000
8,102.133,1.80,2.7003,2.70037,8.000
8,102.200,1.54,2.6336,2.63370,8.000
8,102.267,1.29,2.5667,2.56683,8.000
8,102.333,1.08,2.5002,2.50030,8.000
8,102.400,0.89,2.4335,2.43360,8.000
8,102.467,0.71,2.3668,2.36687,8.000
8,102.533,0.56,2.3002,2.30030,8.000
8,102.600,0.42,2.2334,2.23350,8.000
8,102.667,0.30,2.1666,2.16670,8.000
8,102.733,0.19,2.1001,2.10023,8.000
8,102.800,0.12,2.0334,2.03350,8.000
8,102.867,0.07,1.9667,1.96683,8.000
8,102.933,0.04,1.9001,1.90020,8.000
8,103.000,0.02,1.8333,1.83340,8.000
8,103.067,0.00,1.7667,1.76677,8.000
8,103.133,0.00,1.7001,1.70020,8.000
8,103.200,0.00,1.6334,1.63350,8.000
8,103.267,0.01,1.5666,1.56667,8.000
8,103.333,0.01,1.5001,1.50017,8.000
8,103.400,0.01,1.4333,1.43340,8.000
8,103.467,0.01,1.3666,1.36670,8.000
8,103.533,0.01,1.3001,1.30017,8.000
8,103.600,0.00,1.2333,1.23340,8.000
8,103.667,0.01,1.1668,1.16693,8.000
8,103.733,0.01,1.1002,1.10027,8.000
8,103.800,0.00,1.0333,1.03340,8.000
8,103.867,0.01,0.9667,0.96683,8.000
8,103.933,0.01,0.9000,0.90010,8.000
8,104.000,0.00,0.8333,0.83340,8.000
8,104.067,0.01,0.7667,0.76680,8.000
8,104.133,0.01,0.7001,0.70020,8.000
8,104.200,0.01,0.6332,0.63330,8.000
8,104.267,0.00,0.5667,0.56680,8.000
8,104.333,0.00,0.5001,0.50017,8.000
8,104.400,0.01,0.4332,0.43330,8.000
8,104.467,0.01,0.3667,0.36677,8.000
8,104.533,0.00,0.3000,0.30010,8.000
8,104.600,0.01,0.2333,0.23340,8.000
8,104.667,0.00,0.1666,0.16670,8.000
8,104.733,0.01,0.1000,0.10007,8.000
8,104.800,0.01,0.0331,0.03320,8.000
8,104.933,0.01,-0.0370,-0.03687,8.000
8,105.000,0.00,-0.0005,-0.00040,8.000
8,105.067,0.01,-0.0004,-0.00030,8.000
8,105.133,0.01,-0.0004,-0.00027,8.000
8,105.200,0.01,-0.0003,-0.00020,8.000
8,105.267,0.01,-0.0003,-0.00020,8.000
8,105.333,0.01,-0.0003,-0.00020,8.000
8,105.400,0.00,-0.0003,-0.00020,8.000
8,105.467,0.00,-0.0003,-0.00020,8.000
8,105.533,0.01,-0.0003,-0.00020,8.000
8,105.600,0.01,-0.0003,-0.00020,8.000
8,105.667,0.01,-0.0003,-0.00020,8.000
8,105.733,0.01,-0.0003,-0.00020,8.000
8,105.800,0.00,-0.0003,-0.00020,8.000
8,105.867,0.01,-0.0003,-0.00020,8.000
8,105.933,0.01,-0.0003,-0.00020,8.000
8,106.000,0.01,-0.0003,-0.00020,8.000
8,106.067,0.01,-0.0003,-0.00020,8.000
8,106.133,0.01,-0.0003,-0.00020,8.000
8,106.200,0.01,-0.0003,-0.00020,8.000
8,106.267,0.01,-0.0003,-0.00020,8.000
8,106.333,0.01,-0.0003,-0.00020,8.000
8,106.400,0.01,-0.0003,-0.00020,8.000
8,106.467,0.01,-0.0003,-0.00020,8.000
8,106.533,0.01,-0.0003,-0.00020,8.000
8,106.600,0.01,-0.0003,-0.00020,8.000
8,106.667,0.01,-0.0003,-0.00020,8.000
8,106.733,0.01,-0.0003,-0.00020,8.000
8,106.800,0.01,-0.0003,-0.00020,8.000
8,106.867,0.01,-0.0003,-0.00020,8.000
8,106.933,0.01,-0.0003,-0.00020,8.000
8,107.000,0.01,-0.0003,-0.00020,8.000
8,107.067,0.01,-0.0003,-0.00020,8.000
8,107.133,0.01,-0.0003,-0.00020,8.000
8,107.200,0.01,-0.0003,-0.00020,8.000
8,107.267,0.01,-0.0003,-0.00020,8.000
8,107.333,0.01,-0.0003,-0.00017,8.000
8,107.400,0.01,-0.0002,-0.00010,8.000
8,107.467,0.01,-0.0002,-0.00010,8.000
8,107.533,0.01,-0.0002,-0.00010,8.000
8,107.600,0.01,-0.0002,-0.00010,8.000
8,107.667,0.01,-0.0002,-0.00010,8.000
8,107.733,0.01,-0.0002,-0.00010,8.000
8,107.800,0.01,-0.0002,-0.00010,8.000
8,107.867,0.01,-0.0002,-0.00010,8.000
8,108.067,0.01,-0.0002,-0.00010,8.000
8,108.133,0.01,-0.0002,-0.00010,8.000
8,108.200,0.01,-0.0002,-0.00010,8.000
8,108.267,0.01,-0.0002,-0.00010,8.000
8,108.333,0.01,-0.0002,-0.00010,8.000
8,108.400,0.01,-0.0002,-0.00010,8.000
8,108.467,0.01,-0.0002,-0.00010,8.000
8,108.533,0.01,-0.0002,-0.00010,8.000
8,108.600,0.01,-0.0002,-0.00010,8.000
8,108.667,0.01,-0.0002,-0.00010,8.000
8,108.733,0.01,-0.0002,-0.00010,8.000
8,108.800,0.01,-0.0002,-0.00010,8.000
8,108.867,0.01,-0.0002,-0.00010,8.000
8,108.933,0.01,-0.0002,-0.00010,8.000
9,109.200,0.00,0.0686,0.06870,9.000
9,109.267,0.01,0.1353,0.13540,9.000
9,109.333,0.01,0.2019,0.20197,9.000
9,109.400,0.01,0.2687,0.26880,9.000
9,109.467,0.01,0.3354,0.33550,9.000
9,109.533,0.01,0.4020,0.40210,9.000
9,109.600,0.00,0.4687,0.46880,9.000
9,109.667,0.00,0.5354,0.53553,9.000
9,109.733,0.00,0.6020,0.60210,9.000
9,109.800,0.00,0.6688,0.66890,9.000
9,109.867,0.00,0.7355,0.73560,9.000
9,109.933,0.00,0.8020,0.80210,9.000
9,110.000,0.00,0.8688,0.86890,9.000
9,110.067,0.00,0.9354,0.93550,9.000
9,110.133,0.00,1.0020,1.00210,9.000
9,110.200,0.00,1.0688,1.06890,9.000
9,110.267,0.00,1.1355,1.13563,9.000
9,110.333,0.00,1.2021,1.20220,9.000
9,110.400,0.00,1.2689,1.26900,9.000
9,110.467,0.00,1.3354,1.33547,9.000
9,110.533,0.00,1.4020,1.40210,9.000
9,110.600,0.01,1.4688,1.46890,9.000
9,110.667,0.00,1.5354,1.53547,9.000
9,110.733,0.01,1.6020,1.60207,9.000
9,110.800,0.00,1.6688,1.66890,9.000
9,110.867,0.02,1.7355,1.73557,9.000
9,110.933,0.04,1.8021,1.80217,9.000
9,111.000,0.08,1.8688,1.86890,9.000
9,111.067,0.14,1.9355,1.93557,9.000
9,111.133,0.23,2.0021,2.00220,9.000
9,111.200,0.36,2.0690,2.06910,9.000
9,111.267,0.53,2.1354,2.13550,9.000
9,111.333,0.72,2.2020,2.20213,9.000
9,111.400,0.93,2.2688,2.26890,9.000
9,111.467,1.18,2.3355,2.33560,9.000
9,111.533,1.46,2.4021,2.40220,9.000
9,111.600,1.78,2.4691,2.46920,9.000
9,111.667,2.12,2.5356,2.53570,9.000
9,111.733,2.51,2.6022,2.60230,9.000
9,111.800,2.91,2.6691,2.66920,9.000
9,111.867,3.36,2.7356,2.73570,9.000
9,111.933,3.85,2.8020,2.80210,9.000
9,112.000,4.38,2.8689,2.86900,9.000
9,112.067,4.95,2.9354,2.93550,9.000
9,112.133,5.58,3.0020,3.00213,9.000
9,112.200,6.28,3.0689,3.06900,9.000
9,112.267,7.03,3.1354,3.13553,9.000
9,112.333,7.85,3.2021,3.20223,9.000
9,112.400,8.71,3.2688,3.26890,9.000
9,112.467,9.64,3.3355,3.33557,9.000
9,112.533,10.63,3.4020,3.40213,9.000
9,112.600,11.71,3.4688,3.46890,9.000
9,112.667,12.87,3.5355,3.53557,9.000
9,112.733,14.12,3.6022,3.60227,9.000
9,112.800,15.46,3.6689,3.66900,9.000
9,112.867,16.91,3.7354,3.73550,9.000
9,112.933,18.47,3.8021,3.80220,9.000
9,113.000,20.13,3.8689,3.86900,9.000
9,113.067,21.92,3.9355,3.93557,9.000
9,113.133,23.85,4.0021,4.00223,9.000
9,113.200,25.93,4.0690,4.06910,9.000
9,113.267,28.19,4.1355,4.13557,9.000
9,113.333,30.62,4.2021,4.20220,9.000
9,113.400,33.24,4.2688,4.26890,9.000
9,113.467,36.09,4.3355,4.33557,9.000
9,113.533,39.18,4.4022,4.40227,9.000
9,113.600,42.52,4.4689,4.46900,9.000
9,113.667,46.24,4.5355,4.53557,9.000
9,113.733,50.39,4.6021,4.60220,9.000
9,113.867,50.49,4.6067,4.60680,9.000
9,113.933,43.96,4.5403,4.54037,9.000
9,114.000,38.79,4.4737,4.47380,9.000
9,114.067,34.50,4.4069,4.40700,9.000
9,114.133,30.80,4.3403,4.34043,9.000
9,114.200,27.58,4.2737,4.27380,9.000
9,114.267,24.77,4.2069,4.20700,9.000
9,114.333,22.25,4.1403,4.14043,9.000
9,114.400,20.00,4.0737,4.07380,9.000
9,114.467,18.00,4.0069,4.00703,9.000
9,114.533,16.17,3.9403,3.94043,9.000
9,114.600,14.53,3.8736,3.87370,9.000
9,114.667,13.08,3.8068,3.80690,9.000
9,114.733,11.78,3.7403,3.74037,9.000
9,114.800,10.59,3.6736,3.67370,9.000
9,114.867,9.52,3.6068,3.60690,9.000
9,114.933,8.55,3.5402,3.54033,9.000
9,115.000,7.66,3.4735,3.47360,9.000
9,115.067,6.86,3.4068,3.40690,9.000
9,115.133,6.13,3.3403,3.34040,9.000
9,115.200,5.46,3.2736,3.27370,9.000
9,115.267,4.86,3.2068,3.20687,9.000
9,115.333,4.32,3.1403,3.14040,9.000
9,115.400,3.83,3.0736,3.07370,9.000
9,115.467,3.38,3.0068,3.00687,9.000
9,115.533,2.97,2.9401,2.94017,9.000
9,115.600,2.60,2.8733,2.87340,9.000
9,115.667,2.26,2.8066,2.80673,9.000
9,115.733,1.95,2.7402,2.74033,9.000
9,115.800,1.68,2.6736,2.67370,9.000
9,115.867,1.43,2.6068,2.60693,9.000
9,115.933,1.19,2.5402,2.54033,9.000
