""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","17"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
4,76.133,0.00,5.2710,5.27100,4.000
4,76.200,0.00,5.2045,5.20450,4.000
4,76.267,0.01,5.1378,5.13780,4.000
4,76.333,0.01,5.0710,5.07100,4.000
4,76.400,0.00,5.0045,5.00450,4.000
4,76.467,0.01,4.9377,4.93773,4.000
4,76.533,0.01,4.8709,4.87093,4.000
4,76.600,0.01,4.8042,4.80420,4.000
4,76.667,0.01,4.7377,4.73773,4.000
4,76.733,0.01,4.6711,4.67107,4.000
4,76.800,0.02,4.6044,4.60440,4.000
4,76.867,0.01,4.5377,4.53773,4.000
4,76.933,0.01,4.4710,4.47097,4.000
4,77.000,0.00,4.4043,4.40430,4.000
4,77.067,0.01,4.3377,4.33773,4.000
4,77.133,0.01,4.2710,4.27100,4.000
4,77.200,0.00,4.2045,4.20450,4.000
4,77.267,0.00,4.1377,4.13767,4.000
4,77.333,0.00,4.0708,4.07083,4.000
4,77.400,0.01,4.0043,4.00430,4.000
4,77.467,0.01,3.9376,3.93763,4.000
4,77.533,0.01,3.8709,3.87090,4.000
4,77.600,0.01,3.8043,3.80430,4.000
4,77.667,0.00,3.7376,3.73757,4.000
4,77.733,0.01,3.6708,3.67083,4.000
4,77.800,0.01,3.6042,3.60420,4.000
4,77.867,0.01,3.5376,3.53757,4.000
4,77.933,0.00,3.4708,3.47083,4.000
4,78.000,0.01,3.4044,3.40440,4.000
4,78.067,0.01,3.3376,3.33763,4.000
4,78.133,0.01,3.2709,3.27090,4.000
4,78.200,0.01,3.2043,3.20430,4.000
4,78.267,0.00,3.1376,3.13763,4.000
4,78.333,0.01,3.0709,3.07093,4.000
4,78.400,0.02,3.0043,3.00430,4.000
4,78.467,0.00,2.9376,2.93760,4.000
4,78.533,0.01,2.8708,2.87080,4.000
4,78.600,0.01,2.8043,2.80430,4.000
4,78.667,0.00,2.7376,2.73757,4.000
4,78.733,0.01,2.6709,2.67087,4.000
4,78.800,0.00,2.6043,2.60430,4.000
4,78.867,0.01,2.5375,2.53750,4.000
4,78.933,0.00,2.4708,2.47077,4.000
4,79.000,0.00,2.4042,2.40420,4.000
4,79.067,0.01,2.3376,2.33757,4.000
4,79.133,0.01,2.2708,2.27077,4.000
4,79.200,0.01,2.2043,2.20430,4.000
4,79.267,0.01,2.1375,2.13753,4.000
4,79.333,0.01,2.0708,2.07077,4.000
4,79.400,0.00,2.0042,2.00420,4.000
4,79.467,0.01,1.9375,1.93747,4.000
4,79.533,-0.01,1.8706,1.87063,4.000
4,79.600,-0.01,1.8042,1.80420,4.000
4,79.667,0.01,1.7375,1.73750,4.000
4,79.733,0.01,1.6709,1.67090,4.000
4,79.800,0.01,1.6043,1.60430,4.000
4,79.867,0.00,1.5375,1.53750,4.000
4,79.933,0.01,1.4708,1.47080,4.000
4,80.000,0.01,1.4042,1.40420,4.000
4,80.067,0.01,1.3375,1.33753,4.000
4,80.133,0.00,1.2708,1.27077,4.000
4,80.200,0.01,1.2041,1.20410,4.000
4,80.267,0.01,1.1374,1.13743,4.000
4,80.333,0.01,1.0708,1.07080,4.000
4,80.400,0.01,1.0044,1.00440,4.000
4,80.467,0.01,0.9375,0.93750,4.000
4,80.533,0.00,0.8707,0.87073,4.000
4,80.600,0.00,0.8043,0.80430,4.000
4,80.667,0.01,0.7375,0.73750,4.000
4,80.733,0.01,0.6709,0.67087,4.000
4,80.800,0.01,0.6043,0.60430,4.000
4,80.867,0.01,0.5373,0.53733,4.000
4,80.933,0.01,0.4708,0.47080,4.000
4,81.000,0.01,0.4041,0.40410,4.000
4,81.067,0.01,0.3373,0.33733,4.000
4,81.133,0.01,0.2708,0.27077,4.000
4,81.200,0.00,0.2042,0.20420,4.000
4,81.267,0.01,0.1374,0.13743,4.000
4,81.333,0.00,0.0708,0.07080,4.000
4,81.400,0.00,0.0042,0.00420,4.000
4,81.533,0.01,-0.0345,-0.03453,4.000
4,81.600,0.01,-0.0011,-0.00110,4.000
4,81.667,0.01,-0.0003,-0.00030,4.000
4,81.733,0.01,-0.0003,-0.00030,4.000
4,81.800,0.00,-0.0003,-0.00030,4.000
4,81.867,0.01,-0.0003,-0.00030,4.000
4,81.933,0.01,-0.0003,-0.00030,4.000
4,82.000,0.01,-0.0003,-0.00030,4.000
4,82.067,0.01,-0.0003,-0.00030,4.000
4,82.133,0.01,-0.0003,-0.00030,4.000
4,82.200,0.01,-0.0003,-0.00030,4.000
4,82.267,0.01,-0.0003,-0.00030,4.000
4,82.333,0.01,-0.0003,-0.00030,4.000
4,82.400,0.01,-0.0003,-0.00030,4.000
4,82.467,0.01,-0.0003,-0.00030,4.000
4,82.533,0.01,-0.0003,-0.00030,4.000
4,82.600,0.01,-0.0003,-0.00030,4.000
4,82.667,0.01,-0.0003,-0.00030,4.000
4,82.733,0.01,-0.0003,-0.00030,4.000
4,82.800,0.02,-0.0003,-0.00030,4.000
4,82.867,0.00,-0.0003,-0.00030,4.000
4,82.933,0.00,-0.0003,-0.00030,4.000
4,83.000,0.00,-0.0003,-0.00030,4.000
4,83.067,0.01,-0.0003,-0.00030,4.000
4,83.133,0.00,-0.0003,-0.00030,4.000
4,83.200,0.00,-0.0003,-0.00030,4.000
4,83.267,0.01,-0.0003,-0.00030,4.000
4,83.333,0.01,-0.0002,-0.00020,4.000
4,83.400,0.01,-0.0002,-0.00020,4.000
4,83.467,0.01,-0.0002,-0.00020,4.000
4,83.533,0.01,-0.0002,-0.00020,4.000
4,83.600,0.01,-0.0002,-0.00020,4.000
4,83.667,0.01,-0.0002,-0.00020,4.000
4,83.733,0.01,-0.0002,-0.00020,4.000
4,83.800,0.01,-0.0002,-0.00020,4.000
4,83.867,0.01,-0.0002,-0.00020,4.000
4,83.933,0.01,-0.0002,-0.00020,4.000
4,84.000,0.02,-0.0002,-0.00020,4.000
4,84.067,0.01,-0.0002,-0.00020,4.000
4,84.133,0.00,-0.0002,-0.00020,4.000
4,84.200,0.01,-0.0002,-0.00020,4.000
4,84.267,0.01,-0.0002,-0.00020,4.000
4,84.333,0.01,-0.0002,-0.00020,4.000
4,84.400,0.01,-0.0002,-0.00020,4.000
4,84.467,0.01,-0.0002,-0.00020,4.000
4,84.600,0.00,-0.0002,-0.00020,4.000
4,84.667,0.01,-0.0002,-0.00020,4.000
4,84.733,0.00,-0.0002,-0.00020,4.000
4,84.800,0.02,-0.0002,-0.00020,4.000
4,84.867,0.01,-0.0002,-0.00020,4.000
4,84.933,0.01,-0.0002,-0.00020,4.000
4,85.000,0.01,-0.0002,-0.00020,4.000
4,85.067,0.01,-0.0002,-0.00020,4.000
4,85.133,0.01,-0.0002,-0.00020,4.000
4,85.200,0.00,-0.0002,-0.00020,4.000
4,85.267,0.00,-0.0002,-0.00020,4.000
4,85.333,0.00,-0.0002,-0.00020,4.000
4,85.400,0.01,-0.0002,-0.00020,4.000
4,85.467,0.01,-0.0002,-0.00020,4.000
5,85.800,0.02,0.1033,0.10340,5.000
5,85.867,0.01,0.1703,0.17040,5.000
5,85.933,0.02,0.2370,0.23707,5.000
5,86.000,0.02,0.3035,0.30360,5.000
5,86.067,0.01,0.3702,0.37027,5.000
5,86.133,0.01,0.4369,0.43697,5.000
5,86.200,0.02,0.5034,0.50350,5.000
5,86.267,0.01,0.5703,0.57037,5.000
5,86.333,0.00,0.6370,0.63707,5.000
5,86.400,0.01,0.7035,0.70360,5.000
5,86.467,0.01,0.7703,0.77043,5.000
5,86.533,0.01,0.8369,0.83703,5.000
5,86.600,0.01,0.9035,0.90360,5.000
5,86.667,0.01,0.9704,0.97047,5.000
5,86.733,0.01,1.0371,1.03720,5.000
5,86.800,0.01,1.1035,1.10360,5.000
5,86.867,0.01,1.1703,1.17043,5.000
5,86.933,0.01,1.2370,1.23707,5.000
5,87.000,0.01,1.3036,1.30370,5.000
5,87.067,0.02,1.3705,1.37057,5.000
5,87.133,0.00,1.4371,1.43717,5.000
5,87.200,0.01,1.5038,1.50390,5.000
5,87.267,0.01,1.5705,1.57063,5.000
5,87.333,0.01,1.6371,1.63720,5.000
5,87.400,0.01,1.7037,1.70380,5.000
5,87.467,0.01,1.7704,1.77050,5.000
5,87.533,0.02,1.8369,1.83703,5.000
5,87.600,0.02,1.9036,1.90370,5.000
5,87.667,0.01,1.9704,1.97050,5.000
5,87.733,0.01,2.0369,2.03703,5.000
5,87.800,0.01,2.1036,2.10370,5.000
5,87.867,0.01,2.1705,2.17057,5.000
5,87.933,0.01,2.2371,2.23717,5.000
5,88.000,0.02,2.3037,2.30380,5.000
5,88.067,0.01,2.3705,2.37057,5.000
5,88.133,0.01,2.4370,2.43710,5.000
5,88.200,0.01,2.5036,2.50370,5.000
5,88.267,0.01,2.5704,2.57050,5.000
5,88.333,0.01,2.6370,2.63710,5.000
5,88.400,0.01,2.7037,2.70380,5.000
5,88.467,0.01,2.7704,2.77050,5.000
5,88.533,0.01,2.8370,2.83713,5.000
5,88.600,0.01,2.9037,2.90380,5.000
5,88.667,0.01,2.9705,2.97060,5.000
5,88.733,0.01,3.0370,3.03713,5.000
5,88.800,0.01,3.1037,3.10380,5.000
5,88.867,0.01,3.1705,3.17063,5.000
5,88.933,0.02,3.2370,3.23710,5.000
5,89.000,0.01,3.3039,3.30400,5.000
5,89.067,0.02,3.3705,3.37063,5.000
5,89.133,0.00,3.4371,3.43717,5.000
5,89.200,0.01,3.5039,3.50400,5.000
5,89.267,0.01,3.5705,3.57057,5.000
5,89.333,0.01,3.6370,3.63707,5.000
5,89.400,0.01,3.7036,3.70370,5.000
5,89.467,0.01,3.7705,3.77060,5.000
5,89.533,0.02,3.8371,3.83720,5.000
5,89.600,0.01,3.9038,3.90390,5.000
5,89.667,0.00,3.9705,3.97057,5.000
5,89.733,0.01,4.0370,4.03710,5.000
5,89.800,0.02,4.1037,4.10380,5.000
5,89.867,0.02,4.1705,4.17060,5.000
5,89.933,0.01,4.2372,4.23730,5.000
5,90.000,-0.01,4.3038,4.30390,5.000
5,90.067,0.01,4.3705,4.37063,5.000
5,90.133,0.01,4.4371,4.43717,5.000
5,90.200,0.02,4.5038,4.50390,5.000
5,90.267,0.01,4.5705,4.57060,5.000
5,90.333,0.01,4.6372,4.63727,5.000
5,90.400,0.01,4.7039,4.70400,5.000
5,90.467,0.01,4.7705,4.77060,5.000
5,90.533,0.01,4.8370,4.83707,5.000
5,90.600,0.01,4.9038,4.90390,5.000
5,90.667,0.01,4.9705,4.97063,5.000
5,90.733,0.01,5.0371,5.03720,5.000
5,90.800,0.01,5.1039,5.10400,5.000
5,90.867,0.01,5.1705,5.17063,5.000
5,90.933,0.01,5.2371,5.23717,5.000
5,91.000,0.01,5.3039,5.30400,5.000
5,91.067,0.01,5.3706,5.37073,5.000
5,91.133,0.01,5.4371,5.43720,5.000
5,91.200,0.01,5.5039,5.50400,5.000
5,91.267,0.01,5.5706,5.57070,5.000
5,91.333,0.01,5.6372,5.63727,5.000
5,91.400,0.02,5.7039,5.70400,5.000
5,91.467,0.02,5.7705,5.77060,5.000
5,91.533,0.03,5.8372,5.83727,5.000
5,91.600,0.03,5.9039,5.90400,5.000
5,91.667,0.03,5.9706,5.97067,5.000
5,91.733,0.03,6.0371,6.03717,5.000
5,91.800,0.06,6.1038,6.10390,5.000
5,91.867,0.07,6.1705,6.17057,5.000
5,91.933,0.09,6.2371,6.23717,5.000
5,92.000,0.13,6.3039,6.30400,5.000
5,92.067,0.20,6.3705,6.37063,5.000
5,92.133,0.27,6.4372,6.43727,5.000
5,92.200,0.35,6.5039,6.50400,5.000
5,92.267,0.49,6.5705,6.57063,5.000
5,92.333,0.64,6.6372,6.63727,5.000
5,92.400,0.82,6.7041,6.70420,5.000
5,92.467,1.02,6.7706,6.77070,5.000
5,92.533,1.25,6.8371,6.83723,5.000
5,92.600,1.51,6.9039,6.90400,5.000
5,92.667,1.79,6.9706,6.97067,5.000
5,92.733,2.10,7.0372,7.03730,5.000
5,92.800,2.45,7.1040,7.10410,5.000
5,92.867,2.83,7.1706,7.17070,5.000
5,92.933,3.24,7.2372,7.23733,5.000
5,93.000,3.69,7.3040,7.30410,5.000
5,93.067,4.19,7.3707,7.37080,5.000
5,93.133,4.73,7.4373,7.43740,5.000
5,93.200,5.31,7.5040,7.50410,5.000
5,93.267,5.93,7.5705,7.57063,5.000
5,93.333,6.60,7.6372,7.63727,5.000
5,93.400,7.31,7.7039,7.70400,5.000
5,93.467,8.09,7.7705,7.77060,5.000
5,93.533,8.90,7.8371,7.83723,5.000
5,93.600,9.78,7.9040,7.90410,5.000
5,93.667,10.72,7.9706,7.97070,5.000
5,93.733,11.71,8.0372,8.03730,5.000
5,93.800,12.76,8.1039,8.10400,5.000
5,93.867,13.91,8.1705,8.17060,5.000
5,93.933,15.12,8.2371,8.23723,5.000
5,94.000,16.41,8.3038,8.30390,5.000
5,94.067,17.81,8.3705,8.37063,5.000
5,94.133,19.32,8.4372,8.43733,5.000
5,94.200,20.94,8.5039,8.50400,5.000
5,94.267,21.49,8.5155,8.51557,5.000
5,94.333,19.12,8.4513,8.45137,5.000
5,94.400,16.97,8.3847,8.38480,5.000
5,94.467,15.15,8.3179,8.31800,5.000
5,94.533,13.55,8.2512,8.25130,5.000
5,94.600,12.12,8.1846,8.18470,5.000
5,94.667,10.86,8.1180,8.11807,5.000
5,94.733,9.73,8.0513,8.05143,5.000
5,94.800,8.71,7.9847,7.98480,5.000
5,94.867,7.78,7.9179,7.91800,5.000
5,94.933,6.95,7.8513,7.85140,5.000
5,95.000,6.19,7.7846,7.78470,5.000
5,95.067,5.51,7.7179,7.71797,5.000
5,95.133,4.89,7.6512,7.65127,5.000
5,95.200,4.33,7.5844,7.58450,5.000
5,95.267,3.83,7.5178,7.51793,5.000
5,95.333,3.36,7.4513,7.45140,5.000
5,95.400,2.95,7.3847,7.38480,5.000
5,95.467,2.58,7.3179,7.31797,5.000
5,95.533,2.24,7.2513,7.25137,5.000
5,95.600,1.94,7.1846,7.18470,5.000
5,95.667,1.66,7.1178,7.11793,5.000
5,95.733,1.40,7.0512,7.05133,5.000
5,95.800,1.17,6.9845,6.98460,5.000
5,95.867,0.96,6.9177,6.91780,5.000
5,95.933,0.78,6.8512,6.85127,5.000
5,96.000,0.62,6.7846,6.78470,5.000
5,96.067,0.48,6.7178,6.71790,5.000
5,96.133,0.37,6.6512,6.65130,5.000
5,96.200,0.27,6.5846,6.58470,5.000
5,96.267,0.20,6.5178,6.51790,5.000
5,96.333,0.13,6.4512,6.45130,5.000
5,96.400,0.09,6.3845,6.38460,5.000
5,96.467,0.06,6.3177,6.31780,5.000
5,96.533,0.03,6.2512,6.25127,5.000
5,96.600,0.02,6.1845,6.18460,5.000
5,96.667,0.02,6.1176,6.11773,5.000
5,96.733,0.02,6.0510,6.05110,5.000
5,96.800,0.01,5.9845,5.98460,5.000
5,96.867,0.02,5.9178,5.91790,5.000
5,96.933,0.01,5.8512,5.85130,5.000
5,97.000,0.01,5.7845,5.78460,5.000
5,97.067,0.01,5.7177,5.71777,5.000
5,97.133,0.01,5.6511,5.65123,5.000
5,97.200,0.01,5.5845,5.58460,5.000
5,97.267,0.01,5.5177,5.51777,5.000
5,97.333,0.01,5.4512,5.45127,5.000
5,97.400,0.01,5.3844,5.38450,5.000
5,97.467,0.01,5.3177,5.31780,5.000
5,97.533,0.01,5.2512,5.25130,5.000
5,97.600,0.01,5.1844,5.18450,5.000
5,97.667,0.01,5.1176,5.11770,5.000
5,97.733,0.01,5.0511,5.05117,5.000
5,97.800,0.01,4.9844,4.98450,5.000
5,97.867,0.02,4.9176,4.91770,5.000
5,97.933,0.01,4.8510,4.85110,5.000
5,98.000,0.01,4.7843,4.78440,5.000
5,98.067,0.01,4.7176,4.71773,5.000
5,98.133,0.01,4.6512,4.65127,5.000
5,98.200,0.01,4.5844,4.58450,5.000
5,98.267,0.01,4.5176,4.51770,5.000
5,98.333,0.02,4.4511,4.45117,5.000
5,98.400,0.01,4.3843,4.38440,5.000
5,98.467,0.01,4.3177,4.31777,5.000
5,98.533,0.01,4.2511,4.25123,5.000
5,98.600,0.01,4.1844,4.18450,5.000
5,98.667,0.01,4.1176,4.11773,5.000
5,98.733,0.00,4.0510,4.05110,5.000
5,98.800,0.00,3.9843,3.98440,5.000
5,98.867,0.01,3.9176,3.91770,5.000
5,98.933,0.01,3.8510,3.85110,5.000
5,99.000,0.01,3.7842,3.78430,5.000
5,99.067,0.01,3.7175,3.71757,5.000
5,99.133,0.01,3.6510,3.65107,5.000
5,99.200,0.01,3.5842,3.58430,5.000
5,99.267,0.01,3.5175,3.51760,5.000
5,99.333,0.01,3.4510,3.45113,5.000
5,99.400,0.01,3.3842,3.38430,5.000
5,99.467,0.01,3.3176,3.31770,5.000
5,99.533,0.01,3.2510,3.25113,5.000
5,99.600,0.02,3.1843,3.18440,5.000
5,99.667,0.02,3.1175,3.11760,5.000
5,99.733,0.00,3.0510,3.05113,5.000
5,99.800,0.02,2.9843,2.98440,5.000
5,99.867,0.01,2.9176,2.91767,5.000
5,99.933,0.02,2.8509,2.85097,5.000
5,100.000,0.02,2.7842,2.78430,5.000
5,100.067,0.01,2.7175,2.71760,5.000
5,100.133,0.01,2.6510,2.65110,5.000
5,100.200,0.02,2.5842,2.58430,5.000
5,100.267,0.01,2.5175,2.51760,5.000
5,100.333,0.02,2.4509,2.45100,5.000
5,100.400,0.01,2.3842,2.38430,5.000
5,100.467,0.02,2.3175,2.31763,5.000
5,100.533,0.01,2.2509,2.25103,5.000
5,100.600,0.02,2.1842,2.18430,5.000
5,100.667,0.00,2.1175,2.11757,5.000
5,100.733,0.01,2.0509,2.05103,5.000
5,100.800,0.02,1.9841,1.98420,5.000
5,100.867,0.01,1.9175,1.91757,5.000
5,100.933,0.01,1.8508,1.85093,5.000
5,101.000,0.02,1.7840,1.78410,5.000
5,101.067,0.01,1.7175,1.71763,5.000
5,101.133,0.02,1.6510,1.65107,5.000
5,101.200,0.01,1.5842,1.58430,5.000
5,101.267,0.01,1.5175,1.51760,5.000
5,101.333,0.01,1.4510,1.45107,5.000
5,101.400,0.01,1.3841,1.38420,5.000
5,101.467,0.01,1.3175,1.31760,5.000
5,101.533,0.01,1.2509,1.25097,5.000
5,101.600,0.01,1.1840,1.18410,5.000
5,101.667,0.01,1.1174,1.11753,5.000
5,101.733,0.01,1.0510,1.05107,5.000
5,101.800,0.01,0.9841,0.98420,5.000
5,101.867,0.01,0.9175,0.91760,5.000
5,101.933,0.01,0.8509,0.85097,5.000
5,102.000,0.01,0.7841,0.78420,5.000
5,102.067,0.01,0.7175,0.71760,5.000
5,102.133,0.01,0.6509,0.65097,5.000
5,102.200,0.01,0.5840,0.58410,5.000
5,102.267,0.02,0.5174,0.51750,5.000
5,102.333,0.02,0.4508,0.45090,5.000
5,102.400,0.01,0.3840,0.38410,5.000
5,102.467,0.01,0.3174,0.31753,5.000
5,102.533,0.01,0.2509,0.25097,5.000
5,102.600,0.02,0.1839,0.18400,5.000
5,102.667,0.01,0.1175,0.11763,5.000
5,102.733,0.01,0.0508,0.05093,5.000
5,102.800,0.02,-0.0160,-0.01590,5.000
5,102.933,0.01,-0.0131,-0.01300,5.000
5,103.000,0.01,-0.0005,-0.00040,5.000
5,103.067,0.01,-0.0003,-0.00020,5.000
5,103.133,0.01,-0.0003,-0.00020,5.000
5,103.200,0.01,-0.0003,-0.00020,5.000
5,103.267,0.01,-0.0003,-0.00020,5.000
5,103.333,0.01,-0.0003,-0.00020,5.000
5,103.400,0.01,-0.0003,-0.00020,5.000
5,103.467,0.01,-0.0003,-0.00020,5.000
5,103.533,0.01,-0.0003,-0.00020,5.000
5,103.600,0.02,-0.0003,-0.00020,5.000
5,103.667,0.02,-0.0003,-0.00020,5.000
5,103.733,0.01,-0.0003,-0.00020,5.000
5,103.800,0.02,-0.0003,-0.00020,5.000
5,103.867,0.01,-0.0003,-0.00020,5.000
5,103.933,0.01,-0.0003,-0.00020,5.000
5,104.000,0.01,-0.0003,-0.00020,5.000
5,104.067,0.01,-0.0003,-0.00020,5.000
5,104.133,0.01,-0.0003,-0.00020,5.000
5,104.200,0.01,-0.0003,-0.00020,5.000
5,104.267,0.02,-0.0003,-0.00020,5.000
5,104.333,0.01,-0.0003,-0.00020,5.000
5,104.400,0.01,-0.0003,-0.00020,5.000
5,104.467,0.01,-0.0003,-0.00020,5.000
5,104.533,0.01,-0.0003,-0.00020,5.000
5,104.600,0.02,-0.0003,-0.00020,5.000
5,104.667,0.01,-0.0003,-0.00020,5.000
5,104.733,0.01,-0.0003,-0.00020,5.000
5,104.800,0.01,-0.0003,-0.00020,5.000
5,104.867,0.02,-0.0002,-0.00010,5.000
5,104.933,0.01,-0.0002,-0.00010,5.000
5,105.000,0.01,-0.0002,-0.00010,5.000
5,105.067,0.01,-0.0002,-0.00010,5.000
5,105.133,0.01,-0.0002,-0.00010,5.000
5,105.200,0.00,-0.0002,-0.00010,5.000
5,105.267,0.01,-0.0002,-0.00010,5.000
5,105.333,0.01,-0.0002,-0.00010,5.000
5,105.400,0.00,-0.0002,-0.00010,5.000
5,105.467,0.01,-0.0002,-0.00010,5.000
5,105.533,0.02,-0.0002,-0.00010,5.000
5,105.600,0.01,-0.0002,-0.00010,5.000
5,105.667,0.01,-0.0002,-0.00010,5.000
5,105.733,0.00,-0.0002,-0.00010,5.000
5,105.800,0.00,-0.0002,-0.00010,5.000
5,105.867,0.01,-0.0002,-0.00010,5.000
5,106.000,0.01,-0.0002,-0.00010,5.000
5,106.067,0.02,-0.0002,-0.00010,5.000
5,106.133,0.01,-0.0002,-0.00010,5.000
5,106.200,0.01,-0.0002,-0.00010,5.000
5,106.267,0.01,-0.0002,-0.00010,5.000
5,106.333,0.01,-0.0002,-0.00010,5.000
5,106.400,0.01,-0.0002,-0.00010,5.000
5,106.467,0.00,-0.0002,-0.00010,5.000
5,106.533,0.01,-0.0002,-0.00010,5.000
5,106.600,0.01,-0.0002,-0.00010,5.000
5,106.667,0.00,-0.0002,-0.00010,5.000
5,106.733,0.01,-0.0002,-0.00010,5.000
5,106.800,0.01,-0.0002,-0.00010,5.000
5,106.867,0.01,-0.0002,-0.00010,5.000
6,107.200,0.01,0.1135,0.11350,6.000
6,107.267,0.01,0.1802,0.18017,6.000
6,107.333,-0.01,0.2470,0.24697,6.000
6,107.400,0.00,0.3135,0.31350,6.000
6,107.467,0.00,0.3801,0.38010,6.000
6,107.533,0.01,0.4469,0.44687,6.000
6,107.600,0.00,0.5134,0.51340,6.000
6,107.667,0.00,0.5802,0.58017,6.000
6,107.733,0.01,0.6470,0.64703,6.000
6,107.800,0.00,0.7136,0.71360,6.000
6,107.867,0.01,0.7802,0.78023,6.000
6,107.933,0.01,0.8469,0.84690,6.000
6,108.000,0.02,0.9136,0.91360,6.000
6,108.067,0.00,0.9803,0.98027,6.000
6,108.133,-0.01,1.0471,1.04713,6.000
6,108.200,-0.01,1.1135,1.11350,6.000
6,108.267,0.01,1.1803,1.18027,6.000
6,108.333,0.01,1.2470,1.24700,6.000
6,108.400,0.00,1.3137,1.31370,6.000
6,108.467,0.01,1.3804,1.38043,6.000
6,108.533,0.00,1.4471,1.44710,6.000
6,108.600,0.02,1.5137,1.51370,6.000
6,108.667,0.00,1.5804,1.58043,6.000
6,108.733,0.01,1.6472,1.64717,6.000
6,108.800,0.00,1.7137,1.71370,6.000
6,108.867,0.00,1.7803,1.78030,6.000
6,108.933,0.01,1.8471,1.84707,6.000
6,109.000,0.01,1.9136,1.91360,6.000
6,109.067,0.00,1.9804,1.98037,6.000
6,109.133,0.01,2.0470,2.04703,6.000
6,109.200,0.00,2.1137,2.11370,6.000
6,109.267,0.00,2.1804,2.18037,6.000
6,109.333,0.00,2.2471,2.24707,6.000
6,109.400,0.01,2.3137,2.31370,6.000
6,109.467,0.00,2.3804,2.38043,6.000
6,109.533,0.00,2.4470,2.44703,6.000
6,109.600,0.01,2.5136,2.51360,6.000
6,109.667,0.01,2.5804,2.58040,6.000
6,109.733,0.00,2.6471,2.64713,6.000
6,109.800,0.00,2.7137,2.71370,6.000
6,109.867,0.01,2.7804,2.78040,6.000
6,109.933,0.00,2.8471,2.84713,6.000
6,110.000,0.01,2.9136,2.91360,6.000
6,110.067,0.00,2.9804,2.98040,6.000
6,110.133,0.00,3.0471,3.04707,6.000
6,110.200,0.00,3.1136,3.11360,6.000
6,110.267,0.01,3.1805,3.18047,6.000
6,110.333,0.01,3.2471,3.24710,6.000
6,110.400,0.00,3.3138,3.31380,6.000
6,110.467,0.00,3.3806,3.38057,6.000
6,110.533,0.00,3.4472,3.44720,6.000
6,110.600,0.01,3.5136,3.51360,6.000
6,110.667,-0.01,3.5805,3.58047,6.000
6,110.733,0.01,3.6471,3.64707,6.000
6,110.800,0.00,3.7136,3.71360,6.000
6,110.867,0.00,3.7804,3.78043,6.000
6,110.933,0.00,3.8472,3.84717,6.000
6,111.000,0.00,3.9138,3.91380,6.000
6,111.067,0.01,3.9804,3.98043,6.000
6,111.133,0.00,4.0471,4.04707,6.000
6,111.200,0.00,4.1137,4.11370,6.000
6,111.267,0.00,4.1805,4.18050,6.000
6,111.333,0.01,4.2473,4.24727,6.000
6,111.400,0.00,4.3137,4.31370,6.000
6,111.467,-0.01,4.3805,4.38050,6.000
6,111.533,0.00,4.4471,4.44710,6.000
6,111.600,-0.01,4.5136,4.51360,6.000
6,111.667,0.00,4.5805,4.58053,6.000
6,111.733,0.00,4.6472,4.64723,6.000
6,111.800,0.00,4.7137,4.71370,6.000
6,111.867,0.00,4.7805,4.78047,6.000
6,111.933,0.00,4.8470,4.84703,6.000
6,112.000,0.00,4.9136,4.91360,6.000
6,112.067,0.00,4.9806,4.98057,6.000
6,112.133,0.01,5.0472,5.04720,6.000
6,112.200,0.00,5.1137,5.11370,6.000
6,112.267,-0.01,5.1806,5.18060,6.000
6,112.333,0.00,5.2472,5.24723,6.000
6,112.400,0.00,5.3138,5.31380,6.000
6,112.467,0.00,5.3806,5.38063,6.000
6,112.533,0.00,5.4473,5.44727,6.000
6,112.600,0.00,5.5138,5.51380,6.000
6,112.667,0.00,5.5806,5.58060,6.000
6,112.733,0.01,5.6472,5.64717,6.000
6,112.800,0.01,5.7137,5.71370,6.000
6,112.867,0.02,5.7805,5.78053,6.000
6,112.933,0.02,5.8472,5.84720,6.000
6,113.000,0.01,5.9138,5.91380,6.000
6,113.067,0.02,5.9807,5.98070,6.000
6,113.133,0.04,6.0471,6.04713,6.000
6,113.200,0.05,6.1137,6.11370,6.000
6,113.267,0.07,6.1806,6.18060,6.000
6,113.333,0.10,6.2471,6.24713,6.000
6,113.400,0.13,6.3137,6.31370,6.000
6,113.467,0.20,6.3806,6.38057,6.000
6,113.533,0.27,6.4473,6.44727,6.000
6,113.600,0.38,6.5139,6.51390,6.000
6,113.667,0.51,6.5806,6.58060,6.000
6,113.733,0.66,6.6472,6.64717,6.000
6,113.800,0.83,6.7139,6.71390,6.000
6,113.867,1.04,6.7807,6.78073,6.000
6,113.933,1.27,6.8472,6.84720,6.000
6,114.000,1.54,6.9138,6.91380,6.000
6,114.067,1.82,6.9806,6.98063,6.000
6,114.133,2.15,7.0472,7.04723,6.000
6,114.200,2.50,7.1139,7.11390,6.000
6,114.267,2.89,7.1807,7.18070,6.000
6,114.333,3.30,7.2473,7.24727,6.000
6,114.400,3.76,7.3141,7.31410,6.000
6,114.467,4.26,7.3807,7.38070,6.000
6,114.533,4.81,7.4472,7.44720,6.000
6,114.600,5.39,7.5139,7.51390,6.000
6,114.667,6.02,7.5806,7.58057,6.000
