""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","13"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
9,77.000,-0.01,1.7049,1.70490,9.000
9,77.067,0.00,1.7714,1.77143,9.000
9,77.133,0.01,1.8381,1.83813,9.000
9,77.200,0.00,1.9049,1.90490,9.000
9,77.267,0.02,1.9714,1.97140,9.000
9,77.333,0.05,2.0383,2.03830,9.000
9,77.400,0.10,2.1048,2.10480,9.000
9,77.467,0.18,2.1713,2.17133,9.000
9,77.533,0.29,2.2382,2.23817,9.000
9,77.600,0.44,2.3049,2.30490,9.000
9,77.667,0.62,2.3714,2.37140,9.000
9,77.733,0.82,2.4382,2.43823,9.000
9,77.800,1.05,2.5049,2.50490,9.000
9,77.933,1.06,2.4920,2.49203,9.000
9,78.000,0.78,2.4256,2.42560,9.000
9,78.067,0.56,2.3590,2.35897,9.000
9,78.133,0.37,2.2921,2.29210,9.000
9,78.200,0.21,2.2255,2.22550,9.000
9,78.267,0.13,2.1588,2.15880,9.000
9,78.333,0.06,2.0921,2.09210,9.000
9,78.400,0.03,2.0256,2.02560,9.000
9,78.467,0.00,1.9589,1.95890,9.000
9,78.533,0.00,1.8920,1.89203,9.000
9,78.600,0.00,1.8256,1.82560,9.000
9,78.667,0.00,1.7589,1.75890,9.000
9,78.733,0.01,1.6921,1.69210,9.000
9,78.800,0.01,1.6256,1.62560,9.000
9,78.867,0.00,1.5588,1.55880,9.000
9,78.933,0.00,1.4921,1.49207,9.000
9,79.000,-0.01,1.4256,1.42560,9.000
9,79.067,0.00,1.3587,1.35870,9.000
9,79.133,0.00,1.2921,1.29210,9.000
9,79.200,-0.01,1.2255,1.22550,9.000
9,79.267,0.00,1.1589,1.15890,9.000
9,79.333,0.00,1.0921,1.09213,9.000
9,79.400,0.01,1.0255,1.02550,9.000
9,79.467,0.00,0.9587,0.95873,9.000
9,79.533,0.00,0.8920,0.89203,9.000
9,79.600,0.00,0.8256,0.82560,9.000
9,79.667,0.00,0.7588,0.75877,9.000
9,79.733,0.00,0.6921,0.69207,9.000
9,79.800,0.00,0.6255,0.62550,9.000
9,79.867,0.00,0.5588,0.55877,9.000
9,79.933,0.00,0.4920,0.49203,9.000
9,80.000,0.00,0.4254,0.42540,9.000
9,80.067,0.00,0.3588,0.35877,9.000
9,80.133,0.00,0.2920,0.29203,9.000
9,80.200,0.00,0.2255,0.22550,9.000
9,80.267,0.00,0.1587,0.15867,9.000
9,80.333,0.00,0.0918,0.09180,9.000
9,80.400,0.00,0.0255,0.02550,9.000
9,80.533,0.00,-0.0412,-0.04120,9.000
9,80.600,0.00,0.0000,0.00000,9.000
9,80.667,0.00,-0.0002,-0.00020,9.000
9,80.733,0.00,-0.0002,-0.00020,9.000
9,80.800,-0.01,-0.0002,-0.00020,9.000
9,80.867,0.00,-0.0002,-0.00020,9.000
9,80.933,0.00,-0.0002,-0.00020,9.000
9,81.000,0.00,-0.0002,-0.00020,9.000
9,81.067,0.01,-0.0002,-0.00020,9.000
9,81.133,0.00,-0.0002,-0.00020,9.000
9,81.200,0.01,-0.0002,-0.00020,9.000
9,81.267,0.00,-0.0002,-0.00020,9.000
9,81.333,0.00,-0.0002,-0.00020,9.000
9,81.400,0.00,-0.0002,-0.00020,9.000
9,81.467,0.00,-0.0002,-0.00020,9.000
9,81.533,0.00,-0.0002,-0.00020,9.000
9,81.600,0.01,-0.0002,-0.00020,9.000
9,81.667,0.00,-0.0002,-0.00020,9.000
9,81.733,0.00,-0.0002,-0.00020,9.000
9,81.800,0.01,-0.0002,-0.00020,9.000
9,81.867,0.00,-0.0002,-0.00020,9.000
9,81.933,0.00,-0.0002,-0.00020,9.000
9,82.000,0.01,-0.0002,-0.00020,9.000
9,82.067,0.01,-0.0001,-0.00010,9.000
9,82.133,0.00,-0.0001,-0.00010,9.000
9,82.200,-0.01,-0.0001,-0.00010,9.000
9,82.267,-0.01,-0.0001,-0.00010,9.000
9,82.333,0.00,-0.0001,-0.00010,9.000
9,82.400,0.00,-0.0001,-0.00010,9.000
9,82.467,0.00,-0.0001,-0.00010,9.000
9,82.533,0.01,-0.0001,-0.00010,9.000
9,82.600,0.01,-0.0001,-0.00010,9.000
9,82.667,0.00,-0.0001,-0.00010,9.000
9,82.733,0.00,-0.0001,-0.00010,9.000
9,82.800,0.00,-0.0001,-0.00010,9.000
9,82.867,0.00,-0.0001,-0.00010,9.000
9,82.933,0.00,-0.0001,-0.00010,9.000
9,83.000,0.00,-0.0001,-0.00010,9.000
9,83.067,0.00,-0.0001,-0.00010,9.000
9,83.133,0.00,-0.0001,-0.00010,9.000
9,83.200,0.00,-0.0001,-0.00010,9.000
9,83.267,0.00,-0.0001,-0.00010,9.000
9,83.333,0.00,-0.0001,-0.00010,9.000
9,83.400,0.00,-0.0001,-0.00010,9.000
9,83.467,0.00,-0.0001,-0.00010,9.000
9,83.667,0.00,-0.0001,-0.00010,9.000
9,83.733,0.00,-0.0001,-0.00010,9.000
9,83.800,0.00,-0.0001,-0.00010,9.000
9,83.867,0.00,-0.0001,-0.00010,9.000
9,83.933,0.01,-0.0001,-0.00010,9.000
9,84.000,0.00,-0.0001,-0.00010,9.000
9,84.067,0.00,-0.0001,-0.00010,9.000
9,84.133,0.00,-0.0001,-0.00010,9.000
9,84.200,0.00,-0.0001,-0.00010,9.000
9,84.267,0.01,-0.0001,-0.00010,9.000
9,84.333,0.01,-0.0001,-0.00010,9.000
9,84.400,0.00,-0.0001,-0.00010,9.000
9,84.467,0.00,-0.0001,-0.00010,9.000
9,84.533,0.00,-0.0001,-0.00010,9.000
10,84.800,-0.01,0.1146,0.11460,10.000
10,84.867,0.00,0.1813,0.18127,10.000
10,84.933,-0.01,0.2479,0.24793,10.000
10,85.000,0.00,0.3149,0.31490,10.000
10,85.067,-0.01,0.3813,0.38130,10.000
10,85.133,-0.01,0.4480,0.44797,10.000
10,85.200,0.00,0.5148,0.51480,10.000
10,85.267,-0.01,0.5815,0.58147,10.000
10,85.333,-0.01,0.6480,0.64803,10.000
10,85.400,-0.01,0.7149,0.71490,10.000
10,85.467,-0.02,0.7814,0.78140,10.000
10,85.533,0.00,0.8480,0.84797,10.000
10,85.600,-0.01,0.9148,0.91480,10.000
10,85.667,-0.01,0.9814,0.98143,10.000
10,85.733,-0.02,1.0481,1.04807,10.000
10,85.800,-0.01,1.1148,1.11480,10.000
10,85.867,-0.01,1.1815,1.18150,10.000
10,85.933,-0.01,1.2482,1.24817,10.000
10,86.000,-0.02,1.3148,1.31480,10.000
10,86.067,-0.01,1.3813,1.38127,10.000
10,86.133,-0.01,1.4480,1.44800,10.000
10,86.200,-0.01,1.5148,1.51480,10.000
10,86.267,-0.01,1.5814,1.58137,10.000
10,86.333,0.00,1.6481,1.64807,10.000
10,86.400,-0.01,1.7149,1.71490,10.000
10,86.467,-0.01,1.7814,1.78140,10.000
10,86.533,-0.01,1.8481,1.84807,10.000
10,86.600,0.00,1.9149,1.91490,10.000
10,86.667,0.02,1.9815,1.98147,10.000
10,86.733,0.05,2.0482,2.04817,10.000
10,86.800,0.10,2.1148,2.11480,10.000
10,86.867,0.19,2.1814,2.18140,10.000
10,86.933,0.31,2.2481,2.24810,10.000
10,87.000,0.46,2.3149,2.31490,10.000
10,87.067,0.64,2.3815,2.38150,10.000
10,87.133,0.84,2.4482,2.44823,10.000
10,87.200,1.10,2.5149,2.51490,10.000
10,87.333,1.01,2.4822,2.48220,10.000
10,87.400,0.75,2.4154,2.41540,10.000
10,87.467,0.52,2.3490,2.34900,10.000
10,87.533,0.35,2.2822,2.28220,10.000
10,87.600,0.21,2.2153,2.21530,10.000
10,87.667,0.10,2.1489,2.14890,10.000
10,87.733,0.05,2.0823,2.08227,10.000
10,87.800,0.01,2.0155,2.01550,10.000
10,87.867,0.00,1.9489,1.94893,10.000
10,87.933,-0.01,1.8822,1.88220,10.000
10,88.000,-0.01,1.8154,1.81540,10.000
10,88.067,-0.01,1.7489,1.74890,10.000
10,88.133,-0.01,1.6822,1.68220,10.000
10,88.200,0.00,1.6153,1.61530,10.000
10,88.267,-0.01,1.5488,1.54883,10.000
10,88.333,-0.01,1.4822,1.48217,10.000
10,88.400,-0.01,1.4154,1.41540,10.000
10,88.467,-0.01,1.3487,1.34873,10.000
10,88.533,-0.01,1.2821,1.28213,10.000
10,88.600,-0.01,1.2155,1.21550,10.000
10,88.667,-0.01,1.1490,1.14897,10.000
10,88.733,-0.01,1.0821,1.08213,10.000
10,88.800,-0.01,1.0154,1.01540,10.000
10,88.867,-0.01,0.9488,0.94883,10.000
10,88.933,-0.01,0.8820,0.88197,10.000
10,89.000,-0.01,0.8155,0.81550,10.000
10,89.067,-0.01,0.7488,0.74877,10.000
10,89.133,-0.01,0.6821,0.68210,10.000
10,89.200,0.00,0.6154,0.61540,10.000
10,89.267,-0.01,0.5488,0.54877,10.000
10,89.333,0.00,0.4821,0.48210,10.000
10,89.400,-0.01,0.4153,0.41530,10.000
10,89.467,0.00,0.3489,0.34887,10.000
10,89.533,-0.01,0.2821,0.28210,10.000
10,89.600,-0.01,0.2153,0.21530,10.000
10,89.667,0.00,0.1487,0.14873,10.000
10,89.733,-0.01,0.0818,0.08183,10.000
10,89.800,-0.01,0.0154,0.01540,10.000
10,89.933,-0.01,-0.0339,-0.03387,10.000
10,90.000,-0.01,-0.0003,-0.00030,10.000
10,90.067,-0.01,-0.0002,-0.00020,10.000
10,90.133,-0.01,-0.0002,-0.00020,10.000
10,90.200,-0.01,-0.0002,-0.00020,10.000
10,90.267,-0.01,-0.0002,-0.00020,10.000
10,90.333,-0.01,-0.0002,-0.00020,10.000
10,90.400,-0.01,-0.0002,-0.00020,10.000
10,90.467,-0.01,-0.0002,-0.00020,10.000
10,90.533,-0.01,-0.0002,-0.00020,10.000
10,90.600,-0.01,-0.0002,-0.00020,10.000
10,90.667,0.00,-0.0002,-0.00020,10.000
10,90.733,-0.01,-0.0002,-0.00020,10.000
10,90.800,-0.01,-0.0002,-0.00020,10.000
10,90.867,-0.01,-0.0002,-0.00020,10.000
10,90.933,-0.01,-0.0002,-0.00020,10.000
10,91.000,-0.01,-0.0002,-0.00020,10.000
10,91.067,-0.01,-0.0002,-0.00020,10.000
10,91.133,-0.01,-0.0002,-0.00020,10.000
10,91.200,0.00,-0.0002,-0.00020,10.000
10,91.267,-0.01,-0.0002,-0.00020,10.000
10,91.333,0.00,-0.0002,-0.00020,10.000
10,91.400,-0.01,-0.0002,-0.00020,10.000
10,91.467,0.00,-0.0002,-0.00020,10.000
10,91.533,-0.01,-0.0002,-0.00020,10.000
10,91.600,-0.01,-0.0002,-0.00020,10.000
10,91.667,0.00,-0.0002,-0.00020,10.000
10,91.733,-0.01,-0.0002,-0.00020,10.000
10,91.800,-0.01,-0.0002,-0.00020,10.000
10,91.867,-0.01,-0.0002,-0.00020,10.000
10,91.933,-0.01,-0.0002,-0.00020,10.000
10,92.000,-0.01,-0.0001,-0.00010,10.000
10,92.067,-0.01,-0.0001,-0.00010,10.000
10,92.133,-0.01,-0.0001,-0.00010,10.000
10,92.200,-0.01,-0.0001,-0.00010,10.000
10,92.267,-0.01,-0.0001,-0.00010,10.000
10,92.333,0.00,-0.0001,-0.00010,10.000
10,92.400,-0.01,-0.0001,-0.00010,10.000
10,92.467,-0.01,-0.0001,-0.00010,10.000
10,92.533,-0.01,-0.0001,-0.00010,10.000
10,92.600,-0.01,-0.0001,-0.00010,10.000
10,92.667,-0.01,-0.0001,-0.00010,10.000
10,92.733,-0.01,-0.0001,-0.00010,10.000
10,92.800,-0.01,-0.0001,-0.00010,10.000
10,92.867,-0.01,-0.0001,-0.00010,10.000
10,93.000,-0.01,-0.0001,-0.00010,10.000
10,93.067,-0.01,-0.0001,-0.00010,10.000
10,93.133,0.00,-0.0001,-0.00010,10.000
10,93.200,-0.01,-0.0001,-0.00010,10.000
10,93.267,-0.01,-0.0001,-0.00010,10.000
10,93.333,-0.01,-0.0001,-0.00010,10.000
10,93.400,0.00,-0.0001,-0.00010,10.000
10,93.467,-0.01,-0.0001,-0.00010,10.000
10,93.533,-0.02,-0.0001,-0.00010,10.000
10,93.600,-0.01,-0.0001,-0.00010,10.000
10,93.667,-0.01,-0.0001,-0.00010,10.000
10,93.733,-0.01,-0.0001,-0.00010,10.000
10,93.800,-0.01,-0.0001,-0.00010,10.000
10,93.867,-0.01,-0.0001,-0.00010,10.000
10,93.933,-0.01,-0.0001,-0.00010,10.000


