Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	10336.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10337.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10344.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10344.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10350.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10355.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10358.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10360.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10365.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10375.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10379.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10379.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10384.000	1543.410	5.000	1.000	1.000	0.000	0.000
63.000	10392.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10395.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10398.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10406.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10411.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10418.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10424.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10431.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10435.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10441.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10452.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10456.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10463.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10473.000	1543.410	5.000	1.000	1.000	0.000	0.000
80.000	10478.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10487.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10493.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10504.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10515.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10523.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10528.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10541.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10552.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10562.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10572.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10584.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10597.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10607.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10618.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10633.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10647.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10663.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10678.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10688.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10696.000	1543.540	5.000	1.000	1.000	0.000	0.000
64.000	10706.000	1543.670	5.000	1.000	1.000	0.000	0.000
63.000	10697.000	1543.800	5.000	1.000	1.000	0.000	0.000
64.000	10670.000	1544.050	5.000	1.000	1.000	0.000	0.000
80.000	10623.000	1544.440	5.000	1.000	1.000	0.000	0.000
65.000	10569.000	1544.690	5.000	1.000	1.000	0.000	0.000
63.000	10510.000	1545.080	5.000	1.000	1.000	0.000	0.000
64.000	10450.000	1545.330	5.000	1.000	1.000	0.000	0.000
64.000	10383.000	1545.590	5.000	1.000	1.000	0.000	0.000
64.000	10298.000	1545.720	5.000	1.000	1.000	0.000	0.000
63.000	10200.000	1545.720	5.000	1.000	1.000	0.000	0.000
64.000	10093.000	1545.590	5.000	1.000	1.000	0.000	0.000
64.000	9985.000	1545.460	5.000	1.000	1.000	0.000	0.000
64.000	9877.000	1545.080	5.000	1.000	1.000	0.000	0.000
65.000	9755.000	1544.820	5.000	1.000	1.000	0.000	0.000
79.000	9625.000	1544.690	5.000	1.000	1.000	0.000	0.000
64.000	9496.000	1544.440	5.000	1.000	1.000	0.000	0.000
64.000	9392.000	1544.180	5.000	1.000	1.000	0.000	0.000
64.000	9344.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	9366.000	1542.140	5.000	1.000	1.000	0.000	0.000
63.000	9451.000	1541.370	5.000	1.000	1.000	0.000	0.000
65.000	9554.000	1540.860	5.000	1.000	1.000	0.000	0.000
64.000	9657.000	1540.480	5.000	1.000	1.000	0.000	0.000
63.000	9754.000	1540.350	5.000	1.000	1.000	0.000	0.000
64.000	9847.000	1540.220	5.000	1.000	1.000	0.000	0.000
65.000	9955.000	1540.480	5.000	1.000	1.000	0.000	0.000
64.000	10064.000	1540.730	5.000	1.000	1.000	0.000	0.000
79.000	10167.000	1541.110	5.000	1.000	1.000	0.000	0.000
65.000	10269.000	1541.370	5.000	1.000	1.000	0.000	0.000
64.000	10342.000	1541.750	5.000	1.000	1.000	0.000	0.000
63.000	10419.000	1542.260	5.000	1.000	1.000	0.000	0.000
64.000	10491.000	1542.650	5.000	1.000	1.000	0.000	0.000
63.000	10547.000	1542.780	5.000	1.000	1.000	0.000	0.000
65.000	10580.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10592.000	1542.520	5.000	1.000	1.000	0.000	0.000
64.000	10596.000	1542.390	5.000	1.000	1.000	0.000	0.000
64.000	10588.000	1542.260	5.000	1.000	1.000	0.000	0.000
63.000	10583.000	1542.140	5.000	1.000	1.000	0.000	0.000
64.000	10569.000	1542.260	5.000	1.000	1.000	0.000	0.000
80.000	10559.000	1542.260	5.000	1.000	1.000	0.000	0.000
64.000	10539.000	1542.260	5.000	1.000	1.000	0.000	0.000
64.000	10533.000	1542.390	5.000	1.000	1.000	0.000	0.000
64.000	10517.000	1542.520	5.000	1.000	1.000	0.000	0.000
64.000	10507.000	1542.520	5.000	1.000	1.000	0.000	0.000
64.000	10494.000	1542.390	5.000	1.000	1.000	0.000	0.000
64.000	10486.000	1542.390	5.000	1.000	1.000	0.000	0.000
64.000	10481.000	1542.390	5.000	1.000	1.000	0.000	0.000
64.000	10467.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10457.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10446.000	1542.780	5.000	1.000	1.000	0.000	0.000
79.000	10440.000	1542.520	5.000	1.000	1.000	0.000	0.000
65.000	10434.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10420.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10417.000	1542.780	5.000	1.000	1.000	0.000	0.000
63.000	10409.000	1542.650	5.000	1.000	1.000	0.000	0.000
65.000	10397.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10389.000	1542.650	5.000	1.000	1.000	0.000	0.000
63.000	10385.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10383.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10375.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10370.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10363.000	1542.780	5.000	1.000	1.000	0.000	0.000
80.000	10357.000	1542.900	5.000	1.000	1.000	0.000	0.000
63.000	10354.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10348.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10341.000	1542.900	5.000	1.000	1.000	0.000	0.000
65.000	10337.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10331.000	1542.780	5.000	1.000	1.000	0.000	0.000
63.000	10328.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10323.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10318.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10315.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10310.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10305.000	1542.900	5.000	1.000	1.000	0.000	0.000
80.000	10303.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10300.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10299.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10293.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10289.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10289.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10283.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10280.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10283.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10277.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10274.000	1543.030	5.000	1.000	1.000	0.000	0.000
80.000	10270.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10269.000	1543.030	5.000	1.000	1.000	0.000	0.000
65.000	10268.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10266.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10263.000	1542.900	5.000	1.000	1.000	0.000	0.000
65.000	10262.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10256.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10257.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10257.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10256.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10253.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10251.000	1543.030	5.000	1.000	1.000	0.000	0.000
80.000	10249.000	1543.030	5.000	1.000	1.000	0.000	0.000
63.000	10246.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10246.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10243.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10244.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10244.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10239.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10240.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10239.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10237.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10235.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10238.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10233.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10230.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10232.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10227.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10227.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10227.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10223.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10225.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10224.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10225.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10221.000	1543.030	5.000	1.000	1.000	0.000	0.000
80.000	10217.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10218.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10220.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10221.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10217.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10214.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10217.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10213.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10211.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10212.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10214.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10212.000	1543.030	5.000	1.000	1.000	0.000	0.000
80.000	10215.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10216.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10215.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10215.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10215.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10219.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10217.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10216.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10218.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10215.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10220.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10221.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10223.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10221.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10222.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10227.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10223.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10218.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10218.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10222.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10225.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10223.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10223.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10224.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10226.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10228.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10226.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10229.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10228.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10228.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10230.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10227.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10228.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10227.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10230.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10227.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10228.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10230.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10228.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10227.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10234.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10230.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10232.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10233.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10232.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10229.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10231.000	1543.160	5.000	1.000	1.000	0.000	0.000
79.000	10231.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10236.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10235.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10236.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10233.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10233.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10232.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10233.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10236.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10235.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10237.000	1543.290	5.000	1.000	1.000	0.000	0.000
79.000	10232.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10237.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10238.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10235.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10238.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10232.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10241.000	1543.410	5.000	1.000	1.000	0.000	0.000
63.000	10239.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10242.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10244.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10238.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10245.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10247.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10247.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10251.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10253.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10256.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10254.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10259.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10261.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10260.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10262.000	1543.160	5.000	1.000	1.000	0.000	0.000
63.000	10264.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10268.000	1543.160	5.000	1.000	1.000	0.000	0.000
80.000	10267.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10273.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10273.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10272.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10275.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10283.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10282.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10283.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10283.000	1543.410	5.000	1.000	1.000	0.000	0.000
65.000	10282.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10290.000	1543.290	5.000	1.000	1.000	0.000	0.000
79.000	10295.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10289.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10299.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10299.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10303.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10307.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10307.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10312.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10313.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10318.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10317.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10323.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10327.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10327.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10332.000	1543.410	5.000	1.000	1.000	0.000	0.000
63.000	10339.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10342.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10343.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10346.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10350.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10355.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10358.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10361.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10369.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10373.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10378.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10380.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10389.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10392.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10394.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10404.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10405.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10415.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10426.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10422.000	1543.290	5.000	1.000	1.000	0.000	0.000
81.000	10434.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10441.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10445.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10453.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10466.000	1543.410	5.000	1.000	1.000	0.000	0.000
63.000	10470.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10473.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10480.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10486.000	1543.160	5.000	1.000	1.000	0.000	0.000
65.000	10496.000	1543.290	5.000	1.000	1.000	0.000	0.000
62.000	10506.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10514.000	1543.290	5.000	1.000	1.000	0.000	0.000
80.000	10525.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10533.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10542.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10551.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10561.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10577.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10588.000	1543.290	5.000	1.000	1.000	0.000	0.000
65.000	10598.000	1543.290	5.000	1.000	1.000	0.000	0.000
63.000	10611.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10627.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10639.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10654.000	1543.410	5.000	1.000	1.000	0.000	0.000
80.000	10672.000	1543.290	5.000	1.000	1.000	0.000	0.000
64.000	10682.000	1543.410	5.000	1.000	1.000	0.000	0.000
64.000	10690.000	1543.410	5.000	1.000	1.000	0.000	0.000
63.000	10700.000	1543.540	5.000	1.000	1.000	0.000	0.000
65.000	10704.000	1543.800	5.000	1.000	1.000	0.000	0.000
63.000	10690.000	1544.050	5.000	1.000	1.000	0.000	0.000
64.000	10660.000	1544.180	5.000	1.000	1.000	0.000	0.000
65.000	10610.000	1544.570	5.000	1.000	1.000	0.000	0.000
64.000	10560.000	1544.950	5.000	1.000	1.000	0.000	0.000
63.000	10492.000	1545.080	5.000	1.000	1.000	0.000	0.000
64.000	10432.000	1545.590	5.000	1.000	1.000	0.000	0.000
80.000	10361.000	1545.590	5.000	1.000	1.000	0.000	0.000
64.000	10268.000	1545.840	5.000	1.000	1.000	0.000	0.000
64.000	10170.000	1545.720	5.000	1.000	1.000	0.000	0.000
64.000	10058.000	1545.590	5.000	1.000	1.000	0.000	0.000
64.000	9948.000	1545.330	5.000	1.000	1.000	0.000	0.000
64.000	9839.000	1545.200	5.000	1.000	1.000	0.000	0.000
63.000	9721.000	1544.820	5.000	1.000	1.000	0.000	0.000
65.000	9588.000	1544.570	5.000	1.000	1.000	0.000	0.000
64.000	9462.000	1544.440	5.000	1.000	1.000	0.000	0.000
63.000	9369.000	1544.180	5.000	1.000	1.000	0.000	0.000
64.000	9332.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	9358.000	1542.010	5.000	1.000	1.000	0.000	0.000
80.000	9440.000	1541.240	5.000	1.000	1.000	0.000	0.000
64.000	9553.000	1540.730	5.000	1.000	1.000	0.000	0.000
64.000	9660.000	1540.220	5.000	1.000	1.000	0.000	0.000
64.000	9754.000	1540.220	5.000	1.000	1.000	0.000	0.000
64.000	9850.000	1540.090	5.000	1.000	1.000	0.000	0.000
64.000	9955.000	1540.220	5.000	1.000	1.000	0.000	0.000
64.000	10064.000	1540.480	5.000	1.000	1.000	0.000	0.000
64.000	10162.000	1540.990	5.000	1.000	1.000	0.000	0.000
63.000	10269.000	1541.240	5.000	1.000	1.000	0.000	0.000
64.000	10339.000	1541.750	5.000	1.000	1.000	0.000	0.000
64.000	10417.000	1542.140	5.000	1.000	1.000	0.000	0.000
65.000	10490.000	1542.520	5.000	1.000	1.000	0.000	0.000
79.000	10542.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10571.000	1543.160	5.000	1.000	1.000	0.000	0.000
64.000	10585.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10591.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10585.000	1542.260	5.000	1.000	1.000	0.000	0.000
64.000	10574.000	1542.390	5.000	1.000	1.000	0.000	0.000
64.000	10562.000	1542.390	5.000	1.000	1.000	0.000	0.000
64.000	10550.000	1542.390	5.000	1.000	1.000	0.000	0.000
64.000	10539.000	1542.390	5.000	1.000	1.000	0.000	0.000
63.000	10524.000	1542.260	5.000	1.000	1.000	0.000	0.000
65.000	10515.000	1542.520	5.000	1.000	1.000	0.000	0.000
79.000	10500.000	1542.390	5.000	1.000	1.000	0.000	0.000
64.000	10489.000	1542.390	5.000	1.000	1.000	0.000	0.000
65.000	10482.000	1542.520	5.000	1.000	1.000	0.000	0.000
63.000	10471.000	1542.520	5.000	1.000	1.000	0.000	0.000
64.000	10460.000	1542.520	5.000	1.000	1.000	0.000	0.000
64.000	10451.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10438.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10431.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10422.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10420.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10405.000	1542.780	5.000	1.000	1.000	0.000	0.000
63.000	10397.000	1542.780	5.000	1.000	1.000	0.000	0.000
80.000	10391.000	1542.650	5.000	1.000	1.000	0.000	0.000
64.000	10385.000	1542.650	5.000	1.000	1.000	0.000	0.000
65.000	10382.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10379.000	1542.780	5.000	1.000	1.000	0.000	0.000
63.000	10369.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10363.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10360.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10352.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10344.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10347.000	1542.780	5.000	1.000	1.000	0.000	0.000
63.000	10341.000	1542.900	5.000	1.000	1.000	0.000	0.000
65.000	10337.000	1542.900	5.000	1.000	1.000	0.000	0.000
79.000	10332.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10327.000	1542.780	5.000	1.000	1.000	0.000	0.000
64.000	10318.000	1542.900	5.000	1.000	1.000	0.000	0.000
65.000	10313.000	1542.900	5.000	1.000	1.000	0.000	0.000
63.000	10311.000	1542.900	5.000	1.000	1.000	0.000	0.000
64.000	10307.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10308.000	1543.030	5.000	1.000	1.000	0.000	0.000
64.000	10298.000	1542.900	5.000	1.000	1.000	0.000	0.000
