Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
63.000	6783.000	1520.540	50.000	1.000	1.000	0.000	0.000
65.000	6892.000	1522.070	50.000	1.000	1.000	0.000	0.000
63.000	7005.000	1523.480	50.000	1.000	1.000	0.000	0.000
64.000	7119.000	1524.750	50.000	1.000	1.000	0.000	0.000
80.000	7237.000	1526.290	50.000	1.000	1.000	0.000	0.000
64.000	7330.000	1527.310	50.000	1.000	1.000	0.000	0.000
64.000	7416.000	1528.330	50.000	1.000	1.000	0.000	0.000
64.000	7492.000	1529.230	50.000	1.000	1.000	0.000	0.000
64.000	7414.000	1530.120	50.000	1.000	1.000	0.000	0.000
64.000	6936.000	1530.890	50.000	1.000	1.000	0.000	0.000
64.000	6667.000	1531.140	50.000	1.000	1.000	0.000	0.000
64.000	7625.000	1531.660	50.000	1.000	1.000	0.000	0.000
64.000	9615.000	1532.420	50.000	1.000	1.000	0.000	0.000
64.000	9788.000	1532.930	50.000	1.000	1.000	0.000	0.000
63.000	9828.000	1533.450	50.000	1.000	1.000	0.000	0.000
80.000	9854.000	1533.830	50.000	1.000	1.000	0.000	0.000
64.000	9889.000	1534.080	50.000	1.000	1.000	0.000	0.000
64.000	9925.000	1534.470	50.000	1.000	1.000	0.000	0.000
64.000	9930.000	1534.850	50.000	1.000	1.000	0.000	0.000
64.000	9927.000	1534.980	50.000	1.000	1.000	0.000	0.000
64.000	9915.000	1535.230	50.000	1.000	1.000	0.000	0.000
64.000	9912.000	1535.490	50.000	1.000	1.000	0.000	0.000
64.000	9903.000	1535.620	50.000	1.000	1.000	0.000	0.000
63.000	9891.000	1535.620	50.000	1.000	1.000	0.000	0.000
64.000	9884.000	1536.000	50.000	1.000	1.000	0.000	0.000
65.000	9881.000	1536.130	50.000	1.000	1.000	0.000	0.000
63.000	9874.000	1536.390	50.000	1.000	1.000	0.000	0.000
80.000	9868.000	1536.390	50.000	1.000	1.000	0.000	0.000
64.000	9859.000	1536.510	50.000	1.000	1.000	0.000	0.000
64.000	9852.000	1536.770	50.000	1.000	1.000	0.000	0.000
64.000	9852.000	1536.770	50.000	1.000	1.000	0.000	0.000
64.000	9840.000	1536.900	50.000	1.000	1.000	0.000	0.000
64.000	9832.000	1537.020	50.000	1.000	1.000	0.000	0.000
64.000	9833.000	1537.020	50.000	1.000	1.000	0.000	0.000
64.000	9823.000	1537.150	50.000	1.000	1.000	0.000	0.000
64.000	9821.000	1537.150	50.000	1.000	1.000	0.000	0.000
63.000	9819.000	1537.280	50.000	1.000	1.000	0.000	0.000
65.000	9815.000	1537.410	50.000	1.000	1.000	0.000	0.000
64.000	9807.000	1537.540	50.000	1.000	1.000	0.000	0.000
79.000	9808.000	1537.660	50.000	1.000	1.000	0.000	0.000
64.000	9798.000	1537.660	50.000	1.000	1.000	0.000	0.000
64.000	9800.000	1537.790	50.000	1.000	1.000	0.000	0.000
64.000	9796.000	1537.790	50.000	1.000	1.000	0.000	0.000
64.000	9792.000	1537.790	50.000	1.000	1.000	0.000	0.000
64.000	9791.000	1538.050	50.000	1.000	1.000	0.000	0.000
64.000	9787.000	1538.050	50.000	1.000	1.000	0.000	0.000
64.000	9784.000	1538.050	50.000	1.000	1.000	0.000	0.000
64.000	9787.000	1538.170	50.000	1.000	1.000	0.000	0.000
64.000	9779.000	1538.050	50.000	1.000	1.000	0.000	0.000
64.000	9776.000	1538.170	50.000	1.000	1.000	0.000	0.000
79.000	9781.000	1538.300	50.000	1.000	1.000	0.000	0.000
64.000	9777.000	1538.430	50.000	1.000	1.000	0.000	0.000
65.000	9774.000	1538.430	50.000	1.000	1.000	0.000	0.000
64.000	9770.000	1538.430	50.000	1.000	1.000	0.000	0.000
63.000	9769.000	1538.430	50.000	1.000	1.000	0.000	0.000
64.000	9769.000	1538.430	50.000	1.000	1.000	0.000	0.000
64.000	9766.000	1538.690	50.000	1.000	1.000	0.000	0.000
64.000	9765.000	1538.560	50.000	1.000	1.000	0.000	0.000
64.000	9763.000	1538.690	50.000	1.000	1.000	0.000	0.000
63.000	9766.000	1538.810	50.000	1.000	1.000	0.000	0.000
65.000	9764.000	1538.690	50.000	1.000	1.000	0.000	0.000
63.000	9759.000	1538.810	50.000	1.000	1.000	0.000	0.000
81.000	9759.000	1538.810	50.000	1.000	1.000	0.000	0.000
63.000	9754.000	1538.810	50.000	1.000	1.000	0.000	0.000
64.000	9759.000	1538.940	50.000	1.000	1.000	0.000	0.000
64.000	9756.000	1538.940	50.000	1.000	1.000	0.000	0.000
64.000	9754.000	1538.940	50.000	1.000	1.000	0.000	0.000
64.000	9749.000	1539.070	50.000	1.000	1.000	0.000	0.000
64.000	9752.000	1539.070	50.000	1.000	1.000	0.000	0.000
64.000	9745.000	1539.070	50.000	1.000	1.000	0.000	0.000
64.000	9745.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	9743.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	9741.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	9735.000	1539.200	50.000	1.000	1.000	0.000	0.000
80.000	9735.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	9734.000	1539.320	50.000	1.000	1.000	0.000	0.000
63.000	9735.000	1539.320	50.000	1.000	1.000	0.000	0.000
64.000	9735.000	1539.320	50.000	1.000	1.000	0.000	0.000
64.000	9733.000	1539.320	50.000	1.000	1.000	0.000	0.000
65.000	9732.000	1539.320	50.000	1.000	1.000	0.000	0.000
63.000	9726.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	9725.000	1539.580	50.000	1.000	1.000	0.000	0.000
64.000	9724.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	9725.000	1539.450	50.000	1.000	1.000	0.000	0.000
64.000	9723.000	1539.580	50.000	1.000	1.000	0.000	0.000
80.000	9722.000	1539.580	50.000	1.000	1.000	0.000	0.000
64.000	9718.000	1539.580	50.000	1.000	1.000	0.000	0.000
64.000	9715.000	1539.580	50.000	1.000	1.000	0.000	0.000
63.000	9714.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	9717.000	1539.580	50.000	1.000	1.000	0.000	0.000
64.000	9715.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	9715.000	1539.710	50.000	1.000	1.000	0.000	0.000
64.000	9709.000	1539.840	50.000	1.000	1.000	0.000	0.000
65.000	9712.000	1539.710	50.000	1.000	1.000	0.000	0.000
63.000	9713.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9708.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9708.000	1539.840	50.000	1.000	1.000	0.000	0.000
80.000	9711.000	1539.840	50.000	1.000	1.000	0.000	0.000
63.000	9712.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9707.000	1539.960	50.000	1.000	1.000	0.000	0.000
65.000	9709.000	1539.960	50.000	1.000	1.000	0.000	0.000
63.000	9704.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9703.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9703.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9705.000	1539.840	50.000	1.000	1.000	0.000	0.000
64.000	9698.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9700.000	1539.960	50.000	1.000	1.000	0.000	0.000
64.000	9701.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9701.000	1539.960	50.000	1.000	1.000	0.000	0.000
80.000	9701.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9700.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9705.000	1540.090	50.000	1.000	1.000	0.000	0.000
63.000	9697.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	9706.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	9705.000	1540.220	50.000	1.000	1.000	0.000	0.000
65.000	9700.000	1540.090	50.000	1.000	1.000	0.000	0.000
64.000	9704.000	1540.220	50.000	1.000	1.000	0.000	0.000
63.000	9696.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9702.000	1540.220	50.000	1.000	1.000	0.000	0.000
64.000	9708.000	1540.220	50.000	1.000	1.000	0.000	0.000
79.000	9704.000	1540.350	50.000	1.000	1.000	0.000	0.000
65.000	9704.000	1540.220	50.000	1.000	1.000	0.000	0.000
63.000	9709.000	1540.350	50.000	1.000	1.000	0.000	0.000
65.000	9706.000	1540.350	50.000	1.000	1.000	0.000	0.000
63.000	9706.000	1540.350	50.000	1.000	1.000	0.000	0.000
65.000	9706.000	1540.350	50.000	1.000	1.000	0.000	0.000
63.000	9708.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9702.000	1540.480	50.000	1.000	1.000	0.000	0.000
65.000	9707.000	1540.350	50.000	1.000	1.000	0.000	0.000
63.000	9706.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9707.000	1540.350	50.000	1.000	1.000	0.000	0.000
64.000	9705.000	1540.350	50.000	1.000	1.000	0.000	0.000
80.000	9700.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9704.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9709.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9707.000	1540.480	50.000	1.000	1.000	0.000	0.000
63.000	9707.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9706.000	1540.480	50.000	1.000	1.000	0.000	0.000
65.000	9706.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9712.000	1540.480	50.000	1.000	1.000	0.000	0.000
63.000	9703.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9707.000	1540.480	50.000	1.000	1.000	0.000	0.000
64.000	9709.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9707.000	1540.600	50.000	1.000	1.000	0.000	0.000
80.000	9703.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9704.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9704.000	1540.600	50.000	1.000	1.000	0.000	0.000
63.000	9706.000	1540.600	50.000	1.000	1.000	0.000	0.000
65.000	9711.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9708.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9706.000	1540.600	50.000	1.000	1.000	0.000	0.000
63.000	9701.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9707.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9706.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9708.000	1540.860	50.000	1.000	1.000	0.000	0.000
80.000	9704.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9711.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9713.000	1540.600	50.000	1.000	1.000	0.000	0.000
64.000	9709.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9710.000	1540.860	50.000	1.000	1.000	0.000	0.000
63.000	9703.000	1540.730	50.000	1.000	1.000	0.000	0.000
65.000	9716.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9710.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9710.000	1540.730	50.000	1.000	1.000	0.000	0.000
63.000	9707.000	1540.860	50.000	1.000	1.000	0.000	0.000
65.000	9712.000	1540.860	50.000	1.000	1.000	0.000	0.000
63.000	9707.000	1540.860	50.000	1.000	1.000	0.000	0.000
80.000	9711.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9710.000	1540.730	50.000	1.000	1.000	0.000	0.000
64.000	9713.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9707.000	1540.860	50.000	1.000	1.000	0.000	0.000
63.000	9709.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9706.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9711.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9708.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9714.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9717.000	1540.860	50.000	1.000	1.000	0.000	0.000
64.000	9710.000	1540.990	50.000	1.000	1.000	0.000	0.000
65.000	9721.000	1540.860	50.000	1.000	1.000	0.000	0.000
79.000	9717.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9718.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9723.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9720.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9723.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9726.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9731.000	1540.990	50.000	1.000	1.000	0.000	0.000
63.000	9727.000	1540.990	50.000	1.000	1.000	0.000	0.000
65.000	9729.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9728.000	1540.990	50.000	1.000	1.000	0.000	0.000
63.000	9733.000	1541.110	50.000	1.000	1.000	0.000	0.000
80.000	9738.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9740.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9739.000	1541.110	50.000	1.000	1.000	0.000	0.000
65.000	9739.000	1540.990	50.000	1.000	1.000	0.000	0.000
63.000	9742.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9742.000	1541.110	50.000	1.000	1.000	0.000	0.000
66.000	9747.000	1541.110	50.000	1.000	1.000	0.000	0.000
62.000	9743.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	9747.000	1541.110	50.000	1.000	1.000	0.000	0.000
65.000	9753.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	9753.000	1541.110	50.000	1.000	1.000	0.000	0.000
65.000	9754.000	1541.240	50.000	1.000	1.000	0.000	0.000
79.000	9755.000	1540.990	50.000	1.000	1.000	0.000	0.000
64.000	9756.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9761.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9760.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	9770.000	1540.990	50.000	1.000	1.000	0.000	0.000
65.000	9767.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9770.000	1541.110	50.000	1.000	1.000	0.000	0.000
63.000	9772.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9772.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9778.000	1541.110	50.000	1.000	1.000	0.000	0.000
64.000	9780.000	1541.240	50.000	1.000	1.000	0.000	0.000
65.000	9780.000	1541.110	50.000	1.000	1.000	0.000	0.000
80.000	9784.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9786.000	1541.370	50.000	1.000	1.000	0.000	0.000
67.000	9793.000	1541.240	50.000	1.000	1.000	0.000	0.000
60.000	9792.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9796.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	9800.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9805.000	1541.240	50.000	1.000	1.000	0.000	0.000
65.000	9807.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	9809.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9814.000	1541.240	50.000	1.000	1.000	0.000	0.000
65.000	9815.000	1541.240	50.000	1.000	1.000	0.000	0.000
79.000	9825.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9823.000	1541.240	50.000	1.000	1.000	0.000	0.000
65.000	9833.000	1541.240	50.000	1.000	1.000	0.000	0.000
63.000	9834.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9834.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	9842.000	1541.240	50.000	1.000	1.000	0.000	0.000
65.000	9850.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9850.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9857.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9862.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9865.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9872.000	1541.370	50.000	1.000	1.000	0.000	0.000
79.000	9875.000	1541.370	50.000	1.000	1.000	0.000	0.000
65.000	9885.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9890.000	1541.370	50.000	1.000	1.000	0.000	0.000
67.000	9896.000	1541.370	50.000	1.000	1.000	0.000	0.000
60.000	9900.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	9903.000	1541.370	50.000	1.000	1.000	0.000	0.000
65.000	9911.000	1541.500	50.000	1.000	1.000	0.000	0.000
63.000	9915.000	1541.240	50.000	1.000	1.000	0.000	0.000
64.000	9925.000	1541.500	50.000	1.000	1.000	0.000	0.000
65.000	9931.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	9939.000	1541.370	50.000	1.000	1.000	0.000	0.000
65.000	9948.000	1541.370	50.000	1.000	1.000	0.000	0.000
80.000	9952.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9962.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	9970.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	9981.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	9988.000	1541.370	50.000	1.000	1.000	0.000	0.000
65.000	10000.000	1541.500	50.000	1.000	1.000	0.000	0.000
63.000	10011.000	1541.630	50.000	1.000	1.000	0.000	0.000
64.000	10019.000	1541.500	50.000	1.000	1.000	0.000	0.000
63.000	10032.000	1541.500	50.000	1.000	1.000	0.000	0.000
65.000	10044.000	1541.370	50.000	1.000	1.000	0.000	0.000
64.000	10053.000	1541.500	50.000	1.000	1.000	0.000	0.000
80.000	10063.000	1541.370	50.000	1.000	1.000	0.000	0.000
63.000	10077.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10086.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10101.000	1541.500	50.000	1.000	1.000	0.000	0.000
64.000	10111.000	1541.630	50.000	1.000	1.000	0.000	0.000
65.000	10124.000	1541.630	50.000	1.000	1.000	0.000	0.000
63.000	10125.000	1541.750	50.000	1.000	1.000	0.000	0.000
64.000	10123.000	1541.880	50.000	1.000	1.000	0.000	0.000
64.000	10102.000	1542.260	50.000	1.000	1.000	0.000	0.000
63.000	10063.000	1542.520	50.000	1.000	1.000	0.000	0.000
65.000	10020.000	1542.650	50.000	1.000	1.000	0.000	0.000
64.000	9966.000	1543.160	50.000	1.000	1.000	0.000	0.000
80.000	9910.000	1543.290	50.000	1.000	1.000	0.000	0.000
64.000	9850.000	1543.540	50.000	1.000	1.000	0.000	0.000
63.000	9771.000	1543.800	50.000	1.000	1.000	0.000	0.000
65.000	9674.000	1543.930	50.000	1.000	1.000	0.000	0.000
64.000	9576.000	1543.800	50.000	1.000	1.000	0.000	0.000
63.000	9468.000	1543.930	50.000	1.000	1.000	0.000	0.000
64.000	9367.000	1543.540	50.000	1.000	1.000	0.000	0.000
64.000	9246.000	1543.540	50.000	1.000	1.000	0.000	0.000
64.000	9144.000	1543.410	50.000	1.000	1.000	0.000	0.000
64.000	9040.000	1543.160	50.000	1.000	1.000	0.000	0.000
64.000	8934.000	1543.290	50.000	1.000	1.000	0.000	0.000
64.000	8861.000	1543.410	50.000	1.000	1.000	0.000	0.000
80.000	8797.000	1543.410	50.000	1.000	1.000	0.000	0.000
64.000	8756.000	1543.670	50.000	1.000	1.000	0.000	0.000
64.000	8739.000	1544.180	50.000	1.000	1.000	0.000	0.000
63.000	8722.000	1544.440	50.000	1.000	1.000	0.000	0.000
64.000	8692.000	1545.200	50.000	1.000	1.000	0.000	0.000
64.000	8662.000	1546.230	50.000	1.000	1.000	0.000	0.000
64.000	8612.000	1547.630	50.000	1.000	1.000	0.000	0.000
64.000	8465.000	1549.170	50.000	1.000	1.000	0.000	0.000
64.000	8266.000	1551.470	50.000	1.000	1.000	0.000	0.000
64.000	8044.000	1554.280	50.000	1.000	1.000	0.000	0.000
64.000	7827.000	1557.470	50.000	1.000	1.000	0.000	0.000
79.000	7621.000	1560.930	50.000	1.000	1.000	0.000	0.000
65.000	7412.000	1564.760	50.000	1.000	1.000	0.000	0.000
64.000	7222.000	1568.980	50.000	1.000	1.000	0.000	0.000
63.000	7048.000	1573.450	50.000	1.000	1.000	0.000	0.000
65.000	6856.000	1577.800	50.000	1.000	1.000	0.000	0.000
63.000	6685.000	1582.270	50.000	1.000	1.000	0.000	0.000
64.000	6534.000	1586.740	50.000	1.000	1.000	0.000	0.000
64.000	6400.000	1591.220	50.000	1.000	1.000	0.000	0.000
64.000	6287.000	1595.560	50.000	1.000	1.000	0.000	0.000
64.000	6186.000	1599.910	50.000	1.000	1.000	0.000	0.000
64.000	6088.000	1604.130	50.000	1.000	1.000	0.000	0.000
64.000	5992.000	1608.340	50.000	1.000	1.000	0.000	0.000
79.000	5899.000	1612.180	50.000	1.000	1.000	0.000	0.000
65.000	5825.000	1614.730	50.000	1.000	1.000	0.000	0.000
63.000	5832.000	1611.030	50.000	1.000	1.000	0.000	0.000
65.000	5884.000	1605.920	50.000	1.000	1.000	0.000	0.000
63.000	5951.000	1600.550	50.000	1.000	1.000	0.000	0.000
64.000	6020.000	1595.050	50.000	1.000	1.000	0.000	0.000
64.000	6113.000	1589.430	50.000	1.000	1.000	0.000	0.000
64.000	6213.000	1583.420	50.000	1.000	1.000	0.000	0.000
64.000	6341.000	1577.410	50.000	1.000	1.000	0.000	0.000
64.000	6489.000	1571.530	50.000	1.000	1.000	0.000	0.000
64.000	6660.000	1565.650	50.000	1.000	1.000	0.000	0.000
64.000	6858.000	1559.650	50.000	1.000	1.000	0.000	0.000
80.000	7089.000	1553.770	50.000	1.000	1.000	0.000	0.000
64.000	7377.000	1548.020	50.000	1.000	1.000	0.000	0.000
64.000	7746.000	1542.140	50.000	1.000	1.000	0.000	0.000
64.000	8242.000	1536.390	50.000	1.000	1.000	0.000	0.000
64.000	8872.000	1531.270	50.000	1.000	1.000	0.000	0.000
64.000	9439.000	1526.540	50.000	1.000	1.000	0.000	0.000
64.000	9778.000	1522.200	50.000	1.000	1.000	0.000	0.000
63.000	9834.000	1518.360	50.000	1.000	1.000	0.000	0.000
64.000	9745.000	1515.810	50.000	1.000	1.000	0.000	0.000
64.000	9669.000	1513.760	50.000	1.000	1.000	0.000	0.000
64.000	9615.000	1512.610	50.000	1.000	1.000	0.000	0.000
80.000	9571.000	1512.360	50.000	1.000	1.000	0.000	0.000
64.000	9589.000	1512.740	50.000	1.000	1.000	0.000	0.000
64.000	9618.000	1513.630	50.000	1.000	1.000	0.000	0.000
64.000	9685.000	1514.780	50.000	1.000	1.000	0.000	0.000
63.000	9767.000	1516.060	50.000	1.000	1.000	0.000	0.000
65.000	9832.000	1517.600	50.000	1.000	1.000	0.000	0.000
63.000	9652.000	1519.130	50.000	1.000	1.000	0.000	0.000
64.000	6776.000	1520.540	50.000	1.000	1.000	0.000	0.000
64.000	6880.000	1522.070	50.000	1.000	1.000	0.000	0.000
64.000	6995.000	1523.600	50.000	1.000	1.000	0.000	0.000
64.000	7104.000	1524.880	50.000	1.000	1.000	0.000	0.000
64.000	7215.000	1526.160	50.000	1.000	1.000	0.000	0.000
80.000	7317.000	1527.310	50.000	1.000	1.000	0.000	0.000
64.000	7403.000	1528.460	50.000	1.000	1.000	0.000	0.000
64.000	7484.000	1529.360	50.000	1.000	1.000	0.000	0.000
63.000	7509.000	1530.120	50.000	1.000	1.000	0.000	0.000
64.000	7039.000	1530.890	50.000	1.000	1.000	0.000	0.000
65.000	6525.000	1531.270	50.000	1.000	1.000	0.000	0.000
64.000	6450.000	1531.780	50.000	1.000	1.000	0.000	0.000
64.000	7897.000	1532.300	50.000	1.000	1.000	0.000	0.000
63.000	10095.000	1532.810	50.000	1.000	1.000	0.000	0.000
64.000	10156.000	1533.320	50.000	1.000	1.000	0.000	0.000
65.000	10161.000	1533.830	50.000	1.000	1.000	0.000	0.000
63.000	10162.000	1534.080	50.000	1.000	1.000	0.000	0.000
80.000	10155.000	1534.470	50.000	1.000	1.000	0.000	0.000
64.000	10147.000	1534.850	50.000	1.000	1.000	0.000	0.000
64.000	10138.000	1535.110	50.000	1.000	1.000	0.000	0.000
64.000	10123.000	1535.360	50.000	1.000	1.000	0.000	0.000
63.000	10113.000	1535.490	50.000	1.000	1.000	0.000	0.000
64.000	10106.000	1535.750	50.000	1.000	1.000	0.000	0.000
64.000	10097.000	1536.000	50.000	1.000	1.000	0.000	0.000
65.000	10089.000	1536.000	50.000	1.000	1.000	0.000	0.000
63.000	10079.000	1536.130	50.000	1.000	1.000	0.000	0.000
64.000	10068.000	1536.260	50.000	1.000	1.000	0.000	0.000
64.000	10062.000	1536.510	50.000	1.000	1.000	0.000	0.000
80.000	10048.000	1536.640	50.000	1.000	1.000	0.000	0.000
64.000	10041.000	1536.770	50.000	1.000	1.000	0.000	0.000
65.000	10026.000	1536.770	50.000	1.000	1.000	0.000	0.000
63.000	10025.000	1537.020	50.000	1.000	1.000	0.000	0.000
64.000	10018.000	1537.020	50.000	1.000	1.000	0.000	0.000
63.000	10014.000	1537.150	50.000	1.000	1.000	0.000	0.000
65.000	10006.000	1537.410	50.000	1.000	1.000	0.000	0.000
63.000	10005.000	1537.540	50.000	1.000	1.000	0.000	0.000
65.000	9997.000	1537.540	50.000	1.000	1.000	0.000	0.000
64.000	9994.000	1537.410	50.000	1.000	1.000	0.000	0.000
64.000	9992.000	1537.660	50.000	1.000	1.000	0.000	0.000
63.000	9982.000	1537.660	50.000	1.000	1.000	0.000	0.000
80.000	9984.000	1537.660	50.000	1.000	1.000	0.000	0.000
64.000	9977.000	1537.660	50.000	1.000	1.000	0.000	0.000
64.000	9973.000	1537.920	50.000	1.000	1.000	0.000	0.000
64.000	9966.000	1538.050	50.000	1.000	1.000	0.000	0.000
63.000	9964.000	1538.050	50.000	1.000	1.000	0.000	0.000
65.000	9961.000	1538.050	50.000	1.000	1.000	0.000	0.000
64.000	9957.000	1538.170	50.000	1.000	1.000	0.000	0.000
64.000	9953.000	1538.170	50.000	1.000	1.000	0.000	0.000
64.000	9949.000	1538.300	50.000	1.000	1.000	0.000	0.000
64.000	9948.000	1538.300	50.000	1.000	1.000	0.000	0.000
64.000	9940.000	1538.430	50.000	1.000	1.000	0.000	0.000
63.000	9938.000	1538.430	50.000	1.000	1.000	0.000	0.000
80.000	9939.000	1538.560	50.000	1.000	1.000	0.000	0.000
64.000	9932.000	1538.560	50.000	1.000	1.000	0.000	0.000
64.000	9931.000	1538.560	50.000	1.000	1.000	0.000	0.000
64.000	9927.000	1538.690	50.000	1.000	1.000	0.000	0.000
64.000	9923.000	1538.690	50.000	1.000	1.000	0.000	0.000
64.000	9920.000	1538.690	50.000	1.000	1.000	0.000	0.000
64.000	9915.000	1538.810	50.000	1.000	1.000	0.000	0.000
64.000	9919.000	1538.690	50.000	1.000	1.000	0.000	0.000
63.000	9910.000	1538.810	50.000	1.000	1.000	0.000	0.000
65.000	9909.000	1538.810	50.000	1.000	1.000	0.000	0.000
63.000	9908.000	1538.940	50.000	1.000	1.000	0.000	0.000
81.000	9907.000	1538.940	50.000	1.000	1.000	0.000	0.000
64.000	9908.000	1539.070	50.000	1.000	1.000	0.000	0.000
63.000	9899.000	1538.940	50.000	1.000	1.000	0.000	0.000
64.000	9897.000	1539.200	50.000	1.000	1.000	0.000	0.000
65.000	9898.000	1539.070	50.000	1.000	1.000	0.000	0.000
63.000	9893.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	9890.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	9889.000	1539.200	50.000	1.000	1.000	0.000	0.000
64.000	9886.000	1539.200	50.000	1.000	1.000	0.000	0.000
