Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	12517.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	12653.000	1528.720	1.000	3.000	1.000	0.000	0.000
65.000	12799.000	1528.720	1.000	3.000	1.000	0.000	0.000
79.000	12950.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	13099.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	13272.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	13438.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	13623.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	13820.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	14025.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	14244.000	1529.740	1.000	3.000	1.000	0.000	0.000
64.000	14623.000	1530.630	1.000	3.000	1.000	0.000	0.000
65.000	16445.000	1531.910	1.000	3.000	1.000	0.000	0.000
63.000	17570.000	1533.190	1.000	3.000	1.000	0.000	0.000
64.000	18259.000	1534.720	1.000	3.000	1.000	0.000	0.000
80.000	18775.000	1536.000	1.000	3.000	1.000	0.000	0.000
64.000	19292.000	1537.280	1.000	3.000	1.000	0.000	0.000
63.000	19660.000	1537.790	1.000	3.000	1.000	0.000	0.000
64.000	19494.000	1537.540	1.000	3.000	1.000	0.000	0.000
64.000	19172.000	1536.390	1.000	3.000	1.000	0.000	0.000
64.000	18779.000	1535.110	1.000	3.000	1.000	0.000	0.000
64.000	18358.000	1534.080	1.000	3.000	1.000	0.000	0.000
65.000	17966.000	1533.060	1.000	3.000	1.000	0.000	0.000
64.000	17575.000	1531.910	1.000	3.000	1.000	0.000	0.000
63.000	17108.000	1530.890	1.000	3.000	1.000	0.000	0.000
65.000	16622.000	1529.990	1.000	3.000	1.000	0.000	0.000
79.000	16074.000	1529.480	1.000	3.000	1.000	0.000	0.000
64.000	15541.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	15134.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	14822.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	14543.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	14277.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	14034.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	13804.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	13584.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	13382.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	13177.000	1528.840	1.000	3.000	1.000	0.000	0.000
65.000	12987.000	1528.970	1.000	3.000	1.000	0.000	0.000
79.000	12752.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	12528.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	12325.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	12138.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	11953.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	11798.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	11673.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	11546.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	11435.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	11326.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	11234.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	11134.000	1528.840	1.000	3.000	1.000	0.000	0.000
80.000	11040.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10949.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10858.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10842.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10880.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10873.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10868.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10859.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10846.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10848.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10841.000	1528.840	1.000	3.000	1.000	0.000	0.000
80.000	10833.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	10830.000	1528.720	1.000	3.000	1.000	0.000	0.000
65.000	10821.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10816.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	10814.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10812.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10807.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10798.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10801.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10796.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10792.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10793.000	1528.840	1.000	3.000	1.000	0.000	0.000
80.000	10789.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	10786.000	1528.840	1.000	3.000	1.000	0.000	0.000
65.000	10780.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10780.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	10773.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10776.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10779.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10772.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10765.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	10764.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10771.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10762.000	1528.720	1.000	3.000	1.000	0.000	0.000
80.000	10765.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10760.000	1528.840	1.000	3.000	1.000	0.000	0.000
65.000	10758.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10763.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10756.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	10755.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10760.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10756.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10756.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10757.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10751.000	1528.720	1.000	3.000	1.000	0.000	0.000
80.000	10754.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	10749.000	1528.840	1.000	3.000	1.000	0.000	0.000
65.000	10753.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10751.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10749.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10750.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10748.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	10749.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10750.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10744.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	10746.000	1528.840	1.000	3.000	1.000	0.000	0.000
65.000	10746.000	1528.840	1.000	3.000	1.000	0.000	0.000
80.000	10747.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10745.000	1528.970	1.000	3.000	1.000	0.000	0.000
65.000	10746.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	10745.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10741.000	1528.840	1.000	3.000	1.000	0.000	0.000
65.000	10743.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10744.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	10743.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10744.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10770.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10848.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10934.000	1528.840	1.000	3.000	1.000	0.000	0.000
80.000	11015.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	11105.000	1528.720	1.000	3.000	1.000	0.000	0.000
63.000	11189.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	11283.000	1528.840	1.000	3.000	1.000	0.000	0.000
65.000	11379.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	11473.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	11570.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	11675.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	11789.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	11899.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	12018.000	1528.840	1.000	3.000	1.000	0.000	0.000
79.000	12144.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	12262.000	1528.970	1.000	3.000	1.000	0.000	0.000
65.000	12387.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	12521.000	1528.840	1.000	3.000	1.000	0.000	0.000
65.000	12661.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	12804.000	1528.840	1.000	3.000	1.000	0.000	0.000
65.000	12949.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	13106.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	13275.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	13445.000	1528.720	1.000	3.000	1.000	0.000	0.000
64.000	13623.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	13825.000	1529.100	1.000	3.000	1.000	0.000	0.000
80.000	14032.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	14250.000	1529.870	1.000	3.000	1.000	0.000	0.000
64.000	14622.000	1530.760	1.000	3.000	1.000	0.000	0.000
63.000	16453.000	1531.910	1.000	3.000	1.000	0.000	0.000
64.000	17575.000	1533.450	1.000	3.000	1.000	0.000	0.000
64.000	18276.000	1534.850	1.000	3.000	1.000	0.000	0.000
65.000	18793.000	1536.130	1.000	3.000	1.000	0.000	0.000
63.000	19311.000	1537.280	1.000	3.000	1.000	0.000	0.000
64.000	19677.000	1537.920	1.000	3.000	1.000	0.000	0.000
64.000	19516.000	1537.540	1.000	3.000	1.000	0.000	0.000
64.000	19200.000	1536.640	1.000	3.000	1.000	0.000	0.000
64.000	18806.000	1535.490	1.000	3.000	1.000	0.000	0.000
79.000	18395.000	1534.210	1.000	3.000	1.000	0.000	0.000
65.000	17996.000	1533.190	1.000	3.000	1.000	0.000	0.000
64.000	17600.000	1532.170	1.000	3.000	1.000	0.000	0.000
64.000	17127.000	1531.140	1.000	3.000	1.000	0.000	0.000
63.000	16639.000	1530.250	1.000	3.000	1.000	0.000	0.000
65.000	16090.000	1529.740	1.000	3.000	1.000	0.000	0.000
63.000	15547.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	15136.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	14823.000	1529.230	1.000	3.000	1.000	0.000	0.000
65.000	14537.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	14272.000	1529.230	1.000	3.000	1.000	0.000	0.000
79.000	14023.000	1529.100	1.000	3.000	1.000	0.000	0.000
65.000	13782.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	13559.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	13354.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	13144.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	12906.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	12664.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	12448.000	1528.970	1.000	3.000	1.000	0.000	0.000
65.000	12242.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	12061.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	11903.000	1528.970	1.000	3.000	1.000	0.000	0.000
65.000	11771.000	1528.970	1.000	3.000	1.000	0.000	0.000
79.000	11643.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	11527.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	11420.000	1528.970	1.000	3.000	1.000	0.000	0.000
65.000	11317.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	11221.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	11119.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	11031.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10943.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10848.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10827.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10872.000	1528.970	1.000	3.000	1.000	0.000	0.000
80.000	10865.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10855.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10851.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10847.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10841.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10836.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10825.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10824.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10819.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10810.000	1528.970	1.000	3.000	1.000	0.000	0.000
65.000	10811.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10811.000	1528.970	1.000	3.000	1.000	0.000	0.000
80.000	10801.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10799.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10795.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	10794.000	1528.970	1.000	3.000	1.000	0.000	0.000
65.000	10794.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10786.000	1528.970	1.000	3.000	1.000	0.000	0.000
65.000	10779.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10777.000	1528.840	1.000	3.000	1.000	0.000	0.000
65.000	10781.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10777.000	1528.970	1.000	3.000	1.000	0.000	0.000
65.000	10778.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10773.000	1528.840	1.000	3.000	1.000	0.000	0.000
80.000	10767.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10774.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10772.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	10768.000	1529.100	1.000	3.000	1.000	0.000	0.000
65.000	10765.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10760.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10763.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10767.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	10767.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10758.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10762.000	1528.970	1.000	3.000	1.000	0.000	0.000
81.000	10760.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10762.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10759.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10760.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10759.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10754.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10760.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10755.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10750.000	1528.970	1.000	3.000	1.000	0.000	0.000
65.000	10751.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10754.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10752.000	1528.970	1.000	3.000	1.000	0.000	0.000
80.000	10753.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10751.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10749.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10749.000	1528.970	1.000	3.000	1.000	0.000	0.000
65.000	10746.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10749.000	1528.840	1.000	3.000	1.000	0.000	0.000
63.000	10750.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10754.000	1528.970	1.000	3.000	1.000	0.000	0.000
65.000	10747.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10746.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10744.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10748.000	1528.970	1.000	3.000	1.000	0.000	0.000
81.000	10748.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10746.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10743.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10770.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10856.000	1528.840	1.000	3.000	1.000	0.000	0.000
64.000	10936.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	11011.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	11107.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	11200.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	11291.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	11381.000	1528.970	1.000	3.000	1.000	0.000	0.000
80.000	11475.000	1528.970	1.000	3.000	1.000	0.000	0.000
65.000	11575.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	11683.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	11790.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	11908.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	12020.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	12148.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	12265.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	12393.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	12527.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	12663.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	12803.000	1529.100	1.000	3.000	1.000	0.000	0.000
80.000	12953.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	13111.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	13280.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	13451.000	1528.970	1.000	3.000	1.000	0.000	0.000
65.000	13633.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	13831.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	14034.000	1529.610	1.000	3.000	1.000	0.000	0.000
65.000	14253.000	1530.120	1.000	3.000	1.000	0.000	0.000
63.000	14636.000	1530.890	1.000	3.000	1.000	0.000	0.000
64.000	16466.000	1532.300	1.000	3.000	1.000	0.000	0.000
67.000	17586.000	1533.570	1.000	3.000	1.000	0.000	0.000
61.000	18302.000	1534.980	1.000	3.000	1.000	0.000	0.000
79.000	18814.000	1536.260	1.000	3.000	1.000	0.000	0.000
65.000	19333.000	1537.540	1.000	3.000	1.000	0.000	0.000
63.000	19706.000	1538.170	1.000	3.000	1.000	0.000	0.000
65.000	19549.000	1538.050	1.000	3.000	1.000	0.000	0.000
63.000	19226.000	1536.770	1.000	3.000	1.000	0.000	0.000
64.000	18838.000	1535.750	1.000	3.000	1.000	0.000	0.000
64.000	18425.000	1534.340	1.000	3.000	1.000	0.000	0.000
65.000	18024.000	1533.320	1.000	3.000	1.000	0.000	0.000
63.000	17628.000	1532.300	1.000	3.000	1.000	0.000	0.000
65.000	17150.000	1531.140	1.000	3.000	1.000	0.000	0.000
63.000	16667.000	1530.380	1.000	3.000	1.000	0.000	0.000
64.000	16117.000	1529.990	1.000	3.000	1.000	0.000	0.000
80.000	15556.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	15147.000	1529.360	1.000	3.000	1.000	0.000	0.000
63.000	14828.000	1529.360	1.000	3.000	1.000	0.000	0.000
64.000	14537.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	14260.000	1529.360	1.000	3.000	1.000	0.000	0.000
65.000	14004.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	13761.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	13534.000	1529.230	1.000	3.000	1.000	0.000	0.000
65.000	13323.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	13083.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	12826.000	1529.230	1.000	3.000	1.000	0.000	0.000
80.000	12591.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	12374.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	12179.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	12022.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	11884.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	11749.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	11628.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	11517.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	11414.000	1529.100	1.000	3.000	1.000	0.000	0.000
65.000	11308.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	11210.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	11114.000	1528.970	1.000	3.000	1.000	0.000	0.000
80.000	11021.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10928.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10846.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10804.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	10856.000	1529.100	1.000	3.000	1.000	0.000	0.000
65.000	10858.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10847.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10841.000	1529.100	1.000	3.000	1.000	0.000	0.000
65.000	10835.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10829.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	10824.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10821.000	1529.100	1.000	3.000	1.000	0.000	0.000
81.000	10816.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	10810.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10803.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10803.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10797.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10799.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10796.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10790.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10791.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10782.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10783.000	1529.100	1.000	3.000	1.000	0.000	0.000
79.000	10787.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10776.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10781.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10776.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10775.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10773.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10775.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10769.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10766.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10762.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	10764.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10760.000	1528.970	1.000	3.000	1.000	0.000	0.000
80.000	10767.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10763.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10763.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	10760.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10759.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10758.000	1529.100	1.000	3.000	1.000	0.000	0.000
65.000	10753.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10754.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10754.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10759.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10754.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	10760.000	1529.100	1.000	3.000	1.000	0.000	0.000
80.000	10762.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10755.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10754.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10754.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	10755.000	1529.230	1.000	3.000	1.000	0.000	0.000
65.000	10756.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	10754.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	10752.000	1529.100	1.000	3.000	1.000	0.000	0.000
65.000	10753.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	10754.000	1529.100	1.000	3.000	1.000	0.000	0.000
65.000	10754.000	1529.100	1.000	3.000	1.000	0.000	0.000
79.000	10752.000	1529.100	1.000	3.000	1.000	0.000	0.000
65.000	10749.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	10753.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10747.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10746.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10743.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	10745.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10747.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10746.000	1528.970	1.000	3.000	1.000	0.000	0.000
63.000	10761.000	1529.100	1.000	3.000	1.000	0.000	0.000
65.000	10842.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	10921.000	1529.100	1.000	3.000	1.000	0.000	0.000
80.000	11005.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	11091.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	11187.000	1529.100	1.000	3.000	1.000	0.000	0.000
65.000	11273.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	11361.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	11461.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	11549.000	1529.230	1.000	3.000	1.000	0.000	0.000
63.000	11661.000	1529.100	1.000	3.000	1.000	0.000	0.000
65.000	11771.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	11887.000	1529.230	1.000	3.000	1.000	0.000	0.000
64.000	11998.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	12125.000	1529.100	1.000	3.000	1.000	0.000	0.000
80.000	12250.000	1529.100	1.000	3.000	1.000	0.000	0.000
63.000	12367.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	12503.000	1528.970	1.000	3.000	1.000	0.000	0.000
64.000	12637.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	12779.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	12932.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	13083.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	13248.000	1529.100	1.000	3.000	1.000	0.000	0.000
64.000	13418.000	1529.100	1.000	3.000	1.000	0.000	0.000
