Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	14071.000	1531.140	50.000	4.000	1.000	0.000	0.000
64.000	14076.000	1531.140	50.000	4.000	1.000	0.000	0.000
64.000	14071.000	1531.140	50.000	4.000	1.000	0.000	0.000
64.000	14072.000	1531.270	50.000	4.000	1.000	0.000	0.000
63.000	14076.000	1531.270	50.000	4.000	1.000	0.000	0.000
64.000	14075.000	1531.270	50.000	4.000	1.000	0.000	0.000
64.000	14077.000	1531.400	50.000	4.000	1.000	0.000	0.000
64.000	14065.000	1531.270	50.000	4.000	1.000	0.000	0.000
64.000	14070.000	1531.400	50.000	4.000	1.000	0.000	0.000
80.000	14068.000	1531.400	50.000	4.000	1.000	0.000	0.000
64.000	14067.000	1531.660	50.000	4.000	1.000	0.000	0.000
63.000	14060.000	1531.530	50.000	4.000	1.000	0.000	0.000
65.000	14060.000	1531.530	50.000	4.000	1.000	0.000	0.000
64.000	14057.000	1531.530	50.000	4.000	1.000	0.000	0.000
63.000	14061.000	1531.660	50.000	4.000	1.000	0.000	0.000
65.000	14063.000	1531.660	50.000	4.000	1.000	0.000	0.000
64.000	14065.000	1531.660	50.000	4.000	1.000	0.000	0.000
63.000	14064.000	1531.660	50.000	4.000	1.000	0.000	0.000
64.000	14061.000	1531.660	50.000	4.000	1.000	0.000	0.000
65.000	14063.000	1531.780	50.000	4.000	1.000	0.000	0.000
63.000	14063.000	1531.780	50.000	4.000	1.000	0.000	0.000
80.000	14061.000	1531.780	50.000	4.000	1.000	0.000	0.000
64.000	14056.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	14062.000	1531.780	50.000	4.000	1.000	0.000	0.000
64.000	14055.000	1531.780	50.000	4.000	1.000	0.000	0.000
63.000	14061.000	1532.040	50.000	4.000	1.000	0.000	0.000
65.000	14061.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	14061.000	1532.040	50.000	4.000	1.000	0.000	0.000
63.000	14062.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	14055.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	14061.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	14062.000	1532.040	50.000	4.000	1.000	0.000	0.000
80.000	14060.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	14058.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	14062.000	1532.170	50.000	4.000	1.000	0.000	0.000
63.000	14065.000	1532.170	50.000	4.000	1.000	0.000	0.000
65.000	14061.000	1532.300	50.000	4.000	1.000	0.000	0.000
63.000	14060.000	1532.170	50.000	4.000	1.000	0.000	0.000
64.000	14059.000	1532.300	50.000	4.000	1.000	0.000	0.000
64.000	14061.000	1532.170	50.000	4.000	1.000	0.000	0.000
65.000	14060.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	14066.000	1531.660	50.000	4.000	1.000	0.000	0.000
63.000	14065.000	1531.530	50.000	4.000	1.000	0.000	0.000
65.000	14064.000	1531.660	50.000	4.000	1.000	0.000	0.000
80.000	14066.000	1531.660	50.000	4.000	1.000	0.000	0.000
63.000	14063.000	1531.660	50.000	4.000	1.000	0.000	0.000
64.000	14073.000	1531.660	50.000	4.000	1.000	0.000	0.000
64.000	14165.000	1531.660	50.000	4.000	1.000	0.000	0.000
64.000	14256.000	1531.780	50.000	4.000	1.000	0.000	0.000
65.000	14347.000	1531.780	50.000	4.000	1.000	0.000	0.000
63.000	14443.000	1531.780	50.000	4.000	1.000	0.000	0.000
64.000	14541.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	14650.000	1531.780	50.000	4.000	1.000	0.000	0.000
63.000	14755.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	14861.000	1531.780	50.000	4.000	1.000	0.000	0.000
64.000	14971.000	1531.910	50.000	4.000	1.000	0.000	0.000
80.000	15092.000	1531.780	50.000	4.000	1.000	0.000	0.000
64.000	15209.000	1531.780	50.000	4.000	1.000	0.000	0.000
64.000	15331.000	1531.910	50.000	4.000	1.000	0.000	0.000
63.000	15463.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	15597.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	15731.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	15872.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	16024.000	1531.910	50.000	4.000	1.000	0.000	0.000
65.000	16176.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	16339.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	16501.000	1532.040	50.000	4.000	1.000	0.000	0.000
79.000	16671.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	16850.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	17033.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	17226.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	17425.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	17632.000	1532.170	50.000	4.000	1.000	0.000	0.000
63.000	17842.000	1532.170	50.000	4.000	1.000	0.000	0.000
65.000	18056.000	1532.170	50.000	4.000	1.000	0.000	0.000
63.000	18288.000	1532.170	50.000	4.000	1.000	0.000	0.000
65.000	18542.000	1532.170	50.000	4.000	1.000	0.000	0.000
64.000	18810.000	1532.420	50.000	4.000	1.000	0.000	0.000
70.000	19086.000	1532.420	50.000	4.000	1.000	0.000	0.000
73.000	19373.000	1532.680	50.000	4.000	1.000	0.000	0.000
64.000	19690.000	1533.060	50.000	4.000	1.000	0.000	0.000
64.000	20057.000	1533.570	50.000	4.000	1.000	0.000	0.000
64.000	20494.000	1534.340	50.000	4.000	1.000	0.000	0.000
64.000	21021.000	1534.980	50.000	4.000	1.000	0.000	0.000
64.000	21493.000	1535.360	50.000	4.000	1.000	0.000	0.000
64.000	21885.000	1535.750	50.000	4.000	1.000	0.000	0.000
64.000	22273.000	1536.130	50.000	4.000	1.000	0.000	0.000
63.000	22599.000	1536.260	50.000	4.000	1.000	0.000	0.000
65.000	22939.000	1536.510	50.000	4.000	1.000	0.000	0.000
63.000	23286.000	1536.640	50.000	4.000	1.000	0.000	0.000
65.000	23660.000	1536.770	50.000	4.000	1.000	0.000	0.000
79.000	24051.000	1536.900	50.000	4.000	1.000	0.000	0.000
64.000	24463.000	1536.900	50.000	4.000	1.000	0.000	0.000
64.000	24877.000	1536.900	50.000	4.000	1.000	0.000	0.000
64.000	25312.000	1537.020	50.000	4.000	1.000	0.000	0.000
64.000	25770.000	1537.280	50.000	4.000	1.000	0.000	0.000
64.000	26276.000	1537.540	50.000	4.000	1.000	0.000	0.000
64.000	26804.000	1537.920	50.000	4.000	1.000	0.000	0.000
64.000	27324.000	1538.430	50.000	4.000	1.000	0.000	0.000
63.000	27861.000	1539.070	50.000	4.000	1.000	0.000	0.000
65.000	28344.000	1539.840	50.000	4.000	1.000	0.000	0.000
64.000	28783.000	1540.990	50.000	4.000	1.000	0.000	0.000
80.000	29143.000	1542.260	50.000	4.000	1.000	0.000	0.000
64.000	29448.000	1544.050	50.000	4.000	1.000	0.000	0.000
63.000	29740.000	1546.100	50.000	4.000	1.000	0.000	0.000
64.000	30018.000	1548.530	50.000	4.000	1.000	0.000	0.000
64.000	30288.000	1551.210	50.000	4.000	1.000	0.000	0.000
65.000	30581.000	1554.410	50.000	4.000	1.000	0.000	0.000
63.000	30918.000	1557.990	50.000	4.000	1.000	0.000	0.000
64.000	31297.000	1561.950	50.000	4.000	1.000	0.000	0.000
64.000	31710.000	1566.040	50.000	4.000	1.000	0.000	0.000
63.000	32159.000	1570.380	50.000	4.000	1.000	0.000	0.000
65.000	32607.000	1574.860	50.000	4.000	1.000	0.000	0.000
63.000	33058.000	1579.460	50.000	4.000	1.000	0.000	0.000
81.000	33491.000	1584.060	50.000	4.000	1.000	0.000	0.000
63.000	33907.000	1588.660	50.000	4.000	1.000	0.000	0.000
65.000	34284.000	1593.260	50.000	4.000	1.000	0.000	0.000
63.000	34629.000	1597.860	50.000	4.000	1.000	0.000	0.000
65.000	34930.000	1602.340	50.000	4.000	1.000	0.000	0.000
63.000	35197.000	1606.680	50.000	4.000	1.000	0.000	0.000
64.000	35401.000	1610.900	50.000	4.000	1.000	0.000	0.000
64.000	35573.000	1614.730	50.000	4.000	1.000	0.000	0.000
64.000	35585.000	1613.580	50.000	4.000	1.000	0.000	0.000
64.000	35436.000	1607.320	50.000	4.000	1.000	0.000	0.000
64.000	35232.000	1601.190	50.000	4.000	1.000	0.000	0.000
64.000	34979.000	1594.800	50.000	4.000	1.000	0.000	0.000
80.000	34676.000	1588.280	50.000	4.000	1.000	0.000	0.000
64.000	34336.000	1581.630	50.000	4.000	1.000	0.000	0.000
64.000	33951.000	1574.600	50.000	4.000	1.000	0.000	0.000
63.000	33526.000	1567.830	50.000	4.000	1.000	0.000	0.000
64.000	33048.000	1561.050	50.000	4.000	1.000	0.000	0.000
63.000	32536.000	1554.530	50.000	4.000	1.000	0.000	0.000
65.000	32020.000	1548.140	50.000	4.000	1.000	0.000	0.000
64.000	31484.000	1541.750	50.000	4.000	1.000	0.000	0.000
64.000	30996.000	1535.620	50.000	4.000	1.000	0.000	0.000
64.000	30517.000	1529.990	50.000	4.000	1.000	0.000	0.000
64.000	30104.000	1524.240	50.000	4.000	1.000	0.000	0.000
80.000	29756.000	1519.260	50.000	4.000	1.000	0.000	0.000
64.000	29572.000	1514.400	50.000	4.000	1.000	0.000	0.000
63.000	29524.000	1510.180	50.000	4.000	1.000	0.000	0.000
65.000	29487.000	1506.730	50.000	4.000	1.000	0.000	0.000
64.000	29301.000	1504.180	50.000	4.000	1.000	0.000	0.000
63.000	28894.000	1502.260	50.000	4.000	1.000	0.000	0.000
64.000	28320.000	1501.240	50.000	4.000	1.000	0.000	0.000
64.000	27705.000	1500.850	50.000	4.000	1.000	0.000	0.000
64.000	27115.000	1500.980	50.000	4.000	1.000	0.000	0.000
64.000	26561.000	1501.750	50.000	4.000	1.000	0.000	0.000
64.000	26016.000	1502.770	50.000	4.000	1.000	0.000	0.000
64.000	25533.000	1504.050	50.000	4.000	1.000	0.000	0.000
80.000	25112.000	1505.580	50.000	4.000	1.000	0.000	0.000
64.000	24703.000	1507.240	50.000	4.000	1.000	0.000	0.000
63.000	24325.000	1509.030	50.000	4.000	1.000	0.000	0.000
64.000	23982.000	1510.180	50.000	4.000	1.000	0.000	0.000
65.000	23657.000	1511.850	50.000	4.000	1.000	0.000	0.000
63.000	23331.000	1513.120	50.000	4.000	1.000	0.000	0.000
64.000	23022.000	1514.530	50.000	4.000	1.000	0.000	0.000
64.000	22736.000	1515.810	50.000	4.000	1.000	0.000	0.000
64.000	22420.000	1517.090	50.000	4.000	1.000	0.000	0.000
64.000	22096.000	1518.240	50.000	4.000	1.000	0.000	0.000
64.000	21738.000	1519.390	50.000	4.000	1.000	0.000	0.000
64.000	21400.000	1520.280	50.000	4.000	1.000	0.000	0.000
80.000	21076.000	1521.430	50.000	4.000	1.000	0.000	0.000
64.000	20761.000	1522.330	50.000	4.000	1.000	0.000	0.000
64.000	20442.000	1522.580	50.000	4.000	1.000	0.000	0.000
63.000	20116.000	1523.220	50.000	4.000	1.000	0.000	0.000
65.000	19752.000	1523.860	50.000	4.000	1.000	0.000	0.000
63.000	19352.000	1524.370	50.000	4.000	1.000	0.000	0.000
64.000	18947.000	1524.880	50.000	4.000	1.000	0.000	0.000
64.000	18529.000	1525.270	50.000	4.000	1.000	0.000	0.000
64.000	18237.000	1525.650	50.000	4.000	1.000	0.000	0.000
64.000	17999.000	1525.900	50.000	4.000	1.000	0.000	0.000
64.000	17779.000	1526.160	50.000	4.000	1.000	0.000	0.000
80.000	17576.000	1526.540	50.000	4.000	1.000	0.000	0.000
64.000	17371.000	1526.800	50.000	4.000	1.000	0.000	0.000
63.000	17180.000	1527.050	50.000	4.000	1.000	0.000	0.000
64.000	16994.000	1527.180	50.000	4.000	1.000	0.000	0.000
65.000	16811.000	1527.310	50.000	4.000	1.000	0.000	0.000
63.000	16633.000	1527.570	50.000	4.000	1.000	0.000	0.000
64.000	16474.000	1527.690	50.000	4.000	1.000	0.000	0.000
64.000	16310.000	1527.950	50.000	4.000	1.000	0.000	0.000
64.000	16152.000	1528.210	50.000	4.000	1.000	0.000	0.000
65.000	16004.000	1528.210	50.000	4.000	1.000	0.000	0.000
63.000	15858.000	1528.330	50.000	4.000	1.000	0.000	0.000
64.000	15725.000	1528.460	50.000	4.000	1.000	0.000	0.000
81.000	15591.000	1528.590	50.000	4.000	1.000	0.000	0.000
62.000	15461.000	1528.720	50.000	4.000	1.000	0.000	0.000
64.000	15333.000	1528.970	50.000	4.000	1.000	0.000	0.000
65.000	15211.000	1528.970	50.000	4.000	1.000	0.000	0.000
64.000	15095.000	1529.100	50.000	4.000	1.000	0.000	0.000
63.000	14978.000	1529.230	50.000	4.000	1.000	0.000	0.000
64.000	14871.000	1529.360	50.000	4.000	1.000	0.000	0.000
65.000	14768.000	1529.360	50.000	4.000	1.000	0.000	0.000
64.000	14665.000	1529.360	50.000	4.000	1.000	0.000	0.000
63.000	14558.000	1529.480	50.000	4.000	1.000	0.000	0.000
64.000	14462.000	1529.740	50.000	4.000	1.000	0.000	0.000
64.000	14367.000	1529.740	50.000	4.000	1.000	0.000	0.000
80.000	14280.000	1529.740	50.000	4.000	1.000	0.000	0.000
64.000	14187.000	1529.740	50.000	4.000	1.000	0.000	0.000
64.000	14108.000	1529.870	50.000	4.000	1.000	0.000	0.000
64.000	14129.000	1529.990	50.000	4.000	1.000	0.000	0.000
64.000	14169.000	1529.990	50.000	4.000	1.000	0.000	0.000
63.000	14164.000	1530.250	50.000	4.000	1.000	0.000	0.000
65.000	14169.000	1530.120	50.000	4.000	1.000	0.000	0.000
63.000	14166.000	1530.120	50.000	4.000	1.000	0.000	0.000
64.000	14169.000	1530.380	50.000	4.000	1.000	0.000	0.000
65.000	14168.000	1530.250	50.000	4.000	1.000	0.000	0.000
63.000	14162.000	1530.380	50.000	4.000	1.000	0.000	0.000
80.000	14156.000	1530.510	50.000	4.000	1.000	0.000	0.000
64.000	14154.000	1530.510	50.000	4.000	1.000	0.000	0.000
64.000	14159.000	1530.510	50.000	4.000	1.000	0.000	0.000
64.000	14153.000	1530.630	50.000	4.000	1.000	0.000	0.000
63.000	14162.000	1530.760	50.000	4.000	1.000	0.000	0.000
65.000	14158.000	1530.760	50.000	4.000	1.000	0.000	0.000
63.000	14155.000	1530.760	50.000	4.000	1.000	0.000	0.000
64.000	14151.000	1530.760	50.000	4.000	1.000	0.000	0.000
65.000	14156.000	1530.760	50.000	4.000	1.000	0.000	0.000
64.000	14149.000	1530.890	50.000	4.000	1.000	0.000	0.000
64.000	14156.000	1530.890	50.000	4.000	1.000	0.000	0.000
63.000	14150.000	1531.020	50.000	4.000	1.000	0.000	0.000
80.000	14150.000	1530.890	50.000	4.000	1.000	0.000	0.000
64.000	14152.000	1531.140	50.000	4.000	1.000	0.000	0.000
64.000	14147.000	1531.140	50.000	4.000	1.000	0.000	0.000
64.000	14148.000	1531.140	50.000	4.000	1.000	0.000	0.000
64.000	14155.000	1531.270	50.000	4.000	1.000	0.000	0.000
64.000	14148.000	1531.270	50.000	4.000	1.000	0.000	0.000
63.000	14153.000	1531.140	50.000	4.000	1.000	0.000	0.000
65.000	14154.000	1531.270	50.000	4.000	1.000	0.000	0.000
64.000	14148.000	1531.400	50.000	4.000	1.000	0.000	0.000
63.000	14152.000	1531.270	50.000	4.000	1.000	0.000	0.000
64.000	14151.000	1531.400	50.000	4.000	1.000	0.000	0.000
64.000	14147.000	1531.400	50.000	4.000	1.000	0.000	0.000
80.000	14139.000	1531.400	50.000	4.000	1.000	0.000	0.000
63.000	14147.000	1531.400	50.000	4.000	1.000	0.000	0.000
64.000	14149.000	1531.530	50.000	4.000	1.000	0.000	0.000
64.000	14142.000	1531.660	50.000	4.000	1.000	0.000	0.000
64.000	14141.000	1531.660	50.000	4.000	1.000	0.000	0.000
65.000	14145.000	1531.530	50.000	4.000	1.000	0.000	0.000
64.000	14140.000	1531.530	50.000	4.000	1.000	0.000	0.000
64.000	14138.000	1531.780	50.000	4.000	1.000	0.000	0.000
63.000	14140.000	1531.660	50.000	4.000	1.000	0.000	0.000
64.000	14134.000	1531.780	50.000	4.000	1.000	0.000	0.000
65.000	14142.000	1531.660	50.000	4.000	1.000	0.000	0.000
79.000	14137.000	1531.660	50.000	4.000	1.000	0.000	0.000
64.000	14138.000	1531.780	50.000	4.000	1.000	0.000	0.000
64.000	14141.000	1531.780	50.000	4.000	1.000	0.000	0.000
64.000	14136.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	14144.000	1531.910	50.000	4.000	1.000	0.000	0.000
108.000	14135.000	1531.910	50.000	4.000	1.000	0.000	0.000
50.000	14131.000	1532.040	50.000	4.000	1.000	0.000	0.000
34.000	14135.000	1531.910	50.000	4.000	1.000	0.000	0.000
63.000	14132.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	14135.000	1532.040	50.000	4.000	1.000	0.000	0.000
67.000	14132.000	1532.040	50.000	4.000	1.000	0.000	0.000
62.000	14129.000	1532.040	50.000	4.000	1.000	0.000	0.000
79.000	14132.000	1532.170	50.000	4.000	1.000	0.000	0.000
64.000	14139.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	14137.000	1532.170	50.000	4.000	1.000	0.000	0.000
63.000	14138.000	1532.170	50.000	4.000	1.000	0.000	0.000
65.000	14138.000	1532.170	50.000	4.000	1.000	0.000	0.000
64.000	14137.000	1532.170	50.000	4.000	1.000	0.000	0.000
64.000	14137.000	1532.300	50.000	4.000	1.000	0.000	0.000
63.000	14134.000	1532.300	50.000	4.000	1.000	0.000	0.000
64.000	14136.000	1532.300	50.000	4.000	1.000	0.000	0.000
65.000	14144.000	1532.300	50.000	4.000	1.000	0.000	0.000
63.000	14233.000	1532.300	50.000	4.000	1.000	0.000	0.000
80.000	14325.000	1532.300	50.000	4.000	1.000	0.000	0.000
64.000	14412.000	1532.300	50.000	4.000	1.000	0.000	0.000
64.000	14514.000	1532.420	50.000	4.000	1.000	0.000	0.000
64.000	14609.000	1532.300	50.000	4.000	1.000	0.000	0.000
64.000	14715.000	1532.300	50.000	4.000	1.000	0.000	0.000
64.000	14822.000	1532.550	50.000	4.000	1.000	0.000	0.000
63.000	14926.000	1532.300	50.000	4.000	1.000	0.000	0.000
65.000	15039.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	15155.000	1531.910	50.000	4.000	1.000	0.000	0.000
63.000	15278.000	1531.910	50.000	4.000	1.000	0.000	0.000
65.000	15404.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	15530.000	1532.040	50.000	4.000	1.000	0.000	0.000
79.000	15664.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	15798.000	1531.910	50.000	4.000	1.000	0.000	0.000
67.000	15941.000	1531.910	50.000	4.000	1.000	0.000	0.000
61.000	16088.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	16243.000	1531.910	50.000	4.000	1.000	0.000	0.000
64.000	16401.000	1532.040	50.000	4.000	1.000	0.000	0.000
63.000	16563.000	1531.910	50.000	4.000	1.000	0.000	0.000
67.000	16732.000	1531.910	50.000	4.000	1.000	0.000	0.000
129.000	16913.000	1532.040	50.000	4.000	1.000	0.000	0.000
20.000	17100.000	1532.040	50.000	4.000	1.000	0.000	0.000
43.000	17288.000	1532.040	50.000	4.000	1.000	0.000	0.000
63.000	17483.000	1532.170	50.000	4.000	1.000	0.000	0.000
78.000	17691.000	1532.170	50.000	4.000	1.000	0.000	0.000
64.000	17898.000	1532.040	50.000	4.000	1.000	0.000	0.000
64.000	18127.000	1532.170	50.000	4.000	1.000	0.000	0.000
64.000	18343.000	1532.170	50.000	4.000	1.000	0.000	0.000
63.000	18587.000	1532.170	50.000	4.000	1.000	0.000	0.000
65.000	18851.000	1532.170	50.000	4.000	1.000	0.000	0.000
64.000	19124.000	1532.420	50.000	4.000	1.000	0.000	0.000
64.000	19400.000	1532.680	50.000	4.000	1.000	0.000	0.000
64.000	19703.000	1532.930	50.000	4.000	1.000	0.000	0.000
63.000	20064.000	1533.450	50.000	4.000	1.000	0.000	0.000
65.000	20505.000	1534.210	50.000	4.000	1.000	0.000	0.000
80.000	21028.000	1534.850	50.000	4.000	1.000	0.000	0.000
63.000	21509.000	1535.110	50.000	4.000	1.000	0.000	0.000
64.000	21904.000	1535.750	50.000	4.000	1.000	0.000	0.000
65.000	22290.000	1535.870	50.000	4.000	1.000	0.000	0.000
63.000	22630.000	1536.260	50.000	4.000	1.000	0.000	0.000
68.000	22963.000	1536.390	50.000	4.000	1.000	0.000	0.000
60.000	23314.000	1536.510	50.000	4.000	1.000	0.000	0.000
64.000	23692.000	1536.640	50.000	4.000	1.000	0.000	0.000
64.000	24081.000	1536.510	50.000	4.000	1.000	0.000	0.000
64.000	24484.000	1536.640	50.000	4.000	1.000	0.000	0.000
63.000	24887.000	1536.770	50.000	4.000	1.000	0.000	0.000
64.000	25325.000	1537.020	50.000	4.000	1.000	0.000	0.000
81.000	25775.000	1537.020	50.000	4.000	1.000	0.000	0.000
64.000	26278.000	1537.280	50.000	4.000	1.000	0.000	0.000
63.000	26799.000	1537.790	50.000	4.000	1.000	0.000	0.000
64.000	27300.000	1538.300	50.000	4.000	1.000	0.000	0.000
64.000	27816.000	1538.940	50.000	4.000	1.000	0.000	0.000
65.000	28296.000	1539.840	50.000	4.000	1.000	0.000	0.000
63.000	28728.000	1540.860	50.000	4.000	1.000	0.000	0.000
64.000	29077.000	1542.260	50.000	4.000	1.000	0.000	0.000
64.000	29393.000	1543.800	50.000	4.000	1.000	0.000	0.000
63.000	29683.000	1545.840	50.000	4.000	1.000	0.000	0.000
64.000	29972.000	1548.400	50.000	4.000	1.000	0.000	0.000
65.000	30246.000	1550.960	50.000	4.000	1.000	0.000	0.000
80.000	30551.000	1554.410	50.000	4.000	1.000	0.000	0.000
65.000	30904.000	1557.990	50.000	4.000	1.000	0.000	0.000
63.000	31300.000	1561.820	50.000	4.000	1.000	0.000	0.000
63.000	31729.000	1565.910	50.000	4.000	1.000	0.000	0.000
64.000	32177.000	1570.260	50.000	4.000	1.000	0.000	0.000
65.000	32619.000	1574.860	50.000	4.000	1.000	0.000	0.000
63.000	33075.000	1579.460	50.000	4.000	1.000	0.000	0.000
64.000	33520.000	1584.060	50.000	4.000	1.000	0.000	0.000
64.000	33940.000	1588.790	50.000	4.000	1.000	0.000	0.000
63.000	34319.000	1593.260	50.000	4.000	1.000	0.000	0.000
65.000	34655.000	1597.860	50.000	4.000	1.000	0.000	0.000
80.000	34950.000	1602.460	50.000	4.000	1.000	0.000	0.000
64.000	35221.000	1606.680	50.000	4.000	1.000	0.000	0.000
63.000	35427.000	1610.900	50.000	4.000	1.000	0.000	0.000
64.000	35594.000	1614.730	50.000	4.000	1.000	0.000	0.000
65.000	35609.000	1613.710	50.000	4.000	1.000	0.000	0.000
63.000	35468.000	1607.580	50.000	4.000	1.000	0.000	0.000
64.000	35265.000	1601.310	50.000	4.000	1.000	0.000	0.000
65.000	35003.000	1594.920	50.000	4.000	1.000	0.000	0.000
63.000	34716.000	1588.400	50.000	4.000	1.000	0.000	0.000
64.000	34374.000	1581.760	50.000	4.000	1.000	0.000	0.000
64.000	33991.000	1574.860	50.000	4.000	1.000	0.000	0.000
64.000	33565.000	1567.950	50.000	4.000	1.000	0.000	0.000
80.000	33092.000	1561.310	50.000	4.000	1.000	0.000	0.000
64.000	32582.000	1554.660	50.000	4.000	1.000	0.000	0.000
64.000	32056.000	1548.270	50.000	4.000	1.000	0.000	0.000
64.000	31533.000	1542.010	50.000	4.000	1.000	0.000	0.000
64.000	31024.000	1535.870	50.000	4.000	1.000	0.000	0.000
64.000	30547.000	1529.870	50.000	4.000	1.000	0.000	0.000
63.000	30107.000	1524.370	50.000	4.000	1.000	0.000	0.000
64.000	29755.000	1519.130	50.000	4.000	1.000	0.000	0.000
64.000	29517.000	1514.400	50.000	4.000	1.000	0.000	0.000
64.000	29429.000	1510.180	50.000	4.000	1.000	0.000	0.000
64.000	29389.000	1506.730	50.000	4.000	1.000	0.000	0.000
64.000	29234.000	1504.050	50.000	4.000	1.000	0.000	0.000
80.000	28889.000	1502.130	50.000	4.000	1.000	0.000	0.000
64.000	28364.000	1501.110	50.000	4.000	1.000	0.000	0.000
63.000	27744.000	1500.600	50.000	4.000	1.000	0.000	0.000
65.000	27156.000	1500.850	50.000	4.000	1.000	0.000	0.000
63.000	26600.000	1501.620	50.000	4.000	1.000	0.000	0.000
64.000	26046.000	1502.640	50.000	4.000	1.000	0.000	0.000
65.000	25557.000	1503.790	50.000	4.000	1.000	0.000	0.000
63.000	25127.000	1505.450	50.000	4.000	1.000	0.000	0.000
65.000	24715.000	1507.120	50.000	4.000	1.000	0.000	0.000
63.000	24323.000	1508.780	50.000	4.000	1.000	0.000	0.000
65.000	23970.000	1509.930	50.000	4.000	1.000	0.000	0.000
80.000	23633.000	1511.590	50.000	4.000	1.000	0.000	0.000
63.000	23300.000	1513.120	50.000	4.000	1.000	0.000	0.000
64.000	22975.000	1514.530	50.000	4.000	1.000	0.000	0.000
64.000	22682.000	1515.680	50.000	4.000	1.000	0.000	0.000
64.000	22396.000	1517.090	50.000	4.000	1.000	0.000	0.000
63.000	22071.000	1518.240	50.000	4.000	1.000	0.000	0.000
65.000	21663.000	1519.260	50.000	4.000	1.000	0.000	0.000
63.000	21307.000	1520.280	50.000	4.000	1.000	0.000	0.000
65.000	20983.000	1521.180	50.000	4.000	1.000	0.000	0.000
64.000	20672.000	1521.940	50.000	4.000	1.000	0.000	0.000
64.000	20361.000	1522.330	50.000	4.000	1.000	0.000	0.000
63.000	20024.000	1522.960	50.000	4.000	1.000	0.000	0.000
80.000	19648.000	1523.600	50.000	4.000	1.000	0.000	0.000
64.000	19252.000	1524.240	50.000	4.000	1.000	0.000	0.000
69.000	18856.000	1524.630	50.000	4.000	1.000	0.000	0.000
59.000	18430.000	1525.010	50.000	4.000	1.000	0.000	0.000
64.000	18154.000	1525.390	50.000	4.000	1.000	0.000	0.000
63.000	17902.000	1525.650	50.000	4.000	1.000	0.000	0.000
65.000	17680.000	1526.030	50.000	4.000	1.000	0.000	0.000
63.000	17468.000	1526.420	50.000	4.000	1.000	0.000	0.000
64.000	17265.000	1526.540	50.000	4.000	1.000	0.000	0.000
64.000	17072.000	1526.800	50.000	4.000	1.000	0.000	0.000
64.000	16889.000	1526.930	50.000	4.000	1.000	0.000	0.000
64.000	16701.000	1527.180	50.000	4.000	1.000	0.000	0.000
81.000	16531.000	1527.310	50.000	4.000	1.000	0.000	0.000
63.000	16370.000	1527.570	50.000	4.000	1.000	0.000	0.000
64.000	16213.000	1527.690	50.000	4.000	1.000	0.000	0.000
64.000	16049.000	1527.820	50.000	4.000	1.000	0.000	0.000
64.000	15904.000	1527.820	50.000	4.000	1.000	0.000	0.000
64.000	15761.000	1528.080	50.000	4.000	1.000	0.000	0.000
64.000	15616.000	1528.210	50.000	4.000	1.000	0.000	0.000
63.000	15484.000	1528.460	50.000	4.000	1.000	0.000	0.000
64.000	15352.000	1528.590	50.000	4.000	1.000	0.000	0.000
65.000	15226.000	1528.590	50.000	4.000	1.000	0.000	0.000
63.000	15100.000	1528.840	50.000	4.000	1.000	0.000	0.000
80.000	14982.000	1528.840	50.000	4.000	1.000	0.000	0.000
64.000	14872.000	1528.970	50.000	4.000	1.000	0.000	0.000
64.000	14758.000	1528.970	50.000	4.000	1.000	0.000	0.000
64.000	14651.000	1529.100	50.000	4.000	1.000	0.000	0.000
