Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	13254.000	1567.040	1.000	4.000	1.000	0.000	0.000
63.000	13250.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13256.000	1567.170	1.000	4.000	1.000	0.000	0.000
80.000	13251.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13254.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13255.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13257.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13253.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13256.000	1567.040	1.000	4.000	1.000	0.000	0.000
63.000	13254.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13250.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13251.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13254.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13255.000	1567.170	1.000	4.000	1.000	0.000	0.000
79.000	13253.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13253.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13250.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13255.000	1567.040	1.000	4.000	1.000	0.000	0.000
65.000	13252.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13254.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13252.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13253.000	1567.300	1.000	4.000	1.000	0.000	0.000
65.000	13253.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13252.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13252.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13253.000	1567.170	1.000	4.000	1.000	0.000	0.000
80.000	13250.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13250.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13251.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13252.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13252.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13253.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13252.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13253.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13248.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13250.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13255.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13255.000	1567.040	1.000	4.000	1.000	0.000	0.000
80.000	13249.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13250.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13250.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13252.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13251.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13250.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13250.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13251.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13251.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13247.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13247.000	1567.040	1.000	4.000	1.000	0.000	0.000
80.000	13250.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13247.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13249.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13246.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13251.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13257.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13383.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13522.000	1567.040	1.000	4.000	1.000	0.000	0.000
65.000	13673.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13833.000	1567.040	1.000	4.000	1.000	0.000	0.000
65.000	13993.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	14171.000	1567.170	1.000	4.000	1.000	0.000	0.000
79.000	14354.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	14548.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	14749.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	14959.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	15180.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	15392.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	15628.000	1567.300	1.000	4.000	1.000	0.000	0.000
64.000	15859.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	16111.000	1567.300	1.000	4.000	1.000	0.000	0.000
64.000	16355.000	1567.300	1.000	4.000	1.000	0.000	0.000
64.000	16412.000	1567.300	1.000	4.000	1.000	0.000	0.000
64.000	16181.000	1567.430	1.000	4.000	1.000	0.000	0.000
79.000	15943.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	15710.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	15474.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	15243.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	15030.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	14807.000	1567.300	1.000	4.000	1.000	0.000	0.000
63.000	14603.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	14410.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	14229.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	14048.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13883.000	1567.170	1.000	4.000	1.000	0.000	0.000
80.000	13716.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13568.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13419.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13285.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13162.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13214.000	1567.040	1.000	4.000	1.000	0.000	0.000
63.000	13246.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13248.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13243.000	1567.300	1.000	4.000	1.000	0.000	0.000
64.000	13246.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13244.000	1567.300	1.000	4.000	1.000	0.000	0.000
63.000	13247.000	1567.040	1.000	4.000	1.000	0.000	0.000
81.000	13249.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13247.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13247.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13248.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13244.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13247.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13245.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13245.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13247.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13246.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13247.000	1567.040	1.000	4.000	1.000	0.000	0.000
63.000	13248.000	1567.040	1.000	4.000	1.000	0.000	0.000
80.000	13246.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13244.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13246.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13246.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13252.000	1567.040	1.000	4.000	1.000	0.000	0.000
63.000	13242.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13244.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13242.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13243.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13244.000	1567.040	1.000	4.000	1.000	0.000	0.000
65.000	13244.000	1567.040	1.000	4.000	1.000	0.000	0.000
80.000	13246.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13248.000	1567.040	1.000	4.000	1.000	0.000	0.000
63.000	13245.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13245.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13241.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13245.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13249.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13248.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13248.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13248.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13253.000	1567.300	1.000	4.000	1.000	0.000	0.000
65.000	13249.000	1567.040	1.000	4.000	1.000	0.000	0.000
79.000	13244.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13247.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13244.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13245.000	1567.300	1.000	4.000	1.000	0.000	0.000
64.000	13247.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13243.000	1567.040	1.000	4.000	1.000	0.000	0.000
63.000	13245.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13245.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13244.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13240.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13246.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13243.000	1567.170	1.000	4.000	1.000	0.000	0.000
79.000	13241.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13245.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13241.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13245.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13244.000	1567.040	1.000	4.000	1.000	0.000	0.000
65.000	13247.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13246.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13243.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13241.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13242.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13274.000	1567.300	1.000	4.000	1.000	0.000	0.000
79.000	13417.000	1567.040	1.000	4.000	1.000	0.000	0.000
66.000	13558.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13705.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13866.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	14035.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	14216.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	14392.000	1567.040	1.000	4.000	1.000	0.000	0.000
63.000	14592.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	14795.000	1567.300	1.000	4.000	1.000	0.000	0.000
64.000	15012.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	15226.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	15452.000	1567.170	1.000	4.000	1.000	0.000	0.000
80.000	15683.000	1567.300	1.000	4.000	1.000	0.000	0.000
63.000	15920.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	16161.000	1567.300	1.000	4.000	1.000	0.000	0.000
63.000	16388.000	1567.300	1.000	4.000	1.000	0.000	0.000
64.000	16318.000	1567.300	1.000	4.000	1.000	0.000	0.000
64.000	16066.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	15825.000	1567.300	1.000	4.000	1.000	0.000	0.000
64.000	15592.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	15359.000	1567.300	1.000	4.000	1.000	0.000	0.000
64.000	15143.000	1567.300	1.000	4.000	1.000	0.000	0.000
63.000	14915.000	1567.300	1.000	4.000	1.000	0.000	0.000
64.000	14714.000	1567.300	1.000	4.000	1.000	0.000	0.000
81.000	14508.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	14319.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	14135.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13962.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13795.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13643.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13493.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13349.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13216.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13168.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13239.000	1567.170	1.000	4.000	1.000	0.000	0.000
80.000	13240.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13241.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13242.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13241.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13244.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13245.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13245.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13243.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13244.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13242.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13243.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13239.000	1567.040	1.000	4.000	1.000	0.000	0.000
80.000	13239.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13241.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13242.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13240.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13242.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13244.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13241.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13237.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13236.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13240.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13240.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13239.000	1567.040	1.000	4.000	1.000	0.000	0.000
80.000	13239.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13238.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13241.000	1567.040	1.000	4.000	1.000	0.000	0.000
63.000	13236.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13238.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13243.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13240.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13239.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13240.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13237.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13237.000	1567.170	1.000	4.000	1.000	0.000	0.000
80.000	13238.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13241.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13238.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13237.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13238.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13237.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13240.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13237.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13237.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13237.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13237.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13236.000	1567.170	1.000	4.000	1.000	0.000	0.000
80.000	13238.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13238.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13240.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13239.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13236.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13240.000	1567.040	1.000	4.000	1.000	0.000	0.000
63.000	13236.000	1567.040	1.000	4.000	1.000	0.000	0.000
65.000	13237.000	1567.040	1.000	4.000	1.000	0.000	0.000
63.000	13234.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13237.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13237.000	1567.040	1.000	4.000	1.000	0.000	0.000
63.000	13237.000	1567.170	1.000	4.000	1.000	0.000	0.000
81.000	13234.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13241.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13236.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13239.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13240.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13237.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13238.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13235.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13238.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13237.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13234.000	1567.170	1.000	4.000	1.000	0.000	0.000
79.000	13231.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13235.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13239.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13236.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13236.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13238.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13237.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13236.000	1567.300	1.000	4.000	1.000	0.000	0.000
64.000	13233.000	1567.040	1.000	4.000	1.000	0.000	0.000
63.000	13238.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13236.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13235.000	1567.170	1.000	4.000	1.000	0.000	0.000
80.000	13236.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13234.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13239.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13234.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13236.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13233.000	1567.300	1.000	4.000	1.000	0.000	0.000
64.000	13235.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13233.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13238.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13234.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13232.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13236.000	1567.170	1.000	4.000	1.000	0.000	0.000
80.000	13237.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13235.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13233.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13234.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13233.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13234.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13236.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13229.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13236.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13234.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13234.000	1567.170	1.000	4.000	1.000	0.000	0.000
79.000	13234.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13237.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13232.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13235.000	1567.040	1.000	4.000	1.000	0.000	0.000
63.000	13231.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13236.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13232.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13232.000	1567.300	1.000	4.000	1.000	0.000	0.000
64.000	13235.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13229.000	1567.040	1.000	4.000	1.000	0.000	0.000
65.000	13233.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13233.000	1567.170	1.000	4.000	1.000	0.000	0.000
79.000	13235.000	1567.040	1.000	4.000	1.000	0.000	0.000
65.000	13233.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13237.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13236.000	1567.040	1.000	4.000	1.000	0.000	0.000
63.000	13233.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13231.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13236.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13229.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13234.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13233.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13231.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13231.000	1567.300	1.000	4.000	1.000	0.000	0.000
81.000	13230.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13235.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13234.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13232.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13235.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13229.000	1567.170	1.000	4.000	1.000	0.000	0.000
62.000	13233.000	1567.170	1.000	4.000	1.000	0.000	0.000
65.000	13232.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13227.000	1567.300	1.000	4.000	1.000	0.000	0.000
64.000	13228.000	1567.040	1.000	4.000	1.000	0.000	0.000
63.000	13231.000	1567.170	1.000	4.000	1.000	0.000	0.000
80.000	13234.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13235.000	1567.040	1.000	4.000	1.000	0.000	0.000
64.000	13229.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13230.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13233.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13231.000	1567.170	1.000	4.000	1.000	0.000	0.000
63.000	13236.000	1567.040	1.000	4.000	1.000	0.000	0.000
65.000	13230.000	1567.170	1.000	4.000	1.000	0.000	0.000
64.000	13234.000	1567.040	1.000	4.000	1.000	0.000	0.000
