Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
65.000	21269.000	1555.430	1.000	4.000	1.000	0.000	0.000
64.000	20923.000	1555.680	1.000	4.000	1.000	0.000	0.000
63.000	20592.000	1555.560	1.000	4.000	1.000	0.000	0.000
64.000	20253.000	1555.680	1.000	4.000	1.000	0.000	0.000
80.000	19939.000	1555.560	1.000	4.000	1.000	0.000	0.000
64.000	19631.000	1555.560	1.000	4.000	1.000	0.000	0.000
64.000	19231.000	1555.680	1.000	4.000	1.000	0.000	0.000
64.000	18831.000	1555.680	1.000	4.000	1.000	0.000	0.000
64.000	18489.000	1555.680	1.000	4.000	1.000	0.000	0.000
64.000	18204.000	1555.560	1.000	4.000	1.000	0.000	0.000
64.000	17949.000	1555.560	1.000	4.000	1.000	0.000	0.000
64.000	17713.000	1555.680	1.000	4.000	1.000	0.000	0.000
64.000	17496.000	1555.680	1.000	4.000	1.000	0.000	0.000
64.000	17288.000	1555.560	1.000	4.000	1.000	0.000	0.000
64.000	17086.000	1555.300	1.000	4.000	1.000	0.000	0.000
64.000	16891.000	1555.170	1.000	4.000	1.000	0.000	0.000
80.000	16706.000	1555.050	1.000	4.000	1.000	0.000	0.000
63.000	16527.000	1554.920	1.000	4.000	1.000	0.000	0.000
64.000	16358.000	1554.660	1.000	4.000	1.000	0.000	0.000
65.000	16190.000	1554.660	1.000	4.000	1.000	0.000	0.000
63.000	16030.000	1554.280	1.000	4.000	1.000	0.000	0.000
64.000	15876.000	1554.020	1.000	4.000	1.000	0.000	0.000
64.000	15736.000	1553.260	1.000	4.000	1.000	0.000	0.000
64.000	15581.000	1552.750	1.000	4.000	1.000	0.000	0.000
63.000	15442.000	1552.490	1.000	4.000	1.000	0.000	0.000
64.000	15314.000	1552.490	1.000	4.000	1.000	0.000	0.000
65.000	15180.000	1552.360	1.000	4.000	1.000	0.000	0.000
64.000	15057.000	1552.360	1.000	4.000	1.000	0.000	0.000
79.000	14932.000	1552.360	1.000	4.000	1.000	0.000	0.000
64.000	14819.000	1552.230	1.000	4.000	1.000	0.000	0.000
64.000	14708.000	1552.230	1.000	4.000	1.000	0.000	0.000
64.000	14598.000	1552.230	1.000	4.000	1.000	0.000	0.000
65.000	14492.000	1552.110	1.000	4.000	1.000	0.000	0.000
63.000	14393.000	1552.230	1.000	4.000	1.000	0.000	0.000
64.000	14290.000	1552.230	1.000	4.000	1.000	0.000	0.000
64.000	14194.000	1552.230	1.000	4.000	1.000	0.000	0.000
64.000	14098.000	1552.230	1.000	4.000	1.000	0.000	0.000
63.000	14011.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	13969.000	1552.110	1.000	4.000	1.000	0.000	0.000
80.000	14024.000	1552.110	1.000	4.000	1.000	0.000	0.000
65.000	14017.000	1552.110	1.000	4.000	1.000	0.000	0.000
63.000	14018.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	14013.000	1552.110	1.000	4.000	1.000	0.000	0.000
65.000	14008.000	1552.230	1.000	4.000	1.000	0.000	0.000
63.000	14007.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	14003.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	14006.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	14001.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	13996.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	14000.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	13994.000	1552.110	1.000	4.000	1.000	0.000	0.000
79.000	13992.000	1552.110	1.000	4.000	1.000	0.000	0.000
65.000	13990.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	13989.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	13990.000	1552.110	1.000	4.000	1.000	0.000	0.000
63.000	13994.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	13989.000	1551.980	1.000	4.000	1.000	0.000	0.000
65.000	13985.000	1551.980	1.000	4.000	1.000	0.000	0.000
63.000	13980.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	13984.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	13986.000	1551.980	1.000	4.000	1.000	0.000	0.000
63.000	13984.000	1551.980	1.000	4.000	1.000	0.000	0.000
65.000	13978.000	1552.110	1.000	4.000	1.000	0.000	0.000
79.000	13977.000	1552.110	1.000	4.000	1.000	0.000	0.000
65.000	13976.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13979.000	1552.110	1.000	4.000	1.000	0.000	0.000
63.000	13978.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	13974.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13982.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13975.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13975.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	13972.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	13975.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	13969.000	1551.980	1.000	4.000	1.000	0.000	0.000
80.000	13968.000	1551.980	1.000	4.000	1.000	0.000	0.000
63.000	13971.000	1551.980	1.000	4.000	1.000	0.000	0.000
65.000	13969.000	1551.980	1.000	4.000	1.000	0.000	0.000
63.000	13969.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13973.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13966.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13963.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13969.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13965.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13969.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	13964.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13964.000	1552.110	1.000	4.000	1.000	0.000	0.000
80.000	13960.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	13959.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13965.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13968.000	1551.980	1.000	4.000	1.000	0.000	0.000
63.000	13962.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13965.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13960.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13958.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13957.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	13962.000	1552.110	1.000	4.000	1.000	0.000	0.000
63.000	13955.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13964.000	1551.980	1.000	4.000	1.000	0.000	0.000
80.000	13958.000	1551.980	1.000	4.000	1.000	0.000	0.000
65.000	13959.000	1551.980	1.000	4.000	1.000	0.000	0.000
63.000	13956.000	1551.980	1.000	4.000	1.000	0.000	0.000
65.000	13958.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	13958.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14031.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	14115.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14218.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14302.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14395.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14505.000	1551.980	1.000	4.000	1.000	0.000	0.000
79.000	14611.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14719.000	1551.850	1.000	4.000	1.000	0.000	0.000
65.000	14830.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14945.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	15061.000	1551.980	1.000	4.000	1.000	0.000	0.000
63.000	15185.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	15310.000	1551.850	1.000	4.000	1.000	0.000	0.000
65.000	15444.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	15582.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	15729.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	15867.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	16022.000	1551.980	1.000	4.000	1.000	0.000	0.000
79.000	16182.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	16340.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	16511.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	16687.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	16860.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	17059.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	17257.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	17465.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	17679.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	17899.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	18135.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	18386.000	1551.850	1.000	4.000	1.000	0.000	0.000
80.000	18650.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	18923.000	1552.360	1.000	4.000	1.000	0.000	0.000
64.000	19259.000	1552.750	1.000	4.000	1.000	0.000	0.000
64.000	19674.000	1553.260	1.000	4.000	1.000	0.000	0.000
63.000	20129.000	1553.900	1.000	4.000	1.000	0.000	0.000
64.000	20824.000	1554.660	1.000	4.000	1.000	0.000	0.000
64.000	21228.000	1555.170	1.000	4.000	1.000	0.000	0.000
64.000	21611.000	1555.430	1.000	4.000	1.000	0.000	0.000
64.000	21915.000	1555.430	1.000	4.000	1.000	0.000	0.000
64.000	21746.000	1555.430	1.000	4.000	1.000	0.000	0.000
64.000	21414.000	1555.430	1.000	4.000	1.000	0.000	0.000
80.000	21064.000	1555.430	1.000	4.000	1.000	0.000	0.000
64.000	20727.000	1555.430	1.000	4.000	1.000	0.000	0.000
64.000	20390.000	1555.560	1.000	4.000	1.000	0.000	0.000
64.000	20066.000	1555.430	1.000	4.000	1.000	0.000	0.000
64.000	19756.000	1555.430	1.000	4.000	1.000	0.000	0.000
64.000	19417.000	1555.430	1.000	4.000	1.000	0.000	0.000
63.000	18985.000	1555.560	1.000	4.000	1.000	0.000	0.000
65.000	18619.000	1555.430	1.000	4.000	1.000	0.000	0.000
63.000	18320.000	1555.430	1.000	4.000	1.000	0.000	0.000
64.000	18050.000	1555.300	1.000	4.000	1.000	0.000	0.000
64.000	17810.000	1555.170	1.000	4.000	1.000	0.000	0.000
64.000	17583.000	1554.920	1.000	4.000	1.000	0.000	0.000
80.000	17369.000	1554.790	1.000	4.000	1.000	0.000	0.000
63.000	17160.000	1554.530	1.000	4.000	1.000	0.000	0.000
65.000	16968.000	1554.280	1.000	4.000	1.000	0.000	0.000
64.000	16778.000	1554.020	1.000	4.000	1.000	0.000	0.000
64.000	16597.000	1553.000	1.000	4.000	1.000	0.000	0.000
64.000	16432.000	1552.490	1.000	4.000	1.000	0.000	0.000
64.000	16256.000	1552.360	1.000	4.000	1.000	0.000	0.000
63.000	16095.000	1552.230	1.000	4.000	1.000	0.000	0.000
64.000	15938.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	15788.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	15635.000	1552.230	1.000	4.000	1.000	0.000	0.000
64.000	15496.000	1552.230	1.000	4.000	1.000	0.000	0.000
80.000	15359.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	15232.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	15101.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	14979.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	14863.000	1552.110	1.000	4.000	1.000	0.000	0.000
63.000	14752.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	14640.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14528.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14429.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14332.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14233.000	1551.980	1.000	4.000	1.000	0.000	0.000
81.000	14133.000	1551.980	1.000	4.000	1.000	0.000	0.000
63.000	14044.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13971.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14010.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14017.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	14013.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14012.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	14015.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14008.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	14005.000	1551.850	1.000	4.000	1.000	0.000	0.000
65.000	14003.000	1551.980	1.000	4.000	1.000	0.000	0.000
63.000	13997.000	1551.850	1.000	4.000	1.000	0.000	0.000
80.000	13993.000	1551.980	1.000	4.000	1.000	0.000	0.000
65.000	13994.000	1551.980	1.000	4.000	1.000	0.000	0.000
63.000	13993.000	1551.980	1.000	4.000	1.000	0.000	0.000
65.000	13989.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	13990.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13990.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	13992.000	1551.850	1.000	4.000	1.000	0.000	0.000
65.000	13987.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13988.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13986.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	13989.000	1551.720	1.000	4.000	1.000	0.000	0.000
65.000	13986.000	1551.850	1.000	4.000	1.000	0.000	0.000
79.000	13986.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13984.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13983.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13978.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13979.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	13977.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13979.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	13976.000	1551.850	1.000	4.000	1.000	0.000	0.000
65.000	13982.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13976.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13972.000	1551.720	1.000	4.000	1.000	0.000	0.000
80.000	13974.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	13977.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13973.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13979.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13969.000	1551.980	1.000	4.000	1.000	0.000	0.000
65.000	13967.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	13972.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13963.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13967.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13971.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13964.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	13971.000	1551.850	1.000	4.000	1.000	0.000	0.000
80.000	13968.000	1551.850	1.000	4.000	1.000	0.000	0.000
65.000	13961.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13965.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13965.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	13969.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13966.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13967.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13968.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13963.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13962.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13956.000	1551.720	1.000	4.000	1.000	0.000	0.000
80.000	13962.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13955.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13958.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	13955.000	1551.720	1.000	4.000	1.000	0.000	0.000
65.000	13958.000	1551.590	1.000	4.000	1.000	0.000	0.000
63.000	13955.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13959.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13954.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	13957.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13991.000	1551.720	1.000	4.000	1.000	0.000	0.000
65.000	14080.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	14173.000	1551.720	1.000	4.000	1.000	0.000	0.000
80.000	14264.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	14360.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	14462.000	1551.590	1.000	4.000	1.000	0.000	0.000
67.000	14564.000	1551.720	1.000	4.000	1.000	0.000	0.000
61.000	14674.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	14781.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	14894.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	15013.000	1551.850	1.000	4.000	1.000	0.000	0.000
65.000	15135.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	15263.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	15389.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	15523.000	1551.720	1.000	4.000	1.000	0.000	0.000
81.000	15665.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	15815.000	1551.720	1.000	4.000	1.000	0.000	0.000
65.000	15961.000	1551.590	1.000	4.000	1.000	0.000	0.000
63.000	16111.000	1551.850	1.000	4.000	1.000	0.000	0.000
65.000	16276.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	16442.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	16617.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	16791.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	16978.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	17171.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	17382.000	1551.720	1.000	4.000	1.000	0.000	0.000
80.000	17588.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	17811.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	18031.000	1551.590	1.000	4.000	1.000	0.000	0.000
64.000	18281.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	18547.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	18816.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	19103.000	1552.360	1.000	4.000	1.000	0.000	0.000
64.000	19492.000	1552.870	1.000	4.000	1.000	0.000	0.000
64.000	19927.000	1553.510	1.000	4.000	1.000	0.000	0.000
64.000	20500.000	1554.150	1.000	4.000	1.000	0.000	0.000
64.000	21067.000	1554.920	1.000	4.000	1.000	0.000	0.000
64.000	21454.000	1555.170	1.000	4.000	1.000	0.000	0.000
79.000	21823.000	1555.560	1.000	4.000	1.000	0.000	0.000
64.000	22002.000	1555.430	1.000	4.000	1.000	0.000	0.000
64.000	21726.000	1555.300	1.000	4.000	1.000	0.000	0.000
64.000	21378.000	1555.300	1.000	4.000	1.000	0.000	0.000
64.000	21030.000	1555.300	1.000	4.000	1.000	0.000	0.000
65.000	20689.000	1555.560	1.000	4.000	1.000	0.000	0.000
63.000	20357.000	1555.300	1.000	4.000	1.000	0.000	0.000
64.000	20029.000	1555.300	1.000	4.000	1.000	0.000	0.000
64.000	19726.000	1555.430	1.000	4.000	1.000	0.000	0.000
64.000	19376.000	1555.300	1.000	4.000	1.000	0.000	0.000
64.000	18948.000	1555.430	1.000	4.000	1.000	0.000	0.000
64.000	18590.000	1555.300	1.000	4.000	1.000	0.000	0.000
80.000	18287.000	1555.560	1.000	4.000	1.000	0.000	0.000
64.000	18021.000	1555.430	1.000	4.000	1.000	0.000	0.000
64.000	17792.000	1555.300	1.000	4.000	1.000	0.000	0.000
64.000	17566.000	1555.170	1.000	4.000	1.000	0.000	0.000
63.000	17350.000	1555.050	1.000	4.000	1.000	0.000	0.000
65.000	17141.000	1554.920	1.000	4.000	1.000	0.000	0.000
63.000	16953.000	1554.790	1.000	4.000	1.000	0.000	0.000
64.000	16769.000	1554.530	1.000	4.000	1.000	0.000	0.000
64.000	16585.000	1554.280	1.000	4.000	1.000	0.000	0.000
64.000	16419.000	1554.150	1.000	4.000	1.000	0.000	0.000
64.000	16248.000	1553.900	1.000	4.000	1.000	0.000	0.000
64.000	16083.000	1552.870	1.000	4.000	1.000	0.000	0.000
80.000	15922.000	1552.230	1.000	4.000	1.000	0.000	0.000
64.000	15781.000	1552.230	1.000	4.000	1.000	0.000	0.000
64.000	15628.000	1552.230	1.000	4.000	1.000	0.000	0.000
64.000	15490.000	1552.110	1.000	4.000	1.000	0.000	0.000
64.000	15354.000	1551.980	1.000	4.000	1.000	0.000	0.000
63.000	15222.000	1551.980	1.000	4.000	1.000	0.000	0.000
65.000	15098.000	1551.980	1.000	4.000	1.000	0.000	0.000
63.000	14976.000	1551.850	1.000	4.000	1.000	0.000	0.000
65.000	14856.000	1551.980	1.000	4.000	1.000	0.000	0.000
63.000	14749.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14635.000	1551.980	1.000	4.000	1.000	0.000	0.000
80.000	14522.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14422.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	14321.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	14226.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	14131.000	1551.850	1.000	4.000	1.000	0.000	0.000
65.000	14035.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	13960.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13989.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	14025.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	14024.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14014.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	14015.000	1551.980	1.000	4.000	1.000	0.000	0.000
80.000	14014.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	14009.000	1551.980	1.000	4.000	1.000	0.000	0.000
64.000	14007.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	14002.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	14004.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	14001.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13997.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	13998.000	1551.850	1.000	4.000	1.000	0.000	0.000
65.000	13992.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13990.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13994.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	13993.000	1551.720	1.000	4.000	1.000	0.000	0.000
80.000	13991.000	1551.720	1.000	4.000	1.000	0.000	0.000
65.000	13985.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	13988.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13989.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13983.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13983.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13978.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	13983.000	1551.720	1.000	4.000	1.000	0.000	0.000
65.000	13980.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	13980.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13978.000	1551.720	1.000	4.000	1.000	0.000	0.000
80.000	13977.000	1551.850	1.000	4.000	1.000	0.000	0.000
65.000	13981.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	13982.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13975.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13979.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13972.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13976.000	1551.590	1.000	4.000	1.000	0.000	0.000
64.000	13978.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13975.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13973.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13970.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	13971.000	1551.720	1.000	4.000	1.000	0.000	0.000
80.000	13974.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13974.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13970.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13968.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13970.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13970.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13961.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13964.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13970.000	1551.850	1.000	4.000	1.000	0.000	0.000
63.000	13966.000	1551.850	1.000	4.000	1.000	0.000	0.000
64.000	13967.000	1551.720	1.000	4.000	1.000	0.000	0.000
65.000	13964.000	1551.720	1.000	4.000	1.000	0.000	0.000
79.000	13967.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13967.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13966.000	1551.720	1.000	4.000	1.000	0.000	0.000
65.000	13959.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	13968.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13960.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13958.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13965.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	13962.000	1551.720	1.000	4.000	1.000	0.000	0.000
65.000	13957.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13961.000	1551.720	1.000	4.000	1.000	0.000	0.000
80.000	13955.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	13997.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	14082.000	1551.720	1.000	4.000	1.000	0.000	0.000
65.000	14185.000	1551.720	1.000	4.000	1.000	0.000	0.000
63.000	14276.000	1551.590	1.000	4.000	1.000	0.000	0.000
64.000	14369.000	1551.590	1.000	4.000	1.000	0.000	0.000
64.000	14470.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	14575.000	1551.590	1.000	4.000	1.000	0.000	0.000
63.000	14680.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	14785.000	1551.720	1.000	4.000	1.000	0.000	0.000
65.000	14901.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	15021.000	1551.720	1.000	4.000	1.000	0.000	0.000
79.000	15141.000	1551.720	1.000	4.000	1.000	0.000	0.000
65.000	15269.000	1551.590	1.000	4.000	1.000	0.000	0.000
64.000	15398.000	1551.590	1.000	4.000	1.000	0.000	0.000
63.000	15534.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	15669.000	1551.590	1.000	4.000	1.000	0.000	0.000
64.000	15818.000	1551.720	1.000	4.000	1.000	0.000	0.000
64.000	15967.000	1551.590	1.000	4.000	1.000	0.000	0.000
64.000	16127.000	1551.590	1.000	4.000	1.000	0.000	0.000
