Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	9356.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9361.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9357.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9363.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9360.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9362.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9361.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9378.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9371.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9371.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9376.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9373.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9375.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9380.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9385.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9373.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9381.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9383.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9384.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9391.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9387.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9390.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9398.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9393.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	9389.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9396.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9390.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9405.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9393.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	9398.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9405.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9401.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9395.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9406.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9404.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9404.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9404.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9402.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9411.000	1567.170	50.000	4.000	1.000	0.000	0.000
65.000	9400.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9416.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9410.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9411.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9408.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9422.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9412.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9415.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9421.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9476.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9534.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9599.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9658.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9718.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9787.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9854.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9924.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9998.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10083.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10152.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	10242.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10325.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	10414.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10496.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10582.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10673.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	10774.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10877.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10983.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11089.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11200.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	11326.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11461.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	11598.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	11763.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11944.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	12133.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	12355.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	12592.000	1567.680	50.000	4.000	1.000	0.000	0.000
65.000	12933.000	1567.680	50.000	4.000	1.000	0.000	0.000
63.000	13195.000	1567.810	50.000	4.000	1.000	0.000	0.000
64.000	13408.000	1567.810	50.000	4.000	1.000	0.000	0.000
64.000	13651.000	1567.930	50.000	4.000	1.000	0.000	0.000
64.000	13884.000	1568.060	50.000	4.000	1.000	0.000	0.000
63.000	14111.000	1568.320	50.000	4.000	1.000	0.000	0.000
65.000	14336.000	1568.440	50.000	4.000	1.000	0.000	0.000
79.000	14573.000	1568.570	50.000	4.000	1.000	0.000	0.000
64.000	14810.000	1568.830	50.000	4.000	1.000	0.000	0.000
65.000	15060.000	1568.700	50.000	4.000	1.000	0.000	0.000
63.000	15294.000	1568.950	50.000	4.000	1.000	0.000	0.000
64.000	15512.000	1569.210	50.000	4.000	1.000	0.000	0.000
64.000	15752.000	1569.340	50.000	4.000	1.000	0.000	0.000
64.000	15976.000	1569.590	50.000	4.000	1.000	0.000	0.000
64.000	16214.000	1569.840	50.000	4.000	1.000	0.000	0.000
64.000	16545.000	1569.970	50.000	4.000	1.000	0.000	0.000
64.000	16843.000	1570.230	50.000	4.000	1.000	0.000	0.000
64.000	17160.000	1570.610	50.000	4.000	1.000	0.000	0.000
80.000	17515.000	1570.740	50.000	4.000	1.000	0.000	0.000
64.000	17903.000	1570.990	50.000	4.000	1.000	0.000	0.000
63.000	18364.000	1571.120	50.000	4.000	1.000	0.000	0.000
64.000	18959.000	1571.370	50.000	4.000	1.000	0.000	0.000
65.000	19641.000	1571.630	50.000	4.000	1.000	0.000	0.000
64.000	20304.000	1571.880	50.000	4.000	1.000	0.000	0.000
63.000	20981.000	1572.260	50.000	4.000	1.000	0.000	0.000
65.000	21676.000	1572.390	50.000	4.000	1.000	0.000	0.000
63.000	22353.000	1572.650	50.000	4.000	1.000	0.000	0.000
64.000	23008.000	1573.030	50.000	4.000	1.000	0.000	0.000
64.000	23606.000	1573.280	50.000	4.000	1.000	0.000	0.000
64.000	23971.000	1573.540	50.000	4.000	1.000	0.000	0.000
79.000	24291.000	1573.920	50.000	4.000	1.000	0.000	0.000
65.000	24661.000	1574.170	50.000	4.000	1.000	0.000	0.000
63.000	25181.000	1574.560	50.000	4.000	1.000	0.000	0.000
65.000	25803.000	1575.070	50.000	4.000	1.000	0.000	0.000
63.000	26226.000	1575.450	50.000	4.000	1.000	0.000	0.000
65.000	26636.000	1575.960	50.000	4.000	1.000	0.000	0.000
64.000	27038.000	1576.590	50.000	4.000	1.000	0.000	0.000
63.000	27038.000	1575.830	50.000	4.000	1.000	0.000	0.000
64.000	26818.000	1574.680	50.000	4.000	1.000	0.000	0.000
64.000	26557.000	1573.920	50.000	4.000	1.000	0.000	0.000
64.000	26298.000	1573.160	50.000	4.000	1.000	0.000	0.000
64.000	26028.000	1572.770	50.000	4.000	1.000	0.000	0.000
80.000	25757.000	1572.260	50.000	4.000	1.000	0.000	0.000
63.000	25472.000	1571.750	50.000	4.000	1.000	0.000	0.000
65.000	25177.000	1571.500	50.000	4.000	1.000	0.000	0.000
64.000	24867.000	1570.990	50.000	4.000	1.000	0.000	0.000
63.000	24501.000	1570.740	50.000	4.000	1.000	0.000	0.000
64.000	24111.000	1570.480	50.000	4.000	1.000	0.000	0.000
65.000	23703.000	1570.100	50.000	4.000	1.000	0.000	0.000
64.000	23259.000	1569.840	50.000	4.000	1.000	0.000	0.000
63.000	22821.000	1569.590	50.000	4.000	1.000	0.000	0.000
64.000	22363.000	1569.340	50.000	4.000	1.000	0.000	0.000
64.000	21891.000	1569.210	50.000	4.000	1.000	0.000	0.000
80.000	21615.000	1568.950	50.000	4.000	1.000	0.000	0.000
63.000	21335.000	1568.830	50.000	4.000	1.000	0.000	0.000
64.000	20895.000	1568.570	50.000	4.000	1.000	0.000	0.000
64.000	20614.000	1568.570	50.000	4.000	1.000	0.000	0.000
65.000	20142.000	1568.320	50.000	4.000	1.000	0.000	0.000
64.000	19732.000	1568.320	50.000	4.000	1.000	0.000	0.000
63.000	19257.000	1568.190	50.000	4.000	1.000	0.000	0.000
64.000	18885.000	1568.060	50.000	4.000	1.000	0.000	0.000
65.000	18386.000	1567.930	50.000	4.000	1.000	0.000	0.000
63.000	17874.000	1567.930	50.000	4.000	1.000	0.000	0.000
64.000	17350.000	1567.810	50.000	4.000	1.000	0.000	0.000
64.000	16778.000	1567.680	50.000	4.000	1.000	0.000	0.000
80.000	16224.000	1567.810	50.000	4.000	1.000	0.000	0.000
64.000	15779.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	15367.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	14219.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	13114.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	12778.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	12585.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	12397.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	12226.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	12045.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	11885.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11740.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	11586.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11451.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11321.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11202.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	11087.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10967.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10865.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	10761.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	10662.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	10568.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	10478.000	1567.300	50.000	4.000	1.000	0.000	0.000
79.000	10398.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10312.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	10229.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	10151.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	10069.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9993.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9922.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9845.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9775.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9714.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9656.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9590.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9530.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9468.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9410.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9351.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9307.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9317.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9330.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9332.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9331.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9331.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9330.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9327.000	1567.170	50.000	4.000	1.000	0.000	0.000
81.000	9330.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9342.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9334.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9346.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	9350.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9340.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9346.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9347.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9348.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9350.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9351.000	1567.300	50.000	4.000	1.000	0.000	0.000
79.000	9352.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9353.000	1567.170	50.000	4.000	1.000	0.000	0.000
65.000	9355.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9361.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9365.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9364.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9367.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9365.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9372.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9377.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9373.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9371.000	1567.430	50.000	4.000	1.000	0.000	0.000
80.000	9381.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9367.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9374.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9380.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9379.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9383.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9381.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9384.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9384.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9381.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9388.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9395.000	1567.170	50.000	4.000	1.000	0.000	0.000
80.000	9388.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9391.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9388.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9389.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9392.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9396.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9395.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9393.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9395.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9402.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9395.000	1567.300	50.000	4.000	1.000	0.000	0.000
81.000	9393.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9400.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9402.000	1567.170	50.000	4.000	1.000	0.000	0.000
65.000	9397.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9403.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9404.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9402.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9411.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9403.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9407.000	1567.430	50.000	4.000	1.000	0.000	0.000
65.000	9409.000	1567.170	50.000	4.000	1.000	0.000	0.000
63.000	9418.000	1567.300	50.000	4.000	1.000	0.000	0.000
79.000	9479.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9541.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9595.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9657.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9727.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9792.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9870.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9939.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	10008.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10091.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10163.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10244.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	10339.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	10418.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10505.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10592.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10683.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	10786.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	10887.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10996.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11100.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11228.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11348.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11486.000	1567.300	50.000	4.000	1.000	0.000	0.000
81.000	11627.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	11789.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	11965.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	12171.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	12395.000	1567.550	50.000	4.000	1.000	0.000	0.000
63.000	12665.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	12983.000	1567.810	50.000	4.000	1.000	0.000	0.000
64.000	13216.000	1567.930	50.000	4.000	1.000	0.000	0.000
64.000	13432.000	1568.060	50.000	4.000	1.000	0.000	0.000
65.000	13665.000	1568.060	50.000	4.000	1.000	0.000	0.000
63.000	13885.000	1568.060	50.000	4.000	1.000	0.000	0.000
80.000	14123.000	1568.190	50.000	4.000	1.000	0.000	0.000
64.000	14353.000	1568.440	50.000	4.000	1.000	0.000	0.000
64.000	14596.000	1568.440	50.000	4.000	1.000	0.000	0.000
64.000	14839.000	1568.700	50.000	4.000	1.000	0.000	0.000
64.000	15080.000	1568.830	50.000	4.000	1.000	0.000	0.000
64.000	15315.000	1569.080	50.000	4.000	1.000	0.000	0.000
64.000	15543.000	1569.340	50.000	4.000	1.000	0.000	0.000
64.000	15768.000	1569.460	50.000	4.000	1.000	0.000	0.000
64.000	15998.000	1569.720	50.000	4.000	1.000	0.000	0.000
63.000	16228.000	1569.840	50.000	4.000	1.000	0.000	0.000
64.000	16554.000	1569.970	50.000	4.000	1.000	0.000	0.000
64.000	16862.000	1570.350	50.000	4.000	1.000	0.000	0.000
80.000	17205.000	1570.610	50.000	4.000	1.000	0.000	0.000
64.000	17534.000	1570.740	50.000	4.000	1.000	0.000	0.000
64.000	17943.000	1570.990	50.000	4.000	1.000	0.000	0.000
64.000	18442.000	1571.250	50.000	4.000	1.000	0.000	0.000
64.000	19041.000	1571.500	50.000	4.000	1.000	0.000	0.000
64.000	19708.000	1571.630	50.000	4.000	1.000	0.000	0.000
64.000	20364.000	1572.010	50.000	4.000	1.000	0.000	0.000
64.000	21074.000	1572.260	50.000	4.000	1.000	0.000	0.000
64.000	21732.000	1572.650	50.000	4.000	1.000	0.000	0.000
64.000	22418.000	1572.770	50.000	4.000	1.000	0.000	0.000
63.000	23066.000	1573.160	50.000	4.000	1.000	0.000	0.000
65.000	23596.000	1573.410	50.000	4.000	1.000	0.000	0.000
79.000	23941.000	1573.670	50.000	4.000	1.000	0.000	0.000
64.000	24310.000	1574.050	50.000	4.000	1.000	0.000	0.000
64.000	24748.000	1574.300	50.000	4.000	1.000	0.000	0.000
64.000	25230.000	1574.680	50.000	4.000	1.000	0.000	0.000
63.000	25873.000	1575.070	50.000	4.000	1.000	0.000	0.000
65.000	26249.000	1575.450	50.000	4.000	1.000	0.000	0.000
64.000	26694.000	1576.080	50.000	4.000	1.000	0.000	0.000
63.000	27026.000	1576.590	50.000	4.000	1.000	0.000	0.000
64.000	26951.000	1575.700	50.000	4.000	1.000	0.000	0.000
65.000	26757.000	1574.810	50.000	4.000	1.000	0.000	0.000
64.000	26513.000	1573.920	50.000	4.000	1.000	0.000	0.000
80.000	26250.000	1573.280	50.000	4.000	1.000	0.000	0.000
63.000	25989.000	1572.900	50.000	4.000	1.000	0.000	0.000
64.000	25709.000	1572.260	50.000	4.000	1.000	0.000	0.000
64.000	25429.000	1571.750	50.000	4.000	1.000	0.000	0.000
64.000	25142.000	1571.500	50.000	4.000	1.000	0.000	0.000
64.000	24833.000	1571.120	50.000	4.000	1.000	0.000	0.000
64.000	24461.000	1570.740	50.000	4.000	1.000	0.000	0.000
64.000	24060.000	1570.480	50.000	4.000	1.000	0.000	0.000
63.000	23651.000	1570.230	50.000	4.000	1.000	0.000	0.000
64.000	23209.000	1569.970	50.000	4.000	1.000	0.000	0.000
65.000	22757.000	1569.720	50.000	4.000	1.000	0.000	0.000
64.000	22304.000	1569.590	50.000	4.000	1.000	0.000	0.000
80.000	21860.000	1569.210	50.000	4.000	1.000	0.000	0.000
63.000	21595.000	1569.080	50.000	4.000	1.000	0.000	0.000
64.000	21278.000	1568.950	50.000	4.000	1.000	0.000	0.000
64.000	20876.000	1568.700	50.000	4.000	1.000	0.000	0.000
64.000	20533.000	1568.570	50.000	4.000	1.000	0.000	0.000
64.000	20054.000	1568.440	50.000	4.000	1.000	0.000	0.000
64.000	19644.000	1568.320	50.000	4.000	1.000	0.000	0.000
64.000	19115.000	1568.320	50.000	4.000	1.000	0.000	0.000
64.000	18753.000	1568.060	50.000	4.000	1.000	0.000	0.000
64.000	18280.000	1568.060	50.000	4.000	1.000	0.000	0.000
64.000	17755.000	1567.930	50.000	4.000	1.000	0.000	0.000
63.000	17225.000	1567.930	50.000	4.000	1.000	0.000	0.000
80.000	16696.000	1567.810	50.000	4.000	1.000	0.000	0.000
64.000	16179.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	15752.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	15310.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	14058.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	13088.000	1567.680	50.000	4.000	1.000	0.000	0.000
64.000	12760.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	12569.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	12382.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	12209.000	1567.550	50.000	4.000	1.000	0.000	0.000
65.000	12034.000	1567.430	50.000	4.000	1.000	0.000	0.000
80.000	11867.000	1567.550	50.000	4.000	1.000	0.000	0.000
64.000	11727.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	11581.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	11440.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	11315.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	11191.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	11072.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10964.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10856.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10754.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10659.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	10566.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	10475.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10396.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	10312.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	10227.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	10139.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	10060.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9988.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9922.000	1567.300	50.000	4.000	1.000	0.000	0.000
67.000	9851.000	1567.430	50.000	4.000	1.000	0.000	0.000
61.000	9771.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9704.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9650.000	1567.300	50.000	4.000	1.000	0.000	0.000
80.000	9583.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9518.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9454.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9407.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9344.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9295.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9285.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9320.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9323.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9328.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9333.000	1567.430	50.000	4.000	1.000	0.000	0.000
80.000	9329.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9336.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9332.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9331.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9327.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9326.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9339.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9333.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9336.000	1567.430	50.000	4.000	1.000	0.000	0.000
63.000	9340.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9342.000	1567.170	50.000	4.000	1.000	0.000	0.000
64.000	9338.000	1567.430	50.000	4.000	1.000	0.000	0.000
80.000	9343.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9344.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9342.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9348.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9349.000	1567.300	50.000	4.000	1.000	0.000	0.000
64.000	9350.000	1567.430	50.000	4.000	1.000	0.000	0.000
64.000	9346.000	1567.300	50.000	4.000	1.000	0.000	0.000
63.000	9348.000	1567.300	50.000	4.000	1.000	0.000	0.000
65.000	9353.000	1567.300	50.000	4.000	1.000	0.000	0.000
