""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","2"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
5,72.312,5.14,5.1441,5.14423,5.000
5,72.375,4.68,5.0816,5.08165,5.000
5,72.438,4.25,5.0191,5.01918,5.000
5,72.500,3.86,4.9564,4.95650,5.000
5,72.562,3.50,4.8942,4.89428,5.000
5,72.625,3.16,4.8315,4.83160,5.000
5,72.688,2.85,4.7691,4.76918,5.000
5,72.750,2.55,4.7065,4.70660,5.000
5,72.812,2.28,4.6440,4.64408,5.000
5,72.875,2.03,4.5816,4.58170,5.000
5,72.938,1.79,4.5190,4.51910,5.000
5,73.000,1.57,4.4566,4.45670,5.000
5,73.062,1.36,4.3939,4.39400,5.000
5,73.125,1.18,4.3316,4.33165,5.000
5,73.188,1.00,4.2690,4.26915,5.000
5,73.250,0.85,4.2065,4.20660,5.000
5,73.312,0.71,4.1439,4.14403,5.000
5,73.375,0.58,4.0814,4.08145,5.000
5,73.438,0.46,4.0190,4.01910,5.000
5,73.500,0.36,3.9564,3.95650,5.000
5,73.562,0.27,3.8939,3.89400,5.000
5,73.625,0.19,3.8313,3.83140,5.000
5,73.688,0.12,3.7690,3.76910,5.000
5,73.750,0.07,3.7064,3.70650,5.000
5,73.812,0.02,3.6441,3.64415,5.000
5,73.875,0.00,3.5816,3.58165,5.000
5,73.938,0.00,3.5188,3.51895,5.000
5,74.000,0.00,3.4564,3.45650,5.000
5,74.062,0.00,3.3938,3.39388,5.000
5,74.125,0.00,3.3314,3.33155,5.000
5,74.188,0.00,3.2688,3.26890,5.000
5,74.250,0.00,3.2064,3.20650,5.000
5,74.312,0.00,3.1439,3.14403,5.000
5,74.375,0.00,3.0814,3.08145,5.000
5,74.438,0.00,3.0190,3.01908,5.000
5,74.500,0.00,2.9563,2.95640,5.000
5,74.562,0.00,2.8939,2.89400,5.000
5,74.625,0.00,2.8313,2.83140,5.000
5,74.688,0.00,2.7689,2.76902,5.000
5,74.750,0.00,2.7063,2.70640,5.000
5,74.812,0.00,2.6440,2.64405,5.000
5,74.875,0.00,2.5813,2.58140,5.000
5,74.938,0.00,2.5187,2.51878,5.000
5,75.000,0.00,2.4563,2.45640,5.000
5,75.062,0.00,2.3938,2.39385,5.000
5,75.125,-0.01,2.3315,2.33160,5.000
5,75.188,0.00,2.2689,2.26898,5.000
5,75.250,0.00,2.2064,2.20650,5.000
5,75.312,0.00,2.1438,2.14390,5.000
5,75.375,0.00,2.0814,2.08145,5.000
5,75.438,0.00,2.0188,2.01888,5.000
5,75.500,0.00,1.9562,1.95630,5.000
5,75.562,0.00,1.8938,1.89385,5.000
5,75.625,0.00,1.8312,1.83125,5.000
5,75.688,0.00,1.7688,1.76892,5.000
5,75.750,0.00,1.7063,1.70640,5.000
5,75.812,0.00,1.6441,1.64418,5.000
5,75.875,0.00,1.5814,1.58155,5.000
5,75.938,0.00,1.5188,1.51895,5.000
5,76.000,-0.01,1.4562,1.45630,5.000
5,76.062,0.00,1.3938,1.39393,5.000
5,76.125,0.00,1.3314,1.33150,5.000
5,76.188,0.00,1.2688,1.26888,5.000
5,76.250,0.00,1.2064,1.20650,5.000
5,76.312,0.00,1.1437,1.14375,5.000
5,76.375,0.00,1.0814,1.08145,5.000
5,76.438,0.00,1.0189,1.01898,5.000
5,76.500,0.00,0.9563,0.95640,5.000
5,76.562,0.00,0.8937,0.89378,5.000
5,76.625,0.00,0.8312,0.83125,5.000
5,76.688,0.00,0.7689,0.76898,5.000
5,76.750,0.00,0.7062,0.70630,5.000
5,76.812,0.00,0.6438,0.64385,5.000
5,76.875,0.00,0.5813,0.58135,5.000
5,76.938,0.00,0.5187,0.51880,5.000
5,77.000,0.00,0.4561,0.45620,5.000
5,77.062,0.00,0.3937,0.39378,5.000
5,77.125,0.00,0.3313,0.33140,5.000
5,77.188,0.00,0.2686,0.26872,5.000
5,77.250,0.00,0.2062,0.20630,5.000
5,77.312,0.00,0.1436,0.14373,5.000
5,77.375,0.00,0.0812,0.08130,5.000
5,77.438,0.00,0.0186,0.01868,5.000
5,77.562,0.00,-0.0412,-0.04105,5.000
5,77.625,0.00,-0.0002,-0.00015,5.000
5,77.688,0.00,-0.0004,-0.00030,5.000
5,77.750,0.00,-0.0004,-0.00030,5.000
5,77.812,0.00,-0.0004,-0.00030,5.000
5,77.875,0.00,-0.0004,-0.00030,5.000
5,77.938,0.00,-0.0004,-0.00030,5.000
5,78.000,0.00,-0.0004,-0.00030,5.000
5,78.062,0.00,-0.0004,-0.00030,5.000
5,78.125,0.00,-0.0004,-0.00030,5.000
5,78.188,0.00,-0.0004,-0.00030,5.000
5,78.250,0.00,-0.0004,-0.00030,5.000
5,78.312,0.00,-0.0004,-0.00030,5.000
5,78.375,0.00,-0.0004,-0.00030,5.000
5,78.438,0.00,-0.0004,-0.00030,5.000
5,78.500,0.00,-0.0004,-0.00030,5.000
5,78.562,0.00,-0.0004,-0.00030,5.000
5,78.625,0.00,-0.0004,-0.00030,5.000
5,78.688,0.00,-0.0003,-0.00020,5.000
5,78.750,0.00,-0.0003,-0.00020,5.000
5,78.812,0.01,-0.0003,-0.00020,5.000
5,78.875,0.00,-0.0003,-0.00020,5.000
5,78.938,0.00,-0.0003,-0.00020,5.000
5,79.000,0.00,-0.0003,-0.00020,5.000
5,79.062,0.00,-0.0003,-0.00020,5.000
5,79.125,0.00,-0.0003,-0.00020,5.000
5,79.188,0.01,-0.0003,-0.00020,5.000
5,79.250,0.00,-0.0003,-0.00020,5.000
5,79.312,0.00,-0.0003,-0.00020,5.000
5,79.375,0.00,-0.0003,-0.00020,5.000
5,79.438,0.00,-0.0003,-0.00020,5.000
5,79.500,0.00,-0.0003,-0.00020,5.000
5,79.562,0.00,-0.0003,-0.00020,5.000
5,79.625,0.00,-0.0003,-0.00020,5.000
5,79.688,0.00,-0.0003,-0.00020,5.000
5,79.750,0.00,-0.0003,-0.00020,5.000
5,79.812,0.00,-0.0003,-0.00020,5.000
5,79.875,0.00,-0.0003,-0.00020,5.000
5,79.938,-0.01,-0.0003,-0.00020,5.000
5,80.000,0.00,-0.0003,-0.00020,5.000
5,80.062,0.00,-0.0003,-0.00020,5.000
5,80.125,0.00,-0.0003,-0.00020,5.000
5,80.188,0.00,-0.0003,-0.00020,5.000
5,80.250,0.01,-0.0003,-0.00020,5.000
5,80.312,0.00,-0.0003,-0.00020,5.000
5,80.375,0.00,-0.0002,-0.00010,5.000
5,80.438,0.00,-0.0002,-0.00010,5.000
5,80.500,0.00,-0.0002,-0.00010,5.000
5,80.562,0.00,-0.0002,-0.00010,5.000
6,80.812,0.01,0.0609,0.06100,6.000
6,80.875,0.01,0.1235,0.12360,6.000
6,80.938,0.01,0.1859,0.18602,6.000
6,81.000,0.01,0.2486,0.24870,6.000
6,81.062,0.01,0.3111,0.31117,6.000
6,81.125,0.01,0.3736,0.37370,6.000
6,81.188,0.01,0.4359,0.43602,6.000
6,81.250,0.01,0.4985,0.49860,6.000
6,81.312,0.01,0.5611,0.56122,6.000
6,81.375,0.01,0.6236,0.62370,6.000
6,81.438,0.01,0.6862,0.68628,6.000
6,81.500,0.01,0.7485,0.74860,6.000
6,81.562,0.01,0.8111,0.81125,6.000
6,81.625,0.01,0.8736,0.87365,6.000
6,81.688,0.01,0.9361,0.93620,6.000
6,81.750,0.01,0.9987,0.99880,6.000
6,81.812,0.01,1.0612,1.06132,6.000
6,81.875,0.01,1.1236,1.12375,6.000
6,81.938,0.00,1.1860,1.18615,6.000
6,82.000,0.01,1.2487,1.24880,6.000
6,82.062,0.01,1.3110,1.31115,6.000
6,82.125,0.01,1.3738,1.37390,6.000
6,82.188,0.01,1.4361,1.43620,6.000
6,82.250,0.01,1.4988,1.49890,6.000
6,82.312,0.01,1.5613,1.56142,6.000
6,82.375,0.01,1.6238,1.62395,6.000
6,82.438,0.01,1.6863,1.68640,6.000
6,82.500,0.01,1.7485,1.74860,6.000
6,82.562,0.01,1.8111,1.81117,6.000
6,82.625,0.01,1.8736,1.87365,6.000
6,82.688,0.01,1.9362,1.93628,6.000
6,82.750,0.01,1.9985,1.99860,6.000
6,82.812,0.01,2.0612,2.06127,6.000
6,82.875,0.01,2.1237,2.12380,6.000
6,82.938,0.01,2.1862,2.18625,6.000
6,83.000,0.01,2.2488,2.24890,6.000
6,83.062,0.01,2.3111,2.31122,6.000
6,83.125,0.01,2.3738,2.37390,6.000
6,83.188,0.01,2.4361,2.43623,6.000
6,83.250,0.01,2.4987,2.49880,6.000
6,83.312,0.01,2.5611,2.56117,6.000
6,83.375,0.01,2.6237,2.62380,6.000
6,83.438,0.01,2.6862,2.68630,6.000
6,83.500,0.02,2.7486,2.74870,6.000
6,83.562,0.01,2.8113,2.81142,6.000
6,83.625,0.01,2.8737,2.87380,6.000
6,83.688,0.01,2.9364,2.93645,6.000
6,83.750,0.01,2.9987,2.99880,6.000
6,83.812,0.01,3.0614,3.06147,6.000
6,83.875,0.02,3.1238,3.12395,6.000
6,83.938,0.03,3.1862,3.18635,6.000
6,84.000,0.04,3.2487,3.24880,6.000
6,84.062,0.04,3.3112,3.31130,6.000
6,84.125,0.06,3.3738,3.37395,6.000
6,84.188,0.08,3.4362,3.43630,6.000
6,84.250,0.11,3.4988,3.49890,6.000
6,84.312,0.14,3.5613,3.56142,6.000
6,84.375,0.20,3.6239,3.62400,6.000
6,84.438,0.27,3.6864,3.68648,6.000
6,84.500,0.37,3.7488,3.74890,6.000
6,84.562,0.48,3.8114,3.81150,6.000
6,84.625,0.60,3.8738,3.87385,6.000
6,84.688,0.76,3.9364,3.93648,6.000
6,84.750,0.95,3.9986,3.99870,6.000
6,84.812,1.16,4.0613,4.06137,6.000
6,84.875,1.40,4.1237,4.12375,6.000
6,84.938,1.68,4.1863,4.18642,6.000
6,85.000,1.99,4.2489,4.24900,6.000
6,85.062,2.32,4.3112,4.31132,6.000
6,85.125,2.69,4.3738,4.37395,6.000
6,85.188,3.10,4.4362,4.43632,6.000
6,85.250,3.55,4.4989,4.49900,6.000
6,85.312,4.03,4.5611,4.56125,6.000
6,85.375,4.57,4.6238,4.62390,6.000
6,85.438,5.14,4.6862,4.68630,6.000
6,85.500,5.77,4.7488,4.74890,6.000
6,85.562,6.43,4.8112,4.81135,6.000
6,85.625,7.16,4.8737,4.87380,6.000
6,85.688,7.94,4.9364,4.93652,6.000
6,85.750,8.77,4.9987,4.99880,6.000
6,85.812,9.66,5.0614,5.06147,6.000
6,85.875,10.61,5.1238,5.12390,6.000
6,85.938,11.63,5.1864,5.18650,6.000
6,86.000,12.72,5.2487,5.24880,6.000
6,86.062,13.87,5.3113,5.31137,6.000
6,86.125,15.08,5.3738,5.37390,6.000
6,86.188,16.37,5.4362,5.43635,6.000
6,86.250,17.73,5.4990,5.49910,6.000
6,86.312,19.19,5.5613,5.56145,6.000
6,86.375,20.72,5.6240,5.62410,6.000
6,86.438,22.36,5.6864,5.68645,6.000
6,86.500,24.09,5.7488,5.74890,6.000
6,86.562,25.90,5.8113,5.81140,6.000
6,86.625,27.87,5.8738,5.87390,6.000
6,86.688,29.95,5.9364,5.93650,6.000
6,86.750,32.15,5.9988,5.99890,6.000
6,86.812,34.54,6.0614,6.06147,6.000
6,86.875,37.15,6.1238,6.12390,6.000
6,86.938,39.99,6.1863,6.18640,6.000
6,87.000,43.11,6.2488,6.24890,6.000
6,87.062,46.65,6.3113,6.31140,6.000
6,87.125,50.65,6.3740,6.37405,6.000
6,87.250,48.94,6.3798,6.37990,6.000
6,87.312,41.04,6.3171,6.31715,6.000
6,87.375,35.35,6.2546,6.25475,6.000
6,87.438,30.86,6.1922,6.19225,6.000
6,87.500,27.16,6.1298,6.12990,6.000
6,87.562,24.01,6.0672,6.06733,6.000
6,87.625,21.30,6.0046,6.00475,6.000
6,87.688,18.95,5.9422,5.94230,6.000
6,87.750,16.91,5.8795,5.87960,6.000
6,87.812,15.11,5.8172,5.81730,6.000
6,87.875,13.54,5.7544,5.75455,6.000
6,87.938,12.15,5.6922,5.69230,6.000
6,88.000,10.93,5.6297,5.62980,6.000
6,88.062,9.86,5.5672,5.56730,6.000
6,88.125,8.91,5.5048,5.50485,6.000
6,88.188,8.09,5.4420,5.44215,6.000
6,88.250,7.34,5.3797,5.37980,6.000
6,88.312,6.68,5.3170,5.31705,6.000
6,88.375,6.07,5.2547,5.25480,6.000
6,88.438,5.52,5.1921,5.19220,6.000
6,88.500,5.02,5.1296,5.12970,6.000
6,88.562,4.56,5.0671,5.06720,6.000
6,88.625,4.15,5.0046,5.00465,6.000
6,88.688,3.76,4.9421,4.94220,6.000
6,88.750,3.41,4.8795,4.87960,6.000
6,88.812,3.08,4.8171,4.81718,6.000
6,88.875,2.78,4.7544,4.75450,6.000
6,88.938,2.48,4.6920,4.69210,6.000
6,89.000,2.22,4.6294,4.62950,6.000
6,89.062,1.97,4.5671,4.56715,6.000
6,89.125,1.73,4.5045,4.50460,6.000
6,89.188,1.53,4.4420,4.44205,6.000
6,89.250,1.32,4.3795,4.37960,6.000
6,89.312,1.14,4.3169,4.31703,6.000
6,89.375,0.97,4.2546,4.25465,6.000
6,89.438,0.81,4.1920,4.19207,6.000
6,89.500,0.68,4.1294,4.12950,6.000
6,89.562,0.55,4.0669,4.06700,6.000
6,89.625,0.44,4.0044,4.00455,6.000
6,89.688,0.34,3.9420,3.94208,6.000
6,89.750,0.26,3.8792,3.87930,6.000
6,89.812,0.18,3.8170,3.81710,6.000
6,89.875,0.11,3.7544,3.75445,6.000
6,89.938,0.06,3.6920,3.69213,6.000
6,90.000,0.03,3.6295,3.62960,6.000
6,90.062,0.01,3.5671,3.56715,6.000
6,90.125,0.02,3.5044,3.50455,6.000
6,90.188,0.01,3.4418,3.44195,6.000
6,90.250,0.01,3.3794,3.37950,6.000
6,90.312,0.01,3.3168,3.31693,6.000
6,90.375,0.01,3.2544,3.25450,6.000
6,90.438,0.01,3.1919,3.19198,6.000
6,90.500,0.01,3.1295,3.12960,6.000
6,90.562,0.01,3.0669,3.06703,6.000
6,90.625,0.01,3.0044,3.00450,6.000
6,90.688,0.01,2.9420,2.94208,6.000
6,90.750,0.01,2.8793,2.87940,6.000
6,90.812,0.01,2.8169,2.81700,6.000
6,90.875,0.01,2.7543,2.75440,6.000
6,90.938,0.01,2.6920,2.69208,6.000
6,91.000,0.01,2.6293,2.62940,6.000
6,91.062,0.01,2.5669,2.56698,6.000
6,91.125,0.01,2.5042,2.50435,6.000
6,91.188,0.01,2.4417,2.44182,6.000
6,91.250,0.01,2.3793,2.37940,6.000
6,91.312,0.01,2.3168,2.31690,6.000
6,91.375,0.01,2.2545,2.25455,6.000
6,91.438,0.01,2.1917,2.19182,6.000
6,91.500,0.01,2.1293,2.12940,6.000
6,91.562,0.01,2.0667,2.06683,6.000
6,91.625,0.01,2.0043,2.00440,6.000
6,91.688,0.01,1.9417,1.94180,6.000
6,91.750,0.01,1.8792,1.87930,6.000
6,91.812,0.01,1.8167,1.81675,6.000
6,91.875,0.01,1.7541,1.75420,6.000
6,91.938,0.01,1.6920,1.69212,6.000
6,92.000,0.01,1.6294,1.62950,6.000
6,92.062,0.01,1.5670,1.56708,6.000
6,92.125,0.01,1.5043,1.50440,6.000
6,92.188,0.01,1.4418,1.44193,6.000
6,92.250,0.01,1.3794,1.37950,6.000
6,92.312,0.01,1.3169,1.31695,6.000
6,92.375,0.01,1.2543,1.25440,6.000
6,92.438,0.01,1.1917,1.19180,6.000
6,92.500,0.01,1.1294,1.12950,6.000
6,92.562,0.01,1.0668,1.06690,6.000
6,92.625,0.01,1.0044,1.00445,6.000
6,92.688,0.01,0.9417,0.94180,6.000
6,92.750,0.01,0.8792,0.87930,6.000
6,92.812,0.01,0.8168,0.81690,6.000
6,92.875,0.01,0.7543,0.75435,6.000
6,92.938,0.01,0.6919,0.69195,6.000
6,93.000,0.01,0.6293,0.62940,6.000
6,93.062,0.01,0.5669,0.56695,6.000
6,93.125,0.01,0.5041,0.50420,6.000
6,93.188,0.02,0.4417,0.44182,6.000
6,93.250,0.01,0.3792,0.37930,6.000
6,93.312,0.01,0.3167,0.31680,6.000
6,93.375,0.01,0.2542,0.25430,6.000
6,93.438,0.01,0.1916,0.19172,6.000
6,93.500,0.01,0.1293,0.12940,6.000
6,93.562,0.01,0.0666,0.06665,6.000
6,93.625,0.01,0.0042,0.00425,6.000
6,93.750,0.01,-0.0206,-0.02050,6.000
6,93.812,0.01,-0.0003,-0.00022,6.000
6,93.875,0.01,-0.0004,-0.00030,6.000
6,93.938,0.01,-0.0004,-0.00030,6.000
6,94.000,0.01,-0.0004,-0.00030,6.000
6,94.062,0.01,-0.0004,-0.00030,6.000
6,94.125,0.01,-0.0004,-0.00030,6.000
6,94.188,0.01,-0.0004,-0.00030,6.000
6,94.250,0.01,-0.0004,-0.00030,6.000
6,94.312,0.01,-0.0004,-0.00030,6.000
6,94.375,0.01,-0.0004,-0.00030,6.000
6,94.438,0.01,-0.0004,-0.00030,6.000
6,94.500,0.01,-0.0004,-0.00030,6.000
6,94.562,0.01,-0.0004,-0.00030,6.000
6,94.625,0.01,-0.0004,-0.00030,6.000
6,94.688,0.01,-0.0004,-0.00030,6.000
6,94.750,0.01,-0.0003,-0.00020,6.000
6,94.812,0.01,-0.0003,-0.00020,6.000
6,94.875,0.01,-0.0003,-0.00020,6.000
6,94.938,0.01,-0.0003,-0.00020,6.000
6,95.000,0.01,-0.0003,-0.00020,6.000
6,95.062,0.01,-0.0003,-0.00020,6.000
6,95.125,0.01,-0.0003,-0.00020,6.000
6,95.188,0.01,-0.0003,-0.00020,6.000
6,95.250,0.01,-0.0003,-0.00020,6.000
6,95.312,0.01,-0.0003,-0.00020,6.000
6,95.375,0.01,-0.0003,-0.00020,6.000
6,95.438,0.01,-0.0003,-0.00020,6.000
6,95.500,0.01,-0.0003,-0.00020,6.000
6,95.562,0.01,-0.0003,-0.00020,6.000
6,95.625,0.01,-0.0003,-0.00020,6.000
6,95.688,0.01,-0.0003,-0.00020,6.000
6,95.750,0.01,-0.0003,-0.00020,6.000
6,95.812,0.01,-0.0003,-0.00020,6.000
6,95.875,0.01,-0.0003,-0.00020,6.000
6,95.938,0.01,-0.0003,-0.00020,6.000
6,96.000,0.01,-0.0003,-0.00020,6.000
6,96.062,0.01,-0.0003,-0.00020,6.000
6,96.125,0.01,-0.0003,-0.00020,6.000
6,96.188,0.01,-0.0003,-0.00020,6.000
6,96.250,0.01,-0.0003,-0.00020,6.000
6,96.312,0.01,-0.0003,-0.00020,6.000
6,96.375,0.01,-0.0003,-0.00020,6.000
6,96.438,0.01,-0.0003,-0.00020,6.000
6,96.500,0.01,-0.0003,-0.00020,6.000
6,96.562,0.01,-0.0002,-0.00010,6.000
6,96.625,0.01,-0.0002,-0.00010,6.000
6,96.688,0.01,-0.0002,-0.00010,6.000
7,97.000,-0.01,0.1054,0.10550,7.000
7,97.062,-0.01,0.1681,0.16820,7.000
7,97.125,-0.01,0.2305,0.23060,7.000
7,97.188,0.00,0.2931,0.29322,7.000
7,97.250,-0.01,0.3556,0.35570,7.000
7,97.312,0.00,0.4180,0.41815,7.000
7,97.375,0.00,0.4805,0.48060,7.000
7,97.438,0.00,0.5430,0.54308,7.000
7,97.500,0.00,0.6056,0.60570,7.000
7,97.562,0.00,0.6680,0.66812,7.000
7,97.625,0.00,0.7306,0.73075,7.000
7,97.688,-0.01,0.7931,0.79318,7.000
7,97.750,0.00,0.8556,0.85570,7.000
7,97.812,-0.01,0.9180,0.91810,7.000
7,97.875,0.00,0.9806,0.98075,7.000
7,97.938,-0.01,1.0432,1.04330,7.000
7,98.000,-0.01,1.1056,1.10570,7.000
7,98.062,0.00,1.1682,1.16830,7.000
7,98.125,0.00,1.2306,1.23070,7.000
7,98.188,-0.01,1.2932,1.29335,7.000
7,98.250,-0.01,1.3557,1.35580,7.000
7,98.312,0.00,1.4183,1.41837,7.000
7,98.375,-0.01,1.4806,1.48075,7.000
7,98.438,0.00,1.5432,1.54335,7.000
7,98.500,-0.01,1.6059,1.60600,7.000
7,98.562,-0.01,1.6683,1.66845,7.000
7,98.625,0.00,1.7308,1.73085,7.000
7,98.688,-0.01,1.7931,1.79318,7.000
7,98.750,0.00,1.8558,1.85590,7.000
7,98.812,0.00,1.9180,1.91815,7.000
7,98.875,-0.01,1.9807,1.98080,7.000
7,98.938,0.00,2.0433,2.04335,7.000
7,99.000,0.00,2.1056,2.10570,7.000
7,99.062,-0.01,2.1682,2.16832,7.000
7,99.125,0.00,2.2307,2.23080,7.000
7,99.188,0.00,2.2934,2.29348,7.000
7,99.250,0.00,2.3557,2.35580,7.000
7,99.312,0.00,2.4182,2.41830,7.000
7,99.375,0.00,2.4806,2.48075,7.000
7,99.438,-0.01,2.5433,2.54338,7.000
7,99.500,-0.01,2.6058,2.60590,7.000
7,99.562,-0.01,2.6682,2.66835,7.000
7,99.625,0.00,2.7308,2.73085,7.000
7,99.688,-0.01,2.7932,2.79330,7.000
7,99.750,-0.01,2.8559,2.85600,7.000
7,99.812,0.00,2.9182,2.91830,7.000
7,99.875,0.00,2.9808,2.98095,7.000
7,99.938,-0.01,3.0432,3.04330,7.000
7,100.000,0.00,3.1058,3.10590,7.000
7,100.062,0.01,3.1683,3.16840,7.000
7,100.125,0.02,3.2308,3.23085,7.000
7,100.188,0.03,3.2933,3.29340,7.000
7,100.250,0.04,3.3557,3.35580,7.000
7,100.312,0.05,3.4182,3.41835,7.000
7,100.375,0.08,3.4807,3.48080,7.000
7,100.438,0.12,3.5434,3.54350,7.000
7,100.500,0.16,3.6058,3.60590,7.000
7,100.562,0.23,3.6683,3.66840,7.000
7,100.625,0.32,3.7308,3.73095,7.000
7,100.688,0.42,3.7932,3.79335,7.000
7,100.750,0.55,3.8559,3.85600,7.000
7,100.812,0.70,3.9182,3.91830,7.000
7,100.875,0.87,3.9808,3.98090,7.000
7,100.938,1.07,4.0433,4.04335,7.000
7,101.000,1.30,4.1058,4.10590,7.000
7,101.062,1.57,4.1682,4.16835,7.000
7,101.125,1.86,4.2308,4.23090,7.000
7,101.188,2.19,4.2933,4.29340,7.000
7,101.250,2.55,4.3556,4.35570,7.000
7,101.312,2.95,4.4183,4.41842,7.000
7,101.375,3.38,4.4808,4.48085,7.000
7,101.438,3.85,4.5433,4.54342,7.000
7,101.500,4.38,4.6056,4.60570,7.000
7,101.562,4.94,4.6683,4.66837,7.000
7,101.625,5.55,4.7308,4.73085,7.000
7,101.688,6.21,4.7932,4.79325,7.000
7,101.750,6.92,4.8557,4.85580,7.000
7,101.812,7.68,4.9182,4.91832,7.000
7,101.875,8.49,4.9808,4.98095,7.000
7,101.938,9.37,5.0432,5.04330,7.000
7,102.000,10.30,5.1059,5.10600,7.000
7,102.062,11.30,5.1683,5.16840,7.000
7,102.125,12.37,5.2308,5.23095,7.000
7,102.188,13.49,5.2934,5.29348,7.000
7,102.250,14.69,5.3557,5.35580,7.000
7,102.312,15.95,5.4183,5.41845,7.000
7,102.375,17.29,5.4808,5.48095,7.000
7,102.438,18.71,5.5435,5.54360,7.000
7,102.500,20.21,5.6059,5.60600,7.000
7,102.562,21.81,5.6684,5.66847,7.000
7,102.625,23.50,5.7308,5.73085,7.000
7,102.688,25.30,5.7932,5.79332,7.000
7,102.750,27.19,5.8558,5.85590,7.000
7,102.812,29.23,5.9183,5.91840,7.000
7,102.875,31.39,5.9809,5.98100,7.000
7,102.938,33.72,6.0433,6.04340,7.000
7,103.000,36.23,6.1058,6.10590,7.000
7,103.062,38.98,6.1682,6.16832,7.000
7,103.125,42.01,6.2308,6.23085,7.000
7,103.188,45.38,6.2934,6.29345,7.000
7,103.250,49.23,6.3558,6.35590,7.000
7,103.375,52.74,6.4112,6.41125,7.000
7,103.438,43.99,6.3492,6.34932,7.000
7,103.500,37.57,6.2867,6.28680,7.000
7,103.562,32.64,6.2243,6.22435,7.000
7,103.625,28.65,6.1616,6.16170,7.000
7,103.688,25.28,6.0993,6.09938,7.000
7,103.750,22.39,6.0366,6.03670,7.000
7,103.812,19.90,5.9743,5.97435,7.000
7,103.875,17.73,5.9116,5.91175,7.000
7,103.938,15.84,5.8492,5.84925,7.000
7,104.000,14.17,5.7866,5.78670,7.000
7,104.062,12.71,5.7241,5.72418,7.000
7,104.125,11.42,5.6617,5.66180,7.000
7,104.188,10.29,5.5992,5.59925,7.000
7,104.250,9.30,5.5368,5.53690,7.000
7,104.312,8.42,5.4742,5.47425,7.000
7,104.375,7.64,5.4116,5.41170,7.000
7,104.438,6.94,5.3492,5.34925,7.000
7,104.500,6.31,5.2866,5.28670,7.000
7,104.562,5.74,5.2242,5.22430,7.000
7,104.625,5.21,5.1616,5.16165,7.000
7,104.688,4.74,5.0992,5.09930,7.000
7,104.750,4.31,5.0365,5.03660,7.000
7,104.812,3.91,4.9742,4.97425,7.000
7,104.875,3.55,4.9116,4.91165,7.000
7,104.938,3.21,4.8490,4.84915,7.000
7,105.000,2.88,4.7865,4.78660,7.000
7,105.062,2.59,4.7239,4.72400,7.000
7,105.125,2.32,4.6616,4.66165,7.000
7,105.188,2.06,4.5989,4.59902,7.000
7,105.250,1.81,4.5365,4.53660,7.000
7,105.312,1.60,4.4740,4.47410,7.000
7,105.375,1.39,4.4115,4.41160,7.000
7,105.438,1.20,4.3490,4.34907,7.000
7,105.500,1.03,4.2865,4.28660,7.000
7,105.562,0.87,4.2240,4.22413,7.000
7,105.625,0.72,4.1614,4.16150,7.000
7,105.688,0.59,4.0990,4.09907,7.000
7,105.750,0.47,4.0363,4.03640,7.000
7,105.812,0.37,3.9741,3.97415,7.000
7,105.875,0.27,3.9114,3.91150,7.000
7,105.938,0.19,3.8490,3.84910,7.000
7,106.000,0.13,3.7865,3.78660,7.000
7,106.062,0.07,3.7239,3.72400,7.000
7,106.125,0.02,3.6616,3.66165,7.000
7,106.188,0.00,3.5989,3.59902,7.000
7,106.250,0.00,3.5365,3.53660,7.000
7,106.312,-0.01,3.4738,3.47393,7.000
7,106.375,-0.01,3.4115,3.41155,7.000
7,106.438,-0.01,3.3488,3.34893,7.000
7,106.500,-0.01,3.2864,3.28650,7.000
7,106.562,-0.01,3.2239,3.22403,7.000
7,106.625,-0.01,3.1614,3.16150,7.000
7,106.688,-0.01,3.0990,3.09910,7.000
7,106.750,0.00,3.0363,3.03640,7.000
7,106.812,-0.01,2.9739,2.97403,7.000
7,106.875,-0.01,2.9114,2.91145,7.000
7,106.938,-0.01,2.8490,2.84905,7.000
7,107.000,-0.01,2.7863,2.78640,7.000
7,107.062,-0.01,2.7239,2.72395,7.000
7,107.125,0.00,2.6613,2.66140,7.000
7,107.188,0.00,2.5987,2.59880,7.000
7,107.250,-0.01,2.5363,2.53640,7.000
7,107.312,0.00,2.4737,2.47375,7.000
7,107.375,-0.01,2.4114,2.41145,7.000
7,107.438,0.00,2.3488,2.34895,7.000
7,107.500,0.00,2.2865,2.28660,7.000
7,107.562,0.00,2.2238,2.22393,7.000
7,107.625,-0.01,2.1613,2.16140,7.000
7,107.688,0.00,2.0988,2.09895,7.000
7,107.750,-0.01,2.0362,2.03630,7.000
7,107.812,-0.01,1.9738,1.97390,7.000
7,107.875,0.00,1.9112,1.91125,7.000
7,107.938,-0.01,1.8488,1.84888,7.000
7,108.000,0.00,1.7861,1.78620,7.000
7,108.062,0.00,1.7238,1.72388,7.000
7,108.125,-0.01,1.6614,1.66155,7.000
7,108.188,0.00,1.5989,1.59902,7.000
7,108.250,-0.01,1.5364,1.53650,7.000
7,108.312,-0.01,1.4737,1.47380,7.000
7,108.375,-0.01,1.4114,1.41150,7.000
7,108.438,0.00,1.3488,1.34895,7.000
