""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","14"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
8,73.188,0.00,0.7238,0.72380,8.000
8,73.250,-0.01,0.6615,0.66150,8.000
8,73.312,-0.01,0.5988,0.59880,8.000
8,73.375,-0.01,0.5364,0.53640,8.000
8,73.438,-0.01,0.4739,0.47388,8.000
8,73.500,-0.01,0.4113,0.41130,8.000
8,73.562,-0.01,0.3490,0.34898,8.000
8,73.625,-0.01,0.2863,0.28630,8.000
8,73.688,-0.01,0.2240,0.22398,8.000
8,73.750,0.00,0.1613,0.16130,8.000
8,73.812,-0.01,0.0989,0.09888,8.000
8,73.875,-0.01,0.0363,0.03630,8.000
8,73.938,-0.01,-0.0261,-0.02610,8.000
8,74.062,-0.01,-0.0074,-0.00743,8.000
8,74.125,0.00,-0.0003,-0.00030,8.000
8,74.188,-0.01,-0.0002,-0.00020,8.000
8,74.250,-0.01,-0.0002,-0.00020,8.000
8,74.312,-0.01,-0.0002,-0.00020,8.000
8,74.375,-0.01,-0.0002,-0.00020,8.000
8,74.438,-0.01,-0.0002,-0.00020,8.000
8,74.500,-0.01,-0.0002,-0.00020,8.000
8,74.562,0.00,-0.0002,-0.00020,8.000
8,74.625,-0.01,-0.0002,-0.00020,8.000
8,74.688,-0.01,-0.0002,-0.00020,8.000
8,74.750,0.00,-0.0002,-0.00020,8.000
8,74.812,0.00,-0.0002,-0.00020,8.000
8,74.875,-0.01,-0.0002,-0.00020,8.000
8,74.938,-0.01,-0.0002,-0.00020,8.000
8,75.000,-0.01,-0.0002,-0.00020,8.000
8,75.062,-0.01,-0.0002,-0.00020,8.000
8,75.125,0.00,-0.0002,-0.00020,8.000
8,75.188,-0.01,-0.0002,-0.00020,8.000
8,75.250,-0.01,-0.0002,-0.00020,8.000
8,75.312,-0.01,-0.0002,-0.00020,8.000
8,75.375,-0.01,-0.0002,-0.00020,8.000
8,75.438,-0.01,-0.0002,-0.00020,8.000
8,75.500,0.00,-0.0002,-0.00020,8.000
8,75.562,-0.01,-0.0002,-0.00020,8.000
8,75.625,-0.01,-0.0002,-0.00020,8.000
8,75.688,-0.01,-0.0002,-0.00020,8.000
8,75.750,-0.01,-0.0002,-0.00020,8.000
8,75.812,-0.01,-0.0002,-0.00020,8.000
8,75.875,0.00,-0.0002,-0.00020,8.000
8,75.938,0.00,-0.0002,-0.00020,8.000
8,76.000,0.00,-0.0002,-0.00020,8.000
8,76.062,-0.01,-0.0002,-0.00020,8.000
8,76.125,0.00,-0.0002,-0.00020,8.000
8,76.188,0.00,-0.0002,-0.00020,8.000
8,76.250,0.00,-0.0002,-0.00020,8.000
8,76.312,-0.01,-0.0002,-0.00020,8.000
8,76.375,-0.01,-0.0002,-0.00020,8.000
8,76.438,0.00,-0.0002,-0.00020,8.000
8,76.500,-0.01,-0.0002,-0.00020,8.000
8,76.562,-0.01,-0.0002,-0.00020,8.000
8,76.625,-0.01,-0.0002,-0.00020,8.000
8,76.688,-0.01,-0.0002,-0.00020,8.000
8,76.750,-0.01,-0.0002,-0.00020,8.000
8,76.812,-0.01,-0.0002,-0.00020,8.000
8,76.875,-0.01,-0.0001,-0.00010,8.000
8,76.938,-0.01,-0.0001,-0.00010,8.000
8,77.000,-0.01,-0.0001,-0.00010,8.000
9,77.312,0.00,0.0900,0.09002,9.000
9,77.375,0.00,0.1527,0.15270,9.000
9,77.438,0.00,0.2152,0.21515,9.000
9,77.500,0.00,0.2778,0.27780,9.000
9,77.562,0.00,0.3403,0.34030,9.000
9,77.625,0.00,0.4027,0.40270,9.000
9,77.688,0.00,0.4653,0.46525,9.000
9,77.750,0.00,0.5275,0.52750,9.000
9,77.812,0.00,0.5902,0.59025,9.000
9,77.875,0.00,0.6527,0.65265,9.000
9,77.938,0.00,0.7153,0.71528,9.000
9,78.000,0.00,0.7777,0.77770,9.000
9,78.062,0.00,0.8401,0.84012,9.000
9,78.125,0.00,0.9028,0.90275,9.000
9,78.188,0.00,0.9651,0.96512,9.000
9,78.250,0.00,1.0278,1.02780,9.000
9,78.312,0.00,1.0901,1.09007,9.000
9,78.375,0.00,1.1528,1.15275,9.000
9,78.438,0.00,1.2152,1.21518,9.000
9,78.500,0.00,1.2778,1.27780,9.000
9,78.562,0.00,1.3403,1.34027,9.000
9,78.625,0.00,1.4027,1.40270,9.000
9,78.688,0.00,1.4654,1.46537,9.000
9,78.750,0.00,1.5277,1.52770,9.000
9,78.812,0.00,1.5903,1.59030,9.000
9,78.875,0.00,1.6527,1.65265,9.000
9,78.938,0.01,1.7153,1.71532,9.000
9,79.000,0.03,1.7779,1.77790,9.000
9,79.062,0.04,1.8403,1.84035,9.000
9,79.125,0.06,1.9028,1.90280,9.000
9,79.188,0.09,1.9652,1.96518,9.000
9,79.250,0.14,2.0279,2.02790,9.000
9,79.312,0.21,2.0901,2.09015,9.000
9,79.375,0.29,2.1528,2.15280,9.000
9,79.438,0.41,2.2153,2.21528,9.000
9,79.500,0.54,2.2780,2.27800,9.000
9,79.562,0.70,2.3403,2.34030,9.000
9,79.625,0.88,2.4029,2.40290,9.000
9,79.688,1.08,2.4654,2.46540,9.000
9,79.750,1.31,2.5277,2.52770,9.000
9,79.812,1.57,2.5904,2.59037,9.000
9,79.875,1.86,2.6528,2.65275,9.000
9,79.938,2.18,2.7153,2.71532,9.000
9,80.000,2.55,2.7777,2.77770,9.000
9,80.062,2.95,2.8403,2.84027,9.000
9,80.125,3.40,2.9028,2.90275,9.000
9,80.188,3.89,2.9653,2.96530,9.000
9,80.250,4.43,3.0279,3.02790,9.000
9,80.312,5.01,3.0902,3.09020,9.000
9,80.438,5.48,3.1228,3.12282,9.000
9,80.500,4.63,3.0605,3.06050,9.000
9,80.562,3.95,2.9981,2.99810,9.000
9,80.625,3.36,2.9355,2.93550,9.000
9,80.688,2.85,2.8730,2.87305,9.000
9,80.750,2.41,2.8104,2.81040,9.000
9,80.812,2.02,2.7482,2.74815,9.000
9,80.875,1.69,2.6855,2.68545,9.000
9,80.938,1.40,2.6231,2.62308,9.000
9,81.000,1.15,2.5606,2.56060,9.000
9,81.062,0.93,2.4980,2.49798,9.000
9,81.125,0.74,2.4356,2.43560,9.000
9,81.188,0.57,2.3730,2.37295,9.000
9,81.250,0.43,2.3106,2.31060,9.000
9,81.312,0.31,2.2479,2.24785,9.000
9,81.375,0.22,2.1855,2.18550,9.000
9,81.438,0.14,2.1230,2.12298,9.000
9,81.500,0.07,2.0605,2.06050,9.000
9,81.562,0.04,1.9979,1.99793,9.000
9,81.625,0.03,1.9354,1.93540,9.000
9,81.688,0.01,1.8731,1.87308,9.000
9,81.750,0.01,1.8105,1.81050,9.000
9,81.812,0.01,1.7481,1.74810,9.000
9,81.875,0.00,1.6854,1.68540,9.000
9,81.938,-0.01,1.6230,1.62295,9.000
9,82.000,0.00,1.5605,1.56050,9.000
9,82.062,0.00,1.4980,1.49798,9.000
9,82.125,0.00,1.4354,1.43540,9.000
9,82.188,0.00,1.3728,1.37278,9.000
9,82.250,0.00,1.3104,1.31040,9.000
9,82.312,0.00,1.2478,1.24775,9.000
9,82.375,0.00,1.1855,1.18545,9.000
9,82.438,0.00,1.1229,1.12288,9.000
9,82.500,0.00,1.0604,1.06040,9.000
9,82.562,0.00,0.9979,0.99785,9.000
9,82.625,0.00,0.9354,0.93540,9.000
9,82.688,0.00,0.8730,0.87298,9.000
9,82.750,0.00,0.8103,0.81030,9.000
9,82.812,0.00,0.7480,0.74798,9.000
9,82.875,0.00,0.6854,0.68535,9.000
9,82.938,0.00,0.6229,0.62290,9.000
9,83.000,-0.01,0.5603,0.56030,9.000
9,83.062,0.00,0.4979,0.49788,9.000
9,83.125,0.00,0.4354,0.43535,9.000
9,83.188,0.00,0.3729,0.37292,9.000
9,83.250,0.00,0.3105,0.31050,9.000
9,83.312,0.00,0.2478,0.24783,9.000
9,83.375,0.00,0.1854,0.18545,9.000
9,83.438,0.00,0.1228,0.12278,9.000
9,83.500,0.00,0.0604,0.06040,9.000
9,83.562,0.00,-0.0022,-0.00217,9.000
9,83.688,0.00,-0.0323,-0.03227,9.000
9,83.750,0.00,-0.0006,-0.00060,9.000
9,83.812,0.00,-0.0002,-0.00020,9.000
9,83.875,0.00,-0.0002,-0.00020,9.000
9,83.938,0.00,-0.0002,-0.00020,9.000
9,84.000,-0.01,-0.0002,-0.00020,9.000
9,84.062,0.00,-0.0002,-0.00020,9.000
9,84.125,0.00,-0.0002,-0.00020,9.000
9,84.188,0.00,-0.0002,-0.00020,9.000
9,84.250,0.00,-0.0002,-0.00020,9.000
9,84.312,0.00,-0.0002,-0.00020,9.000
9,84.375,0.00,-0.0002,-0.00020,9.000
9,84.438,0.00,-0.0002,-0.00020,9.000
9,84.500,-0.01,-0.0002,-0.00020,9.000
9,84.562,0.00,-0.0002,-0.00020,9.000
9,84.625,0.00,-0.0002,-0.00020,9.000
9,84.688,0.00,-0.0002,-0.00020,9.000
9,84.750,0.00,-0.0002,-0.00020,9.000
9,84.812,0.00,-0.0002,-0.00020,9.000
9,84.875,0.00,-0.0002,-0.00020,9.000
9,84.938,-0.01,-0.0002,-0.00020,9.000
9,85.000,0.00,-0.0002,-0.00020,9.000
9,85.062,0.00,-0.0002,-0.00020,9.000
9,85.125,0.00,-0.0002,-0.00020,9.000
9,85.188,-0.01,-0.0002,-0.00020,9.000
9,85.250,0.00,-0.0002,-0.00020,9.000
9,85.312,0.00,-0.0002,-0.00020,9.000
9,85.375,-0.01,-0.0002,-0.00020,9.000
9,85.438,0.00,-0.0002,-0.00020,9.000
9,85.500,0.00,-0.0002,-0.00020,9.000
9,85.562,0.00,-0.0002,-0.00020,9.000
9,85.625,0.00,-0.0002,-0.00020,9.000
9,85.688,0.00,-0.0002,-0.00020,9.000
9,85.750,0.00,-0.0002,-0.00020,9.000
9,85.812,0.00,-0.0002,-0.00020,9.000
9,85.875,0.00,-0.0002,-0.00020,9.000
9,85.938,0.00,-0.0002,-0.00020,9.000
9,86.000,0.00,-0.0002,-0.00020,9.000
9,86.062,0.00,-0.0002,-0.00020,9.000
9,86.125,0.00,-0.0002,-0.00020,9.000
9,86.188,0.00,-0.0002,-0.00020,9.000
9,86.250,0.00,-0.0002,-0.00020,9.000
9,86.312,0.00,-0.0002,-0.00020,9.000
9,86.375,0.00,-0.0002,-0.00020,9.000
9,86.438,0.00,-0.0002,-0.00020,9.000
9,86.500,0.00,-0.0002,-0.00020,9.000
9,86.562,0.00,-0.0002,-0.00020,9.000
9,86.625,0.00,-0.0002,-0.00020,9.000
10,86.938,0.01,0.0771,0.07705,10.000
10,87.000,0.01,0.1396,0.13960,10.000
10,87.062,0.00,0.2021,0.20210,10.000
10,87.125,0.01,0.2648,0.26480,10.000
10,87.188,0.00,0.3271,0.32712,10.000
10,87.250,0.01,0.3898,0.38980,10.000
10,87.312,0.01,0.4521,0.45212,10.000
10,87.375,0.00,0.5147,0.51470,10.000
10,87.438,0.01,0.5772,0.57718,10.000
10,87.500,0.00,0.6397,0.63970,10.000
10,87.562,0.01,0.7022,0.70220,10.000
10,87.625,0.00,0.7646,0.76460,10.000
10,87.688,0.01,0.8273,0.82728,10.000
10,87.750,0.00,0.8896,0.88960,10.000
10,87.812,0.01,0.9523,0.95227,10.000
10,87.875,0.01,1.0147,1.01470,10.000
10,87.938,0.00,1.0772,1.07722,10.000
10,88.000,0.01,1.1397,1.13970,10.000
10,88.062,0.01,1.2021,1.20212,10.000
10,88.125,0.01,1.2647,1.26470,10.000
10,88.188,0.00,1.3272,1.32715,10.000
10,88.250,0.01,1.3899,1.38990,10.000
10,88.312,0.00,1.4522,1.45222,10.000
10,88.375,0.01,1.5148,1.51480,10.000
10,88.438,0.01,1.5772,1.57720,10.000
10,88.500,0.01,1.6397,1.63970,10.000
10,88.562,0.02,1.7022,1.70222,10.000
10,88.625,0.03,1.7648,1.76485,10.000
10,88.688,0.04,1.8274,1.82745,10.000
10,88.750,0.07,1.8897,1.88970,10.000
10,88.812,0.09,1.9523,1.95230,10.000
10,88.875,0.13,2.0148,2.01475,10.000
10,88.938,0.19,2.0773,2.07732,10.000
10,89.000,0.28,2.1398,2.13980,10.000
10,89.062,0.39,2.2023,2.20230,10.000
10,89.125,0.52,2.2648,2.26485,10.000
10,89.188,0.67,2.3273,2.32730,10.000
10,89.250,0.85,2.3899,2.38990,10.000
10,89.312,1.05,2.4523,2.45232,10.000
10,89.375,1.27,2.5149,2.51490,10.000
10,89.438,1.52,2.5772,2.57720,10.000
10,89.500,1.80,2.6398,2.63980,10.000
10,89.562,2.13,2.7022,2.70225,10.000
10,89.625,2.48,2.7648,2.76475,10.000
10,89.688,2.87,2.8273,2.82730,10.000
10,89.750,3.31,2.8897,2.88970,10.000
10,89.812,3.79,2.9524,2.95237,10.000
10,89.875,4.32,3.0148,3.01475,10.000
10,89.938,4.89,3.0774,3.07738,10.000
10,90.062,5.44,3.1182,3.11815,10.000
10,90.125,4.61,3.0555,3.05550,10.000
10,90.188,3.93,2.9932,2.99315,10.000
10,90.250,3.34,2.9304,2.93040,10.000
10,90.312,2.83,2.8681,2.86808,10.000
10,90.375,2.39,2.8055,2.80550,10.000
10,90.438,2.01,2.7430,2.74302,10.000
10,90.500,1.68,2.6805,2.68050,10.000
10,90.562,1.39,2.6179,2.61793,10.000
10,90.625,1.14,2.5556,2.55555,10.000
10,90.688,0.92,2.4930,2.49300,10.000
10,90.750,0.74,2.4306,2.43060,10.000
10,90.812,0.57,2.3680,2.36800,10.000
10,90.875,0.43,2.3056,2.30560,10.000
10,90.938,0.31,2.2429,2.24290,10.000
10,91.000,0.21,2.1805,2.18050,10.000
10,91.062,0.13,2.1180,2.11800,10.000
10,91.125,0.08,2.0555,2.05545,10.000
10,91.188,0.05,1.9931,1.99305,10.000
10,91.250,0.04,1.9304,1.93040,10.000
10,91.312,0.02,1.8682,1.86815,10.000
10,91.375,0.02,1.8055,1.80550,10.000
10,91.438,0.02,1.7431,1.74308,10.000
10,91.500,0.01,1.6804,1.68040,10.000
10,91.562,0.01,1.6179,1.61793,10.000
10,91.625,0.01,1.5555,1.55550,10.000
10,91.688,0.01,1.4929,1.49292,10.000
10,91.750,0.01,1.4305,1.43050,10.000
10,91.812,0.01,1.3678,1.36775,10.000
10,91.875,0.01,1.3054,1.30545,10.000
10,91.938,0.01,1.2429,1.24288,10.000
10,92.000,0.00,1.1805,1.18050,10.000
10,92.062,0.00,1.1179,1.11790,10.000
10,92.125,0.01,1.0554,1.05540,10.000
10,92.188,0.01,0.9930,0.99298,10.000
10,92.250,0.00,0.9303,0.93030,10.000
10,92.312,0.01,0.8679,0.86793,10.000
10,92.375,0.00,0.8053,0.80530,10.000
10,92.438,0.01,0.7429,0.74290,10.000
10,92.500,0.00,0.6803,0.68030,10.000
10,92.562,0.01,0.6179,0.61788,10.000
10,92.625,0.00,0.5554,0.55540,10.000
10,92.688,0.01,0.4928,0.49275,10.000
10,92.750,0.01,0.4304,0.43040,10.000
10,92.812,0.01,0.3679,0.36790,10.000
10,92.875,0.01,0.3054,0.30545,10.000
10,92.938,0.01,0.2428,0.24280,10.000
10,93.000,0.01,0.1805,0.18050,10.000
10,93.062,0.01,0.1179,0.11788,10.000
10,93.125,0.01,0.0554,0.05535,10.000
10,93.188,0.01,-0.0071,-0.00710,10.000
10,93.312,0.01,-0.0264,-0.02643,10.000
10,93.375,0.01,-0.0004,-0.00035,10.000
10,93.438,0.01,-0.0003,-0.00030,10.000
10,93.500,0.00,-0.0002,-0.00020,10.000
10,93.562,0.00,-0.0002,-0.00020,10.000
10,93.625,0.01,-0.0002,-0.00020,10.000
10,93.688,0.01,-0.0002,-0.00020,10.000
10,93.750,0.01,-0.0002,-0.00020,10.000
10,93.812,0.01,-0.0002,-0.00020,10.000
10,93.875,0.00,-0.0002,-0.00020,10.000
10,93.938,0.01,-0.0002,-0.00020,10.000
10,94.000,0.00,-0.0002,-0.00020,10.000
10,94.062,0.00,-0.0002,-0.00020,10.000
10,94.125,0.01,-0.0002,-0.00020,10.000
10,94.188,0.01,-0.0002,-0.00020,10.000
10,94.250,0.01,-0.0002,-0.00020,10.000
10,94.312,0.01,-0.0002,-0.00020,10.000
10,94.375,0.00,-0.0002,-0.00020,10.000
10,94.438,0.00,-0.0002,-0.00020,10.000
10,94.500,0.01,-0.0002,-0.00020,10.000
10,94.562,0.01,-0.0002,-0.00020,10.000
10,94.625,0.00,-0.0002,-0.00020,10.000
10,94.688,0.01,-0.0002,-0.00020,10.000
10,94.750,0.00,-0.0002,-0.00020,10.000
10,94.812,0.01,-0.0002,-0.00020,10.000
10,94.875,0.01,-0.0002,-0.00020,10.000
10,94.938,0.00,-0.0002,-0.00020,10.000
10,95.000,0.01,-0.0002,-0.00020,10.000
10,95.062,0.01,-0.0002,-0.00020,10.000
10,95.125,0.01,-0.0002,-0.00020,10.000
10,95.188,0.01,-0.0002,-0.00020,10.000
10,95.250,0.01,-0.0002,-0.00020,10.000
10,95.312,0.01,-0.0002,-0.00020,10.000
10,95.375,0.01,-0.0002,-0.00020,10.000
10,95.438,0.01,-0.0002,-0.00020,10.000
10,95.500,0.00,-0.0002,-0.00020,10.000
10,95.562,0.01,-0.0002,-0.00020,10.000
10,95.625,0.01,-0.0002,-0.00020,10.000
10,95.688,0.01,-0.0002,-0.00020,10.000
10,95.750,0.00,-0.0002,-0.00020,10.000
10,95.812,0.00,-0.0002,-0.00020,10.000
10,95.875,0.01,-0.0002,-0.00020,10.000
10,95.938,0.00,-0.0002,-0.00020,10.000
10,96.000,0.00,-0.0002,-0.00020,10.000
10,96.062,0.01,-0.0002,-0.00020,10.000
10,96.125,0.01,-0.0002,-0.00020,10.000
10,96.188,0.00,-0.0002,-0.00020,10.000
10,96.250,0.00,-0.0002,-0.00020,10.000


