Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7546.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7553.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7553.000	1567.300	20.000	0.000	2.000	0.000	0.000
63.000	7553.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7553.000	1567.430	20.000	0.000	2.000	0.000	0.000
80.000	7554.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7557.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7563.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7560.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7566.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7558.000	1567.430	20.000	0.000	2.000	0.000	0.000
65.000	7564.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7564.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7571.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7564.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7565.000	1567.300	20.000	0.000	2.000	0.000	0.000
65.000	7572.000	1567.430	20.000	0.000	2.000	0.000	0.000
79.000	7566.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7570.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7569.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7577.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7578.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7577.000	1567.430	20.000	0.000	2.000	0.000	0.000
65.000	7576.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7583.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7576.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7578.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7581.000	1567.430	20.000	0.000	2.000	0.000	0.000
81.000	7586.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7588.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7589.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7580.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7582.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7595.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7589.000	1567.430	20.000	0.000	2.000	0.000	0.000
65.000	7583.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7588.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7589.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7590.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7591.000	1567.430	20.000	0.000	2.000	0.000	0.000
80.000	7589.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7592.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7589.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7596.000	1567.430	20.000	0.000	2.000	0.000	0.000
65.000	7596.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7604.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7595.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7597.000	1567.300	20.000	0.000	2.000	0.000	0.000
64.000	7600.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7612.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7639.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7663.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7691.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7718.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7743.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7773.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7810.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7852.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7886.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7933.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7979.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	8030.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	8083.000	1567.430	20.000	0.000	2.000	0.000	0.000
80.000	8146.000	1567.430	20.000	0.000	2.000	0.000	0.000
65.000	8213.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	8290.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8384.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8483.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	8604.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	8750.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	8965.000	1567.810	20.000	0.000	2.000	0.000	0.000
63.000	9225.000	1568.060	20.000	0.000	2.000	0.000	0.000
65.000	9393.000	1568.320	20.000	0.000	2.000	0.000	0.000
63.000	9558.000	1568.440	20.000	0.000	2.000	0.000	0.000
64.000	9721.000	1568.700	20.000	0.000	2.000	0.000	0.000
80.000	9796.000	1569.080	20.000	0.000	2.000	0.000	0.000
65.000	9862.000	1569.460	20.000	0.000	2.000	0.000	0.000
64.000	9909.000	1569.970	20.000	0.000	2.000	0.000	0.000
65.000	9923.000	1570.230	20.000	0.000	2.000	0.000	0.000
62.000	9959.000	1570.740	20.000	0.000	2.000	0.000	0.000
64.000	10056.000	1571.250	20.000	0.000	2.000	0.000	0.000
64.000	10269.000	1571.630	20.000	0.000	2.000	0.000	0.000
65.000	10692.000	1572.260	20.000	0.000	2.000	0.000	0.000
63.000	11176.000	1572.770	20.000	0.000	2.000	0.000	0.000
64.000	11665.000	1573.030	20.000	0.000	2.000	0.000	0.000
63.000	11883.000	1572.650	20.000	0.000	2.000	0.000	0.000
81.000	11831.000	1571.880	20.000	0.000	2.000	0.000	0.000
64.000	11769.000	1571.250	20.000	0.000	2.000	0.000	0.000
64.000	11728.000	1570.610	20.000	0.000	2.000	0.000	0.000
63.000	11672.000	1570.230	20.000	0.000	2.000	0.000	0.000
64.000	11556.000	1569.720	20.000	0.000	2.000	0.000	0.000
64.000	11409.000	1569.340	20.000	0.000	2.000	0.000	0.000
65.000	11199.000	1568.950	20.000	0.000	2.000	0.000	0.000
63.000	10954.000	1568.830	20.000	0.000	2.000	0.000	0.000
64.000	10648.000	1568.440	20.000	0.000	2.000	0.000	0.000
64.000	10341.000	1568.320	20.000	0.000	2.000	0.000	0.000
63.000	10075.000	1568.190	20.000	0.000	2.000	0.000	0.000
65.000	9786.000	1567.930	20.000	0.000	2.000	0.000	0.000
79.000	9537.000	1567.930	20.000	0.000	2.000	0.000	0.000
64.000	9274.000	1567.810	20.000	0.000	2.000	0.000	0.000
65.000	9078.000	1567.680	20.000	0.000	2.000	0.000	0.000
63.000	8944.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8844.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	8731.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	8358.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8205.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	8118.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8056.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7968.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7913.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7860.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7814.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7774.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7738.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7706.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7670.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7647.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7621.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7592.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7574.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7553.000	1567.430	20.000	0.000	2.000	0.000	0.000
81.000	7532.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7528.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7531.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7540.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7545.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7551.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7551.000	1567.430	20.000	0.000	2.000	0.000	0.000
65.000	7545.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7550.000	1567.430	20.000	0.000	2.000	0.000	0.000
65.000	7555.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7553.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7551.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7551.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7557.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7560.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7560.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7559.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7560.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7559.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7562.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7564.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7564.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7568.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7575.000	1567.430	20.000	0.000	2.000	0.000	0.000
80.000	7575.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7576.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7578.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7576.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7574.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7576.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7581.000	1567.430	20.000	0.000	2.000	0.000	0.000
65.000	7579.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7574.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7579.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7579.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7581.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7577.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7588.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7591.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7589.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7579.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7586.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7593.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7593.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7586.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7584.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7593.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7594.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7594.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7593.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7594.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7594.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7604.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7596.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7600.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7602.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7599.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7604.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7612.000	1567.550	20.000	0.000	2.000	0.000	0.000
79.000	7634.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7655.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7681.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7715.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7744.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7770.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7807.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7845.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7888.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7922.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7970.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8016.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	8076.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8138.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8205.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8285.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8371.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8467.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8582.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	8726.000	1567.810	20.000	0.000	2.000	0.000	0.000
63.000	8914.000	1567.810	20.000	0.000	2.000	0.000	0.000
71.000	9203.000	1567.930	20.000	0.000	2.000	0.000	0.000
63.000	9372.000	1568.190	20.000	0.000	2.000	0.000	0.000
74.000	9537.000	1568.440	20.000	0.000	2.000	0.000	0.000
65.000	9707.000	1568.700	20.000	0.000	2.000	0.000	0.000
63.000	9795.000	1569.080	20.000	0.000	2.000	0.000	0.000
64.000	9875.000	1569.340	20.000	0.000	2.000	0.000	0.000
64.000	9914.000	1569.720	20.000	0.000	2.000	0.000	0.000
67.000	9930.000	1570.230	20.000	0.000	2.000	0.000	0.000
61.000	9958.000	1570.610	20.000	0.000	2.000	0.000	0.000
64.000	10029.000	1571.120	20.000	0.000	2.000	0.000	0.000
64.000	10214.000	1571.630	20.000	0.000	2.000	0.000	0.000
64.000	10600.000	1572.140	20.000	0.000	2.000	0.000	0.000
63.000	11076.000	1572.650	20.000	0.000	2.000	0.000	0.000
64.000	11570.000	1573.030	20.000	0.000	2.000	0.000	0.000
80.000	11866.000	1572.770	20.000	0.000	2.000	0.000	0.000
66.000	11832.000	1572.010	20.000	0.000	2.000	0.000	0.000
63.000	11767.000	1571.370	20.000	0.000	2.000	0.000	0.000
63.000	11730.000	1570.860	20.000	0.000	2.000	0.000	0.000
64.000	11676.000	1570.230	20.000	0.000	2.000	0.000	0.000
64.000	11570.000	1569.840	20.000	0.000	2.000	0.000	0.000
64.000	11438.000	1569.340	20.000	0.000	2.000	0.000	0.000
64.000	11234.000	1569.080	20.000	0.000	2.000	0.000	0.000
64.000	11002.000	1568.830	20.000	0.000	2.000	0.000	0.000
64.000	10711.000	1568.570	20.000	0.000	2.000	0.000	0.000
64.000	10397.000	1568.320	20.000	0.000	2.000	0.000	0.000
63.000	10127.000	1568.190	20.000	0.000	2.000	0.000	0.000
80.000	9834.000	1568.060	20.000	0.000	2.000	0.000	0.000
64.000	9586.000	1567.810	20.000	0.000	2.000	0.000	0.000
65.000	9319.000	1567.810	20.000	0.000	2.000	0.000	0.000
63.000	9109.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	8962.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	8862.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	8752.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	8419.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8233.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8133.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8065.000	1567.430	20.000	0.000	2.000	0.000	0.000
80.000	7982.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7928.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7876.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7827.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7783.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7740.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7710.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7686.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7650.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7627.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7598.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7580.000	1567.430	20.000	0.000	2.000	0.000	0.000
80.000	7558.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7532.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7523.000	1567.430	20.000	0.000	2.000	0.000	0.000
65.000	7529.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7545.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7544.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7549.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7551.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7550.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7548.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7552.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7543.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7545.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7554.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7551.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7552.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7560.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7558.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7554.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7555.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7562.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7565.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7564.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7568.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7567.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7572.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7569.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7570.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7575.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7567.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7577.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7575.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7575.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7578.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7571.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7576.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7580.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7581.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7588.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7585.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7587.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7585.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7583.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7588.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7591.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7588.000	1567.430	20.000	0.000	2.000	0.000	0.000
80.000	7585.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7590.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7586.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7593.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7595.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7599.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7595.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7595.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7597.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7594.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7594.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7600.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7607.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7607.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7619.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7642.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7669.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7695.000	1567.430	20.000	0.000	2.000	0.000	0.000
63.000	7722.000	1567.430	20.000	0.000	2.000	0.000	0.000
65.000	7749.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7786.000	1567.430	20.000	0.000	2.000	0.000	0.000
65.000	7818.000	1567.300	20.000	0.000	2.000	0.000	0.000
64.000	7854.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7896.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7938.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7988.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	8039.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8097.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8161.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	8227.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8314.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8407.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	8499.000	1567.550	20.000	0.000	2.000	0.000	0.000
70.000	8637.000	1567.680	20.000	0.000	2.000	0.000	0.000
58.000	8790.000	1567.810	20.000	0.000	2.000	0.000	0.000
64.000	9027.000	1567.930	20.000	0.000	2.000	0.000	0.000
80.000	9258.000	1568.060	20.000	0.000	2.000	0.000	0.000
64.000	9427.000	1568.320	20.000	0.000	2.000	0.000	0.000
64.000	9589.000	1568.440	20.000	0.000	2.000	0.000	0.000
64.000	9737.000	1568.830	20.000	0.000	2.000	0.000	0.000
64.000	9811.000	1569.210	20.000	0.000	2.000	0.000	0.000
64.000	9865.000	1569.460	20.000	0.000	2.000	0.000	0.000
64.000	9906.000	1569.970	20.000	0.000	2.000	0.000	0.000
63.000	9909.000	1570.480	20.000	0.000	2.000	0.000	0.000
65.000	9973.000	1570.740	20.000	0.000	2.000	0.000	0.000
64.000	10088.000	1571.370	20.000	0.000	2.000	0.000	0.000
64.000	10317.000	1571.750	20.000	0.000	2.000	0.000	0.000
79.000	10762.000	1572.390	20.000	0.000	2.000	0.000	0.000
64.000	11237.000	1572.900	20.000	0.000	2.000	0.000	0.000
64.000	11713.000	1573.030	20.000	0.000	2.000	0.000	0.000
64.000	11890.000	1572.650	20.000	0.000	2.000	0.000	0.000
64.000	11805.000	1571.880	20.000	0.000	2.000	0.000	0.000
64.000	11751.000	1571.250	20.000	0.000	2.000	0.000	0.000
63.000	11716.000	1570.740	20.000	0.000	2.000	0.000	0.000
65.000	11642.000	1570.100	20.000	0.000	2.000	0.000	0.000
63.000	11518.000	1569.720	20.000	0.000	2.000	0.000	0.000
65.000	11368.000	1569.340	20.000	0.000	2.000	0.000	0.000
63.000	11150.000	1569.080	20.000	0.000	2.000	0.000	0.000
64.000	10897.000	1568.830	20.000	0.000	2.000	0.000	0.000
80.000	10588.000	1568.440	20.000	0.000	2.000	0.000	0.000
65.000	10292.000	1568.320	20.000	0.000	2.000	0.000	0.000
63.000	10035.000	1568.190	20.000	0.000	2.000	0.000	0.000
65.000	9735.000	1568.060	20.000	0.000	2.000	0.000	0.000
63.000	9469.000	1567.810	20.000	0.000	2.000	0.000	0.000
64.000	9244.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	9048.000	1567.810	20.000	0.000	2.000	0.000	0.000
64.000	8916.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8826.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	8689.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8329.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	8186.000	1567.550	20.000	0.000	2.000	0.000	0.000
79.000	8097.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	8025.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7958.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7901.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7850.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7809.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7765.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7738.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7695.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7664.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7645.000	1567.300	20.000	0.000	2.000	0.000	0.000
81.000	7613.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7592.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7569.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7550.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7525.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7522.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7528.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7543.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	7540.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7545.000	1567.550	20.000	0.000	2.000	0.000	0.000
65.000	7554.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7544.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7544.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7549.000	1567.680	20.000	0.000	2.000	0.000	0.000
64.000	7551.000	1567.680	20.000	0.000	2.000	0.000	0.000
65.000	7557.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7551.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7556.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7552.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7554.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7557.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7555.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7559.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7563.000	1567.550	20.000	0.000	2.000	0.000	0.000
80.000	7572.000	1567.430	20.000	0.000	2.000	0.000	0.000
64.000	7563.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7568.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7573.000	1567.430	20.000	0.000	2.000	0.000	0.000
65.000	7568.000	1567.550	20.000	0.000	2.000	0.000	0.000
64.000	7565.000	1567.550	20.000	0.000	2.000	0.000	0.000
63.000	7567.000	1567.550	20.000	0.000	2.000	0.000	0.000
