Loop Time (ms)	IR (16 bit)	Force (N)	Force (N)	Color	Speed (mm/s)	Spatial (mm)	Angle (deg)
64.000	7384.000	1567.170	20.000	0.000	1.000	0.000	0.000
80.000	7375.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7382.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7376.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7381.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7380.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7377.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7371.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7373.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7382.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7373.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7385.000	1567.430	20.000	0.000	1.000	0.000	0.000
79.000	7375.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7378.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7373.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7387.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7377.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7383.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7376.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7383.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7379.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7381.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7378.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7376.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7378.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7382.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7377.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7384.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7382.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7384.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7383.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7387.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7383.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7382.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7381.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7390.000	1567.300	20.000	0.000	1.000	0.000	0.000
81.000	7385.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7381.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7387.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7385.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7393.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7395.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7386.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7387.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7382.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7387.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7389.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7391.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7390.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7391.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7392.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7389.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7390.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7391.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7392.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7398.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7389.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7398.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7392.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7392.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7392.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7395.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7393.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7391.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7394.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7400.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7401.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7394.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7398.000	1567.170	20.000	0.000	1.000	0.000	0.000
67.000	7400.000	1567.300	20.000	0.000	1.000	0.000	0.000
62.000	7399.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7405.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7402.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7402.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7407.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7410.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7415.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7423.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7427.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7421.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7428.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7428.000	1567.300	20.000	0.000	1.000	0.000	0.000
79.000	7436.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7439.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7441.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7444.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7453.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7453.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7451.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7460.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7472.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7467.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7474.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7478.000	1567.170	20.000	0.000	1.000	0.000	0.000
79.000	7478.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7489.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7486.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7495.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7490.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7502.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7511.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7511.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7510.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7525.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7530.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7535.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7541.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7544.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7551.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7565.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7566.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7572.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7576.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7586.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7590.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7597.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7608.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7606.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7618.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7626.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7635.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7642.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7645.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7656.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7667.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7680.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7689.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7694.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7707.000	1567.170	20.000	0.000	1.000	0.000	0.000
80.000	7712.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7726.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7737.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7754.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7756.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7772.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7784.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7794.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7807.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7824.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7838.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7850.000	1567.170	20.000	0.000	1.000	0.000	0.000
80.000	7866.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7883.000	1567.430	20.000	0.000	1.000	0.000	0.000
63.000	7900.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7915.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7933.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7949.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7969.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7988.000	1567.040	20.000	0.000	1.000	0.000	0.000
64.000	8006.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8029.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8048.000	1567.170	20.000	0.000	1.000	0.000	0.000
80.000	8072.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8094.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8118.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8144.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8166.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	8195.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8229.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	8254.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	8282.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	8322.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	8361.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8407.000	1567.170	20.000	0.000	1.000	0.000	0.000
80.000	8437.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	8482.000	1567.430	20.000	0.000	1.000	0.000	0.000
65.000	8532.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8593.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8651.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	8703.000	1567.430	20.000	0.000	1.000	0.000	0.000
65.000	8779.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8855.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	8960.000	1567.430	20.000	0.000	1.000	0.000	0.000
73.000	9094.000	1567.550	20.000	0.000	1.000	0.000	0.000
54.000	9245.000	1567.680	20.000	0.000	1.000	0.000	0.000
64.000	9361.000	1567.680	20.000	0.000	1.000	0.000	0.000
81.000	9454.000	1567.810	20.000	0.000	1.000	0.000	0.000
63.000	9558.000	1567.930	20.000	0.000	1.000	0.000	0.000
64.000	9677.000	1568.060	20.000	0.000	1.000	0.000	0.000
64.000	9769.000	1568.190	20.000	0.000	1.000	0.000	0.000
64.000	9846.000	1568.320	20.000	0.000	1.000	0.000	0.000
63.000	9934.000	1568.440	20.000	0.000	1.000	0.000	0.000
71.000	10001.000	1568.570	20.000	0.000	1.000	0.000	0.000
57.000	10051.000	1568.570	20.000	0.000	1.000	0.000	0.000
65.000	10081.000	1568.950	20.000	0.000	1.000	0.000	0.000
64.000	10099.000	1569.080	20.000	0.000	1.000	0.000	0.000
63.000	10130.000	1569.210	20.000	0.000	1.000	0.000	0.000
81.000	10153.000	1569.340	20.000	0.000	1.000	0.000	0.000
63.000	10184.000	1569.590	20.000	0.000	1.000	0.000	0.000
64.000	10212.000	1569.720	20.000	0.000	1.000	0.000	0.000
64.000	10261.000	1569.970	20.000	0.000	1.000	0.000	0.000
64.000	10298.000	1570.230	20.000	0.000	1.000	0.000	0.000
63.000	10365.000	1570.480	20.000	0.000	1.000	0.000	0.000
65.000	10418.000	1570.740	20.000	0.000	1.000	0.000	0.000
64.000	10508.000	1570.860	20.000	0.000	1.000	0.000	0.000
64.000	10662.000	1571.120	20.000	0.000	1.000	0.000	0.000
64.000	10855.000	1571.370	20.000	0.000	1.000	0.000	0.000
63.000	11089.000	1571.750	20.000	0.000	1.000	0.000	0.000
64.000	11364.000	1571.880	20.000	0.000	1.000	0.000	0.000
81.000	11664.000	1572.260	20.000	0.000	1.000	0.000	0.000
64.000	11941.000	1572.390	20.000	0.000	1.000	0.000	0.000
64.000	12132.000	1572.260	20.000	0.000	1.000	0.000	0.000
63.000	12133.000	1571.880	20.000	0.000	1.000	0.000	0.000
64.000	12095.000	1571.250	20.000	0.000	1.000	0.000	0.000
64.000	12067.000	1571.120	20.000	0.000	1.000	0.000	0.000
64.000	12046.000	1570.740	20.000	0.000	1.000	0.000	0.000
64.000	12031.000	1570.610	20.000	0.000	1.000	0.000	0.000
64.000	12010.000	1570.230	20.000	0.000	1.000	0.000	0.000
63.000	11969.000	1569.970	20.000	0.000	1.000	0.000	0.000
64.000	11918.000	1569.720	20.000	0.000	1.000	0.000	0.000
64.000	11860.000	1569.460	20.000	0.000	1.000	0.000	0.000
80.000	11791.000	1569.210	20.000	0.000	1.000	0.000	0.000
64.000	11713.000	1569.210	20.000	0.000	1.000	0.000	0.000
65.000	11606.000	1568.950	20.000	0.000	1.000	0.000	0.000
63.000	11472.000	1568.830	20.000	0.000	1.000	0.000	0.000
65.000	11352.000	1568.700	20.000	0.000	1.000	0.000	0.000
63.000	11216.000	1568.570	20.000	0.000	1.000	0.000	0.000
64.000	11063.000	1568.440	20.000	0.000	1.000	0.000	0.000
64.000	10898.000	1568.320	20.000	0.000	1.000	0.000	0.000
64.000	10719.000	1568.190	20.000	0.000	1.000	0.000	0.000
64.000	10556.000	1568.060	20.000	0.000	1.000	0.000	0.000
64.000	10395.000	1568.060	20.000	0.000	1.000	0.000	0.000
79.000	10246.000	1567.930	20.000	0.000	1.000	0.000	0.000
65.000	10093.000	1567.810	20.000	0.000	1.000	0.000	0.000
64.000	9947.000	1567.810	20.000	0.000	1.000	0.000	0.000
63.000	9800.000	1567.680	20.000	0.000	1.000	0.000	0.000
64.000	9674.000	1567.550	20.000	0.000	1.000	0.000	0.000
64.000	9564.000	1567.550	20.000	0.000	1.000	0.000	0.000
64.000	9452.000	1567.550	20.000	0.000	1.000	0.000	0.000
64.000	9350.000	1567.550	20.000	0.000	1.000	0.000	0.000
64.000	9275.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	9196.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	9130.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	9057.000	1567.430	20.000	0.000	1.000	0.000	0.000
80.000	8999.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	8948.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	8907.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	8668.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	8495.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	8396.000	1567.430	20.000	0.000	1.000	0.000	0.000
63.000	8320.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	8266.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8219.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8187.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8148.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8121.000	1567.300	20.000	0.000	1.000	0.000	0.000
79.000	8090.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	8063.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	8040.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	8005.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7985.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7962.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7938.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7919.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7900.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7876.000	1567.040	20.000	0.000	1.000	0.000	0.000
64.000	7859.000	1567.300	20.000	0.000	1.000	0.000	0.000
79.000	7843.000	1567.430	20.000	0.000	1.000	0.000	0.000
65.000	7822.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7808.000	1567.430	20.000	0.000	1.000	0.000	0.000
65.000	7794.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7773.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7765.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7750.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7732.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7726.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7713.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7698.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7690.000	1567.170	20.000	0.000	1.000	0.000	0.000
80.000	7677.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7672.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7656.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7642.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7638.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7627.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7608.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7606.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7601.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7593.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7586.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7578.000	1567.170	20.000	0.000	1.000	0.000	0.000
80.000	7570.000	1567.430	20.000	0.000	1.000	0.000	0.000
63.000	7566.000	1567.430	20.000	0.000	1.000	0.000	0.000
65.000	7555.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7552.000	1567.430	20.000	0.000	1.000	0.000	0.000
65.000	7550.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7541.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7528.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7523.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7519.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7506.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7509.000	1567.300	20.000	0.000	1.000	0.000	0.000
79.000	7500.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7497.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7492.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7486.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7485.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7485.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7479.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7472.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7474.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7463.000	1567.430	20.000	0.000	1.000	0.000	0.000
64.000	7460.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7454.000	1567.170	20.000	0.000	1.000	0.000	0.000
80.000	7454.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7446.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7442.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7440.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7435.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7429.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7433.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7429.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7420.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7418.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7415.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7417.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7414.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7414.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7403.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7402.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7408.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7401.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7405.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7396.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7393.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7387.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7389.000	1567.300	20.000	0.000	1.000	0.000	0.000
79.000	7383.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7385.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7382.000	1567.170	20.000	0.000	1.000	0.000	0.000
68.000	7378.000	1567.300	20.000	0.000	1.000	0.000	0.000
59.000	7374.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7377.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7376.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7378.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7377.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7372.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7375.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7378.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7379.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7374.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7381.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7373.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7380.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7386.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7389.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7383.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7379.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7386.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7381.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7384.000	1567.170	20.000	0.000	1.000	0.000	0.000
80.000	7386.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7391.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7386.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7383.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7389.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7383.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7384.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7388.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7383.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7389.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7389.000	1567.170	20.000	0.000	1.000	0.000	0.000
80.000	7388.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7385.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7393.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7387.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7389.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7396.000	1567.430	20.000	0.000	1.000	0.000	0.000
63.000	7387.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7386.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7395.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7388.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7389.000	1567.170	20.000	0.000	1.000	0.000	0.000
65.000	7390.000	1567.170	20.000	0.000	1.000	0.000	0.000
79.000	7386.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7395.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7392.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7395.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7395.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7395.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7395.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7392.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7395.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7393.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7396.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7402.000	1567.170	20.000	0.000	1.000	0.000	0.000
79.000	7400.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7397.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7397.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7392.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7402.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7401.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7399.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7397.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7397.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7399.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7403.000	1567.300	20.000	0.000	1.000	0.000	0.000
80.000	7401.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7401.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7403.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7409.000	1567.300	20.000	0.000	1.000	0.000	0.000
64.000	7406.000	1567.300	20.000	0.000	1.000	0.000	0.000
65.000	7409.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7418.000	1567.170	20.000	0.000	1.000	0.000	0.000
63.000	7411.000	1567.170	20.000	0.000	1.000	0.000	0.000
64.000	7420.000	1567.300	20.000	0.000	1.000	0.000	0.000
66.000	7430.000	1567.300	20.000	0.000	1.000	0.000	0.000
62.000	7426.000	1567.300	20.000	0.000	1.000	0.000	0.000
63.000	7429.000	1567.300	20.000	0.000	1.000	0.000	0.000
