""
"Test Method","Radhen_Load_Cntrl_Cmprsn_250N_12-7.msm"
"Sample I. D.","Sample1.mss"
"Specimen Number","17"

"TheCycle_Output ()","_Time (s)","_Load (N)","_Extension (mm)","RealTimeDepth (mm)","CycleNumber ()"
6,72.375,12.45,4.0139,4.01400,6.000
6,72.438,13.63,4.0763,4.07637,6.000
6,72.500,14.87,4.1390,4.13910,6.000
6,72.562,16.19,4.2013,4.20140,6.000
6,72.625,17.60,4.2638,4.26385,6.000
6,72.688,19.09,4.3263,4.32638,6.000
6,72.750,20.68,4.3887,4.38880,6.000
6,72.812,22.35,4.4513,4.45137,6.000
6,72.875,24.14,4.5137,4.51380,6.000
6,72.938,26.03,4.5763,4.57640,6.000
6,73.000,28.06,4.6387,4.63880,6.000
6,73.062,30.22,4.7013,4.70145,6.000
6,73.125,32.56,4.7638,4.76390,6.000
6,73.188,35.07,4.8263,4.82638,6.000
6,73.250,37.79,4.8889,4.88900,6.000
6,73.312,40.78,4.9513,4.95137,6.000
6,73.375,44.06,5.0140,5.01405,6.000
6,73.438,47.74,5.0763,5.07640,6.000
6,73.500,51.87,5.1389,5.13900,6.000
6,73.625,47.13,5.1144,5.11445,6.000
6,73.688,40.07,5.0522,5.05228,6.000
6,73.750,34.77,4.9896,4.98970,6.000
6,73.812,30.50,4.9272,4.92725,6.000
6,73.875,26.92,4.8646,4.86470,6.000
6,73.938,23.86,4.8021,4.80218,6.000
6,74.000,21.20,4.7396,4.73970,6.000
6,74.062,18.89,4.6770,4.67713,6.000
6,74.125,16.86,4.6148,4.61485,6.000
6,74.188,15.08,4.5520,4.55210,6.000
6,74.250,13.51,4.4895,4.48960,6.000
6,74.312,12.12,4.4269,4.42698,6.000
6,74.375,10.89,4.3646,4.36465,6.000
6,74.438,9.78,4.3021,4.30218,6.000
6,74.500,8.82,4.2394,4.23950,6.000
6,74.562,7.94,4.1771,4.17718,6.000
6,74.625,7.17,4.1144,4.11455,6.000
6,74.688,6.46,4.0521,4.05222,6.000
6,74.750,5.84,3.9896,3.98970,6.000
6,74.812,5.27,3.9271,3.92718,6.000
6,74.875,4.77,3.8644,3.86455,6.000
6,74.938,4.32,3.8019,3.80198,6.000
6,75.000,3.91,3.7396,3.73970,6.000
6,75.062,3.53,3.6769,3.67698,6.000
6,75.125,3.19,3.6145,3.61455,6.000
6,75.188,2.87,3.5518,3.55195,6.000
6,75.250,2.57,3.4895,3.48960,6.000
6,75.312,2.31,3.4269,3.42703,6.000
6,75.375,2.08,3.3646,3.36465,6.000
6,75.438,1.84,3.3020,3.30210,6.000
6,75.500,1.62,3.2395,3.23960,6.000
6,75.562,1.41,3.1770,3.17710,6.000
6,75.625,1.22,3.1144,3.11450,6.000
6,75.688,1.05,3.0520,3.05210,6.000
6,75.750,0.89,2.9893,2.98940,6.000
6,75.812,0.74,2.9269,2.92700,6.000
6,75.875,0.60,2.8643,2.86440,6.000
6,75.938,0.48,2.8020,2.80210,6.000
6,76.000,0.38,2.7395,2.73960,6.000
6,76.062,0.29,2.6769,2.67700,6.000
6,76.125,0.22,2.6144,2.61450,6.000
6,76.188,0.16,2.5518,2.55185,6.000
6,76.250,0.13,2.4894,2.48950,6.000
6,76.312,0.09,2.4268,2.42688,6.000
6,76.375,0.07,2.3644,2.36455,6.000
6,76.438,0.05,2.3018,2.30195,6.000
6,76.500,0.04,2.2393,2.23940,6.000
6,76.562,0.03,2.1769,2.17700,6.000
6,76.625,0.03,2.1143,2.11440,6.000
6,76.688,0.03,2.0519,2.05200,6.000
6,76.750,0.02,1.9892,1.98930,6.000
6,76.812,0.02,1.9270,1.92708,6.000
6,76.875,0.02,1.8643,1.86440,6.000
6,76.938,0.01,1.8020,1.80205,6.000
6,77.000,0.01,1.7393,1.73940,6.000
6,77.062,0.02,1.6768,1.67693,6.000
6,77.125,0.02,1.6144,1.61445,6.000
6,77.188,0.01,1.5517,1.55183,6.000
6,77.250,0.02,1.4893,1.48940,6.000
6,77.312,0.02,1.4267,1.42678,6.000
6,77.375,0.02,1.3644,1.36445,6.000
6,77.438,0.02,1.3019,1.30195,6.000
6,77.500,0.02,1.2394,1.23950,6.000
6,77.562,0.01,1.1769,1.17700,6.000
6,77.625,0.02,1.1143,1.11440,6.000
6,77.688,0.02,1.0519,1.05198,6.000
6,77.750,0.02,0.9892,0.98930,6.000
6,77.812,0.01,0.9268,0.92693,6.000
6,77.875,0.02,0.8643,0.86435,6.000
6,77.938,0.01,0.8019,0.80198,6.000
6,78.000,0.02,0.7392,0.73930,6.000
6,78.062,0.01,0.6768,0.67693,6.000
6,78.125,0.02,0.6143,0.61435,6.000
6,78.188,0.02,0.5517,0.55180,6.000
6,78.250,0.02,0.4892,0.48930,6.000
6,78.312,0.02,0.4267,0.42680,6.000
6,78.375,0.02,0.3642,0.36435,6.000
6,78.438,0.02,0.3018,0.30185,6.000
6,78.500,0.02,0.2394,0.23950,6.000
6,78.562,0.02,0.1768,0.17690,6.000
6,78.625,0.02,0.1142,0.11430,6.000
6,78.688,0.02,0.0516,0.05175,6.000
6,78.750,0.02,-0.0109,-0.01080,6.000
6,78.875,0.02,-0.0083,-0.00820,6.000
6,78.938,0.02,-0.0003,-0.00020,6.000
6,79.000,0.02,-0.0003,-0.00020,6.000
6,79.062,0.02,-0.0003,-0.00020,6.000
6,79.125,0.02,-0.0003,-0.00020,6.000
6,79.188,0.02,-0.0003,-0.00020,6.000
6,79.250,0.02,-0.0003,-0.00020,6.000
6,79.312,0.02,-0.0003,-0.00020,6.000
6,79.375,0.02,-0.0003,-0.00020,6.000
6,79.438,0.02,-0.0003,-0.00020,6.000
6,79.500,0.02,-0.0003,-0.00020,6.000
6,79.562,0.02,-0.0003,-0.00020,6.000
6,79.625,0.02,-0.0003,-0.00020,6.000
6,79.688,0.02,-0.0003,-0.00020,6.000
6,79.750,0.02,-0.0003,-0.00020,6.000
6,79.812,0.02,-0.0003,-0.00020,6.000
6,79.875,0.02,-0.0003,-0.00020,6.000
6,79.938,0.02,-0.0003,-0.00020,6.000
6,80.000,0.02,-0.0003,-0.00020,6.000
6,80.062,0.01,-0.0003,-0.00020,6.000
6,80.125,0.02,-0.0003,-0.00020,6.000
6,80.188,0.02,-0.0003,-0.00020,6.000
6,80.250,0.01,-0.0003,-0.00020,6.000
6,80.312,0.02,-0.0003,-0.00020,6.000
6,80.375,0.02,-0.0003,-0.00020,6.000
6,80.438,0.02,-0.0003,-0.00020,6.000
6,80.500,0.02,-0.0002,-0.00010,6.000
6,80.562,0.02,-0.0002,-0.00010,6.000
6,80.625,0.02,-0.0002,-0.00010,6.000
6,80.688,0.02,-0.0002,-0.00010,6.000
6,80.750,0.02,-0.0002,-0.00010,6.000
6,80.812,0.02,-0.0002,-0.00010,6.000
6,80.875,0.02,-0.0002,-0.00010,6.000
6,80.938,0.02,-0.0002,-0.00010,6.000
6,81.000,0.02,-0.0002,-0.00010,6.000
6,81.062,0.02,-0.0002,-0.00010,6.000
6,81.125,0.02,-0.0002,-0.00010,6.000
6,81.188,0.02,-0.0002,-0.00010,6.000
6,81.250,0.02,-0.0002,-0.00010,6.000
6,81.312,0.02,-0.0002,-0.00010,6.000
6,81.375,0.02,-0.0002,-0.00010,6.000
6,81.438,0.02,-0.0002,-0.00010,6.000
6,81.500,0.02,-0.0002,-0.00010,6.000
6,81.562,0.02,-0.0002,-0.00010,6.000
6,81.625,0.02,-0.0002,-0.00010,6.000
6,81.688,0.02,-0.0002,-0.00010,6.000
6,81.750,0.02,-0.0002,-0.00010,6.000
6,81.812,0.02,-0.0002,-0.00010,6.000
7,82.125,0.00,0.0964,0.09650,7.000
7,82.188,0.00,0.1591,0.15918,7.000
7,82.250,0.00,0.2216,0.22170,7.000
7,82.312,0.00,0.2843,0.28440,7.000
7,82.375,0.00,0.3466,0.34670,7.000
7,82.438,0.00,0.4092,0.40930,7.000
7,82.500,0.00,0.4716,0.47170,7.000
7,82.562,0.00,0.5341,0.53417,7.000
7,82.625,0.00,0.5966,0.59670,7.000
7,82.688,0.00,0.6591,0.65923,7.000
7,82.750,0.00,0.7216,0.72170,7.000
7,82.812,0.00,0.7841,0.78422,7.000
7,82.875,0.00,0.8467,0.84680,7.000
7,82.938,0.00,0.9092,0.90928,7.000
7,83.000,0.00,0.9718,0.97190,7.000
7,83.062,0.00,1.0342,1.03432,7.000
7,83.125,0.00,1.0967,1.09680,7.000
7,83.188,0.00,1.1593,1.15938,7.000
7,83.250,0.00,1.2217,1.22180,7.000
7,83.312,0.00,1.2842,1.28435,7.000
7,83.375,0.00,1.3466,1.34670,7.000
7,83.438,0.00,1.4093,1.40938,7.000
7,83.500,0.00,1.4716,1.47170,7.000
7,83.562,0.00,1.5342,1.53435,7.000
7,83.625,0.00,1.5967,1.59680,7.000
7,83.688,0.00,1.6592,1.65925,7.000
7,83.750,0.00,1.7217,1.72180,7.000
7,83.812,0.00,1.7841,1.78422,7.000
7,83.875,0.00,1.8468,1.84690,7.000
7,83.938,0.01,1.9092,1.90925,7.000
7,84.000,0.02,1.9718,1.97190,7.000
7,84.062,0.03,2.0341,2.03422,7.000
7,84.125,0.05,2.0968,2.09685,7.000
7,84.188,0.06,2.1592,2.15930,7.000
7,84.250,0.08,2.2218,2.22190,7.000
7,84.312,0.10,2.2843,2.28437,7.000
7,84.375,0.14,2.3467,2.34680,7.000
7,84.438,0.18,2.4094,2.40948,7.000
7,84.500,0.25,2.4716,2.47170,7.000
7,84.562,0.32,2.5342,2.53432,7.000
7,84.625,0.43,2.5967,2.59680,7.000
7,84.688,0.56,2.6594,2.65948,7.000
7,84.750,0.70,2.7218,2.72190,7.000
7,84.812,0.88,2.7843,2.78445,7.000
7,84.875,1.08,2.8468,2.84690,7.000
7,84.938,1.31,2.9092,2.90933,7.000
7,85.000,1.56,2.9718,2.97190,7.000
7,85.062,1.85,3.0341,3.03425,7.000
7,85.125,2.18,3.0969,3.09695,7.000
7,85.188,2.54,3.1593,3.15938,7.000
7,85.250,2.94,3.2219,3.22200,7.000
7,85.312,3.38,3.2843,3.28442,7.000
7,85.375,3.87,3.3468,3.34695,7.000
7,85.438,4.39,3.4094,3.40948,7.000
7,85.500,4.97,3.4718,3.47190,7.000
7,85.562,5.60,3.5343,3.53442,7.000
7,85.625,6.29,3.5967,3.59680,7.000
7,85.688,7.03,3.6594,3.65948,7.000
7,85.750,7.83,3.7217,3.72180,7.000
7,85.812,8.70,3.7842,3.78435,7.000
7,85.875,9.63,3.8468,3.84685,7.000
7,85.938,10.63,3.9092,3.90928,7.000
7,86.000,11.68,3.9718,3.97190,7.000
7,86.062,12.81,4.0342,4.03432,7.000
7,86.125,13.99,4.0969,4.09700,7.000
7,86.188,15.27,4.1593,4.15938,7.000
7,86.250,16.62,4.2218,4.22190,7.000
7,86.312,18.05,4.2842,4.28435,7.000
7,86.375,19.58,4.3468,4.34685,7.000
7,86.438,21.19,4.4093,4.40938,7.000
7,86.500,22.91,4.4716,4.47170,7.000
7,86.562,24.71,4.5342,4.53435,7.000
7,86.625,26.66,4.5968,4.59685,7.000
7,86.688,28.72,4.6594,4.65948,7.000
7,86.750,30.94,4.7217,4.72180,7.000
7,86.812,33.33,4.7844,4.78447,7.000
7,86.875,35.90,4.8468,4.84690,7.000
7,86.938,38.70,4.9093,4.90938,7.000
7,87.000,41.76,4.9718,4.97190,7.000
7,87.062,45.17,5.0343,5.03437,7.000
7,87.125,48.98,5.0969,5.09705,7.000
7,87.250,53.32,5.1612,5.16130,7.000
7,87.312,44.96,5.1001,5.10018,7.000
7,87.375,38.55,5.0375,5.03760,7.000
7,87.438,33.57,4.9752,4.97525,7.000
7,87.500,29.50,4.9126,4.91270,7.000
7,87.562,26.07,4.8502,4.85025,7.000
7,87.625,23.12,4.7876,4.78770,7.000
7,87.688,20.57,4.7251,4.72518,7.000
7,87.750,18.32,4.6626,4.66270,7.000
7,87.812,16.37,4.6000,4.60013,7.000
7,87.875,14.63,4.5376,4.53770,7.000
7,87.938,13.12,4.4749,4.47500,7.000
7,88.000,11.77,4.4126,4.41270,7.000
7,88.062,10.57,4.3500,4.35013,7.000
7,88.125,9.51,4.2875,4.28760,7.000
7,88.188,8.56,4.2251,4.22518,7.000
7,88.250,7.72,4.1626,4.16270,7.000
7,88.312,6.96,4.1001,4.10023,7.000
7,88.375,6.28,4.0375,4.03760,7.000
7,88.438,5.67,3.9752,3.97528,7.000
7,88.500,5.12,3.9125,3.91260,7.000
7,88.562,4.63,3.8500,3.85005,7.000
7,88.625,4.20,3.7874,3.78750,7.000
7,88.688,3.79,3.7250,3.72510,7.000
7,88.750,3.42,3.6625,3.66260,7.000
7,88.812,3.08,3.5999,3.60000,7.000
7,88.875,2.78,3.5375,3.53760,7.000
7,88.938,2.49,3.4749,3.47498,7.000
7,89.000,2.23,3.4126,3.41270,7.000
7,89.062,1.99,3.3500,3.35008,7.000
7,89.125,1.75,3.2875,3.28760,7.000
7,89.188,1.54,3.2249,3.22500,7.000
7,89.250,1.34,3.1624,3.16250,7.000
7,89.312,1.16,3.1000,3.10013,7.000
7,89.375,0.99,3.0374,3.03745,7.000
7,89.438,0.83,2.9749,2.97502,7.000
7,89.500,0.68,2.9122,2.91230,7.000
7,89.562,0.54,2.8500,2.85008,7.000
7,89.625,0.43,2.7874,2.78750,7.000
7,89.688,0.34,2.7251,2.72520,7.000
7,89.750,0.25,2.6624,2.66250,7.000
7,89.812,0.19,2.5999,2.59995,7.000
7,89.875,0.14,2.5374,2.53745,7.000
7,89.938,0.10,2.4748,2.47493,7.000
7,90.000,0.07,2.4125,2.41260,7.000
7,90.062,0.04,2.3498,2.34985,7.000
7,90.125,0.03,2.2874,2.28750,7.000
7,90.188,0.02,2.2248,2.22488,7.000
7,90.250,0.02,2.1624,2.16250,7.000
7,90.312,0.01,2.0998,2.09993,7.000
7,90.375,0.01,2.0373,2.03735,7.000
7,90.438,0.00,1.9749,1.97498,7.000
7,90.500,0.00,1.9122,1.91230,7.000
7,90.562,0.00,1.8498,1.84993,7.000
7,90.625,0.00,1.7872,1.78735,7.000
7,90.688,0.00,1.7249,1.72500,7.000
7,90.750,0.00,1.6624,1.66250,7.000
7,90.812,0.00,1.5998,1.59990,7.000
7,90.875,0.00,1.5374,1.53745,7.000
7,90.938,0.00,1.4748,1.47490,7.000
7,91.000,0.00,1.4123,1.41240,7.000
7,91.062,0.00,1.3497,1.34975,7.000
7,91.125,0.00,1.2874,1.28750,7.000
7,91.188,0.00,1.2248,1.22495,7.000
7,91.250,0.00,1.1624,1.16250,7.000
7,91.312,0.00,1.0998,1.09985,7.000
7,91.375,0.00,1.0373,1.03740,7.000
7,91.438,0.00,0.9749,0.97498,7.000
7,91.500,0.00,0.9122,0.91230,7.000
7,91.562,0.00,0.8499,0.85000,7.000
7,91.625,0.00,0.7872,0.78735,7.000
7,91.688,0.00,0.7249,0.72500,7.000
7,91.750,0.00,0.6622,0.66230,7.000
7,91.812,0.00,0.5998,0.59985,7.000
7,91.875,0.00,0.5372,0.53735,7.000
7,91.938,0.00,0.4748,0.47490,7.000
7,92.000,0.00,0.4123,0.41240,7.000
7,92.062,0.00,0.3497,0.34983,7.000
7,92.125,0.00,0.2874,0.28745,7.000
7,92.188,0.00,0.2248,0.22490,7.000
7,92.250,0.00,0.1624,0.16250,7.000
7,92.312,0.00,0.0997,0.09978,7.000
7,92.375,0.00,0.0372,0.03725,7.000
7,92.438,0.00,-0.0253,-0.02520,7.000
7,92.562,0.00,-0.0076,-0.00745,7.000
7,92.625,0.00,-0.0003,-0.00020,7.000
7,92.688,0.00,-0.0003,-0.00020,7.000
7,92.750,0.00,-0.0003,-0.00020,7.000
7,92.812,0.00,-0.0003,-0.00020,7.000
7,92.875,0.00,-0.0003,-0.00020,7.000
7,92.938,0.00,-0.0003,-0.00020,7.000
7,93.000,0.00,-0.0003,-0.00020,7.000
7,93.062,0.00,-0.0003,-0.00020,7.000
7,93.125,0.00,-0.0003,-0.00020,7.000
7,93.188,0.00,-0.0003,-0.00020,7.000
7,93.250,0.00,-0.0003,-0.00020,7.000
7,93.312,0.00,-0.0003,-0.00020,7.000
7,93.375,0.00,-0.0003,-0.00020,7.000
7,93.438,0.00,-0.0003,-0.00020,7.000
7,93.500,0.00,-0.0003,-0.00020,7.000
7,93.562,0.00,-0.0003,-0.00020,7.000
7,93.625,0.00,-0.0003,-0.00020,7.000
7,93.688,0.00,-0.0003,-0.00020,7.000
7,93.750,0.01,-0.0003,-0.00020,7.000
7,93.812,0.00,-0.0003,-0.00020,7.000
7,93.875,0.00,-0.0003,-0.00020,7.000
7,93.938,0.00,-0.0003,-0.00020,7.000
7,94.000,0.00,-0.0003,-0.00020,7.000
7,94.062,0.00,-0.0003,-0.00020,7.000
7,94.125,0.00,-0.0003,-0.00020,7.000
7,94.188,0.00,-0.0003,-0.00020,7.000
7,94.250,0.00,-0.0003,-0.00020,7.000
7,94.312,0.00,-0.0003,-0.00020,7.000
7,94.375,0.00,-0.0002,-0.00010,7.000
7,94.438,0.00,-0.0002,-0.00010,7.000
7,94.500,0.00,-0.0002,-0.00010,7.000
7,94.562,0.00,-0.0002,-0.00010,7.000
7,94.625,0.00,-0.0002,-0.00010,7.000
7,94.688,0.00,-0.0002,-0.00010,7.000
7,94.750,0.00,-0.0002,-0.00010,7.000
7,94.812,0.00,-0.0002,-0.00010,7.000
7,94.875,0.00,-0.0002,-0.00010,7.000
7,94.938,0.00,-0.0002,-0.00010,7.000
7,95.000,0.01,-0.0002,-0.00010,7.000
7,95.062,0.00,-0.0002,-0.00010,7.000
7,95.125,0.00,-0.0002,-0.00010,7.000
7,95.188,0.00,-0.0002,-0.00010,7.000
7,95.250,0.00,-0.0002,-0.00010,7.000
7,95.312,0.00,-0.0002,-0.00010,7.000
7,95.375,0.00,-0.0002,-0.00010,7.000
7,95.438,0.00,-0.0002,-0.00010,7.000
7,95.500,0.00,-0.0002,-0.00010,7.000
8,95.750,0.01,0.0613,0.06140,8.000
8,95.812,0.00,0.1240,0.12412,8.000
8,95.875,0.00,0.1866,0.18665,8.000
8,95.938,0.01,0.2493,0.24942,8.000
8,96.000,0.01,0.3117,0.31180,8.000
8,96.062,0.01,0.3742,0.37432,8.000
8,96.125,0.01,0.4367,0.43675,8.000
8,96.188,0.01,0.4991,0.49923,8.000
8,96.250,0.00,0.5617,0.56180,8.000
8,96.312,0.01,0.6241,0.62417,8.000
8,96.375,0.00,0.6867,0.68680,8.000
8,96.438,0.01,0.7491,0.74918,8.000
8,96.500,0.01,0.8119,0.81200,8.000
8,96.562,0.01,0.8741,0.87422,8.000
8,96.625,0.01,0.9367,0.93680,8.000
8,96.688,0.01,0.9993,0.99938,8.000
8,96.750,0.01,1.0617,1.06180,8.000
8,96.812,0.00,1.1243,1.12442,8.000
8,96.875,0.01,1.1867,1.18680,8.000
8,96.938,0.00,1.2493,1.24942,8.000
8,97.000,0.01,1.3117,1.31180,8.000
8,97.062,0.01,1.3742,1.37430,8.000
8,97.125,0.00,1.4366,1.43670,8.000
8,97.188,0.01,1.4992,1.49930,8.000
8,97.250,0.00,1.5617,1.56180,8.000
8,97.312,0.00,1.6241,1.62420,8.000
8,97.375,0.01,1.6868,1.68685,8.000
8,97.438,0.01,1.7491,1.74922,8.000
8,97.500,0.00,1.8118,1.81190,8.000
8,97.562,0.01,1.8742,1.87430,8.000
8,97.625,0.02,1.9368,1.93690,8.000
8,97.688,0.03,1.9992,1.99928,8.000
8,97.750,0.04,2.0617,2.06180,8.000
8,97.812,0.06,2.1243,2.12437,8.000
8,97.875,0.08,2.1867,2.18680,8.000
8,97.938,0.10,2.2492,2.24933,8.000
8,98.000,0.12,2.3116,2.31170,8.000
8,98.062,0.16,2.3743,2.37442,8.000
8,98.125,0.21,2.4367,2.43680,8.000
8,98.188,0.28,2.4993,2.49940,8.000
8,98.250,0.37,2.5617,2.56180,8.000
8,98.312,0.49,2.6242,2.62430,8.000
8,98.375,0.62,2.6868,2.68695,8.000
8,98.438,0.78,2.7493,2.74943,8.000
8,98.500,0.96,2.8119,2.81200,8.000
8,98.562,1.18,2.8741,2.87422,8.000
8,98.625,1.42,2.9368,2.93690,8.000
8,98.688,1.69,2.9993,2.99938,8.000
8,98.750,1.99,3.0619,3.06200,8.000
8,98.812,2.33,3.1243,3.12440,8.000
8,98.875,2.70,3.1868,3.18690,8.000
8,98.938,3.13,3.2494,3.24948,8.000
8,99.000,3.58,3.3118,3.31190,8.000
8,99.062,4.09,3.3745,3.37457,8.000
8,99.125,4.64,3.4368,3.43685,8.000
8,99.188,5.24,3.4994,3.49948,8.000
8,99.250,5.89,3.5617,3.56180,8.000
8,99.312,6.60,3.6243,3.62437,8.000
8,99.375,7.37,3.6868,3.68690,8.000
8,99.438,8.21,3.7492,3.74933,8.000
8,99.500,9.10,3.8118,3.81190,8.000
8,99.562,10.06,3.8741,3.87425,8.000
8,99.625,11.09,3.9368,3.93695,8.000
8,99.688,12.17,3.9993,3.99938,8.000
8,99.750,13.32,4.0620,4.06210,8.000
8,99.812,14.55,4.1243,4.12440,8.000
8,99.875,15.85,4.1868,4.18690,8.000
8,99.938,17.24,4.2493,4.24938,8.000
8,100.000,18.72,4.3117,4.31180,8.000
8,100.062,20.28,4.3743,4.37440,8.000
8,100.125,21.94,4.4367,4.43680,8.000
8,100.188,23.70,4.4992,4.49933,8.000
8,100.250,25.57,4.5617,4.56180,8.000
8,100.312,27.56,4.6244,4.62447,8.000
8,100.375,29.68,4.6868,4.68685,8.000
8,100.438,31.97,4.7493,4.74942,8.000
8,100.500,34.42,4.8118,4.81190,8.000
8,100.562,37.10,4.8742,4.87432,8.000
8,100.625,39.99,4.9368,4.93695,8.000
8,100.688,43.19,4.9992,4.99933,8.000
8,100.750,46.72,5.0619,5.06200,8.000
8,100.812,50.75,5.1242,5.12435,8.000
8,100.938,49.92,5.1361,5.13620,8.000
8,101.000,41.96,5.0736,5.07370,8.000
8,101.062,36.26,5.0113,5.01135,8.000
8,101.125,31.73,4.9486,4.94870,8.000
8,101.188,27.97,4.8861,4.88622,8.000
8,101.250,24.75,4.8237,4.82380,8.000
8,101.312,21.99,4.7611,4.76120,8.000
8,101.375,19.57,4.6988,4.69885,8.000
8,101.438,17.46,4.6361,4.63618,8.000
8,101.500,15.61,4.5737,4.57380,8.000
8,101.562,13.96,4.5110,4.51110,8.000
8,101.625,12.53,4.4485,4.44860,8.000
8,101.688,11.24,4.3861,4.38618,8.000
8,101.750,10.10,4.3235,4.32360,8.000
8,101.812,9.08,4.2611,4.26120,8.000
8,101.875,8.19,4.1985,4.19860,8.000
8,101.938,7.37,4.1360,4.13612,8.000
8,102.000,6.66,4.0735,4.07360,8.000
8,102.062,6.01,4.0112,4.01125,8.000
8,102.125,5.43,3.9486,3.94865,8.000
8,102.188,4.90,3.8860,3.88613,8.000
8,102.250,4.44,3.8236,3.82370,8.000
8,102.312,4.02,3.7609,3.76100,8.000
8,102.375,3.63,3.6984,3.69855,8.000
8,102.438,3.27,3.6358,3.63593,8.000
8,102.500,2.95,3.5735,3.57360,8.000
8,102.562,2.66,3.5109,3.51095,8.000
8,102.625,2.38,3.4484,3.44855,8.000
8,102.688,2.13,3.3860,3.38610,8.000
8,102.750,1.89,3.3236,3.32370,8.000
8,102.812,1.66,3.2610,3.26110,8.000
8,102.875,1.46,3.1984,3.19850,8.000
8,102.938,1.26,3.1360,3.13615,8.000
8,103.000,1.09,3.0734,3.07350,8.000
8,103.062,0.92,3.0111,3.01115,8.000
8,103.125,0.77,2.9484,2.94845,8.000
8,103.188,0.63,2.8859,2.88600,8.000
8,103.250,0.50,2.8235,2.82360,8.000
8,103.312,0.40,2.7611,2.76115,8.000
8,103.375,0.31,2.6986,2.69870,8.000
8,103.438,0.23,2.6358,2.63593,8.000
8,103.500,0.17,2.5734,2.57350,8.000
8,103.562,0.12,2.5108,2.51085,8.000
8,103.625,0.09,2.4485,2.44855,8.000
8,103.688,0.06,2.3859,2.38598,8.000
8,103.750,0.05,2.3234,2.32350,8.000
8,103.812,0.03,2.2609,2.26100,8.000
8,103.875,0.02,2.1983,2.19840,8.000
8,103.938,0.02,2.1359,2.13600,8.000
8,104.000,0.02,2.0732,2.07330,8.000
8,104.062,0.01,2.0108,2.01093,8.000
8,104.125,0.01,1.9482,1.94835,8.000
8,104.188,0.00,1.8858,1.88592,8.000
8,104.250,0.01,1.8233,1.82340,8.000
8,104.312,0.00,1.7609,1.76095,8.000
8,104.375,0.01,1.6983,1.69840,8.000
8,104.438,0.01,1.6358,1.63585,8.000
8,104.500,0.01,1.5733,1.57340,8.000
8,104.562,0.01,1.5107,1.51078,8.000
8,104.625,0.00,1.4484,1.44850,8.000
8,104.688,0.01,1.3858,1.38588,8.000
8,104.750,0.01,1.3234,1.32350,8.000
8,104.812,0.01,1.2609,1.26100,8.000
8,104.875,0.01,1.1984,1.19845,8.000
8,104.938,0.01,1.1359,1.13598,8.000
8,105.000,0.01,1.0732,1.07330,8.000
8,105.062,0.01,1.0109,1.01100,8.000
8,105.125,0.00,0.9482,0.94835,8.000
8,105.188,0.01,0.8860,0.88605,8.000
8,105.250,0.01,0.8233,0.82340,8.000
8,105.312,0.01,0.7609,0.76095,8.000
8,105.375,0.01,0.6982,0.69835,8.000
8,105.438,0.01,0.6357,0.63582,8.000
8,105.500,0.00,0.5732,0.57330,8.000
8,105.562,0.01,0.5107,0.51075,8.000
8,105.625,0.01,0.4483,0.44840,8.000
8,105.688,0.01,0.3857,0.38578,8.000
8,105.750,0.01,0.3233,0.32340,8.000
8,105.812,0.01,0.2608,0.26093,8.000
8,105.875,0.00,0.1984,0.19845,8.000
8,105.938,0.00,0.1357,0.13582,8.000
8,106.000,0.01,0.0731,0.07320,8.000
8,106.062,0.00,0.0107,0.01083,8.000
8,106.188,0.00,-0.0398,-0.03968,8.000
8,106.250,0.01,0.0006,0.00070,8.000
8,106.312,0.00,-0.0003,-0.00020,8.000
8,106.375,0.00,-0.0003,-0.00020,8.000
8,106.438,0.00,-0.0003,-0.00020,8.000
8,106.500,0.01,-0.0003,-0.00020,8.000
8,106.562,0.01,-0.0003,-0.00020,8.000
8,106.625,0.00,-0.0003,-0.00020,8.000
8,106.688,0.00,-0.0003,-0.00020,8.000
8,106.750,0.00,-0.0003,-0.00020,8.000
8,106.812,0.00,-0.0003,-0.00020,8.000
8,106.875,0.00,-0.0003,-0.00020,8.000
8,106.938,0.01,-0.0003,-0.00020,8.000
8,107.000,0.00,-0.0003,-0.00020,8.000
8,107.062,0.01,-0.0003,-0.00020,8.000
8,107.125,0.00,-0.0003,-0.00020,8.000
8,107.188,0.01,-0.0003,-0.00020,8.000
8,107.250,0.00,-0.0003,-0.00020,8.000
8,107.312,0.01,-0.0003,-0.00020,8.000
8,107.375,0.01,-0.0003,-0.00020,8.000
8,107.438,0.01,-0.0003,-0.00020,8.000
8,107.500,0.01,-0.0003,-0.00020,8.000
8,107.562,0.01,-0.0003,-0.00020,8.000
8,107.625,0.01,-0.0003,-0.00020,8.000
8,107.688,0.00,-0.0003,-0.00020,8.000
8,107.750,0.01,-0.0002,-0.00010,8.000
8,107.812,0.01,-0.0002,-0.00010,8.000
8,107.875,0.01,-0.0002,-0.00010,8.000
8,107.938,0.00,-0.0002,-0.00010,8.000
8,108.000,0.00,-0.0002,-0.00010,8.000
8,108.062,0.00,-0.0002,-0.00010,8.000
8,108.125,0.00,-0.0002,-0.00010,8.000
8,108.188,0.01,-0.0002,-0.00010,8.000
8,108.250,0.00,-0.0002,-0.00010,8.000
8,108.312,0.00,-0.0002,-0.00010,8.000
8,108.375,0.00,-0.0002,-0.00010,8.000
8,108.438,0.01,-0.0002,-0.00010,8.000
8,108.500,0.01,-0.0002,-0.00010,8.000
